"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-09;Sjælland;618464;843395;73.3
2021-09-10;Sjælland;619464;843395;73.4
2021-09-11;Sjælland;620245;843395;73.5
2021-09-12;Sjælland;620802;843395;73.6
2021-09-13;Sjælland;621679;843395;73.7
2021-09-14;Sjælland;622575;843395;73.8
2021-09-15;Sjælland;623395;843395;73.9
2021-09-16;Sjælland;624102;843395;74.0
2021-09-17;Sjælland;624849;843395;74.1
2021-09-18;Sjælland;625213;843395;74.1
2021-09-19;Sjælland;625493;843395;74.2
2021-09-20;Sjælland;626068;843395;74.2
2021-09-21;Sjælland;626569;843395;74.3
2021-09-22;Sjælland;627156;843395;74.4
2021-09-23;Sjælland;627621;843395;74.4
2021-09-24;Sjælland;628112;843395;74.5
2021-09-25;Sjælland;628401;843395;74.5
2021-09-26;Sjælland;628664;843395;74.5
2021-09-27;Sjælland;629163;843395;74.6
2021-09-28;Sjælland;629577;843395;74.6
2021-09-29;Sjælland;629969;843395;74.7
2021-09-30;Sjælland;630278;843395;74.7
2021-10-01;Sjælland;630617;843395;74.8
2021-10-02;Sjælland;630849;843395;74.8
2021-10-03;Sjælland;631038;843395;74.8
2021-10-04;Sjælland;631336;843395;74.9
2021-10-05;Sjælland;631560;843395;74.9
2021-10-06;Sjælland;631894;843395;74.9
2021-10-07;Sjælland;632069;843395;74.9
2021-10-08;Sjælland;632352;843395;75.0
2021-10-09;Sjælland;632534;843395;75.0
2021-10-10;Sjælland;632682;843395;75.0
2021-10-11;Sjælland;632877;843395;75.0
2021-10-12;Sjælland;633065;843395;75.1
2021-10-13;Sjælland;633306;843395;75.1
2021-10-14;Sjælland;633456;843395;75.1
2021-10-15;Sjælland;633645;843395;75.1
2021-10-16;Sjælland;633775;843395;75.1
2021-10-17;Sjælland;633866;843395;75.2
2021-10-18;Sjælland;634014;843395;75.2
2021-10-19;Sjælland;634148;843395;75.2
2021-10-20;Sjælland;634373;843395;75.2
2021-10-21;Sjælland;634496;843395;75.2
2021-10-22;Sjælland;634663;843395;75.3
2021-10-23;Sjælland;634769;843395;75.3
2021-10-24;Sjælland;634876;843395;75.3
2021-10-25;Sjælland;635074;843395;75.3
2021-10-26;Sjælland;635216;843395;75.3
2021-10-27;Sjælland;635513;843395;75.4
2021-10-28;Sjælland;635671;843395;75.4
2021-10-29;Sjælland;635838;843395;75.4
2021-10-30;Sjælland;635966;843395;75.4
2021-10-31;Sjælland;636063;843395;75.4
2021-11-01;Sjælland;636181;843395;75.4
2021-11-02;Sjælland;636290;843395;75.4
2021-11-03;Sjælland;636537;843395;75.5
2021-11-04;Sjælland;636650;843395;75.5
2021-11-05;Sjælland;636799;843395;75.5
2021-11-06;Sjælland;636916;843395;75.5
2021-11-07;Sjælland;637017;843395;75.5
2021-11-08;Sjælland;637187;843395;75.6
2021-11-09;Sjælland;637382;843395;75.6
2021-11-10;Sjælland;637675;843395;75.6
2021-11-11;Sjælland;637850;843395;75.6
2021-11-12;Sjælland;638120;843395;75.7
2021-11-13;Sjælland;638296;843395;75.7
2021-11-14;Sjælland;638442;843395;75.7
2021-11-15;Sjælland;638687;843395;75.7
2021-11-16;Sjælland;638847;843395;75.7
2021-11-17;Sjælland;639179;843395;75.8
2021-11-18;Sjælland;639378;843395;75.8
2021-11-19;Sjælland;639635;843395;75.8
2021-11-20;Sjælland;639812;843395;75.9
2021-11-21;Sjælland;639993;843395;75.9
2021-11-22;Sjælland;640226;843395;75.9
2021-11-23;Sjælland;640415;843395;75.9
2021-11-24;Sjælland;640804;843395;76.0
2021-11-25;Sjælland;641018;843395;76.0
2021-11-26;Sjælland;641287;843395;76.0
2021-11-27;Sjælland;641531;843395;76.1
2021-11-28;Sjælland;641750;843395;76.1
2021-11-29;Sjælland;642131;843395;76.1
2021-11-30;Sjælland;642578;843395;76.2
2021-12-01;Sjælland;643210;843395;76.3
2021-12-02;Sjælland;643602;843395;76.3
2021-12-03;Sjælland;644057;843395;76.4
2021-12-04;Sjælland;644464;843395;76.4
2021-12-05;Sjælland;644879;843395;76.5
2021-12-06;Sjælland;645459;843395;76.5
2021-12-07;Sjælland;645934;843395;76.6
2021-12-08;Sjælland;646805;843395;76.7
2021-12-09;Sjælland;647247;843395;76.7
2021-12-10;Sjælland;647756;843395;76.8
2021-12-11;Sjælland;648166;843395;76.9
2021-12-12;Sjælland;648614;843395;76.9
2021-12-13;Sjælland;649054;843395;77.0
2021-12-14;Sjælland;649479;843395;77.0
2021-12-15;Sjælland;650254;843395;77.1
2021-12-16;Sjælland;650662;843395;77.1
2021-12-17;Sjælland;651094;843395;77.2
2021-12-18;Sjælland;651458;843395;77.2
2021-12-19;Sjælland;651838;843395;77.3
2021-12-20;Sjælland;652440;843395;77.4
2021-12-21;Sjælland;652861;843395;77.4
2021-12-22;Sjælland;653539;843395;77.5
2021-12-23;Sjælland;653896;843395;77.5
2021-12-24;Sjælland;653935;843395;77.5
2021-12-25;Sjælland;654044;843395;77.5
2021-12-26;Sjælland;654195;843395;77.6
2021-12-27;Sjælland;655438;843395;77.7
2021-12-28;Sjælland;656533;843395;77.8
2021-12-29;Sjælland;657816;843395;78.0
2021-12-30;Sjælland;658630;843395;78.1
2021-12-31;Sjælland;658721;843395;78.1
2022-01-01;Sjælland;658902;843395;78.1
2022-01-02;Sjælland;660426;843395;78.3
2022-01-03;Sjælland;661926;843395;78.5
2022-01-04;Sjælland;663318;843395;78.6
2022-01-05;Sjælland;665044;843395;78.9
2022-01-06;Sjælland;666523;843395;79.0
2022-01-07;Sjælland;667979;843395;79.2
2022-01-08;Sjælland;669182;843395;79.3
2022-01-09;Sjælland;670262;843395;79.5
2022-01-10;Sjælland;671305;843395;79.6
2022-01-11;Sjælland;672355;843395;79.7
2022-01-12;Sjælland;673701;843395;79.9
2022-01-13;Sjælland;674520;843395;80.0
2022-01-14;Sjælland;675355;843395;80.1
2022-01-15;Sjælland;676007;843395;80.2
2022-01-16;Sjælland;676545;843395;80.2
2022-01-17;Sjælland;677177;843395;80.3
2022-01-18;Sjælland;677647;843395;80.3
2022-01-19;Sjælland;678313;843395;80.4
2022-01-20;Sjælland;678748;843395;80.5
2022-01-21;Sjælland;679174;843395;80.5
2022-01-22;Sjælland;679500;843395;80.6
2022-01-23;Sjælland;679874;843395;80.6
2022-01-24;Sjælland;680142;843395;80.6
2020-12-29;Syddanmark;0;1228318;0.00
2021-01-01;Syddanmark;1;1228318;0.00
2021-01-04;Syddanmark;2;1228318;0.00
2021-01-05;Syddanmark;2;1228318;0.00
2021-01-07;Syddanmark;3;1228318;0.00
2021-01-08;Syddanmark;3;1228318;0.00
2021-01-09;Syddanmark;3;1228318;0.00
2021-01-12;Syddanmark;4;1228318;0.00
2021-01-13;Syddanmark;4;1228318;0.00
2021-01-14;Syddanmark;4;1228318;0.00
2021-01-15;Syddanmark;4;1228318;0.00
2021-01-16;Syddanmark;4;1228318;0.00
2021-01-17;Syddanmark;390;1228318;0.03
2021-01-18;Syddanmark;848;1228318;0.07
2021-01-19;Syddanmark;1247;1228318;0.10
2021-01-20;Syddanmark;1514;1228318;0.12
2021-01-21;Syddanmark;1899;1228318;0.15
2021-01-22;Syddanmark;3270;1228318;0.27
2021-01-23;Syddanmark;3418;1228318;0.28
2021-01-24;Syddanmark;3608;1228318;0.29
2021-01-25;Syddanmark;5221;1228318;0.43
2021-01-26;Syddanmark;6099;1228318;0.50
2021-01-27;Syddanmark;7067;1228318;0.58
2021-01-28;Syddanmark;7527;1228318;0.61
2021-01-29;Syddanmark;10392;1228318;0.85
2021-01-30;Syddanmark;12914;1228318;1.05
2021-01-31;Syddanmark;14055;1228318;1.14
2021-02-01;Syddanmark;16938;1228318;1.38
2021-02-02;Syddanmark;17936;1228318;1.46
2021-02-03;Syddanmark;18450;1228318;1.50
2021-02-04;Syddanmark;19173;1228318;1.56
2021-02-05;Syddanmark;23305;1228318;1.90
2021-02-06;Syddanmark;25469;1228318;2.07
2021-02-07;Syddanmark;26920;1228318;2.19
2021-02-08;Syddanmark;28554;1228318;2.32
2021-02-09;Syddanmark;29594;1228318;2.41
2021-02-10;Syddanmark;29698;1228318;2.42
2021-02-11;Syddanmark;29838;1228318;2.43
2021-02-12;Syddanmark;31493;1228318;2.56
2021-02-13;Syddanmark;32298;1228318;2.63
2021-02-14;Syddanmark;32825;1228318;2.67
2021-02-15;Syddanmark;33861;1228318;2.76
2021-02-16;Syddanmark;34398;1228318;2.80
2021-02-17;Syddanmark;34592;1228318;2.82
2021-02-18;Syddanmark;34636;1228318;2.82
2021-02-19;Syddanmark;34721;1228318;2.83
2021-02-20;Syddanmark;34778;1228318;2.83
2021-02-21;Syddanmark;34812;1228318;2.83
2021-02-22;Syddanmark;34995;1228318;2.85
2021-02-23;Syddanmark;35340;1228318;2.88
2021-02-24;Syddanmark;35909;1228318;2.92
2021-02-25;Syddanmark;36213;1228318;2.95
2021-02-26;Syddanmark;36511;1228318;2.97
2021-02-27;Syddanmark;36624;1228318;2.98
2021-02-28;Syddanmark;36653;1228318;2.98
2021-03-01;Syddanmark;37005;1228318;3.01
2021-03-02;Syddanmark;37344;1228318;3.04
2021-03-03;Syddanmark;37496;1228318;3.05
2021-03-04;Syddanmark;37669;1228318;3.07
2021-03-05;Syddanmark;38143;1228318;3.11
2021-03-06;Syddanmark;38462;1228318;3.13
2021-03-07;Syddanmark;39062;1228318;3.18
2021-03-08;Syddanmark;39827;1228318;3.24
2021-03-09;Syddanmark;40533;1228318;3.30
2021-03-10;Syddanmark;41350;1228318;3.37
2021-03-11;Syddanmark;41725;1228318;3.40
2021-03-12;Syddanmark;43894;1228318;3.57
2021-03-13;Syddanmark;45742;1228318;3.72
2021-03-14;Syddanmark;47671;1228318;3.88
2021-03-15;Syddanmark;49446;1228318;4.03
2021-03-16;Syddanmark;50850;1228318;4.14
2021-03-17;Syddanmark;51849;1228318;4.22
2021-03-18;Syddanmark;52848;1228318;4.30
2021-03-19;Syddanmark;56580;1228318;4.61
2021-03-20;Syddanmark;59118;1228318;4.81
2021-03-21;Syddanmark;61535;1228318;5.01
2021-03-22;Syddanmark;63695;1228318;5.19
2021-03-23;Syddanmark;65028;1228318;5.29
2021-03-24;Syddanmark;66216;1228318;5.39
2021-03-25;Syddanmark;67464;1228318;5.49
2021-03-26;Syddanmark;70706;1228318;5.76
2021-03-27;Syddanmark;72997;1228318;5.94
2021-03-28;Syddanmark;75500;1228318;6.15
2021-03-29;Syddanmark;77931;1228318;6.34
2021-03-30;Syddanmark;79867;1228318;6.50
2021-03-31;Syddanmark;81080;1228318;6.60
2021-04-01;Syddanmark;81863;1228318;6.66
2021-04-02;Syddanmark;83734;1228318;6.82
2021-04-03;Syddanmark;84751;1228318;6.90
2021-04-04;Syddanmark;85662;1228318;6.97
2021-04-05;Syddanmark;86177;1228318;7.02
2021-04-06;Syddanmark;88003;1228318;7.16
2021-04-07;Syddanmark;89507;1228318;7.29
2021-04-08;Syddanmark;91033;1228318;7.41
2021-04-09;Syddanmark;92687;1228318;7.55
2021-04-10;Syddanmark;93948;1228318;7.65
2021-04-11;Syddanmark;95002;1228318;7.73
2021-04-12;Syddanmark;96533;1228318;7.86
2021-04-13;Syddanmark;97727;1228318;7.96
2021-04-14;Syddanmark;99242;1228318;8.08
2021-04-15;Syddanmark;100596;1228318;8.19
2021-04-16;Syddanmark;102135;1228318;8.32
2021-04-17;Syddanmark;103035;1228318;8.39
2021-04-18;Syddanmark;103657;1228318;8.44
2021-04-19;Syddanmark;105198;1228318;8.56
2021-04-20;Syddanmark;106956;1228318;8.71
2021-04-21;Syddanmark;107950;1228318;8.79
2021-04-22;Syddanmark;109465;1228318;8.91
2021-04-23;Syddanmark;111390;1228318;9.07
2021-04-24;Syddanmark;112982;1228318;9.20
2021-04-25;Syddanmark;113894;1228318;9.27
2021-04-26;Syddanmark;115513;1228318;9.40
2021-04-27;Syddanmark;117458;1228318;9.56
2021-04-28;Syddanmark;121213;1228318;9.87
2021-04-29;Syddanmark;123412;1228318;10.0
2021-04-30;Syddanmark;125266;1228318;10.2
2021-05-01;Syddanmark;127429;1228318;10.4
2021-05-02;Syddanmark;129390;1228318;10.5
2021-05-03;Syddanmark;133457;1228318;10.9
2021-05-04;Syddanmark;137441;1228318;11.2
2021-05-05;Syddanmark;141635;1228318;11.5
2021-05-06;Syddanmark;146743;1228318;11.9
2021-05-07;Syddanmark;152264;1228318;12.4
2021-05-08;Syddanmark;156090;1228318;12.7
2021-05-09;Syddanmark;158986;1228318;12.9
2021-05-10;Syddanmark;173149;1228318;14.1
2021-05-11;Syddanmark;178859;1228318;14.6
2021-05-12;Syddanmark;185120;1228318;15.1
2021-05-13;Syddanmark;187456;1228318;15.3
2021-05-14;Syddanmark;194460;1228318;15.8
2021-05-15;Syddanmark;199067;1228318;16.2
2021-05-16;Syddanmark;202895;1228318;16.5
2021-05-17;Syddanmark;209636;1228318;17.1
2021-05-18;Syddanmark;218935;1228318;17.8
2021-05-19;Syddanmark;223749;1228318;18.2
2021-05-20;Syddanmark;229001;1228318;18.6
2021-05-21;Syddanmark;235715;1228318;19.2
2021-05-22;Syddanmark;240056;1228318;19.5
2021-05-23;Syddanmark;243504;1228318;19.8
2021-05-24;Syddanmark;247181;1228318;20.1
2021-05-25;Syddanmark;253430;1228318;20.6
2021-05-26;Syddanmark;258802;1228318;21.1
2021-05-27;Syddanmark;262253;1228318;21.4
2021-05-28;Syddanmark;265002;1228318;21.6
2021-05-29;Syddanmark;266678;1228318;21.7
2021-05-30;Syddanmark;268160;1228318;21.8
2021-05-31;Syddanmark;270790;1228318;22.0
2021-06-01;Syddanmark;274908;1228318;22.4
2021-06-02;Syddanmark;277562;1228318;22.6
2021-06-03;Syddanmark;280146;1228318;22.8
2021-06-04;Syddanmark;283180;1228318;23.1
2021-06-05;Syddanmark;284867;1228318;23.2
2021-06-06;Syddanmark;286712;1228318;23.3
2021-06-07;Syddanmark;289583;1228318;23.6
2021-06-08;Syddanmark;292906;1228318;23.8
2021-06-09;Syddanmark;296767;1228318;24.2
2021-06-10;Syddanmark;301208;1228318;24.5
2021-06-11;Syddanmark;305551;1228318;24.9
2021-06-12;Syddanmark;308606;1228318;25.1
2021-06-13;Syddanmark;312175;1228318;25.4
2021-06-14;Syddanmark;315504;1228318;25.7
2021-06-15;Syddanmark;319549;1228318;26.0
2021-06-16;Syddanmark;324702;1228318;26.4
2021-06-17;Syddanmark;329627;1228318;26.8
2021-06-18;Syddanmark;334295;1228318;27.2
2021-06-19;Syddanmark;338437;1228318;27.6
2021-06-20;Syddanmark;343162;1228318;27.9
2021-06-21;Syddanmark;349034;1228318;28.4
2021-06-22;Syddanmark;354970;1228318;28.9
2021-06-23;Syddanmark;361848;1228318;29.5
2021-06-24;Syddanmark;369096;1228318;30.0
2021-06-25;Syddanmark;374656;1228318;30.5
2021-06-26;Syddanmark;379066;1228318;30.9
2021-06-27;Syddanmark;384256;1228318;31.3
2021-06-28;Syddanmark;391019;1228318;31.8
2021-06-29;Syddanmark;396550;1228318;32.3
2021-06-30;Syddanmark;402778;1228318;32.8
2021-07-01;Syddanmark;412896;1228318;33.6
2021-07-02;Syddanmark;422374;1228318;34.4
2021-07-03;Syddanmark;427721;1228318;34.8
2021-07-04;Syddanmark;433082;1228318;35.3
2021-07-05;Syddanmark;441379;1228318;35.9
2021-07-06;Syddanmark;449032;1228318;36.6
2021-07-07;Syddanmark;457173;1228318;37.2
2021-07-08;Syddanmark;465488;1228318;37.9
2021-07-09;Syddanmark;473285;1228318;38.5
2021-07-10;Syddanmark;479725;1228318;39.1
2021-07-11;Syddanmark;486573;1228318;39.6
2021-07-12;Syddanmark;495049;1228318;40.3
2021-07-13;Syddanmark;503417;1228318;41.0
2021-07-14;Syddanmark;510935;1228318;41.6
2021-07-15;Syddanmark;519840;1228318;42.3
2021-07-16;Syddanmark;529314;1228318;43.1
2021-07-17;Syddanmark;536361;1228318;43.7
2021-07-18;Syddanmark;543598;1228318;44.3
2021-07-19;Syddanmark;555113;1228318;45.2
2021-07-20;Syddanmark;565126;1228318;46.0
2021-07-21;Syddanmark;575088;1228318;46.8
2021-07-22;Syddanmark;584952;1228318;47.6
2021-07-23;Syddanmark;594511;1228318;48.4
2021-07-24;Syddanmark;600573;1228318;48.9
2021-07-25;Syddanmark;606952;1228318;49.4
2021-07-26;Syddanmark;615305;1228318;50.1
2021-07-27;Syddanmark;624446;1228318;50.8
2021-07-28;Syddanmark;632087;1228318;51.5
2021-07-29;Syddanmark;639619;1228318;52.1
2021-07-30;Syddanmark;647259;1228318;52.7
2021-07-31;Syddanmark;651217;1228318;53.0
2021-08-01;Syddanmark;654891;1228318;53.3
2021-08-02;Syddanmark;663172;1228318;54.0
2021-08-03;Syddanmark;672700;1228318;54.8
2021-08-04;Syddanmark;681990;1228318;55.5
2021-08-05;Syddanmark;689674;1228318;56.1
2021-08-06;Syddanmark;697972;1228318;56.8
2021-08-07;Syddanmark;701637;1228318;57.1
2021-08-08;Syddanmark;706271;1228318;57.5
2021-08-09;Syddanmark;717223;1228318;58.4
2021-08-10;Syddanmark;729189;1228318;59.4
2021-08-11;Syddanmark;740718;1228318;60.3
2021-08-12;Syddanmark;752571;1228318;61.3
2021-08-13;Syddanmark;764994;1228318;62.3
2021-08-14;Syddanmark;771958;1228318;62.8
2021-08-15;Syddanmark;779219;1228318;63.4
2021-08-16;Syddanmark;790917;1228318;64.4
2021-08-17;Syddanmark;800733;1228318;65.2
2021-08-18;Syddanmark;811862;1228318;66.1
2021-08-19;Syddanmark;820308;1228318;66.8
2021-08-20;Syddanmark;828891;1228318;67.5
2021-08-21;Syddanmark;834069;1228318;67.9
2021-08-22;Syddanmark;838811;1228318;68.3
2021-08-23;Syddanmark;846338;1228318;68.9
2021-08-24;Syddanmark;853481;1228318;69.5
2021-08-25;Syddanmark;858406;1228318;69.9
2021-08-26;Syddanmark;863140;1228318;70.3
2021-08-27;Syddanmark;868443;1228318;70.7
2021-08-28;Syddanmark;871220;1228318;70.9
2021-08-29;Syddanmark;874013;1228318;71.2
2021-08-30;Syddanmark;880785;1228318;71.7
2021-08-31;Syddanmark;884245;1228318;72.0
2021-09-01;Syddanmark;886306;1228318;72.2
2021-09-02;Syddanmark;888661;1228318;72.3
2021-09-03;Syddanmark;891110;1228318;72.5
2021-09-04;Syddanmark;892631;1228318;72.7
2021-09-05;Syddanmark;893638;1228318;72.8
2021-09-06;Syddanmark;896078;1228318;73.0
2021-09-07;Syddanmark;897773;1228318;73.1
2021-09-08;Syddanmark;899357;1228318;73.2
2021-09-09;Syddanmark;901634;1228318;73.4
2021-09-10;Syddanmark;903369;1228318;73.5
2021-09-11;Syddanmark;904454;1228318;73.6
2021-09-12;Syddanmark;905297;1228318;73.7
2021-09-13;Syddanmark;906758;1228318;73.8
2021-09-14;Syddanmark;907963;1228318;73.9
2021-09-15;Syddanmark;909274;1228318;74.0
2021-09-16;Syddanmark;910449;1228318;74.1
2021-09-17;Syddanmark;911496;1228318;74.2
2021-09-18;Syddanmark;912318;1228318;74.3
2021-09-19;Syddanmark;913026;1228318;74.3
2021-09-20;Syddanmark;914339;1228318;74.4
2021-09-21;Syddanmark;915491;1228318;74.5
2021-09-22;Syddanmark;916355;1228318;74.6
2021-09-23;Syddanmark;917256;1228318;74.7
2021-09-24;Syddanmark;917879;1228318;74.7
2021-09-25;Syddanmark;918205;1228318;74.8
2021-09-26;Syddanmark;918548;1228318;74.8
2021-09-27;Syddanmark;919354;1228318;74.8
2021-09-28;Syddanmark;920126;1228318;74.9
2021-09-29;Syddanmark;920856;1228318;75.0
2021-09-30;Syddanmark;921603;1228318;75.0
2021-10-01;Syddanmark;922101;1228318;75.1
2021-10-02;Syddanmark;922376;1228318;75.1
2021-10-03;Syddanmark;922593;1228318;75.1
2021-10-04;Syddanmark;923105;1228318;75.2
2021-10-05;Syddanmark;923589;1228318;75.2
2021-10-06;Syddanmark;924087;1228318;75.2
2021-10-07;Syddanmark;924491;1228318;75.3
2021-10-08;Syddanmark;924929;1228318;75.3
2021-10-09;Syddanmark;925177;1228318;75.3
2021-10-10;Syddanmark;925385;1228318;75.3
2021-10-11;Syddanmark;925772;1228318;75.4
2021-10-12;Syddanmark;926170;1228318;75.4
2021-10-13;Syddanmark;926479;1228318;75.4
2021-10-14;Syddanmark;926751;1228318;75.4
2021-10-15;Syddanmark;927126;1228318;75.5
2021-10-16;Syddanmark;927315;1228318;75.5
2021-10-17;Syddanmark;927450;1228318;75.5
2021-10-18;Syddanmark;927720;1228318;75.5
2021-10-19;Syddanmark;927976;1228318;75.5
2021-10-20;Syddanmark;928179;1228318;75.6
2021-10-21;Syddanmark;928395;1228318;75.6
2021-10-22;Syddanmark;928675;1228318;75.6
2021-10-23;Syddanmark;928864;1228318;75.6
2021-10-24;Syddanmark;929026;1228318;75.6
2021-10-25;Syddanmark;929299;1228318;75.7
2021-10-26;Syddanmark;929590;1228318;75.7
2021-10-27;Syddanmark;929890;1228318;75.7
2021-10-28;Syddanmark;930168;1228318;75.7
2021-10-29;Syddanmark;930502;1228318;75.8
2021-10-30;Syddanmark;930730;1228318;75.8
2021-10-31;Syddanmark;930946;1228318;75.8
2021-11-01;Syddanmark;931124;1228318;75.8
2021-11-02;Syddanmark;931332;1228318;75.8
2021-11-03;Syddanmark;931563;1228318;75.8
2021-11-04;Syddanmark;931777;1228318;75.9
2021-11-05;Syddanmark;932034;1228318;75.9
2021-11-06;Syddanmark;932214;1228318;75.9
2021-11-07;Syddanmark;932333;1228318;75.9
2021-11-08;Syddanmark;932581;1228318;75.9
2021-11-09;Syddanmark;932966;1228318;76.0
2021-11-10;Syddanmark;933343;1228318;76.0
2021-11-11;Syddanmark;933682;1228318;76.0
2021-11-12;Syddanmark;934088;1228318;76.0
2021-11-13;Syddanmark;934287;1228318;76.1
2021-11-14;Syddanmark;934563;1228318;76.1
2021-11-15;Syddanmark;934913;1228318;76.1
2021-11-16;Syddanmark;935335;1228318;76.1
2021-11-17;Syddanmark;935696;1228318;76.2
2021-11-18;Syddanmark;935993;1228318;76.2
2021-11-19;Syddanmark;936335;1228318;76.2
2021-11-20;Syddanmark;936585;1228318;76.2
2021-11-21;Syddanmark;936808;1228318;76.3
2021-11-22;Syddanmark;937098;1228318;76.3
2021-11-23;Syddanmark;937480;1228318;76.3
2021-11-24;Syddanmark;937869;1228318;76.4
2021-11-25;Syddanmark;938300;1228318;76.4
2021-11-26;Syddanmark;938797;1228318;76.4
2021-11-27;Syddanmark;939160;1228318;76.5
2021-11-28;Syddanmark;939483;1228318;76.5
2021-11-29;Syddanmark;939947;1228318;76.5
2021-11-30;Syddanmark;940757;1228318;76.6
2021-12-01;Syddanmark;941528;1228318;76.7
2021-12-02;Syddanmark;942245;1228318;76.7
2021-12-03;Syddanmark;943011;1228318;76.8
2021-12-04;Syddanmark;943635;1228318;76.8
2021-12-05;Syddanmark;944270;1228318;76.9
2021-12-06;Syddanmark;945078;1228318;76.9
2021-12-07;Syddanmark;945980;1228318;77.0
2021-12-08;Syddanmark;946746;1228318;77.1
2021-12-09;Syddanmark;947437;1228318;77.1
2021-12-10;Syddanmark;948267;1228318;77.2
2021-12-11;Syddanmark;948685;1228318;77.2
2021-12-12;Syddanmark;949193;1228318;77.3
2021-12-13;Syddanmark;949886;1228318;77.3
2021-12-14;Syddanmark;950555;1228318;77.4
2021-12-15;Syddanmark;951180;1228318;77.4
2021-12-16;Syddanmark;951842;1228318;77.5
2021-12-17;Syddanmark;952585;1228318;77.6
2021-12-18;Syddanmark;953085;1228318;77.6
2021-12-19;Syddanmark;953721;1228318;77.6
2021-12-20;Syddanmark;955086;1228318;77.8
2021-12-21;Syddanmark;956286;1228318;77.9
2021-12-22;Syddanmark;957374;1228318;77.9
2021-12-23;Syddanmark;958128;1228318;78.0
2021-12-24;Syddanmark;958129;1228318;78.0
2021-12-25;Syddanmark;958136;1228318;78.0
2021-12-26;Syddanmark;958257;1228318;78.0
2021-12-27;Syddanmark;961907;1228318;78.3
2021-12-28;Syddanmark;964819;1228318;78.5
2021-12-29;Syddanmark;967199;1228318;78.7
2021-12-30;Syddanmark;969148;1228318;78.9
2021-12-31;Syddanmark;969401;1228318;78.9
2022-01-01;Syddanmark;969403;1228318;78.9
2022-01-02;Syddanmark;970931;1228318;79.0
2022-01-03;Syddanmark;974088;1228318;79.3
2022-01-04;Syddanmark;976521;1228318;79.5
2022-01-05;Syddanmark;978277;1228318;79.6
2022-01-06;Syddanmark;980285;1228318;79.8
2022-01-07;Syddanmark;983278;1228318;80.1
2022-01-08;Syddanmark;985714;1228318;80.2
2022-01-09;Syddanmark;987772;1228318;80.4
2022-01-10;Syddanmark;989625;1228318;80.6
2022-01-11;Syddanmark;991226;1228318;80.7
2022-01-12;Syddanmark;992707;1228318;80.8
2022-01-13;Syddanmark;994200;1228318;80.9
2022-01-14;Syddanmark;995337;1228318;81.0
2022-01-15;Syddanmark;995946;1228318;81.1
2022-01-16;Syddanmark;996610;1228318;81.1
2022-01-17;Syddanmark;997635;1228318;81.2
2022-01-18;Syddanmark;998641;1228318;81.3
2022-01-19;Syddanmark;999715;1228318;81.4
2022-01-20;Syddanmark;1000616;1228318;81.5
2022-01-21;Syddanmark;1001416;1228318;81.5
2022-01-22;Syddanmark;1001844;1228318;81.6
2022-01-23;Syddanmark;1002246;1228318;81.6
2022-01-24;Syddanmark;1002845;1228318;81.6
