"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-03-20;Nordjylland;32131;591746;5.43
2021-03-21;Nordjylland;32139;591746;5.43
2021-03-22;Nordjylland;33483;591746;5.66
2021-03-23;Nordjylland;35677;591746;6.03
2021-03-24;Nordjylland;36097;591746;6.10
2021-03-25;Nordjylland;36310;591746;6.14
2021-03-26;Nordjylland;36350;591746;6.14
2021-03-27;Nordjylland;36617;591746;6.19
2021-03-28;Nordjylland;36638;591746;6.19
2021-03-29;Nordjylland;36754;591746;6.21
2021-03-30;Nordjylland;37062;591746;6.26
2021-03-31;Nordjylland;38810;591746;6.56
2021-04-01;Nordjylland;38850;591746;6.57
2021-04-02;Nordjylland;39393;591746;6.66
2021-04-03;Nordjylland;39815;591746;6.73
2021-04-04;Nordjylland;40303;591746;6.81
2021-04-05;Nordjylland;40889;591746;6.91
2021-04-06;Nordjylland;41014;591746;6.93
2021-04-07;Nordjylland;41506;591746;7.01
2021-04-08;Nordjylland;42463;591746;7.18
2021-04-09;Nordjylland;44404;591746;7.50
2021-04-10;Nordjylland;45402;591746;7.67
2021-04-11;Nordjylland;46479;591746;7.85
2021-04-12;Nordjylland;46545;591746;7.87
2021-04-13;Nordjylland;46985;591746;7.94
2021-04-14;Nordjylland;47674;591746;8.06
2021-04-15;Nordjylland;49134;591746;8.30
2021-04-16;Nordjylland;50065;591746;8.46
2021-04-17;Nordjylland;50083;591746;8.46
2021-04-18;Nordjylland;53038;591746;8.96
2021-04-19;Nordjylland;55610;591746;9.40
2021-04-20;Nordjylland;56465;591746;9.54
2021-04-21;Nordjylland;56519;591746;9.55
2021-04-22;Nordjylland;56577;591746;9.56
2021-04-23;Nordjylland;56629;591746;9.57
2021-04-24;Nordjylland;57514;591746;9.72
2021-04-25;Nordjylland;58006;591746;9.80
2021-04-26;Nordjylland;59034;591746;9.98
2021-04-27;Nordjylland;61517;591746;10.4
2021-04-28;Nordjylland;63241;591746;10.7
2021-04-29;Nordjylland;64394;591746;10.9
2021-04-30;Nordjylland;65188;591746;11.0
2021-05-01;Nordjylland;65952;591746;11.1
2021-05-02;Nordjylland;67122;591746;11.3
2021-05-03;Nordjylland;76917;591746;13.0
2021-05-04;Nordjylland;77962;591746;13.2
2021-05-05;Nordjylland;79388;591746;13.4
2021-05-06;Nordjylland;80006;591746;13.5
2021-05-07;Nordjylland;81374;591746;13.8
2021-05-08;Nordjylland;82608;591746;14.0
2021-05-09;Nordjylland;84407;591746;14.3
2021-05-10;Nordjylland;89105;591746;15.1
2021-05-11;Nordjylland;92724;591746;15.7
2021-05-12;Nordjylland;94693;591746;16.0
2021-05-13;Nordjylland;96528;591746;16.3
2021-05-14;Nordjylland;99748;591746;16.9
2021-05-15;Nordjylland;105089;591746;17.8
2021-05-16;Nordjylland;109620;591746;18.5
2021-05-17;Nordjylland;112335;591746;19.0
2021-05-18;Nordjylland;114427;591746;19.3
2021-05-19;Nordjylland;118035;591746;19.9
2021-05-20;Nordjylland;120221;591746;20.3
2021-05-21;Nordjylland;121358;591746;20.5
2021-05-22;Nordjylland;124205;591746;21.0
2021-05-23;Nordjylland;124213;591746;21.0
2021-05-24;Nordjylland;127197;591746;21.5
2021-05-25;Nordjylland;127272;591746;21.5
2021-05-26;Nordjylland;127443;591746;21.5
2021-05-27;Nordjylland;129157;591746;21.8
2021-05-28;Nordjylland;131116;591746;22.2
2021-05-29;Nordjylland;131429;591746;22.2
2021-05-30;Nordjylland;131441;591746;22.2
2021-05-31;Nordjylland;131611;591746;22.2
2021-06-01;Nordjylland;131934;591746;22.3
2021-06-02;Nordjylland;132052;591746;22.3
2021-06-03;Nordjylland;133555;591746;22.6
2021-06-04;Nordjylland;134756;591746;22.8
2021-06-05;Nordjylland;136899;591746;23.1
2021-06-06;Nordjylland;138704;591746;23.4
2021-06-07;Nordjylland;139390;591746;23.6
2021-06-08;Nordjylland;143013;591746;24.2
2021-06-09;Nordjylland;146334;591746;24.7
2021-06-10;Nordjylland;146937;591746;24.8
2021-06-11;Nordjylland;149645;591746;25.3
2021-06-12;Nordjylland;153223;591746;25.9
2021-06-13;Nordjylland;155448;591746;26.3
2021-06-14;Nordjylland;157660;591746;26.6
2021-06-15;Nordjylland;159949;591746;27.0
2021-06-16;Nordjylland;161787;591746;27.3
2021-06-17;Nordjylland;162409;591746;27.4
2021-06-18;Nordjylland;164426;591746;27.8
2021-06-19;Nordjylland;165942;591746;28.0
2021-06-20;Nordjylland;166025;591746;28.1
2021-06-21;Nordjylland;166175;591746;28.1
2021-06-22;Nordjylland;167598;591746;28.3
2021-06-23;Nordjylland;169491;591746;28.6
2021-06-24;Nordjylland;171653;591746;29.0
2021-06-25;Nordjylland;176276;591746;29.8
2021-06-26;Nordjylland;178167;591746;30.1
2021-06-27;Nordjylland;180947;591746;30.6
2021-06-28;Nordjylland;181831;591746;30.7
2021-06-29;Nordjylland;183888;591746;31.1
2021-06-30;Nordjylland;184925;591746;31.3
2021-07-01;Nordjylland;188120;591746;31.8
2021-07-02;Nordjylland;193275;591746;32.7
2021-07-03;Nordjylland;199462;591746;33.7
2021-07-04;Nordjylland;205123;591746;34.7
2021-07-05;Nordjylland;210120;591746;35.5
2021-07-06;Nordjylland;213611;591746;36.1
2021-07-07;Nordjylland;218053;591746;36.8
2021-07-08;Nordjylland;221228;591746;37.4
2021-07-09;Nordjylland;223249;591746;37.7
2021-07-10;Nordjylland;226921;591746;38.3
2021-07-11;Nordjylland;231748;591746;39.2
2021-07-12;Nordjylland;237527;591746;40.1
2021-07-13;Nordjylland;241645;591746;40.8
2021-07-14;Nordjylland;246056;591746;41.6
2021-07-15;Nordjylland;252961;591746;42.7
2021-07-16;Nordjylland;257244;591746;43.5
2021-07-17;Nordjylland;261035;591746;44.1
2021-07-18;Nordjylland;266260;591746;45.0
2021-07-19;Nordjylland;271308;591746;45.8
2021-07-20;Nordjylland;274958;591746;46.5
2021-07-21;Nordjylland;278925;591746;47.1
2021-07-22;Nordjylland;283310;591746;47.9
2021-07-23;Nordjylland;286900;591746;48.5
2021-07-24;Nordjylland;290123;591746;49.0
2021-07-25;Nordjylland;295069;591746;49.9
2021-07-26;Nordjylland;300135;591746;50.7
2021-07-27;Nordjylland;302893;591746;51.2
2021-07-28;Nordjylland;307571;591746;52.0
2021-07-29;Nordjylland;311753;591746;52.7
2021-07-30;Nordjylland;317472;591746;53.7
2021-07-31;Nordjylland;323729;591746;54.7
2021-08-01;Nordjylland;329402;591746;55.7
2021-08-02;Nordjylland;333472;591746;56.4
2021-08-03;Nordjylland;337217;591746;57.0
2021-08-04;Nordjylland;341123;591746;57.6
2021-08-05;Nordjylland;345406;591746;58.4
2021-08-06;Nordjylland;348993;591746;59.0
2021-08-07;Nordjylland;351065;591746;59.3
2021-08-08;Nordjylland;354607;591746;59.9
2021-08-09;Nordjylland;358586;591746;60.6
2021-08-10;Nordjylland;363956;591746;61.5
2021-08-11;Nordjylland;370991;591746;62.7
2021-08-12;Nordjylland;376036;591746;63.5
2021-08-13;Nordjylland;381861;591746;64.5
2021-08-14;Nordjylland;388410;591746;65.6
2021-08-15;Nordjylland;395467;591746;66.8
2021-08-16;Nordjylland;398661;591746;67.4
2021-08-17;Nordjylland;402262;591746;68.0
2021-08-18;Nordjylland;406543;591746;68.7
2021-08-19;Nordjylland;408396;591746;69.0
2021-08-20;Nordjylland;412233;591746;69.7
2021-08-21;Nordjylland;415875;591746;70.3
2021-08-22;Nordjylland;419075;591746;70.8
2021-08-23;Nordjylland;422208;591746;71.3
2021-08-24;Nordjylland;425240;591746;71.9
2021-08-25;Nordjylland;427331;591746;72.2
2021-08-26;Nordjylland;428559;591746;72.4
2021-08-27;Nordjylland;430135;591746;72.7
2021-08-28;Nordjylland;431915;591746;73.0
2021-08-29;Nordjylland;433321;591746;73.2
2021-08-30;Nordjylland;434870;591746;73.5
2021-08-31;Nordjylland;437196;591746;73.9
2021-09-01;Nordjylland;437539;591746;73.9
2021-09-02;Nordjylland;437718;591746;74.0
2021-09-03;Nordjylland;438163;591746;74.0
2021-09-04;Nordjylland;439422;591746;74.3
2021-09-05;Nordjylland;440200;591746;74.4
2021-09-06;Nordjylland;440344;591746;74.4
2021-09-07;Nordjylland;440669;591746;74.5
2021-09-08;Nordjylland;441143;591746;74.5
2021-09-09;Nordjylland;441228;591746;74.6
2021-09-10;Nordjylland;441600;591746;74.6
2021-09-11;Nordjylland;443345;591746;74.9
2021-09-12;Nordjylland;444563;591746;75.1
2021-09-13;Nordjylland;444592;591746;75.1
2021-09-14;Nordjylland;444875;591746;75.2
2021-09-15;Nordjylland;445108;591746;75.2
2021-09-16;Nordjylland;445772;591746;75.3
2021-09-17;Nordjylland;446034;591746;75.4
2021-09-18;Nordjylland;447141;591746;75.6
2021-09-19;Nordjylland;447895;591746;75.7
2021-09-20;Nordjylland;448440;591746;75.8
2021-09-21;Nordjylland;448900;591746;75.9
2021-09-22;Nordjylland;448950;591746;75.9
2021-09-23;Nordjylland;449003;591746;75.9
2021-09-24;Nordjylland;449018;591746;75.9
2021-09-25;Nordjylland;449543;591746;76.0
2021-09-26;Nordjylland;450343;591746;76.1
2021-09-27;Nordjylland;450472;591746;76.1
2021-09-28;Nordjylland;450700;591746;76.2
2021-09-29;Nordjylland;451017;591746;76.2
2021-09-30;Nordjylland;451190;591746;76.2
2021-10-01;Nordjylland;451200;591746;76.2
2021-10-02;Nordjylland;451220;591746;76.3
2021-10-03;Nordjylland;451812;591746;76.4
2021-10-04;Nordjylland;451853;591746;76.4
2021-10-05;Nordjylland;451958;591746;76.4
2021-10-06;Nordjylland;452002;591746;76.4
2021-10-07;Nordjylland;452047;591746;76.4
2021-10-08;Nordjylland;452078;591746;76.4
2021-10-09;Nordjylland;452436;591746;76.5
2021-10-10;Nordjylland;452856;591746;76.5
2021-10-11;Nordjylland;452923;591746;76.5
2021-10-12;Nordjylland;453105;591746;76.6
2021-10-13;Nordjylland;453168;591746;76.6
2021-10-14;Nordjylland;453256;591746;76.6
2021-10-15;Nordjylland;453306;591746;76.6
2021-10-16;Nordjylland;453312;591746;76.6
2021-10-17;Nordjylland;453743;591746;76.7
2021-10-18;Nordjylland;453853;591746;76.7
2021-10-19;Nordjylland;453955;591746;76.7
2021-10-20;Nordjylland;454047;591746;76.7
2021-10-21;Nordjylland;454147;591746;76.7
2021-10-22;Nordjylland;454183;591746;76.8
2021-10-23;Nordjylland;454240;591746;76.8
2021-10-24;Nordjylland;454498;591746;76.8
2021-10-25;Nordjylland;454591;591746;76.8
2021-10-26;Nordjylland;454721;591746;76.8
2021-10-27;Nordjylland;454824;591746;76.9
2021-10-28;Nordjylland;454944;591746;76.9
2021-10-29;Nordjylland;455000;591746;76.9
2021-10-30;Nordjylland;455073;591746;76.9
2021-10-31;Nordjylland;455262;591746;76.9
2021-11-01;Nordjylland;455364;591746;77.0
2021-11-02;Nordjylland;455479;591746;77.0
2021-11-03;Nordjylland;455574;591746;77.0
2021-11-04;Nordjylland;455680;591746;77.0
2021-11-05;Nordjylland;455745;591746;77.0
2021-11-06;Nordjylland;455798;591746;77.0
2021-11-07;Nordjylland;455954;591746;77.1
2021-11-08;Nordjylland;456016;591746;77.1
2021-11-09;Nordjylland;456158;591746;77.1
2021-11-10;Nordjylland;456230;591746;77.1
2021-11-11;Nordjylland;456360;591746;77.1
2021-11-12;Nordjylland;456438;591746;77.1
2021-11-13;Nordjylland;456532;591746;77.1
2021-11-14;Nordjylland;456767;591746;77.2
2021-11-15;Nordjylland;456938;591746;77.2
2021-11-16;Nordjylland;457131;591746;77.3
2021-11-17;Nordjylland;457245;591746;77.3
2021-11-18;Nordjylland;457498;591746;77.3
2021-11-19;Nordjylland;457636;591746;77.3
2021-11-20;Nordjylland;457862;591746;77.4
2021-11-21;Nordjylland;458067;591746;77.4
2021-11-22;Nordjylland;458185;591746;77.4
2021-11-23;Nordjylland;458379;591746;77.5
2021-11-24;Nordjylland;458473;591746;77.5
2021-11-25;Nordjylland;458627;591746;77.5
2021-11-26;Nordjylland;458746;591746;77.5
2021-11-27;Nordjylland;458870;591746;77.5
2021-11-28;Nordjylland;459151;591746;77.6
2021-11-29;Nordjylland;459388;591746;77.6
2021-11-30;Nordjylland;459732;591746;77.7
2021-12-01;Nordjylland;459858;591746;77.7
2021-12-02;Nordjylland;459976;591746;77.7
2021-12-03;Nordjylland;460109;591746;77.8
2021-12-04;Nordjylland;460419;591746;77.8
2021-12-05;Nordjylland;460927;591746;77.9
2021-12-06;Nordjylland;461237;591746;77.9
2021-12-07;Nordjylland;461779;591746;78.0
2021-12-08;Nordjylland;462087;591746;78.1
2021-12-09;Nordjylland;462396;591746;78.1
2021-12-10;Nordjylland;462542;591746;78.2
2021-12-11;Nordjylland;462717;591746;78.2
2021-12-12;Nordjylland;463170;591746;78.3
2021-12-13;Nordjylland;463530;591746;78.3
2021-12-14;Nordjylland;464129;591746;78.4
2021-12-15;Nordjylland;464394;591746;78.5
2021-12-16;Nordjylland;464637;591746;78.5
2021-12-17;Nordjylland;464862;591746;78.6
2021-12-18;Nordjylland;465219;591746;78.6
2021-12-19;Nordjylland;465894;591746;78.7
2021-12-20;Nordjylland;466268;591746;78.8
2021-12-21;Nordjylland;466859;591746;78.9
2021-12-22;Nordjylland;467135;591746;78.9
2021-12-23;Nordjylland;467236;591746;79.0
2021-12-24;Nordjylland;467273;591746;79.0
2021-12-25;Nordjylland;467337;591746;79.0
2021-12-26;Nordjylland;467444;591746;79.0
2021-12-27;Nordjylland;468455;591746;79.2
2021-12-28;Nordjylland;469805;591746;79.4
2021-12-29;Nordjylland;471006;591746;79.6
2021-12-30;Nordjylland;471610;591746;79.7
2021-12-31;Nordjylland;471654;591746;79.7
2022-01-01;Nordjylland;472044;591746;79.8
2022-01-02;Nordjylland;473281;591746;80.0
2022-01-03;Nordjylland;474486;591746;80.2
2022-01-04;Nordjylland;475682;591746;80.4
2022-01-05;Nordjylland;476997;591746;80.6
2022-01-06;Nordjylland;477832;591746;80.7
2022-01-07;Nordjylland;478770;591746;80.9
2022-01-08;Nordjylland;479841;591746;81.1
2022-01-09;Nordjylland;480912;591746;81.3
2022-01-10;Nordjylland;481746;591746;81.4
2022-01-11;Nordjylland;482657;591746;81.6
2022-01-12;Nordjylland;483675;591746;81.7
2022-01-13;Nordjylland;484498;591746;81.9
2020-12-29;Sjælland;0;843467;0.00
2021-01-01;Sjælland;0;843467;0.00
2021-01-04;Sjælland;0;843467;0.00
2021-01-05;Sjælland;0;843467;0.00
2021-01-07;Sjælland;0;843467;0.00
2021-01-08;Sjælland;0;843467;0.00
2021-01-09;Sjælland;0;843467;0.00
2021-01-12;Sjælland;0;843467;0.00
2021-01-13;Sjælland;0;843467;0.00
2021-01-14;Sjælland;0;843467;0.00
2021-01-15;Sjælland;0;843467;0.00
2021-01-16;Sjælland;1;843467;0.00
2021-01-17;Sjælland;199;843467;0.02
2021-01-18;Sjælland;1366;843467;0.16
2021-01-19;Sjælland;2664;843467;0.32
2021-01-20;Sjælland;3871;843467;0.46
2021-01-21;Sjælland;4927;843467;0.58
2021-01-22;Sjælland;5371;843467;0.64
2021-01-23;Sjælland;5737;843467;0.68
2021-01-24;Sjælland;6024;843467;0.71
2021-01-25;Sjælland;6283;843467;0.74
2021-01-26;Sjælland;6663;843467;0.79
2021-01-27;Sjælland;7815;843467;0.93
2021-01-28;Sjælland;9192;843467;1.09
2021-01-29;Sjælland;10916;843467;1.29
2021-01-30;Sjælland;11875;843467;1.41
2021-01-31;Sjælland;12442;843467;1.48
2021-02-01;Sjælland;13195;843467;1.56
2021-02-02;Sjælland;13643;843467;1.62
2021-02-03;Sjælland;14355;843467;1.70
2021-02-04;Sjælland;15839;843467;1.88
2021-02-05;Sjælland;16839;843467;2.00
2021-02-06;Sjælland;17139;843467;2.03
2021-02-07;Sjælland;17349;843467;2.06
2021-02-08;Sjælland;17505;843467;2.08
2021-02-09;Sjælland;17568;843467;2.08
2021-02-10;Sjælland;17816;843467;2.11
2021-02-11;Sjælland;18040;843467;2.14
2021-02-12;Sjælland;18689;843467;2.22
2021-02-13;Sjælland;18746;843467;2.22
2021-02-14;Sjælland;18775;843467;2.23
2021-02-15;Sjælland;18967;843467;2.25
2021-02-16;Sjælland;19078;843467;2.26
2021-02-17;Sjælland;19127;843467;2.27
2021-02-18;Sjælland;19221;843467;2.28
2021-02-19;Sjælland;19735;843467;2.34
2021-02-20;Sjælland;19992;843467;2.37
2021-02-21;Sjælland;20136;843467;2.39
2021-02-22;Sjælland;20508;843467;2.43
2021-02-23;Sjælland;21577;843467;2.56
2021-02-24;Sjælland;22528;843467;2.67
2021-02-25;Sjælland;22620;843467;2.68
2021-02-26;Sjælland;22819;843467;2.71
2021-02-27;Sjælland;23023;843467;2.73
2021-02-28;Sjælland;23236;843467;2.75
2021-03-01;Sjælland;23476;843467;2.78
2021-03-02;Sjælland;23879;843467;2.83
2021-03-03;Sjælland;24405;843467;2.89
2021-03-04;Sjælland;25153;843467;2.98
2021-03-05;Sjælland;26725;843467;3.17
2021-03-06;Sjælland;27968;843467;3.32
2021-03-07;Sjælland;29524;843467;3.50
2021-03-08;Sjælland;30851;843467;3.66
2021-03-09;Sjælland;32450;843467;3.85
2021-03-10;Sjælland;34872;843467;4.13
2021-03-11;Sjælland;36003;843467;4.27
2021-03-12;Sjælland;36935;843467;4.38
2021-03-13;Sjælland;37802;843467;4.48
2021-03-14;Sjælland;39443;843467;4.68
2021-03-15;Sjælland;40161;843467;4.76
2021-03-16;Sjælland;41024;843467;4.86
2021-03-17;Sjælland;41836;843467;4.96
2021-03-18;Sjælland;42381;843467;5.02
2021-03-19;Sjælland;45407;843467;5.38
2021-03-20;Sjælland;45734;843467;5.42
2021-03-21;Sjælland;45803;843467;5.43
2021-03-22;Sjælland;47074;843467;5.58
2021-03-23;Sjælland;47547;843467;5.64
2021-03-24;Sjælland;49012;843467;5.81
2021-03-25;Sjælland;49667;843467;5.89
2021-03-26;Sjælland;50066;843467;5.94
2021-03-27;Sjælland;50316;843467;5.97
2021-03-28;Sjælland;50330;843467;5.97
2021-03-29;Sjælland;50927;843467;6.04
2021-03-30;Sjælland;51438;843467;6.10
2021-03-31;Sjælland;52664;843467;6.24
2021-04-01;Sjælland;53654;843467;6.36
2021-04-02;Sjælland;54114;843467;6.42
2021-04-03;Sjælland;54693;843467;6.48
2021-04-04;Sjælland;54945;843467;6.51
2021-04-05;Sjælland;54958;843467;6.52
2021-04-06;Sjælland;56818;843467;6.74
2021-04-07;Sjælland;58545;843467;6.94
2021-04-08;Sjælland;60399;843467;7.16
2021-04-09;Sjælland;60735;843467;7.20
2021-04-10;Sjælland;61848;843467;7.33
2021-04-11;Sjælland;62657;843467;7.43
2021-04-12;Sjælland;63823;843467;7.57
2021-04-13;Sjælland;65552;843467;7.77
2021-04-14;Sjælland;67495;843467;8.00
2021-04-15;Sjælland;69094;843467;8.19
2021-04-16;Sjælland;70304;843467;8.34
2021-04-17;Sjælland;71841;843467;8.52
2021-04-18;Sjælland;73138;843467;8.67
2021-04-19;Sjælland;76400;843467;9.06
2021-04-20;Sjælland;81129;843467;9.62
2021-04-21;Sjælland;83360;843467;9.88
2021-04-22;Sjælland;84354;843467;10.0
2021-04-23;Sjælland;84736;843467;10.0
2021-04-24;Sjælland;87751;843467;10.4
2021-04-25;Sjælland;91243;843467;10.8
2021-04-26;Sjælland;92467;843467;11.0
2021-04-27;Sjælland;95471;843467;11.3
2021-04-28;Sjælland;96513;843467;11.4
2021-04-29;Sjælland;98390;843467;11.7
2021-04-30;Sjælland;98799;843467;11.7
2021-05-01;Sjælland;101402;843467;12.0
2021-05-02;Sjælland;103441;843467;12.3
2021-05-03;Sjælland;118327;843467;14.0
2021-05-04;Sjælland;121048;843467;14.4
2021-05-05;Sjælland;123823;843467;14.7
2021-05-06;Sjælland;126079;843467;14.9
2021-05-07;Sjælland;130240;843467;15.4
2021-05-08;Sjælland;136067;843467;16.1
2021-05-09;Sjælland;139780;843467;16.6
2021-05-10;Sjælland;144309;843467;17.1
2021-05-11;Sjælland;147427;843467;17.5
2021-05-12;Sjælland;151269;843467;17.9
2021-05-13;Sjælland;153492;843467;18.2
2021-05-14;Sjælland;157150;843467;18.6
2021-05-15;Sjælland;159402;843467;18.9
2021-05-16;Sjælland;161363;843467;19.1
2021-05-17;Sjælland;164802;843467;19.5
2021-05-18;Sjælland;167412;843467;19.8
2021-05-19;Sjælland;171924;843467;20.4
2021-05-20;Sjælland;173826;843467;20.6
2021-05-21;Sjælland;175174;843467;20.8
2021-05-22;Sjælland;176735;843467;21.0
2021-05-23;Sjælland;177883;843467;21.1
2021-05-24;Sjælland;178748;843467;21.2
2021-05-25;Sjælland;179573;843467;21.3
2021-05-26;Sjælland;180359;843467;21.4
2021-05-27;Sjælland;181958;843467;21.6
2021-05-28;Sjælland;183437;843467;21.7
2021-05-29;Sjælland;184806;843467;21.9
2021-05-30;Sjælland;186009;843467;22.1
2021-05-31;Sjælland;190345;843467;22.6
2021-06-01;Sjælland;193405;843467;22.9
2021-06-02;Sjælland;196143;843467;23.3
2021-06-03;Sjælland;198074;843467;23.5
2021-06-04;Sjælland;201457;843467;23.9
2021-06-05;Sjælland;203530;843467;24.1
2021-06-06;Sjælland;205716;843467;24.4
2021-06-07;Sjælland;206906;843467;24.5
2021-06-08;Sjælland;210434;843467;24.9
2021-06-09;Sjælland;213582;843467;25.3
2021-06-10;Sjælland;215725;843467;25.6
2021-06-11;Sjælland;218725;843467;25.9
2021-06-12;Sjælland;221684;843467;26.3
2021-06-13;Sjælland;226585;843467;26.9
2021-06-14;Sjælland;229952;843467;27.3
2021-06-15;Sjælland;231786;843467;27.5
2021-06-16;Sjælland;235245;843467;27.9
2021-06-17;Sjælland;241115;843467;28.6
2021-06-18;Sjælland;246057;843467;29.2
2021-06-19;Sjælland;251280;843467;29.8
2021-06-20;Sjælland;256381;843467;30.4
2021-06-21;Sjælland;262437;843467;31.1
2021-06-22;Sjælland;267603;843467;31.7
2021-06-23;Sjælland;272507;843467;32.3
2021-06-24;Sjælland;276898;843467;32.8
2021-06-25;Sjælland;283245;843467;33.6
2021-06-26;Sjælland;288706;843467;34.2
2021-06-27;Sjælland;295128;843467;35.0
2021-06-28;Sjælland;302477;843467;35.9
2021-06-29;Sjælland;309160;843467;36.7
2021-06-30;Sjælland;316395;843467;37.5
2021-07-01;Sjælland;322533;843467;38.2
2021-07-02;Sjælland;328372;843467;38.9
2021-07-03;Sjælland;332915;843467;39.5
2021-07-04;Sjælland;337062;843467;40.0
2021-07-05;Sjælland;343182;843467;40.7
2021-07-06;Sjælland;348449;843467;41.3
2021-07-07;Sjælland;354681;843467;42.1
2021-07-08;Sjælland;361648;843467;42.9
2021-07-09;Sjælland;366501;843467;43.5
2021-07-10;Sjælland;368775;843467;43.7
2021-07-11;Sjælland;373092;843467;44.2
2021-07-12;Sjælland;383051;843467;45.4
2021-07-13;Sjælland;391096;843467;46.4
2021-07-14;Sjælland;398661;843467;47.3
2021-07-15;Sjælland;405835;843467;48.1
2021-07-16;Sjælland;410286;843467;48.6
2021-07-17;Sjælland;412336;843467;48.9
2021-07-18;Sjælland;415143;843467;49.2
2021-07-19;Sjælland;423277;843467;50.2
2021-07-20;Sjælland;433547;843467;51.4
2021-07-21;Sjælland;442760;843467;52.5
2021-07-22;Sjælland;448847;843467;53.2
2021-07-23;Sjælland;454650;843467;53.9
2021-07-24;Sjælland;456164;843467;54.1
2021-07-25;Sjælland;458451;843467;54.4
2021-07-26;Sjælland;464866;843467;55.1
2021-07-27;Sjælland;471548;843467;55.9
2021-07-28;Sjælland;478049;843467;56.7
2021-07-29;Sjælland;484667;843467;57.5
2021-07-30;Sjælland;487857;843467;57.8
2021-07-31;Sjælland;488874;843467;58.0
2021-08-01;Sjælland;490984;843467;58.2
2021-08-02;Sjælland;496798;843467;58.9
2021-08-03;Sjælland;502335;843467;59.6
2021-08-04;Sjælland;510318;843467;60.5
2021-08-05;Sjælland;516284;843467;61.2
2021-08-06;Sjælland;523192;843467;62.0
2021-08-07;Sjælland;526814;843467;62.5
2021-08-08;Sjælland;531518;843467;63.0
2021-08-09;Sjælland;539907;843467;64.0
2021-08-10;Sjælland;547640;843467;64.9
2021-08-11;Sjælland;555217;843467;65.8
2021-08-12;Sjælland;561129;843467;66.5
2021-08-13;Sjælland;566363;843467;67.1
2021-08-14;Sjælland;569335;843467;67.5
2021-08-15;Sjælland;573054;843467;67.9
2021-08-16;Sjælland;577355;843467;68.5
2021-08-17;Sjælland;580385;843467;68.8
2021-08-18;Sjælland;583711;843467;69.2
2021-08-19;Sjælland;585805;843467;69.5
2021-08-20;Sjælland;587821;843467;69.7
2021-08-21;Sjælland;589766;843467;69.9
2021-08-22;Sjælland;592052;843467;70.2
2021-08-23;Sjælland;594789;843467;70.5
2021-08-24;Sjælland;597057;843467;70.8
2021-08-25;Sjælland;599114;843467;71.0
2021-08-26;Sjælland;600917;843467;71.2
2021-08-27;Sjælland;602835;843467;71.5
2021-08-28;Sjælland;604163;843467;71.6
2021-08-29;Sjælland;605903;843467;71.8
2021-08-30;Sjælland;607929;843467;72.1
2021-08-31;Sjælland;609552;843467;72.3
2021-09-01;Sjælland;610616;843467;72.4
2021-09-02;Sjælland;611786;843467;72.5
2021-09-03;Sjælland;612768;843467;72.6
2021-09-04;Sjælland;614056;843467;72.8
2021-09-05;Sjælland;615027;843467;72.9
2021-09-06;Sjælland;616184;843467;73.1
2021-09-07;Sjælland;617132;843467;73.2
2021-09-08;Sjælland;617996;843467;73.3
2021-09-09;Sjælland;618705;843467;73.4
2021-09-10;Sjælland;619703;843467;73.5
2021-09-11;Sjælland;620483;843467;73.6
2021-09-12;Sjælland;621039;843467;73.6
2021-09-13;Sjælland;621916;843467;73.7
2021-09-14;Sjælland;622811;843467;73.8
2021-09-15;Sjælland;623629;843467;73.9
2021-09-16;Sjælland;624336;843467;74.0
2021-09-17;Sjælland;625083;843467;74.1
2021-09-18;Sjælland;625446;843467;74.2
2021-09-19;Sjælland;625725;843467;74.2
2021-09-20;Sjælland;626301;843467;74.3
2021-09-21;Sjælland;626800;843467;74.3
2021-09-22;Sjælland;627387;843467;74.4
2021-09-23;Sjælland;627854;843467;74.4
2021-09-24;Sjælland;628345;843467;74.5
2021-09-25;Sjælland;628634;843467;74.5
2021-09-26;Sjælland;628897;843467;74.6
2021-09-27;Sjælland;629394;843467;74.6
2021-09-28;Sjælland;629808;843467;74.7
2021-09-29;Sjælland;630199;843467;74.7
2021-09-30;Sjælland;630508;843467;74.8
2021-10-01;Sjælland;630847;843467;74.8
2021-10-02;Sjælland;631080;843467;74.8
2021-10-03;Sjælland;631270;843467;74.8
2021-10-04;Sjælland;631568;843467;74.9
2021-10-05;Sjælland;631792;843467;74.9
2021-10-06;Sjælland;632126;843467;74.9
2021-10-07;Sjælland;632302;843467;75.0
2021-10-08;Sjælland;632585;843467;75.0
2021-10-09;Sjælland;632766;843467;75.0
2021-10-10;Sjælland;632915;843467;75.0
2021-10-11;Sjælland;633111;843467;75.1
2021-10-12;Sjælland;633297;843467;75.1
2021-10-13;Sjælland;633541;843467;75.1
2021-10-14;Sjælland;633690;843467;75.1
2021-10-15;Sjælland;633878;843467;75.2
2021-10-16;Sjælland;634008;843467;75.2
2021-10-17;Sjælland;634099;843467;75.2
2021-10-18;Sjælland;634247;843467;75.2
2021-10-19;Sjælland;634382;843467;75.2
2021-10-20;Sjælland;634607;843467;75.2
2021-10-21;Sjælland;634730;843467;75.3
2021-10-22;Sjælland;634897;843467;75.3
2021-10-23;Sjælland;635001;843467;75.3
2021-10-24;Sjælland;635108;843467;75.3
