"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-20;Nordjylland;455130;591906;76.9
2021-10-21;Nordjylland;455231;591906;76.9
2021-10-22;Nordjylland;455268;591906;76.9
2021-10-23;Nordjylland;455324;591906;76.9
2021-10-24;Nordjylland;455580;591906;77.0
2021-10-25;Nordjylland;455675;591906;77.0
2021-10-26;Nordjylland;455805;591906;77.0
2021-10-27;Nordjylland;455908;591906;77.0
2021-10-28;Nordjylland;456029;591906;77.0
2021-10-29;Nordjylland;456084;591906;77.1
2021-10-30;Nordjylland;456155;591906;77.1
2021-10-31;Nordjylland;456344;591906;77.1
2021-11-01;Nordjylland;456445;591906;77.1
2021-11-02;Nordjylland;456561;591906;77.1
2021-11-03;Nordjylland;456653;591906;77.1
2021-11-04;Nordjylland;456756;591906;77.2
2021-01-01;Sjælland;0;842953;0.00
2021-01-04;Sjælland;0;842953;0.00
2021-01-07;Sjælland;0;842953;0.00
2021-01-08;Sjælland;0;842953;0.00
2021-01-09;Sjælland;0;842953;0.00
2021-01-12;Sjælland;0;842953;0.00
2021-01-13;Sjælland;0;842953;0.00
2021-01-14;Sjælland;0;842953;0.00
2021-01-15;Sjælland;0;842953;0.00
2021-01-16;Sjælland;1;842953;0.00
2021-01-17;Sjælland;201;842953;0.02
2021-01-18;Sjælland;1404;842953;0.17
2021-01-19;Sjælland;2742;842953;0.33
2021-01-20;Sjælland;3971;842953;0.47
2021-01-21;Sjælland;5068;842953;0.60
2021-01-22;Sjælland;5513;842953;0.65
2021-01-23;Sjælland;5883;842953;0.70
2021-01-24;Sjælland;6165;842953;0.73
2021-01-25;Sjælland;6424;842953;0.76
2021-01-26;Sjælland;6815;842953;0.81
2021-01-27;Sjælland;7998;842953;0.95
2021-01-28;Sjælland;9431;842953;1.12
2021-01-29;Sjælland;11209;842953;1.33
2021-01-30;Sjælland;12176;842953;1.44
2021-01-31;Sjælland;12744;842953;1.51
2021-02-01;Sjælland;13499;842953;1.60
2021-02-02;Sjælland;13946;842953;1.65
2021-02-03;Sjælland;14662;842953;1.74
2021-02-04;Sjælland;16170;842953;1.92
2021-02-05;Sjælland;17197;842953;2.04
2021-02-06;Sjælland;17492;842953;2.08
2021-02-07;Sjælland;17702;842953;2.10
2021-02-08;Sjælland;17858;842953;2.12
2021-02-09;Sjælland;17920;842953;2.13
2021-02-10;Sjælland;18173;842953;2.16
2021-02-11;Sjælland;18400;842953;2.18
2021-02-12;Sjælland;19047;842953;2.26
2021-02-13;Sjælland;19103;842953;2.27
2021-02-14;Sjælland;19132;842953;2.27
2021-02-15;Sjælland;19323;842953;2.29
2021-02-16;Sjælland;19434;842953;2.31
2021-02-17;Sjælland;19483;842953;2.31
2021-02-18;Sjælland;19576;842953;2.32
2021-02-19;Sjælland;20098;842953;2.38
2021-02-20;Sjælland;20360;842953;2.42
2021-02-21;Sjælland;20509;842953;2.43
2021-02-22;Sjælland;20886;842953;2.48
2021-02-23;Sjælland;21978;842953;2.61
2021-02-24;Sjælland;22969;842953;2.72
2021-02-25;Sjælland;23066;842953;2.74
2021-02-26;Sjælland;23268;842953;2.76
2021-02-27;Sjælland;23475;842953;2.78
2021-02-28;Sjælland;23689;842953;2.81
2021-03-01;Sjælland;23933;842953;2.84
2021-03-02;Sjælland;24348;842953;2.89
2021-03-03;Sjælland;24887;842953;2.95
2021-03-04;Sjælland;25647;842953;3.04
2021-03-05;Sjælland;27241;842953;3.23
2021-03-06;Sjælland;28496;842953;3.38
2021-03-07;Sjælland;30086;842953;3.57
2021-03-08;Sjælland;31437;842953;3.73
2021-03-09;Sjælland;33062;842953;3.92
2021-03-10;Sjælland;35536;842953;4.22
2021-03-11;Sjælland;36682;842953;4.35
2021-03-12;Sjælland;37631;842953;4.46
2021-03-13;Sjælland;38521;842953;4.57
2021-03-14;Sjælland;40174;842953;4.77
2021-03-15;Sjælland;40896;842953;4.85
2021-03-16;Sjælland;41765;842953;4.95
2021-03-17;Sjælland;42587;842953;5.05
2021-03-18;Sjælland;43134;842953;5.12
2021-03-19;Sjælland;46191;842953;5.48
2021-03-20;Sjælland;46524;842953;5.52
2021-03-21;Sjælland;46594;842953;5.53
2021-03-22;Sjælland;47887;842953;5.68
2021-03-23;Sjælland;48366;842953;5.74
2021-03-24;Sjælland;49858;842953;5.91
2021-03-25;Sjælland;50521;842953;5.99
2021-03-26;Sjælland;50921;842953;6.04
2021-03-27;Sjælland;51171;842953;6.07
2021-03-28;Sjælland;51185;842953;6.07
2021-03-29;Sjælland;51789;842953;6.14
2021-03-30;Sjælland;52303;842953;6.20
2021-03-31;Sjælland;53547;842953;6.35
2021-04-01;Sjælland;54545;842953;6.47
2021-04-02;Sjælland;55009;842953;6.53
2021-04-03;Sjælland;55591;842953;6.59
2021-04-04;Sjælland;55844;842953;6.62
2021-04-05;Sjælland;55857;842953;6.63
2021-04-06;Sjælland;57741;842953;6.85
2021-04-07;Sjælland;59490;842953;7.06
2021-04-08;Sjælland;61375;842953;7.28
2021-04-09;Sjælland;61709;842953;7.32
2021-04-10;Sjælland;62826;842953;7.45
2021-04-11;Sjælland;63638;842953;7.55
2021-04-12;Sjælland;64806;842953;7.69
2021-04-13;Sjælland;66557;842953;7.90
2021-04-14;Sjælland;68526;842953;8.13
2021-04-15;Sjælland;70143;842953;8.32
2021-04-16;Sjælland;71361;842953;8.47
2021-04-17;Sjælland;72914;842953;8.65
2021-04-18;Sjælland;74219;842953;8.80
2021-04-19;Sjælland;77516;842953;9.20
2021-04-20;Sjælland;82285;842953;9.76
2021-04-21;Sjælland;84536;842953;10.0
2021-04-22;Sjælland;85540;842953;10.1
2021-04-23;Sjælland;85921;842953;10.2
2021-04-24;Sjælland;88951;842953;10.6
2021-04-25;Sjælland;92459;842953;11.0
2021-04-26;Sjælland;93686;842953;11.1
2021-04-27;Sjælland;96688;842953;11.5
2021-04-28;Sjælland;97734;842953;11.6
2021-04-29;Sjælland;99616;842953;11.8
2021-04-30;Sjælland;100029;842953;11.9
2021-05-01;Sjælland;102642;842953;12.2
2021-05-02;Sjælland;104675;842953;12.4
2021-05-03;Sjælland;119612;842953;14.2
2021-05-04;Sjælland;122340;842953;14.5
2021-05-05;Sjælland;125116;842953;14.8
2021-05-06;Sjælland;127376;842953;15.1
2021-05-07;Sjælland;131551;842953;15.6
2021-05-08;Sjælland;137392;842953;16.3
2021-05-09;Sjælland;141110;842953;16.7
2021-05-10;Sjælland;145642;842953;17.3
2021-05-11;Sjælland;148757;842953;17.6
2021-05-12;Sjælland;152606;842953;18.1
2021-05-13;Sjælland;154828;842953;18.4
2021-05-14;Sjælland;158490;842953;18.8
2021-05-15;Sjælland;160744;842953;19.1
2021-05-16;Sjælland;162705;842953;19.3
2021-05-17;Sjælland;166143;842953;19.7
2021-05-18;Sjælland;168755;842953;20.0
2021-05-19;Sjælland;173276;842953;20.6
2021-05-20;Sjælland;175173;842953;20.8
2021-05-21;Sjælland;176510;842953;20.9
2021-05-22;Sjælland;178067;842953;21.1
2021-05-23;Sjælland;179226;842953;21.3
2021-05-24;Sjælland;180088;842953;21.4
2021-05-25;Sjælland;180912;842953;21.5
2021-05-26;Sjælland;181691;842953;21.6
2021-05-27;Sjælland;183294;842953;21.7
2021-05-28;Sjælland;184777;842953;21.9
2021-05-29;Sjælland;186150;842953;22.1
2021-05-30;Sjælland;187354;842953;22.2
2021-05-31;Sjælland;191700;842953;22.7
2021-06-01;Sjælland;194770;842953;23.1
2021-06-02;Sjælland;197513;842953;23.4
2021-06-03;Sjælland;199432;842953;23.7
2021-06-04;Sjælland;202824;842953;24.1
2021-06-05;Sjælland;204900;842953;24.3
2021-06-06;Sjælland;207072;842953;24.6
2021-06-07;Sjælland;208254;842953;24.7
2021-06-08;Sjælland;211779;842953;25.1
2021-06-09;Sjælland;214925;842953;25.5
2021-06-10;Sjælland;217078;842953;25.8
2021-06-11;Sjælland;220079;842953;26.1
2021-06-12;Sjælland;223043;842953;26.5
2021-06-13;Sjælland;227953;842953;27.0
2021-06-14;Sjælland;231325;842953;27.4
2021-06-15;Sjælland;233165;842953;27.7
2021-06-16;Sjælland;236613;842953;28.1
2021-06-17;Sjælland;242489;842953;28.8
2021-06-18;Sjælland;247432;842953;29.4
2021-06-19;Sjælland;252656;842953;30.0
2021-06-20;Sjælland;257765;842953;30.6
2021-06-21;Sjælland;263831;842953;31.3
2021-06-22;Sjælland;268997;842953;31.9
2021-06-23;Sjælland;273884;842953;32.5
2021-06-24;Sjælland;278269;842953;33.0
2021-06-25;Sjælland;284611;842953;33.8
2021-06-26;Sjælland;290070;842953;34.4
2021-06-27;Sjælland;296497;842953;35.2
2021-06-28;Sjælland;303835;842953;36.0
2021-06-29;Sjælland;310506;842953;36.8
2021-06-30;Sjælland;317743;842953;37.7
2021-07-01;Sjælland;323876;842953;38.4
2021-07-02;Sjælland;329712;842953;39.1
2021-07-03;Sjælland;334246;842953;39.7
2021-07-04;Sjælland;338385;842953;40.1
2021-07-05;Sjælland;344501;842953;40.9
2021-07-06;Sjælland;349764;842953;41.5
2021-07-07;Sjælland;355995;842953;42.2
2021-07-08;Sjælland;362972;842953;43.1
2021-07-09;Sjælland;367816;842953;43.6
2021-07-10;Sjælland;370087;842953;43.9
2021-07-11;Sjælland;374399;842953;44.4
2021-07-12;Sjælland;384356;842953;45.6
2021-07-13;Sjælland;392400;842953;46.6
2021-07-14;Sjælland;399975;842953;47.4
2021-07-15;Sjælland;407143;842953;48.3
2021-07-16;Sjælland;411596;842953;48.8
2021-07-17;Sjælland;413635;842953;49.1
2021-07-18;Sjælland;416434;842953;49.4
2021-07-19;Sjælland;424583;842953;50.4
2021-07-20;Sjælland;434870;842953;51.6
2021-07-21;Sjælland;444102;842953;52.7
2021-07-22;Sjælland;450199;842953;53.4
2021-07-23;Sjælland;456003;842953;54.1
2021-07-24;Sjælland;457518;842953;54.3
2021-07-25;Sjælland;459792;842953;54.5
2021-07-26;Sjælland;466227;842953;55.3
2021-07-27;Sjælland;472925;842953;56.1
2021-07-28;Sjælland;479446;842953;56.9
2021-07-29;Sjælland;486077;842953;57.7
2021-07-30;Sjælland;489261;842953;58.0
2021-07-31;Sjælland;490270;842953;58.2
2021-08-01;Sjælland;492376;842953;58.4
2021-08-02;Sjælland;498223;842953;59.1
2021-08-03;Sjælland;503766;842953;59.8
2021-08-04;Sjælland;511751;842953;60.7
2021-08-05;Sjælland;517718;842953;61.4
2021-08-06;Sjælland;524635;842953;62.2
2021-08-07;Sjælland;528248;842953;62.7
2021-08-08;Sjælland;532944;842953;63.2
2021-08-09;Sjælland;541337;842953;64.2
2021-08-10;Sjælland;549077;842953;65.1
2021-08-11;Sjælland;556666;842953;66.0
2021-08-12;Sjælland;562560;842953;66.7
2021-08-13;Sjælland;567779;842953;67.4
2021-08-14;Sjælland;570730;842953;67.7
2021-08-15;Sjælland;574451;842953;68.1
2021-08-16;Sjælland;578747;842953;68.7
2021-08-17;Sjælland;581757;842953;69.0
2021-08-18;Sjælland;585071;842953;69.4
2021-08-19;Sjælland;587159;842953;69.7
2021-08-20;Sjælland;589164;842953;69.9
2021-08-21;Sjælland;591099;842953;70.1
2021-08-22;Sjælland;593381;842953;70.4
2021-08-23;Sjælland;596111;842953;70.7
2021-08-24;Sjælland;598363;842953;71.0
2021-08-25;Sjælland;600420;842953;71.2
2021-08-26;Sjælland;602211;842953;71.4
2021-08-27;Sjælland;604118;842953;71.7
2021-08-28;Sjælland;605442;842953;71.8
2021-08-29;Sjælland;607170;842953;72.0
2021-08-30;Sjælland;609192;842953;72.3
2021-08-31;Sjælland;610810;842953;72.5
2021-09-01;Sjælland;611864;842953;72.6
2021-09-02;Sjælland;613026;842953;72.7
2021-09-03;Sjælland;614007;842953;72.8
2021-09-04;Sjælland;615293;842953;73.0
2021-09-05;Sjælland;616259;842953;73.1
2021-09-06;Sjælland;617417;842953;73.2
2021-09-07;Sjælland;618368;842953;73.4
2021-09-08;Sjælland;619233;842953;73.5
2021-09-09;Sjælland;619943;842953;73.5
2021-09-10;Sjælland;620938;842953;73.7
2021-09-11;Sjælland;621709;842953;73.8
2021-09-12;Sjælland;622265;842953;73.8
2021-09-13;Sjælland;623141;842953;73.9
2021-09-14;Sjælland;624031;842953;74.0
2021-09-15;Sjælland;624844;842953;74.1
2021-09-16;Sjælland;625553;842953;74.2
2021-09-17;Sjælland;626294;842953;74.3
2021-09-18;Sjælland;626655;842953;74.3
2021-09-19;Sjælland;626932;842953;74.4
2021-09-20;Sjælland;627507;842953;74.4
2021-09-21;Sjælland;628008;842953;74.5
2021-09-22;Sjælland;628592;842953;74.6
2021-09-23;Sjælland;629055;842953;74.6
2021-09-24;Sjælland;629547;842953;74.7
2021-09-25;Sjælland;629834;842953;74.7
2021-09-26;Sjælland;630096;842953;74.7
2021-09-27;Sjælland;630593;842953;74.8
2021-09-28;Sjælland;631004;842953;74.9
2021-09-29;Sjælland;631395;842953;74.9
2021-09-30;Sjælland;631705;842953;74.9
2021-10-01;Sjælland;632040;842953;75.0
2021-10-02;Sjælland;632271;842953;75.0
2021-10-03;Sjælland;632460;842953;75.0
2021-10-04;Sjælland;632761;842953;75.1
2021-10-05;Sjælland;632983;842953;75.1
2021-10-06;Sjælland;633310;842953;75.1
2021-10-07;Sjælland;633487;842953;75.2
2021-10-08;Sjælland;633766;842953;75.2
2021-10-09;Sjælland;633944;842953;75.2
2021-10-10;Sjælland;634093;842953;75.2
2021-10-11;Sjælland;634286;842953;75.2
2021-10-12;Sjælland;634466;842953;75.3
2021-10-13;Sjælland;634703;842953;75.3
2021-10-14;Sjælland;634851;842953;75.3
2021-10-15;Sjælland;635038;842953;75.3
2021-10-16;Sjælland;635169;842953;75.4
2021-10-17;Sjælland;635261;842953;75.4
2021-10-18;Sjælland;635410;842953;75.4
2021-10-19;Sjælland;635542;842953;75.4
2021-10-20;Sjælland;635762;842953;75.4
2021-10-21;Sjælland;635885;842953;75.4
2021-10-22;Sjælland;636051;842953;75.5
2021-10-23;Sjælland;636157;842953;75.5
2021-10-24;Sjælland;636265;842953;75.5
2021-10-25;Sjælland;636462;842953;75.5
2021-10-26;Sjælland;636604;842953;75.5
2021-10-27;Sjælland;636908;842953;75.6
2021-10-28;Sjælland;637065;842953;75.6
2021-10-29;Sjælland;637232;842953;75.6
2021-10-30;Sjælland;637359;842953;75.6
2021-10-31;Sjælland;637458;842953;75.6
2021-11-01;Sjælland;637573;842953;75.6
2021-11-02;Sjælland;637684;842953;75.6
2021-11-03;Sjælland;637932;842953;75.7
2021-11-04;Sjælland;638045;842953;75.7
2021-01-01;Syddanmark;1;1227586;0.00
2021-01-04;Syddanmark;2;1227586;0.00
2021-01-07;Syddanmark;3;1227586;0.00
2021-01-08;Syddanmark;3;1227586;0.00
2021-01-09;Syddanmark;3;1227586;0.00
2021-01-12;Syddanmark;4;1227586;0.00
2021-01-13;Syddanmark;4;1227586;0.00
2021-01-14;Syddanmark;4;1227586;0.00
2021-01-15;Syddanmark;4;1227586;0.00
2021-01-16;Syddanmark;4;1227586;0.00
2021-01-17;Syddanmark;408;1227586;0.03
2021-01-18;Syddanmark;878;1227586;0.07
2021-01-19;Syddanmark;1291;1227586;0.11
2021-01-20;Syddanmark;1571;1227586;0.13
2021-01-21;Syddanmark;1974;1227586;0.16
2021-01-22;Syddanmark;3378;1227586;0.28
2021-01-23;Syddanmark;3536;1227586;0.29
2021-01-24;Syddanmark;3740;1227586;0.30
2021-01-25;Syddanmark;5404;1227586;0.44
2021-01-26;Syddanmark;6317;1227586;0.51
2021-01-27;Syddanmark;7335;1227586;0.60
2021-01-28;Syddanmark;7805;1227586;0.64
2021-01-29;Syddanmark;10724;1227586;0.87
2021-01-30;Syddanmark;13324;1227586;1.09
2021-01-31;Syddanmark;14496;1227586;1.18
2021-02-01;Syddanmark;17460;1227586;1.42
2021-02-02;Syddanmark;18483;1227586;1.51
2021-02-03;Syddanmark;19011;1227586;1.55
2021-02-04;Syddanmark;19753;1227586;1.61
2021-02-05;Syddanmark;23999;1227586;1.95
2021-02-06;Syddanmark;26231;1227586;2.14
2021-02-07;Syddanmark;27729;1227586;2.26
2021-02-08;Syddanmark;29379;1227586;2.39
2021-02-09;Syddanmark;30426;1227586;2.48
2021-02-10;Syddanmark;30528;1227586;2.49
2021-02-11;Syddanmark;30674;1227586;2.50
2021-02-12;Syddanmark;32353;1227586;2.64
2021-02-13;Syddanmark;33177;1227586;2.70
2021-02-14;Syddanmark;33712;1227586;2.75
2021-02-15;Syddanmark;34756;1227586;2.83
2021-02-16;Syddanmark;35302;1227586;2.88
2021-02-17;Syddanmark;35503;1227586;2.89
2021-02-18;Syddanmark;35544;1227586;2.90
2021-02-19;Syddanmark;35630;1227586;2.90
2021-02-20;Syddanmark;35690;1227586;2.91
2021-02-21;Syddanmark;35723;1227586;2.91
2021-02-22;Syddanmark;35907;1227586;2.93
2021-02-23;Syddanmark;36255;1227586;2.95
2021-02-24;Syddanmark;36835;1227586;3.00
2021-02-25;Syddanmark;37145;1227586;3.03
2021-02-26;Syddanmark;37443;1227586;3.05
2021-02-27;Syddanmark;37557;1227586;3.06
2021-02-28;Syddanmark;37586;1227586;3.06
2021-03-01;Syddanmark;37950;1227586;3.09
2021-03-02;Syddanmark;38298;1227586;3.12
2021-03-03;Syddanmark;38456;1227586;3.13
2021-03-04;Syddanmark;38633;1227586;3.15
2021-03-05;Syddanmark;39123;1227586;3.19
2021-03-06;Syddanmark;39448;1227586;3.21
2021-03-07;Syddanmark;40062;1227586;3.26
2021-03-08;Syddanmark;40841;1227586;3.33
2021-03-09;Syddanmark;41577;1227586;3.39
2021-03-10;Syddanmark;42415;1227586;3.46
2021-03-11;Syddanmark;42796;1227586;3.49
2021-03-12;Syddanmark;45004;1227586;3.67
2021-03-13;Syddanmark;46902;1227586;3.82
2021-03-14;Syddanmark;48858;1227586;3.98
2021-03-15;Syddanmark;50654;1227586;4.13
2021-03-16;Syddanmark;52085;1227586;4.24
2021-03-17;Syddanmark;53100;1227586;4.33
2021-03-18;Syddanmark;54116;1227586;4.41
2021-03-19;Syddanmark;57915;1227586;4.72
2021-03-20;Syddanmark;60487;1227586;4.93
2021-03-21;Syddanmark;62936;1227586;5.13
2021-03-22;Syddanmark;65121;1227586;5.30
2021-03-23;Syddanmark;66466;1227586;5.41
2021-03-24;Syddanmark;67669;1227586;5.51
2021-03-25;Syddanmark;68935;1227586;5.62
2021-03-26;Syddanmark;72206;1227586;5.88
2021-03-27;Syddanmark;74528;1227586;6.07
2021-03-28;Syddanmark;77068;1227586;6.28
2021-03-29;Syddanmark;79523;1227586;6.48
2021-03-30;Syddanmark;81485;1227586;6.64
2021-03-31;Syddanmark;82720;1227586;6.74
2021-04-01;Syddanmark;83521;1227586;6.80
2021-04-02;Syddanmark;85422;1227586;6.96
2021-04-03;Syddanmark;86450;1227586;7.04
2021-04-04;Syddanmark;87368;1227586;7.12
2021-04-05;Syddanmark;87886;1227586;7.16
2021-04-06;Syddanmark;89734;1227586;7.31
2021-04-07;Syddanmark;91273;1227586;7.44
2021-04-08;Syddanmark;92830;1227586;7.56
2021-04-09;Syddanmark;94506;1227586;7.70
2021-04-10;Syddanmark;95781;1227586;7.80
2021-04-11;Syddanmark;96848;1227586;7.89
2021-04-12;Syddanmark;98389;1227586;8.01
2021-04-13;Syddanmark;99595;1227586;8.11
2021-04-14;Syddanmark;101128;1227586;8.24
2021-04-15;Syddanmark;102500;1227586;8.35
2021-04-16;Syddanmark;104045;1227586;8.48
2021-04-17;Syddanmark;104948;1227586;8.55
2021-04-18;Syddanmark;105570;1227586;8.60
2021-04-19;Syddanmark;107115;1227586;8.73
2021-04-20;Syddanmark;108879;1227586;8.87
2021-04-21;Syddanmark;109878;1227586;8.95
2021-04-22;Syddanmark;111405;1227586;9.08
2021-04-23;Syddanmark;113337;1227586;9.23
2021-04-24;Syddanmark;114934;1227586;9.36
2021-04-25;Syddanmark;115850;1227586;9.44
2021-04-26;Syddanmark;117475;1227586;9.57
2021-04-27;Syddanmark;119433;1227586;9.73
2021-04-28;Syddanmark;123197;1227586;10.0
2021-04-29;Syddanmark;125400;1227586;10.2
2021-04-30;Syddanmark;127256;1227586;10.4
2021-05-01;Syddanmark;129430;1227586;10.5
2021-05-02;Syddanmark;131400;1227586;10.7
2021-05-03;Syddanmark;135475;1227586;11.0
2021-05-04;Syddanmark;139477;1227586;11.4
2021-05-05;Syddanmark;143684;1227586;11.7
2021-05-06;Syddanmark;148807;1227586;12.1
2021-05-07;Syddanmark;154345;1227586;12.6
2021-05-08;Syddanmark;158178;1227586;12.9
2021-05-09;Syddanmark;161080;1227586;13.1
2021-05-10;Syddanmark;175295;1227586;14.3
2021-05-11;Syddanmark;181015;1227586;14.7
2021-05-12;Syddanmark;187277;1227586;15.3
2021-05-13;Syddanmark;189617;1227586;15.4
2021-05-14;Syddanmark;196639;1227586;16.0
2021-05-15;Syddanmark;201258;1227586;16.4
2021-05-16;Syddanmark;205096;1227586;16.7
2021-05-17;Syddanmark;211844;1227586;17.3
2021-05-18;Syddanmark;221177;1227586;18.0
2021-05-19;Syddanmark;225994;1227586;18.4
2021-05-20;Syddanmark;231252;1227586;18.8
2021-05-21;Syddanmark;237973;1227586;19.4
2021-05-22;Syddanmark;242321;1227586;19.7
2021-05-23;Syddanmark;245780;1227586;20.0
2021-05-24;Syddanmark;249463;1227586;20.3
2021-05-25;Syddanmark;255727;1227586;20.8
2021-05-26;Syddanmark;261119;1227586;21.3
2021-05-27;Syddanmark;264573;1227586;21.6
2021-05-28;Syddanmark;267327;1227586;21.8
2021-05-29;Syddanmark;269000;1227586;21.9
2021-05-30;Syddanmark;270482;1227586;22.0
2021-05-31;Syddanmark;273106;1227586;22.2
2021-06-01;Syddanmark;277220;1227586;22.6
2021-06-02;Syddanmark;279874;1227586;22.8
2021-06-03;Syddanmark;282448;1227586;23.0
2021-06-04;Syddanmark;285482;1227586;23.3
2021-06-05;Syddanmark;287178;1227586;23.4
2021-06-06;Syddanmark;289030;1227586;23.5
2021-06-07;Syddanmark;291901;1227586;23.8
2021-06-08;Syddanmark;295217;1227586;24.0
2021-06-09;Syddanmark;299071;1227586;24.4
2021-06-10;Syddanmark;303514;1227586;24.7
2021-06-11;Syddanmark;307850;1227586;25.1
2021-06-12;Syddanmark;310905;1227586;25.3
2021-06-13;Syddanmark;314472;1227586;25.6
2021-06-14;Syddanmark;317798;1227586;25.9
2021-06-15;Syddanmark;321841;1227586;26.2
2021-06-16;Syddanmark;326999;1227586;26.6
2021-06-17;Syddanmark;331914;1227586;27.0
2021-06-18;Syddanmark;336579;1227586;27.4
2021-06-19;Syddanmark;340727;1227586;27.8
2021-06-20;Syddanmark;345455;1227586;28.1
2021-06-21;Syddanmark;351325;1227586;28.6
2021-06-22;Syddanmark;357262;1227586;29.1
2021-06-23;Syddanmark;364146;1227586;29.7
2021-06-24;Syddanmark;371395;1227586;30.3
2021-06-25;Syddanmark;376951;1227586;30.7
2021-06-26;Syddanmark;381354;1227586;31.1
2021-06-27;Syddanmark;386547;1227586;31.5
2021-06-28;Syddanmark;393308;1227586;32.0
2021-06-29;Syddanmark;398838;1227586;32.5
2021-06-30;Syddanmark;405050;1227586;33.0
2021-07-01;Syddanmark;415178;1227586;33.8
2021-07-02;Syddanmark;424652;1227586;34.6
2021-07-03;Syddanmark;430001;1227586;35.0
2021-07-04;Syddanmark;435361;1227586;35.5
2021-07-05;Syddanmark;443655;1227586;36.1
2021-07-06;Syddanmark;451298;1227586;36.8
2021-07-07;Syddanmark;459428;1227586;37.4
2021-07-08;Syddanmark;467735;1227586;38.1
2021-07-09;Syddanmark;475526;1227586;38.7
2021-07-10;Syddanmark;481966;1227586;39.3
2021-07-11;Syddanmark;488815;1227586;39.8
2021-07-12;Syddanmark;497283;1227586;40.5
2021-07-13;Syddanmark;505597;1227586;41.2
2021-07-14;Syddanmark;513096;1227586;41.8
2021-07-15;Syddanmark;521984;1227586;42.5
2021-07-16;Syddanmark;531439;1227586;43.3
2021-07-17;Syddanmark;538482;1227586;43.9
2021-07-18;Syddanmark;545719;1227586;44.5
2021-07-19;Syddanmark;557240;1227586;45.4
2021-07-20;Syddanmark;567229;1227586;46.2
2021-07-21;Syddanmark;577170;1227586;47.0
2021-07-22;Syddanmark;587022;1227586;47.8
2021-07-23;Syddanmark;596574;1227586;48.6
2021-07-24;Syddanmark;602629;1227586;49.1
2021-07-25;Syddanmark;609008;1227586;49.6
2021-07-26;Syddanmark;617329;1227586;50.3
2021-07-27;Syddanmark;626455;1227586;51.0
2021-07-28;Syddanmark;634079;1227586;51.7
2021-07-29;Syddanmark;641599;1227586;52.3
2021-07-30;Syddanmark;649224;1227586;52.9
2021-07-31;Syddanmark;653182;1227586;53.2
2021-08-01;Syddanmark;656866;1227586;53.5
2021-08-02;Syddanmark;665128;1227586;54.2
2021-08-03;Syddanmark;674658;1227586;55.0
2021-08-04;Syddanmark;683946;1227586;55.7
2021-08-05;Syddanmark;691624;1227586;56.3
2021-08-06;Syddanmark;699915;1227586;57.0
2021-08-07;Syddanmark;703592;1227586;57.3
2021-08-08;Syddanmark;708211;1227586;57.7
2021-08-09;Syddanmark;719147;1227586;58.6
2021-08-10;Syddanmark;731099;1227586;59.6
2021-08-11;Syddanmark;742619;1227586;60.5
2021-08-12;Syddanmark;754478;1227586;61.5
2021-08-13;Syddanmark;766903;1227586;62.5
2021-08-14;Syddanmark;773884;1227586;63.0
2021-08-15;Syddanmark;781140;1227586;63.6
2021-08-16;Syddanmark;792847;1227586;64.6
2021-08-17;Syddanmark;802669;1227586;65.4
2021-08-18;Syddanmark;813809;1227586;66.3
2021-08-19;Syddanmark;822264;1227586;67.0
2021-08-20;Syddanmark;830844;1227586;67.7
2021-08-21;Syddanmark;836019;1227586;68.1
2021-08-22;Syddanmark;840763;1227586;68.5
2021-08-23;Syddanmark;848274;1227586;69.1
2021-08-24;Syddanmark;855430;1227586;69.7
2021-08-25;Syddanmark;860360;1227586;70.1
2021-08-26;Syddanmark;865086;1227586;70.5
2021-08-27;Syddanmark;870400;1227586;70.9
2021-08-28;Syddanmark;873171;1227586;71.1
2021-08-29;Syddanmark;875968;1227586;71.4
2021-08-30;Syddanmark;882742;1227586;71.9
2021-08-31;Syddanmark;886196;1227586;72.2
2021-09-01;Syddanmark;888250;1227586;72.4
2021-09-02;Syddanmark;890602;1227586;72.5
2021-09-03;Syddanmark;893050;1227586;72.7
2021-09-04;Syddanmark;894577;1227586;72.9
2021-09-05;Syddanmark;895583;1227586;73.0
2021-09-06;Syddanmark;898014;1227586;73.2
2021-09-07;Syddanmark;899710;1227586;73.3
2021-09-08;Syddanmark;901286;1227586;73.4
2021-09-09;Syddanmark;903550;1227586;73.6
2021-09-10;Syddanmark;905286;1227586;73.7
2021-09-11;Syddanmark;906368;1227586;73.8
2021-09-12;Syddanmark;907212;1227586;73.9
2021-09-13;Syddanmark;908670;1227586;74.0
2021-09-14;Syddanmark;909879;1227586;74.1
2021-09-15;Syddanmark;911188;1227586;74.2
2021-09-16;Syddanmark;912353;1227586;74.3
2021-09-17;Syddanmark;913404;1227586;74.4
2021-09-18;Syddanmark;914223;1227586;74.5
2021-09-19;Syddanmark;914929;1227586;74.5
2021-09-20;Syddanmark;916240;1227586;74.6
2021-09-21;Syddanmark;917387;1227586;74.7
2021-09-22;Syddanmark;918248;1227586;74.8
2021-09-23;Syddanmark;919144;1227586;74.9
2021-09-24;Syddanmark;919772;1227586;74.9
2021-09-25;Syddanmark;920092;1227586;75.0
2021-09-26;Syddanmark;920432;1227586;75.0
2021-09-27;Syddanmark;921242;1227586;75.0
2021-09-28;Syddanmark;922017;1227586;75.1
