"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-05-13;Nordjylland;96770;591852;16.4
2021-05-14;Nordjylland;99994;591852;16.9
2021-05-15;Nordjylland;105335;591852;17.8
2021-05-16;Nordjylland;109870;591852;18.6
2021-05-17;Nordjylland;112589;591852;19.0
2021-05-18;Nordjylland;114680;591852;19.4
2021-05-19;Nordjylland;118288;591852;20.0
2021-05-20;Nordjylland;120475;591852;20.4
2021-05-21;Nordjylland;121612;591852;20.5
2021-05-22;Nordjylland;124459;591852;21.0
2021-05-23;Nordjylland;124467;591852;21.0
2021-05-24;Nordjylland;127457;591852;21.5
2021-05-25;Nordjylland;127531;591852;21.5
2021-05-26;Nordjylland;127700;591852;21.6
2021-05-27;Nordjylland;129415;591852;21.9
2021-05-28;Nordjylland;131376;591852;22.2
2021-05-29;Nordjylland;131689;591852;22.3
2021-05-30;Nordjylland;131703;591852;22.3
2021-05-31;Nordjylland;131873;591852;22.3
2021-06-01;Nordjylland;132196;591852;22.3
2021-06-02;Nordjylland;132312;591852;22.4
2021-06-03;Nordjylland;133816;591852;22.6
2021-06-04;Nordjylland;135019;591852;22.8
2021-06-05;Nordjylland;137165;591852;23.2
2021-06-06;Nordjylland;138969;591852;23.5
2021-06-07;Nordjylland;139654;591852;23.6
2021-06-08;Nordjylland;143277;591852;24.2
2021-06-09;Nordjylland;146600;591852;24.8
2021-06-10;Nordjylland;147203;591852;24.9
2021-06-11;Nordjylland;149911;591852;25.3
2021-06-12;Nordjylland;153486;591852;25.9
2021-06-13;Nordjylland;155714;591852;26.3
2021-06-14;Nordjylland;157926;591852;26.7
2021-06-15;Nordjylland;160216;591852;27.1
2021-06-16;Nordjylland;162053;591852;27.4
2021-06-17;Nordjylland;162672;591852;27.5
2021-06-18;Nordjylland;164688;591852;27.8
2021-06-19;Nordjylland;166202;591852;28.1
2021-06-20;Nordjylland;166285;591852;28.1
2021-06-21;Nordjylland;166432;591852;28.1
2021-06-22;Nordjylland;167855;591852;28.4
2021-06-23;Nordjylland;169747;591852;28.7
2021-06-24;Nordjylland;171909;591852;29.0
2021-06-25;Nordjylland;176533;591852;29.8
2021-06-26;Nordjylland;178424;591852;30.1
2021-06-27;Nordjylland;181203;591852;30.6
2021-06-28;Nordjylland;182084;591852;30.8
2021-06-29;Nordjylland;184139;591852;31.1
2021-06-30;Nordjylland;185171;591852;31.3
2021-07-01;Nordjylland;188363;591852;31.8
2021-07-02;Nordjylland;193522;591852;32.7
2021-07-03;Nordjylland;199714;591852;33.7
2021-07-04;Nordjylland;205379;591852;34.7
2021-07-05;Nordjylland;210373;591852;35.5
2021-07-06;Nordjylland;213865;591852;36.1
2021-07-07;Nordjylland;218307;591852;36.9
2021-07-08;Nordjylland;221480;591852;37.4
2021-07-09;Nordjylland;223501;591852;37.8
2021-07-10;Nordjylland;227174;591852;38.4
2021-07-11;Nordjylland;232002;591852;39.2
2021-07-12;Nordjylland;237780;591852;40.2
2021-07-13;Nordjylland;241898;591852;40.9
2021-07-14;Nordjylland;246305;591852;41.6
2021-07-15;Nordjylland;253210;591852;42.8
2021-07-16;Nordjylland;257494;591852;43.5
2021-07-17;Nordjylland;261287;591852;44.1
2021-07-18;Nordjylland;266516;591852;45.0
2021-07-19;Nordjylland;271564;591852;45.9
2021-07-20;Nordjylland;275209;591852;46.5
2021-07-21;Nordjylland;279178;591852;47.2
2021-07-22;Nordjylland;283556;591852;47.9
2021-07-23;Nordjylland;287141;591852;48.5
2021-07-24;Nordjylland;290364;591852;49.1
2021-07-25;Nordjylland;295314;591852;49.9
2021-07-26;Nordjylland;300372;591852;50.8
2021-07-27;Nordjylland;303125;591852;51.2
2021-07-28;Nordjylland;307794;591852;52.0
2021-07-29;Nordjylland;311974;591852;52.7
2021-07-30;Nordjylland;317690;591852;53.7
2021-07-31;Nordjylland;323957;591852;54.7
2021-08-01;Nordjylland;329639;591852;55.7
2021-08-02;Nordjylland;333708;591852;56.4
2021-08-03;Nordjylland;337451;591852;57.0
2021-08-04;Nordjylland;341356;591852;57.7
2021-08-05;Nordjylland;345640;591852;58.4
2021-08-06;Nordjylland;349228;591852;59.0
2021-08-07;Nordjylland;351297;591852;59.4
2021-08-08;Nordjylland;354836;591852;60.0
2021-08-09;Nordjylland;358809;591852;60.6
2021-08-10;Nordjylland;364181;591852;61.5
2021-08-11;Nordjylland;371220;591852;62.7
2021-08-12;Nordjylland;376264;591852;63.6
2021-08-13;Nordjylland;382094;591852;64.6
2021-08-14;Nordjylland;388656;591852;65.7
2021-08-15;Nordjylland;395717;591852;66.9
2021-08-16;Nordjylland;398907;591852;67.4
2021-08-17;Nordjylland;402504;591852;68.0
2021-08-18;Nordjylland;406796;591852;68.7
2021-08-19;Nordjylland;408649;591852;69.0
2021-08-20;Nordjylland;412487;591852;69.7
2021-08-21;Nordjylland;416126;591852;70.3
2021-08-22;Nordjylland;419329;591852;70.9
2021-08-23;Nordjylland;422466;591852;71.4
2021-08-24;Nordjylland;425499;591852;71.9
2021-08-25;Nordjylland;427591;591852;72.2
2021-08-26;Nordjylland;428818;591852;72.5
2021-08-27;Nordjylland;430395;591852;72.7
2021-08-28;Nordjylland;432177;591852;73.0
2021-08-29;Nordjylland;433586;591852;73.3
2021-08-30;Nordjylland;435136;591852;73.5
2021-08-31;Nordjylland;437467;591852;73.9
2021-09-01;Nordjylland;437809;591852;74.0
2021-09-02;Nordjylland;437988;591852;74.0
2021-09-03;Nordjylland;438437;591852;74.1
2021-09-04;Nordjylland;439700;591852;74.3
2021-09-05;Nordjylland;440477;591852;74.4
2021-09-06;Nordjylland;440621;591852;74.4
2021-09-07;Nordjylland;440947;591852;74.5
2021-09-08;Nordjylland;441421;591852;74.6
2021-09-09;Nordjylland;441504;591852;74.6
2021-09-10;Nordjylland;441873;591852;74.7
2021-09-11;Nordjylland;443619;591852;75.0
2021-09-12;Nordjylland;444837;591852;75.2
2021-09-13;Nordjylland;444864;591852;75.2
2021-09-14;Nordjylland;445150;591852;75.2
2021-09-15;Nordjylland;445383;591852;75.3
2021-09-16;Nordjylland;446051;591852;75.4
2021-09-17;Nordjylland;446313;591852;75.4
2021-09-18;Nordjylland;447423;591852;75.6
2021-09-19;Nordjylland;448178;591852;75.7
2021-09-20;Nordjylland;448721;591852;75.8
2021-09-21;Nordjylland;449182;591852;75.9
2021-09-22;Nordjylland;449230;591852;75.9
2021-09-23;Nordjylland;449284;591852;75.9
2021-09-24;Nordjylland;449298;591852;75.9
2021-09-25;Nordjylland;449824;591852;76.0
2021-09-26;Nordjylland;450623;591852;76.1
2021-09-27;Nordjylland;450752;591852;76.2
2021-09-28;Nordjylland;450981;591852;76.2
2021-09-29;Nordjylland;451299;591852;76.3
2021-09-30;Nordjylland;451472;591852;76.3
2021-10-01;Nordjylland;451482;591852;76.3
2021-10-02;Nordjylland;451502;591852;76.3
2021-10-03;Nordjylland;452096;591852;76.4
2021-10-04;Nordjylland;452137;591852;76.4
2021-10-05;Nordjylland;452243;591852;76.4
2021-10-06;Nordjylland;452288;591852;76.4
2021-10-07;Nordjylland;452333;591852;76.4
2021-10-08;Nordjylland;452363;591852;76.4
2021-10-09;Nordjylland;452720;591852;76.5
2021-10-10;Nordjylland;453139;591852;76.6
2021-10-11;Nordjylland;453208;591852;76.6
2021-10-12;Nordjylland;453391;591852;76.6
2021-10-13;Nordjylland;453454;591852;76.6
2021-10-14;Nordjylland;453541;591852;76.6
2021-10-15;Nordjylland;453591;591852;76.6
2021-10-16;Nordjylland;453597;591852;76.6
2021-10-17;Nordjylland;454029;591852;76.7
2021-10-18;Nordjylland;454139;591852;76.7
2021-10-19;Nordjylland;454242;591852;76.7
2021-10-20;Nordjylland;454334;591852;76.8
2021-10-21;Nordjylland;454435;591852;76.8
2021-10-22;Nordjylland;454471;591852;76.8
2021-10-23;Nordjylland;454528;591852;76.8
2021-10-24;Nordjylland;454785;591852;76.8
2021-10-25;Nordjylland;454880;591852;76.9
2021-10-26;Nordjylland;455010;591852;76.9
2021-10-27;Nordjylland;455113;591852;76.9
2021-10-28;Nordjylland;455234;591852;76.9
2021-10-29;Nordjylland;455290;591852;76.9
2021-10-30;Nordjylland;455362;591852;76.9
2021-10-31;Nordjylland;455551;591852;77.0
2021-11-01;Nordjylland;455653;591852;77.0
2021-11-02;Nordjylland;455769;591852;77.0
2021-11-03;Nordjylland;455864;591852;77.0
2021-11-04;Nordjylland;455971;591852;77.0
2021-11-05;Nordjylland;456036;591852;77.1
2021-11-06;Nordjylland;456089;591852;77.1
2021-11-07;Nordjylland;456245;591852;77.1
2021-11-08;Nordjylland;456309;591852;77.1
2021-11-09;Nordjylland;456451;591852;77.1
2021-11-10;Nordjylland;456523;591852;77.1
2021-11-11;Nordjylland;456652;591852;77.2
2021-11-12;Nordjylland;456730;591852;77.2
2021-11-13;Nordjylland;456824;591852;77.2
2021-11-14;Nordjylland;457058;591852;77.2
2021-11-15;Nordjylland;457229;591852;77.3
2021-11-16;Nordjylland;457422;591852;77.3
2021-11-17;Nordjylland;457536;591852;77.3
2021-11-18;Nordjylland;457789;591852;77.3
2021-11-19;Nordjylland;457927;591852;77.4
2021-11-20;Nordjylland;458153;591852;77.4
2021-11-21;Nordjylland;458359;591852;77.4
2021-11-22;Nordjylland;458477;591852;77.5
2021-11-23;Nordjylland;458672;591852;77.5
2021-11-24;Nordjylland;458767;591852;77.5
2021-11-25;Nordjylland;458921;591852;77.5
2021-11-26;Nordjylland;459039;591852;77.6
2021-11-27;Nordjylland;459163;591852;77.6
2021-11-28;Nordjylland;459444;591852;77.6
2021-11-29;Nordjylland;459682;591852;77.7
2021-11-30;Nordjylland;460024;591852;77.7
2021-12-01;Nordjylland;460150;591852;77.7
2021-12-02;Nordjylland;460268;591852;77.8
2021-12-03;Nordjylland;460402;591852;77.8
2021-12-04;Nordjylland;460714;591852;77.8
2021-12-05;Nordjylland;461222;591852;77.9
2021-12-06;Nordjylland;461532;591852;78.0
2021-12-07;Nordjylland;462077;591852;78.1
2021-12-08;Nordjylland;462384;591852;78.1
2021-12-09;Nordjylland;462693;591852;78.2
2021-12-10;Nordjylland;462838;591852;78.2
2021-12-11;Nordjylland;463015;591852;78.2
2021-12-12;Nordjylland;463467;591852;78.3
2021-12-13;Nordjylland;463827;591852;78.4
2021-12-14;Nordjylland;464424;591852;78.5
2021-12-15;Nordjylland;464687;591852;78.5
2021-12-16;Nordjylland;464929;591852;78.6
2021-12-17;Nordjylland;465153;591852;78.6
2021-12-18;Nordjylland;465511;591852;78.7
2021-12-19;Nordjylland;466190;591852;78.8
2021-12-20;Nordjylland;466563;591852;78.8
2021-12-21;Nordjylland;467155;591852;78.9
2021-12-22;Nordjylland;467430;591852;79.0
2021-12-23;Nordjylland;467530;591852;79.0
2021-12-24;Nordjylland;467567;591852;79.0
2021-12-25;Nordjylland;467630;591852;79.0
2021-12-26;Nordjylland;467737;591852;79.0
2021-12-27;Nordjylland;468741;591852;79.2
2020-12-29;Sjælland;0;843451;0.00
2021-01-01;Sjælland;0;843451;0.00
2021-01-04;Sjælland;0;843451;0.00
2021-01-07;Sjælland;0;843451;0.00
2021-01-08;Sjælland;0;843451;0.00
2021-01-09;Sjælland;0;843451;0.00
2021-01-12;Sjælland;0;843451;0.00
2021-01-13;Sjælland;0;843451;0.00
2021-01-14;Sjælland;0;843451;0.00
2021-01-15;Sjælland;0;843451;0.00
2021-01-16;Sjælland;1;843451;0.00
2021-01-17;Sjælland;200;843451;0.02
2021-01-18;Sjælland;1376;843451;0.16
2021-01-19;Sjælland;2686;843451;0.32
2021-01-20;Sjælland;3901;843451;0.46
2021-01-21;Sjælland;4966;843451;0.59
2021-01-22;Sjælland;5410;843451;0.64
2021-01-23;Sjælland;5779;843451;0.69
2021-01-24;Sjælland;6064;843451;0.72
2021-01-25;Sjælland;6323;843451;0.75
2021-01-26;Sjælland;6708;843451;0.80
2021-01-27;Sjælland;7871;843451;0.93
2021-01-28;Sjælland;9268;843451;1.10
2021-01-29;Sjælland;11008;843451;1.31
2021-01-30;Sjælland;11968;843451;1.42
2021-01-31;Sjælland;12535;843451;1.49
2021-02-01;Sjælland;13289;843451;1.58
2021-02-02;Sjælland;13735;843451;1.63
2021-02-03;Sjælland;14453;843451;1.71
2021-02-04;Sjælland;15938;843451;1.89
2021-02-05;Sjælland;16946;843451;2.01
2021-02-06;Sjælland;17244;843451;2.04
2021-02-07;Sjælland;17454;843451;2.07
2021-02-08;Sjælland;17609;843451;2.09
2021-02-09;Sjælland;17673;843451;2.10
2021-02-10;Sjælland;17921;843451;2.12
2021-02-11;Sjælland;18145;843451;2.15
2021-02-12;Sjælland;18790;843451;2.23
2021-02-13;Sjælland;18847;843451;2.23
2021-02-14;Sjælland;18876;843451;2.24
2021-02-15;Sjælland;19068;843451;2.26
2021-02-16;Sjælland;19179;843451;2.27
2021-02-17;Sjælland;19228;843451;2.28
2021-02-18;Sjælland;19322;843451;2.29
2021-02-19;Sjælland;19838;843451;2.35
2021-02-20;Sjælland;20098;843451;2.38
2021-02-21;Sjælland;20242;843451;2.40
2021-02-22;Sjælland;20616;843451;2.44
2021-02-23;Sjælland;21689;843451;2.57
2021-02-24;Sjælland;22650;843451;2.69
2021-02-25;Sjælland;22742;843451;2.70
2021-02-26;Sjælland;22941;843451;2.72
2021-02-27;Sjælland;23147;843451;2.74
2021-02-28;Sjælland;23359;843451;2.77
2021-03-01;Sjælland;23600;843451;2.80
2021-03-02;Sjælland;24005;843451;2.85
2021-03-03;Sjælland;24533;843451;2.91
2021-03-04;Sjælland;25284;843451;3.00
2021-03-05;Sjælland;26865;843451;3.19
2021-03-06;Sjælland;28112;843451;3.33
2021-03-07;Sjælland;29678;843451;3.52
2021-03-08;Sjælland;31010;843451;3.68
2021-03-09;Sjælland;32616;843451;3.87
2021-03-10;Sjælland;35053;843451;4.16
2021-03-11;Sjælland;36190;843451;4.29
2021-03-12;Sjælland;37123;843451;4.40
2021-03-13;Sjælland;37991;843451;4.50
2021-03-14;Sjælland;39637;843451;4.70
2021-03-15;Sjælland;40357;843451;4.78
2021-03-16;Sjælland;41224;843451;4.89
2021-03-17;Sjælland;42040;843451;4.98
2021-03-18;Sjælland;42586;843451;5.05
2021-03-19;Sjælland;45621;843451;5.41
2021-03-20;Sjælland;45950;843451;5.45
2021-03-21;Sjælland;46019;843451;5.46
2021-03-22;Sjælland;47293;843451;5.61
2021-03-23;Sjælland;47768;843451;5.66
2021-03-24;Sjælland;49238;843451;5.84
2021-03-25;Sjælland;49894;843451;5.92
2021-03-26;Sjælland;50294;843451;5.96
2021-03-27;Sjælland;50543;843451;5.99
2021-03-28;Sjælland;50557;843451;5.99
2021-03-29;Sjælland;51157;843451;6.07
2021-03-30;Sjælland;51668;843451;6.13
2021-03-31;Sjælland;52898;843451;6.27
2021-04-01;Sjælland;53888;843451;6.39
2021-04-02;Sjælland;54348;843451;6.44
2021-04-03;Sjælland;54926;843451;6.51
2021-04-04;Sjælland;55179;843451;6.54
2021-04-05;Sjælland;55192;843451;6.54
2021-04-06;Sjælland;57060;843451;6.77
2021-04-07;Sjælland;58794;843451;6.97
2021-04-08;Sjælland;60655;843451;7.19
2021-04-09;Sjælland;60990;843451;7.23
2021-04-10;Sjælland;62104;843451;7.36
2021-04-11;Sjælland;62915;843451;7.46
2021-04-12;Sjælland;64083;843451;7.60
2021-04-13;Sjælland;65818;843451;7.80
2021-04-14;Sjælland;67768;843451;8.03
2021-04-15;Sjælland;69373;843451;8.22
2021-04-16;Sjælland;70584;843451;8.37
2021-04-17;Sjælland;72126;843451;8.55
2021-04-18;Sjælland;73425;843451;8.71
2021-04-19;Sjælland;76693;843451;9.09
2021-04-20;Sjælland;81428;843451;9.65
2021-04-21;Sjælland;83663;843451;9.92
2021-04-22;Sjælland;84662;843451;10.0
2021-04-23;Sjælland;85045;843451;10.1
2021-04-24;Sjælland;88063;843451;10.4
2021-04-25;Sjælland;91560;843451;10.9
2021-04-26;Sjælland;92783;843451;11.0
2021-04-27;Sjælland;95786;843451;11.4
2021-04-28;Sjælland;96831;843451;11.5
2021-04-29;Sjælland;98710;843451;11.7
2021-04-30;Sjælland;99121;843451;11.8
2021-05-01;Sjælland;101727;843451;12.1
2021-05-02;Sjælland;103768;843451;12.3
2021-05-03;Sjælland;118664;843451;14.1
2021-05-04;Sjælland;121390;843451;14.4
2021-05-05;Sjælland;124169;843451;14.7
2021-05-06;Sjælland;126427;843451;15.0
2021-05-07;Sjælland;130592;843451;15.5
2021-05-08;Sjælland;136429;843451;16.2
2021-05-09;Sjælland;140145;843451;16.6
2021-05-10;Sjælland;144673;843451;17.2
2021-05-11;Sjælland;147793;843451;17.5
2021-05-12;Sjælland;151636;843451;18.0
2021-05-13;Sjælland;153859;843451;18.2
2021-05-14;Sjælland;157520;843451;18.7
2021-05-15;Sjælland;159771;843451;18.9
2021-05-16;Sjælland;161730;843451;19.2
2021-05-17;Sjælland;165172;843451;19.6
2021-05-18;Sjælland;167781;843451;19.9
2021-05-19;Sjælland;172292;843451;20.4
2021-05-20;Sjælland;174191;843451;20.7
2021-05-21;Sjælland;175536;843451;20.8
2021-05-22;Sjælland;177097;843451;21.0
2021-05-23;Sjælland;178248;843451;21.1
2021-05-24;Sjælland;179113;843451;21.2
2021-05-25;Sjælland;179939;843451;21.3
2021-05-26;Sjælland;180723;843451;21.4
2021-05-27;Sjælland;182324;843451;21.6
2021-05-28;Sjælland;183803;843451;21.8
2021-05-29;Sjælland;185174;843451;22.0
2021-05-30;Sjælland;186377;843451;22.1
2021-05-31;Sjælland;190720;843451;22.6
2021-06-01;Sjælland;193782;843451;23.0
2021-06-02;Sjælland;196517;843451;23.3
2021-06-03;Sjælland;198444;843451;23.5
2021-06-04;Sjælland;201829;843451;23.9
2021-06-05;Sjælland;203905;843451;24.2
2021-06-06;Sjælland;206091;843451;24.4
2021-06-07;Sjælland;207281;843451;24.6
2021-06-08;Sjælland;210809;843451;25.0
2021-06-09;Sjælland;213959;843451;25.4
2021-06-10;Sjælland;216105;843451;25.6
2021-06-11;Sjælland;219104;843451;26.0
2021-06-12;Sjælland;222068;843451;26.3
2021-06-13;Sjælland;226971;843451;26.9
2021-06-14;Sjælland;230340;843451;27.3
2021-06-15;Sjælland;232175;843451;27.5
2021-06-16;Sjælland;235634;843451;27.9
2021-06-17;Sjælland;241505;843451;28.6
2021-06-18;Sjælland;246449;843451;29.2
2021-06-19;Sjælland;251673;843451;29.8
2021-06-20;Sjælland;256776;843451;30.4
2021-06-21;Sjælland;262836;843451;31.2
2021-06-22;Sjælland;268001;843451;31.8
2021-06-23;Sjælland;272904;843451;32.4
2021-06-24;Sjælland;277293;843451;32.9
2021-06-25;Sjælland;283637;843451;33.6
2021-06-26;Sjælland;289097;843451;34.3
2021-06-27;Sjælland;295517;843451;35.0
2021-06-28;Sjælland;302862;843451;35.9
2021-06-29;Sjælland;309536;843451;36.7
2021-06-30;Sjælland;316776;843451;37.6
2021-07-01;Sjælland;322919;843451;38.3
2021-07-02;Sjælland;328755;843451;39.0
2021-07-03;Sjælland;333296;843451;39.5
2021-07-04;Sjælland;337441;843451;40.0
2021-07-05;Sjælland;343562;843451;40.7
2021-07-06;Sjælland;348828;843451;41.4
2021-07-07;Sjælland;355060;843451;42.1
2021-07-08;Sjælland;362030;843451;42.9
2021-07-09;Sjælland;366880;843451;43.5
2021-07-10;Sjælland;369156;843451;43.8
2021-07-11;Sjælland;373466;843451;44.3
2021-07-12;Sjælland;383426;843451;45.5
2021-07-13;Sjælland;391466;843451;46.4
2021-07-14;Sjælland;399036;843451;47.3
2021-07-15;Sjælland;406207;843451;48.2
2021-07-16;Sjælland;410668;843451;48.7
2021-07-17;Sjælland;412709;843451;48.9
2021-07-18;Sjælland;415514;843451;49.3
2021-07-19;Sjælland;423654;843451;50.2
2021-07-20;Sjælland;433933;843451;51.4
2021-07-21;Sjælland;443162;843451;52.5
2021-07-22;Sjælland;449255;843451;53.3
2021-07-23;Sjælland;455058;843451;54.0
2021-07-24;Sjælland;456577;843451;54.1
2021-07-25;Sjælland;458867;843451;54.4
2021-07-26;Sjælland;465286;843451;55.2
2021-07-27;Sjælland;471972;843451;56.0
2021-07-28;Sjælland;478484;843451;56.7
2021-07-29;Sjælland;485094;843451;57.5
2021-07-30;Sjælland;488280;843451;57.9
2021-07-31;Sjælland;489296;843451;58.0
2021-08-01;Sjælland;491404;843451;58.3
2021-08-02;Sjælland;497224;843451;59.0
2021-08-03;Sjælland;502758;843451;59.6
2021-08-04;Sjælland;510740;843451;60.6
2021-08-05;Sjælland;516699;843451;61.3
2021-08-06;Sjælland;523615;843451;62.1
2021-08-07;Sjælland;527234;843451;62.5
2021-08-08;Sjælland;531932;843451;63.1
2021-08-09;Sjælland;540326;843451;64.1
2021-08-10;Sjælland;548064;843451;65.0
2021-08-11;Sjælland;555652;843451;65.9
2021-08-12;Sjælland;561567;843451;66.6
2021-08-13;Sjælland;566802;843451;67.2
2021-08-14;Sjælland;569772;843451;67.6
2021-08-15;Sjælland;573488;843451;68.0
2021-08-16;Sjælland;577784;843451;68.5
2021-08-17;Sjælland;580809;843451;68.9
2021-08-18;Sjælland;584133;843451;69.3
2021-08-19;Sjælland;586224;843451;69.5
2021-08-20;Sjælland;588235;843451;69.7
2021-08-21;Sjælland;590180;843451;70.0
2021-08-22;Sjælland;592464;843451;70.2
2021-08-23;Sjælland;595197;843451;70.6
2021-08-24;Sjælland;597463;843451;70.8
2021-08-25;Sjælland;599517;843451;71.1
2021-08-26;Sjælland;601316;843451;71.3
2021-08-27;Sjælland;603228;843451;71.5
2021-08-28;Sjælland;604555;843451;71.7
2021-08-29;Sjælland;606288;843451;71.9
2021-08-30;Sjælland;608318;843451;72.1
2021-08-31;Sjælland;609940;843451;72.3
2021-09-01;Sjælland;611006;843451;72.4
2021-09-02;Sjælland;612172;843451;72.6
2021-09-03;Sjælland;613152;843451;72.7
2021-09-04;Sjælland;614438;843451;72.8
2021-09-05;Sjælland;615405;843451;73.0
2021-09-06;Sjælland;616565;843451;73.1
2021-09-07;Sjælland;617513;843451;73.2
2021-09-08;Sjælland;618373;843451;73.3
2021-09-09;Sjælland;619083;843451;73.4
2021-09-10;Sjælland;620081;843451;73.5
2021-09-11;Sjælland;620858;843451;73.6
2021-09-12;Sjælland;621417;843451;73.7
2021-09-13;Sjælland;622292;843451;73.8
2021-09-14;Sjælland;623186;843451;73.9
2021-09-15;Sjælland;624004;843451;74.0
2021-09-16;Sjælland;624712;843451;74.1
2021-09-17;Sjælland;625458;843451;74.2
2021-09-18;Sjælland;625822;843451;74.2
2021-09-19;Sjælland;626103;843451;74.2
2021-09-20;Sjælland;626678;843451;74.3
2021-09-21;Sjælland;627178;843451;74.4
2021-09-22;Sjælland;627764;843451;74.4
2021-09-23;Sjælland;628231;843451;74.5
2021-09-24;Sjælland;628722;843451;74.5
2021-09-25;Sjælland;629011;843451;74.6
2021-09-26;Sjælland;629274;843451;74.6
2021-09-27;Sjælland;629773;843451;74.7
2021-09-28;Sjælland;630184;843451;74.7
2021-09-29;Sjælland;630574;843451;74.8
2021-09-30;Sjælland;630884;843451;74.8
2021-10-01;Sjælland;631223;843451;74.8
2021-10-02;Sjælland;631457;843451;74.9
2021-10-03;Sjælland;631646;843451;74.9
2021-10-04;Sjælland;631946;843451;74.9
2021-10-05;Sjælland;632170;843451;75.0
2021-10-06;Sjælland;632502;843451;75.0
2021-10-07;Sjælland;632678;843451;75.0
2021-10-08;Sjælland;632961;843451;75.0
2021-10-09;Sjælland;633143;843451;75.1
2021-10-10;Sjælland;633292;843451;75.1
2021-10-11;Sjælland;633487;843451;75.1
2021-10-12;Sjælland;633671;843451;75.1
2021-10-13;Sjælland;633914;843451;75.2
2021-10-14;Sjælland;634063;843451;75.2
2021-10-15;Sjælland;634252;843451;75.2
2021-10-16;Sjælland;634382;843451;75.2
2021-10-17;Sjælland;634474;843451;75.2
2021-10-18;Sjælland;634622;843451;75.2
2021-10-19;Sjælland;634758;843451;75.3
2021-10-20;Sjælland;634982;843451;75.3
2021-10-21;Sjælland;635105;843451;75.3
2021-10-22;Sjælland;635272;843451;75.3
2021-10-23;Sjælland;635376;843451;75.3
2021-10-24;Sjælland;635483;843451;75.3
2021-10-25;Sjælland;635679;843451;75.4
2021-10-26;Sjælland;635823;843451;75.4
2021-10-27;Sjælland;636126;843451;75.4
2021-10-28;Sjælland;636282;843451;75.4
2021-10-29;Sjælland;636450;843451;75.5
2021-10-30;Sjælland;636578;843451;75.5
2021-10-31;Sjælland;636675;843451;75.5
2021-11-01;Sjælland;636792;843451;75.5
2021-11-02;Sjælland;636901;843451;75.5
2021-11-03;Sjælland;637149;843451;75.5
2021-11-04;Sjælland;637261;843451;75.6
2021-11-05;Sjælland;637410;843451;75.6
2021-11-06;Sjælland;637527;843451;75.6
2021-11-07;Sjælland;637629;843451;75.6
2021-11-08;Sjælland;637800;843451;75.6
2021-11-09;Sjælland;637996;843451;75.6
2021-11-10;Sjælland;638289;843451;75.7
2021-11-11;Sjælland;638464;843451;75.7
2021-11-12;Sjælland;638735;843451;75.7
2021-11-13;Sjælland;638908;843451;75.7
2021-11-14;Sjælland;639054;843451;75.8
2021-11-15;Sjælland;639301;843451;75.8
2021-11-16;Sjælland;639461;843451;75.8
2021-11-17;Sjælland;639793;843451;75.9
2021-11-18;Sjælland;639993;843451;75.9
2021-11-19;Sjælland;640249;843451;75.9
2021-11-20;Sjælland;640427;843451;75.9
2021-11-21;Sjælland;640608;843451;76.0
2021-11-22;Sjælland;640841;843451;76.0
2021-11-23;Sjælland;641027;843451;76.0
2021-11-24;Sjælland;641415;843451;76.0
2021-11-25;Sjælland;641628;843451;76.1
2021-11-26;Sjælland;641897;843451;76.1
2021-11-27;Sjælland;642140;843451;76.1
2021-11-28;Sjælland;642358;843451;76.2
2021-11-29;Sjælland;642739;843451;76.2
2021-11-30;Sjælland;643186;843451;76.3
2021-12-01;Sjælland;643817;843451;76.3
2021-12-02;Sjælland;644209;843451;76.4
2021-12-03;Sjælland;644665;843451;76.4
2021-12-04;Sjælland;645072;843451;76.5
2021-12-05;Sjælland;645486;843451;76.5
2021-12-06;Sjælland;646061;843451;76.6
2021-12-07;Sjælland;646537;843451;76.7
2021-12-08;Sjælland;647411;843451;76.8
2021-12-09;Sjælland;647852;843451;76.8
2021-12-10;Sjælland;648358;843451;76.9
2021-12-11;Sjælland;648767;843451;76.9
2021-12-12;Sjælland;649214;843451;77.0
2021-12-13;Sjælland;649657;843451;77.0
2021-12-14;Sjælland;650080;843451;77.1
2021-12-15;Sjælland;650859;843451;77.2
2021-12-16;Sjælland;651267;843451;77.2
2021-12-17;Sjælland;651699;843451;77.3
2021-12-18;Sjælland;652062;843451;77.3
2021-12-19;Sjælland;652441;843451;77.4
2021-12-20;Sjælland;653041;843451;77.4
2021-12-21;Sjælland;653459;843451;77.5
2021-12-22;Sjælland;654134;843451;77.6
2021-12-23;Sjælland;654490;843451;77.6
2021-12-24;Sjælland;654529;843451;77.6
2021-12-25;Sjælland;654636;843451;77.6
2021-12-26;Sjælland;654786;843451;77.6
2021-12-27;Sjælland;656029;843451;77.8
2020-12-29;Syddanmark;0;1228460;0.00
2021-01-01;Syddanmark;1;1228460;0.00
2021-01-04;Syddanmark;2;1228460;0.00
2021-01-07;Syddanmark;3;1228460;0.00
2021-01-08;Syddanmark;3;1228460;0.00
2021-01-09;Syddanmark;3;1228460;0.00
2021-01-12;Syddanmark;4;1228460;0.00
2021-01-13;Syddanmark;4;1228460;0.00
2021-01-14;Syddanmark;4;1228460;0.00
2021-01-15;Syddanmark;4;1228460;0.00
2021-01-16;Syddanmark;4;1228460;0.00
