"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-05-04;Nordjylland;78147;591884;13.2
2021-05-05;Nordjylland;79571;591884;13.4
2021-05-06;Nordjylland;80189;591884;13.5
2021-05-07;Nordjylland;81557;591884;13.8
2021-05-08;Nordjylland;82791;591884;14.0
2021-05-09;Nordjylland;84590;591884;14.3
2021-05-10;Nordjylland;89289;591884;15.1
2021-05-11;Nordjylland;92914;591884;15.7
2021-05-12;Nordjylland;94883;591884;16.0
2021-05-13;Nordjylland;96719;591884;16.3
2021-05-14;Nordjylland;99943;591884;16.9
2021-05-15;Nordjylland;105283;591884;17.8
2021-05-16;Nordjylland;109818;591884;18.6
2021-05-17;Nordjylland;112537;591884;19.0
2021-05-18;Nordjylland;114628;591884;19.4
2021-05-19;Nordjylland;118235;591884;20.0
2021-05-20;Nordjylland;120422;591884;20.3
2021-05-21;Nordjylland;121559;591884;20.5
2021-05-22;Nordjylland;124406;591884;21.0
2021-05-23;Nordjylland;124414;591884;21.0
2021-05-24;Nordjylland;127402;591884;21.5
2021-05-25;Nordjylland;127476;591884;21.5
2021-05-26;Nordjylland;127645;591884;21.6
2021-05-27;Nordjylland;129360;591884;21.9
2021-05-28;Nordjylland;131320;591884;22.2
2021-05-29;Nordjylland;131633;591884;22.2
2021-05-30;Nordjylland;131647;591884;22.2
2021-05-31;Nordjylland;131817;591884;22.3
2021-06-01;Nordjylland;132140;591884;22.3
2021-06-02;Nordjylland;132256;591884;22.3
2021-06-03;Nordjylland;133760;591884;22.6
2021-06-04;Nordjylland;134963;591884;22.8
2021-06-05;Nordjylland;137109;591884;23.2
2021-06-06;Nordjylland;138914;591884;23.5
2021-06-07;Nordjylland;139599;591884;23.6
2021-06-08;Nordjylland;143222;591884;24.2
2021-06-09;Nordjylland;146545;591884;24.8
2021-06-10;Nordjylland;147148;591884;24.9
2021-06-11;Nordjylland;149856;591884;25.3
2021-06-12;Nordjylland;153431;591884;25.9
2021-06-13;Nordjylland;155659;591884;26.3
2021-06-14;Nordjylland;157873;591884;26.7
2021-06-15;Nordjylland;160163;591884;27.1
2021-06-16;Nordjylland;162000;591884;27.4
2021-06-17;Nordjylland;162621;591884;27.5
2021-06-18;Nordjylland;164637;591884;27.8
2021-06-19;Nordjylland;166151;591884;28.1
2021-06-20;Nordjylland;166234;591884;28.1
2021-06-21;Nordjylland;166381;591884;28.1
2021-06-22;Nordjylland;167804;591884;28.4
2021-06-23;Nordjylland;169696;591884;28.7
2021-06-24;Nordjylland;171857;591884;29.0
2021-06-25;Nordjylland;176481;591884;29.8
2021-06-26;Nordjylland;178372;591884;30.1
2021-06-27;Nordjylland;181150;591884;30.6
2021-06-28;Nordjylland;182032;591884;30.8
2021-06-29;Nordjylland;184089;591884;31.1
2021-06-30;Nordjylland;185120;591884;31.3
2021-07-01;Nordjylland;188313;591884;31.8
2021-07-02;Nordjylland;193473;591884;32.7
2021-07-03;Nordjylland;199664;591884;33.7
2021-07-04;Nordjylland;205328;591884;34.7
2021-07-05;Nordjylland;210321;591884;35.5
2021-07-06;Nordjylland;213811;591884;36.1
2021-07-07;Nordjylland;218253;591884;36.9
2021-07-08;Nordjylland;221426;591884;37.4
2021-07-09;Nordjylland;223447;591884;37.8
2021-07-10;Nordjylland;227120;591884;38.4
2021-07-11;Nordjylland;231948;591884;39.2
2021-07-12;Nordjylland;237726;591884;40.2
2021-07-13;Nordjylland;241844;591884;40.9
2021-07-14;Nordjylland;246252;591884;41.6
2021-07-15;Nordjylland;253157;591884;42.8
2021-07-16;Nordjylland;257441;591884;43.5
2021-07-17;Nordjylland;261235;591884;44.1
2021-07-18;Nordjylland;266464;591884;45.0
2021-07-19;Nordjylland;271515;591884;45.9
2021-07-20;Nordjylland;275161;591884;46.5
2021-07-21;Nordjylland;279128;591884;47.2
2021-07-22;Nordjylland;283506;591884;47.9
2021-07-23;Nordjylland;287092;591884;48.5
2021-07-24;Nordjylland;290315;591884;49.0
2021-07-25;Nordjylland;295264;591884;49.9
2021-07-26;Nordjylland;300323;591884;50.7
2021-07-27;Nordjylland;303078;591884;51.2
2021-07-28;Nordjylland;307748;591884;52.0
2021-07-29;Nordjylland;311932;591884;52.7
2021-07-30;Nordjylland;317648;591884;53.7
2021-07-31;Nordjylland;323913;591884;54.7
2021-08-01;Nordjylland;329593;591884;55.7
2021-08-02;Nordjylland;333664;591884;56.4
2021-08-03;Nordjylland;337408;591884;57.0
2021-08-04;Nordjylland;341314;591884;57.7
2021-08-05;Nordjylland;345596;591884;58.4
2021-08-06;Nordjylland;349184;591884;59.0
2021-08-07;Nordjylland;351253;591884;59.3
2021-08-08;Nordjylland;354793;591884;59.9
2021-08-09;Nordjylland;358767;591884;60.6
2021-08-10;Nordjylland;364139;591884;61.5
2021-08-11;Nordjylland;371175;591884;62.7
2021-08-12;Nordjylland;376221;591884;63.6
2021-08-13;Nordjylland;382051;591884;64.5
2021-08-14;Nordjylland;388613;591884;65.7
2021-08-15;Nordjylland;395675;591884;66.9
2021-08-16;Nordjylland;398865;591884;67.4
2021-08-17;Nordjylland;402462;591884;68.0
2021-08-18;Nordjylland;406753;591884;68.7
2021-08-19;Nordjylland;408607;591884;69.0
2021-08-20;Nordjylland;412445;591884;69.7
2021-08-21;Nordjylland;416084;591884;70.3
2021-08-22;Nordjylland;419285;591884;70.8
2021-08-23;Nordjylland;422422;591884;71.4
2021-08-24;Nordjylland;425453;591884;71.9
2021-08-25;Nordjylland;427544;591884;72.2
2021-08-26;Nordjylland;428771;591884;72.4
2021-08-27;Nordjylland;430349;591884;72.7
2021-08-28;Nordjylland;432132;591884;73.0
2021-08-29;Nordjylland;433541;591884;73.2
2021-08-30;Nordjylland;435090;591884;73.5
2021-08-31;Nordjylland;437420;591884;73.9
2021-09-01;Nordjylland;437762;591884;74.0
2021-09-02;Nordjylland;437941;591884;74.0
2021-09-03;Nordjylland;438389;591884;74.1
2021-09-04;Nordjylland;439651;591884;74.3
2021-09-05;Nordjylland;440428;591884;74.4
2021-09-06;Nordjylland;440571;591884;74.4
2021-09-07;Nordjylland;440897;591884;74.5
2021-09-08;Nordjylland;441371;591884;74.6
2021-09-09;Nordjylland;441455;591884;74.6
2021-09-10;Nordjylland;441824;591884;74.6
2021-09-11;Nordjylland;443570;591884;74.9
2021-09-12;Nordjylland;444788;591884;75.1
2021-09-13;Nordjylland;444815;591884;75.2
2021-09-14;Nordjylland;445100;591884;75.2
2021-09-15;Nordjylland;445333;591884;75.2
2021-09-16;Nordjylland;446001;591884;75.4
2021-09-17;Nordjylland;446263;591884;75.4
2021-09-18;Nordjylland;447372;591884;75.6
2021-09-19;Nordjylland;448127;591884;75.7
2021-09-20;Nordjylland;448671;591884;75.8
2021-09-21;Nordjylland;449132;591884;75.9
2021-09-22;Nordjylland;449180;591884;75.9
2021-09-23;Nordjylland;449234;591884;75.9
2021-09-24;Nordjylland;449248;591884;75.9
2021-09-25;Nordjylland;449773;591884;76.0
2021-09-26;Nordjylland;450572;591884;76.1
2021-09-27;Nordjylland;450701;591884;76.1
2021-09-28;Nordjylland;450929;591884;76.2
2021-09-29;Nordjylland;451247;591884;76.2
2021-09-30;Nordjylland;451420;591884;76.3
2021-10-01;Nordjylland;451430;591884;76.3
2021-10-02;Nordjylland;451450;591884;76.3
2021-10-03;Nordjylland;452043;591884;76.4
2021-10-04;Nordjylland;452084;591884;76.4
2021-10-05;Nordjylland;452188;591884;76.4
2021-10-06;Nordjylland;452233;591884;76.4
2021-10-07;Nordjylland;452278;591884;76.4
2021-10-08;Nordjylland;452309;591884;76.4
2021-10-09;Nordjylland;452666;591884;76.5
2021-10-10;Nordjylland;453085;591884;76.5
2021-10-11;Nordjylland;453154;591884;76.6
2021-10-12;Nordjylland;453337;591884;76.6
2021-10-13;Nordjylland;453400;591884;76.6
2021-10-14;Nordjylland;453487;591884;76.6
2021-10-15;Nordjylland;453537;591884;76.6
2021-10-16;Nordjylland;453543;591884;76.6
2021-10-17;Nordjylland;453975;591884;76.7
2021-10-18;Nordjylland;454085;591884;76.7
2021-10-19;Nordjylland;454188;591884;76.7
2021-10-20;Nordjylland;454280;591884;76.8
2021-10-21;Nordjylland;454381;591884;76.8
2021-10-22;Nordjylland;454417;591884;76.8
2021-10-23;Nordjylland;454474;591884;76.8
2021-10-24;Nordjylland;454731;591884;76.8
2021-10-25;Nordjylland;454826;591884;76.8
2021-10-26;Nordjylland;454956;591884;76.9
2021-10-27;Nordjylland;455059;591884;76.9
2021-10-28;Nordjylland;455180;591884;76.9
2021-10-29;Nordjylland;455236;591884;76.9
2021-10-30;Nordjylland;455309;591884;76.9
2021-10-31;Nordjylland;455498;591884;77.0
2021-11-01;Nordjylland;455600;591884;77.0
2021-11-02;Nordjylland;455716;591884;77.0
2021-11-03;Nordjylland;455811;591884;77.0
2021-11-04;Nordjylland;455918;591884;77.0
2021-11-05;Nordjylland;455983;591884;77.0
2021-11-06;Nordjylland;456036;591884;77.0
2021-11-07;Nordjylland;456192;591884;77.1
2021-11-08;Nordjylland;456256;591884;77.1
2021-11-09;Nordjylland;456398;591884;77.1
2021-11-10;Nordjylland;456470;591884;77.1
2021-11-11;Nordjylland;456599;591884;77.1
2021-11-12;Nordjylland;456677;591884;77.2
2021-11-13;Nordjylland;456771;591884;77.2
2021-11-14;Nordjylland;457006;591884;77.2
2021-11-15;Nordjylland;457176;591884;77.2
2021-11-16;Nordjylland;457369;591884;77.3
2021-11-17;Nordjylland;457483;591884;77.3
2021-11-18;Nordjylland;457736;591884;77.3
2021-11-19;Nordjylland;457874;591884;77.4
2021-11-20;Nordjylland;458100;591884;77.4
2021-11-21;Nordjylland;458306;591884;77.4
2021-11-22;Nordjylland;458424;591884;77.5
2021-11-23;Nordjylland;458619;591884;77.5
2021-11-24;Nordjylland;458715;591884;77.5
2021-11-25;Nordjylland;458869;591884;77.5
2021-11-26;Nordjylland;458987;591884;77.5
2021-11-27;Nordjylland;459111;591884;77.6
2021-11-28;Nordjylland;459392;591884;77.6
2021-11-29;Nordjylland;459630;591884;77.7
2021-11-30;Nordjylland;459972;591884;77.7
2021-12-01;Nordjylland;460098;591884;77.7
2021-12-02;Nordjylland;460216;591884;77.8
2021-12-03;Nordjylland;460350;591884;77.8
2021-12-04;Nordjylland;460662;591884;77.8
2021-12-05;Nordjylland;461170;591884;77.9
2021-12-06;Nordjylland;461480;591884;78.0
2021-12-07;Nordjylland;462025;591884;78.1
2021-12-08;Nordjylland;462332;591884;78.1
2021-12-09;Nordjylland;462641;591884;78.2
2021-12-10;Nordjylland;462786;591884;78.2
2021-12-11;Nordjylland;462963;591884;78.2
2021-12-12;Nordjylland;463415;591884;78.3
2021-12-13;Nordjylland;463775;591884;78.4
2021-12-14;Nordjylland;464372;591884;78.5
2021-12-15;Nordjylland;464635;591884;78.5
2021-12-16;Nordjylland;464877;591884;78.5
2021-12-17;Nordjylland;465101;591884;78.6
2021-12-18;Nordjylland;465459;591884;78.6
2021-12-19;Nordjylland;466138;591884;78.8
2021-12-20;Nordjylland;466511;591884;78.8
2021-12-21;Nordjylland;467103;591884;78.9
2021-12-22;Nordjylland;467378;591884;79.0
2021-12-23;Nordjylland;467478;591884;79.0
2021-12-24;Nordjylland;467515;591884;79.0
2021-12-25;Nordjylland;467579;591884;79.0
2021-12-26;Nordjylland;467686;591884;79.0
2021-12-27;Nordjylland;468699;591884;79.2
2021-12-28;Nordjylland;470050;591884;79.4
2021-12-29;Nordjylland;471250;591884;79.6
2021-12-30;Nordjylland;471857;591884;79.7
2020-12-29;Sjælland;0;843469;0.00
2021-01-01;Sjælland;0;843469;0.00
2021-01-04;Sjælland;0;843469;0.00
2021-01-07;Sjælland;0;843469;0.00
2021-01-08;Sjælland;0;843469;0.00
2021-01-09;Sjælland;0;843469;0.00
2021-01-12;Sjælland;0;843469;0.00
2021-01-13;Sjælland;0;843469;0.00
2021-01-14;Sjælland;0;843469;0.00
2021-01-15;Sjælland;0;843469;0.00
2021-01-16;Sjælland;1;843469;0.00
2021-01-17;Sjælland;200;843469;0.02
2021-01-18;Sjælland;1374;843469;0.16
2021-01-19;Sjælland;2682;843469;0.32
2021-01-20;Sjælland;3896;843469;0.46
2021-01-21;Sjælland;4960;843469;0.59
2021-01-22;Sjælland;5404;843469;0.64
2021-01-23;Sjælland;5773;843469;0.68
2021-01-24;Sjælland;6058;843469;0.72
2021-01-25;Sjælland;6317;843469;0.75
2021-01-26;Sjælland;6698;843469;0.79
2021-01-27;Sjælland;7859;843469;0.93
2021-01-28;Sjælland;9251;843469;1.10
2021-01-29;Sjælland;10990;843469;1.30
2021-01-30;Sjælland;11950;843469;1.42
2021-01-31;Sjælland;12517;843469;1.48
2021-02-01;Sjælland;13271;843469;1.57
2021-02-02;Sjælland;13717;843469;1.63
2021-02-03;Sjælland;14434;843469;1.71
2021-02-04;Sjælland;15919;843469;1.89
2021-02-05;Sjælland;16925;843469;2.01
2021-02-06;Sjælland;17223;843469;2.04
2021-02-07;Sjælland;17433;843469;2.07
2021-02-08;Sjælland;17588;843469;2.09
2021-02-09;Sjælland;17652;843469;2.09
2021-02-10;Sjælland;17900;843469;2.12
2021-02-11;Sjælland;18124;843469;2.15
2021-02-12;Sjælland;18769;843469;2.23
2021-02-13;Sjælland;18826;843469;2.23
2021-02-14;Sjælland;18855;843469;2.24
2021-02-15;Sjælland;19047;843469;2.26
2021-02-16;Sjælland;19158;843469;2.27
2021-02-17;Sjælland;19207;843469;2.28
2021-02-18;Sjælland;19301;843469;2.29
2021-02-19;Sjælland;19817;843469;2.35
2021-02-20;Sjælland;20077;843469;2.38
2021-02-21;Sjælland;20221;843469;2.40
2021-02-22;Sjælland;20595;843469;2.44
2021-02-23;Sjælland;21668;843469;2.57
2021-02-24;Sjælland;22627;843469;2.68
2021-02-25;Sjælland;22719;843469;2.69
2021-02-26;Sjælland;22918;843469;2.72
2021-02-27;Sjælland;23124;843469;2.74
2021-02-28;Sjælland;23336;843469;2.77
2021-03-01;Sjælland;23576;843469;2.80
2021-03-02;Sjælland;23981;843469;2.84
2021-03-03;Sjælland;24509;843469;2.91
2021-03-04;Sjælland;25260;843469;2.99
2021-03-05;Sjælland;26839;843469;3.18
2021-03-06;Sjælland;28085;843469;3.33
2021-03-07;Sjælland;29650;843469;3.52
2021-03-08;Sjælland;30981;843469;3.67
2021-03-09;Sjælland;32586;843469;3.86
2021-03-10;Sjælland;35020;843469;4.15
2021-03-11;Sjælland;36157;843469;4.29
2021-03-12;Sjælland;37089;843469;4.40
2021-03-13;Sjælland;37957;843469;4.50
2021-03-14;Sjælland;39601;843469;4.70
2021-03-15;Sjælland;40320;843469;4.78
2021-03-16;Sjælland;41186;843469;4.88
2021-03-17;Sjælland;42002;843469;4.98
2021-03-18;Sjælland;42548;843469;5.04
2021-03-19;Sjælland;45581;843469;5.40
2021-03-20;Sjælland;45910;843469;5.44
2021-03-21;Sjælland;45979;843469;5.45
2021-03-22;Sjælland;47253;843469;5.60
2021-03-23;Sjælland;47728;843469;5.66
2021-03-24;Sjælland;49196;843469;5.83
2021-03-25;Sjælland;49852;843469;5.91
2021-03-26;Sjælland;50252;843469;5.96
2021-03-27;Sjælland;50501;843469;5.99
2021-03-28;Sjælland;50515;843469;5.99
2021-03-29;Sjælland;51114;843469;6.06
2021-03-30;Sjælland;51625;843469;6.12
2021-03-31;Sjælland;52855;843469;6.27
2021-04-01;Sjælland;53845;843469;6.38
2021-04-02;Sjælland;54305;843469;6.44
2021-04-03;Sjælland;54883;843469;6.51
2021-04-04;Sjælland;55135;843469;6.54
2021-04-05;Sjælland;55148;843469;6.54
2021-04-06;Sjælland;57016;843469;6.76
2021-04-07;Sjælland;58749;843469;6.97
2021-04-08;Sjælland;60609;843469;7.19
2021-04-09;Sjælland;60944;843469;7.23
2021-04-10;Sjælland;62058;843469;7.36
2021-04-11;Sjælland;62869;843469;7.45
2021-04-12;Sjælland;64037;843469;7.59
2021-04-13;Sjælland;65772;843469;7.80
2021-04-14;Sjælland;67721;843469;8.03
2021-04-15;Sjælland;69324;843469;8.22
2021-04-16;Sjælland;70534;843469;8.36
2021-04-17;Sjælland;72074;843469;8.54
2021-04-18;Sjælland;73373;843469;8.70
2021-04-19;Sjælland;76641;843469;9.09
2021-04-20;Sjælland;81374;843469;9.65
2021-04-21;Sjælland;83608;843469;9.91
2021-04-22;Sjælland;84603;843469;10.0
2021-04-23;Sjælland;84986;843469;10.1
2021-04-24;Sjælland;88004;843469;10.4
2021-04-25;Sjælland;91501;843469;10.8
2021-04-26;Sjælland;92724;843469;11.0
2021-04-27;Sjælland;95727;843469;11.3
2021-04-28;Sjælland;96772;843469;11.5
2021-04-29;Sjælland;98651;843469;11.7
2021-04-30;Sjælland;99062;843469;11.7
2021-05-01;Sjælland;101668;843469;12.1
2021-05-02;Sjælland;103708;843469;12.3
2021-05-03;Sjælland;118606;843469;14.1
2021-05-04;Sjælland;121331;843469;14.4
2021-05-05;Sjælland;124106;843469;14.7
2021-05-06;Sjælland;126364;843469;15.0
2021-05-07;Sjælland;130529;843469;15.5
2021-05-08;Sjælland;136365;843469;16.2
2021-05-09;Sjælland;140082;843469;16.6
2021-05-10;Sjælland;144610;843469;17.1
2021-05-11;Sjælland;147729;843469;17.5
2021-05-12;Sjælland;151572;843469;18.0
2021-05-13;Sjælland;153795;843469;18.2
2021-05-14;Sjælland;157456;843469;18.7
2021-05-15;Sjælland;159707;843469;18.9
2021-05-16;Sjælland;161665;843469;19.2
2021-05-17;Sjælland;165107;843469;19.6
2021-05-18;Sjælland;167716;843469;19.9
2021-05-19;Sjælland;172228;843469;20.4
2021-05-20;Sjælland;174129;843469;20.6
2021-05-21;Sjælland;175475;843469;20.8
2021-05-22;Sjælland;177035;843469;21.0
2021-05-23;Sjælland;178186;843469;21.1
2021-05-24;Sjælland;179051;843469;21.2
2021-05-25;Sjælland;179875;843469;21.3
2021-05-26;Sjælland;180660;843469;21.4
2021-05-27;Sjælland;182261;843469;21.6
2021-05-28;Sjælland;183740;843469;21.8
2021-05-29;Sjælland;185111;843469;21.9
2021-05-30;Sjælland;186313;843469;22.1
2021-05-31;Sjælland;190654;843469;22.6
2021-06-01;Sjælland;193714;843469;23.0
2021-06-02;Sjælland;196450;843469;23.3
2021-06-03;Sjælland;198377;843469;23.5
2021-06-04;Sjælland;201760;843469;23.9
2021-06-05;Sjælland;203836;843469;24.2
2021-06-06;Sjælland;206022;843469;24.4
2021-06-07;Sjælland;207212;843469;24.6
2021-06-08;Sjælland;210739;843469;25.0
2021-06-09;Sjælland;213888;843469;25.4
2021-06-10;Sjælland;216035;843469;25.6
2021-06-11;Sjælland;219035;843469;26.0
2021-06-12;Sjælland;221998;843469;26.3
2021-06-13;Sjælland;226900;843469;26.9
2021-06-14;Sjælland;230270;843469;27.3
2021-06-15;Sjælland;232106;843469;27.5
2021-06-16;Sjælland;235565;843469;27.9
2021-06-17;Sjælland;241435;843469;28.6
2021-06-18;Sjælland;246379;843469;29.2
2021-06-19;Sjælland;251603;843469;29.8
2021-06-20;Sjælland;256705;843469;30.4
2021-06-21;Sjælland;262763;843469;31.2
2021-06-22;Sjælland;267926;843469;31.8
2021-06-23;Sjælland;272829;843469;32.3
2021-06-24;Sjælland;277217;843469;32.9
2021-06-25;Sjælland;283559;843469;33.6
2021-06-26;Sjælland;289020;843469;34.3
2021-06-27;Sjælland;295440;843469;35.0
2021-06-28;Sjælland;302784;843469;35.9
2021-06-29;Sjælland;309459;843469;36.7
2021-06-30;Sjælland;316696;843469;37.5
2021-07-01;Sjælland;322835;843469;38.3
2021-07-02;Sjælland;328671;843469;39.0
2021-07-03;Sjælland;333212;843469;39.5
2021-07-04;Sjælland;337357;843469;40.0
2021-07-05;Sjælland;343481;843469;40.7
2021-07-06;Sjælland;348747;843469;41.3
2021-07-07;Sjælland;354980;843469;42.1
2021-07-08;Sjælland;361950;843469;42.9
2021-07-09;Sjælland;366800;843469;43.5
2021-07-10;Sjælland;369076;843469;43.8
2021-07-11;Sjælland;373387;843469;44.3
2021-07-12;Sjælland;383347;843469;45.4
2021-07-13;Sjælland;391388;843469;46.4
2021-07-14;Sjælland;398959;843469;47.3
2021-07-15;Sjælland;406130;843469;48.1
2021-07-16;Sjælland;410587;843469;48.7
2021-07-17;Sjælland;412629;843469;48.9
2021-07-18;Sjælland;415434;843469;49.3
2021-07-19;Sjælland;423574;843469;50.2
2021-07-20;Sjælland;433851;843469;51.4
2021-07-21;Sjælland;443081;843469;52.5
2021-07-22;Sjælland;449173;843469;53.3
2021-07-23;Sjælland;454977;843469;53.9
2021-07-24;Sjælland;456495;843469;54.1
2021-07-25;Sjælland;458785;843469;54.4
2021-07-26;Sjælland;465205;843469;55.2
2021-07-27;Sjælland;471891;843469;55.9
2021-07-28;Sjælland;478402;843469;56.7
2021-07-29;Sjælland;485012;843469;57.5
2021-07-30;Sjælland;488199;843469;57.9
2021-07-31;Sjælland;489215;843469;58.0
2021-08-01;Sjælland;491325;843469;58.3
2021-08-02;Sjælland;497145;843469;58.9
2021-08-03;Sjælland;502679;843469;59.6
2021-08-04;Sjælland;510663;843469;60.5
2021-08-05;Sjælland;516621;843469;61.2
2021-08-06;Sjælland;523537;843469;62.1
2021-08-07;Sjælland;527156;843469;62.5
2021-08-08;Sjælland;531858;843469;63.1
2021-08-09;Sjælland;540250;843469;64.1
2021-08-10;Sjælland;547985;843469;65.0
2021-08-11;Sjælland;555573;843469;65.9
2021-08-12;Sjælland;561488;843469;66.6
2021-08-13;Sjælland;566723;843469;67.2
2021-08-14;Sjælland;569693;843469;67.5
2021-08-15;Sjælland;573406;843469;68.0
2021-08-16;Sjælland;577704;843469;68.5
2021-08-17;Sjælland;580730;843469;68.9
2021-08-18;Sjælland;584055;843469;69.2
2021-08-19;Sjælland;586146;843469;69.5
2021-08-20;Sjælland;588157;843469;69.7
2021-08-21;Sjælland;590104;843469;70.0
2021-08-22;Sjælland;592387;843469;70.2
2021-08-23;Sjælland;595120;843469;70.6
2021-08-24;Sjælland;597386;843469;70.8
2021-08-25;Sjælland;599440;843469;71.1
2021-08-26;Sjælland;601239;843469;71.3
2021-08-27;Sjælland;603154;843469;71.5
2021-08-28;Sjælland;604481;843469;71.7
2021-08-29;Sjælland;606214;843469;71.9
2021-08-30;Sjælland;608243;843469;72.1
2021-08-31;Sjælland;609864;843469;72.3
2021-09-01;Sjælland;610930;843469;72.4
2021-09-02;Sjælland;612096;843469;72.6
2021-09-03;Sjælland;613077;843469;72.7
2021-09-04;Sjælland;614363;843469;72.8
2021-09-05;Sjælland;615330;843469;73.0
2021-09-06;Sjælland;616491;843469;73.1
2021-09-07;Sjælland;617439;843469;73.2
2021-09-08;Sjælland;618299;843469;73.3
2021-09-09;Sjælland;619008;843469;73.4
2021-09-10;Sjælland;620006;843469;73.5
2021-09-11;Sjælland;620783;843469;73.6
2021-09-12;Sjælland;621342;843469;73.7
2021-09-13;Sjælland;622217;843469;73.8
2021-09-14;Sjælland;623112;843469;73.9
2021-09-15;Sjælland;623929;843469;74.0
2021-09-16;Sjælland;624637;843469;74.1
2021-09-17;Sjælland;625383;843469;74.1
2021-09-18;Sjælland;625748;843469;74.2
2021-09-19;Sjælland;626029;843469;74.2
2021-09-20;Sjælland;626604;843469;74.3
2021-09-21;Sjælland;627103;843469;74.3
2021-09-22;Sjælland;627689;843469;74.4
2021-09-23;Sjælland;628156;843469;74.5
2021-09-24;Sjælland;628647;843469;74.5
2021-09-25;Sjælland;628936;843469;74.6
2021-09-26;Sjælland;629198;843469;74.6
2021-09-27;Sjælland;629697;843469;74.7
2021-09-28;Sjælland;630108;843469;74.7
2021-09-29;Sjælland;630498;843469;74.8
2021-09-30;Sjælland;630808;843469;74.8
2021-10-01;Sjælland;631147;843469;74.8
2021-10-02;Sjælland;631381;843469;74.9
2021-10-03;Sjælland;631570;843469;74.9
2021-10-04;Sjælland;631871;843469;74.9
2021-10-05;Sjælland;632095;843469;74.9
2021-10-06;Sjælland;632427;843469;75.0
2021-10-07;Sjælland;632603;843469;75.0
2021-10-08;Sjælland;632886;843469;75.0
2021-10-09;Sjælland;633068;843469;75.1
2021-10-10;Sjælland;633217;843469;75.1
2021-10-11;Sjælland;633412;843469;75.1
2021-10-12;Sjælland;633596;843469;75.1
2021-10-13;Sjælland;633839;843469;75.1
2021-10-14;Sjælland;633988;843469;75.2
2021-10-15;Sjælland;634177;843469;75.2
2021-10-16;Sjælland;634307;843469;75.2
2021-10-17;Sjælland;634399;843469;75.2
2021-10-18;Sjælland;634547;843469;75.2
2021-10-19;Sjælland;634683;843469;75.2
2021-10-20;Sjælland;634907;843469;75.3
2021-10-21;Sjælland;635030;843469;75.3
2021-10-22;Sjælland;635197;843469;75.3
2021-10-23;Sjælland;635301;843469;75.3
2021-10-24;Sjælland;635408;843469;75.3
2021-10-25;Sjælland;635604;843469;75.4
2021-10-26;Sjælland;635747;843469;75.4
2021-10-27;Sjælland;636050;843469;75.4
2021-10-28;Sjælland;636206;843469;75.4
2021-10-29;Sjælland;636374;843469;75.4
2021-10-30;Sjælland;636501;843469;75.5
2021-10-31;Sjælland;636598;843469;75.5
2021-11-01;Sjælland;636715;843469;75.5
2021-11-02;Sjælland;636824;843469;75.5
2021-11-03;Sjælland;637072;843469;75.5
2021-11-04;Sjælland;637184;843469;75.5
2021-11-05;Sjælland;637333;843469;75.6
2021-11-06;Sjælland;637450;843469;75.6
2021-11-07;Sjælland;637552;843469;75.6
2021-11-08;Sjælland;637723;843469;75.6
2021-11-09;Sjælland;637919;843469;75.6
2021-11-10;Sjælland;638212;843469;75.7
2021-11-11;Sjælland;638387;843469;75.7
2021-11-12;Sjælland;638658;843469;75.7
2021-11-13;Sjælland;638831;843469;75.7
2021-11-14;Sjælland;638977;843469;75.8
2021-11-15;Sjælland;639224;843469;75.8
2021-11-16;Sjælland;639384;843469;75.8
2021-11-17;Sjælland;639716;843469;75.8
2021-11-18;Sjælland;639916;843469;75.9
2021-11-19;Sjælland;640172;843469;75.9
2021-11-20;Sjælland;640350;843469;75.9
2021-11-21;Sjælland;640531;843469;75.9
2021-11-22;Sjælland;640764;843469;76.0
2021-11-23;Sjælland;640950;843469;76.0
2021-11-24;Sjælland;641338;843469;76.0
2021-11-25;Sjælland;641551;843469;76.1
2021-11-26;Sjælland;641819;843469;76.1
2021-11-27;Sjælland;642062;843469;76.1
2021-11-28;Sjælland;642280;843469;76.1
2021-11-29;Sjælland;642661;843469;76.2
2021-11-30;Sjælland;643108;843469;76.2
2021-12-01;Sjælland;643739;843469;76.3
2021-12-02;Sjælland;644131;843469;76.4
2021-12-03;Sjælland;644587;843469;76.4
2021-12-04;Sjælland;644994;843469;76.5
2021-12-05;Sjælland;645408;843469;76.5
2021-12-06;Sjælland;645984;843469;76.6
2021-12-07;Sjælland;646462;843469;76.6
2021-12-08;Sjælland;647336;843469;76.7
2021-12-09;Sjælland;647777;843469;76.8
2021-12-10;Sjælland;648283;843469;76.9
2021-12-11;Sjælland;648692;843469;76.9
2021-12-12;Sjælland;649139;843469;77.0
2021-12-13;Sjælland;649582;843469;77.0
2021-12-14;Sjælland;650005;843469;77.1
2021-12-15;Sjælland;650784;843469;77.2
2021-12-16;Sjælland;651192;843469;77.2
2021-12-17;Sjælland;651624;843469;77.3
2021-12-18;Sjælland;651987;843469;77.3
2021-12-19;Sjælland;652366;843469;77.3
2021-12-20;Sjælland;652966;843469;77.4
2021-12-21;Sjælland;653384;843469;77.5
2021-12-22;Sjælland;654060;843469;77.5
2021-12-23;Sjælland;654416;843469;77.6
2021-12-24;Sjælland;654455;843469;77.6
2021-12-25;Sjælland;654562;843469;77.6
2021-12-26;Sjælland;654712;843469;77.6
