"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-07;Nordjylland;13796;591748;2.33
2021-02-08;Nordjylland;15051;591748;2.54
2021-02-09;Nordjylland;16057;591748;2.71
2021-02-10;Nordjylland;16707;591748;2.82
2021-02-11;Nordjylland;16939;591748;2.86
2021-02-12;Nordjylland;17035;591748;2.88
2021-02-13;Nordjylland;17037;591748;2.88
2021-02-14;Nordjylland;17039;591748;2.88
2021-02-15;Nordjylland;17074;591748;2.89
2021-02-16;Nordjylland;17100;591748;2.89
2021-02-17;Nordjylland;17116;591748;2.89
2021-02-18;Nordjylland;17150;591748;2.90
2021-02-19;Nordjylland;17329;591748;2.93
2021-02-20;Nordjylland;17458;591748;2.95
2021-02-21;Nordjylland;17483;591748;2.95
2021-02-22;Nordjylland;17515;591748;2.96
2021-02-23;Nordjylland;17541;591748;2.96
2021-02-24;Nordjylland;17552;591748;2.97
2021-02-25;Nordjylland;17573;591748;2.97
2021-02-26;Nordjylland;17622;591748;2.98
2021-02-27;Nordjylland;17624;591748;2.98
2021-02-28;Nordjylland;17628;591748;2.98
2021-03-01;Nordjylland;17703;591748;2.99
2021-03-02;Nordjylland;17775;591748;3.00
2021-03-03;Nordjylland;17820;591748;3.01
2021-03-04;Nordjylland;17859;591748;3.02
2021-03-05;Nordjylland;18513;591748;3.13
2021-03-06;Nordjylland;19182;591748;3.24
2021-03-07;Nordjylland;19766;591748;3.34
2021-03-08;Nordjylland;20334;591748;3.44
2021-03-09;Nordjylland;20858;591748;3.52
2021-03-10;Nordjylland;21226;591748;3.59
2021-03-11;Nordjylland;21992;591748;3.72
2021-03-12;Nordjylland;23454;591748;3.96
2021-03-13;Nordjylland;25740;591748;4.35
2021-03-14;Nordjylland;27885;591748;4.71
2021-03-15;Nordjylland;29559;591748;5.00
2021-03-16;Nordjylland;29618;591748;5.01
2021-03-17;Nordjylland;29666;591748;5.01
2021-03-18;Nordjylland;29778;591748;5.03
2021-03-19;Nordjylland;30321;591748;5.12
2021-03-20;Nordjylland;32004;591748;5.41
2021-03-21;Nordjylland;32012;591748;5.41
2021-03-22;Nordjylland;33352;591748;5.64
2021-03-23;Nordjylland;35541;591748;6.01
2021-03-24;Nordjylland;35958;591748;6.08
2021-03-25;Nordjylland;36171;591748;6.11
2021-03-26;Nordjylland;36211;591748;6.12
2021-03-27;Nordjylland;36477;591748;6.16
2021-03-28;Nordjylland;36498;591748;6.17
2021-03-29;Nordjylland;36614;591748;6.19
2021-03-30;Nordjylland;36921;591748;6.24
2021-03-31;Nordjylland;38666;591748;6.53
2021-04-01;Nordjylland;38706;591748;6.54
2021-04-02;Nordjylland;39249;591748;6.63
2021-04-03;Nordjylland;39671;591748;6.70
2021-04-04;Nordjylland;40158;591748;6.79
2021-04-05;Nordjylland;40737;591748;6.88
2021-04-06;Nordjylland;40861;591748;6.91
2021-04-07;Nordjylland;41353;591748;6.99
2021-04-08;Nordjylland;42311;591748;7.15
2021-04-09;Nordjylland;44248;591748;7.48
2021-04-10;Nordjylland;45243;591748;7.65
2021-04-11;Nordjylland;46317;591748;7.83
2021-04-12;Nordjylland;46383;591748;7.84
2021-04-13;Nordjylland;46823;591748;7.91
2021-04-14;Nordjylland;47513;591748;8.03
2021-04-15;Nordjylland;48973;591748;8.28
2021-04-16;Nordjylland;49902;591748;8.43
2021-04-17;Nordjylland;49920;591748;8.44
2021-04-18;Nordjylland;52870;591748;8.93
2021-04-19;Nordjylland;55437;591748;9.37
2021-04-20;Nordjylland;56292;591748;9.51
2021-04-21;Nordjylland;56345;591748;9.52
2021-04-22;Nordjylland;56403;591748;9.53
2021-04-23;Nordjylland;56455;591748;9.54
2021-04-24;Nordjylland;57340;591748;9.69
2021-04-25;Nordjylland;57832;591748;9.77
2021-04-26;Nordjylland;58859;591748;9.95
2021-04-27;Nordjylland;61343;591748;10.4
2021-04-28;Nordjylland;63066;591748;10.7
2021-04-29;Nordjylland;64218;591748;10.9
2021-04-30;Nordjylland;65010;591748;11.0
2021-05-01;Nordjylland;65775;591748;11.1
2021-05-02;Nordjylland;66945;591748;11.3
2021-05-03;Nordjylland;76732;591748;13.0
2021-05-04;Nordjylland;77781;591748;13.1
2021-05-05;Nordjylland;79206;591748;13.4
2021-05-06;Nordjylland;79824;591748;13.5
2021-05-07;Nordjylland;81193;591748;13.7
2021-05-08;Nordjylland;82427;591748;13.9
2021-05-09;Nordjylland;84226;591748;14.2
2021-05-10;Nordjylland;88924;591748;15.0
2021-05-11;Nordjylland;92537;591748;15.6
2021-05-12;Nordjylland;94505;591748;16.0
2021-05-13;Nordjylland;96337;591748;16.3
2021-05-14;Nordjylland;99556;591748;16.8
2021-05-15;Nordjylland;104896;591748;17.7
2021-05-16;Nordjylland;109425;591748;18.5
2021-05-17;Nordjylland;112139;591748;19.0
2021-05-18;Nordjylland;114231;591748;19.3
2021-05-19;Nordjylland;117836;591748;19.9
2021-05-20;Nordjylland;120021;591748;20.3
2021-05-21;Nordjylland;121159;591748;20.5
2021-05-22;Nordjylland;124006;591748;21.0
2021-05-23;Nordjylland;124014;591748;21.0
2021-05-24;Nordjylland;126997;591748;21.5
2021-05-25;Nordjylland;127072;591748;21.5
2021-05-26;Nordjylland;127246;591748;21.5
2021-05-27;Nordjylland;128959;591748;21.8
2021-05-28;Nordjylland;130916;591748;22.1
2021-05-29;Nordjylland;131230;591748;22.2
2021-05-30;Nordjylland;131243;591748;22.2
2021-05-31;Nordjylland;131414;591748;22.2
2021-06-01;Nordjylland;131738;591748;22.3
2021-06-02;Nordjylland;131859;591748;22.3
2021-06-03;Nordjylland;133363;591748;22.5
2021-06-04;Nordjylland;134563;591748;22.7
2021-06-05;Nordjylland;136704;591748;23.1
2021-06-06;Nordjylland;138507;591748;23.4
2021-06-07;Nordjylland;139191;591748;23.5
2021-06-08;Nordjylland;142815;591748;24.1
2021-06-09;Nordjylland;146134;591748;24.7
2021-06-10;Nordjylland;146739;591748;24.8
2021-06-11;Nordjylland;149447;591748;25.3
2021-06-12;Nordjylland;153024;591748;25.9
2021-06-13;Nordjylland;155250;591748;26.2
2021-06-14;Nordjylland;157464;591748;26.6
2021-06-15;Nordjylland;159753;591748;27.0
2021-06-16;Nordjylland;161593;591748;27.3
2021-06-17;Nordjylland;162216;591748;27.4
2021-06-18;Nordjylland;164232;591748;27.8
2021-06-19;Nordjylland;165747;591748;28.0
2021-06-20;Nordjylland;165832;591748;28.0
2021-06-21;Nordjylland;165981;591748;28.0
2021-06-22;Nordjylland;167405;591748;28.3
2021-06-23;Nordjylland;169296;591748;28.6
2021-06-24;Nordjylland;171457;591748;29.0
2021-06-25;Nordjylland;176080;591748;29.8
2021-06-26;Nordjylland;177971;591748;30.1
2021-06-27;Nordjylland;180753;591748;30.5
2021-06-28;Nordjylland;181639;591748;30.7
2021-06-29;Nordjylland;183696;591748;31.0
2021-06-30;Nordjylland;184733;591748;31.2
2021-07-01;Nordjylland;187932;591748;31.8
2021-07-02;Nordjylland;193083;591748;32.6
2021-07-03;Nordjylland;199272;591748;33.7
2021-07-04;Nordjylland;204928;591748;34.6
2021-07-05;Nordjylland;209923;591748;35.5
2021-07-06;Nordjylland;213417;591748;36.1
2021-07-07;Nordjylland;217861;591748;36.8
2021-07-08;Nordjylland;221039;591748;37.4
2021-07-09;Nordjylland;223056;591748;37.7
2021-07-10;Nordjylland;226728;591748;38.3
2021-07-11;Nordjylland;231553;591748;39.1
2021-07-12;Nordjylland;237334;591748;40.1
2021-07-13;Nordjylland;241455;591748;40.8
2021-07-14;Nordjylland;245867;591748;41.5
2021-07-15;Nordjylland;252770;591748;42.7
2021-07-16;Nordjylland;257053;591748;43.4
2021-07-17;Nordjylland;260846;591748;44.1
2021-07-18;Nordjylland;266070;591748;45.0
2021-07-19;Nordjylland;271120;591748;45.8
2021-07-20;Nordjylland;274771;591748;46.4
2021-07-21;Nordjylland;278737;591748;47.1
2021-07-22;Nordjylland;283129;591748;47.8
2021-07-23;Nordjylland;286723;591748;48.5
2021-07-24;Nordjylland;289944;591748;49.0
2021-07-25;Nordjylland;294889;591748;49.8
2021-07-26;Nordjylland;299952;591748;50.7
2021-07-27;Nordjylland;302710;591748;51.2
2021-07-28;Nordjylland;307390;591748;51.9
2021-07-29;Nordjylland;311579;591748;52.7
2021-07-30;Nordjylland;317303;591748;53.6
2021-07-31;Nordjylland;323560;591748;54.7
2021-08-01;Nordjylland;329233;591748;55.6
2021-08-02;Nordjylland;333305;591748;56.3
2021-08-03;Nordjylland;337048;591748;57.0
2021-08-04;Nordjylland;340959;591748;57.6
2021-08-05;Nordjylland;345244;591748;58.3
2021-08-06;Nordjylland;348833;591748;58.9
2021-08-07;Nordjylland;350908;591748;59.3
2021-08-08;Nordjylland;354452;591748;59.9
2021-08-09;Nordjylland;358431;591748;60.6
2021-08-10;Nordjylland;363801;591748;61.5
2021-08-11;Nordjylland;370836;591748;62.7
2021-08-12;Nordjylland;375885;591748;63.5
2021-08-13;Nordjylland;381706;591748;64.5
2021-08-14;Nordjylland;388249;591748;65.6
2021-08-15;Nordjylland;395302;591748;66.8
2021-08-16;Nordjylland;398497;591748;67.3
2021-08-17;Nordjylland;402096;591748;68.0
2021-08-18;Nordjylland;406377;591748;68.7
2021-08-19;Nordjylland;408231;591748;69.0
2021-08-20;Nordjylland;412068;591748;69.6
2021-08-21;Nordjylland;415711;591748;70.3
2021-08-22;Nordjylland;418908;591748;70.8
2021-08-23;Nordjylland;422039;591748;71.3
2021-08-24;Nordjylland;425070;591748;71.8
2021-08-25;Nordjylland;427166;591748;72.2
2021-08-26;Nordjylland;428391;591748;72.4
2021-08-27;Nordjylland;429971;591748;72.7
2021-08-28;Nordjylland;431748;591748;73.0
2021-08-29;Nordjylland;433154;591748;73.2
2021-08-30;Nordjylland;434709;591748;73.5
2021-08-31;Nordjylland;437036;591748;73.9
2021-09-01;Nordjylland;437378;591748;73.9
2021-09-02;Nordjylland;437559;591748;73.9
2021-09-03;Nordjylland;438005;591748;74.0
2021-09-04;Nordjylland;439263;591748;74.2
2021-09-05;Nordjylland;440041;591748;74.4
2021-09-06;Nordjylland;440186;591748;74.4
2021-09-07;Nordjylland;440510;591748;74.4
2021-09-08;Nordjylland;440985;591748;74.5
2021-09-09;Nordjylland;441071;591748;74.5
2021-09-10;Nordjylland;441444;591748;74.6
2021-09-11;Nordjylland;443186;591748;74.9
2021-09-12;Nordjylland;444403;591748;75.1
2021-09-13;Nordjylland;444432;591748;75.1
2021-09-14;Nordjylland;444716;591748;75.2
2021-09-15;Nordjylland;444950;591748;75.2
2021-09-16;Nordjylland;445614;591748;75.3
2021-09-17;Nordjylland;445879;591748;75.3
2021-09-18;Nordjylland;446987;591748;75.5
2021-09-19;Nordjylland;447740;591748;75.7
2021-09-20;Nordjylland;448283;591748;75.8
2021-09-21;Nordjylland;448742;591748;75.8
2021-09-22;Nordjylland;448791;591748;75.8
2021-09-23;Nordjylland;448844;591748;75.9
2021-09-24;Nordjylland;448861;591748;75.9
2021-09-25;Nordjylland;449386;591748;75.9
2021-09-26;Nordjylland;450185;591748;76.1
2021-09-27;Nordjylland;450314;591748;76.1
2021-09-28;Nordjylland;450542;591748;76.1
2021-09-29;Nordjylland;450858;591748;76.2
2021-09-30;Nordjylland;451029;591748;76.2
2021-10-01;Nordjylland;451040;591748;76.2
2021-10-02;Nordjylland;451060;591748;76.2
2021-10-03;Nordjylland;451652;591748;76.3
2021-10-04;Nordjylland;451694;591748;76.3
2021-10-05;Nordjylland;451797;591748;76.3
2021-10-06;Nordjylland;451842;591748;76.4
2021-10-07;Nordjylland;451886;591748;76.4
2021-10-08;Nordjylland;451918;591748;76.4
2021-10-09;Nordjylland;452276;591748;76.4
2021-10-10;Nordjylland;452695;591748;76.5
2021-10-11;Nordjylland;452762;591748;76.5
2021-10-12;Nordjylland;452945;591748;76.5
2021-10-13;Nordjylland;453005;591748;76.6
2021-10-14;Nordjylland;453093;591748;76.6
2021-10-15;Nordjylland;453142;591748;76.6
2021-10-16;Nordjylland;453148;591748;76.6
2021-10-17;Nordjylland;453579;591748;76.7
2021-10-18;Nordjylland;453689;591748;76.7
2021-10-19;Nordjylland;453791;591748;76.7
2021-10-20;Nordjylland;453883;591748;76.7
2021-10-21;Nordjylland;453983;591748;76.7
2021-10-22;Nordjylland;454019;591748;76.7
2021-10-23;Nordjylland;454077;591748;76.7
2021-10-24;Nordjylland;454335;591748;76.8
2021-10-25;Nordjylland;454427;591748;76.8
2021-10-26;Nordjylland;454557;591748;76.8
2021-10-27;Nordjylland;454660;591748;76.8
2021-10-28;Nordjylland;454779;591748;76.9
2021-10-29;Nordjylland;454835;591748;76.9
2021-10-30;Nordjylland;454908;591748;76.9
2021-10-31;Nordjylland;455096;591748;76.9
2021-11-01;Nordjylland;455198;591748;76.9
2021-11-02;Nordjylland;455313;591748;76.9
2021-11-03;Nordjylland;455408;591748;77.0
2021-11-04;Nordjylland;455515;591748;77.0
2021-11-05;Nordjylland;455580;591748;77.0
2021-11-06;Nordjylland;455633;591748;77.0
2021-11-07;Nordjylland;455789;591748;77.0
2021-11-08;Nordjylland;455850;591748;77.0
2021-11-09;Nordjylland;455992;591748;77.1
2021-11-10;Nordjylland;456064;591748;77.1
2021-11-11;Nordjylland;456194;591748;77.1
2021-11-12;Nordjylland;456271;591748;77.1
2021-11-13;Nordjylland;456365;591748;77.1
2021-11-14;Nordjylland;456601;591748;77.2
2021-11-15;Nordjylland;456772;591748;77.2
2021-11-16;Nordjylland;456964;591748;77.2
2021-11-17;Nordjylland;457078;591748;77.2
2021-11-18;Nordjylland;457331;591748;77.3
2021-11-19;Nordjylland;457469;591748;77.3
2021-11-20;Nordjylland;457696;591748;77.3
2021-11-21;Nordjylland;457901;591748;77.4
2021-11-22;Nordjylland;458019;591748;77.4
2021-11-23;Nordjylland;458213;591748;77.4
2021-11-24;Nordjylland;458307;591748;77.4
2021-11-25;Nordjylland;458462;591748;77.5
2021-11-26;Nordjylland;458580;591748;77.5
2021-11-27;Nordjylland;458705;591748;77.5
2021-11-28;Nordjylland;458985;591748;77.6
2021-11-29;Nordjylland;459222;591748;77.6
2021-11-30;Nordjylland;459566;591748;77.7
2021-12-01;Nordjylland;459692;591748;77.7
2021-12-02;Nordjylland;459812;591748;77.7
2021-12-03;Nordjylland;459943;591748;77.7
2021-12-04;Nordjylland;460253;591748;77.8
2021-12-05;Nordjylland;460761;591748;77.9
2021-12-06;Nordjylland;461072;591748;77.9
2021-12-07;Nordjylland;461614;591748;78.0
2021-12-08;Nordjylland;461921;591748;78.1
2021-12-09;Nordjylland;462230;591748;78.1
2021-12-10;Nordjylland;462377;591748;78.1
2021-12-11;Nordjylland;462552;591748;78.2
2021-12-12;Nordjylland;463003;591748;78.2
2021-12-13;Nordjylland;463364;591748;78.3
2021-12-14;Nordjylland;463964;591748;78.4
2021-12-15;Nordjylland;464231;591748;78.5
2021-12-16;Nordjylland;464473;591748;78.5
2021-12-17;Nordjylland;464698;591748;78.5
2021-12-18;Nordjylland;465054;591748;78.6
2021-12-19;Nordjylland;465730;591748;78.7
2021-12-20;Nordjylland;466106;591748;78.8
2021-12-21;Nordjylland;466697;591748;78.9
2021-12-22;Nordjylland;466973;591748;78.9
2021-12-23;Nordjylland;467073;591748;78.9
2021-12-24;Nordjylland;467110;591748;78.9
2021-12-25;Nordjylland;467174;591748;78.9
2021-12-26;Nordjylland;467281;591748;79.0
2021-12-27;Nordjylland;468294;591748;79.1
2021-12-28;Nordjylland;469644;591748;79.4
2021-12-29;Nordjylland;470845;591748;79.6
2021-12-30;Nordjylland;471449;591748;79.7
2021-12-31;Nordjylland;471493;591748;79.7
2022-01-01;Nordjylland;471883;591748;79.7
2022-01-02;Nordjylland;473120;591748;80.0
2022-01-03;Nordjylland;474323;591748;80.2
2022-01-04;Nordjylland;475520;591748;80.4
2022-01-05;Nordjylland;476834;591748;80.6
2022-01-06;Nordjylland;477667;591748;80.7
2022-01-07;Nordjylland;478606;591748;80.9
2022-01-08;Nordjylland;479677;591748;81.1
2022-01-09;Nordjylland;480750;591748;81.2
2022-01-10;Nordjylland;481586;591748;81.4
2022-01-11;Nordjylland;482500;591748;81.5
2022-01-12;Nordjylland;483521;591748;81.7
2022-01-13;Nordjylland;484356;591748;81.9
2022-01-14;Nordjylland;484871;591748;81.9
2022-01-15;Nordjylland;485288;591748;82.0
2022-01-16;Nordjylland;485816;591748;82.1
2022-01-17;Nordjylland;486159;591748;82.2
2022-01-18;Nordjylland;486487;591748;82.2
2022-01-19;Nordjylland;486891;591748;82.3
2022-01-20;Nordjylland;487252;591748;82.3
2022-01-21;Nordjylland;487639;591748;82.4
2022-01-22;Nordjylland;487957;591748;82.5
2022-01-23;Nordjylland;488179;591748;82.5
2022-01-24;Nordjylland;488325;591748;82.5
2022-01-25;Nordjylland;488469;591748;82.5
2022-01-26;Nordjylland;488647;591748;82.6
2022-01-27;Nordjylland;488841;591748;82.6
2020-12-29;Sjælland;0;843509;0.00
2021-01-01;Sjælland;0;843509;0.00
2021-01-04;Sjælland;0;843509;0.00
2021-01-05;Sjælland;0;843509;0.00
2021-01-07;Sjælland;0;843509;0.00
2021-01-08;Sjælland;0;843509;0.00
2021-01-09;Sjælland;0;843509;0.00
2021-01-12;Sjælland;0;843509;0.00
2021-01-13;Sjælland;0;843509;0.00
2021-01-14;Sjælland;0;843509;0.00
2021-01-15;Sjælland;0;843509;0.00
2021-01-16;Sjælland;1;843509;0.00
2021-01-17;Sjælland;199;843509;0.02
2021-01-18;Sjælland;1363;843509;0.16
2021-01-19;Sjælland;2652;843509;0.31
2021-01-20;Sjælland;3851;843509;0.46
2021-01-21;Sjælland;4898;843509;0.58
2021-01-22;Sjælland;5342;843509;0.63
2021-01-23;Sjælland;5710;843509;0.68
2021-01-24;Sjælland;5997;843509;0.71
2021-01-25;Sjælland;6256;843509;0.74
2021-01-26;Sjælland;6632;843509;0.79
2021-01-27;Sjælland;7771;843509;0.92
2021-01-28;Sjælland;9137;843509;1.08
2021-01-29;Sjælland;10854;843509;1.29
2021-01-30;Sjælland;11812;843509;1.40
2021-01-31;Sjælland;12378;843509;1.47
2021-02-01;Sjælland;13131;843509;1.56
2021-02-02;Sjælland;13579;843509;1.61
2021-02-03;Sjælland;14291;843509;1.69
2021-02-04;Sjælland;15769;843509;1.87
2021-02-05;Sjælland;16763;843509;1.99
2021-02-06;Sjælland;17063;843509;2.02
2021-02-07;Sjælland;17274;843509;2.05
2021-02-08;Sjælland;17430;843509;2.07
2021-02-09;Sjælland;17495;843509;2.07
2021-02-10;Sjælland;17742;843509;2.10
2021-02-11;Sjælland;17964;843509;2.13
2021-02-12;Sjælland;18614;843509;2.21
2021-02-13;Sjælland;18671;843509;2.21
2021-02-14;Sjælland;18700;843509;2.22
2021-02-15;Sjælland;18892;843509;2.24
2021-02-16;Sjælland;19004;843509;2.25
2021-02-17;Sjælland;19053;843509;2.26
2021-02-18;Sjælland;19147;843509;2.27
2021-02-19;Sjælland;19659;843509;2.33
2021-02-20;Sjælland;19914;843509;2.36
2021-02-21;Sjælland;20057;843509;2.38
2021-02-22;Sjælland;20428;843509;2.42
2021-02-23;Sjælland;21491;843509;2.55
2021-02-24;Sjælland;22435;843509;2.66
2021-02-25;Sjælland;22526;843509;2.67
2021-02-26;Sjælland;22725;843509;2.69
2021-02-27;Sjælland;22927;843509;2.72
2021-02-28;Sjælland;23140;843509;2.74
2021-03-01;Sjælland;23380;843509;2.77
2021-03-02;Sjælland;23782;843509;2.82
2021-03-03;Sjælland;24307;843509;2.88
2021-03-04;Sjælland;25053;843509;2.97
2021-03-05;Sjælland;26619;843509;3.16
2021-03-06;Sjælland;27859;843509;3.30
2021-03-07;Sjælland;29407;843509;3.49
2021-03-08;Sjælland;30728;843509;3.64
2021-03-09;Sjælland;32318;843509;3.83
2021-03-10;Sjælland;34735;843509;4.12
2021-03-11;Sjælland;35863;843509;4.25
2021-03-12;Sjælland;36784;843509;4.36
2021-03-13;Sjælland;37647;843509;4.46
2021-03-14;Sjælland;39283;843509;4.66
2021-03-15;Sjælland;40000;843509;4.74
2021-03-16;Sjælland;40859;843509;4.84
2021-03-17;Sjælland;41671;843509;4.94
2021-03-18;Sjælland;42216;843509;5.00
2021-03-19;Sjælland;45235;843509;5.36
2021-03-20;Sjælland;45562;843509;5.40
2021-03-21;Sjælland;45630;843509;5.41
2021-03-22;Sjælland;46897;843509;5.56
2021-03-23;Sjælland;47370;843509;5.62
2021-03-24;Sjælland;48835;843509;5.79
2021-03-25;Sjælland;49488;843509;5.87
2021-03-26;Sjælland;49887;843509;5.91
2021-03-27;Sjælland;50137;843509;5.94
2021-03-28;Sjælland;50151;843509;5.95
2021-03-29;Sjælland;50748;843509;6.02
2021-03-30;Sjælland;51255;843509;6.08
2021-03-31;Sjælland;52476;843509;6.22
2021-04-01;Sjælland;53465;843509;6.34
2021-04-02;Sjælland;53924;843509;6.39
2021-04-03;Sjælland;54503;843509;6.46
2021-04-04;Sjælland;54755;843509;6.49
2021-04-05;Sjælland;54768;843509;6.49
2021-04-06;Sjælland;56624;843509;6.71
2021-04-07;Sjælland;58346;843509;6.92
2021-04-08;Sjælland;60189;843509;7.14
2021-04-09;Sjælland;60524;843509;7.18
2021-04-10;Sjælland;61636;843509;7.31
2021-04-11;Sjælland;62444;843509;7.40
2021-04-12;Sjælland;63608;843509;7.54
2021-04-13;Sjælland;65334;843509;7.75
2021-04-14;Sjælland;67273;843509;7.98
2021-04-15;Sjælland;68867;843509;8.16
2021-04-16;Sjælland;70073;843509;8.31
2021-04-17;Sjælland;71606;843509;8.49
2021-04-18;Sjælland;72900;843509;8.64
2021-04-19;Sjælland;76156;843509;9.03
2021-04-20;Sjælland;80880;843509;9.59
2021-04-21;Sjælland;83105;843509;9.85
2021-04-22;Sjælland;84096;843509;9.97
2021-04-23;Sjælland;84478;843509;10.0
2021-04-24;Sjælland;87488;843509;10.4
2021-04-25;Sjælland;90975;843509;10.8
2021-04-26;Sjælland;92196;843509;10.9
2021-04-27;Sjælland;95197;843509;11.3
2021-04-28;Sjælland;96234;843509;11.4
2021-04-29;Sjælland;98111;843509;11.6
2021-04-30;Sjælland;98521;843509;11.7
2021-05-01;Sjælland;101124;843509;12.0
2021-05-02;Sjælland;103162;843509;12.2
2021-05-03;Sjælland;118041;843509;14.0
2021-05-04;Sjælland;120764;843509;14.3
2021-05-05;Sjælland;123537;843509;14.6
2021-05-06;Sjælland;125791;843509;14.9
2021-05-07;Sjælland;129945;843509;15.4
2021-05-08;Sjælland;135773;843509;16.1
2021-05-09;Sjælland;139485;843509;16.5
2021-05-10;Sjælland;144014;843509;17.1
2021-05-11;Sjælland;147129;843509;17.4
2021-05-12;Sjælland;150972;843509;17.9
2021-05-13;Sjælland;153196;843509;18.2
2021-05-14;Sjælland;156854;843509;18.6
2021-05-15;Sjælland;159107;843509;18.9
2021-05-16;Sjælland;161066;843509;19.1
2021-05-17;Sjælland;164506;843509;19.5
2021-05-18;Sjælland;167118;843509;19.8
2021-05-19;Sjælland;171635;843509;20.3
2021-05-20;Sjælland;173535;843509;20.6
2021-05-21;Sjælland;174887;843509;20.7
2021-05-22;Sjælland;176447;843509;20.9
2021-05-23;Sjælland;177594;843509;21.1
2021-05-24;Sjælland;178460;843509;21.2
2021-05-25;Sjælland;179286;843509;21.3
2021-05-26;Sjælland;180071;843509;21.3
2021-05-27;Sjælland;181670;843509;21.5
2021-05-28;Sjælland;183150;843509;21.7
2021-05-29;Sjælland;184517;843509;21.9
2021-05-30;Sjælland;185721;843509;22.0
2021-05-31;Sjælland;190057;843509;22.5
2021-06-01;Sjælland;193115;843509;22.9
2021-06-02;Sjælland;195852;843509;23.2
2021-06-03;Sjælland;197784;843509;23.4
2021-06-04;Sjælland;201167;843509;23.8
2021-06-05;Sjælland;203240;843509;24.1
2021-06-06;Sjælland;205425;843509;24.4
2021-06-07;Sjælland;206612;843509;24.5
2021-06-08;Sjælland;210135;843509;24.9
2021-06-09;Sjælland;213279;843509;25.3
2021-06-10;Sjælland;215423;843509;25.5
2021-06-11;Sjælland;218424;843509;25.9
2021-06-12;Sjælland;221377;843509;26.2
2021-06-13;Sjælland;226280;843509;26.8
2021-06-14;Sjælland;229646;843509;27.2
2021-06-15;Sjælland;231480;843509;27.4
2021-06-16;Sjælland;234940;843509;27.9
2021-06-17;Sjælland;240808;843509;28.5
2021-06-18;Sjælland;245754;843509;29.1
2021-06-19;Sjælland;250975;843509;29.8
2021-06-20;Sjælland;256076;843509;30.4
2021-06-21;Sjælland;262130;843509;31.1
2021-06-22;Sjælland;267296;843509;31.7
2021-06-23;Sjælland;272200;843509;32.3
2021-06-24;Sjælland;276591;843509;32.8
2021-06-25;Sjælland;282939;843509;33.5
2021-06-26;Sjælland;288402;843509;34.2
2021-06-27;Sjælland;294821;843509;35.0
2021-06-28;Sjælland;302171;843509;35.8
2021-06-29;Sjælland;308854;843509;36.6
2021-06-30;Sjælland;316090;843509;37.5
2021-07-01;Sjælland;322228;843509;38.2
2021-07-02;Sjælland;328064;843509;38.9
2021-07-03;Sjælland;332603;843509;39.4
2021-07-04;Sjælland;336754;843509;39.9
2021-07-05;Sjælland;342874;843509;40.6
2021-07-06;Sjælland;348144;843509;41.3
2021-07-07;Sjælland;354375;843509;42.0
2021-07-08;Sjælland;361341;843509;42.8
2021-07-09;Sjælland;366195;843509;43.4
2021-07-10;Sjælland;368473;843509;43.7
2021-07-11;Sjælland;372792;843509;44.2
2021-07-12;Sjælland;382746;843509;45.4
2021-07-13;Sjælland;390792;843509;46.3
2021-07-14;Sjælland;398361;843509;47.2
2021-07-15;Sjælland;405543;843509;48.1
2021-07-16;Sjælland;409994;843509;48.6
2021-07-17;Sjælland;412046;843509;48.8
2021-07-18;Sjælland;414850;843509;49.2
2021-07-19;Sjælland;422983;843509;50.1
2021-07-20;Sjælland;433252;843509;51.4
2021-07-21;Sjælland;442459;843509;52.5
2021-07-22;Sjælland;448552;843509;53.2
2021-07-23;Sjælland;454352;843509;53.9
2021-07-24;Sjælland;455872;843509;54.0
2021-07-25;Sjælland;458163;843509;54.3
2021-07-26;Sjælland;464575;843509;55.1
2021-07-27;Sjælland;471257;843509;55.9
2021-07-28;Sjælland;477755;843509;56.6
2021-07-29;Sjælland;484376;843509;57.4
2021-07-30;Sjælland;487564;843509;57.8
2021-07-31;Sjælland;488586;843509;57.9
2021-08-01;Sjælland;490693;843509;58.2
2021-08-02;Sjælland;496503;843509;58.9
2021-08-03;Sjælland;502043;843509;59.5
2021-08-04;Sjælland;510022;843509;60.5
2021-08-05;Sjælland;515985;843509;61.2
2021-08-06;Sjælland;522891;843509;62.0
2021-08-07;Sjælland;526510;843509;62.4
2021-08-08;Sjælland;531221;843509;63.0
2021-08-09;Sjælland;539610;843509;64.0
2021-08-10;Sjælland;547334;843509;64.9
2021-08-11;Sjælland;554916;843509;65.8
2021-08-12;Sjælland;560842;843509;66.5
2021-08-13;Sjælland;566075;843509;67.1
2021-08-14;Sjælland;569053;843509;67.5
2021-08-15;Sjælland;572770;843509;67.9
2021-08-16;Sjælland;577074;843509;68.4
2021-08-17;Sjælland;580104;843509;68.8
2021-08-18;Sjælland;583431;843509;69.2
2021-08-19;Sjælland;585531;843509;69.4
2021-08-20;Sjælland;587550;843509;69.7
2021-08-21;Sjælland;589496;843509;69.9
2021-08-22;Sjælland;591780;843509;70.2
2021-08-23;Sjælland;594516;843509;70.5
2021-08-24;Sjælland;596788;843509;70.8
2021-08-25;Sjælland;598847;843509;71.0
2021-08-26;Sjælland;600651;843509;71.2
2021-08-27;Sjælland;602573;843509;71.4
2021-08-28;Sjælland;603900;843509;71.6
