"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-10;Sjælland;18245;842800;2.16
2021-02-11;Sjælland;18472;842800;2.19
2021-02-12;Sjælland;19119;842800;2.27
2021-02-13;Sjælland;19175;842800;2.28
2021-02-14;Sjælland;19204;842800;2.28
2021-02-15;Sjælland;19395;842800;2.30
2021-02-16;Sjælland;19506;842800;2.31
2021-02-17;Sjælland;19555;842800;2.32
2021-02-18;Sjælland;19648;842800;2.33
2021-02-19;Sjælland;20170;842800;2.39
2021-02-20;Sjælland;20435;842800;2.42
2021-02-21;Sjælland;20585;842800;2.44
2021-02-22;Sjælland;20965;842800;2.49
2021-02-23;Sjælland;22063;842800;2.62
2021-02-24;Sjælland;23061;842800;2.74
2021-02-25;Sjælland;23158;842800;2.75
2021-02-26;Sjælland;23360;842800;2.77
2021-02-27;Sjælland;23568;842800;2.80
2021-02-28;Sjælland;23782;842800;2.82
2021-03-01;Sjælland;24027;842800;2.85
2021-03-02;Sjælland;24443;842800;2.90
2021-03-03;Sjælland;24985;842800;2.96
2021-03-04;Sjælland;25748;842800;3.06
2021-03-05;Sjælland;27348;842800;3.24
2021-03-06;Sjælland;28609;842800;3.39
2021-03-07;Sjælland;30208;842800;3.58
2021-03-08;Sjælland;31564;842800;3.75
2021-03-09;Sjælland;33192;842800;3.94
2021-03-10;Sjælland;35674;842800;4.23
2021-03-11;Sjælland;36825;842800;4.37
2021-03-12;Sjælland;37778;842800;4.48
2021-03-13;Sjælland;38670;842800;4.59
2021-03-14;Sjælland;40325;842800;4.78
2021-03-15;Sjælland;41047;842800;4.87
2021-03-16;Sjælland;41919;842800;4.97
2021-03-17;Sjælland;42742;842800;5.07
2021-03-18;Sjælland;43289;842800;5.14
2021-03-19;Sjælland;46352;842800;5.50
2021-03-20;Sjælland;46685;842800;5.54
2021-03-21;Sjælland;46753;842800;5.55
2021-03-22;Sjælland;48049;842800;5.70
2021-03-23;Sjælland;48530;842800;5.76
2021-03-24;Sjælland;50018;842800;5.93
2021-03-25;Sjælland;50681;842800;6.01
2021-03-26;Sjælland;51082;842800;6.06
2021-03-27;Sjælland;51332;842800;6.09
2021-03-28;Sjælland;51346;842800;6.09
2021-03-29;Sjælland;51950;842800;6.16
2021-03-30;Sjælland;52467;842800;6.23
2021-03-31;Sjælland;53716;842800;6.37
2021-04-01;Sjælland;54713;842800;6.49
2021-04-02;Sjælland;55178;842800;6.55
2021-04-03;Sjælland;55763;842800;6.62
2021-04-04;Sjælland;56016;842800;6.65
2021-04-05;Sjælland;56029;842800;6.65
2021-04-06;Sjælland;57917;842800;6.87
2021-04-07;Sjælland;59669;842800;7.08
2021-04-08;Sjælland;61562;842800;7.30
2021-04-09;Sjælland;61896;842800;7.34
2021-04-10;Sjælland;63011;842800;7.48
2021-04-11;Sjælland;63822;842800;7.57
2021-04-12;Sjælland;64993;842800;7.71
2021-04-13;Sjælland;66744;842800;7.92
2021-04-14;Sjælland;68717;842800;8.15
2021-04-15;Sjælland;70337;842800;8.35
2021-04-16;Sjælland;71558;842800;8.49
2021-04-17;Sjælland;73115;842800;8.68
2021-04-18;Sjælland;74421;842800;8.83
2021-04-19;Sjælland;77722;842800;9.22
2021-04-20;Sjælland;82503;842800;9.79
2021-04-21;Sjælland;84759;842800;10.1
2021-04-22;Sjælland;85764;842800;10.2
2021-04-23;Sjælland;86144;842800;10.2
2021-04-24;Sjælland;89177;842800;10.6
2021-04-25;Sjælland;92689;842800;11.0
2021-04-26;Sjælland;93913;842800;11.1
2021-04-27;Sjælland;96915;842800;11.5
2021-04-28;Sjælland;97960;842800;11.6
2021-04-29;Sjælland;99845;842800;11.8
2021-04-30;Sjælland;100258;842800;11.9
2021-05-01;Sjælland;102872;842800;12.2
2021-05-02;Sjælland;104904;842800;12.4
2021-05-03;Sjælland;119849;842800;14.2
2021-05-04;Sjælland;122579;842800;14.5
2021-05-05;Sjælland;125356;842800;14.9
2021-05-06;Sjælland;127617;842800;15.1
2021-05-07;Sjælland;131795;842800;15.6
2021-05-08;Sjælland;137639;842800;16.3
2021-05-09;Sjælland;141358;842800;16.8
2021-05-10;Sjælland;145891;842800;17.3
2021-05-11;Sjælland;149004;842800;17.7
2021-05-12;Sjælland;152853;842800;18.1
2021-05-13;Sjælland;155077;842800;18.4
2021-05-14;Sjælland;158739;842800;18.8
2021-05-15;Sjælland;160992;842800;19.1
2021-05-16;Sjælland;162953;842800;19.3
2021-05-17;Sjælland;166397;842800;19.7
2021-05-18;Sjælland;169012;842800;20.1
2021-05-19;Sjælland;173538;842800;20.6
2021-05-20;Sjælland;175435;842800;20.8
2021-05-21;Sjælland;176766;842800;21.0
2021-05-22;Sjælland;178323;842800;21.2
2021-05-23;Sjælland;179489;842800;21.3
2021-05-24;Sjælland;180351;842800;21.4
2021-05-25;Sjælland;181174;842800;21.5
2021-05-26;Sjælland;181955;842800;21.6
2021-05-27;Sjælland;183559;842800;21.8
2021-05-28;Sjælland;185042;842800;22.0
2021-05-29;Sjælland;186414;842800;22.1
2021-05-30;Sjælland;187618;842800;22.3
2021-05-31;Sjælland;191963;842800;22.8
2021-06-01;Sjælland;195034;842800;23.1
2021-06-02;Sjælland;197776;842800;23.5
2021-06-03;Sjælland;199694;842800;23.7
2021-06-04;Sjælland;203087;842800;24.1
2021-06-05;Sjælland;205164;842800;24.3
2021-06-06;Sjælland;207331;842800;24.6
2021-06-07;Sjælland;208503;842800;24.7
2021-06-08;Sjælland;212023;842800;25.2
2021-06-09;Sjælland;215165;842800;25.5
2021-06-10;Sjælland;217317;842800;25.8
2021-06-11;Sjælland;220319;842800;26.1
2021-06-12;Sjælland;223284;842800;26.5
2021-06-13;Sjælland;228196;842800;27.1
2021-06-14;Sjælland;231572;842800;27.5
2021-06-15;Sjælland;233412;842800;27.7
2021-06-16;Sjælland;236857;842800;28.1
2021-06-17;Sjælland;242735;842800;28.8
2021-06-18;Sjælland;247676;842800;29.4
2021-06-19;Sjælland;252900;842800;30.0
2021-06-20;Sjælland;258011;842800;30.6
2021-06-21;Sjælland;264079;842800;31.3
2021-06-22;Sjælland;269241;842800;31.9
2021-06-23;Sjælland;274125;842800;32.5
2021-06-24;Sjælland;278505;842800;33.0
2021-06-25;Sjælland;284846;842800;33.8
2021-06-26;Sjælland;290308;842800;34.4
2021-06-27;Sjælland;296736;842800;35.2
2021-06-28;Sjælland;304076;842800;36.1
2021-06-29;Sjælland;310741;842800;36.9
2021-06-30;Sjælland;317974;842800;37.7
2021-07-01;Sjælland;324109;842800;38.5
2021-07-02;Sjælland;329943;842800;39.1
2021-07-03;Sjælland;334474;842800;39.7
2021-07-04;Sjælland;338607;842800;40.2
2021-07-05;Sjælland;344721;842800;40.9
2021-07-06;Sjælland;349983;842800;41.5
2021-07-07;Sjælland;356213;842800;42.3
2021-07-08;Sjælland;363190;842800;43.1
2021-07-09;Sjælland;368030;842800;43.7
2021-07-10;Sjælland;370299;842800;43.9
2021-07-11;Sjælland;374613;842800;44.4
2021-07-12;Sjælland;384575;842800;45.6
2021-07-13;Sjælland;392629;842800;46.6
2021-07-14;Sjælland;400214;842800;47.5
2021-07-15;Sjælland;407384;842800;48.3
2021-07-16;Sjælland;411831;842800;48.9
2021-07-17;Sjælland;413872;842800;49.1
2021-07-18;Sjælland;416673;842800;49.4
2021-07-19;Sjælland;424816;842800;50.4
2021-07-20;Sjælland;435124;842800;51.6
2021-07-21;Sjælland;444363;842800;52.7
2021-07-22;Sjælland;450459;842800;53.4
2021-07-23;Sjælland;456260;842800;54.1
2021-07-24;Sjælland;457771;842800;54.3
2021-07-25;Sjælland;460052;842800;54.6
2021-07-26;Sjælland;466494;842800;55.4
2021-07-27;Sjælland;473191;842800;56.1
2021-07-28;Sjælland;479709;842800;56.9
2021-07-29;Sjælland;486337;842800;57.7
2021-07-30;Sjælland;489526;842800;58.1
2021-07-31;Sjælland;490538;842800;58.2
2021-08-01;Sjælland;492648;842800;58.5
2021-08-02;Sjælland;498501;842800;59.1
2021-08-03;Sjælland;504048;842800;59.8
2021-08-04;Sjælland;512043;842800;60.8
2021-08-05;Sjælland;518027;842800;61.5
2021-08-06;Sjælland;524940;842800;62.3
2021-08-07;Sjælland;528555;842800;62.7
2021-08-08;Sjælland;533244;842800;63.3
2021-08-09;Sjælland;541643;842800;64.3
2021-08-10;Sjælland;549370;842800;65.2
2021-08-11;Sjælland;556966;842800;66.1
2021-08-12;Sjælland;562865;842800;66.8
2021-08-13;Sjælland;568075;842800;67.4
2021-08-14;Sjælland;571030;842800;67.8
2021-08-15;Sjælland;574747;842800;68.2
2021-08-16;Sjælland;579039;842800;68.7
2021-08-17;Sjælland;582043;842800;69.1
2021-08-18;Sjælland;585354;842800;69.5
2021-08-19;Sjælland;587439;842800;69.7
2021-08-20;Sjælland;589444;842800;69.9
2021-08-21;Sjælland;591374;842800;70.2
2021-08-22;Sjælland;593655;842800;70.4
2021-08-23;Sjælland;596383;842800;70.8
2021-08-24;Sjælland;598633;842800;71.0
2021-08-25;Sjælland;600684;842800;71.3
2021-08-26;Sjælland;602472;842800;71.5
2021-08-27;Sjælland;604375;842800;71.7
2021-08-28;Sjælland;605703;842800;71.9
2021-08-29;Sjælland;607432;842800;72.1
2021-08-30;Sjælland;609444;842800;72.3
2021-08-31;Sjælland;611063;842800;72.5
2021-09-01;Sjælland;612119;842800;72.6
2021-09-02;Sjælland;613282;842800;72.8
2021-09-03;Sjælland;614263;842800;72.9
2021-09-04;Sjælland;615551;842800;73.0
2021-09-05;Sjælland;616513;842800;73.2
2021-09-06;Sjælland;617669;842800;73.3
2021-09-07;Sjælland;618618;842800;73.4
2021-09-08;Sjælland;619485;842800;73.5
2021-09-09;Sjælland;620196;842800;73.6
2021-09-10;Sjælland;621191;842800;73.7
2021-09-11;Sjælland;621961;842800;73.8
2021-09-12;Sjælland;622516;842800;73.9
2021-09-13;Sjælland;623390;842800;74.0
2021-09-14;Sjælland;624281;842800;74.1
2021-09-15;Sjælland;625094;842800;74.2
2021-09-16;Sjælland;625798;842800;74.3
2021-09-17;Sjælland;626542;842800;74.3
2021-09-18;Sjælland;626901;842800;74.4
2021-09-19;Sjælland;627177;842800;74.4
2021-09-20;Sjælland;627751;842800;74.5
2021-09-21;Sjælland;628254;842800;74.5
2021-09-22;Sjælland;628838;842800;74.6
2021-09-23;Sjælland;629303;842800;74.7
2021-09-24;Sjælland;629792;842800;74.7
2021-09-25;Sjælland;630079;842800;74.8
2021-09-26;Sjælland;630340;842800;74.8
2021-09-27;Sjælland;630838;842800;74.9
2021-09-28;Sjælland;631251;842800;74.9
2021-09-29;Sjælland;631643;842800;74.9
2021-09-30;Sjælland;631952;842800;75.0
2021-10-01;Sjælland;632287;842800;75.0
2021-10-02;Sjælland;632518;842800;75.0
2021-10-03;Sjælland;632707;842800;75.1
2021-10-04;Sjælland;633008;842800;75.1
2021-10-05;Sjælland;633231;842800;75.1
2021-10-06;Sjælland;633556;842800;75.2
2021-10-07;Sjælland;633734;842800;75.2
2021-10-08;Sjælland;634012;842800;75.2
2021-10-09;Sjælland;634191;842800;75.2
2021-10-10;Sjælland;634342;842800;75.3
2021-10-11;Sjælland;634534;842800;75.3
2021-10-12;Sjælland;634715;842800;75.3
2021-10-13;Sjælland;634951;842800;75.3
2021-10-14;Sjælland;635100;842800;75.4
2021-10-15;Sjælland;635286;842800;75.4
2021-10-16;Sjælland;635417;842800;75.4
2021-10-17;Sjælland;635509;842800;75.4
2021-10-18;Sjælland;635657;842800;75.4
2021-10-19;Sjælland;635789;842800;75.4
2021-10-20;Sjælland;636007;842800;75.5
2021-10-21;Sjælland;636131;842800;75.5
2021-10-22;Sjælland;636298;842800;75.5
2021-10-23;Sjælland;636403;842800;75.5
2021-10-24;Sjælland;636511;842800;75.5
2021-01-01;Syddanmark;1;1227360;0.00
2021-01-04;Syddanmark;2;1227360;0.00
2021-01-07;Syddanmark;3;1227360;0.00
2021-01-09;Syddanmark;3;1227360;0.00
2021-01-12;Syddanmark;4;1227360;0.00
2021-01-13;Syddanmark;4;1227360;0.00
2021-01-14;Syddanmark;4;1227360;0.00
2021-01-15;Syddanmark;4;1227360;0.00
2021-01-16;Syddanmark;4;1227360;0.00
2021-01-17;Syddanmark;409;1227360;0.03
2021-01-18;Syddanmark;881;1227360;0.07
2021-01-19;Syddanmark;1296;1227360;0.11
2021-01-20;Syddanmark;1576;1227360;0.13
2021-01-21;Syddanmark;1981;1227360;0.16
2021-01-22;Syddanmark;3391;1227360;0.28
2021-01-23;Syddanmark;3550;1227360;0.29
2021-01-24;Syddanmark;3757;1227360;0.31
2021-01-25;Syddanmark;5431;1227360;0.44
2021-01-26;Syddanmark;6348;1227360;0.52
2021-01-27;Syddanmark;7367;1227360;0.60
2021-01-28;Syddanmark;7839;1227360;0.64
2021-01-29;Syddanmark;10763;1227360;0.88
2021-01-30;Syddanmark;13385;1227360;1.09
2021-01-31;Syddanmark;14563;1227360;1.19
2021-02-01;Syddanmark;17540;1227360;1.43
2021-02-02;Syddanmark;18570;1227360;1.51
2021-02-03;Syddanmark;19099;1227360;1.56
2021-02-04;Syddanmark;19845;1227360;1.62
2021-02-05;Syddanmark;24107;1227360;1.96
2021-02-06;Syddanmark;26352;1227360;2.15
2021-02-07;Syddanmark;27855;1227360;2.27
2021-02-08;Syddanmark;29508;1227360;2.40
2021-02-09;Syddanmark;30557;1227360;2.49
2021-02-10;Syddanmark;30658;1227360;2.50
2021-02-11;Syddanmark;30804;1227360;2.51
2021-02-12;Syddanmark;32487;1227360;2.65
2021-02-13;Syddanmark;33315;1227360;2.71
2021-02-14;Syddanmark;33857;1227360;2.76
2021-02-15;Syddanmark;34902;1227360;2.84
2021-02-16;Syddanmark;35450;1227360;2.89
2021-02-17;Syddanmark;35652;1227360;2.90
2021-02-18;Syddanmark;35693;1227360;2.91
2021-02-19;Syddanmark;35779;1227360;2.92
2021-02-20;Syddanmark;35838;1227360;2.92
2021-02-21;Syddanmark;35871;1227360;2.92
2021-02-22;Syddanmark;36053;1227360;2.94
2021-02-23;Syddanmark;36402;1227360;2.97
2021-02-24;Syddanmark;36982;1227360;3.01
2021-02-25;Syddanmark;37290;1227360;3.04
2021-02-26;Syddanmark;37590;1227360;3.06
2021-02-27;Syddanmark;37704;1227360;3.07
2021-02-28;Syddanmark;37733;1227360;3.07
2021-03-01;Syddanmark;38099;1227360;3.10
2021-03-02;Syddanmark;38447;1227360;3.13
2021-03-03;Syddanmark;38606;1227360;3.15
2021-03-04;Syddanmark;38783;1227360;3.16
2021-03-05;Syddanmark;39273;1227360;3.20
2021-03-06;Syddanmark;39598;1227360;3.23
2021-03-07;Syddanmark;40214;1227360;3.28
2021-03-08;Syddanmark;40994;1227360;3.34
2021-03-09;Syddanmark;41735;1227360;3.40
2021-03-10;Syddanmark;42576;1227360;3.47
2021-03-11;Syddanmark;42959;1227360;3.50
2021-03-12;Syddanmark;45170;1227360;3.68
2021-03-13;Syddanmark;47079;1227360;3.84
2021-03-14;Syddanmark;49035;1227360;4.00
2021-03-15;Syddanmark;50835;1227360;4.14
2021-03-16;Syddanmark;52268;1227360;4.26
2021-03-17;Syddanmark;53284;1227360;4.34
2021-03-18;Syddanmark;54304;1227360;4.42
2021-03-19;Syddanmark;58108;1227360;4.73
2021-03-20;Syddanmark;60684;1227360;4.94
2021-03-21;Syddanmark;63138;1227360;5.14
2021-03-22;Syddanmark;65327;1227360;5.32
2021-03-23;Syddanmark;66672;1227360;5.43
2021-03-24;Syddanmark;67876;1227360;5.53
2021-03-25;Syddanmark;69141;1227360;5.63
2021-03-26;Syddanmark;72420;1227360;5.90
2021-03-27;Syddanmark;74746;1227360;6.09
2021-03-28;Syddanmark;77291;1227360;6.30
2021-03-29;Syddanmark;79751;1227360;6.50
2021-03-30;Syddanmark;81717;1227360;6.66
2021-03-31;Syddanmark;82960;1227360;6.76
2021-04-01;Syddanmark;83763;1227360;6.82
2021-04-02;Syddanmark;85666;1227360;6.98
2021-04-03;Syddanmark;86696;1227360;7.06
2021-04-04;Syddanmark;87616;1227360;7.14
2021-04-05;Syddanmark;88134;1227360;7.18
2021-04-06;Syddanmark;89986;1227360;7.33
2021-04-07;Syddanmark;91526;1227360;7.46
2021-04-08;Syddanmark;93086;1227360;7.58
2021-04-09;Syddanmark;94763;1227360;7.72
2021-04-10;Syddanmark;96039;1227360;7.82
2021-04-11;Syddanmark;97108;1227360;7.91
2021-04-12;Syddanmark;98650;1227360;8.04
2021-04-13;Syddanmark;99858;1227360;8.14
2021-04-14;Syddanmark;101395;1227360;8.26
2021-04-15;Syddanmark;102769;1227360;8.37
2021-04-16;Syddanmark;104315;1227360;8.50
2021-04-17;Syddanmark;105220;1227360;8.57
2021-04-18;Syddanmark;105842;1227360;8.62
2021-04-19;Syddanmark;107389;1227360;8.75
2021-04-20;Syddanmark;109153;1227360;8.89
2021-04-21;Syddanmark;110152;1227360;8.97
2021-04-22;Syddanmark;111683;1227360;9.10
2021-04-23;Syddanmark;113618;1227360;9.26
2021-04-24;Syddanmark;115216;1227360;9.39
2021-04-25;Syddanmark;116133;1227360;9.46
2021-04-26;Syddanmark;117758;1227360;9.59
2021-04-27;Syddanmark;119719;1227360;9.75
2021-04-28;Syddanmark;123490;1227360;10.1
2021-04-29;Syddanmark;125694;1227360;10.2
2021-04-30;Syddanmark;127553;1227360;10.4
2021-05-01;Syddanmark;129730;1227360;10.6
2021-05-02;Syddanmark;131701;1227360;10.7
2021-05-03;Syddanmark;135776;1227360;11.1
2021-05-04;Syddanmark;139781;1227360;11.4
2021-05-05;Syddanmark;143988;1227360;11.7
2021-05-06;Syddanmark;149109;1227360;12.1
2021-05-07;Syddanmark;154649;1227360;12.6
2021-05-08;Syddanmark;158483;1227360;12.9
2021-05-09;Syddanmark;161386;1227360;13.1
2021-05-10;Syddanmark;175610;1227360;14.3
2021-05-11;Syddanmark;181333;1227360;14.8
2021-05-12;Syddanmark;187591;1227360;15.3
2021-05-13;Syddanmark;189932;1227360;15.5
2021-05-14;Syddanmark;196952;1227360;16.0
2021-05-15;Syddanmark;201572;1227360;16.4
2021-05-16;Syddanmark;205415;1227360;16.7
2021-05-17;Syddanmark;212162;1227360;17.3
2021-05-18;Syddanmark;221494;1227360;18.0
2021-05-19;Syddanmark;226312;1227360;18.4
2021-05-20;Syddanmark;231571;1227360;18.9
2021-05-21;Syddanmark;238297;1227360;19.4
2021-05-22;Syddanmark;242643;1227360;19.8
2021-05-23;Syddanmark;246102;1227360;20.1
2021-05-24;Syddanmark;249789;1227360;20.4
2021-05-25;Syddanmark;256051;1227360;20.9
2021-05-26;Syddanmark;261446;1227360;21.3
2021-05-27;Syddanmark;264902;1227360;21.6
2021-05-28;Syddanmark;267656;1227360;21.8
2021-05-29;Syddanmark;269328;1227360;21.9
2021-05-30;Syddanmark;270809;1227360;22.1
2021-05-31;Syddanmark;273433;1227360;22.3
2021-06-01;Syddanmark;277550;1227360;22.6
2021-06-02;Syddanmark;280204;1227360;22.8
2021-06-03;Syddanmark;282774;1227360;23.0
2021-06-04;Syddanmark;285807;1227360;23.3
2021-06-05;Syddanmark;287501;1227360;23.4
2021-06-06;Syddanmark;289353;1227360;23.6
2021-06-07;Syddanmark;292225;1227360;23.8
2021-06-08;Syddanmark;295540;1227360;24.1
2021-06-09;Syddanmark;299393;1227360;24.4
2021-06-10;Syddanmark;303836;1227360;24.8
2021-06-11;Syddanmark;308172;1227360;25.1
2021-06-12;Syddanmark;311232;1227360;25.4
2021-06-13;Syddanmark;314799;1227360;25.6
2021-06-14;Syddanmark;318120;1227360;25.9
2021-06-15;Syddanmark;322161;1227360;26.2
2021-06-16;Syddanmark;327316;1227360;26.7
2021-06-17;Syddanmark;332226;1227360;27.1
2021-06-18;Syddanmark;336895;1227360;27.4
2021-06-19;Syddanmark;341044;1227360;27.8
2021-06-20;Syddanmark;345774;1227360;28.2
2021-06-21;Syddanmark;351646;1227360;28.7
2021-06-22;Syddanmark;357582;1227360;29.1
2021-06-23;Syddanmark;364469;1227360;29.7
2021-06-24;Syddanmark;371722;1227360;30.3
2021-06-25;Syddanmark;377280;1227360;30.7
2021-06-26;Syddanmark;381681;1227360;31.1
2021-06-27;Syddanmark;386877;1227360;31.5
2021-06-28;Syddanmark;393637;1227360;32.1
2021-06-29;Syddanmark;399166;1227360;32.5
2021-06-30;Syddanmark;405374;1227360;33.0
2021-07-01;Syddanmark;415508;1227360;33.9
2021-07-02;Syddanmark;424986;1227360;34.6
2021-07-03;Syddanmark;430336;1227360;35.1
2021-07-04;Syddanmark;435699;1227360;35.5
2021-07-05;Syddanmark;443992;1227360;36.2
2021-07-06;Syddanmark;451634;1227360;36.8
2021-07-07;Syddanmark;459766;1227360;37.5
2021-07-08;Syddanmark;468075;1227360;38.1
2021-07-09;Syddanmark;475870;1227360;38.8
2021-07-10;Syddanmark;482310;1227360;39.3
2021-07-11;Syddanmark;489158;1227360;39.9
2021-07-12;Syddanmark;497625;1227360;40.5
2021-07-13;Syddanmark;505939;1227360;41.2
2021-07-14;Syddanmark;513436;1227360;41.8
2021-07-15;Syddanmark;522322;1227360;42.6
2021-07-16;Syddanmark;531781;1227360;43.3
2021-07-17;Syddanmark;538822;1227360;43.9
2021-07-18;Syddanmark;546063;1227360;44.5
2021-07-19;Syddanmark;557583;1227360;45.4
2021-07-20;Syddanmark;567569;1227360;46.2
2021-07-21;Syddanmark;577514;1227360;47.1
2021-07-22;Syddanmark;587363;1227360;47.9
2021-07-23;Syddanmark;596921;1227360;48.6
2021-07-24;Syddanmark;602980;1227360;49.1
2021-07-25;Syddanmark;609365;1227360;49.6
2021-07-26;Syddanmark;617685;1227360;50.3
2021-07-27;Syddanmark;626809;1227360;51.1
2021-07-28;Syddanmark;634436;1227360;51.7
2021-07-29;Syddanmark;641953;1227360;52.3
2021-07-30;Syddanmark;649584;1227360;52.9
2021-07-31;Syddanmark;653540;1227360;53.2
2021-08-01;Syddanmark;657223;1227360;53.5
2021-08-02;Syddanmark;665481;1227360;54.2
2021-08-03;Syddanmark;675012;1227360;55.0
2021-08-04;Syddanmark;684296;1227360;55.8
2021-08-05;Syddanmark;691973;1227360;56.4
2021-08-06;Syddanmark;700265;1227360;57.1
2021-08-07;Syddanmark;703938;1227360;57.4
2021-08-08;Syddanmark;708558;1227360;57.7
2021-08-09;Syddanmark;719500;1227360;58.6
2021-08-10;Syddanmark;731465;1227360;59.6
2021-08-11;Syddanmark;742988;1227360;60.5
2021-08-12;Syddanmark;754849;1227360;61.5
2021-08-13;Syddanmark;767277;1227360;62.5
2021-08-14;Syddanmark;774251;1227360;63.1
2021-08-15;Syddanmark;781509;1227360;63.7
2021-08-16;Syddanmark;793220;1227360;64.6
2021-08-17;Syddanmark;803049;1227360;65.4
2021-08-18;Syddanmark;814202;1227360;66.3
2021-08-19;Syddanmark;822656;1227360;67.0
2021-08-20;Syddanmark;831233;1227360;67.7
2021-08-21;Syddanmark;836407;1227360;68.1
2021-08-22;Syddanmark;841154;1227360;68.5
2021-08-23;Syddanmark;848660;1227360;69.1
2021-08-24;Syddanmark;855818;1227360;69.7
2021-08-25;Syddanmark;860755;1227360;70.1
2021-08-26;Syddanmark;865481;1227360;70.5
2021-08-27;Syddanmark;870795;1227360;70.9
2021-08-28;Syddanmark;873570;1227360;71.2
2021-08-29;Syddanmark;876365;1227360;71.4
2021-08-30;Syddanmark;883147;1227360;72.0
2021-08-31;Syddanmark;886603;1227360;72.2
2021-09-01;Syddanmark;888657;1227360;72.4
2021-09-02;Syddanmark;891010;1227360;72.6
2021-09-03;Syddanmark;893457;1227360;72.8
2021-09-04;Syddanmark;894987;1227360;72.9
2021-09-05;Syddanmark;895993;1227360;73.0
2021-09-06;Syddanmark;898423;1227360;73.2
2021-09-07;Syddanmark;900118;1227360;73.3
2021-09-08;Syddanmark;901689;1227360;73.5
2021-09-09;Syddanmark;903952;1227360;73.7
2021-09-10;Syddanmark;905689;1227360;73.8
2021-09-11;Syddanmark;906773;1227360;73.9
2021-09-12;Syddanmark;907616;1227360;73.9
2021-09-13;Syddanmark;909074;1227360;74.1
2021-09-14;Syddanmark;910285;1227360;74.2
2021-09-15;Syddanmark;911596;1227360;74.3
2021-09-16;Syddanmark;912762;1227360;74.4
2021-09-17;Syddanmark;913814;1227360;74.5
2021-09-18;Syddanmark;914633;1227360;74.5
2021-09-19;Syddanmark;915340;1227360;74.6
2021-09-20;Syddanmark;916650;1227360;74.7
2021-09-21;Syddanmark;917796;1227360;74.8
2021-09-22;Syddanmark;918656;1227360;74.8
2021-09-23;Syddanmark;919551;1227360;74.9
2021-09-24;Syddanmark;920179;1227360;75.0
2021-09-25;Syddanmark;920498;1227360;75.0
2021-09-26;Syddanmark;920840;1227360;75.0
2021-09-27;Syddanmark;921649;1227360;75.1
2021-09-28;Syddanmark;922423;1227360;75.2
2021-09-29;Syddanmark;923149;1227360;75.2
2021-09-30;Syddanmark;923895;1227360;75.3
2021-10-01;Syddanmark;924396;1227360;75.3
2021-10-02;Syddanmark;924671;1227360;75.3
2021-10-03;Syddanmark;924888;1227360;75.4
2021-10-04;Syddanmark;925395;1227360;75.4
2021-10-05;Syddanmark;925880;1227360;75.4
2021-10-06;Syddanmark;926380;1227360;75.5
2021-10-07;Syddanmark;926783;1227360;75.5
2021-10-08;Syddanmark;927222;1227360;75.5
2021-10-09;Syddanmark;927467;1227360;75.6
2021-10-10;Syddanmark;927676;1227360;75.6
2021-10-11;Syddanmark;928067;1227360;75.6
2021-10-12;Syddanmark;928462;1227360;75.6
2021-10-13;Syddanmark;928773;1227360;75.7
2021-10-14;Syddanmark;929040;1227360;75.7
2021-10-15;Syddanmark;929416;1227360;75.7
2021-10-16;Syddanmark;929607;1227360;75.7
2021-10-17;Syddanmark;929742;1227360;75.8
2021-10-18;Syddanmark;930008;1227360;75.8
2021-10-19;Syddanmark;930267;1227360;75.8
2021-10-20;Syddanmark;930467;1227360;75.8
2021-10-21;Syddanmark;930685;1227360;75.8
2021-10-22;Syddanmark;930966;1227360;75.9
2021-10-23;Syddanmark;931156;1227360;75.9
2021-10-24;Syddanmark;931320;1227360;75.9
