"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-08-18;Frederikshavn;184;813
2021-08-18;Vesthimmerland;92;820
2021-08-18;Læsø;1;825
2021-08-18;Rebild;173;840
2021-08-18;Mariagerfjord;278;846
2021-08-18;Jammerbugt;205;849
2021-08-18;Aalborg;2560;851
2021-08-18;Hjørring;23;860
2021-08-19;København;2464;101
2021-08-19;Frederiksberg;368;147
2021-08-19;Ballerup;70;151
2021-08-19;Brøndby;54;153
