"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-07-14;Nordjylland;246573;591937;41.7
2021-07-15;Nordjylland;253477;591937;42.8
2021-07-16;Nordjylland;257763;591937;43.5
2021-07-17;Nordjylland;261552;591937;44.2
2021-07-18;Nordjylland;266784;591937;45.1
2021-07-19;Nordjylland;271833;591937;45.9
2021-07-20;Nordjylland;275476;591937;46.5
2021-07-21;Nordjylland;279441;591937;47.2
2021-07-22;Nordjylland;283816;591937;47.9
2021-07-23;Nordjylland;287397;591937;48.6
2021-07-24;Nordjylland;290618;591937;49.1
2021-07-25;Nordjylland;295570;591937;49.9
2021-07-26;Nordjylland;300629;591937;50.8
2021-07-27;Nordjylland;303381;591937;51.3
2021-07-28;Nordjylland;308052;591937;52.0
2021-07-29;Nordjylland;312226;591937;52.7
2021-07-30;Nordjylland;317944;591937;53.7
2021-07-31;Nordjylland;324215;591937;54.8
2021-08-01;Nordjylland;329899;591937;55.7
2021-08-02;Nordjylland;333972;591937;56.4
2021-08-03;Nordjylland;337715;591937;57.1
2021-08-04;Nordjylland;341616;591937;57.7
2021-08-05;Nordjylland;345905;591937;58.4
2021-08-06;Nordjylland;349484;591937;59.0
2021-08-07;Nordjylland;351555;591937;59.4
2021-08-08;Nordjylland;355097;591937;60.0
2021-08-09;Nordjylland;359071;591937;60.7
2021-08-10;Nordjylland;364440;591937;61.6
2021-08-11;Nordjylland;371479;591937;62.8
2021-08-12;Nordjylland;376525;591937;63.6
2021-08-13;Nordjylland;382359;591937;64.6
2021-08-14;Nordjylland;388932;591937;65.7
2021-08-15;Nordjylland;395997;591937;66.9
2021-08-16;Nordjylland;399188;591937;67.4
2021-08-17;Nordjylland;402780;591937;68.0
2021-08-18;Nordjylland;407077;591937;68.8
2021-08-19;Nordjylland;408936;591937;69.1
2021-08-20;Nordjylland;412773;591937;69.7
2021-08-21;Nordjylland;416414;591937;70.3
2021-08-22;Nordjylland;419620;591937;70.9
2021-08-23;Nordjylland;422760;591937;71.4
2021-08-24;Nordjylland;425798;591937;71.9
2021-08-25;Nordjylland;427888;591937;72.3
2021-08-26;Nordjylland;429111;591937;72.5
2021-08-27;Nordjylland;430686;591937;72.8
2021-08-28;Nordjylland;432470;591937;73.1
2021-08-29;Nordjylland;433878;591937;73.3
2021-08-30;Nordjylland;435427;591937;73.6
2021-08-31;Nordjylland;437756;591937;74.0
2021-09-01;Nordjylland;438097;591937;74.0
2021-09-02;Nordjylland;438273;591937;74.0
2021-09-03;Nordjylland;438722;591937;74.1
2021-09-04;Nordjylland;439989;591937;74.3
2021-09-05;Nordjylland;440765;591937;74.5
2021-09-06;Nordjylland;440908;591937;74.5
2021-09-07;Nordjylland;441232;591937;74.5
2021-09-08;Nordjylland;441708;591937;74.6
2021-09-09;Nordjylland;441790;591937;74.6
2021-09-10;Nordjylland;442158;591937;74.7
2021-09-11;Nordjylland;443905;591937;75.0
2021-09-12;Nordjylland;445120;591937;75.2
2021-09-13;Nordjylland;445145;591937;75.2
2021-09-14;Nordjylland;445434;591937;75.3
2021-09-15;Nordjylland;445665;591937;75.3
2021-09-16;Nordjylland;446332;591937;75.4
2021-09-17;Nordjylland;446595;591937;75.4
2021-09-18;Nordjylland;447708;591937;75.6
2021-09-19;Nordjylland;448463;591937;75.8
2021-09-20;Nordjylland;449003;591937;75.9
2021-09-21;Nordjylland;449465;591937;75.9
2021-09-22;Nordjylland;449511;591937;75.9
2021-09-23;Nordjylland;449565;591937;75.9
2021-09-24;Nordjylland;449578;591937;76.0
2021-09-25;Nordjylland;450105;591937;76.0
2021-09-26;Nordjylland;450903;591937;76.2
2021-09-27;Nordjylland;451031;591937;76.2
2021-09-28;Nordjylland;451260;591937;76.2
2021-09-29;Nordjylland;451578;591937;76.3
2021-09-30;Nordjylland;451750;591937;76.3
2021-10-01;Nordjylland;451760;591937;76.3
2021-10-02;Nordjylland;451780;591937;76.3
2021-10-03;Nordjylland;452373;591937;76.4
2021-10-04;Nordjylland;452415;591937;76.4
2021-10-05;Nordjylland;452521;591937;76.4
2021-10-06;Nordjylland;452567;591937;76.5
2021-10-07;Nordjylland;452611;591937;76.5
2021-10-08;Nordjylland;452640;591937;76.5
2021-10-09;Nordjylland;452997;591937;76.5
2021-10-10;Nordjylland;453416;591937;76.6
2021-10-11;Nordjylland;453485;591937;76.6
2021-10-12;Nordjylland;453668;591937;76.6
2021-10-13;Nordjylland;453730;591937;76.7
2021-10-14;Nordjylland;453818;591937;76.7
2021-10-15;Nordjylland;453868;591937;76.7
2021-10-16;Nordjylland;453874;591937;76.7
2021-10-17;Nordjylland;454305;591937;76.7
2021-10-18;Nordjylland;454415;591937;76.8
2021-10-19;Nordjylland;454517;591937;76.8
2021-10-20;Nordjylland;454609;591937;76.8
2021-10-21;Nordjylland;454709;591937;76.8
2021-10-22;Nordjylland;454745;591937;76.8
2021-10-23;Nordjylland;454803;591937;76.8
2021-10-24;Nordjylland;455060;591937;76.9
2021-10-25;Nordjylland;455155;591937;76.9
2021-10-26;Nordjylland;455285;591937;76.9
2021-10-27;Nordjylland;455388;591937;76.9
2021-10-28;Nordjylland;455509;591937;77.0
2021-10-29;Nordjylland;455565;591937;77.0
2021-10-30;Nordjylland;455637;591937;77.0
2021-10-31;Nordjylland;455826;591937;77.0
2021-11-01;Nordjylland;455928;591937;77.0
2021-11-02;Nordjylland;456044;591937;77.0
2021-11-03;Nordjylland;456139;591937;77.1
2021-11-04;Nordjylland;456245;591937;77.1
2021-11-05;Nordjylland;456310;591937;77.1
2021-11-06;Nordjylland;456363;591937;77.1
2021-11-07;Nordjylland;456519;591937;77.1
2021-11-08;Nordjylland;456582;591937;77.1
2021-11-09;Nordjylland;456724;591937;77.2
2021-11-10;Nordjylland;456796;591937;77.2
2021-11-11;Nordjylland;456925;591937;77.2
2021-11-12;Nordjylland;457003;591937;77.2
2021-11-13;Nordjylland;457097;591937;77.2
2021-11-14;Nordjylland;457331;591937;77.3
2021-11-15;Nordjylland;457501;591937;77.3
2021-11-16;Nordjylland;457695;591937;77.3
2021-11-17;Nordjylland;457808;591937;77.3
2021-11-18;Nordjylland;458060;591937;77.4
2021-11-19;Nordjylland;458198;591937;77.4
2021-11-20;Nordjylland;458425;591937;77.4
2021-11-21;Nordjylland;458631;591937;77.5
2021-11-22;Nordjylland;458750;591937;77.5
2021-11-23;Nordjylland;458945;591937;77.5
2021-11-24;Nordjylland;459040;591937;77.5
2021-11-25;Nordjylland;459194;591937;77.6
2021-11-26;Nordjylland;459312;591937;77.6
2021-11-27;Nordjylland;459437;591937;77.6
2021-11-28;Nordjylland;459716;591937;77.7
2021-11-29;Nordjylland;459954;591937;77.7
2021-11-30;Nordjylland;460296;591937;77.8
2021-12-01;Nordjylland;460421;591937;77.8
2021-12-02;Nordjylland;460539;591937;77.8
2021-12-03;Nordjylland;460672;591937;77.8
2021-12-04;Nordjylland;460984;591937;77.9
2021-12-05;Nordjylland;461492;591937;78.0
2021-12-06;Nordjylland;461782;591937;78.0
2020-12-29;Sjælland;0;843242;0.00
2021-01-01;Sjælland;0;843242;0.00
2021-01-04;Sjælland;0;843242;0.00
2021-01-07;Sjælland;0;843242;0.00
2021-01-08;Sjælland;0;843242;0.00
2021-01-09;Sjælland;0;843242;0.00
2021-01-12;Sjælland;0;843242;0.00
2021-01-13;Sjælland;0;843242;0.00
2021-01-14;Sjælland;0;843242;0.00
2021-01-15;Sjælland;0;843242;0.00
2021-01-16;Sjælland;1;843242;0.00
2021-01-17;Sjælland;200;843242;0.02
2021-01-18;Sjælland;1388;843242;0.16
2021-01-19;Sjælland;2708;843242;0.32
2021-01-20;Sjælland;3933;843242;0.47
2021-01-21;Sjælland;5015;843242;0.59
2021-01-22;Sjælland;5459;843242;0.65
2021-01-23;Sjælland;5826;843242;0.69
2021-01-24;Sjælland;6110;843242;0.72
2021-01-25;Sjælland;6369;843242;0.76
2021-01-26;Sjælland;6755;843242;0.80
2021-01-27;Sjælland;7926;843242;0.94
2021-01-28;Sjælland;9334;843242;1.11
2021-01-29;Sjælland;11086;843242;1.31
2021-01-30;Sjælland;12047;843242;1.43
2021-01-31;Sjælland;12615;843242;1.50
2021-02-01;Sjælland;13369;843242;1.59
2021-02-02;Sjælland;13816;843242;1.64
2021-02-03;Sjælland;14532;843242;1.72
2021-02-04;Sjælland;16030;843242;1.90
2021-02-05;Sjælland;17047;843242;2.02
2021-02-06;Sjælland;17344;843242;2.06
2021-02-07;Sjælland;17554;843242;2.08
2021-02-08;Sjælland;17709;843242;2.10
2021-02-09;Sjælland;17771;843242;2.11
2021-02-10;Sjælland;18020;843242;2.14
2021-02-11;Sjælland;18245;843242;2.16
2021-02-12;Sjælland;18892;843242;2.24
2021-02-13;Sjælland;18948;843242;2.25
2021-02-14;Sjælland;18977;843242;2.25
2021-02-15;Sjælland;19167;843242;2.27
2021-02-16;Sjælland;19278;843242;2.29
2021-02-17;Sjælland;19327;843242;2.29
2021-02-18;Sjælland;19421;843242;2.30
2021-02-19;Sjælland;19939;843242;2.36
2021-02-20;Sjælland;20200;843242;2.40
2021-02-21;Sjælland;20345;843242;2.41
2021-02-22;Sjælland;20721;843242;2.46
2021-02-23;Sjælland;21804;843242;2.59
2021-02-24;Sjælland;22780;843242;2.70
2021-02-25;Sjælland;22872;843242;2.71
2021-02-26;Sjælland;23071;843242;2.74
2021-02-27;Sjælland;23278;843242;2.76
2021-02-28;Sjælland;23492;843242;2.79
2021-03-01;Sjælland;23735;843242;2.81
2021-03-02;Sjælland;24143;843242;2.86
2021-03-03;Sjælland;24674;843242;2.93
2021-03-04;Sjælland;25429;843242;3.02
2021-03-05;Sjælland;27021;843242;3.20
2021-03-06;Sjælland;28274;843242;3.35
2021-03-07;Sjælland;29853;843242;3.54
2021-03-08;Sjælland;31196;843242;3.70
2021-03-09;Sjælland;32809;843242;3.89
2021-03-10;Sjælland;35261;843242;4.18
2021-03-11;Sjælland;36400;843242;4.32
2021-03-12;Sjælland;37341;843242;4.43
2021-03-13;Sjælland;38215;843242;4.53
2021-03-14;Sjælland;39863;843242;4.73
2021-03-15;Sjælland;40584;843242;4.81
2021-03-16;Sjælland;41452;843242;4.92
2021-03-17;Sjælland;42273;843242;5.01
2021-03-18;Sjælland;42819;843242;5.08
2021-03-19;Sjælland;45864;843242;5.44
2021-03-20;Sjælland;46194;843242;5.48
2021-03-21;Sjælland;46263;843242;5.49
2021-03-22;Sjælland;47541;843242;5.64
2021-03-23;Sjælland;48018;843242;5.69
2021-03-24;Sjælland;49502;843242;5.87
2021-03-25;Sjælland;50157;843242;5.95
2021-03-26;Sjælland;50558;843242;6.00
2021-03-27;Sjælland;50807;843242;6.03
2021-03-28;Sjælland;50821;843242;6.03
2021-03-29;Sjælland;51423;843242;6.10
2021-03-30;Sjælland;51936;843242;6.16
2021-03-31;Sjælland;53166;843242;6.30
2021-04-01;Sjælland;54161;843242;6.42
2021-04-02;Sjælland;54622;843242;6.48
2021-04-03;Sjælland;55201;843242;6.55
2021-04-04;Sjælland;55454;843242;6.58
2021-04-05;Sjælland;55467;843242;6.58
2021-04-06;Sjælland;57339;843242;6.80
2021-04-07;Sjælland;59076;843242;7.01
2021-04-08;Sjælland;60942;843242;7.23
2021-04-09;Sjælland;61275;843242;7.27
2021-04-10;Sjælland;62392;843242;7.40
2021-04-11;Sjælland;63203;843242;7.50
2021-04-12;Sjælland;64373;843242;7.63
2021-04-13;Sjælland;66113;843242;7.84
2021-04-14;Sjælland;68069;843242;8.07
2021-04-15;Sjælland;69678;843242;8.26
2021-04-16;Sjælland;70893;843242;8.41
2021-04-17;Sjælland;72438;843242;8.59
2021-04-18;Sjælland;73740;843242;8.74
2021-04-19;Sjælland;77023;843242;9.13
2021-04-20;Sjælland;81769;843242;9.70
2021-04-21;Sjælland;84008;843242;9.96
2021-04-22;Sjælland;85007;843242;10.1
2021-04-23;Sjælland;85390;843242;10.1
2021-04-24;Sjælland;88412;843242;10.5
2021-04-25;Sjælland;91914;843242;10.9
2021-04-26;Sjælland;93137;843242;11.0
2021-04-27;Sjælland;96137;843242;11.4
2021-04-28;Sjælland;97181;843242;11.5
2021-04-29;Sjælland;99059;843242;11.7
2021-04-30;Sjælland;99471;843242;11.8
2021-05-01;Sjælland;102081;843242;12.1
2021-05-02;Sjælland;104120;843242;12.3
2021-05-03;Sjælland;119031;843242;14.1
2021-05-04;Sjælland;121757;843242;14.4
2021-05-05;Sjælland;124534;843242;14.8
2021-05-06;Sjælland;126794;843242;15.0
2021-05-07;Sjælland;130962;843242;15.5
2021-05-08;Sjælland;136799;843242;16.2
2021-05-09;Sjælland;140513;843242;16.7
2021-05-10;Sjælland;145045;843242;17.2
2021-05-11;Sjælland;148163;843242;17.6
2021-05-12;Sjælland;152008;843242;18.0
2021-05-13;Sjælland;154232;843242;18.3
2021-05-14;Sjælland;157892;843242;18.7
2021-05-15;Sjælland;160143;843242;19.0
2021-05-16;Sjælland;162102;843242;19.2
2021-05-17;Sjælland;165545;843242;19.6
2021-05-18;Sjælland;168157;843242;19.9
2021-05-19;Sjælland;172669;843242;20.5
2021-05-20;Sjælland;174571;843242;20.7
2021-05-21;Sjælland;175912;843242;20.9
2021-05-22;Sjælland;177470;843242;21.0
2021-05-23;Sjælland;178624;843242;21.2
2021-05-24;Sjælland;179488;843242;21.3
2021-05-25;Sjælland;180314;843242;21.4
2021-05-26;Sjælland;181094;843242;21.5
2021-05-27;Sjælland;182695;843242;21.7
2021-05-28;Sjælland;184177;843242;21.8
2021-05-29;Sjælland;185549;843242;22.0
2021-05-30;Sjælland;186751;843242;22.1
2021-05-31;Sjælland;191094;843242;22.7
2021-06-01;Sjælland;194156;843242;23.0
2021-06-02;Sjælland;196896;843242;23.3
2021-06-03;Sjælland;198820;843242;23.6
2021-06-04;Sjælland;202207;843242;24.0
2021-06-05;Sjælland;204281;843242;24.2
2021-06-06;Sjælland;206459;843242;24.5
2021-06-07;Sjælland;207646;843242;24.6
2021-06-08;Sjælland;211173;843242;25.0
2021-06-09;Sjælland;214325;843242;25.4
2021-06-10;Sjælland;216474;843242;25.7
2021-06-11;Sjælland;219475;843242;26.0
2021-06-12;Sjælland;222439;843242;26.4
2021-06-13;Sjælland;227347;843242;27.0
2021-06-14;Sjælland;230715;843242;27.4
2021-06-15;Sjælland;232553;843242;27.6
2021-06-16;Sjælland;236006;843242;28.0
2021-06-17;Sjælland;241876;843242;28.7
2021-06-18;Sjælland;246817;843242;29.3
2021-06-19;Sjælland;252041;843242;29.9
2021-06-20;Sjælland;257150;843242;30.5
2021-06-21;Sjælland;263217;843242;31.2
2021-06-22;Sjælland;268380;843242;31.8
2021-06-23;Sjælland;273275;843242;32.4
2021-06-24;Sjælland;277664;843242;32.9
2021-06-25;Sjælland;284007;843242;33.7
2021-06-26;Sjælland;289468;843242;34.3
2021-06-27;Sjælland;295890;843242;35.1
2021-06-28;Sjælland;303230;843242;36.0
2021-06-29;Sjælland;309901;843242;36.8
2021-06-30;Sjælland;317139;843242;37.6
2021-07-01;Sjælland;323276;843242;38.3
2021-07-02;Sjælland;329112;843242;39.0
2021-07-03;Sjælland;333645;843242;39.6
2021-07-04;Sjælland;337787;843242;40.1
2021-07-05;Sjælland;343909;843242;40.8
2021-07-06;Sjælland;349173;843242;41.4
2021-07-07;Sjælland;355407;843242;42.1
2021-07-08;Sjælland;362379;843242;43.0
2021-07-09;Sjælland;367224;843242;43.5
2021-07-10;Sjælland;369499;843242;43.8
2021-07-11;Sjælland;373808;843242;44.3
2021-07-12;Sjælland;383765;843242;45.5
2021-07-13;Sjælland;391805;843242;46.5
2021-07-14;Sjælland;399380;843242;47.4
2021-07-15;Sjælland;406552;843242;48.2
2021-07-16;Sjælland;411013;843242;48.7
2021-07-17;Sjælland;413053;843242;49.0
2021-07-18;Sjælland;415857;843242;49.3
2021-07-19;Sjælland;424001;843242;50.3
2021-07-20;Sjælland;434276;843242;51.5
2021-07-21;Sjælland;443504;843242;52.6
2021-07-22;Sjælland;449598;843242;53.3
2021-07-23;Sjælland;455400;843242;54.0
2021-07-24;Sjælland;456915;843242;54.2
2021-07-25;Sjælland;459198;843242;54.5
2021-07-26;Sjælland;465624;843242;55.2
2021-07-27;Sjælland;472320;843242;56.0
2021-07-28;Sjælland;478832;843242;56.8
2021-07-29;Sjælland;485449;843242;57.6
2021-07-30;Sjælland;488630;843242;57.9
2021-07-31;Sjælland;489648;843242;58.1
2021-08-01;Sjælland;491752;843242;58.3
2021-08-02;Sjælland;497580;843242;59.0
2021-08-03;Sjælland;503114;843242;59.7
2021-08-04;Sjælland;511098;843242;60.6
2021-08-05;Sjælland;517056;843242;61.3
2021-08-06;Sjælland;523977;843242;62.1
2021-08-07;Sjælland;527589;843242;62.6
2021-08-08;Sjælland;532282;843242;63.1
2021-08-09;Sjælland;540674;843242;64.1
2021-08-10;Sjælland;548416;843242;65.0
2021-08-11;Sjælland;556013;843242;65.9
2021-08-12;Sjælland;561921;843242;66.6
2021-08-13;Sjælland;567152;843242;67.3
2021-08-14;Sjælland;570114;843242;67.6
2021-08-15;Sjælland;573837;843242;68.1
2021-08-16;Sjælland;578132;843242;68.6
2021-08-17;Sjælland;581154;843242;68.9
2021-08-18;Sjælland;584476;843242;69.3
2021-08-19;Sjælland;586562;843242;69.6
2021-08-20;Sjælland;588566;843242;69.8
2021-08-21;Sjælland;590506;843242;70.0
2021-08-22;Sjælland;592788;843242;70.3
2021-08-23;Sjælland;595521;843242;70.6
2021-08-24;Sjælland;597785;843242;70.9
2021-08-25;Sjælland;599843;843242;71.1
2021-08-26;Sjælland;601638;843242;71.3
2021-08-27;Sjælland;603550;843242;71.6
2021-08-28;Sjælland;604877;843242;71.7
2021-08-29;Sjælland;606609;843242;71.9
2021-08-30;Sjælland;608636;843242;72.2
2021-08-31;Sjælland;610256;843242;72.4
2021-09-01;Sjælland;611318;843242;72.5
2021-09-02;Sjælland;612483;843242;72.6
2021-09-03;Sjælland;613463;843242;72.8
2021-09-04;Sjælland;614747;843242;72.9
2021-09-05;Sjælland;615714;843242;73.0
2021-09-06;Sjælland;616872;843242;73.2
2021-09-07;Sjælland;617821;843242;73.3
2021-09-08;Sjælland;618686;843242;73.4
2021-09-09;Sjælland;619398;843242;73.5
2021-09-10;Sjælland;620394;843242;73.6
2021-09-11;Sjælland;621167;843242;73.7
2021-09-12;Sjælland;621724;843242;73.7
2021-09-13;Sjælland;622602;843242;73.8
2021-09-14;Sjælland;623493;843242;73.9
2021-09-15;Sjælland;624311;843242;74.0
2021-09-16;Sjælland;625020;843242;74.1
2021-09-17;Sjælland;625765;843242;74.2
2021-09-18;Sjælland;626128;843242;74.3
2021-09-19;Sjælland;626408;843242;74.3
2021-09-20;Sjælland;626982;843242;74.4
2021-09-21;Sjælland;627480;843242;74.4
2021-09-22;Sjælland;628066;843242;74.5
2021-09-23;Sjælland;628531;843242;74.5
2021-09-24;Sjælland;629022;843242;74.6
2021-09-25;Sjælland;629312;843242;74.6
2021-09-26;Sjælland;629575;843242;74.7
2021-09-27;Sjælland;630073;843242;74.7
2021-09-28;Sjælland;630485;843242;74.8
2021-09-29;Sjælland;630876;843242;74.8
2021-09-30;Sjælland;631187;843242;74.9
2021-10-01;Sjælland;631525;843242;74.9
2021-10-02;Sjælland;631760;843242;74.9
2021-10-03;Sjælland;631949;843242;74.9
2021-10-04;Sjælland;632249;843242;75.0
2021-10-05;Sjælland;632472;843242;75.0
2021-10-06;Sjælland;632800;843242;75.0
2021-10-07;Sjælland;632977;843242;75.1
2021-10-08;Sjælland;633261;843242;75.1
2021-10-09;Sjælland;633441;843242;75.1
2021-10-10;Sjælland;633590;843242;75.1
2021-10-11;Sjælland;633784;843242;75.2
2021-10-12;Sjælland;633968;843242;75.2
2021-10-13;Sjælland;634208;843242;75.2
2021-10-14;Sjælland;634357;843242;75.2
2021-10-15;Sjælland;634547;843242;75.3
2021-10-16;Sjælland;634679;843242;75.3
2021-10-17;Sjælland;634771;843242;75.3
2021-10-18;Sjælland;634919;843242;75.3
2021-10-19;Sjælland;635055;843242;75.3
2021-10-20;Sjælland;635277;843242;75.3
2021-10-21;Sjælland;635400;843242;75.4
2021-10-22;Sjælland;635567;843242;75.4
2021-10-23;Sjælland;635671;843242;75.4
2021-10-24;Sjælland;635778;843242;75.4
2021-10-25;Sjælland;635974;843242;75.4
2021-10-26;Sjælland;636116;843242;75.4
2021-10-27;Sjælland;636419;843242;75.5
2021-10-28;Sjælland;636576;843242;75.5
2021-10-29;Sjælland;636743;843242;75.5
2021-10-30;Sjælland;636870;843242;75.5
2021-10-31;Sjælland;636968;843242;75.5
2021-11-01;Sjælland;637084;843242;75.6
2021-11-02;Sjælland;637193;843242;75.6
2021-11-03;Sjælland;637441;843242;75.6
2021-11-04;Sjælland;637554;843242;75.6
2021-11-05;Sjælland;637703;843242;75.6
2021-11-06;Sjælland;637820;843242;75.6
2021-11-07;Sjælland;637924;843242;75.7
2021-11-08;Sjælland;638095;843242;75.7
2021-11-09;Sjælland;638291;843242;75.7
2021-11-10;Sjælland;638585;843242;75.7
2021-11-11;Sjælland;638760;843242;75.8
2021-11-12;Sjælland;639032;843242;75.8
2021-11-13;Sjælland;639205;843242;75.8
2021-11-14;Sjælland;639351;843242;75.8
2021-11-15;Sjælland;639597;843242;75.8
2021-11-16;Sjælland;639755;843242;75.9
2021-11-17;Sjælland;640088;843242;75.9
2021-11-18;Sjælland;640288;843242;75.9
2021-11-19;Sjælland;640544;843242;76.0
2021-11-20;Sjælland;640723;843242;76.0
2021-11-21;Sjælland;640904;843242;76.0
2021-11-22;Sjælland;641137;843242;76.0
2021-11-23;Sjælland;641322;843242;76.1
2021-11-24;Sjælland;641709;843242;76.1
2021-11-25;Sjælland;641922;843242;76.1
2021-11-26;Sjælland;642190;843242;76.2
2021-11-27;Sjælland;642432;843242;76.2
2021-11-28;Sjælland;642650;843242;76.2
2021-11-29;Sjælland;643002;843242;76.3
2021-11-30;Sjælland;643415;843242;76.3
2021-12-01;Sjælland;644014;843242;76.4
2021-12-02;Sjælland;644381;843242;76.4
2021-12-03;Sjælland;644806;843242;76.5
2021-12-04;Sjælland;645190;843242;76.5
2021-12-05;Sjælland;645604;843242;76.6
2021-12-06;Sjælland;646148;843242;76.6
2020-12-29;Syddanmark;0;1228277;0.00
2021-01-01;Syddanmark;1;1228277;0.00
2021-01-04;Syddanmark;2;1228277;0.00
2021-01-07;Syddanmark;3;1228277;0.00
2021-01-08;Syddanmark;3;1228277;0.00
2021-01-09;Syddanmark;3;1228277;0.00
2021-01-12;Syddanmark;4;1228277;0.00
2021-01-13;Syddanmark;4;1228277;0.00
2021-01-14;Syddanmark;4;1228277;0.00
2021-01-15;Syddanmark;4;1228277;0.00
2021-01-16;Syddanmark;4;1228277;0.00
2021-01-17;Syddanmark;398;1228277;0.03
2021-01-18;Syddanmark;863;1228277;0.07
2021-01-19;Syddanmark;1271;1228277;0.10
2021-01-20;Syddanmark;1548;1228277;0.13
2021-01-21;Syddanmark;1948;1228277;0.16
2021-01-22;Syddanmark;3340;1228277;0.27
2021-01-23;Syddanmark;3497;1228277;0.28
2021-01-24;Syddanmark;3695;1228277;0.30
2021-01-25;Syddanmark;5337;1228277;0.43
2021-01-26;Syddanmark;6236;1228277;0.51
2021-01-27;Syddanmark;7236;1228277;0.59
2021-01-28;Syddanmark;7702;1228277;0.63
2021-01-29;Syddanmark;10597;1228277;0.86
2021-01-30;Syddanmark;13166;1228277;1.07
2021-01-31;Syddanmark;14327;1228277;1.17
2021-02-01;Syddanmark;17256;1228277;1.40
2021-02-02;Syddanmark;18265;1228277;1.49
2021-02-03;Syddanmark;18790;1228277;1.53
2021-02-04;Syddanmark;19526;1228277;1.59
2021-02-05;Syddanmark;23726;1228277;1.93
2021-02-06;Syddanmark;25938;1228277;2.11
2021-02-07;Syddanmark;27416;1228277;2.23
2021-02-08;Syddanmark;29061;1228277;2.37
2021-02-09;Syddanmark;30111;1228277;2.45
2021-02-10;Syddanmark;30213;1228277;2.46
2021-02-11;Syddanmark;30356;1228277;2.47
2021-02-12;Syddanmark;32021;1228277;2.61
2021-02-13;Syddanmark;32837;1228277;2.67
2021-02-14;Syddanmark;33371;1228277;2.72
2021-02-15;Syddanmark;34410;1228277;2.80
2021-02-16;Syddanmark;34952;1228277;2.85
2021-02-17;Syddanmark;35153;1228277;2.86
2021-02-18;Syddanmark;35196;1228277;2.87
2021-02-19;Syddanmark;35282;1228277;2.87
2021-02-20;Syddanmark;35341;1228277;2.88
2021-02-21;Syddanmark;35374;1228277;2.88
2021-02-22;Syddanmark;35558;1228277;2.89
2021-02-23;Syddanmark;35905;1228277;2.92
2021-02-24;Syddanmark;36480;1228277;2.97
2021-02-25;Syddanmark;36786;1228277;2.99
2021-02-26;Syddanmark;37083;1228277;3.02
2021-02-27;Syddanmark;37196;1228277;3.03
2021-02-28;Syddanmark;37225;1228277;3.03
2021-03-01;Syddanmark;37585;1228277;3.06
2021-03-02;Syddanmark;37927;1228277;3.09
2021-03-03;Syddanmark;38083;1228277;3.10
2021-03-04;Syddanmark;38259;1228277;3.11
2021-03-05;Syddanmark;38743;1228277;3.15
2021-03-06;Syddanmark;39066;1228277;3.18
2021-03-07;Syddanmark;39672;1228277;3.23
2021-03-08;Syddanmark;40446;1228277;3.29
2021-03-09;Syddanmark;41174;1228277;3.35
2021-03-10;Syddanmark;42006;1228277;3.42
2021-03-11;Syddanmark;42384;1228277;3.45
2021-03-12;Syddanmark;44574;1228277;3.63
2021-03-13;Syddanmark;46450;1228277;3.78
2021-03-14;Syddanmark;48398;1228277;3.94
2021-03-15;Syddanmark;50183;1228277;4.09
2021-03-16;Syddanmark;51607;1228277;4.20
2021-03-17;Syddanmark;52618;1228277;4.28
2021-03-18;Syddanmark;53622;1228277;4.37
2021-03-19;Syddanmark;57390;1228277;4.67
2021-03-20;Syddanmark;59950;1228277;4.88
2021-03-21;Syddanmark;62390;1228277;5.08
2021-03-22;Syddanmark;64569;1228277;5.26
2021-03-23;Syddanmark;65908;1228277;5.37
2021-03-24;Syddanmark;67109;1228277;5.46
2021-03-25;Syddanmark;68369;1228277;5.57
2021-03-26;Syddanmark;71626;1228277;5.83
2021-03-27;Syddanmark;73936;1228277;6.02
2021-03-28;Syddanmark;76465;1228277;6.23
2021-03-29;Syddanmark;78909;1228277;6.42
2021-03-30;Syddanmark;80863;1228277;6.58
2021-03-31;Syddanmark;82091;1228277;6.68
2021-04-01;Syddanmark;82884;1228277;6.75
2021-04-02;Syddanmark;84771;1228277;6.90
2021-04-03;Syddanmark;85794;1228277;6.98
2021-04-04;Syddanmark;86710;1228277;7.06
2021-04-05;Syddanmark;87228;1228277;7.10
2021-04-06;Syddanmark;89064;1228277;7.25
2021-04-07;Syddanmark;90588;1228277;7.38
2021-04-08;Syddanmark;92132;1228277;7.50
2021-04-09;Syddanmark;93800;1228277;7.64
2021-04-10;Syddanmark;95070;1228277;7.74
2021-04-11;Syddanmark;96130;1228277;7.83
2021-04-12;Syddanmark;97668;1228277;7.95
2021-04-13;Syddanmark;98875;1228277;8.05
2021-04-14;Syddanmark;100397;1228277;8.17
2021-04-15;Syddanmark;101760;1228277;8.28
2021-04-16;Syddanmark;103304;1228277;8.41
2021-04-17;Syddanmark;104204;1228277;8.48
2021-04-18;Syddanmark;104826;1228277;8.53
2021-04-19;Syddanmark;106366;1228277;8.66
2021-04-20;Syddanmark;108127;1228277;8.80
2021-04-21;Syddanmark;109126;1228277;8.88
2021-04-22;Syddanmark;110648;1228277;9.01
2021-04-23;Syddanmark;112578;1228277;9.17
2021-04-24;Syddanmark;114172;1228277;9.30
2021-04-25;Syddanmark;115087;1228277;9.37
