"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-08-20;12-15;Sjælland;234;650
2021-08-20;16-19;Sjælland;50;139
2021-08-20;20-39;Sjælland;325;1005
2021-08-20;40-64;Sjælland;117;204
2021-08-20;65-79;Sjælland;18;10
;;NA;0;5
2021-08-21;12-15;Nordjylland;515;1050
2021-08-21;16-19;Nordjylland;107;377
2021-08-21;20-39;Nordjylland;340;1725
2021-08-21;40-64;Nordjylland;96;461
2021-08-21;65-79;Nordjylland;3;24
2021-08-21;80+;Nordjylland;1;6
2021-08-21;12-15;Midtjylland;198;310
2021-08-21;16-19;Midtjylland;49;146
2021-08-21;20-39;Midtjylland;197;2534
2021-08-21;40-64;Midtjylland;34;172
2021-08-21;65-79;Midtjylland;3;5
;;NA;0;2
2021-08-21;6-11;Syddanmark;1;0
2021-08-21;12-15;Syddanmark;303;1369
2021-08-21;16-19;Syddanmark;72;503
2021-08-21;20-39;Syddanmark;480;2649
2021-08-21;40-64;Syddanmark;167;611
2021-08-21;65-79;Syddanmark;8;27
;;NA;0;10
2021-08-21;12-15;Hovedstaden;535;1159
2021-08-21;16-19;Hovedstaden;115;348
2021-08-21;20-39;Hovedstaden;634;3922
2021-08-21;40-64;Hovedstaden;173;300
2021-08-21;65-79;Hovedstaden;12;19
2021-08-21;80+;Hovedstaden;5;7
2021-08-21;12-15;Sjælland;241;833
2021-08-21;16-19;Sjælland;38;144
2021-08-21;20-39;Sjælland;156;811
2021-08-21;40-64;Sjælland;54;143
2021-08-21;65-79;Sjælland;6;12
;;NA;0;2
2021-08-22;12-15;Nordjylland;3;334
2021-08-22;16-19;Nordjylland;7;54
2021-08-22;20-39;Nordjylland;146;2608
2021-08-22;40-64;Nordjylland;17;195
2021-08-22;65-79;Nordjylland;1;11
2021-08-22;12-15;Midtjylland;151;297
2021-08-22;16-19;Midtjylland;33;72
2021-08-22;20-39;Midtjylland;121;1003
2021-08-22;40-64;Midtjylland;28;52
;;NA;0;2
;;NA;0;1
2021-08-22;12-15;Syddanmark;400;1280
2021-08-22;16-19;Syddanmark;60;354
2021-08-22;20-39;Syddanmark;402;2665
2021-08-22;40-64;Syddanmark;123;430
2021-08-22;65-79;Syddanmark;5;11
2021-08-22;80+;Syddanmark;1;3
2021-08-22;12-15;Hovedstaden;564;1536
2021-08-22;16-19;Hovedstaden;80;309
2021-08-22;20-39;Hovedstaden;395;2296
2021-08-22;40-64;Hovedstaden;128;353
2021-08-22;65-79;Hovedstaden;8;20
2021-08-22;80+;Hovedstaden;2;4
2021-08-22;12-15;Sjælland;175;787
2021-08-22;16-19;Sjælland;37;146
2021-08-22;20-39;Sjælland;112;1156
2021-08-22;40-64;Sjælland;37;189
2021-08-22;65-79;Sjælland;1;4
2021-08-22;80+;Sjælland;1;2
2021-08-23;12-15;Nordjylland;35;394
2021-08-23;16-19;Nordjylland;8;84
2021-08-23;20-39;Nordjylland;131;2453
2021-08-23;40-64;Nordjylland;23;195
2021-08-23;65-79;Nordjylland;2;5
;;NA;0;4
2021-08-23;0-2;Midtjylland;1;0
2021-08-23;12-15;Midtjylland;359;1852
2021-08-23;16-19;Midtjylland;56;514
2021-08-23;20-39;Midtjylland;623;6459
2021-08-23;40-64;Midtjylland;130;904
2021-08-23;65-79;Midtjylland;15;30
2021-08-23;80+;Midtjylland;1;3
2021-08-23;12-15;Syddanmark;347;1192
2021-08-23;16-19;Syddanmark;118;360
2021-08-23;20-39;Syddanmark;581;5072
2021-08-23;40-64;Syddanmark;167;871
2021-08-23;65-79;Syddanmark;16;28
2021-08-23;80+;Syddanmark;3;2
2021-08-23;12-15;Hovedstaden;537;703
2021-08-23;16-19;Hovedstaden;96;201
2021-08-23;20-39;Hovedstaden;1307;5851
2021-08-23;40-64;Hovedstaden;333;407
2021-08-23;65-79;Hovedstaden;32;35
2021-08-23;80+;Hovedstaden;6;7
2021-08-23;12-15;Sjælland;218;849
2021-08-23;16-19;Sjælland;56;110
2021-08-23;20-39;Sjælland;331;1470
2021-08-23;40-64;Sjælland;139;289
2021-08-23;65-79;Sjælland;17;16
;;NA;0;1
2021-08-24;12-15;Nordjylland;211;452
2021-08-24;16-19;Nordjylland;49;207
2021-08-24;20-39;Nordjylland;251;1984
2021-08-24;40-64;Nordjylland;84;367
2021-08-24;65-79;Nordjylland;5;18
2021-08-24;80+;Nordjylland;3;3
2021-08-24;12-15;Midtjylland;425;1944
2021-08-24;16-19;Midtjylland;98;393
2021-08-24;20-39;Midtjylland;650;5470
2021-08-24;40-64;Midtjylland;184;692
2021-08-24;65-79;Midtjylland;19;22
2021-08-24;80+;Midtjylland;8;6
2021-08-24;12-15;Syddanmark;310;945
2021-08-24;16-19;Syddanmark;108;231
2021-08-24;20-39;Syddanmark;594;4776
2021-08-24;40-64;Syddanmark;180;1142
2021-08-24;65-79;Syddanmark;21;40
2021-08-24;80+;Syddanmark;4;6
2021-08-24;12-15;Hovedstaden;498;1941
2021-08-24;16-19;Hovedstaden;118;299
2021-08-24;20-39;Hovedstaden;847;4594
2021-08-24;40-64;Hovedstaden;321;804
2021-08-24;65-79;Hovedstaden;31;68
2021-08-24;80+;Hovedstaden;4;17
2021-08-24;12-15;Sjælland;213;933
2021-08-24;16-19;Sjælland;55;110
2021-08-24;20-39;Sjælland;362;1012
2021-08-24;40-64;Sjælland;138;183
2021-08-24;65-79;Sjælland;25;22
2021-08-24;80+;Sjælland;9;7
2021-08-25;12-15;Nordjylland;117;374
2021-08-25;16-19;Nordjylland;23;104
2021-08-25;20-39;Nordjylland;225;1412
2021-08-25;40-64;Nordjylland;30;193
2021-08-25;65-79;Nordjylland;9;5
2021-08-25;80+;Nordjylland;2;3
2021-08-25;12-15;Midtjylland;440;1063
2021-08-25;16-19;Midtjylland;66;242
2021-08-25;20-39;Midtjylland;491;4148
2021-08-25;40-64;Midtjylland;166;482
2021-08-25;65-79;Midtjylland;22;32
2021-08-25;80+;Midtjylland;5;4
2021-08-25;12-15;Syddanmark;383;880
2021-08-25;16-19;Syddanmark;71;170
2021-08-25;20-39;Syddanmark;399;3331
2021-08-25;40-64;Syddanmark;139;509
2021-08-25;65-79;Syddanmark;26;29
2021-08-25;80+;Syddanmark;5;3
2021-08-25;6-11;Hovedstaden;1;0
2021-08-25;12-15;Hovedstaden;455;637
2021-08-25;16-19;Hovedstaden;96;127
2021-08-25;20-39;Hovedstaden;740;2663
2021-08-25;40-64;Hovedstaden;224;287
2021-08-25;65-79;Hovedstaden;26;23
2021-08-25;80+;Hovedstaden;11;6
2021-08-25;12-15;Sjælland;237;715
2021-08-25;16-19;Sjælland;52;113
2021-08-25;20-39;Sjælland;351;958
2021-08-25;40-64;Sjælland;126;253
2021-08-25;65-79;Sjælland;22;17
2021-08-25;80+;Sjælland;11;1
2021-08-26;12-15;Nordjylland;135;208
2021-08-26;16-19;Nordjylland;25;37
2021-08-26;20-39;Nordjylland;217;884
2021-08-26;40-64;Nordjylland;54;89
2021-08-26;65-79;Nordjylland;6;7
2021-08-26;80+;Nordjylland;2;3
2021-08-26;12-15;Midtjylland;302;1318
2021-08-26;16-19;Midtjylland;51;291
2021-08-26;20-39;Midtjylland;427;4175
2021-08-26;40-64;Midtjylland;149;468
2021-08-26;65-79;Midtjylland;22;22
2021-08-26;80+;Midtjylland;5;7
2021-08-26;12-15;Syddanmark;315;1150
2021-08-26;16-19;Syddanmark;115;248
2021-08-26;20-39;Syddanmark;405;2675
2021-08-26;40-64;Syddanmark;172;613
2021-08-26;65-79;Syddanmark;17;34
2021-08-26;80+;Syddanmark;5;7
2021-08-26;12-15;Hovedstaden;417;1098
2021-08-26;16-19;Hovedstaden;66;203
2021-08-26;20-39;Hovedstaden;698;2589
2021-08-26;40-64;Hovedstaden;224;464
2021-08-26;65-79;Hovedstaden;33;25
2021-08-26;80+;Hovedstaden;4;6
2021-08-26;12-15;Sjælland;205;768
2021-08-26;16-19;Sjælland;57;95
2021-08-26;20-39;Sjælland;274;736
2021-08-26;40-64;Sjælland;95;191
2021-08-26;65-79;Sjælland;6;10
2021-08-26;80+;Sjælland;2;2
2021-08-27;12-15;Nordjylland;188;352
2021-08-27;16-19;Nordjylland;42;65
2021-08-27;20-39;Nordjylland;209;1029
2021-08-27;40-64;Nordjylland;65;119
2021-08-27;65-79;Nordjylland;10;9
2021-08-27;80+;Nordjylland;2;1
2021-08-27;12-15;Midtjylland;323;1805
2021-08-27;16-19;Midtjylland;71;489
2021-08-27;20-39;Midtjylland;446;3996
2021-08-27;40-64;Midtjylland;132;624
2021-08-27;65-79;Midtjylland;8;23
2021-08-27;80+;Midtjylland;1;10
2021-08-27;12-15;Syddanmark;323;1289
2021-08-27;16-19;Syddanmark;81;311
2021-08-27;20-39;Syddanmark;567;3005
2021-08-27;40-64;Syddanmark;175;673
2021-08-27;65-79;Syddanmark;18;28
2021-08-27;80+;Syddanmark;11;6
2021-08-27;12-15;Hovedstaden;425;1237
2021-08-27;16-19;Hovedstaden;71;234
2021-08-27;20-39;Hovedstaden;696;2599
2021-08-27;40-64;Hovedstaden;209;520
2021-08-27;65-79;Hovedstaden;27;49
2021-08-27;80+;Hovedstaden;7;8
2021-08-27;12-15;Sjælland;191;725
2021-08-27;16-19;Sjælland;29;101
2021-08-27;20-39;Sjælland;220;888
2021-08-27;40-64;Sjælland;89;188
2021-08-27;65-79;Sjælland;9;13
2021-08-27;80+;Sjælland;1;3
2021-08-28;12-15;Nordjylland;144;595
2021-08-28;16-19;Nordjylland;28;134
2021-08-28;20-39;Nordjylland;181;854
2021-08-28;40-64;Nordjylland;39;182
2021-08-28;65-79;Nordjylland;7;15
2021-08-28;80+;Nordjylland;1;1
2021-08-28;12-15;Midtjylland;105;111
2021-08-28;16-19;Midtjylland;18;42
2021-08-28;20-39;Midtjylland;98;699
2021-08-28;40-64;Midtjylland;22;41
2021-08-28;65-79;Midtjylland;2;1
2021-08-28;12-15;Syddanmark;238;1046
2021-08-28;16-19;Syddanmark;59;354
2021-08-28;20-39;Syddanmark;310;1050
2021-08-28;40-64;Syddanmark;89;309
2021-08-28;65-79;Syddanmark;8;15
2021-08-28;80+;Syddanmark;1;3
2021-08-28;12-15;Hovedstaden;400;976
2021-08-28;16-19;Hovedstaden;66;215
2021-08-28;20-39;Hovedstaden;463;1790
2021-08-28;40-64;Hovedstaden;118;266
2021-08-28;65-79;Hovedstaden;9;14
2021-08-28;80+;Hovedstaden;1;2
2021-08-28;12-15;Sjælland;136;812
2021-08-28;16-19;Sjælland;29;94
2021-08-28;20-39;Sjælland;100;292
2021-08-28;40-64;Sjælland;41;114
2021-08-28;65-79;Sjælland;3;14
;;NA;0;1
2021-08-29;12-15;Nordjylland;131;641
2021-08-29;16-19;Nordjylland;25;99
2021-08-29;20-39;Nordjylland;183;552
2021-08-29;40-64;Nordjylland;29;111
2021-08-29;65-79;Nordjylland;3;3
2021-08-29;12-15;Midtjylland;63;142
2021-08-29;16-19;Midtjylland;12;38
2021-08-29;20-39;Midtjylland;56;481
2021-08-29;40-64;Midtjylland;7;40
2021-08-29;12-15;Syddanmark;202;1016
2021-08-29;16-19;Syddanmark;39;202
2021-08-29;20-39;Syddanmark;191;1179
2021-08-29;40-64;Syddanmark;66;380
2021-08-29;65-79;Syddanmark;12;15
;;NA;0;1
2021-08-29;6-11;Hovedstaden;1;0
2021-08-29;12-15;Hovedstaden;465;1671
2021-08-29;16-19;Hovedstaden;72;361
2021-08-29;20-39;Hovedstaden;461;2607
2021-08-29;40-64;Hovedstaden;134;432
2021-08-29;65-79;Hovedstaden;10;16
2021-08-29;80+;Hovedstaden;1;5
2021-08-29;12-15;Sjælland;103;902
2021-08-29;16-19;Sjælland;25;138
2021-08-29;20-39;Sjælland;79;534
2021-08-29;40-64;Sjælland;30;150
2021-08-29;65-79;Sjælland;3;14
;;NA;0;1
2021-08-30;12-15;Nordjylland;52;591
2021-08-30;16-19;Nordjylland;11;112
2021-08-30;20-39;Nordjylland;173;686
2021-08-30;40-64;Nordjylland;30;145
2021-08-30;65-79;Nordjylland;4;10
;;NA;0;6
2021-08-30;12-15;Midtjylland;399;1927
2021-08-30;16-19;Midtjylland;84;374
2021-08-30;20-39;Midtjylland;573;4452
2021-08-30;40-64;Midtjylland;146;466
2021-08-30;65-79;Midtjylland;20;31
2021-08-30;80+;Midtjylland;4;3
2021-08-30;12-15;Syddanmark;220;1258
2021-08-30;16-19;Syddanmark;51;250
2021-08-30;20-39;Syddanmark;370;4436
2021-08-30;40-64;Syddanmark;127;791
2021-08-30;65-79;Syddanmark;17;35
2021-08-30;80+;Syddanmark;7;6
2021-08-30;12-15;Hovedstaden;218;1615
2021-08-30;16-19;Hovedstaden;181;321
2021-08-30;20-39;Hovedstaden;709;4207
2021-08-30;40-64;Hovedstaden;184;750
2021-08-30;65-79;Hovedstaden;28;45
2021-08-30;80+;Hovedstaden;7;10
2021-08-30;12-15;Sjælland;140;786
2021-08-30;16-19;Sjælland;40;104
2021-08-30;20-39;Sjælland;204;905
2021-08-30;40-64;Sjælland;96;214
2021-08-30;65-79;Sjælland;10;14
2021-08-30;80+;Sjælland;2;6
2021-08-31;12-15;Nordjylland;168;630
2021-08-31;16-19;Nordjylland;26;144
2021-08-31;20-39;Nordjylland;181;1225
2021-08-31;40-64;Nordjylland;79;289
2021-08-31;65-79;Nordjylland;7;34
2021-08-31;80+;Nordjylland;3;5
2021-08-31;12-15;Midtjylland;255;1208
2021-08-31;16-19;Midtjylland;65;176
2021-08-31;20-39;Midtjylland;498;2788
2021-08-31;40-64;Midtjylland;124;388
2021-08-31;65-79;Midtjylland;17;29
2021-08-31;80+;Midtjylland;4;5
2021-08-31;12-15;Syddanmark;167;827
2021-08-31;16-19;Syddanmark;52;152
2021-08-31;20-39;Syddanmark;286;2034
2021-08-31;40-64;Syddanmark;100;422
2021-08-31;65-79;Syddanmark;8;20
2021-08-31;80+;Syddanmark;1;4
2021-08-31;12-15;Hovedstaden;261;1831
2021-08-31;16-19;Hovedstaden;93;235
2021-08-31;20-39;Hovedstaden;625;2441
2021-08-31;40-64;Hovedstaden;205;584
2021-08-31;65-79;Hovedstaden;27;41
2021-08-31;80+;Hovedstaden;7;6
2021-08-31;12-15;Sjælland;101;541
2021-08-31;16-19;Sjælland;53;74
2021-08-31;20-39;Sjælland;185;777
2021-08-31;40-64;Sjælland;63;209
2021-08-31;65-79;Sjælland;11;21
2021-08-31;80+;Sjælland;1;1
2021-09-01;12-15;Nordjylland;12;124
2021-09-01;16-19;Nordjylland;4;23
2021-09-01;20-39;Nordjylland;44;139
2021-09-01;40-64;Nordjylland;19;55
2021-09-01;65-79;Nordjylland;8;2
2021-09-01;80+;Nordjylland;1;2
2021-09-01;12-15;Midtjylland;240;1176
2021-09-01;16-19;Midtjylland;55;182
2021-09-01;20-39;Midtjylland;377;2126
2021-09-01;40-64;Midtjylland;97;275
2021-09-01;65-79;Midtjylland;11;32
2021-09-01;80+;Midtjylland;1;1
2021-09-01;12-15;Syddanmark;170;685
2021-09-01;16-19;Syddanmark;55;131
2021-09-01;20-39;Syddanmark;302;930
2021-09-01;40-64;Syddanmark;112;299
2021-09-01;65-79;Syddanmark;7;15
;;NA;0;3
2021-09-01;6-11;Hovedstaden;1;0
2021-09-01;12-15;Hovedstaden;277;1181
2021-09-01;16-19;Hovedstaden;85;125
2021-09-01;20-39;Hovedstaden;478;1684
2021-09-01;40-64;Hovedstaden;170;337
2021-09-01;65-79;Hovedstaden;16;15
2021-09-01;80+;Hovedstaden;6;2
2021-09-01;12-15;Sjælland;81;494
2021-09-01;16-19;Sjælland;36;61
2021-09-01;20-39;Sjælland;214;388
2021-09-01;40-64;Sjælland;80;114
2021-09-01;65-79;Sjælland;16;7
2021-09-01;80+;Sjælland;6;1
2021-09-02;12-15;Nordjylland;14;75
2021-09-02;16-19;Nordjylland;3;10
2021-09-02;20-39;Nordjylland;34;69
2021-09-02;40-64;Nordjylland;17;23
2021-09-02;65-79;Nordjylland;1;1
2021-09-02;12-15;Midtjylland;279;987
2021-09-02;16-19;Midtjylland;97;176
2021-09-02;20-39;Midtjylland;381;1703
2021-09-02;40-64;Midtjylland;100;282
2021-09-02;65-79;Midtjylland;7;18
2021-09-02;80+;Midtjylland;2;3
2021-09-02;12-15;Syddanmark;143;471
2021-09-02;16-19;Syddanmark;43;105
2021-09-02;20-39;Syddanmark;341;1394
2021-09-02;40-64;Syddanmark;87;351
2021-09-02;65-79;Syddanmark;10;23
2021-09-02;80+;Syddanmark;1;8
2021-09-02;12-15;Hovedstaden;227;891
2021-09-02;16-19;Hovedstaden;63;109
2021-09-02;20-39;Hovedstaden;480;1844
2021-09-02;40-64;Hovedstaden;163;336
2021-09-02;65-79;Hovedstaden;16;32
2021-09-02;80+;Hovedstaden;3;4
2021-09-02;12-15;Sjælland;132;595
2021-09-02;16-19;Sjælland;25;71
2021-09-02;20-39;Sjælland;161;382
2021-09-02;40-64;Sjælland;76;113
2021-09-02;65-79;Sjælland;18;6
2021-09-02;80+;Sjælland;1;4
2021-09-03;12-15;Nordjylland;1;175
;;NA;0;38
2021-09-03;20-39;Nordjylland;15;161
2021-09-03;40-64;Nordjylland;8;64
2021-09-03;65-79;Nordjylland;1;7
2021-09-03;80+;Nordjylland;1;0
2021-09-03;12-15;Midtjylland;207;1210
2021-09-03;16-19;Midtjylland;59;195
2021-09-03;20-39;Midtjylland;328;1681
2021-09-03;40-64;Midtjylland;97;339
2021-09-03;65-79;Midtjylland;3;13
2021-09-03;80+;Midtjylland;3;2
2021-09-03;12-15;Syddanmark;164;594
2021-09-03;16-19;Syddanmark;33;122
2021-09-03;20-39;Syddanmark;230;1359
2021-09-03;40-64;Syddanmark;92;344
2021-09-03;65-79;Syddanmark;9;22
2021-09-03;80+;Syddanmark;2;8
2021-09-03;12-15;Hovedstaden;264;366
2021-09-03;16-19;Hovedstaden;94;84
2021-09-03;20-39;Hovedstaden;516;907
2021-09-03;40-64;Hovedstaden;173;182
2021-09-03;65-79;Hovedstaden;12;12
2021-09-03;80+;Hovedstaden;2;1
2021-09-03;12-15;Sjælland;121;525
2021-09-03;16-19;Sjælland;23;57
2021-09-03;20-39;Sjælland;130;296
2021-09-03;40-64;Sjælland;69;97
2021-09-03;65-79;Sjælland;5;7
2021-09-03;80+;Sjælland;1;0
2021-09-04;12-15;Nordjylland;122;391
2021-09-04;16-19;Nordjylland;30;67
2021-09-04;20-39;Nordjylland;158;667
2021-09-04;40-64;Nordjylland;53;126
2021-09-04;65-79;Nordjylland;8;7
2021-09-04;80+;Nordjylland;1;2
2021-09-04;12-15;Midtjylland;21;330
2021-09-04;16-19;Midtjylland;5;79
2021-09-04;20-39;Midtjylland;28;470
2021-09-04;40-64;Midtjylland;9;67
2021-09-04;65-79;Midtjylland;1;5
2021-09-04;12-15;Syddanmark;144;501
2021-09-04;16-19;Syddanmark;31;125
2021-09-04;20-39;Syddanmark;140;698
2021-09-04;40-64;Syddanmark;49;191
2021-09-04;65-79;Syddanmark;2;8
;;NA;0;1
2021-09-04;12-15;Hovedstaden;312;899
2021-09-04;16-19;Hovedstaden;38;181
2021-09-04;20-39;Hovedstaden;350;897
2021-09-04;40-64;Hovedstaden;104;272
2021-09-04;65-79;Hovedstaden;8;18
2021-09-04;80+;Hovedstaden;3;2
2021-09-04;12-15;Sjælland;108;659
2021-09-04;16-19;Sjælland;12;82
2021-09-04;20-39;Sjælland;78;437
2021-09-04;40-64;Sjælland;20;100
2021-09-04;65-79;Sjælland;5;8
;;NA;0;1
2021-09-05;12-15;Nordjylland;149;294
2021-09-05;16-19;Nordjylland;25;40
2021-09-05;20-39;Nordjylland;213;352
2021-09-05;40-64;Nordjylland;54;87
2021-09-05;65-79;Nordjylland;7;4
2021-09-05;80+;Nordjylland;1;1
2021-09-05;12-15;Midtjylland;27;143
2021-09-05;16-19;Midtjylland;7;19
2021-09-05;20-39;Midtjylland;23;245
2021-09-05;40-64;Midtjylland;11;27
;;NA;0;1
2021-09-05;12-15;Syddanmark;153;431
2021-09-05;16-19;Syddanmark;20;64
2021-09-05;20-39;Syddanmark;113;403
2021-09-05;40-64;Syddanmark;41;101
2021-09-05;65-79;Syddanmark;3;5
2021-09-05;12-15;Hovedstaden;401;1282
2021-09-05;16-19;Hovedstaden;69;272
2021-09-05;20-39;Hovedstaden;451;915
2021-09-05;40-64;Hovedstaden;113;296
2021-09-05;65-79;Hovedstaden;12;16
2021-09-05;80+;Hovedstaden;1;6
2021-09-05;12-15;Sjælland;103;557
2021-09-05;16-19;Sjælland;19;73
2021-09-05;20-39;Sjælland;65;285
2021-09-05;40-64;Sjælland;28;53
2021-09-05;65-79;Sjælland;3;2
2021-09-05;80+;Sjælland;2;0
2021-09-06;12-15;Nordjylland;14;19
2021-09-06;16-19;Nordjylland;10;11
2021-09-06;20-39;Nordjylland;49;84
2021-09-06;40-64;Nordjylland;19;26
;;NA;0;4
2021-09-06;12-15;Midtjylland;170;760
2021-09-06;16-19;Midtjylland;38;158
2021-09-06;20-39;Midtjylland;209;1620
2021-09-06;40-64;Midtjylland;88;288
2021-09-06;65-79;Midtjylland;11;14
2021-09-06;80+;Midtjylland;1;4
2021-09-06;12-15;Syddanmark;132;663
2021-09-06;16-19;Syddanmark;58;198
2021-09-06;20-39;Syddanmark;245;1203
2021-09-06;40-64;Syddanmark;84;342
2021-09-06;65-79;Syddanmark;11;23
2021-09-06;80+;Syddanmark;10;8
2021-09-06;12-15;Hovedstaden;148;814
2021-09-06;16-19;Hovedstaden;56;185
2021-09-06;20-39;Hovedstaden;315;1406
2021-09-06;40-64;Hovedstaden;132;402
2021-09-06;65-79;Hovedstaden;14;33
2021-09-06;80+;Hovedstaden;2;7
2021-09-06;12-15;Sjælland;110;454
2021-09-06;16-19;Sjælland;12;64
2021-09-06;20-39;Sjælland;152;484
2021-09-06;40-64;Sjælland;63;143
2021-09-06;65-79;Sjælland;4;9
2021-09-06;80+;Sjælland;4;4
2021-09-07;12-15;Nordjylland;23;121
2021-09-07;16-19;Nordjylland;9;13
2021-09-07;20-39;Nordjylland;25;138
2021-09-07;40-64;Nordjylland;15;48
;;NA;0;5
2021-09-07;12-15;Midtjylland;242;465
2021-09-07;16-19;Midtjylland;39;104
2021-09-07;20-39;Midtjylland;292;1535
2021-09-07;40-64;Midtjylland;88;184
2021-09-07;65-79;Midtjylland;10;13
2021-09-07;80+;Midtjylland;3;5
2021-09-07;12-15;Syddanmark;115;323
2021-09-07;16-19;Syddanmark;37;99
2021-09-07;20-39;Syddanmark;258;995
2021-09-07;40-64;Syddanmark;85;261
2021-09-07;65-79;Syddanmark;6;14
2021-09-07;80+;Syddanmark;3;2
2021-09-07;12-15;Hovedstaden;167;796
2021-09-07;16-19;Hovedstaden;39;101
2021-09-07;20-39;Hovedstaden;322;1486
2021-09-07;40-64;Hovedstaden;113;327
2021-09-07;65-79;Hovedstaden;20;24
2021-09-07;80+;Hovedstaden;2;5
2021-09-07;12-15;Sjælland;91;328
2021-09-07;16-19;Sjælland;27;63
2021-09-07;20-39;Sjælland;138;394
2021-09-07;40-64;Sjælland;66;144
2021-09-07;65-79;Sjælland;10;17
2021-09-07;80+;Sjælland;2;2
2021-09-08;12-15;Nordjylland;87;183
2021-09-08;16-19;Nordjylland;23;27
2021-09-08;20-39;Nordjylland;110;215
2021-09-08;40-64;Nordjylland;30;46
2021-09-08;65-79;Nordjylland;5;4
2021-09-08;80+;Nordjylland;1;0
2021-09-08;12-15;Midtjylland;171;638
2021-09-08;16-19;Midtjylland;43;99
2021-09-08;20-39;Midtjylland;256;1179
2021-09-08;40-64;Midtjylland;64;210
2021-09-08;65-79;Midtjylland;14;14
2021-09-08;80+;Midtjylland;1;3
2021-09-08;12-15;Syddanmark;155;479
2021-09-08;16-19;Syddanmark;47;133
2021-09-08;20-39;Syddanmark;231;741
2021-09-08;40-64;Syddanmark;84;205
2021-09-08;65-79;Syddanmark;10;22
2021-09-08;80+;Syddanmark;2;6
2021-09-08;12-15;Hovedstaden;154;513
2021-09-08;16-19;Hovedstaden;52;81
2021-09-08;20-39;Hovedstaden;297;915
2021-09-08;40-64;Hovedstaden;125;240
2021-09-08;65-79;Hovedstaden;9;19
2021-09-08;80+;Hovedstaden;2;2
2021-09-08;12-15;Sjælland;90;256
2021-09-08;16-19;Sjælland;28;70
2021-09-08;20-39;Sjælland;158;399
2021-09-08;40-64;Sjælland;63;125
2021-09-08;65-79;Sjælland;6;11
2021-09-08;80+;Sjælland;1;1
2021-09-09;12-15;Nordjylland;16;24
2021-09-09;16-19;Nordjylland;6;5
2021-09-09;20-39;Nordjylland;41;36
2021-09-09;40-64;Nordjylland;17;18
2021-09-09;65-79;Nordjylland;11;0
2021-09-09;80+;Nordjylland;2;2
2021-09-09;12-15;Midtjylland;139;348
2021-09-09;16-19;Midtjylland;17;72
2021-09-09;20-39;Midtjylland;177;685
2021-09-09;40-64;Midtjylland;71;149
2021-09-09;65-79;Midtjylland;5;18
2021-09-09;80+;Midtjylland;3;3
2021-09-09;6-11;Syddanmark;1;0
2021-09-09;12-15;Syddanmark;134;422
2021-09-09;16-19;Syddanmark;41;131
2021-09-09;20-39;Syddanmark;200;1312
2021-09-09;40-64;Syddanmark;67;365
2021-09-09;65-79;Syddanmark;8;30
;;NA;0;10
2021-09-09;12-15;Hovedstaden;172;691
2021-09-09;16-19;Hovedstaden;30;106
2021-09-09;20-39;Hovedstaden;364;787
2021-09-09;40-64;Hovedstaden;149;266
2021-09-09;65-79;Hovedstaden;26;21
2021-09-09;80+;Hovedstaden;5;2
2021-09-09;12-15;Sjælland;72;230
2021-09-09;16-19;Sjælland;16;40
2021-09-09;20-39;Sjælland;124;305
2021-09-09;40-64;Sjælland;38;117
2021-09-09;65-79;Sjælland;7;13
;;NA;0;4
2021-09-10;12-15;Nordjylland;8;163
2021-09-10;16-19;Nordjylland;3;34
2021-09-10;20-39;Nordjylland;19;130
2021-09-10;40-64;Nordjylland;7;41
2021-09-10;65-79;Nordjylland;4;2
2021-09-10;80+;Nordjylland;3;0
2021-09-10;12-15;Midtjylland;203;850
2021-09-10;16-19;Midtjylland;51;168
2021-09-10;20-39;Midtjylland;327;1293
2021-09-10;40-64;Midtjylland;94;241
2021-09-10;65-79;Midtjylland;8;24
2021-09-10;80+;Midtjylland;3;7
2021-09-10;12-15;Syddanmark;87;356
2021-09-10;16-19;Syddanmark;42;85
2021-09-10;20-39;Syddanmark;170;1029
2021-09-10;40-64;Syddanmark;86;237
2021-09-10;65-79;Syddanmark;12;25
2021-09-10;80+;Syddanmark;2;4
2021-09-10;12-15;Hovedstaden;151;624
2021-09-10;16-19;Hovedstaden;30;115
2021-09-10;20-39;Hovedstaden;349;846
2021-09-10;40-64;Hovedstaden;142;277
2021-09-10;65-79;Hovedstaden;11;14
2021-09-10;80+;Hovedstaden;1;4
2021-09-10;12-15;Sjælland;115;359
2021-09-10;16-19;Sjælland;23;58
2021-09-10;20-39;Sjælland;125;401
2021-09-10;40-64;Sjælland;52;164
2021-09-10;65-79;Sjælland;3;12
2021-09-10;80+;Sjælland;2;4
2021-09-11;12-15;Nordjylland;83;546
2021-09-11;16-19;Nordjylland;14;124
2021-09-11;20-39;Nordjylland;196;907
2021-09-11;40-64;Nordjylland;41;158
;;NA;0;10
;;NA;0;1
2021-09-11;12-15;Midtjylland;75;128
2021-09-11;16-19;Midtjylland;15;39
2021-09-11;20-39;Midtjylland;82;269
2021-09-11;40-64;Midtjylland;31;29
2021-09-11;65-79;Midtjylland;2;2
2021-09-11;80+;Midtjylland;1;0
2021-09-11;12-15;Syddanmark;138;399
2021-09-11;16-19;Syddanmark;27;75
2021-09-11;20-39;Syddanmark;178;453
2021-09-11;40-64;Syddanmark;75;147
