"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-03-05;Nordjylland;18573;591762;3.14
2021-03-06;Nordjylland;19246;591762;3.25
2021-03-07;Nordjylland;19830;591762;3.35
2021-03-08;Nordjylland;20399;591762;3.45
2021-03-09;Nordjylland;20924;591762;3.54
2021-03-10;Nordjylland;21294;591762;3.60
2021-03-11;Nordjylland;22062;591762;3.73
2021-03-12;Nordjylland;23526;591762;3.98
2021-03-13;Nordjylland;25815;591762;4.36
2021-03-14;Nordjylland;27964;591762;4.73
2021-03-15;Nordjylland;29640;591762;5.01
2021-03-16;Nordjylland;29699;591762;5.02
2021-03-17;Nordjylland;29747;591762;5.03
2021-03-18;Nordjylland;29859;591762;5.05
2021-03-19;Nordjylland;30403;591762;5.14
2021-03-20;Nordjylland;32089;591762;5.42
2021-03-21;Nordjylland;32097;591762;5.42
2021-03-22;Nordjylland;33439;591762;5.65
2021-03-23;Nordjylland;35631;591762;6.02
2021-03-24;Nordjylland;36049;591762;6.09
2021-03-25;Nordjylland;36262;591762;6.13
2021-03-26;Nordjylland;36302;591762;6.13
2021-03-27;Nordjylland;36569;591762;6.18
2021-03-28;Nordjylland;36590;591762;6.18
2021-03-29;Nordjylland;36706;591762;6.20
2021-03-30;Nordjylland;37014;591762;6.25
2021-03-31;Nordjylland;38761;591762;6.55
2021-04-01;Nordjylland;38801;591762;6.56
2021-04-02;Nordjylland;39344;591762;6.65
2021-04-03;Nordjylland;39766;591762;6.72
2021-04-04;Nordjylland;40254;591762;6.80
2021-04-05;Nordjylland;40836;591762;6.90
2021-04-06;Nordjylland;40961;591762;6.92
2021-04-07;Nordjylland;41453;591762;7.01
2021-04-08;Nordjylland;42410;591762;7.17
2021-04-09;Nordjylland;44350;591762;7.49
2021-04-10;Nordjylland;45346;591762;7.66
2021-04-11;Nordjylland;46421;591762;7.84
2021-04-12;Nordjylland;46487;591762;7.86
2021-04-13;Nordjylland;46927;591762;7.93
2021-04-14;Nordjylland;47616;591762;8.05
2021-04-15;Nordjylland;49076;591762;8.29
2021-04-16;Nordjylland;50006;591762;8.45
2021-04-17;Nordjylland;50024;591762;8.45
2021-04-18;Nordjylland;52978;591762;8.95
2021-04-19;Nordjylland;55549;591762;9.39
2021-04-20;Nordjylland;56404;591762;9.53
2021-04-21;Nordjylland;56458;591762;9.54
2021-04-22;Nordjylland;56516;591762;9.55
2021-04-23;Nordjylland;56569;591762;9.56
2021-04-24;Nordjylland;57454;591762;9.71
2021-04-25;Nordjylland;57946;591762;9.79
2021-04-26;Nordjylland;58974;591762;9.97
2021-04-27;Nordjylland;61458;591762;10.4
2021-04-28;Nordjylland;63181;591762;10.7
2021-04-29;Nordjylland;64334;591762;10.9
2021-04-30;Nordjylland;65126;591762;11.0
2021-05-01;Nordjylland;65890;591762;11.1
2021-05-02;Nordjylland;67059;591762;11.3
2021-05-03;Nordjylland;76849;591762;13.0
2021-05-04;Nordjylland;77897;591762;13.2
2021-05-05;Nordjylland;79323;591762;13.4
2021-05-06;Nordjylland;79941;591762;13.5
2021-05-07;Nordjylland;81309;591762;13.7
2021-05-08;Nordjylland;82544;591762;13.9
2021-05-09;Nordjylland;84342;591762;14.3
2021-05-10;Nordjylland;89042;591762;15.0
2021-05-11;Nordjylland;92660;591762;15.7
2021-05-12;Nordjylland;94629;591762;16.0
2021-05-13;Nordjylland;96463;591762;16.3
2021-05-14;Nordjylland;99683;591762;16.8
2021-05-15;Nordjylland;105023;591762;17.7
2021-05-16;Nordjylland;109554;591762;18.5
2021-05-17;Nordjylland;112268;591762;19.0
2021-05-18;Nordjylland;114360;591762;19.3
2021-05-19;Nordjylland;117968;591762;19.9
2021-05-20;Nordjylland;120154;591762;20.3
2021-05-21;Nordjylland;121292;591762;20.5
2021-05-22;Nordjylland;124138;591762;21.0
2021-05-23;Nordjylland;124146;591762;21.0
2021-05-24;Nordjylland;127130;591762;21.5
2021-05-25;Nordjylland;127205;591762;21.5
2021-05-26;Nordjylland;127377;591762;21.5
2021-05-27;Nordjylland;129091;591762;21.8
2021-05-28;Nordjylland;131048;591762;22.1
2021-05-29;Nordjylland;131361;591762;22.2
2021-05-30;Nordjylland;131373;591762;22.2
2021-05-31;Nordjylland;131544;591762;22.2
2021-06-01;Nordjylland;131867;591762;22.3
2021-06-02;Nordjylland;131987;591762;22.3
2021-06-03;Nordjylland;133490;591762;22.6
2021-06-04;Nordjylland;134691;591762;22.8
2021-06-05;Nordjylland;136833;591762;23.1
2021-06-06;Nordjylland;138638;591762;23.4
2021-06-07;Nordjylland;139324;591762;23.5
2021-06-08;Nordjylland;142949;591762;24.2
2021-06-09;Nordjylland;146270;591762;24.7
2021-06-10;Nordjylland;146873;591762;24.8
2021-06-11;Nordjylland;149581;591762;25.3
2021-06-12;Nordjylland;153159;591762;25.9
2021-06-13;Nordjylland;155384;591762;26.3
2021-06-14;Nordjylland;157596;591762;26.6
2021-06-15;Nordjylland;159885;591762;27.0
2021-06-16;Nordjylland;161724;591762;27.3
2021-06-17;Nordjylland;162346;591762;27.4
2021-06-18;Nordjylland;164363;591762;27.8
2021-06-19;Nordjylland;165878;591762;28.0
2021-06-20;Nordjylland;165961;591762;28.0
2021-06-21;Nordjylland;166110;591762;28.1
2021-06-22;Nordjylland;167533;591762;28.3
2021-06-23;Nordjylland;169424;591762;28.6
2021-06-24;Nordjylland;171586;591762;29.0
2021-06-25;Nordjylland;176208;591762;29.8
2021-06-26;Nordjylland;178099;591762;30.1
2021-06-27;Nordjylland;180880;591762;30.6
2021-06-28;Nordjylland;181764;591762;30.7
2021-06-29;Nordjylland;183823;591762;31.1
2021-06-30;Nordjylland;184860;591762;31.2
2021-07-01;Nordjylland;188056;591762;31.8
2021-07-02;Nordjylland;193209;591762;32.6
2021-07-03;Nordjylland;199396;591762;33.7
2021-07-04;Nordjylland;205057;591762;34.7
2021-07-05;Nordjylland;210055;591762;35.5
2021-07-06;Nordjylland;213546;591762;36.1
2021-07-07;Nordjylland;217989;591762;36.8
2021-07-08;Nordjylland;221164;591762;37.4
2021-07-09;Nordjylland;223181;591762;37.7
2021-07-10;Nordjylland;226854;591762;38.3
2021-07-11;Nordjylland;231681;591762;39.2
2021-07-12;Nordjylland;237460;591762;40.1
2021-07-13;Nordjylland;241577;591762;40.8
2021-07-14;Nordjylland;245989;591762;41.6
2021-07-15;Nordjylland;252892;591762;42.7
2021-07-16;Nordjylland;257176;591762;43.5
2021-07-17;Nordjylland;260969;591762;44.1
2021-07-18;Nordjylland;266194;591762;45.0
2021-07-19;Nordjylland;271242;591762;45.8
2021-07-20;Nordjylland;274894;591762;46.5
2021-07-21;Nordjylland;278861;591762;47.1
2021-07-22;Nordjylland;283250;591762;47.9
2021-07-23;Nordjylland;286843;591762;48.5
2021-07-24;Nordjylland;290065;591762;49.0
2021-07-25;Nordjylland;295011;591762;49.9
2021-07-26;Nordjylland;300075;591762;50.7
2021-07-27;Nordjylland;302831;591762;51.2
2021-07-28;Nordjylland;307512;591762;52.0
2021-07-29;Nordjylland;311695;591762;52.7
2021-07-30;Nordjylland;317416;591762;53.6
2021-07-31;Nordjylland;323670;591762;54.7
2021-08-01;Nordjylland;329343;591762;55.7
2021-08-02;Nordjylland;333414;591762;56.3
2021-08-03;Nordjylland;337158;591762;57.0
2021-08-04;Nordjylland;341065;591762;57.6
2021-08-05;Nordjylland;345348;591762;58.4
2021-08-06;Nordjylland;348937;591762;59.0
2021-08-07;Nordjylland;351008;591762;59.3
2021-08-08;Nordjylland;354549;591762;59.9
2021-08-09;Nordjylland;358528;591762;60.6
2021-08-10;Nordjylland;363896;591762;61.5
2021-08-11;Nordjylland;370929;591762;62.7
2021-08-12;Nordjylland;375979;591762;63.5
2021-08-13;Nordjylland;381803;591762;64.5
2021-08-14;Nordjylland;388350;591762;65.6
2021-08-15;Nordjylland;395407;591762;66.8
2021-08-16;Nordjylland;398601;591762;67.4
2021-08-17;Nordjylland;402199;591762;68.0
2021-08-18;Nordjylland;406482;591762;68.7
2021-08-19;Nordjylland;408336;591762;69.0
2021-08-20;Nordjylland;412174;591762;69.7
2021-08-21;Nordjylland;415816;591762;70.3
2021-08-22;Nordjylland;419015;591762;70.8
2021-08-23;Nordjylland;422147;591762;71.3
2021-08-24;Nordjylland;425179;591762;71.8
2021-08-25;Nordjylland;427269;591762;72.2
2021-08-26;Nordjylland;428496;591762;72.4
2021-08-27;Nordjylland;430075;591762;72.7
2021-08-28;Nordjylland;431855;591762;73.0
2021-08-29;Nordjylland;433262;591762;73.2
2021-08-30;Nordjylland;434815;591762;73.5
2021-08-31;Nordjylland;437139;591762;73.9
2021-09-01;Nordjylland;437482;591762;73.9
2021-09-02;Nordjylland;437662;591762;74.0
2021-09-03;Nordjylland;438107;591762;74.0
2021-09-04;Nordjylland;439365;591762;74.2
2021-09-05;Nordjylland;440143;591762;74.4
2021-09-06;Nordjylland;440287;591762;74.4
2021-09-07;Nordjylland;440611;591762;74.5
2021-09-08;Nordjylland;441086;591762;74.5
2021-09-09;Nordjylland;441172;591762;74.6
2021-09-10;Nordjylland;441544;591762;74.6
2021-09-11;Nordjylland;443288;591762;74.9
2021-09-12;Nordjylland;444504;591762;75.1
2021-09-13;Nordjylland;444533;591762;75.1
2021-09-14;Nordjylland;444816;591762;75.2
2021-09-15;Nordjylland;445049;591762;75.2
2021-09-16;Nordjylland;445713;591762;75.3
2021-09-17;Nordjylland;445977;591762;75.4
2021-09-18;Nordjylland;447084;591762;75.6
2021-09-19;Nordjylland;447839;591762;75.7
2021-09-20;Nordjylland;448383;591762;75.8
2021-09-21;Nordjylland;448842;591762;75.8
2021-09-22;Nordjylland;448892;591762;75.9
2021-09-23;Nordjylland;448946;591762;75.9
2021-09-24;Nordjylland;448962;591762;75.9
2021-09-25;Nordjylland;449488;591762;76.0
2021-09-26;Nordjylland;450288;591762;76.1
2021-09-27;Nordjylland;450417;591762;76.1
2021-09-28;Nordjylland;450645;591762;76.2
2021-09-29;Nordjylland;450962;591762;76.2
2021-09-30;Nordjylland;451135;591762;76.2
2021-10-01;Nordjylland;451146;591762;76.2
2021-10-02;Nordjylland;451166;591762;76.2
2021-10-03;Nordjylland;451758;591762;76.3
2021-10-04;Nordjylland;451799;591762;76.3
2021-10-05;Nordjylland;451903;591762;76.4
2021-10-06;Nordjylland;451947;591762;76.4
2021-10-07;Nordjylland;451991;591762;76.4
2021-10-08;Nordjylland;452022;591762;76.4
2021-10-09;Nordjylland;452380;591762;76.4
2021-10-10;Nordjylland;452800;591762;76.5
2021-10-11;Nordjylland;452867;591762;76.5
2021-10-12;Nordjylland;453049;591762;76.6
2021-10-13;Nordjylland;453112;591762;76.6
2021-10-14;Nordjylland;453200;591762;76.6
2021-10-15;Nordjylland;453250;591762;76.6
2021-10-16;Nordjylland;453256;591762;76.6
2021-10-17;Nordjylland;453687;591762;76.7
2021-10-18;Nordjylland;453797;591762;76.7
2021-10-19;Nordjylland;453899;591762;76.7
2021-10-20;Nordjylland;453991;591762;76.7
2021-10-21;Nordjylland;454091;591762;76.7
2021-10-22;Nordjylland;454127;591762;76.7
2021-10-23;Nordjylland;454184;591762;76.8
2021-10-24;Nordjylland;454442;591762;76.8
2021-10-25;Nordjylland;454534;591762;76.8
2021-10-26;Nordjylland;454664;591762;76.8
2021-10-27;Nordjylland;454767;591762;76.8
2021-10-28;Nordjylland;454887;591762;76.9
2021-10-29;Nordjylland;454943;591762;76.9
2021-10-30;Nordjylland;455016;591762;76.9
2021-10-31;Nordjylland;455204;591762;76.9
2021-11-01;Nordjylland;455306;591762;76.9
2021-11-02;Nordjylland;455421;591762;77.0
2021-11-03;Nordjylland;455516;591762;77.0
2021-11-04;Nordjylland;455622;591762;77.0
2021-11-05;Nordjylland;455687;591762;77.0
2021-11-06;Nordjylland;455740;591762;77.0
2021-11-07;Nordjylland;455896;591762;77.0
2021-11-08;Nordjylland;455958;591762;77.1
2021-11-09;Nordjylland;456100;591762;77.1
2021-11-10;Nordjylland;456172;591762;77.1
2021-11-11;Nordjylland;456302;591762;77.1
2021-11-12;Nordjylland;456379;591762;77.1
2021-11-13;Nordjylland;456473;591762;77.1
2021-11-14;Nordjylland;456708;591762;77.2
2021-11-15;Nordjylland;456879;591762;77.2
2021-11-16;Nordjylland;457072;591762;77.2
2021-11-17;Nordjylland;457186;591762;77.3
2021-11-18;Nordjylland;457439;591762;77.3
2021-11-19;Nordjylland;457577;591762;77.3
2021-11-20;Nordjylland;457803;591762;77.4
2021-11-21;Nordjylland;458008;591762;77.4
2021-11-22;Nordjylland;458126;591762;77.4
2021-11-23;Nordjylland;458320;591762;77.5
2021-11-24;Nordjylland;458414;591762;77.5
2021-11-25;Nordjylland;458568;591762;77.5
2021-11-26;Nordjylland;458687;591762;77.5
2021-11-27;Nordjylland;458811;591762;77.5
2021-11-28;Nordjylland;459093;591762;77.6
2021-11-29;Nordjylland;459330;591762;77.6
2021-11-30;Nordjylland;459674;591762;77.7
2021-12-01;Nordjylland;459801;591762;77.7
2021-12-02;Nordjylland;459920;591762;77.7
2021-12-03;Nordjylland;460051;591762;77.7
2021-12-04;Nordjylland;460361;591762;77.8
2021-12-05;Nordjylland;460869;591762;77.9
2021-12-06;Nordjylland;461180;591762;77.9
2021-12-07;Nordjylland;461722;591762;78.0
2021-12-08;Nordjylland;462030;591762;78.1
2021-12-09;Nordjylland;462339;591762;78.1
2021-12-10;Nordjylland;462486;591762;78.2
2021-12-11;Nordjylland;462661;591762;78.2
2021-12-12;Nordjylland;463113;591762;78.3
2021-12-13;Nordjylland;463473;591762;78.3
2021-12-14;Nordjylland;464072;591762;78.4
2021-12-15;Nordjylland;464337;591762;78.5
2021-12-16;Nordjylland;464579;591762;78.5
2021-12-17;Nordjylland;464804;591762;78.5
2021-12-18;Nordjylland;465161;591762;78.6
2021-12-19;Nordjylland;465837;591762;78.7
2021-12-20;Nordjylland;466212;591762;78.8
2021-12-21;Nordjylland;466803;591762;78.9
2021-12-22;Nordjylland;467079;591762;78.9
2021-12-23;Nordjylland;467180;591762;78.9
2021-12-24;Nordjylland;467217;591762;79.0
2021-12-25;Nordjylland;467281;591762;79.0
2021-12-26;Nordjylland;467388;591762;79.0
2021-12-27;Nordjylland;468399;591762;79.2
2021-12-28;Nordjylland;469749;591762;79.4
2021-12-29;Nordjylland;470950;591762;79.6
2021-12-30;Nordjylland;471554;591762;79.7
2021-12-31;Nordjylland;471598;591762;79.7
2022-01-01;Nordjylland;471988;591762;79.8
2022-01-02;Nordjylland;473225;591762;80.0
2022-01-03;Nordjylland;474430;591762;80.2
2022-01-04;Nordjylland;475626;591762;80.4
2022-01-05;Nordjylland;476941;591762;80.6
2022-01-06;Nordjylland;477776;591762;80.7
2022-01-07;Nordjylland;478714;591762;80.9
2022-01-08;Nordjylland;479785;591762;81.1
2022-01-09;Nordjylland;480858;591762;81.3
2022-01-10;Nordjylland;481692;591762;81.4
2022-01-11;Nordjylland;482605;591762;81.6
2022-01-12;Nordjylland;483625;591762;81.7
2022-01-13;Nordjylland;484460;591762;81.9
2022-01-14;Nordjylland;484972;591762;82.0
2022-01-15;Nordjylland;485389;591762;82.0
2022-01-16;Nordjylland;485917;591762;82.1
2022-01-17;Nordjylland;486259;591762;82.2
2022-01-18;Nordjylland;486584;591762;82.2
2020-12-29;Sjælland;0;843409;0.00
2021-01-01;Sjælland;0;843409;0.00
2021-01-04;Sjælland;0;843409;0.00
2021-01-05;Sjælland;0;843409;0.00
2021-01-07;Sjælland;0;843409;0.00
2021-01-08;Sjælland;0;843409;0.00
2021-01-09;Sjælland;0;843409;0.00
2021-01-12;Sjælland;0;843409;0.00
2021-01-13;Sjælland;0;843409;0.00
2021-01-14;Sjælland;0;843409;0.00
2021-01-15;Sjælland;0;843409;0.00
2021-01-16;Sjælland;1;843409;0.00
2021-01-17;Sjælland;199;843409;0.02
2021-01-18;Sjælland;1366;843409;0.16
2021-01-19;Sjælland;2659;843409;0.32
2021-01-20;Sjælland;3862;843409;0.46
2021-01-21;Sjælland;4916;843409;0.58
2021-01-22;Sjælland;5360;843409;0.64
2021-01-23;Sjælland;5728;843409;0.68
2021-01-24;Sjælland;6015;843409;0.71
2021-01-25;Sjælland;6274;843409;0.74
2021-01-26;Sjælland;6653;843409;0.79
2021-01-27;Sjælland;7800;843409;0.92
2021-01-28;Sjælland;9174;843409;1.09
2021-01-29;Sjælland;10892;843409;1.29
2021-01-30;Sjælland;11851;843409;1.41
2021-01-31;Sjælland;12418;843409;1.47
2021-02-01;Sjælland;13171;843409;1.56
2021-02-02;Sjælland;13619;843409;1.61
2021-02-03;Sjælland;14331;843409;1.70
2021-02-04;Sjælland;15813;843409;1.87
2021-02-05;Sjælland;16809;843409;1.99
2021-02-06;Sjælland;17109;843409;2.03
2021-02-07;Sjælland;17320;843409;2.05
2021-02-08;Sjælland;17476;843409;2.07
2021-02-09;Sjælland;17540;843409;2.08
2021-02-10;Sjælland;17787;843409;2.11
2021-02-11;Sjælland;18010;843409;2.14
2021-02-12;Sjælland;18660;843409;2.21
2021-02-13;Sjælland;18717;843409;2.22
2021-02-14;Sjælland;18746;843409;2.22
2021-02-15;Sjælland;18938;843409;2.25
2021-02-16;Sjælland;19050;843409;2.26
2021-02-17;Sjælland;19099;843409;2.26
2021-02-18;Sjælland;19193;843409;2.28
2021-02-19;Sjælland;19705;843409;2.34
2021-02-20;Sjælland;19961;843409;2.37
2021-02-21;Sjælland;20105;843409;2.38
2021-02-22;Sjælland;20476;843409;2.43
2021-02-23;Sjælland;21545;843409;2.55
2021-02-24;Sjælland;22493;843409;2.67
2021-02-25;Sjælland;22584;843409;2.68
2021-02-26;Sjælland;22783;843409;2.70
2021-02-27;Sjælland;22986;843409;2.73
2021-02-28;Sjælland;23199;843409;2.75
2021-03-01;Sjælland;23439;843409;2.78
2021-03-02;Sjælland;23843;843409;2.83
2021-03-03;Sjælland;24369;843409;2.89
2021-03-04;Sjælland;25116;843409;2.98
2021-03-05;Sjælland;26684;843409;3.16
2021-03-06;Sjælland;27928;843409;3.31
2021-03-07;Sjælland;29480;843409;3.50
2021-03-08;Sjælland;30803;843409;3.65
2021-03-09;Sjælland;32398;843409;3.84
2021-03-10;Sjælland;34819;843409;4.13
2021-03-11;Sjælland;35950;843409;4.26
2021-03-12;Sjælland;36875;843409;4.37
2021-03-13;Sjælland;37740;843409;4.47
2021-03-14;Sjælland;39379;843409;4.67
2021-03-15;Sjælland;40097;843409;4.75
2021-03-16;Sjælland;40959;843409;4.86
2021-03-17;Sjælland;41771;843409;4.95
2021-03-18;Sjælland;42316;843409;5.02
2021-03-19;Sjælland;45338;843409;5.38
2021-03-20;Sjælland;45665;843409;5.41
2021-03-21;Sjælland;45734;843409;5.42
2021-03-22;Sjælland;47005;843409;5.57
2021-03-23;Sjælland;47478;843409;5.63
2021-03-24;Sjælland;48943;843409;5.80
2021-03-25;Sjælland;49597;843409;5.88
2021-03-26;Sjælland;49996;843409;5.93
2021-03-27;Sjælland;50246;843409;5.96
2021-03-28;Sjælland;50260;843409;5.96
2021-03-29;Sjælland;50857;843409;6.03
2021-03-30;Sjælland;51365;843409;6.09
2021-03-31;Sjælland;52589;843409;6.24
2021-04-01;Sjælland;53579;843409;6.35
2021-04-02;Sjælland;54039;843409;6.41
2021-04-03;Sjælland;54618;843409;6.48
2021-04-04;Sjælland;54870;843409;6.51
2021-04-05;Sjælland;54883;843409;6.51
2021-04-06;Sjælland;56744;843409;6.73
2021-04-07;Sjælland;58467;843409;6.93
2021-04-08;Sjælland;60317;843409;7.15
2021-04-09;Sjælland;60652;843409;7.19
2021-04-10;Sjælland;61765;843409;7.32
2021-04-11;Sjælland;62574;843409;7.42
2021-04-12;Sjælland;63738;843409;7.56
2021-04-13;Sjælland;65467;843409;7.76
2021-04-14;Sjælland;67409;843409;7.99
2021-04-15;Sjælland;69006;843409;8.18
2021-04-16;Sjælland;70213;843409;8.32
2021-04-17;Sjælland;71748;843409;8.51
2021-04-18;Sjælland;73043;843409;8.66
2021-04-19;Sjælland;76303;843409;9.05
2021-04-20;Sjælland;81031;843409;9.61
2021-04-21;Sjælland;83260;843409;9.87
2021-04-22;Sjælland;84252;843409;9.99
2021-04-23;Sjælland;84634;843409;10.0
2021-04-24;Sjælland;87645;843409;10.4
2021-04-25;Sjælland;91136;843409;10.8
2021-04-26;Sjælland;92359;843409;11.0
2021-04-27;Sjælland;95361;843409;11.3
2021-04-28;Sjælland;96401;843409;11.4
2021-04-29;Sjælland;98277;843409;11.7
2021-04-30;Sjælland;98686;843409;11.7
2021-05-01;Sjælland;101289;843409;12.0
2021-05-02;Sjælland;103327;843409;12.3
2021-05-03;Sjælland;118211;843409;14.0
2021-05-04;Sjælland;120931;843409;14.3
2021-05-05;Sjælland;123704;843409;14.7
2021-05-06;Sjælland;125960;843409;14.9
2021-05-07;Sjælland;130118;843409;15.4
2021-05-08;Sjælland;135944;843409;16.1
2021-05-09;Sjælland;139656;843409;16.6
2021-05-10;Sjælland;144185;843409;17.1
2021-05-11;Sjælland;147303;843409;17.5
2021-05-12;Sjælland;151146;843409;17.9
2021-05-13;Sjælland;153370;843409;18.2
2021-05-14;Sjælland;157027;843409;18.6
2021-05-15;Sjælland;159279;843409;18.9
2021-05-16;Sjælland;161240;843409;19.1
2021-05-17;Sjælland;164678;843409;19.5
2021-05-18;Sjælland;167290;843409;19.8
2021-05-19;Sjælland;171804;843409;20.4
2021-05-20;Sjælland;173705;843409;20.6
2021-05-21;Sjælland;175054;843409;20.8
2021-05-22;Sjælland;176614;843409;20.9
2021-05-23;Sjælland;177762;843409;21.1
2021-05-24;Sjælland;178626;843409;21.2
2021-05-25;Sjælland;179451;843409;21.3
2021-05-26;Sjælland;180237;843409;21.4
2021-05-27;Sjælland;181835;843409;21.6
2021-05-28;Sjælland;183314;843409;21.7
2021-05-29;Sjælland;184682;843409;21.9
2021-05-30;Sjælland;185885;843409;22.0
2021-05-31;Sjælland;190220;843409;22.6
2021-06-01;Sjælland;193279;843409;22.9
2021-06-02;Sjælland;196016;843409;23.2
2021-06-03;Sjælland;197948;843409;23.5
2021-06-04;Sjælland;201330;843409;23.9
2021-06-05;Sjælland;203403;843409;24.1
2021-06-06;Sjælland;205589;843409;24.4
2021-06-07;Sjælland;206777;843409;24.5
2021-06-08;Sjælland;210304;843409;24.9
2021-06-09;Sjælland;213451;843409;25.3
2021-06-10;Sjælland;215595;843409;25.6
2021-06-11;Sjælland;218595;843409;25.9
2021-06-12;Sjælland;221553;843409;26.3
2021-06-13;Sjælland;226455;843409;26.8
2021-06-14;Sjælland;229821;843409;27.2
2021-06-15;Sjælland;231654;843409;27.5
2021-06-16;Sjælland;235113;843409;27.9
2021-06-17;Sjælland;240981;843409;28.6
2021-06-18;Sjælland;245923;843409;29.2
2021-06-19;Sjælland;251144;843409;29.8
2021-06-20;Sjælland;256246;843409;30.4
2021-06-21;Sjælland;262302;843409;31.1
2021-06-22;Sjælland;267468;843409;31.7
2021-06-23;Sjælland;272374;843409;32.3
2021-06-24;Sjælland;276768;843409;32.8
2021-06-25;Sjælland;283116;843409;33.6
2021-06-26;Sjælland;288578;843409;34.2
2021-06-27;Sjælland;294998;843409;35.0
2021-06-28;Sjælland;302347;843409;35.8
2021-06-29;Sjælland;309029;843409;36.6
2021-06-30;Sjælland;316265;843409;37.5
2021-07-01;Sjælland;322402;843409;38.2
2021-07-02;Sjælland;328243;843409;38.9
2021-07-03;Sjælland;332784;843409;39.5
2021-07-04;Sjælland;336933;843409;39.9
2021-07-05;Sjælland;343052;843409;40.7
2021-07-06;Sjælland;348320;843409;41.3
2021-07-07;Sjælland;354552;843409;42.0
2021-07-08;Sjælland;361518;843409;42.9
2021-07-09;Sjælland;366374;843409;43.4
2021-07-10;Sjælland;368649;843409;43.7
2021-07-11;Sjælland;372967;843409;44.2
2021-07-12;Sjælland;382920;843409;45.4
2021-07-13;Sjælland;390963;843409;46.4
2021-07-14;Sjælland;398527;843409;47.3
2021-07-15;Sjælland;405704;843409;48.1
2021-07-16;Sjælland;410155;843409;48.6
2021-07-17;Sjælland;412206;843409;48.9
2021-07-18;Sjælland;415010;843409;49.2
2021-07-19;Sjælland;423141;843409;50.2
2021-07-20;Sjælland;433408;843409;51.4
2021-07-21;Sjælland;442618;843409;52.5
2021-07-22;Sjælland;448706;843409;53.2
2021-07-23;Sjælland;454506;843409;53.9
2021-07-24;Sjælland;456023;843409;54.1
2021-07-25;Sjælland;458314;843409;54.3
2021-07-26;Sjælland;464731;843409;55.1
2021-07-27;Sjælland;471414;843409;55.9
2021-07-28;Sjælland;477910;843409;56.7
2021-07-29;Sjælland;484525;843409;57.4
2021-07-30;Sjælland;487715;843409;57.8
2021-07-31;Sjælland;488735;843409;57.9
2021-08-01;Sjælland;490844;843409;58.2
2021-08-02;Sjælland;496659;843409;58.9
2021-08-03;Sjælland;502198;843409;59.5
2021-08-04;Sjælland;510181;843409;60.5
2021-08-05;Sjælland;516144;843409;61.2
2021-08-06;Sjælland;523048;843409;62.0
2021-08-07;Sjælland;526668;843409;62.4
2021-08-08;Sjælland;531376;843409;63.0
2021-08-09;Sjælland;539764;843409;64.0
2021-08-10;Sjælland;547490;843409;64.9
2021-08-11;Sjælland;555066;843409;65.8
2021-08-12;Sjælland;560980;843409;66.5
2021-08-13;Sjælland;566210;843409;67.1
2021-08-14;Sjælland;569184;843409;67.5
2021-08-15;Sjælland;572900;843409;67.9
2021-08-16;Sjælland;577202;843409;68.4
2021-08-17;Sjælland;580230;843409;68.8
2021-08-18;Sjælland;583556;843409;69.2
2021-08-19;Sjælland;585652;843409;69.4
2021-08-20;Sjælland;587670;843409;69.7
2021-08-21;Sjælland;589614;843409;69.9
2021-08-22;Sjælland;591897;843409;70.2
2021-08-23;Sjælland;594635;843409;70.5
2021-08-24;Sjælland;596905;843409;70.8
2021-08-25;Sjælland;598962;843409;71.0
2021-08-26;Sjælland;600767;843409;71.2
2021-08-27;Sjælland;602685;843409;71.5
2021-08-28;Sjælland;604012;843409;71.6
2021-08-29;Sjælland;605755;843409;71.8
2021-08-30;Sjælland;607780;843409;72.1
2021-08-31;Sjælland;609401;843409;72.3
2021-09-01;Sjælland;610465;843409;72.4
2021-09-02;Sjælland;611635;843409;72.5
2021-09-03;Sjælland;612617;843409;72.6
2021-09-04;Sjælland;613906;843409;72.8
2021-09-05;Sjælland;614877;843409;72.9
2021-09-06;Sjælland;616033;843409;73.0
2021-09-07;Sjælland;616981;843409;73.2
2021-09-08;Sjælland;617846;843409;73.3
2021-09-09;Sjælland;618553;843409;73.3
2021-09-10;Sjælland;619551;843409;73.5
2021-09-11;Sjælland;620332;843409;73.6
2021-09-12;Sjælland;620889;843409;73.6
2021-09-13;Sjælland;621766;843409;73.7
2021-09-14;Sjælland;622661;843409;73.8
2021-09-15;Sjælland;623481;843409;73.9
2021-09-16;Sjælland;624188;843409;74.0
2021-09-17;Sjælland;624935;843409;74.1
2021-09-18;Sjælland;625298;843409;74.1
2021-09-19;Sjælland;625577;843409;74.2
2021-09-20;Sjælland;626153;843409;74.2
2021-09-21;Sjælland;626652;843409;74.3
2021-09-22;Sjælland;627239;843409;74.4
2021-09-23;Sjælland;627704;843409;74.4
2021-09-24;Sjælland;628196;843409;74.5
2021-09-25;Sjælland;628485;843409;74.5
2021-09-26;Sjælland;628748;843409;74.5
2021-09-27;Sjælland;629246;843409;74.6
2021-09-28;Sjælland;629660;843409;74.7
2021-09-29;Sjælland;630051;843409;74.7
2021-09-30;Sjælland;630360;843409;74.7
2021-10-01;Sjælland;630699;843409;74.8
2021-10-02;Sjælland;630931;843409;74.8
2021-10-03;Sjælland;631121;843409;74.8
