"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-03-07;Nordjylland;19837;591711;3.35
2021-03-08;Nordjylland;20407;591711;3.45
2021-03-09;Nordjylland;20932;591711;3.54
2021-03-10;Nordjylland;21302;591711;3.60
2021-03-11;Nordjylland;22070;591711;3.73
2021-03-12;Nordjylland;23533;591711;3.98
2021-03-13;Nordjylland;25823;591711;4.36
2021-03-14;Nordjylland;27976;591711;4.73
2021-03-15;Nordjylland;29654;591711;5.01
2021-03-16;Nordjylland;29713;591711;5.02
2021-03-17;Nordjylland;29761;591711;5.03
2021-03-18;Nordjylland;29873;591711;5.05
2021-03-19;Nordjylland;30417;591711;5.14
2021-03-20;Nordjylland;32104;591711;5.43
2021-03-21;Nordjylland;32112;591711;5.43
2021-03-22;Nordjylland;33454;591711;5.65
2021-03-23;Nordjylland;35646;591711;6.02
2021-03-24;Nordjylland;36064;591711;6.09
2021-03-25;Nordjylland;36277;591711;6.13
2021-03-26;Nordjylland;36317;591711;6.14
2021-03-27;Nordjylland;36584;591711;6.18
2021-03-28;Nordjylland;36605;591711;6.19
2021-03-29;Nordjylland;36720;591711;6.21
2021-03-30;Nordjylland;37028;591711;6.26
2021-03-31;Nordjylland;38775;591711;6.55
2021-04-01;Nordjylland;38815;591711;6.56
2021-04-02;Nordjylland;39358;591711;6.65
2021-04-03;Nordjylland;39780;591711;6.72
2021-04-04;Nordjylland;40268;591711;6.81
2021-04-05;Nordjylland;40850;591711;6.90
2021-04-06;Nordjylland;40975;591711;6.92
2021-04-07;Nordjylland;41467;591711;7.01
2021-04-08;Nordjylland;42424;591711;7.17
2021-04-09;Nordjylland;44363;591711;7.50
2021-04-10;Nordjylland;45360;591711;7.67
2021-04-11;Nordjylland;46436;591711;7.85
2021-04-12;Nordjylland;46502;591711;7.86
2021-04-13;Nordjylland;46942;591711;7.93
2021-04-14;Nordjylland;47631;591711;8.05
2021-04-15;Nordjylland;49091;591711;8.30
2021-04-16;Nordjylland;50020;591711;8.45
2021-04-17;Nordjylland;50038;591711;8.46
2021-04-18;Nordjylland;52992;591711;8.96
2021-04-19;Nordjylland;55564;591711;9.39
2021-04-20;Nordjylland;56419;591711;9.53
2021-04-21;Nordjylland;56473;591711;9.54
2021-04-22;Nordjylland;56531;591711;9.55
2021-04-23;Nordjylland;56584;591711;9.56
2021-04-24;Nordjylland;57469;591711;9.71
2021-04-25;Nordjylland;57961;591711;9.80
2021-04-26;Nordjylland;58989;591711;9.97
2021-04-27;Nordjylland;61472;591711;10.4
2021-04-28;Nordjylland;63195;591711;10.7
2021-04-29;Nordjylland;64346;591711;10.9
2021-04-30;Nordjylland;65138;591711;11.0
2021-05-01;Nordjylland;65902;591711;11.1
2021-05-02;Nordjylland;67071;591711;11.3
2021-05-03;Nordjylland;76864;591711;13.0
2021-05-04;Nordjylland;77909;591711;13.2
2021-05-05;Nordjylland;79335;591711;13.4
2021-05-06;Nordjylland;79953;591711;13.5
2021-05-07;Nordjylland;81321;591711;13.7
2021-05-08;Nordjylland;82555;591711;14.0
2021-05-09;Nordjylland;84354;591711;14.3
2021-05-10;Nordjylland;89052;591711;15.0
2021-05-11;Nordjylland;92670;591711;15.7
2021-05-12;Nordjylland;94639;591711;16.0
2021-05-13;Nordjylland;96473;591711;16.3
2021-05-14;Nordjylland;99693;591711;16.8
2021-05-15;Nordjylland;105033;591711;17.8
2021-05-16;Nordjylland;109564;591711;18.5
2021-05-17;Nordjylland;112278;591711;19.0
2021-05-18;Nordjylland;114370;591711;19.3
2021-05-19;Nordjylland;117978;591711;19.9
2021-05-20;Nordjylland;120164;591711;20.3
2021-05-21;Nordjylland;121301;591711;20.5
2021-05-22;Nordjylland;124148;591711;21.0
2021-05-23;Nordjylland;124156;591711;21.0
2021-05-24;Nordjylland;127140;591711;21.5
2021-05-25;Nordjylland;127215;591711;21.5
2021-05-26;Nordjylland;127386;591711;21.5
2021-05-27;Nordjylland;129100;591711;21.8
2021-05-28;Nordjylland;131058;591711;22.1
2021-05-29;Nordjylland;131371;591711;22.2
2021-05-30;Nordjylland;131383;591711;22.2
2021-05-31;Nordjylland;131553;591711;22.2
2021-06-01;Nordjylland;131876;591711;22.3
2021-06-02;Nordjylland;131995;591711;22.3
2021-06-03;Nordjylland;133498;591711;22.6
2021-06-04;Nordjylland;134699;591711;22.8
2021-06-05;Nordjylland;136842;591711;23.1
2021-06-06;Nordjylland;138647;591711;23.4
2021-06-07;Nordjylland;139333;591711;23.5
2021-06-08;Nordjylland;142956;591711;24.2
2021-06-09;Nordjylland;146277;591711;24.7
2021-06-10;Nordjylland;146880;591711;24.8
2021-06-11;Nordjylland;149588;591711;25.3
2021-06-12;Nordjylland;153166;591711;25.9
2021-06-13;Nordjylland;155391;591711;26.3
2021-06-14;Nordjylland;157603;591711;26.6
2021-06-15;Nordjylland;159892;591711;27.0
2021-06-16;Nordjylland;161731;591711;27.3
2021-06-17;Nordjylland;162353;591711;27.4
2021-06-18;Nordjylland;164369;591711;27.8
2021-06-19;Nordjylland;165884;591711;28.0
2021-06-20;Nordjylland;165967;591711;28.0
2021-06-21;Nordjylland;166116;591711;28.1
2021-06-22;Nordjylland;167540;591711;28.3
2021-06-23;Nordjylland;169432;591711;28.6
2021-06-24;Nordjylland;171594;591711;29.0
2021-06-25;Nordjylland;176216;591711;29.8
2021-06-26;Nordjylland;178107;591711;30.1
2021-06-27;Nordjylland;180887;591711;30.6
2021-06-28;Nordjylland;181771;591711;30.7
2021-06-29;Nordjylland;183828;591711;31.1
2021-06-30;Nordjylland;184865;591711;31.2
2021-07-01;Nordjylland;188061;591711;31.8
2021-07-02;Nordjylland;193216;591711;32.7
2021-07-03;Nordjylland;199403;591711;33.7
2021-07-04;Nordjylland;205063;591711;34.7
2021-07-05;Nordjylland;210060;591711;35.5
2021-07-06;Nordjylland;213551;591711;36.1
2021-07-07;Nordjylland;217994;591711;36.8
2021-07-08;Nordjylland;221169;591711;37.4
2021-07-09;Nordjylland;223190;591711;37.7
2021-07-10;Nordjylland;226863;591711;38.3
2021-07-11;Nordjylland;231690;591711;39.2
2021-07-12;Nordjylland;237469;591711;40.1
2021-07-13;Nordjylland;241585;591711;40.8
2021-07-14;Nordjylland;245996;591711;41.6
2021-07-15;Nordjylland;252900;591711;42.7
2021-07-16;Nordjylland;257184;591711;43.5
2021-07-17;Nordjylland;260977;591711;44.1
2021-07-18;Nordjylland;266201;591711;45.0
2021-07-19;Nordjylland;271251;591711;45.8
2021-07-20;Nordjylland;274902;591711;46.5
2021-07-21;Nordjylland;278869;591711;47.1
2021-07-22;Nordjylland;283255;591711;47.9
2021-07-23;Nordjylland;286847;591711;48.5
2021-07-24;Nordjylland;290070;591711;49.0
2021-07-25;Nordjylland;295015;591711;49.9
2021-07-26;Nordjylland;300080;591711;50.7
2021-07-27;Nordjylland;302836;591711;51.2
2021-07-28;Nordjylland;307514;591711;52.0
2021-07-29;Nordjylland;311697;591711;52.7
2021-07-30;Nordjylland;317417;591711;53.6
2021-07-31;Nordjylland;323673;591711;54.7
2021-08-01;Nordjylland;329345;591711;55.7
2021-08-02;Nordjylland;333415;591711;56.3
2021-08-03;Nordjylland;337157;591711;57.0
2021-08-04;Nordjylland;341064;591711;57.6
2021-08-05;Nordjylland;345347;591711;58.4
2021-08-06;Nordjylland;348933;591711;59.0
2021-08-07;Nordjylland;351004;591711;59.3
2021-08-08;Nordjylland;354544;591711;59.9
2021-08-09;Nordjylland;358524;591711;60.6
2021-08-10;Nordjylland;363893;591711;61.5
2021-08-11;Nordjylland;370925;591711;62.7
2021-08-12;Nordjylland;375972;591711;63.5
2021-08-13;Nordjylland;381795;591711;64.5
2021-08-14;Nordjylland;388344;591711;65.6
2021-08-15;Nordjylland;395400;591711;66.8
2021-08-16;Nordjylland;398593;591711;67.4
2021-08-17;Nordjylland;402190;591711;68.0
2021-08-18;Nordjylland;406470;591711;68.7
2021-08-19;Nordjylland;408322;591711;69.0
2021-08-20;Nordjylland;412160;591711;69.7
2021-08-21;Nordjylland;415801;591711;70.3
2021-08-22;Nordjylland;419001;591711;70.8
2021-08-23;Nordjylland;422133;591711;71.3
2021-08-24;Nordjylland;425167;591711;71.9
2021-08-25;Nordjylland;427256;591711;72.2
2021-08-26;Nordjylland;428485;591711;72.4
2021-08-27;Nordjylland;430062;591711;72.7
2021-08-28;Nordjylland;431842;591711;73.0
2021-08-29;Nordjylland;433248;591711;73.2
2021-08-30;Nordjylland;434800;591711;73.5
2021-08-31;Nordjylland;437126;591711;73.9
2021-09-01;Nordjylland;437469;591711;73.9
2021-09-02;Nordjylland;437648;591711;74.0
2021-09-03;Nordjylland;438093;591711;74.0
2021-09-04;Nordjylland;439351;591711;74.3
2021-09-05;Nordjylland;440129;591711;74.4
2021-09-06;Nordjylland;440273;591711;74.4
2021-09-07;Nordjylland;440598;591711;74.5
2021-09-08;Nordjylland;441073;591711;74.5
2021-09-09;Nordjylland;441159;591711;74.6
2021-09-10;Nordjylland;441531;591711;74.6
2021-09-11;Nordjylland;443275;591711;74.9
2021-09-12;Nordjylland;444493;591711;75.1
2021-09-13;Nordjylland;444522;591711;75.1
2021-09-14;Nordjylland;444805;591711;75.2
2021-09-15;Nordjylland;445038;591711;75.2
2021-09-16;Nordjylland;445703;591711;75.3
2021-09-17;Nordjylland;445967;591711;75.4
2021-09-18;Nordjylland;447074;591711;75.6
2021-09-19;Nordjylland;447828;591711;75.7
2021-09-20;Nordjylland;448373;591711;75.8
2021-09-21;Nordjylland;448832;591711;75.9
2021-09-22;Nordjylland;448882;591711;75.9
2021-09-23;Nordjylland;448935;591711;75.9
2021-09-24;Nordjylland;448951;591711;75.9
2021-09-25;Nordjylland;449477;591711;76.0
2021-09-26;Nordjylland;450277;591711;76.1
2021-09-27;Nordjylland;450406;591711;76.1
2021-09-28;Nordjylland;450634;591711;76.2
2021-09-29;Nordjylland;450951;591711;76.2
2021-09-30;Nordjylland;451124;591711;76.2
2021-10-01;Nordjylland;451135;591711;76.2
2021-10-02;Nordjylland;451155;591711;76.2
2021-10-03;Nordjylland;451747;591711;76.3
2021-10-04;Nordjylland;451788;591711;76.4
2021-10-05;Nordjylland;451892;591711;76.4
2021-10-06;Nordjylland;451936;591711;76.4
2021-10-07;Nordjylland;451980;591711;76.4
2021-10-08;Nordjylland;452011;591711;76.4
2021-10-09;Nordjylland;452369;591711;76.5
2021-10-10;Nordjylland;452789;591711;76.5
2021-10-11;Nordjylland;452856;591711;76.5
2021-10-12;Nordjylland;453038;591711;76.6
2021-10-13;Nordjylland;453101;591711;76.6
2021-10-14;Nordjylland;453189;591711;76.6
2021-10-15;Nordjylland;453239;591711;76.6
2021-10-16;Nordjylland;453245;591711;76.6
2021-10-17;Nordjylland;453676;591711;76.7
2021-10-18;Nordjylland;453786;591711;76.7
2021-10-19;Nordjylland;453888;591711;76.7
2021-10-20;Nordjylland;453980;591711;76.7
2021-10-21;Nordjylland;454080;591711;76.7
2021-10-22;Nordjylland;454116;591711;76.7
2021-10-23;Nordjylland;454173;591711;76.8
2021-10-24;Nordjylland;454431;591711;76.8
2021-10-25;Nordjylland;454524;591711;76.8
2021-10-26;Nordjylland;454654;591711;76.8
2021-10-27;Nordjylland;454757;591711;76.9
2021-10-28;Nordjylland;454877;591711;76.9
2021-10-29;Nordjylland;454933;591711;76.9
2021-10-30;Nordjylland;455006;591711;76.9
2021-10-31;Nordjylland;455195;591711;76.9
2021-11-01;Nordjylland;455297;591711;76.9
2021-11-02;Nordjylland;455412;591711;77.0
2021-11-03;Nordjylland;455507;591711;77.0
2021-11-04;Nordjylland;455613;591711;77.0
2021-11-05;Nordjylland;455678;591711;77.0
2021-11-06;Nordjylland;455731;591711;77.0
2021-11-07;Nordjylland;455887;591711;77.0
2021-11-08;Nordjylland;455949;591711;77.1
2021-11-09;Nordjylland;456091;591711;77.1
2021-11-10;Nordjylland;456163;591711;77.1
2021-11-11;Nordjylland;456293;591711;77.1
2021-11-12;Nordjylland;456370;591711;77.1
2021-11-13;Nordjylland;456464;591711;77.1
2021-11-14;Nordjylland;456699;591711;77.2
2021-11-15;Nordjylland;456870;591711;77.2
2021-11-16;Nordjylland;457063;591711;77.2
2021-11-17;Nordjylland;457177;591711;77.3
2021-11-18;Nordjylland;457430;591711;77.3
2021-11-19;Nordjylland;457568;591711;77.3
2021-11-20;Nordjylland;457794;591711;77.4
2021-11-21;Nordjylland;457999;591711;77.4
2021-11-22;Nordjylland;458117;591711;77.4
2021-11-23;Nordjylland;458311;591711;77.5
2021-11-24;Nordjylland;458405;591711;77.5
2021-11-25;Nordjylland;458559;591711;77.5
2021-11-26;Nordjylland;458678;591711;77.5
2021-11-27;Nordjylland;458802;591711;77.5
2021-11-28;Nordjylland;459084;591711;77.6
2021-11-29;Nordjylland;459321;591711;77.6
2021-11-30;Nordjylland;459665;591711;77.7
2021-12-01;Nordjylland;459792;591711;77.7
2021-12-02;Nordjylland;459911;591711;77.7
2021-12-03;Nordjylland;460043;591711;77.7
2021-12-04;Nordjylland;460353;591711;77.8
2021-12-05;Nordjylland;460861;591711;77.9
2021-12-06;Nordjylland;461171;591711;77.9
2021-12-07;Nordjylland;461713;591711;78.0
2021-12-08;Nordjylland;462021;591711;78.1
2021-12-09;Nordjylland;462330;591711;78.1
2021-12-10;Nordjylland;462476;591711;78.2
2021-12-11;Nordjylland;462651;591711;78.2
2021-12-12;Nordjylland;463104;591711;78.3
2021-12-13;Nordjylland;463464;591711;78.3
2021-12-14;Nordjylland;464063;591711;78.4
2021-12-15;Nordjylland;464328;591711;78.5
2021-12-16;Nordjylland;464571;591711;78.5
2021-12-17;Nordjylland;464796;591711;78.6
2021-12-18;Nordjylland;465153;591711;78.6
2021-12-19;Nordjylland;465828;591711;78.7
2021-12-20;Nordjylland;466202;591711;78.8
2021-12-21;Nordjylland;466793;591711;78.9
2021-12-22;Nordjylland;467069;591711;78.9
2021-12-23;Nordjylland;467170;591711;79.0
2021-12-24;Nordjylland;467207;591711;79.0
2021-12-25;Nordjylland;467271;591711;79.0
2021-12-26;Nordjylland;467378;591711;79.0
2021-12-27;Nordjylland;468389;591711;79.2
2021-12-28;Nordjylland;469739;591711;79.4
2021-12-29;Nordjylland;470940;591711;79.6
2021-12-30;Nordjylland;471544;591711;79.7
2021-12-31;Nordjylland;471588;591711;79.7
2022-01-01;Nordjylland;471978;591711;79.8
2022-01-02;Nordjylland;473215;591711;80.0
2022-01-03;Nordjylland;474420;591711;80.2
2022-01-04;Nordjylland;475616;591711;80.4
2022-01-05;Nordjylland;476931;591711;80.6
2022-01-06;Nordjylland;477766;591711;80.7
2022-01-07;Nordjylland;478704;591711;80.9
2022-01-08;Nordjylland;479775;591711;81.1
2022-01-09;Nordjylland;480847;591711;81.3
2022-01-10;Nordjylland;481681;591711;81.4
2022-01-11;Nordjylland;482594;591711;81.6
2022-01-12;Nordjylland;483614;591711;81.7
2022-01-13;Nordjylland;484449;591711;81.9
2022-01-14;Nordjylland;484961;591711;82.0
2022-01-15;Nordjylland;485379;591711;82.0
2022-01-16;Nordjylland;485907;591711;82.1
2022-01-17;Nordjylland;486244;591711;82.2
2020-12-29;Sjælland;0;843365;0.00
2021-01-01;Sjælland;0;843365;0.00
2021-01-04;Sjælland;0;843365;0.00
2021-01-05;Sjælland;0;843365;0.00
2021-01-07;Sjælland;0;843365;0.00
2021-01-08;Sjælland;0;843365;0.00
2021-01-09;Sjælland;0;843365;0.00
2021-01-12;Sjælland;0;843365;0.00
2021-01-13;Sjælland;0;843365;0.00
2021-01-14;Sjælland;0;843365;0.00
2021-01-15;Sjælland;0;843365;0.00
2021-01-16;Sjælland;1;843365;0.00
2021-01-17;Sjælland;199;843365;0.02
2021-01-18;Sjælland;1366;843365;0.16
2021-01-19;Sjælland;2659;843365;0.32
2021-01-20;Sjælland;3862;843365;0.46
2021-01-21;Sjælland;4917;843365;0.58
2021-01-22;Sjælland;5361;843365;0.64
2021-01-23;Sjælland;5728;843365;0.68
2021-01-24;Sjælland;6015;843365;0.71
2021-01-25;Sjælland;6274;843365;0.74
2021-01-26;Sjælland;6653;843365;0.79
2021-01-27;Sjælland;7801;843365;0.92
2021-01-28;Sjælland;9175;843365;1.09
2021-01-29;Sjælland;10895;843365;1.29
2021-01-30;Sjælland;11853;843365;1.41
2021-01-31;Sjælland;12420;843365;1.47
2021-02-01;Sjælland;13173;843365;1.56
2021-02-02;Sjælland;13621;843365;1.62
2021-02-03;Sjælland;14333;843365;1.70
2021-02-04;Sjælland;15816;843365;1.88
2021-02-05;Sjælland;16812;843365;1.99
2021-02-06;Sjælland;17112;843365;2.03
2021-02-07;Sjælland;17323;843365;2.05
2021-02-08;Sjælland;17479;843365;2.07
2021-02-09;Sjælland;17542;843365;2.08
2021-02-10;Sjælland;17789;843365;2.11
2021-02-11;Sjælland;18012;843365;2.14
2021-02-12;Sjælland;18661;843365;2.21
2021-02-13;Sjælland;18718;843365;2.22
2021-02-14;Sjælland;18747;843365;2.22
2021-02-15;Sjælland;18939;843365;2.25
2021-02-16;Sjælland;19050;843365;2.26
2021-02-17;Sjælland;19099;843365;2.26
2021-02-18;Sjælland;19193;843365;2.28
2021-02-19;Sjælland;19705;843365;2.34
2021-02-20;Sjælland;19961;843365;2.37
2021-02-21;Sjælland;20105;843365;2.38
2021-02-22;Sjælland;20477;843365;2.43
2021-02-23;Sjælland;21546;843365;2.55
2021-02-24;Sjælland;22495;843365;2.67
2021-02-25;Sjælland;22586;843365;2.68
2021-02-26;Sjælland;22785;843365;2.70
2021-02-27;Sjælland;22989;843365;2.73
2021-02-28;Sjælland;23201;843365;2.75
2021-03-01;Sjælland;23440;843365;2.78
2021-03-02;Sjælland;23843;843365;2.83
2021-03-03;Sjælland;24369;843365;2.89
2021-03-04;Sjælland;25116;843365;2.98
2021-03-05;Sjælland;26686;843365;3.16
2021-03-06;Sjælland;27929;843365;3.31
2021-03-07;Sjælland;29481;843365;3.50
2021-03-08;Sjælland;30806;843365;3.65
2021-03-09;Sjælland;32404;843365;3.84
2021-03-10;Sjælland;34825;843365;4.13
2021-03-11;Sjælland;35956;843365;4.26
2021-03-12;Sjælland;36884;843365;4.37
2021-03-13;Sjælland;37750;843365;4.48
2021-03-14;Sjælland;39389;843365;4.67
2021-03-15;Sjælland;40107;843365;4.76
2021-03-16;Sjælland;40969;843365;4.86
2021-03-17;Sjælland;41781;843365;4.95
2021-03-18;Sjælland;42326;843365;5.02
2021-03-19;Sjælland;45348;843365;5.38
2021-03-20;Sjælland;45675;843365;5.42
2021-03-21;Sjælland;45744;843365;5.42
2021-03-22;Sjælland;47015;843365;5.57
2021-03-23;Sjælland;47488;843365;5.63
2021-03-24;Sjælland;48953;843365;5.80
2021-03-25;Sjælland;49607;843365;5.88
2021-03-26;Sjælland;50006;843365;5.93
2021-03-27;Sjælland;50256;843365;5.96
2021-03-28;Sjælland;50270;843365;5.96
2021-03-29;Sjælland;50867;843365;6.03
2021-03-30;Sjælland;51375;843365;6.09
2021-03-31;Sjælland;52599;843365;6.24
2021-04-01;Sjælland;53589;843365;6.35
2021-04-02;Sjælland;54049;843365;6.41
2021-04-03;Sjælland;54628;843365;6.48
2021-04-04;Sjælland;54880;843365;6.51
2021-04-05;Sjælland;54893;843365;6.51
2021-04-06;Sjælland;56753;843365;6.73
2021-04-07;Sjælland;58478;843365;6.93
2021-04-08;Sjælland;60330;843365;7.15
2021-04-09;Sjælland;60666;843365;7.19
2021-04-10;Sjælland;61779;843365;7.33
2021-04-11;Sjælland;62588;843365;7.42
2021-04-12;Sjælland;63752;843365;7.56
2021-04-13;Sjælland;65481;843365;7.76
2021-04-14;Sjælland;67422;843365;7.99
2021-04-15;Sjælland;69019;843365;8.18
2021-04-16;Sjælland;70228;843365;8.33
2021-04-17;Sjælland;71763;843365;8.51
2021-04-18;Sjælland;73058;843365;8.66
2021-04-19;Sjælland;76318;843365;9.05
2021-04-20;Sjælland;81046;843365;9.61
2021-04-21;Sjælland;83276;843365;9.87
2021-04-22;Sjælland;84268;843365;9.99
2021-04-23;Sjælland;84650;843365;10.0
2021-04-24;Sjælland;87662;843365;10.4
2021-04-25;Sjælland;91154;843365;10.8
2021-04-26;Sjælland;92377;843365;11.0
2021-04-27;Sjælland;95380;843365;11.3
2021-04-28;Sjælland;96420;843365;11.4
2021-04-29;Sjælland;98297;843365;11.7
2021-04-30;Sjælland;98706;843365;11.7
2021-05-01;Sjælland;101309;843365;12.0
2021-05-02;Sjælland;103347;843365;12.3
2021-05-03;Sjælland;118230;843365;14.0
2021-05-04;Sjælland;120951;843365;14.3
2021-05-05;Sjælland;123725;843365;14.7
2021-05-06;Sjælland;125980;843365;14.9
2021-05-07;Sjælland;130138;843365;15.4
2021-05-08;Sjælland;135964;843365;16.1
2021-05-09;Sjælland;139677;843365;16.6
2021-05-10;Sjælland;144206;843365;17.1
2021-05-11;Sjælland;147324;843365;17.5
2021-05-12;Sjælland;151167;843365;17.9
2021-05-13;Sjælland;153390;843365;18.2
2021-05-14;Sjælland;157047;843365;18.6
2021-05-15;Sjælland;159299;843365;18.9
2021-05-16;Sjælland;161260;843365;19.1
2021-05-17;Sjælland;164698;843365;19.5
2021-05-18;Sjælland;167308;843365;19.8
2021-05-19;Sjælland;171820;843365;20.4
2021-05-20;Sjælland;173722;843365;20.6
2021-05-21;Sjælland;175070;843365;20.8
2021-05-22;Sjælland;176630;843365;20.9
2021-05-23;Sjælland;177778;843365;21.1
2021-05-24;Sjælland;178643;843365;21.2
2021-05-25;Sjælland;179468;843365;21.3
2021-05-26;Sjælland;180254;843365;21.4
2021-05-27;Sjælland;181852;843365;21.6
2021-05-28;Sjælland;183330;843365;21.7
2021-05-29;Sjælland;184699;843365;21.9
2021-05-30;Sjælland;185902;843365;22.0
2021-05-31;Sjælland;190238;843365;22.6
2021-06-01;Sjælland;193297;843365;22.9
2021-06-02;Sjælland;196033;843365;23.2
2021-06-03;Sjælland;197964;843365;23.5
2021-06-04;Sjælland;201346;843365;23.9
2021-06-05;Sjælland;203419;843365;24.1
2021-06-06;Sjælland;205605;843365;24.4
2021-06-07;Sjælland;206794;843365;24.5
2021-06-08;Sjælland;210322;843365;24.9
2021-06-09;Sjælland;213469;843365;25.3
2021-06-10;Sjælland;215613;843365;25.6
2021-06-11;Sjælland;218612;843365;25.9
2021-06-12;Sjælland;221570;843365;26.3
2021-06-13;Sjælland;226472;843365;26.9
2021-06-14;Sjælland;229839;843365;27.3
2021-06-15;Sjælland;231672;843365;27.5
2021-06-16;Sjælland;235131;843365;27.9
2021-06-17;Sjælland;241000;843365;28.6
2021-06-18;Sjælland;245941;843365;29.2
2021-06-19;Sjælland;251163;843365;29.8
2021-06-20;Sjælland;256264;843365;30.4
2021-06-21;Sjælland;262321;843365;31.1
2021-06-22;Sjælland;267487;843365;31.7
2021-06-23;Sjælland;272392;843365;32.3
2021-06-24;Sjælland;276785;843365;32.8
2021-06-25;Sjælland;283132;843365;33.6
2021-06-26;Sjælland;288593;843365;34.2
2021-06-27;Sjælland;295015;843365;35.0
2021-06-28;Sjælland;302362;843365;35.9
2021-06-29;Sjælland;309044;843365;36.6
2021-06-30;Sjælland;316279;843365;37.5
2021-07-01;Sjælland;322417;843365;38.2
2021-07-02;Sjælland;328256;843365;38.9
2021-07-03;Sjælland;332799;843365;39.5
2021-07-04;Sjælland;336947;843365;40.0
2021-07-05;Sjælland;343066;843365;40.7
2021-07-06;Sjælland;348332;843365;41.3
2021-07-07;Sjælland;354564;843365;42.0
2021-07-08;Sjælland;361531;843365;42.9
2021-07-09;Sjælland;366384;843365;43.4
2021-07-10;Sjælland;368658;843365;43.7
2021-07-11;Sjælland;372976;843365;44.2
2021-07-12;Sjælland;382933;843365;45.4
2021-07-13;Sjælland;390977;843365;46.4
2021-07-14;Sjælland;398541;843365;47.3
2021-07-15;Sjælland;405717;843365;48.1
2021-07-16;Sjælland;410167;843365;48.6
2021-07-17;Sjælland;412217;843365;48.9
2021-07-18;Sjælland;415025;843365;49.2
2021-07-19;Sjælland;423158;843365;50.2
2021-07-20;Sjælland;433427;843365;51.4
2021-07-21;Sjælland;442638;843365;52.5
2021-07-22;Sjælland;448725;843365;53.2
2021-07-23;Sjælland;454526;843365;53.9
2021-07-24;Sjælland;456041;843365;54.1
2021-07-25;Sjælland;458328;843365;54.3
2021-07-26;Sjælland;464743;843365;55.1
2021-07-27;Sjælland;471424;843365;55.9
2021-07-28;Sjælland;477923;843365;56.7
2021-07-29;Sjælland;484539;843365;57.5
2021-07-30;Sjælland;487729;843365;57.8
2021-07-31;Sjælland;488747;843365;58.0
2021-08-01;Sjælland;490858;843365;58.2
2021-08-02;Sjælland;496671;843365;58.9
2021-08-03;Sjælland;502206;843365;59.5
2021-08-04;Sjælland;510190;843365;60.5
2021-08-05;Sjælland;516156;843365;61.2
2021-08-06;Sjælland;523064;843365;62.0
2021-08-07;Sjælland;526688;843365;62.5
2021-08-08;Sjælland;531394;843365;63.0
2021-08-09;Sjælland;539780;843365;64.0
2021-08-10;Sjælland;547509;843365;64.9
2021-08-11;Sjælland;555087;843365;65.8
2021-08-12;Sjælland;560999;843365;66.5
2021-08-13;Sjælland;566230;843365;67.1
2021-08-14;Sjælland;569203;843365;67.5
2021-08-15;Sjælland;572921;843365;67.9
2021-08-16;Sjælland;577220;843365;68.4
2021-08-17;Sjælland;580250;843365;68.8
2021-08-18;Sjælland;583576;843365;69.2
2021-08-19;Sjælland;585670;843365;69.4
2021-08-20;Sjælland;587687;843365;69.7
2021-08-21;Sjælland;589632;843365;69.9
2021-08-22;Sjælland;591916;843365;70.2
2021-08-23;Sjælland;594652;843365;70.5
2021-08-24;Sjælland;596922;843365;70.8
2021-08-25;Sjælland;598980;843365;71.0
2021-08-26;Sjælland;600785;843365;71.2
2021-08-27;Sjælland;602703;843365;71.5
2021-08-28;Sjælland;604031;843365;71.6
2021-08-29;Sjælland;605773;843365;71.8
2021-08-30;Sjælland;607799;843365;72.1
2021-08-31;Sjælland;609421;843365;72.3
2021-09-01;Sjælland;610485;843365;72.4
2021-09-02;Sjælland;611655;843365;72.5
2021-09-03;Sjælland;612637;843365;72.6
2021-09-04;Sjælland;613925;843365;72.8
2021-09-05;Sjælland;614896;843365;72.9
2021-09-06;Sjælland;616053;843365;73.0
2021-09-07;Sjælland;617001;843365;73.2
2021-09-08;Sjælland;617865;843365;73.3
2021-09-09;Sjælland;618573;843365;73.3
2021-09-10;Sjælland;619570;843365;73.5
2021-09-11;Sjælland;620350;843365;73.6
2021-09-12;Sjælland;620906;843365;73.6
2021-09-13;Sjælland;621783;843365;73.7
2021-09-14;Sjælland;622678;843365;73.8
2021-09-15;Sjælland;623499;843365;73.9
2021-09-16;Sjælland;624206;843365;74.0
2021-09-17;Sjælland;624953;843365;74.1
2021-09-18;Sjælland;625316;843365;74.1
2021-09-19;Sjælland;625595;843365;74.2
2021-09-20;Sjælland;626171;843365;74.2
2021-09-21;Sjælland;626670;843365;74.3
2021-09-22;Sjælland;627257;843365;74.4
2021-09-23;Sjælland;627722;843365;74.4
2021-09-24;Sjælland;628214;843365;74.5
2021-09-25;Sjælland;628503;843365;74.5
2021-09-26;Sjælland;628766;843365;74.6
2021-09-27;Sjælland;629264;843365;74.6
2021-09-28;Sjælland;629677;843365;74.7
2021-09-29;Sjælland;630068;843365;74.7
2021-09-30;Sjælland;630377;843365;74.7
2021-10-01;Sjælland;630716;843365;74.8
2021-10-02;Sjælland;630948;843365;74.8
2021-10-03;Sjælland;631138;843365;74.8
2021-10-04;Sjælland;631436;843365;74.9
2021-10-05;Sjælland;631660;843365;74.9
2021-10-06;Sjælland;631994;843365;74.9
