"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-03-10;Syddanmark;43309;1225473;3.53
2021-03-11;Syddanmark;43686;1225473;3.56
2021-03-12;Syddanmark;45920;1225473;3.75
2021-03-13;Syddanmark;47850;1225473;3.90
2021-03-14;Syddanmark;49821;1225473;4.07
2021-03-15;Syddanmark;51640;1225473;4.21
2021-03-16;Syddanmark;53081;1225473;4.33
2021-03-17;Syddanmark;54117;1225473;4.42
2021-03-18;Syddanmark;55149;1225473;4.50
2021-03-19;Syddanmark;58986;1225473;4.81
2021-03-20;Syddanmark;61584;1225473;5.03
2021-03-21;Syddanmark;64069;1225473;5.23
2021-03-22;Syddanmark;66273;1225473;5.41
2021-03-23;Syddanmark;67622;1225473;5.52
2021-03-24;Syddanmark;68835;1225473;5.62
2021-03-25;Syddanmark;70106;1225473;5.72
2021-03-26;Syddanmark;73414;1225473;5.99
2021-03-27;Syddanmark;75769;1225473;6.18
2021-03-28;Syddanmark;78338;1225473;6.39
2021-03-29;Syddanmark;80820;1225473;6.60
2021-03-30;Syddanmark;82802;1225473;6.76
2021-03-31;Syddanmark;84053;1225473;6.86
2021-04-01;Syddanmark;84863;1225473;6.92
2021-04-02;Syddanmark;86789;1225473;7.08
2021-04-03;Syddanmark;87826;1225473;7.17
2021-04-04;Syddanmark;88749;1225473;7.24
2021-04-05;Syddanmark;89269;1225473;7.28
2021-04-06;Syddanmark;91143;1225473;7.44
2021-04-07;Syddanmark;92709;1225473;7.57
2021-04-08;Syddanmark;94286;1225473;7.69
2021-04-09;Syddanmark;95984;1225473;7.83
2021-04-10;Syddanmark;97269;1225473;7.94
2021-04-11;Syddanmark;98346;1225473;8.03
2021-04-12;Syddanmark;99893;1225473;8.15
2021-04-13;Syddanmark;101110;1225473;8.25
2021-04-14;Syddanmark;102657;1225473;8.38
2021-04-15;Syddanmark;104048;1225473;8.49
2021-04-16;Syddanmark;105602;1225473;8.62
2021-04-17;Syddanmark;106510;1225473;8.69
2021-04-18;Syddanmark;107135;1225473;8.74
2021-04-19;Syddanmark;108689;1225473;8.87
2021-04-20;Syddanmark;110460;1225473;9.01
2021-04-21;Syddanmark;111463;1225473;9.10
2021-04-22;Syddanmark;113010;1225473;9.22
2021-04-23;Syddanmark;114947;1225473;9.38
2021-04-24;Syddanmark;116549;1225473;9.51
2021-04-25;Syddanmark;117465;1225473;9.59
2021-04-26;Syddanmark;119093;1225473;9.72
2021-04-27;Syddanmark;121055;1225473;9.88
2021-04-28;Syddanmark;124836;1225473;10.2
2021-04-29;Syddanmark;127043;1225473;10.4
2021-04-30;Syddanmark;128908;1225473;10.5
2021-05-01;Syddanmark;131091;1225473;10.7
2021-05-02;Syddanmark;133068;1225473;10.9
2021-05-03;Syddanmark;137154;1225473;11.2
2021-05-04;Syddanmark;141177;1225473;11.5
2021-05-05;Syddanmark;145389;1225473;11.9
2021-05-06;Syddanmark;150520;1225473;12.3
2021-05-07;Syddanmark;156082;1225473;12.7
2021-05-08;Syddanmark;159927;1225473;13.1
2021-05-09;Syddanmark;162827;1225473;13.3
2021-05-10;Syddanmark;177081;1225473;14.5
2021-05-11;Syddanmark;182820;1225473;14.9
2021-05-12;Syddanmark;189092;1225473;15.4
2021-05-13;Syddanmark;191443;1225473;15.6
2021-05-14;Syddanmark;198477;1225473;16.2
2021-05-15;Syddanmark;203109;1225473;16.6
2021-05-16;Syddanmark;206963;1225473;16.9
2021-05-17;Syddanmark;213716;1225473;17.4
2021-05-18;Syddanmark;223071;1225473;18.2
2021-05-19;Syddanmark;227898;1225473;18.6
2021-05-20;Syddanmark;233165;1225473;19.0
2021-05-21;Syddanmark;239895;1225473;19.6
2021-05-22;Syddanmark;244244;1225473;19.9
2021-05-23;Syddanmark;247701;1225473;20.2
2021-05-24;Syddanmark;251393;1225473;20.5
2021-05-25;Syddanmark;257666;1225473;21.0
2021-05-26;Syddanmark;263068;1225473;21.5
2021-05-27;Syddanmark;266528;1225473;21.7
2021-05-28;Syddanmark;269287;1225473;22.0
2021-05-29;Syddanmark;270956;1225473;22.1
2021-05-30;Syddanmark;272445;1225473;22.2
2021-05-31;Syddanmark;275066;1225473;22.4
2021-06-01;Syddanmark;279198;1225473;22.8
2021-06-02;Syddanmark;281849;1225473;23.0
2021-06-03;Syddanmark;284422;1225473;23.2
2021-06-04;Syddanmark;287459;1225473;23.5
2021-06-05;Syddanmark;289156;1225473;23.6
2021-06-06;Syddanmark;291010;1225473;23.7
2021-06-07;Syddanmark;293888;1225473;24.0
2021-06-08;Syddanmark;297204;1225473;24.3
2021-06-09;Syddanmark;301061;1225473;24.6
2021-06-10;Syddanmark;305509;1225473;24.9
2021-06-11;Syddanmark;309852;1225473;25.3
2021-06-12;Syddanmark;312922;1225473;25.5
2021-06-13;Syddanmark;316494;1225473;25.8
2021-06-14;Syddanmark;319823;1225473;26.1
2021-06-15;Syddanmark;323874;1225473;26.4
2021-06-16;Syddanmark;329040;1225473;26.9
2021-06-17;Syddanmark;333949;1225473;27.3
2021-06-18;Syddanmark;338638;1225473;27.6
2021-06-19;Syddanmark;342791;1225473;28.0
2021-06-20;Syddanmark;347530;1225473;28.4
2021-06-21;Syddanmark;353400;1225473;28.8
2021-06-22;Syddanmark;359342;1225473;29.3
2021-06-23;Syddanmark;366236;1225473;29.9
2021-06-24;Syddanmark;373491;1225473;30.5
2021-06-25;Syddanmark;379053;1225473;30.9
2021-06-26;Syddanmark;383465;1225473;31.3
2021-06-27;Syddanmark;388663;1225473;31.7
2021-06-28;Syddanmark;395432;1225473;32.3
2021-06-29;Syddanmark;400960;1225473;32.7
2021-06-30;Syddanmark;407156;1225473;33.2
2021-07-01;Syddanmark;417291;1225473;34.1
2021-07-02;Syddanmark;426778;1225473;34.8
2021-07-03;Syddanmark;432127;1225473;35.3
2021-07-04;Syddanmark;437489;1225473;35.7
2021-07-05;Syddanmark;445780;1225473;36.4
2021-07-06;Syddanmark;453422;1225473;37.0
2021-07-07;Syddanmark;461549;1225473;37.7
2021-07-08;Syddanmark;469852;1225473;38.3
2021-07-09;Syddanmark;477652;1225473;39.0
2021-07-10;Syddanmark;484099;1225473;39.5
2021-07-11;Syddanmark;490950;1225473;40.1
2021-07-12;Syddanmark;499411;1225473;40.8
2021-07-13;Syddanmark;507715;1225473;41.4
2021-07-14;Syddanmark;515183;1225473;42.0
2021-07-15;Syddanmark;524060;1225473;42.8
2021-07-16;Syddanmark;533512;1225473;43.5
2021-07-17;Syddanmark;540560;1225473;44.1
2021-07-18;Syddanmark;547800;1225473;44.7
2021-07-19;Syddanmark;559330;1225473;45.6
2021-07-20;Syddanmark;569289;1225473;46.5
2021-07-21;Syddanmark;579221;1225473;47.3
2021-07-22;Syddanmark;589069;1225473;48.1
2021-07-23;Syddanmark;598599;1225473;48.8
2021-07-24;Syddanmark;604666;1225473;49.3
2021-07-25;Syddanmark;611060;1225473;49.9
2021-07-26;Syddanmark;619376;1225473;50.5
2021-07-27;Syddanmark;628491;1225473;51.3
2021-07-28;Syddanmark;636109;1225473;51.9
2021-07-29;Syddanmark;643612;1225473;52.5
2021-07-30;Syddanmark;651273;1225473;53.1
2021-07-31;Syddanmark;655260;1225473;53.5
2021-08-01;Syddanmark;658947;1225473;53.8
2021-08-02;Syddanmark;667203;1225473;54.4
2021-08-03;Syddanmark;676747;1225473;55.2
2021-08-04;Syddanmark;686058;1225473;56.0
2021-08-05;Syddanmark;693741;1225473;56.6
2021-08-06;Syddanmark;702028;1225473;57.3
2021-08-07;Syddanmark;705707;1225473;57.6
2021-08-08;Syddanmark;710305;1225473;58.0
2021-08-09;Syddanmark;721285;1225473;58.9
2021-08-10;Syddanmark;733295;1225473;59.8
2021-08-11;Syddanmark;744855;1225473;60.8
2021-08-12;Syddanmark;756732;1225473;61.8
2021-08-13;Syddanmark;769218;1225473;62.8
2021-08-14;Syddanmark;776224;1225473;63.3
2021-08-15;Syddanmark;783488;1225473;63.9
2021-08-16;Syddanmark;795242;1225473;64.9
2021-08-17;Syddanmark;805099;1225473;65.7
2021-08-18;Syddanmark;816282;1225473;66.6
2021-08-19;Syddanmark;824761;1225473;67.3
2021-08-20;Syddanmark;833343;1225473;68.0
2021-08-21;Syddanmark;838520;1225473;68.4
2021-08-22;Syddanmark;843278;1225473;68.8
