"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-06-03;Nordjylland;133900;591838;22.6
2021-06-04;Nordjylland;135102;591838;22.8
2021-06-05;Nordjylland;137248;591838;23.2
2021-06-06;Nordjylland;139052;591838;23.5
2021-06-07;Nordjylland;139736;591838;23.6
2021-06-08;Nordjylland;143359;591838;24.2
2021-06-09;Nordjylland;146681;591838;24.8
2021-06-10;Nordjylland;147285;591838;24.9
2021-06-11;Nordjylland;149993;591838;25.3
2021-06-12;Nordjylland;153569;591838;25.9
2021-06-13;Nordjylland;155793;591838;26.3
2021-06-14;Nordjylland;158007;591838;26.7
2021-06-15;Nordjylland;160296;591838;27.1
2021-06-16;Nordjylland;162132;591838;27.4
2021-06-17;Nordjylland;162751;591838;27.5
2021-06-18;Nordjylland;164770;591838;27.8
2021-06-19;Nordjylland;166284;591838;28.1
2021-06-20;Nordjylland;166367;591838;28.1
2021-06-21;Nordjylland;166514;591838;28.1
2021-06-22;Nordjylland;167938;591838;28.4
2021-06-23;Nordjylland;169830;591838;28.7
2021-06-24;Nordjylland;171991;591838;29.1
2021-06-25;Nordjylland;176614;591838;29.8
2021-06-26;Nordjylland;178504;591838;30.2
2021-06-27;Nordjylland;181284;591838;30.6
2021-06-28;Nordjylland;182166;591838;30.8
2021-06-29;Nordjylland;184221;591838;31.1
2021-06-30;Nordjylland;185253;591838;31.3
2021-07-01;Nordjylland;188444;591838;31.8
2021-07-02;Nordjylland;193603;591838;32.7
2021-07-03;Nordjylland;199795;591838;33.8
2021-07-04;Nordjylland;205460;591838;34.7
2021-07-05;Nordjylland;210452;591838;35.6
2021-07-06;Nordjylland;213944;591838;36.1
2021-07-07;Nordjylland;218385;591838;36.9
2021-07-08;Nordjylland;221559;591838;37.4
2021-07-09;Nordjylland;223581;591838;37.8
2021-07-10;Nordjylland;227254;591838;38.4
2021-07-11;Nordjylland;232083;591838;39.2
2021-07-12;Nordjylland;237860;591838;40.2
2021-07-13;Nordjylland;241980;591838;40.9
2021-07-14;Nordjylland;246389;591838;41.6
2021-07-15;Nordjylland;253296;591838;42.8
2021-07-16;Nordjylland;257581;591838;43.5
2021-07-17;Nordjylland;261373;591838;44.2
2021-07-18;Nordjylland;266602;591838;45.0
2021-07-19;Nordjylland;271651;591838;45.9
2021-07-20;Nordjylland;275295;591838;46.5
2021-07-21;Nordjylland;279266;591838;47.2
2021-07-22;Nordjylland;283644;591838;47.9
2021-07-23;Nordjylland;287229;591838;48.5
2021-07-24;Nordjylland;290452;591838;49.1
2021-07-25;Nordjylland;295402;591838;49.9
2021-07-26;Nordjylland;300461;591838;50.8
2021-07-27;Nordjylland;303213;591838;51.2
2021-07-28;Nordjylland;307882;591838;52.0
2021-07-29;Nordjylland;312060;591838;52.7
2021-07-30;Nordjylland;317777;591838;53.7
2021-07-31;Nordjylland;324042;591838;54.8
2021-08-01;Nordjylland;329723;591838;55.7
2021-08-02;Nordjylland;333794;591838;56.4
2021-08-03;Nordjylland;337540;591838;57.0
2021-08-04;Nordjylland;341444;591838;57.7
2021-08-05;Nordjylland;345731;591838;58.4
2021-08-06;Nordjylland;349316;591838;59.0
2021-08-07;Nordjylland;351386;591838;59.4
2021-08-08;Nordjylland;354922;591838;60.0
2021-08-09;Nordjylland;358897;591838;60.6
2021-08-10;Nordjylland;364270;591838;61.5
2021-08-11;Nordjylland;371313;591838;62.7
2021-08-12;Nordjylland;376357;591838;63.6
2021-08-13;Nordjylland;382189;591838;64.6
2021-08-14;Nordjylland;388751;591838;65.7
2021-08-15;Nordjylland;395815;591838;66.9
2021-08-16;Nordjylland;399004;591838;67.4
2021-08-17;Nordjylland;402598;591838;68.0
2021-08-18;Nordjylland;406892;591838;68.8
2021-08-19;Nordjylland;408746;591838;69.1
2021-08-20;Nordjylland;412583;591838;69.7
2021-08-21;Nordjylland;416222;591838;70.3
2021-08-22;Nordjylland;419426;591838;70.9
2021-08-23;Nordjylland;422562;591838;71.4
2021-08-24;Nordjylland;425599;591838;71.9
2021-08-25;Nordjylland;427691;591838;72.3
2021-08-26;Nordjylland;428916;591838;72.5
2021-08-27;Nordjylland;430494;591838;72.7
2021-08-28;Nordjylland;432278;591838;73.0
2021-08-29;Nordjylland;433686;591838;73.3
2021-08-30;Nordjylland;435235;591838;73.5
2021-08-31;Nordjylland;437564;591838;73.9
2021-09-01;Nordjylland;437905;591838;74.0
2021-09-02;Nordjylland;438083;591838;74.0
2021-09-03;Nordjylland;438532;591838;74.1
2021-09-04;Nordjylland;439798;591838;74.3
2021-09-05;Nordjylland;440575;591838;74.4
2021-09-06;Nordjylland;440719;591838;74.5
2021-09-07;Nordjylland;441044;591838;74.5
2021-09-08;Nordjylland;441518;591838;74.6
2021-09-09;Nordjylland;441601;591838;74.6
2021-09-10;Nordjylland;441971;591838;74.7
2021-09-11;Nordjylland;443717;591838;75.0
2021-09-12;Nordjylland;444935;591838;75.2
2021-09-13;Nordjylland;444962;591838;75.2
2021-09-14;Nordjylland;445248;591838;75.2
2021-09-15;Nordjylland;445480;591838;75.3
2021-09-16;Nordjylland;446148;591838;75.4
2021-09-17;Nordjylland;446411;591838;75.4
2021-09-18;Nordjylland;447523;591838;75.6
2021-09-19;Nordjylland;448278;591838;75.7
2021-09-20;Nordjylland;448822;591838;75.8
2021-09-21;Nordjylland;449283;591838;75.9
2021-09-22;Nordjylland;449330;591838;75.9
2021-09-23;Nordjylland;449384;591838;75.9
2021-09-24;Nordjylland;449398;591838;75.9
2021-09-25;Nordjylland;449924;591838;76.0
2021-09-26;Nordjylland;450721;591838;76.2
2021-09-27;Nordjylland;450850;591838;76.2
2021-09-28;Nordjylland;451078;591838;76.2
2021-09-29;Nordjylland;451396;591838;76.3
2021-09-30;Nordjylland;451569;591838;76.3
2021-10-01;Nordjylland;451579;591838;76.3
2021-10-02;Nordjylland;451599;591838;76.3
2021-10-03;Nordjylland;452193;591838;76.4
2021-10-04;Nordjylland;452234;591838;76.4
2021-10-05;Nordjylland;452341;591838;76.4
2021-10-06;Nordjylland;452386;591838;76.4
2021-10-07;Nordjylland;452431;591838;76.4
2021-10-08;Nordjylland;452461;591838;76.5
2021-10-09;Nordjylland;452818;591838;76.5
2021-10-10;Nordjylland;453237;591838;76.6
2021-10-11;Nordjylland;453306;591838;76.6
2021-10-12;Nordjylland;453489;591838;76.6
2021-10-13;Nordjylland;453551;591838;76.6
2021-10-14;Nordjylland;453638;591838;76.6
2021-10-15;Nordjylland;453688;591838;76.7
2021-10-16;Nordjylland;453694;591838;76.7
2021-10-17;Nordjylland;454126;591838;76.7
2021-10-18;Nordjylland;454236;591838;76.8
2021-10-19;Nordjylland;454339;591838;76.8
2021-10-20;Nordjylland;454431;591838;76.8
2021-10-21;Nordjylland;454531;591838;76.8
2021-10-22;Nordjylland;454567;591838;76.8
2021-10-23;Nordjylland;454624;591838;76.8
2021-10-24;Nordjylland;454881;591838;76.9
2021-10-25;Nordjylland;454976;591838;76.9
2021-10-26;Nordjylland;455106;591838;76.9
2021-10-27;Nordjylland;455209;591838;76.9
2021-10-28;Nordjylland;455330;591838;76.9
2021-10-29;Nordjylland;455386;591838;76.9
2021-10-30;Nordjylland;455457;591838;77.0
2021-10-31;Nordjylland;455647;591838;77.0
2021-11-01;Nordjylland;455749;591838;77.0
2021-11-02;Nordjylland;455865;591838;77.0
2021-11-03;Nordjylland;455960;591838;77.0
2021-11-04;Nordjylland;456067;591838;77.1
2021-11-05;Nordjylland;456132;591838;77.1
2021-11-06;Nordjylland;456185;591838;77.1
2021-11-07;Nordjylland;456341;591838;77.1
2021-11-08;Nordjylland;456405;591838;77.1
2021-11-09;Nordjylland;456547;591838;77.1
2021-11-10;Nordjylland;456619;591838;77.2
2021-11-11;Nordjylland;456748;591838;77.2
2021-11-12;Nordjylland;456826;591838;77.2
2021-11-13;Nordjylland;456920;591838;77.2
2021-11-14;Nordjylland;457154;591838;77.2
2021-11-15;Nordjylland;457325;591838;77.3
2021-11-16;Nordjylland;457518;591838;77.3
2021-11-17;Nordjylland;457632;591838;77.3
2021-11-18;Nordjylland;457885;591838;77.4
2021-11-19;Nordjylland;458022;591838;77.4
2021-11-20;Nordjylland;458247;591838;77.4
2021-11-21;Nordjylland;458453;591838;77.5
2021-11-22;Nordjylland;458571;591838;77.5
2021-11-23;Nordjylland;458766;591838;77.5
2021-11-24;Nordjylland;458861;591838;77.5
2021-11-25;Nordjylland;459015;591838;77.6
2021-11-26;Nordjylland;459133;591838;77.6
2021-11-27;Nordjylland;459257;591838;77.6
2021-11-28;Nordjylland;459537;591838;77.6
2021-11-29;Nordjylland;459775;591838;77.7
2021-11-30;Nordjylland;460117;591838;77.7
2021-12-01;Nordjylland;460242;591838;77.8
2021-12-02;Nordjylland;460360;591838;77.8
2021-12-03;Nordjylland;460495;591838;77.8
2021-12-04;Nordjylland;460807;591838;77.9
2021-12-05;Nordjylland;461315;591838;77.9
2021-12-06;Nordjylland;461625;591838;78.0
2021-12-07;Nordjylland;462169;591838;78.1
2021-12-08;Nordjylland;462476;591838;78.1
2021-12-09;Nordjylland;462785;591838;78.2
2021-12-10;Nordjylland;462930;591838;78.2
2021-12-11;Nordjylland;463106;591838;78.2
2021-12-12;Nordjylland;463558;591838;78.3
2021-12-13;Nordjylland;463918;591838;78.4
2021-12-14;Nordjylland;464515;591838;78.5
2021-12-15;Nordjylland;464778;591838;78.5
2021-12-16;Nordjylland;465020;591838;78.6
2021-12-17;Nordjylland;465244;591838;78.6
2021-12-18;Nordjylland;465601;591838;78.7
2021-12-19;Nordjylland;466276;591838;78.8
2021-12-20;Nordjylland;466616;591838;78.8
2020-12-29;Sjælland;0;843403;0.00
2021-01-01;Sjælland;0;843403;0.00
2021-01-04;Sjælland;0;843403;0.00
2021-01-07;Sjælland;0;843403;0.00
2021-01-08;Sjælland;0;843403;0.00
2021-01-09;Sjælland;0;843403;0.00
2021-01-12;Sjælland;0;843403;0.00
2021-01-13;Sjælland;0;843403;0.00
2021-01-14;Sjælland;0;843403;0.00
2021-01-15;Sjælland;0;843403;0.00
2021-01-16;Sjælland;1;843403;0.00
2021-01-17;Sjælland;200;843403;0.02
2021-01-18;Sjælland;1382;843403;0.16
2021-01-19;Sjælland;2694;843403;0.32
2021-01-20;Sjælland;3911;843403;0.46
2021-01-21;Sjælland;4983;843403;0.59
2021-01-22;Sjælland;5427;843403;0.64
2021-01-23;Sjælland;5796;843403;0.69
2021-01-24;Sjælland;6081;843403;0.72
2021-01-25;Sjælland;6340;843403;0.75
2021-01-26;Sjælland;6725;843403;0.80
2021-01-27;Sjælland;7892;843403;0.94
2021-01-28;Sjælland;9294;843403;1.10
2021-01-29;Sjælland;11039;843403;1.31
2021-01-30;Sjælland;12000;843403;1.42
2021-01-31;Sjælland;12567;843403;1.49
2021-02-01;Sjælland;13321;843403;1.58
2021-02-02;Sjælland;13768;843403;1.63
2021-02-03;Sjælland;14485;843403;1.72
2021-02-04;Sjælland;15975;843403;1.89
2021-02-05;Sjælland;16984;843403;2.01
2021-02-06;Sjælland;17282;843403;2.05
2021-02-07;Sjælland;17492;843403;2.07
2021-02-08;Sjælland;17647;843403;2.09
2021-02-09;Sjælland;17711;843403;2.10
2021-02-10;Sjælland;17960;843403;2.13
2021-02-11;Sjælland;18184;843403;2.16
2021-02-12;Sjælland;18830;843403;2.23
2021-02-13;Sjælland;18887;843403;2.24
2021-02-14;Sjælland;18916;843403;2.24
2021-02-15;Sjælland;19108;843403;2.27
2021-02-16;Sjælland;19219;843403;2.28
2021-02-17;Sjælland;19268;843403;2.28
2021-02-18;Sjælland;19362;843403;2.30
2021-02-19;Sjælland;19878;843403;2.36
2021-02-20;Sjælland;20139;843403;2.39
2021-02-21;Sjælland;20283;843403;2.40
2021-02-22;Sjælland;20658;843403;2.45
2021-02-23;Sjælland;21735;843403;2.58
2021-02-24;Sjælland;22703;843403;2.69
2021-02-25;Sjælland;22795;843403;2.70
2021-02-26;Sjælland;22994;843403;2.73
2021-02-27;Sjælland;23200;843403;2.75
2021-02-28;Sjælland;23412;843403;2.78
2021-03-01;Sjælland;23654;843403;2.80
2021-03-02;Sjælland;24059;843403;2.85
2021-03-03;Sjælland;24587;843403;2.92
2021-03-04;Sjælland;25340;843403;3.00
2021-03-05;Sjælland;26927;843403;3.19
2021-03-06;Sjælland;28177;843403;3.34
2021-03-07;Sjælland;29747;843403;3.53
2021-03-08;Sjælland;31083;843403;3.69
2021-03-09;Sjælland;32690;843403;3.88
2021-03-10;Sjælland;35130;843403;4.17
2021-03-11;Sjælland;36267;843403;4.30
2021-03-12;Sjælland;37201;843403;4.41
2021-03-13;Sjælland;38070;843403;4.51
2021-03-14;Sjælland;39717;843403;4.71
2021-03-15;Sjælland;40437;843403;4.79
2021-03-16;Sjælland;41305;843403;4.90
2021-03-17;Sjælland;42123;843403;4.99
2021-03-18;Sjælland;42669;843403;5.06
2021-03-19;Sjælland;45708;843403;5.42
2021-03-20;Sjælland;46038;843403;5.46
2021-03-21;Sjælland;46107;843403;5.47
2021-03-22;Sjælland;47384;843403;5.62
2021-03-23;Sjælland;47861;843403;5.67
2021-03-24;Sjælland;49336;843403;5.85
2021-03-25;Sjælland;49990;843403;5.93
2021-03-26;Sjælland;50390;843403;5.97
2021-03-27;Sjælland;50639;843403;6.00
2021-03-28;Sjælland;50653;843403;6.01
2021-03-29;Sjælland;51253;843403;6.08
2021-03-30;Sjælland;51765;843403;6.14
2021-03-31;Sjælland;52995;843403;6.28
2021-04-01;Sjælland;53986;843403;6.40
2021-04-02;Sjælland;54446;843403;6.46
2021-04-03;Sjælland;55025;843403;6.52
2021-04-04;Sjælland;55278;843403;6.55
2021-04-05;Sjælland;55291;843403;6.56
2021-04-06;Sjælland;57161;843403;6.78
2021-04-07;Sjælland;58896;843403;6.98
2021-04-08;Sjælland;60761;843403;7.20
2021-04-09;Sjælland;61093;843403;7.24
2021-04-10;Sjælland;62208;843403;7.38
2021-04-11;Sjælland;63019;843403;7.47
2021-04-12;Sjælland;64188;843403;7.61
2021-04-13;Sjælland;65923;843403;7.82
2021-04-14;Sjælland;67875;843403;8.05
2021-04-15;Sjælland;69482;843403;8.24
2021-04-16;Sjælland;70695;843403;8.38
2021-04-17;Sjælland;72239;843403;8.57
2021-04-18;Sjælland;73538;843403;8.72
2021-04-19;Sjælland;76809;843403;9.11
2021-04-20;Sjælland;81550;843403;9.67
2021-04-21;Sjælland;83786;843403;9.93
2021-04-22;Sjælland;84784;843403;10.1
2021-04-23;Sjælland;85168;843403;10.1
2021-04-24;Sjælland;88186;843403;10.5
2021-04-25;Sjælland;91684;843403;10.9
2021-04-26;Sjælland;92907;843403;11.0
2021-04-27;Sjælland;95910;843403;11.4
2021-04-28;Sjælland;96956;843403;11.5
2021-04-29;Sjælland;98835;843403;11.7
2021-04-30;Sjælland;99246;843403;11.8
2021-05-01;Sjælland;101853;843403;12.1
2021-05-02;Sjælland;103894;843403;12.3
2021-05-03;Sjælland;118794;843403;14.1
2021-05-04;Sjælland;121521;843403;14.4
2021-05-05;Sjælland;124298;843403;14.7
2021-05-06;Sjælland;126558;843403;15.0
2021-05-07;Sjælland;130724;843403;15.5
2021-05-08;Sjælland;136562;843403;16.2
2021-05-09;Sjælland;140278;843403;16.6
2021-05-10;Sjælland;144808;843403;17.2
2021-05-11;Sjælland;147926;843403;17.5
2021-05-12;Sjælland;151770;843403;18.0
2021-05-13;Sjælland;153993;843403;18.3
2021-05-14;Sjælland;157656;843403;18.7
2021-05-15;Sjælland;159907;843403;19.0
2021-05-16;Sjælland;161866;843403;19.2
2021-05-17;Sjælland;165307;843403;19.6
2021-05-18;Sjælland;167917;843403;19.9
2021-05-19;Sjælland;172429;843403;20.4
2021-05-20;Sjælland;174329;843403;20.7
2021-05-21;Sjælland;175673;843403;20.8
2021-05-22;Sjælland;177232;843403;21.0
2021-05-23;Sjælland;178385;843403;21.2
2021-05-24;Sjælland;179251;843403;21.3
2021-05-25;Sjælland;180077;843403;21.4
2021-05-26;Sjælland;180859;843403;21.4
2021-05-27;Sjælland;182459;843403;21.6
2021-05-28;Sjælland;183940;843403;21.8
2021-05-29;Sjælland;185310;843403;22.0
2021-05-30;Sjælland;186512;843403;22.1
2021-05-31;Sjælland;190856;843403;22.6
2021-06-01;Sjælland;193918;843403;23.0
2021-06-02;Sjælland;196655;843403;23.3
2021-06-03;Sjælland;198584;843403;23.5
2021-06-04;Sjælland;201970;843403;23.9
2021-06-05;Sjælland;204047;843403;24.2
2021-06-06;Sjælland;206233;843403;24.5
2021-06-07;Sjælland;207422;843403;24.6
2021-06-08;Sjælland;210949;843403;25.0
2021-06-09;Sjælland;214101;843403;25.4
2021-06-10;Sjælland;216247;843403;25.6
2021-06-11;Sjælland;219247;843403;26.0
2021-06-12;Sjælland;222210;843403;26.3
2021-06-13;Sjælland;227115;843403;26.9
2021-06-14;Sjælland;230483;843403;27.3
2021-06-15;Sjælland;232318;843403;27.5
2021-06-16;Sjælland;235778;843403;28.0
2021-06-17;Sjælland;241647;843403;28.7
2021-06-18;Sjælland;246590;843403;29.2
2021-06-19;Sjælland;251816;843403;29.9
2021-06-20;Sjælland;256920;843403;30.5
2021-06-21;Sjælland;262981;843403;31.2
2021-06-22;Sjælland;268146;843403;31.8
2021-06-23;Sjælland;273045;843403;32.4
2021-06-24;Sjælland;277432;843403;32.9
2021-06-25;Sjælland;283777;843403;33.6
2021-06-26;Sjælland;289239;843403;34.3
2021-06-27;Sjælland;295658;843403;35.1
2021-06-28;Sjælland;303002;843403;35.9
2021-06-29;Sjælland;309675;843403;36.7
2021-06-30;Sjælland;316918;843403;37.6
2021-07-01;Sjælland;323060;843403;38.3
2021-07-02;Sjælland;328896;843403;39.0
2021-07-03;Sjælland;333437;843403;39.5
2021-07-04;Sjælland;337582;843403;40.0
2021-07-05;Sjælland;343702;843403;40.8
2021-07-06;Sjælland;348968;843403;41.4
2021-07-07;Sjælland;355200;843403;42.1
2021-07-08;Sjælland;362170;843403;42.9
2021-07-09;Sjælland;367019;843403;43.5
2021-07-10;Sjælland;369295;843403;43.8
2021-07-11;Sjælland;373605;843403;44.3
2021-07-12;Sjælland;383567;843403;45.5
2021-07-13;Sjælland;391607;843403;46.4
2021-07-14;Sjælland;399178;843403;47.3
2021-07-15;Sjælland;406349;843403;48.2
2021-07-16;Sjælland;410809;843403;48.7
2021-07-17;Sjælland;412851;843403;49.0
2021-07-18;Sjælland;415657;843403;49.3
2021-07-19;Sjælland;423799;843403;50.2
2021-07-20;Sjælland;434074;843403;51.5
2021-07-21;Sjælland;443304;843403;52.6
2021-07-22;Sjælland;449400;843403;53.3
2021-07-23;Sjælland;455198;843403;54.0
2021-07-24;Sjælland;456717;843403;54.2
2021-07-25;Sjælland;459005;843403;54.4
2021-07-26;Sjælland;465423;843403;55.2
2021-07-27;Sjælland;472114;843403;56.0
2021-07-28;Sjælland;478628;843403;56.7
2021-07-29;Sjælland;485240;843403;57.5
2021-07-30;Sjælland;488424;843403;57.9
2021-07-31;Sjælland;489437;843403;58.0
2021-08-01;Sjælland;491542;843403;58.3
2021-08-02;Sjælland;497364;843403;59.0
2021-08-03;Sjælland;502895;843403;59.6
2021-08-04;Sjælland;510875;843403;60.6
2021-08-05;Sjælland;516830;843403;61.3
2021-08-06;Sjælland;523751;843403;62.1
2021-08-07;Sjælland;527369;843403;62.5
2021-08-08;Sjælland;532067;843403;63.1
2021-08-09;Sjælland;540458;843403;64.1
2021-08-10;Sjælland;548195;843403;65.0
2021-08-11;Sjælland;555785;843403;65.9
2021-08-12;Sjælland;561693;843403;66.6
2021-08-13;Sjælland;566924;843403;67.2
2021-08-14;Sjælland;569894;843403;67.6
2021-08-15;Sjælland;573613;843403;68.0
2021-08-16;Sjælland;577908;843403;68.5
2021-08-17;Sjælland;580932;843403;68.9
2021-08-18;Sjælland;584255;843403;69.3
2021-08-19;Sjælland;586345;843403;69.5
2021-08-20;Sjælland;588355;843403;69.8
2021-08-21;Sjælland;590298;843403;70.0
2021-08-22;Sjælland;592582;843403;70.3
2021-08-23;Sjælland;595317;843403;70.6
2021-08-24;Sjælland;597580;843403;70.9
2021-08-25;Sjælland;599635;843403;71.1
2021-08-26;Sjælland;601433;843403;71.3
2021-08-27;Sjælland;603344;843403;71.5
2021-08-28;Sjælland;604671;843403;71.7
2021-08-29;Sjælland;606403;843403;71.9
2021-08-30;Sjælland;608434;843403;72.1
2021-08-31;Sjælland;610056;843403;72.3
2021-09-01;Sjælland;611122;843403;72.5
2021-09-02;Sjælland;612289;843403;72.6
2021-09-03;Sjælland;613269;843403;72.7
2021-09-04;Sjælland;614555;843403;72.9
2021-09-05;Sjælland;615522;843403;73.0
2021-09-06;Sjælland;616682;843403;73.1
2021-09-07;Sjælland;617630;843403;73.2
2021-09-08;Sjælland;618490;843403;73.3
2021-09-09;Sjælland;619201;843403;73.4
2021-09-10;Sjælland;620199;843403;73.5
2021-09-11;Sjælland;620976;843403;73.6
2021-09-12;Sjælland;621534;843403;73.7
2021-09-13;Sjælland;622408;843403;73.8
2021-09-14;Sjælland;623300;843403;73.9
2021-09-15;Sjælland;624118;843403;74.0
2021-09-16;Sjælland;624825;843403;74.1
2021-09-17;Sjælland;625570;843403;74.2
2021-09-18;Sjælland;625933;843403;74.2
2021-09-19;Sjælland;626214;843403;74.2
2021-09-20;Sjælland;626789;843403;74.3
2021-09-21;Sjælland;627289;843403;74.4
2021-09-22;Sjælland;627875;843403;74.4
2021-09-23;Sjælland;628341;843403;74.5
2021-09-24;Sjælland;628830;843403;74.6
2021-09-25;Sjælland;629120;843403;74.6
2021-09-26;Sjælland;629383;843403;74.6
2021-09-27;Sjælland;629882;843403;74.7
2021-09-28;Sjælland;630295;843403;74.7
2021-09-29;Sjælland;630685;843403;74.8
2021-09-30;Sjælland;630996;843403;74.8
2021-10-01;Sjælland;631335;843403;74.9
2021-10-02;Sjælland;631570;843403;74.9
2021-10-03;Sjælland;631759;843403;74.9
2021-10-04;Sjælland;632059;843403;74.9
2021-10-05;Sjælland;632283;843403;75.0
2021-10-06;Sjælland;632616;843403;75.0
2021-10-07;Sjælland;632793;843403;75.0
2021-10-08;Sjælland;633076;843403;75.1
2021-10-09;Sjælland;633258;843403;75.1
2021-10-10;Sjælland;633407;843403;75.1
2021-10-11;Sjælland;633601;843403;75.1
2021-10-12;Sjælland;633785;843403;75.1
2021-10-13;Sjælland;634026;843403;75.2
2021-10-14;Sjælland;634175;843403;75.2
2021-10-15;Sjælland;634364;843403;75.2
2021-10-16;Sjælland;634494;843403;75.2
2021-10-17;Sjælland;634586;843403;75.2
2021-10-18;Sjælland;634734;843403;75.3
2021-10-19;Sjælland;634870;843403;75.3
2021-10-20;Sjælland;635094;843403;75.3
2021-10-21;Sjælland;635216;843403;75.3
2021-10-22;Sjælland;635383;843403;75.3
2021-10-23;Sjælland;635487;843403;75.3
2021-10-24;Sjælland;635594;843403;75.4
2021-10-25;Sjælland;635789;843403;75.4
2021-10-26;Sjælland;635932;843403;75.4
2021-10-27;Sjælland;636234;843403;75.4
2021-10-28;Sjælland;636390;843403;75.5
2021-10-29;Sjælland;636558;843403;75.5
2021-10-30;Sjælland;636686;843403;75.5
2021-10-31;Sjælland;636783;843403;75.5
2021-11-01;Sjælland;636900;843403;75.5
2021-11-02;Sjælland;637009;843403;75.5
2021-11-03;Sjælland;637257;843403;75.6
2021-11-04;Sjælland;637369;843403;75.6
2021-11-05;Sjælland;637518;843403;75.6
2021-11-06;Sjælland;637635;843403;75.6
2021-11-07;Sjælland;637738;843403;75.6
2021-11-08;Sjælland;637909;843403;75.6
2021-11-09;Sjælland;638105;843403;75.7
2021-11-10;Sjælland;638398;843403;75.7
2021-11-11;Sjælland;638573;843403;75.7
2021-11-12;Sjælland;638844;843403;75.7
2021-11-13;Sjælland;639017;843403;75.8
2021-11-14;Sjælland;639163;843403;75.8
2021-11-15;Sjælland;639409;843403;75.8
2021-11-16;Sjælland;639569;843403;75.8
2021-11-17;Sjælland;639901;843403;75.9
2021-11-18;Sjælland;640101;843403;75.9
2021-11-19;Sjælland;640357;843403;75.9
2021-11-20;Sjælland;640536;843403;75.9
2021-11-21;Sjælland;640717;843403;76.0
2021-11-22;Sjælland;640950;843403;76.0
2021-11-23;Sjælland;641136;843403;76.0
2021-11-24;Sjælland;641524;843403;76.1
2021-11-25;Sjælland;641737;843403;76.1
2021-11-26;Sjælland;642006;843403;76.1
2021-11-27;Sjælland;642248;843403;76.1
2021-11-28;Sjælland;642466;843403;76.2
2021-11-29;Sjælland;642846;843403;76.2
2021-11-30;Sjælland;643293;843403;76.3
2021-12-01;Sjælland;643924;843403;76.3
2021-12-02;Sjælland;644316;843403;76.4
2021-12-03;Sjælland;644774;843403;76.4
2021-12-04;Sjælland;645181;843403;76.5
2021-12-05;Sjælland;645594;843403;76.5
2021-12-06;Sjælland;646166;843403;76.6
2021-12-07;Sjælland;646642;843403;76.7
2021-12-08;Sjælland;647517;843403;76.8
2021-12-09;Sjælland;647958;843403;76.8
2021-12-10;Sjælland;648464;843403;76.9
2021-12-11;Sjælland;648873;843403;76.9
2021-12-12;Sjælland;649319;843403;77.0
2021-12-13;Sjælland;649764;843403;77.0
2021-12-14;Sjælland;650187;843403;77.1
2021-12-15;Sjælland;650965;843403;77.2
2021-12-16;Sjælland;651373;843403;77.2
2021-12-17;Sjælland;651805;843403;77.3
2021-12-18;Sjælland;652168;843403;77.3
2021-12-19;Sjælland;652547;843403;77.4
2021-12-20;Sjælland;653108;843403;77.4
2020-12-29;Syddanmark;0;1228360;0.00
2021-01-01;Syddanmark;1;1228360;0.00
2021-01-04;Syddanmark;2;1228360;0.00
2021-01-07;Syddanmark;3;1228360;0.00
2021-01-08;Syddanmark;3;1228360;0.00
2021-01-09;Syddanmark;3;1228360;0.00
2021-01-12;Syddanmark;4;1228360;0.00
2021-01-13;Syddanmark;4;1228360;0.00
2021-01-14;Syddanmark;4;1228360;0.00
2021-01-15;Syddanmark;4;1228360;0.00
2021-01-16;Syddanmark;4;1228360;0.00
2021-01-17;Syddanmark;397;1228360;0.03
2021-01-18;Syddanmark;859;1228360;0.07
2021-01-19;Syddanmark;1265;1228360;0.10
2021-01-20;Syddanmark;1540;1228360;0.13
2021-01-21;Syddanmark;1935;1228360;0.16
2021-01-22;Syddanmark;3316;1228360;0.27
2021-01-23;Syddanmark;3472;1228360;0.28
2021-01-24;Syddanmark;3669;1228360;0.30
2021-01-25;Syddanmark;5299;1228360;0.43
2021-01-26;Syddanmark;6188;1228360;0.50
2021-01-27;Syddanmark;7179;1228360;0.58
2021-01-28;Syddanmark;7641;1228360;0.62
2021-01-29;Syddanmark;10527;1228360;0.86
2021-01-30;Syddanmark;13083;1228360;1.07
2021-01-31;Syddanmark;14239;1228360;1.16
2021-02-01;Syddanmark;17154;1228360;1.40
2021-02-02;Syddanmark;18158;1228360;1.48
2021-02-03;Syddanmark;18683;1228360;1.52
2021-02-04;Syddanmark;19417;1228360;1.58
2021-02-05;Syddanmark;23588;1228360;1.92
2021-02-06;Syddanmark;25787;1228360;2.10
2021-02-07;Syddanmark;27256;1228360;2.22
2021-02-08;Syddanmark;28897;1228360;2.35
2021-02-09;Syddanmark;29946;1228360;2.44
2021-02-10;Syddanmark;30049;1228360;2.45
2021-02-11;Syddanmark;30192;1228360;2.46
2021-02-12;Syddanmark;31855;1228360;2.59
2021-02-13;Syddanmark;32668;1228360;2.66
2021-02-14;Syddanmark;33199;1228360;2.70
2021-02-15;Syddanmark;34237;1228360;2.79
2021-02-16;Syddanmark;34776;1228360;2.83
2021-02-17;Syddanmark;34976;1228360;2.85
2021-02-18;Syddanmark;35019;1228360;2.85
