"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-08;Nordjylland;453107;591904;76.6
2021-10-09;Nordjylland;453465;591904;76.6
2021-10-10;Nordjylland;453885;591904;76.7
2021-10-11;Nordjylland;453955;591904;76.7
2021-10-12;Nordjylland;454137;591904;76.7
2021-10-13;Nordjylland;454199;591904;76.7
2021-10-14;Nordjylland;454287;591904;76.8
2021-10-15;Nordjylland;454337;591904;76.8
2021-10-16;Nordjylland;454343;591904;76.8
2021-10-17;Nordjylland;454775;591904;76.8
2021-10-18;Nordjylland;454884;591904;76.9
2021-10-19;Nordjylland;454986;591904;76.9
2021-10-20;Nordjylland;455079;591904;76.9
2021-10-21;Nordjylland;455179;591904;76.9
2021-10-22;Nordjylland;455216;591904;76.9
2021-10-23;Nordjylland;455272;591904;76.9
2021-10-24;Nordjylland;455528;591904;77.0
2021-10-25;Nordjylland;455623;591904;77.0
2021-10-26;Nordjylland;455753;591904;77.0
2021-10-27;Nordjylland;455856;591904;77.0
2021-10-28;Nordjylland;455977;591904;77.0
2021-10-29;Nordjylland;456032;591904;77.0
2021-10-30;Nordjylland;456103;591904;77.1
2021-10-31;Nordjylland;456292;591904;77.1
2021-11-01;Nordjylland;456393;591904;77.1
2021-11-02;Nordjylland;456509;591904;77.1
2021-11-03;Nordjylland;456604;591904;77.1
2021-11-04;Nordjylland;456709;591904;77.2
2021-11-05;Nordjylland;456774;591904;77.2
2021-11-06;Nordjylland;456828;591904;77.2
2021-11-07;Nordjylland;456984;591904;77.2
2021-11-08;Nordjylland;457046;591904;77.2
2021-01-01;Sjælland;0;842924;0.00
2021-01-04;Sjælland;0;842924;0.00
2021-01-07;Sjælland;0;842924;0.00
2021-01-08;Sjælland;0;842924;0.00
2021-01-09;Sjælland;0;842924;0.00
2021-01-12;Sjælland;0;842924;0.00
2021-01-13;Sjælland;0;842924;0.00
2021-01-14;Sjælland;0;842924;0.00
2021-01-15;Sjælland;0;842924;0.00
2021-01-16;Sjælland;1;842924;0.00
2021-01-17;Sjælland;201;842924;0.02
2021-01-18;Sjælland;1403;842924;0.17
2021-01-19;Sjælland;2741;842924;0.33
2021-01-20;Sjælland;3970;842924;0.47
2021-01-21;Sjælland;5065;842924;0.60
2021-01-22;Sjælland;5510;842924;0.65
2021-01-23;Sjælland;5880;842924;0.70
2021-01-24;Sjælland;6162;842924;0.73
2021-01-25;Sjælland;6421;842924;0.76
2021-01-26;Sjælland;6812;842924;0.81
2021-01-27;Sjælland;7994;842924;0.95
2021-01-28;Sjælland;9426;842924;1.12
2021-01-29;Sjælland;11199;842924;1.33
2021-01-30;Sjælland;12166;842924;1.44
2021-01-31;Sjælland;12734;842924;1.51
2021-02-01;Sjælland;13489;842924;1.60
2021-02-02;Sjælland;13936;842924;1.65
2021-02-03;Sjælland;14652;842924;1.74
2021-02-04;Sjælland;16159;842924;1.92
2021-02-05;Sjælland;17186;842924;2.04
2021-02-06;Sjælland;17481;842924;2.07
2021-02-07;Sjælland;17691;842924;2.10
2021-02-08;Sjælland;17847;842924;2.12
2021-02-09;Sjælland;17909;842924;2.12
2021-02-10;Sjælland;18162;842924;2.15
2021-02-11;Sjælland;18389;842924;2.18
2021-02-12;Sjælland;19036;842924;2.26
2021-02-13;Sjælland;19092;842924;2.26
2021-02-14;Sjælland;19121;842924;2.27
2021-02-15;Sjælland;19312;842924;2.29
2021-02-16;Sjælland;19423;842924;2.30
2021-02-17;Sjælland;19472;842924;2.31
2021-02-18;Sjælland;19565;842924;2.32
2021-02-19;Sjælland;20086;842924;2.38
2021-02-20;Sjælland;20347;842924;2.41
2021-02-21;Sjælland;20496;842924;2.43
2021-02-22;Sjælland;20873;842924;2.48
2021-02-23;Sjælland;21964;842924;2.61
2021-02-24;Sjælland;22954;842924;2.72
2021-02-25;Sjælland;23051;842924;2.73
2021-02-26;Sjælland;23253;842924;2.76
2021-02-27;Sjælland;23460;842924;2.78
2021-02-28;Sjælland;23674;842924;2.81
2021-03-01;Sjælland;23918;842924;2.84
2021-03-02;Sjælland;24332;842924;2.89
2021-03-03;Sjælland;24867;842924;2.95
2021-03-04;Sjælland;25625;842924;3.04
2021-03-05;Sjælland;27218;842924;3.23
2021-03-06;Sjælland;28473;842924;3.38
2021-03-07;Sjælland;30061;842924;3.57
2021-03-08;Sjælland;31411;842924;3.73
2021-03-09;Sjælland;33034;842924;3.92
2021-03-10;Sjælland;35505;842924;4.21
2021-03-11;Sjælland;36651;842924;4.35
2021-03-12;Sjælland;37599;842924;4.46
2021-03-13;Sjælland;38486;842924;4.57
2021-03-14;Sjælland;40139;842924;4.76
2021-03-15;Sjælland;40861;842924;4.85
2021-03-16;Sjælland;41730;842924;4.95
2021-03-17;Sjælland;42552;842924;5.05
2021-03-18;Sjælland;43099;842924;5.11
2021-03-19;Sjælland;46154;842924;5.48
2021-03-20;Sjælland;46487;842924;5.51
2021-03-21;Sjælland;46557;842924;5.52
2021-03-22;Sjælland;47848;842924;5.68
2021-03-23;Sjælland;48327;842924;5.73
2021-03-24;Sjælland;49817;842924;5.91
2021-03-25;Sjælland;50479;842924;5.99
2021-03-26;Sjælland;50879;842924;6.04
2021-03-27;Sjælland;51129;842924;6.07
2021-03-28;Sjælland;51143;842924;6.07
2021-03-29;Sjælland;51747;842924;6.14
2021-03-30;Sjælland;52261;842924;6.20
2021-03-31;Sjælland;53503;842924;6.35
2021-04-01;Sjælland;54501;842924;6.47
2021-04-02;Sjælland;54964;842924;6.52
2021-04-03;Sjælland;55546;842924;6.59
2021-04-04;Sjælland;55799;842924;6.62
2021-04-05;Sjælland;55812;842924;6.62
2021-04-06;Sjælland;57692;842924;6.84
2021-04-07;Sjælland;59438;842924;7.05
2021-04-08;Sjælland;61321;842924;7.27
2021-04-09;Sjælland;61655;842924;7.31
2021-04-10;Sjælland;62771;842924;7.45
2021-04-11;Sjælland;63584;842924;7.54
2021-04-12;Sjælland;64752;842924;7.68
2021-04-13;Sjælland;66500;842924;7.89
2021-04-14;Sjælland;68470;842924;8.12
2021-04-15;Sjælland;70085;842924;8.31
2021-04-16;Sjælland;71303;842924;8.46
2021-04-17;Sjælland;72854;842924;8.64
2021-04-18;Sjælland;74158;842924;8.80
2021-04-19;Sjælland;77455;842924;9.19
2021-04-20;Sjælland;82224;842924;9.75
2021-04-21;Sjælland;84475;842924;10.0
2021-04-22;Sjælland;85478;842924;10.1
2021-04-23;Sjælland;85859;842924;10.2
2021-04-24;Sjælland;88886;842924;10.5
2021-04-25;Sjælland;92393;842924;11.0
2021-04-26;Sjælland;93620;842924;11.1
2021-04-27;Sjælland;96622;842924;11.5
2021-04-28;Sjælland;97666;842924;11.6
2021-04-29;Sjælland;99547;842924;11.8
2021-04-30;Sjælland;99960;842924;11.9
2021-05-01;Sjælland;102573;842924;12.2
2021-05-02;Sjælland;104605;842924;12.4
2021-05-03;Sjælland;119538;842924;14.2
2021-05-04;Sjælland;122267;842924;14.5
2021-05-05;Sjælland;125042;842924;14.8
2021-05-06;Sjælland;127301;842924;15.1
2021-05-07;Sjælland;131476;842924;15.6
2021-05-08;Sjælland;137317;842924;16.3
2021-05-09;Sjælland;141034;842924;16.7
2021-05-10;Sjælland;145567;842924;17.3
2021-05-11;Sjælland;148682;842924;17.6
2021-05-12;Sjælland;152530;842924;18.1
2021-05-13;Sjælland;154752;842924;18.4
2021-05-14;Sjælland;158413;842924;18.8
2021-05-15;Sjælland;160666;842924;19.1
2021-05-16;Sjælland;162626;842924;19.3
2021-05-17;Sjælland;166064;842924;19.7
2021-05-18;Sjælland;168674;842924;20.0
2021-05-19;Sjælland;173192;842924;20.5
2021-05-20;Sjælland;175089;842924;20.8
2021-05-21;Sjælland;176428;842924;20.9
2021-05-22;Sjælland;177985;842924;21.1
2021-05-23;Sjælland;179143;842924;21.3
2021-05-24;Sjælland;180006;842924;21.4
2021-05-25;Sjælland;180829;842924;21.5
2021-05-26;Sjælland;181609;842924;21.5
2021-05-27;Sjælland;183212;842924;21.7
2021-05-28;Sjælland;184695;842924;21.9
2021-05-29;Sjælland;186068;842924;22.1
2021-05-30;Sjælland;187272;842924;22.2
2021-05-31;Sjælland;191617;842924;22.7
2021-06-01;Sjælland;194686;842924;23.1
2021-06-02;Sjælland;197428;842924;23.4
2021-06-03;Sjælland;199349;842924;23.6
2021-06-04;Sjælland;202741;842924;24.1
2021-06-05;Sjælland;204817;842924;24.3
2021-06-06;Sjælland;206989;842924;24.6
2021-06-07;Sjælland;208172;842924;24.7
2021-06-08;Sjælland;211696;842924;25.1
2021-06-09;Sjælland;214841;842924;25.5
2021-06-10;Sjælland;216993;842924;25.7
2021-06-11;Sjælland;219995;842924;26.1
2021-06-12;Sjælland;222958;842924;26.5
2021-06-13;Sjælland;227868;842924;27.0
2021-06-14;Sjælland;231240;842924;27.4
2021-06-15;Sjælland;233078;842924;27.7
2021-06-16;Sjælland;236524;842924;28.1
2021-06-17;Sjælland;242400;842924;28.8
2021-06-18;Sjælland;247343;842924;29.3
2021-06-19;Sjælland;252566;842924;30.0
2021-06-20;Sjælland;257672;842924;30.6
2021-06-21;Sjælland;263738;842924;31.3
2021-06-22;Sjælland;268904;842924;31.9
2021-06-23;Sjælland;273792;842924;32.5
2021-06-24;Sjælland;278176;842924;33.0
2021-06-25;Sjælland;284516;842924;33.8
2021-06-26;Sjælland;289975;842924;34.4
2021-06-27;Sjælland;296402;842924;35.2
2021-06-28;Sjælland;303740;842924;36.0
2021-06-29;Sjælland;310411;842924;36.8
2021-06-30;Sjælland;317645;842924;37.7
2021-07-01;Sjælland;323777;842924;38.4
2021-07-02;Sjælland;329614;842924;39.1
2021-07-03;Sjælland;334148;842924;39.6
2021-07-04;Sjælland;338287;842924;40.1
2021-07-05;Sjælland;344402;842924;40.9
2021-07-06;Sjælland;349665;842924;41.5
2021-07-07;Sjælland;355894;842924;42.2
2021-07-08;Sjælland;362871;842924;43.0
2021-07-09;Sjælland;367716;842924;43.6
2021-07-10;Sjælland;369988;842924;43.9
2021-07-11;Sjælland;374300;842924;44.4
2021-07-12;Sjælland;384257;842924;45.6
2021-07-13;Sjælland;392302;842924;46.5
2021-07-14;Sjælland;399877;842924;47.4
2021-07-15;Sjælland;407045;842924;48.3
2021-07-16;Sjælland;411500;842924;48.8
2021-07-17;Sjælland;413540;842924;49.1
2021-07-18;Sjælland;416339;842924;49.4
2021-07-19;Sjælland;424488;842924;50.4
2021-07-20;Sjælland;434772;842924;51.6
2021-07-21;Sjælland;444003;842924;52.7
2021-07-22;Sjælland;450099;842924;53.4
2021-07-23;Sjælland;455901;842924;54.1
2021-07-24;Sjælland;457415;842924;54.3
2021-07-25;Sjælland;459689;842924;54.5
2021-07-26;Sjælland;466122;842924;55.3
2021-07-27;Sjælland;472820;842924;56.1
2021-07-28;Sjælland;479342;842924;56.9
2021-07-29;Sjælland;485972;842924;57.7
2021-07-30;Sjælland;489155;842924;58.0
2021-07-31;Sjælland;490165;842924;58.2
2021-08-01;Sjælland;492270;842924;58.4
2021-08-02;Sjælland;498116;842924;59.1
2021-08-03;Sjælland;503658;842924;59.8
2021-08-04;Sjælland;511642;842924;60.7
2021-08-05;Sjælland;517608;842924;61.4
2021-08-06;Sjælland;524526;842924;62.2
2021-08-07;Sjælland;528138;842924;62.7
2021-08-08;Sjælland;532832;842924;63.2
2021-08-09;Sjælland;541225;842924;64.2
2021-08-10;Sjælland;548966;842924;65.1
2021-08-11;Sjælland;556555;842924;66.0
2021-08-12;Sjælland;562449;842924;66.7
2021-08-13;Sjælland;567668;842924;67.3
2021-08-14;Sjælland;570618;842924;67.7
2021-08-15;Sjælland;574340;842924;68.1
2021-08-16;Sjælland;578634;842924;68.6
2021-08-17;Sjælland;581646;842924;69.0
2021-08-18;Sjælland;584961;842924;69.4
2021-08-19;Sjælland;587049;842924;69.6
2021-08-20;Sjælland;589054;842924;69.9
2021-08-21;Sjælland;590987;842924;70.1
2021-08-22;Sjælland;593269;842924;70.4
2021-08-23;Sjælland;595998;842924;70.7
2021-08-24;Sjælland;598250;842924;71.0
2021-08-25;Sjælland;600306;842924;71.2
2021-08-26;Sjælland;602097;842924;71.4
2021-08-27;Sjælland;604002;842924;71.7
2021-08-28;Sjælland;605324;842924;71.8
2021-08-29;Sjælland;607052;842924;72.0
2021-08-30;Sjælland;609074;842924;72.3
2021-08-31;Sjælland;610692;842924;72.4
2021-09-01;Sjælland;611746;842924;72.6
2021-09-02;Sjælland;612908;842924;72.7
2021-09-03;Sjælland;613888;842924;72.8
2021-09-04;Sjælland;615173;842924;73.0
2021-09-05;Sjælland;616139;842924;73.1
2021-09-06;Sjælland;617297;842924;73.2
2021-09-07;Sjælland;618248;842924;73.3
2021-09-08;Sjælland;619113;842924;73.4
2021-09-09;Sjælland;619823;842924;73.5
2021-09-10;Sjælland;620818;842924;73.7
2021-09-11;Sjælland;621589;842924;73.7
2021-09-12;Sjælland;622145;842924;73.8
2021-09-13;Sjælland;623021;842924;73.9
2021-09-14;Sjælland;623911;842924;74.0
2021-09-15;Sjælland;624724;842924;74.1
2021-09-16;Sjælland;625433;842924;74.2
2021-09-17;Sjælland;626174;842924;74.3
2021-09-18;Sjælland;626535;842924;74.3
2021-09-19;Sjælland;626812;842924;74.4
2021-09-20;Sjælland;627387;842924;74.4
2021-09-21;Sjælland;627888;842924;74.5
2021-09-22;Sjælland;628472;842924;74.6
2021-09-23;Sjælland;628935;842924;74.6
2021-09-24;Sjælland;629426;842924;74.7
2021-09-25;Sjælland;629714;842924;74.7
2021-09-26;Sjælland;629976;842924;74.7
2021-09-27;Sjælland;630473;842924;74.8
2021-09-28;Sjælland;630884;842924;74.8
2021-09-29;Sjælland;631275;842924;74.9
2021-09-30;Sjælland;631585;842924;74.9
2021-10-01;Sjælland;631920;842924;75.0
2021-10-02;Sjælland;632151;842924;75.0
2021-10-03;Sjælland;632340;842924;75.0
2021-10-04;Sjælland;632641;842924;75.1
2021-10-05;Sjælland;632863;842924;75.1
2021-10-06;Sjælland;633190;842924;75.1
2021-10-07;Sjælland;633367;842924;75.1
2021-10-08;Sjælland;633646;842924;75.2
2021-10-09;Sjælland;633824;842924;75.2
2021-10-10;Sjælland;633973;842924;75.2
2021-10-11;Sjælland;634166;842924;75.2
2021-10-12;Sjælland;634346;842924;75.3
2021-10-13;Sjælland;634583;842924;75.3
2021-10-14;Sjælland;634731;842924;75.3
2021-10-15;Sjælland;634918;842924;75.3
2021-10-16;Sjælland;635050;842924;75.3
2021-10-17;Sjælland;635142;842924;75.3
2021-10-18;Sjælland;635291;842924;75.4
2021-10-19;Sjælland;635423;842924;75.4
2021-10-20;Sjælland;635643;842924;75.4
2021-10-21;Sjælland;635766;842924;75.4
2021-10-22;Sjælland;635932;842924;75.4
2021-10-23;Sjælland;636038;842924;75.5
2021-10-24;Sjælland;636146;842924;75.5
2021-10-25;Sjælland;636343;842924;75.5
2021-10-26;Sjælland;636484;842924;75.5
2021-10-27;Sjælland;636788;842924;75.5
2021-10-28;Sjælland;636945;842924;75.6
2021-10-29;Sjælland;637111;842924;75.6
2021-10-30;Sjælland;637238;842924;75.6
2021-10-31;Sjælland;637337;842924;75.6
2021-11-01;Sjælland;637452;842924;75.6
2021-11-02;Sjælland;637563;842924;75.6
2021-11-03;Sjælland;637811;842924;75.7
2021-11-04;Sjælland;637924;842924;75.7
2021-11-05;Sjælland;638072;842924;75.7
2021-11-06;Sjælland;638186;842924;75.7
2021-11-07;Sjælland;638290;842924;75.7
2021-11-08;Sjælland;638460;842924;75.7
2021-01-01;Syddanmark;1;1227584;0.00
2021-01-04;Syddanmark;2;1227584;0.00
2021-01-07;Syddanmark;3;1227584;0.00
2021-01-08;Syddanmark;3;1227584;0.00
2021-01-09;Syddanmark;3;1227584;0.00
2021-01-12;Syddanmark;4;1227584;0.00
2021-01-13;Syddanmark;4;1227584;0.00
2021-01-14;Syddanmark;4;1227584;0.00
2021-01-15;Syddanmark;4;1227584;0.00
2021-01-16;Syddanmark;4;1227584;0.00
2021-01-17;Syddanmark;406;1227584;0.03
2021-01-18;Syddanmark;875;1227584;0.07
2021-01-19;Syddanmark;1288;1227584;0.10
2021-01-20;Syddanmark;1568;1227584;0.13
2021-01-21;Syddanmark;1969;1227584;0.16
2021-01-22;Syddanmark;3371;1227584;0.27
2021-01-23;Syddanmark;3528;1227584;0.29
2021-01-24;Syddanmark;3729;1227584;0.30
2021-01-25;Syddanmark;5390;1227584;0.44
2021-01-26;Syddanmark;6301;1227584;0.51
2021-01-27;Syddanmark;7317;1227584;0.60
2021-01-28;Syddanmark;7784;1227584;0.63
2021-01-29;Syddanmark;10699;1227584;0.87
2021-01-30;Syddanmark;13291;1227584;1.08
2021-01-31;Syddanmark;14462;1227584;1.18
2021-02-01;Syddanmark;17424;1227584;1.42
2021-02-02;Syddanmark;18445;1227584;1.50
2021-02-03;Syddanmark;18973;1227584;1.55
2021-02-04;Syddanmark;19715;1227584;1.61
2021-02-05;Syddanmark;23956;1227584;1.95
2021-02-06;Syddanmark;26179;1227584;2.13
2021-02-07;Syddanmark;27677;1227584;2.25
2021-02-08;Syddanmark;29326;1227584;2.39
2021-02-09;Syddanmark;30373;1227584;2.47
2021-02-10;Syddanmark;30476;1227584;2.48
2021-02-11;Syddanmark;30622;1227584;2.49
2021-02-12;Syddanmark;32301;1227584;2.63
2021-02-13;Syddanmark;33124;1227584;2.70
2021-02-14;Syddanmark;33658;1227584;2.74
2021-02-15;Syddanmark;34700;1227584;2.83
2021-02-16;Syddanmark;35246;1227584;2.87
2021-02-17;Syddanmark;35447;1227584;2.89
2021-02-18;Syddanmark;35488;1227584;2.89
2021-02-19;Syddanmark;35574;1227584;2.90
2021-02-20;Syddanmark;35634;1227584;2.90
2021-02-21;Syddanmark;35667;1227584;2.91
2021-02-22;Syddanmark;35851;1227584;2.92
2021-02-23;Syddanmark;36198;1227584;2.95
2021-02-24;Syddanmark;36777;1227584;3.00
2021-02-25;Syddanmark;37087;1227584;3.02
2021-02-26;Syddanmark;37385;1227584;3.05
2021-02-27;Syddanmark;37499;1227584;3.05
2021-02-28;Syddanmark;37528;1227584;3.06
2021-03-01;Syddanmark;37891;1227584;3.09
2021-03-02;Syddanmark;38239;1227584;3.11
2021-03-03;Syddanmark;38396;1227584;3.13
2021-03-04;Syddanmark;38573;1227584;3.14
2021-03-05;Syddanmark;39062;1227584;3.18
2021-03-06;Syddanmark;39388;1227584;3.21
2021-03-07;Syddanmark;40002;1227584;3.26
2021-03-08;Syddanmark;40781;1227584;3.32
2021-03-09;Syddanmark;41515;1227584;3.38
2021-03-10;Syddanmark;42353;1227584;3.45
2021-03-11;Syddanmark;42735;1227584;3.48
2021-03-12;Syddanmark;44942;1227584;3.66
2021-03-13;Syddanmark;46835;1227584;3.82
2021-03-14;Syddanmark;48789;1227584;3.97
2021-03-15;Syddanmark;50584;1227584;4.12
2021-03-16;Syddanmark;52014;1227584;4.24
2021-03-17;Syddanmark;53029;1227584;4.32
2021-03-18;Syddanmark;54045;1227584;4.40
2021-03-19;Syddanmark;57837;1227584;4.71
2021-03-20;Syddanmark;60408;1227584;4.92
2021-03-21;Syddanmark;62856;1227584;5.12
2021-03-22;Syddanmark;65040;1227584;5.30
2021-03-23;Syddanmark;66385;1227584;5.41
2021-03-24;Syddanmark;67587;1227584;5.51
2021-03-25;Syddanmark;68852;1227584;5.61
2021-03-26;Syddanmark;72122;1227584;5.88
2021-03-27;Syddanmark;74443;1227584;6.06
2021-03-28;Syddanmark;76981;1227584;6.27
2021-03-29;Syddanmark;79434;1227584;6.47
2021-03-30;Syddanmark;81397;1227584;6.63
2021-03-31;Syddanmark;82631;1227584;6.73
2021-04-01;Syddanmark;83432;1227584;6.80
2021-04-02;Syddanmark;85330;1227584;6.95
2021-04-03;Syddanmark;86358;1227584;7.03
2021-04-04;Syddanmark;87276;1227584;7.11
2021-04-05;Syddanmark;87794;1227584;7.15
2021-04-06;Syddanmark;89641;1227584;7.30
2021-04-07;Syddanmark;91179;1227584;7.43
2021-04-08;Syddanmark;92733;1227584;7.55
2021-04-09;Syddanmark;94408;1227584;7.69
2021-04-10;Syddanmark;95682;1227584;7.79
2021-04-11;Syddanmark;96746;1227584;7.88
2021-04-12;Syddanmark;98287;1227584;8.01
2021-04-13;Syddanmark;99493;1227584;8.10
2021-04-14;Syddanmark;101026;1227584;8.23
2021-04-15;Syddanmark;102397;1227584;8.34
2021-04-16;Syddanmark;103942;1227584;8.47
2021-04-17;Syddanmark;104844;1227584;8.54
2021-04-18;Syddanmark;105466;1227584;8.59
2021-04-19;Syddanmark;107011;1227584;8.72
2021-04-20;Syddanmark;108775;1227584;8.86
2021-04-21;Syddanmark;109774;1227584;8.94
2021-04-22;Syddanmark;111301;1227584;9.07
2021-04-23;Syddanmark;113233;1227584;9.22
2021-04-24;Syddanmark;114830;1227584;9.35
2021-04-25;Syddanmark;115746;1227584;9.43
2021-04-26;Syddanmark;117370;1227584;9.56
2021-04-27;Syddanmark;119325;1227584;9.72
2021-04-28;Syddanmark;123089;1227584;10.0
2021-04-29;Syddanmark;125292;1227584;10.2
2021-04-30;Syddanmark;127147;1227584;10.4
2021-05-01;Syddanmark;129320;1227584;10.5
2021-05-02;Syddanmark;131291;1227584;10.7
2021-05-03;Syddanmark;135366;1227584;11.0
2021-05-04;Syddanmark;139366;1227584;11.4
2021-05-05;Syddanmark;143572;1227584;11.7
2021-05-06;Syddanmark;148695;1227584;12.1
2021-05-07;Syddanmark;154232;1227584;12.6
2021-05-08;Syddanmark;158065;1227584;12.9
2021-05-09;Syddanmark;160967;1227584;13.1
2021-05-10;Syddanmark;175179;1227584;14.3
2021-05-11;Syddanmark;180900;1227584;14.7
2021-05-12;Syddanmark;187164;1227584;15.2
2021-05-13;Syddanmark;189505;1227584;15.4
2021-05-14;Syddanmark;196524;1227584;16.0
2021-05-15;Syddanmark;201140;1227584;16.4
2021-05-16;Syddanmark;204979;1227584;16.7
2021-05-17;Syddanmark;211725;1227584;17.2
2021-05-18;Syddanmark;221058;1227584;18.0
2021-05-19;Syddanmark;225876;1227584;18.4
2021-05-20;Syddanmark;231135;1227584;18.8
2021-05-21;Syddanmark;237856;1227584;19.4
2021-05-22;Syddanmark;242204;1227584;19.7
2021-05-23;Syddanmark;245663;1227584;20.0
2021-05-24;Syddanmark;249346;1227584;20.3
2021-05-25;Syddanmark;255610;1227584;20.8
2021-05-26;Syddanmark;261002;1227584;21.3
2021-05-27;Syddanmark;264454;1227584;21.5
2021-05-28;Syddanmark;267208;1227584;21.8
2021-05-29;Syddanmark;268881;1227584;21.9
2021-05-30;Syddanmark;270363;1227584;22.0
2021-05-31;Syddanmark;272986;1227584;22.2
2021-06-01;Syddanmark;277099;1227584;22.6
2021-06-02;Syddanmark;279753;1227584;22.8
2021-06-03;Syddanmark;282328;1227584;23.0
2021-06-04;Syddanmark;285363;1227584;23.2
2021-06-05;Syddanmark;287059;1227584;23.4
2021-06-06;Syddanmark;288911;1227584;23.5
2021-06-07;Syddanmark;291782;1227584;23.8
2021-06-08;Syddanmark;295098;1227584;24.0
2021-06-09;Syddanmark;298952;1227584;24.4
2021-06-10;Syddanmark;303396;1227584;24.7
2021-06-11;Syddanmark;307731;1227584;25.1
2021-06-12;Syddanmark;310785;1227584;25.3
2021-06-13;Syddanmark;314352;1227584;25.6
2021-06-14;Syddanmark;317678;1227584;25.9
2021-06-15;Syddanmark;321720;1227584;26.2
2021-06-16;Syddanmark;326879;1227584;26.6
2021-06-17;Syddanmark;331794;1227584;27.0
2021-06-18;Syddanmark;336459;1227584;27.4
2021-06-19;Syddanmark;340607;1227584;27.7
2021-06-20;Syddanmark;345336;1227584;28.1
2021-06-21;Syddanmark;351206;1227584;28.6
2021-06-22;Syddanmark;357143;1227584;29.1
2021-06-23;Syddanmark;364028;1227584;29.7
2021-06-24;Syddanmark;371277;1227584;30.2
2021-06-25;Syddanmark;376833;1227584;30.7
2021-06-26;Syddanmark;381236;1227584;31.1
2021-06-27;Syddanmark;386428;1227584;31.5
2021-06-28;Syddanmark;393190;1227584;32.0
2021-06-29;Syddanmark;398720;1227584;32.5
2021-06-30;Syddanmark;404932;1227584;33.0
2021-07-01;Syddanmark;415059;1227584;33.8
2021-07-02;Syddanmark;424532;1227584;34.6
2021-07-03;Syddanmark;429881;1227584;35.0
2021-07-04;Syddanmark;435241;1227584;35.5
2021-07-05;Syddanmark;443535;1227584;36.1
2021-07-06;Syddanmark;451178;1227584;36.8
2021-07-07;Syddanmark;459308;1227584;37.4
2021-07-08;Syddanmark;467616;1227584;38.1
2021-07-09;Syddanmark;475407;1227584;38.7
2021-07-10;Syddanmark;481848;1227584;39.3
2021-07-11;Syddanmark;488697;1227584;39.8
2021-07-12;Syddanmark;497165;1227584;40.5
2021-07-13;Syddanmark;505479;1227584;41.2
2021-07-14;Syddanmark;512978;1227584;41.8
2021-07-15;Syddanmark;521866;1227584;42.5
2021-07-16;Syddanmark;531322;1227584;43.3
2021-07-17;Syddanmark;538365;1227584;43.9
2021-07-18;Syddanmark;545601;1227584;44.4
2021-07-19;Syddanmark;557121;1227584;45.4
2021-07-20;Syddanmark;567110;1227584;46.2
2021-07-21;Syddanmark;577052;1227584;47.0
2021-07-22;Syddanmark;586905;1227584;47.8
2021-07-23;Syddanmark;596458;1227584;48.6
2021-07-24;Syddanmark;602513;1227584;49.1
2021-07-25;Syddanmark;608891;1227584;49.6
2021-07-26;Syddanmark;617210;1227584;50.3
2021-07-27;Syddanmark;626335;1227584;51.0
2021-07-28;Syddanmark;633959;1227584;51.6
2021-07-29;Syddanmark;641478;1227584;52.3
2021-07-30;Syddanmark;649104;1227584;52.9
2021-07-31;Syddanmark;653063;1227584;53.2
2021-08-01;Syddanmark;656746;1227584;53.5
2021-08-02;Syddanmark;665009;1227584;54.2
2021-08-03;Syddanmark;674538;1227584;54.9
2021-08-04;Syddanmark;683824;1227584;55.7
2021-08-05;Syddanmark;691501;1227584;56.3
2021-08-06;Syddanmark;699791;1227584;57.0
2021-08-07;Syddanmark;703468;1227584;57.3
2021-08-08;Syddanmark;708088;1227584;57.7
2021-08-09;Syddanmark;719025;1227584;58.6
2021-08-10;Syddanmark;730977;1227584;59.5
2021-08-11;Syddanmark;742495;1227584;60.5
2021-08-12;Syddanmark;754357;1227584;61.5
2021-08-13;Syddanmark;766781;1227584;62.5
2021-08-14;Syddanmark;773760;1227584;63.0
2021-08-15;Syddanmark;781014;1227584;63.6
2021-08-16;Syddanmark;792720;1227584;64.6
2021-08-17;Syddanmark;802542;1227584;65.4
2021-08-18;Syddanmark;813679;1227584;66.3
2021-08-19;Syddanmark;822134;1227584;67.0
2021-08-20;Syddanmark;830715;1227584;67.7
2021-08-21;Syddanmark;835891;1227584;68.1
2021-08-22;Syddanmark;840635;1227584;68.5
2021-08-23;Syddanmark;848145;1227584;69.1
2021-08-24;Syddanmark;855301;1227584;69.7
2021-08-25;Syddanmark;860231;1227584;70.1
2021-08-26;Syddanmark;864957;1227584;70.5
2021-08-27;Syddanmark;870272;1227584;70.9
2021-08-28;Syddanmark;873043;1227584;71.1
2021-08-29;Syddanmark;875840;1227584;71.3
2021-08-30;Syddanmark;882614;1227584;71.9
2021-08-31;Syddanmark;886069;1227584;72.2
2021-09-01;Syddanmark;888123;1227584;72.3
2021-09-02;Syddanmark;890475;1227584;72.5
2021-09-03;Syddanmark;892923;1227584;72.7
2021-09-04;Syddanmark;894448;1227584;72.9
2021-09-05;Syddanmark;895454;1227584;72.9
2021-09-06;Syddanmark;897885;1227584;73.1
2021-09-07;Syddanmark;899581;1227584;73.3
2021-09-08;Syddanmark;901158;1227584;73.4
2021-09-09;Syddanmark;903423;1227584;73.6
