"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-06-07;Næstved;53;370
2021-06-07;Guldborgsund;93;376
2021-06-07;Vordingborg;43;390
2021-06-07;Bornholm;198;400
2021-06-07;Middelfart;79;410
2021-06-07;Assens;153;420
2021-06-07;Faaborg-Midtfyn;213;430
2021-06-07;Kerteminde;56;440
2021-06-07;Nyborg;25;450
2021-06-07;Odense;820;461
2021-06-07;Svendborg;61;479
2021-06-07;Nordfyn;79;480
2021-06-07;Langeland;7;482
2021-06-07;Ærø;7;492
2021-06-07;Haderslev;20;510
2021-06-07;Billund;65;530
2021-06-07;Sønderborg;107;540
2021-06-07;Tønder;12;550
2021-06-07;Esbjerg;411;561
2021-06-07;Fanø;46;563
2021-06-07;Varde;187;573
2021-06-07;Vejen;85;575
2021-06-07;Aabenraa;14;580
2021-06-07;Fredericia;85;607
2021-06-07;Horsens;420;615
2021-06-07;Kolding;156;621
2021-06-07;Vejle;183;630
2021-06-07;Herning;246;657
2021-06-07;Holstebro;535;661
2021-06-07;Lemvig;228;665
2021-06-07;Struer;115;671
2021-06-07;Syddjurs;200;706
2021-06-07;Norddjurs;145;707
2021-06-07;Favrskov;206;710
2021-06-07;Odder;22;727
2021-06-07;Randers;306;730
2021-06-07;Silkeborg;399;740
2021-06-07;Skanderborg;223;746
2021-06-07;Århus;876;751
2021-06-07;Ikast-Brande;95;756
2021-06-07;Ringkøbing-Skjern;155;760
2021-06-07;Hedensted;138;766
2021-06-07;Morsø;133;773
2021-06-07;Skive;406;779
2021-06-07;Thisted;248;787
2021-06-07;Viborg;546;791
2021-06-07;Brønderslev;9;810
2021-06-07;Frederikshavn;10;813
2021-06-07;Vesthimmerland;30;820
2021-06-07;Rebild;15;840
2021-06-07;Mariagerfjord;50;846
2021-06-07;Jammerbugt;27;849
2021-06-07;Aalborg;143;851
2021-06-07;Hjørring;20;860
2021-06-08;København;2454;101
2021-06-08;Frederiksberg;453;147
2021-06-08;Ballerup;239;151
2021-06-08;Brøndby;115;153
2021-06-08;Dragør;44;155
2021-06-08;Gentofte;344;157
2021-06-08;Gladsaxe;304;159
2021-06-08;Glostrup;79;161
2021-06-08;Herlev;153;163
2021-06-08;Albertslund;59;165
2021-06-08;Hvidovre;186;167
2021-06-08;Høje Tåstrup;98;169
2021-06-08;Lyngby-Taarbæk;256;173
2021-06-08;Rødovre;161;175
2021-06-08;Ishøj;85;183
2021-06-08;Tårnby;131;185
2021-06-08;Vallensbæk;30;187
2021-06-08;Furesø;203;190
2021-06-08;Allerød;120;201
2021-06-08;Fredensborg;274;210
2021-06-08;Helsingør;517;217
2021-06-08;Hillerød;242;219
2021-06-08;Hørsholm;148;223
2021-06-08;Rudersdal;246;230
2021-06-08;Egedal;242;240
2021-06-08;Frederikssund;237;250
2021-06-08;Greve;195;253
2021-06-08;Køge;311;259
2021-06-08;Halsnæs;218;260
2021-06-08;Roskilde;123;265
2021-06-08;Solrød;72;269
2021-06-08;Gribskov;319;270
2021-06-08;Odsherred;347;306
2021-06-08;Holbæk;340;316
2021-06-08;Faxe;251;320
2021-06-08;Kalundborg;310;326
2021-06-08;Ringsted;109;329
2021-06-08;Slagelse;147;330
2021-06-08;Stevns;125;336
2021-06-08;Sorø;64;340
2021-06-08;Lejre;143;350
2021-06-08;Lolland;164;360
2021-06-08;Næstved;296;370
2021-06-08;Guldborgsund;190;376
2021-06-08;Vordingborg;337;390
2021-06-08;Bornholm;294;400
2021-06-08;Middelfart;102;410
2021-06-08;Assens;61;420
2021-06-08;Faaborg-Midtfyn;94;430
2021-06-08;Kerteminde;185;440
2021-06-08;Nyborg;224;450
2021-06-08;Odense;424;461
2021-06-08;Svendborg;156;479
2021-06-08;Nordfyn;39;480
2021-06-08;Langeland;44;482
2021-06-08;Ærø;2;492
2021-06-08;Haderslev;38;510
2021-06-08;Billund;114;530
2021-06-08;Sønderborg;109;540
2021-06-08;Tønder;10;550
2021-06-08;Esbjerg;654;561
2021-06-08;Fanø;2;563
2021-06-08;Varde;205;573
2021-06-08;Vejen;59;575
2021-06-08;Aabenraa;21;580
2021-06-08;Fredericia;143;607
2021-06-08;Horsens;305;615
2021-06-08;Kolding;256;621
2021-06-08;Vejle;374;630
2021-06-08;Herning;666;657
2021-06-08;Holstebro;104;661
2021-06-08;Lemvig;11;665
2021-06-08;Struer;20;671
2021-06-08;Syddjurs;218;706
2021-06-08;Norddjurs;171;707
2021-06-08;Favrskov;174;710
2021-06-08;Odder;143;727
2021-06-08;Randers;462;730
2021-06-08;Silkeborg;502;740
2021-06-08;Samsø;2;741
2021-06-08;Skanderborg;307;746
2021-06-08;Århus;909;751
2021-06-08;Ikast-Brande;553;756
2021-06-08;Ringkøbing-Skjern;423;760
2021-06-08;Hedensted;98;766
2021-06-08;Morsø;73;773
2021-06-08;Skive;255;779
2021-06-08;Thisted;40;787
2021-06-08;Viborg;586;791
2021-06-08;Brønderslev;164;810
2021-06-08;Frederikshavn;1493;813
2021-06-08;Vesthimmerland;770;820
2021-06-08;Rebild;242;840
2021-06-08;Mariagerfjord;309;846
2021-06-08;Jammerbugt;89;849
2021-06-08;Aalborg;263;851
2021-06-08;Hjørring;185;860
2021-06-09;København;3129;101
2021-06-09;Frederiksberg;655;147
2021-06-09;Ballerup;229;151
2021-06-09;Brøndby;182;153
2021-06-09;Dragør;111;155
2021-06-09;Gentofte;613;157
2021-06-09;Gladsaxe;385;159
2021-06-09;Glostrup;103;161
2021-06-09;Herlev;146;163
2021-06-09;Albertslund;126;165
2021-06-09;Hvidovre;305;167
2021-06-09;Høje Tåstrup;186;169
2021-06-09;Lyngby-Taarbæk;376;173
2021-06-09;Rødovre;230;175
2021-06-09;Ishøj;99;183
2021-06-09;Tårnby;315;185
2021-06-09;Vallensbæk;73;187
2021-06-09;Furesø;235;190
2021-06-09;Allerød;122;201
2021-06-09;Fredensborg;107;210
2021-06-09;Helsingør;83;217
2021-06-09;Hillerød;180;219
2021-06-09;Hørsholm;131;223
2021-06-09;Rudersdal;457;230
2021-06-09;Egedal;184;240
2021-06-09;Frederikssund;152;250
2021-06-09;Greve;166;253
2021-06-09;Køge;319;259
2021-06-09;Halsnæs;139;260
2021-06-09;Roskilde;233;265
2021-06-09;Solrød;79;269
2021-06-09;Gribskov;160;270
2021-06-09;Odsherred;45;306
2021-06-09;Holbæk;266;316
2021-06-09;Faxe;164;320
2021-06-09;Kalundborg;33;326
2021-06-09;Ringsted;62;329
2021-06-09;Slagelse;321;330
2021-06-09;Stevns;104;336
2021-06-09;Sorø;69;340
2021-06-09;Lejre;89;350
2021-06-09;Lolland;218;360
2021-06-09;Næstved;389;370
2021-06-09;Guldborgsund;467;376
2021-06-09;Vordingborg;121;390
2021-06-09;Bornholm;20;400
2021-06-09;Middelfart;153;410
2021-06-09;Assens;75;420
2021-06-09;Faaborg-Midtfyn;205;430
2021-06-09;Kerteminde;26;440
2021-06-09;Nyborg;42;450
2021-06-09;Odense;385;461
2021-06-09;Svendborg;562;479
2021-06-09;Nordfyn;83;480
2021-06-09;Langeland;83;482
2021-06-09;Ærø;4;492
2021-06-09;Haderslev;45;510
2021-06-09;Billund;146;530
2021-06-09;Sønderborg;16;540
2021-06-09;Tønder;17;550
2021-06-09;Esbjerg;611;561
2021-06-09;Fanø;31;563
2021-06-09;Varde;238;573
2021-06-09;Vejen;122;575
2021-06-09;Aabenraa;13;580
2021-06-09;Fredericia;218;607
2021-06-09;Horsens;299;615
2021-06-09;Kolding;293;621
2021-06-09;Vejle;486;630
2021-06-09;Herning;404;657
2021-06-09;Holstebro;182;661
2021-06-09;Lemvig;300;665
2021-06-09;Struer;73;671
2021-06-09;Syddjurs;138;706
2021-06-09;Norddjurs;173;707
2021-06-09;Favrskov;108;710
2021-06-09;Odder;94;727
2021-06-09;Randers;114;730
2021-06-09;Silkeborg;446;740
2021-06-09;Samsø;225;741
2021-06-09;Skanderborg;253;746
2021-06-09;Århus;775;751
2021-06-09;Ikast-Brande;81;756
2021-06-09;Ringkøbing-Skjern;98;760
2021-06-09;Hedensted;172;766
2021-06-09;Morsø;38;773
2021-06-09;Skive;252;779
2021-06-09;Thisted;28;787
2021-06-09;Viborg;458;791
2021-06-09;Brønderslev;323;810
2021-06-09;Frederikshavn;809;813
2021-06-09;Vesthimmerland;96;820
2021-06-09;Rebild;281;840
2021-06-09;Mariagerfjord;125;846
2021-06-09;Jammerbugt;317;849
2021-06-09;Aalborg;894;851
2021-06-09;Hjørring;425;860
2021-06-10;København;1404;101
2021-06-10;Frederiksberg;200;147
2021-06-10;Ballerup;18;151
2021-06-10;Brøndby;23;153
2021-06-10;Dragør;17;155
2021-06-10;Gentofte;74;157
2021-06-10;Gladsaxe;56;159
2021-06-10;Glostrup;13;161
2021-06-10;Herlev;23;163
2021-06-10;Albertslund;14;165
2021-06-10;Hvidovre;47;167
2021-06-10;Høje Tåstrup;48;169
2021-06-10;Lyngby-Taarbæk;57;173
2021-06-10;Rødovre;34;175
2021-06-10;Ishøj;9;183
2021-06-10;Tårnby;24;185
2021-06-10;Vallensbæk;17;187
2021-06-10;Furesø;18;190
2021-06-10;Allerød;24;201
2021-06-10;Fredensborg;28;210
2021-06-10;Helsingør;37;217
2021-06-10;Hillerød;41;219
2021-06-10;Hørsholm;9;223
2021-06-10;Rudersdal;37;230
2021-06-10;Egedal;34;240
2021-06-10;Frederikssund;68;250
2021-06-10;Greve;63;253
2021-06-10;Køge;66;259
2021-06-10;Halsnæs;32;260
2021-06-10;Roskilde;269;265
2021-06-10;Solrød;29;269
2021-06-10;Gribskov;23;270
2021-06-10;Odsherred;88;306
2021-06-10;Holbæk;177;316
2021-06-10;Faxe;19;320
2021-06-10;Kalundborg;112;326
2021-06-10;Ringsted;127;329
2021-06-10;Slagelse;225;330
2021-06-10;Stevns;14;336
2021-06-10;Sorø;128;340
2021-06-10;Lejre;91;350
2021-06-10;Lolland;283;360
2021-06-10;Næstved;40;370
2021-06-10;Guldborgsund;236;376
2021-06-10;Vordingborg;185;390
2021-06-10;Bornholm;12;400
2021-06-10;Middelfart;154;410
2021-06-10;Assens;194;420
2021-06-10;Faaborg-Midtfyn;382;430
2021-06-10;Kerteminde;88;440
2021-06-10;Nyborg;266;450
2021-06-10;Odense;790;461
2021-06-10;Svendborg;459;479
2021-06-10;Nordfyn;131;480
2021-06-10;Langeland;83;482
2021-06-10;Ærø;3;492
2021-06-10;Haderslev;81;510
2021-06-10;Billund;112;530
2021-06-10;Sønderborg;21;540
2021-06-10;Tønder;17;550
2021-06-10;Esbjerg;188;561
2021-06-10;Fanø;26;563
2021-06-10;Varde;278;573
2021-06-10;Vejen;132;575
2021-06-10;Aabenraa;27;580
2021-06-10;Fredericia;199;607
2021-06-10;Horsens;352;615
2021-06-10;Kolding;309;621
2021-06-10;Vejle;504;630
2021-06-10;Herning;724;657
2021-06-10;Holstebro;542;661
2021-06-10;Lemvig;58;665
2021-06-10;Struer;220;671
2021-06-10;Syddjurs;291;706
2021-06-10;Norddjurs;317;707
2021-06-10;Favrskov;166;710
2021-06-10;Odder;146;727
2021-06-10;Randers;331;730
2021-06-10;Silkeborg;496;740
2021-06-10;Samsø;2;741
2021-06-10;Skanderborg;182;746
2021-06-10;Århus;2103;751
2021-06-10;Ikast-Brande;187;756
2021-06-10;Ringkøbing-Skjern;768;760
2021-06-10;Hedensted;275;766
2021-06-10;Morsø;72;773
2021-06-10;Skive;179;779
2021-06-10;Thisted;122;787
2021-06-10;Viborg;506;791
2021-06-10;Brønderslev;12;810
2021-06-10;Frederikshavn;17;813
2021-06-10;Vesthimmerland;28;820
2021-06-10;Rebild;8;840
2021-06-10;Mariagerfjord;25;846
2021-06-10;Jammerbugt;33;849
2021-06-10;Aalborg;264;851
2021-06-10;Hjørring;21;860
2021-06-11;København;1144;101
2021-06-11;Frederiksberg;163;147
2021-06-11;Ballerup;40;151
2021-06-11;Brøndby;20;153
2021-06-11;Dragør;12;155
2021-06-11;Gentofte;64;157
2021-06-11;Gladsaxe;72;159
2021-06-11;Glostrup;10;161
2021-06-11;Herlev;22;163
2021-06-11;Albertslund;17;165
2021-06-11;Hvidovre;35;167
2021-06-11;Høje Tåstrup;106;169
2021-06-11;Lyngby-Taarbæk;76;173
2021-06-11;Rødovre;23;175
2021-06-11;Ishøj;7;183
2021-06-11;Tårnby;21;185
2021-06-11;Vallensbæk;11;187
2021-06-11;Furesø;28;190
2021-06-11;Allerød;35;201
2021-06-11;Fredensborg;44;210
2021-06-11;Helsingør;33;217
2021-06-11;Hillerød;80;219
2021-06-11;Hørsholm;24;223
2021-06-11;Rudersdal;69;230
2021-06-11;Egedal;64;240
2021-06-11;Frederikssund;132;250
2021-06-11;Greve;64;253
2021-06-11;Køge;151;259
2021-06-11;Halsnæs;41;260
2021-06-11;Roskilde;323;265
2021-06-11;Solrød;42;269
2021-06-11;Gribskov;70;270
2021-06-11;Odsherred;92;306
2021-06-11;Holbæk;165;316
2021-06-11;Faxe;218;320
2021-06-11;Kalundborg;79;326
2021-06-11;Ringsted;102;329
2021-06-11;Slagelse;159;330
2021-06-11;Stevns;65;336
2021-06-11;Sorø;45;340
2021-06-11;Lejre;99;350
2021-06-11;Lolland;214;360
2021-06-11;Næstved;603;370
2021-06-11;Guldborgsund;332;376
2021-06-11;Vordingborg;249;390
2021-06-11;Bornholm;7;400
2021-06-11;Middelfart;104;410
2021-06-11;Assens;269;420
2021-06-11;Faaborg-Midtfyn;265;430
2021-06-11;Kerteminde;135;440
2021-06-11;Nyborg;110;450
2021-06-11;Odense;1387;461
2021-06-11;Svendborg;316;479
2021-06-11;Nordfyn;173;480
2021-06-11;Langeland;229;482
2021-06-11;Ærø;60;492
2021-06-11;Haderslev;17;510
2021-06-11;Billund;35;530
2021-06-11;Sønderborg;29;540
2021-06-11;Tønder;6;550
2021-06-11;Esbjerg;459;561
2021-06-11;Fanø;25;563
2021-06-11;Varde;228;573
2021-06-11;Vejen;61;575
2021-06-11;Aabenraa;18;580
2021-06-11;Fredericia;65;607
2021-06-11;Horsens;360;615
2021-06-11;Kolding;76;621
2021-06-11;Vejle;268;630
2021-06-11;Herning;328;657
2021-06-11;Holstebro;269;661
2021-06-11;Lemvig;46;665
2021-06-11;Struer;65;671
2021-06-11;Syddjurs;347;706
2021-06-11;Norddjurs;297;707
2021-06-11;Favrskov;204;710
2021-06-11;Odder;120;727
2021-06-11;Randers;443;730
2021-06-11;Silkeborg;461;740
2021-06-11;Samsø;11;741
2021-06-11;Skanderborg;252;746
2021-06-11;Århus;1501;751
2021-06-11;Ikast-Brande;89;756
2021-06-11;Ringkøbing-Skjern;74;760
2021-06-11;Hedensted;169;766
2021-06-11;Morsø;69;773
2021-06-11;Skive;226;779
2021-06-11;Thisted;37;787
2021-06-11;Viborg;519;791
2021-06-11;Brønderslev;16;810
2021-06-11;Frederikshavn;24;813
2021-06-11;Vesthimmerland;282;820
2021-06-11;Læsø;2;825
2021-06-11;Rebild;90;840
2021-06-11;Mariagerfjord;99;846
2021-06-11;Jammerbugt;31;849
2021-06-11;Aalborg;2035;851
2021-06-11;Hjørring;27;860
2021-06-12;København;817;101
2021-06-12;Frederiksberg;121;147
2021-06-12;Ballerup;21;151
2021-06-12;Brøndby;12;153
2021-06-12;Dragør;8;155
2021-06-12;Gentofte;42;157
2021-06-12;Gladsaxe;44;159
2021-06-12;Glostrup;6;161
2021-06-12;Herlev;19;163
2021-06-12;Albertslund;5;165
2021-06-12;Hvidovre;25;167
2021-06-12;Høje Tåstrup;36;169
2021-06-12;Lyngby-Taarbæk;32;173
2021-06-12;Rødovre;21;175
2021-06-12;Ishøj;6;183
2021-06-12;Tårnby;10;185
2021-06-12;Vallensbæk;11;187
2021-06-12;Furesø;14;190
2021-06-12;Allerød;4;201
2021-06-12;Fredensborg;18;210
2021-06-12;Helsingør;8;217
2021-06-12;Hillerød;9;219
2021-06-12;Hørsholm;7;223
2021-06-12;Rudersdal;33;230
2021-06-12;Egedal;31;240
2021-06-12;Frederikssund;79;250
2021-06-12;Greve;46;253
2021-06-12;Køge;43;259
2021-06-12;Halsnæs;8;260
2021-06-12;Roskilde;174;265
2021-06-12;Solrød;26;269
2021-06-12;Gribskov;7;270
2021-06-12;Odsherred;143;306
2021-06-12;Holbæk;316;316
2021-06-12;Faxe;87;320
2021-06-12;Kalundborg;436;326
2021-06-12;Ringsted;132;329
2021-06-12;Slagelse;475;330
2021-06-12;Stevns;20;336
2021-06-12;Sorø;262;340
2021-06-12;Lejre;71;350
2021-06-12;Lolland;122;360
2021-06-12;Næstved;375;370
2021-06-12;Guldborgsund;115;376
2021-06-12;Vordingborg;120;390
2021-06-12;Bornholm;6;400
2021-06-12;Middelfart;55;410
2021-06-12;Assens;192;420
2021-06-12;Faaborg-Midtfyn;240;430
2021-06-12;Kerteminde;89;440
2021-06-12;Nyborg;100;450
2021-06-12;Odense;1115;461
2021-06-12;Svendborg;364;479
2021-06-12;Nordfyn;145;480
2021-06-12;Langeland;58;482
2021-06-12;Ærø;2;492
2021-06-12;Haderslev;17;510
2021-06-12;Billund;56;530
2021-06-12;Sønderborg;10;540
2021-06-12;Tønder;7;550
2021-06-12;Esbjerg;223;561
2021-06-12;Fanø;6;563
2021-06-12;Varde;90;573
2021-06-12;Vejen;21;575
2021-06-12;Aabenraa;12;580
2021-06-12;Fredericia;52;607
2021-06-12;Horsens;143;615
2021-06-12;Kolding;53;621
2021-06-12;Vejle;147;630
2021-06-12;Herning;28;657
2021-06-12;Holstebro;17;661
2021-06-12;Lemvig;14;665
2021-06-12;Struer;22;671
2021-06-12;Syddjurs;12;706
2021-06-12;Norddjurs;5;707
2021-06-12;Favrskov;22;710
2021-06-12;Odder;12;727
2021-06-12;Randers;33;730
2021-06-12;Silkeborg;54;740
2021-06-12;Samsø;2;741
2021-06-12;Skanderborg;41;746
2021-06-12;Århus;1016;751
2021-06-12;Ikast-Brande;49;756
2021-06-12;Ringkøbing-Skjern;33;760
2021-06-12;Hedensted;164;766
2021-06-12;Morsø;98;773
2021-06-12;Skive;93;779
2021-06-12;Thisted;794;787
2021-06-12;Viborg;42;791
2021-06-12;Brønderslev;257;810
2021-06-12;Frederikshavn;571;813
2021-06-12;Vesthimmerland;294;820
2021-06-12;Rebild;222;840
2021-06-12;Mariagerfjord;109;846
2021-06-12;Jammerbugt;307;849
2021-06-12;Aalborg;477;851
2021-06-12;Hjørring;453;860
2021-06-13;København;1168;101
2021-06-13;Frederiksberg;163;147
2021-06-13;Ballerup;10;151
2021-06-13;Brøndby;6;153
2021-06-13;Dragør;8;155
2021-06-13;Gentofte;43;157
2021-06-13;Gladsaxe;45;159
2021-06-13;Glostrup;6;161
2021-06-13;Herlev;12;163
2021-06-13;Albertslund;6;165
2021-06-13;Hvidovre;23;167
2021-06-13;Høje Tåstrup;37;169
2021-06-13;Lyngby-Taarbæk;37;173
2021-06-13;Rødovre;25;175
2021-06-13;Ishøj;3;183
2021-06-13;Tårnby;18;185
2021-06-13;Vallensbæk;7;187
2021-06-13;Furesø;15;190
2021-06-13;Allerød;10;201
2021-06-13;Fredensborg;9;210
2021-06-13;Helsingør;7;217
2021-06-13;Hillerød;18;219
2021-06-13;Hørsholm;9;223
2021-06-13;Rudersdal;37;230
2021-06-13;Egedal;24;240
2021-06-13;Frederikssund;101;250
2021-06-13;Greve;47;253
2021-06-13;Køge;173;259
2021-06-13;Halsnæs;18;260
2021-06-13;Roskilde;292;265
2021-06-13;Solrød;31;269
2021-06-13;Gribskov;13;270
2021-06-13;Odsherred;228;306
2021-06-13;Holbæk;511;316
2021-06-13;Faxe;149;320
2021-06-13;Kalundborg;569;326
2021-06-13;Ringsted;121;329
2021-06-13;Slagelse;922;330
2021-06-13;Stevns;56;336
2021-06-13;Sorø;279;340
2021-06-13;Lejre;116;350
2021-06-13;Lolland;214;360
2021-06-13;Næstved;554;370
2021-06-13;Guldborgsund;381;376
2021-06-13;Vordingborg;267;390
2021-06-13;Bornholm;3;400
2021-06-13;Middelfart;126;410
2021-06-13;Assens;128;420
2021-06-13;Faaborg-Midtfyn;208;430
2021-06-13;Kerteminde;73;440
2021-06-13;Nyborg;91;450
2021-06-13;Odense;845;461
2021-06-13;Svendborg;352;479
2021-06-13;Nordfyn;93;480
2021-06-13;Langeland;71;482
2021-06-13;Ærø;1;492
2021-06-13;Haderslev;30;510
2021-06-13;Billund;54;530
2021-06-13;Sønderborg;22;540
2021-06-13;Tønder;3;550
2021-06-13;Esbjerg;260;561
2021-06-13;Fanø;13;563
2021-06-13;Varde;112;573
2021-06-13;Vejen;111;575
2021-06-13;Aabenraa;11;580
2021-06-13;Fredericia;159;607
2021-06-13;Horsens;84;615
2021-06-13;Kolding;328;621
2021-06-13;Vejle;476;630
2021-06-13;Herning;29;657
2021-06-13;Holstebro;7;661
2021-06-13;Lemvig;5;665
2021-06-13;Struer;2;671
2021-06-13;Syddjurs;14;706
2021-06-13;Norddjurs;13;707
2021-06-13;Favrskov;17;710
2021-06-13;Odder;4;727
2021-06-13;Randers;36;730
2021-06-13;Silkeborg;36;740
2021-06-13;Skanderborg;32;746
2021-06-13;Århus;351;751
2021-06-13;Ikast-Brande;23;756
2021-06-13;Ringkøbing-Skjern;23;760
2021-06-13;Hedensted;42;766
2021-06-13;Morsø;4;773
2021-06-13;Skive;12;779
2021-06-13;Thisted;5;787
2021-06-13;Viborg;18;791
2021-06-13;Brønderslev;64;810
2021-06-13;Frederikshavn;54;813
2021-06-13;Vesthimmerland;9;820
2021-06-13;Læsø;3;825
2021-06-13;Rebild;13;840
2021-06-13;Mariagerfjord;10;846
2021-06-13;Jammerbugt;39;849
2021-06-13;Aalborg;1134;851
2021-06-13;Hjørring;895;860
2021-06-14;København;1299;101
2021-06-14;Frederiksberg;147;147
2021-06-14;Ballerup;24;151
2021-06-14;Brøndby;13;153
2021-06-14;Dragør;4;155
2021-06-14;Gentofte;50;157
2021-06-14;Gladsaxe;38;159
2021-06-14;Glostrup;16;161
2021-06-14;Herlev;10;163
2021-06-14;Albertslund;13;165
2021-06-14;Hvidovre;45;167
2021-06-14;Høje Tåstrup;71;169
2021-06-14;Lyngby-Taarbæk;34;173
2021-06-14;Rødovre;20;175
2021-06-14;Ishøj;10;183
2021-06-14;Tårnby;18;185
2021-06-14;Vallensbæk;4;187
2021-06-14;Furesø;13;190
2021-06-14;Allerød;10;201
2021-06-14;Fredensborg;9;210
2021-06-14;Helsingør;79;217
2021-06-14;Hillerød;9;219
2021-06-14;Hørsholm;6;223
2021-06-14;Rudersdal;36;230
2021-06-14;Egedal;36;240
2021-06-14;Frederikssund;51;250
2021-06-14;Greve;152;253
2021-06-14;Køge;345;259
2021-06-14;Halsnæs;14;260
2021-06-14;Roskilde;580;265
2021-06-14;Solrød;63;269
2021-06-14;Gribskov;9;270
2021-06-14;Odsherred;152;306
2021-06-14;Holbæk;170;316
2021-06-14;Faxe;173;320
2021-06-14;Kalundborg;309;326
2021-06-14;Ringsted;71;329
2021-06-14;Slagelse;338;330
2021-06-14;Stevns;153;336
2021-06-14;Sorø;113;340
2021-06-14;Lejre;102;350
2021-06-14;Lolland;105;360
2021-06-14;Næstved;257;370
2021-06-14;Guldborgsund;177;376
2021-06-14;Vordingborg;112;390
2021-06-14;Bornholm;3;400
2021-06-14;Middelfart;60;410
2021-06-14;Assens;181;420
2021-06-14;Faaborg-Midtfyn;136;430
2021-06-14;Kerteminde;86;440
2021-06-14;Nyborg;70;450
2021-06-14;Odense;949;461
2021-06-14;Svendborg;32;479
2021-06-14;Nordfyn;128;480
2021-06-14;Langeland;6;482
2021-06-14;Ærø;1;492
2021-06-14;Haderslev;95;510
2021-06-14;Billund;64;530
2021-06-14;Sønderborg;316;540
2021-06-14;Tønder;118;550
2021-06-14;Esbjerg;334;561
2021-06-14;Fanø;19;563
2021-06-14;Varde;148;573
2021-06-14;Vejen;38;575
2021-06-14;Aabenraa;310;580
2021-06-14;Fredericia;44;607
2021-06-14;Horsens;369;615
2021-06-14;Kolding;74;621
2021-06-14;Vejle;117;630
2021-06-14;Herning;986;657
2021-06-14;Holstebro;901;661
2021-06-14;Lemvig;374;665
2021-06-14;Struer;57;671
2021-06-14;Syddjurs;292;706
2021-06-14;Norddjurs;160;707
2021-06-14;Favrskov;321;710
2021-06-14;Odder;152;727
2021-06-14;Randers;567;730
2021-06-14;Silkeborg;506;740
2021-06-14;Samsø;2;741
2021-06-14;Skanderborg;555;746
2021-06-14;Århus;3375;751
2021-06-14;Ikast-Brande;420;756
2021-06-14;Ringkøbing-Skjern;931;760
2021-06-14;Hedensted;260;766
2021-06-14;Morsø;130;773
2021-06-14;Skive;326;779
2021-06-14;Thisted;77;787
2021-06-14;Viborg;492;791
2021-06-14;Brønderslev;16;810
2021-06-14;Frederikshavn;8;813
2021-06-14;Vesthimmerland;100;820
2021-06-14;Rebild;25;840
2021-06-14;Mariagerfjord;76;846
2021-06-14;Jammerbugt;1114;849
2021-06-14;Aalborg;644;851
2021-06-14;Hjørring;27;860
2021-06-15;København;870;101
2021-06-15;Frederiksberg;108;147
2021-06-15;Ballerup;11;151
2021-06-15;Brøndby;10;153
2021-06-15;Dragør;4;155
2021-06-15;Gentofte;40;157
2021-06-15;Gladsaxe;22;159
2021-06-15;Glostrup;13;161
2021-06-15;Herlev;14;163
2021-06-15;Albertslund;5;165
2021-06-15;Hvidovre;31;167
2021-06-15;Høje Tåstrup;61;169
2021-06-15;Lyngby-Taarbæk;21;173
2021-06-15;Rødovre;27;175
2021-06-15;Ishøj;3;183
2021-06-15;Tårnby;12;185
2021-06-15;Vallensbæk;3;187
2021-06-15;Furesø;17;190
