"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-03-18,Favrskov,60,710
2021-03-18,Odder,24,727
2021-03-18,Randers,341,730
2021-03-18,Silkeborg,52,740
2021-03-18,Samsø,2,741
2021-03-18,Skanderborg,47,746
2021-03-18,Århus,276,751
2021-03-18,Ikast-Brande,2,756
2021-03-18,Ringkøbing-Skjern,3,760
2021-03-18,Hedensted,34,766
2021-03-18,Morsø,1,773
2021-03-18,Skive,17,779
2021-03-18,Thisted,1,787
2021-03-18,Viborg,61,791
2021-03-18,Brønderslev,2,810
2021-03-18,Frederikshavn,3,813
2021-03-18,Vesthimmerland,3,820
2021-03-18,Læsø,62,825
2021-03-18,Rebild,4,840
2021-03-18,Mariagerfjord,17,846
2021-03-18,Aalborg,6,851
2021-03-18,Hjørring,1,860
2021-03-19,København,202,101
2021-03-19,Frederiksberg,45,147
2021-03-19,Ballerup,24,151
2021-03-19,Brøndby,27,153
2021-03-19,Dragør,8,155
2021-03-19,Gentofte,73,157
2021-03-19,Gladsaxe,35,159
2021-03-19,Glostrup,14,161
2021-03-19,Herlev,12,163
2021-03-19,Albertslund,17,165
2021-03-19,Hvidovre,35,167
2021-03-19,Høje Tåstrup,43,169
2021-03-19,Lyngby-Taarbæk,38,173
2021-03-19,Rødovre,25,175
2021-03-19,Ishøj,9,183
2021-03-19,Tårnby,76,185
2021-03-19,Vallensbæk,41,187
2021-03-19,Furesø,37,190
2021-03-19,Allerød,19,201
2021-03-19,Fredensborg,25,210
2021-03-19,Helsingør,58,217
2021-03-19,Hillerød,21,219
2021-03-19,Hørsholm,31,223
2021-03-19,Rudersdal,54,230
2021-03-19,Egedal,33,240
2021-03-19,Frederikssund,83,250
2021-03-19,Greve,81,253
2021-03-19,Køge,139,259
2021-03-19,Halsnæs,41,260
2021-03-19,Roskilde,110,265
2021-03-19,Solrød,34,269
2021-03-19,Gribskov,33,270
2021-03-19,Odsherred,165,306
2021-03-19,Holbæk,332,316
2021-03-19,Faxe,236,320
2021-03-19,Kalundborg,178,326
2021-03-19,Ringsted,122,329
2021-03-19,Slagelse,188,330
2021-03-19,Stevns,89,336
2021-03-19,Sorø,109,340
2021-03-19,Lejre,94,350
2021-03-19,Lolland,117,360
2021-03-19,Næstved,650,370
2021-03-19,Guldborgsund,144,376
2021-03-19,Vordingborg,343,390
2021-03-19,Bornholm,4,400
2021-03-19,Middelfart,109,410
2021-03-19,Assens,58,420
2021-03-19,Faaborg-Midtfyn,103,430
2021-03-19,Kerteminde,53,440
2021-03-19,Nyborg,58,450
2021-03-19,Odense,355,461
2021-03-19,Svendborg,158,479
2021-03-19,Nordfyn,56,480
2021-03-19,Langeland,34,482
2021-03-19,Haderslev,81,510
2021-03-19,Billund,167,530
2021-03-19,Sønderborg,141,540
2021-03-19,Tønder,61,550
2021-03-19,Esbjerg,551,561
2021-03-19,Fanø,21,563
2021-03-19,Varde,332,573
2021-03-19,Vejen,204,575
2021-03-19,Aabenraa,106,580
2021-03-19,Fredericia,248,607
2021-03-19,Horsens,11,615
2021-03-19,Kolding,363,621
2021-03-19,Vejle,644,630
2021-03-19,Herning,327,657
2021-03-19,Holstebro,199,661
2021-03-19,Lemvig,226,665
2021-03-19,Struer,44,671
2021-03-19,Syddjurs,51,706
2021-03-19,Norddjurs,46,707
2021-03-19,Favrskov,170,710
2021-03-19,Odder,20,727
2021-03-19,Randers,250,730
2021-03-19,Silkeborg,271,740
2021-03-19,Skanderborg,98,746
2021-03-19,Århus,554,751
2021-03-19,Ikast-Brande,110,756
2021-03-19,Ringkøbing-Skjern,145,760
2021-03-19,Hedensted,43,766
2021-03-19,Morsø,1,773
2021-03-19,Skive,126,779
2021-03-19,Thisted,10,787
2021-03-19,Viborg,366,791
2021-03-19,Brønderslev,3,810
2021-03-19,Frederikshavn,4,813
2021-03-19,Vesthimmerland,227,820
2021-03-19,Rebild,47,840
2021-03-19,Mariagerfjord,14,846
2021-03-19,Jammerbugt,27,849
2021-03-19,Aalborg,212,851
2021-03-19,Hjørring,8,860
2021-03-20,København,18,101
2021-03-20,Frederiksberg,5,147
2021-03-20,Ballerup,1,151
2021-03-20,Dragør,2,155
2021-03-20,Gentofte,5,157
2021-03-20,Gladsaxe,3,159
2021-03-20,Herlev,1,163
2021-03-20,Albertslund,2,165
2021-03-20,Hvidovre,3,167
2021-03-20,Høje Tåstrup,1,169
2021-03-20,Lyngby-Taarbæk,7,173
2021-03-20,Tårnby,1,185
2021-03-20,Furesø,1,190
2021-03-20,Allerød,1,201
2021-03-20,Fredensborg,2,210
2021-03-20,Helsingør,3,217
2021-03-20,Hillerød,1,219
2021-03-20,Rudersdal,2,230
2021-03-20,Egedal,3,240
2021-03-20,Frederikssund,5,250
2021-03-20,Greve,19,253
2021-03-20,Køge,24,259
2021-03-20,Halsnæs,5,260
2021-03-20,Roskilde,31,265
2021-03-20,Solrød,8,269
2021-03-20,Gribskov,2,270
2021-03-20,Odsherred,20,306
2021-03-20,Holbæk,33,316
2021-03-20,Faxe,4,320
2021-03-20,Kalundborg,28,326
2021-03-20,Ringsted,6,329
2021-03-20,Slagelse,44,330
2021-03-20,Stevns,1,336
2021-03-20,Sorø,10,340
2021-03-20,Lejre,13,350
2021-03-20,Lolland,25,360
2021-03-20,Næstved,26,370
2021-03-20,Guldborgsund,40,376
2021-03-20,Vordingborg,15,390
2021-03-20,Middelfart,69,410
2021-03-20,Assens,72,420
2021-03-20,Faaborg-Midtfyn,123,430
2021-03-20,Kerteminde,48,440
2021-03-20,Nyborg,54,450
2021-03-20,Odense,262,461
2021-03-20,Svendborg,113,479
2021-03-20,Nordfyn,39,480
2021-03-20,Langeland,41,482
2021-03-20,Ærø,1,492
2021-03-20,Haderslev,108,510
2021-03-20,Billund,94,530
2021-03-20,Sønderborg,98,540
2021-03-20,Tønder,71,550
2021-03-20,Esbjerg,471,561
2021-03-20,Fanø,25,563
2021-03-20,Varde,293,573
2021-03-20,Vejen,162,575
2021-03-20,Aabenraa,130,580
2021-03-20,Fredericia,69,607
2021-03-20,Kolding,257,621
2021-03-20,Vejle,38,630
2021-03-20,Herning,1,657
2021-03-20,Randers,1,730
2021-03-20,Silkeborg,1,740
2021-03-20,Skanderborg,1,746
2021-03-20,Århus,7,751
2021-03-20,Ikast-Brande,1,756
2021-03-20,Ringkøbing-Skjern,3,760
2021-03-20,Hedensted,1,766
2021-03-20,Brønderslev,208,810
2021-03-20,Frederikshavn,15,813
2021-03-20,Vesthimmerland,3,820
2021-03-20,Læsø,1,825
2021-03-20,Rebild,53,840
2021-03-20,Mariagerfjord,14,846
2021-03-20,Jammerbugt,144,849
2021-03-20,Aalborg,862,851
2021-03-20,Hjørring,496,860
2021-03-21,København,922,101
2021-03-21,Frederiksberg,212,147
2021-03-21,Ballerup,23,151
2021-03-21,Brøndby,33,153
2021-03-21,Dragør,13,155
2021-03-21,Gentofte,168,157
2021-03-21,Gladsaxe,85,159
2021-03-21,Glostrup,13,161
2021-03-21,Herlev,23,163
2021-03-21,Albertslund,9,165
2021-03-21,Hvidovre,74,167
2021-03-21,Høje Tåstrup,17,169
2021-03-21,Lyngby-Taarbæk,62,173
2021-03-21,Rødovre,44,175
2021-03-21,Ishøj,1,183
2021-03-21,Tårnby,40,185
2021-03-21,Vallensbæk,5,187
2021-03-21,Furesø,39,190
2021-03-21,Allerød,23,201
2021-03-21,Fredensborg,40,210
2021-03-21,Helsingør,53,217
2021-03-21,Hillerød,36,219
2021-03-21,Hørsholm,28,223
2021-03-21,Rudersdal,75,230
2021-03-21,Egedal,17,240
2021-03-21,Frederikssund,9,250
2021-03-21,Greve,8,253
2021-03-21,Køge,4,259
2021-03-21,Halsnæs,3,260
2021-03-21,Roskilde,10,265
2021-03-21,Solrød,3,269
2021-03-21,Gribskov,20,270
2021-03-21,Odsherred,3,306
2021-03-21,Holbæk,2,316
2021-03-21,Faxe,1,320
2021-03-21,Kalundborg,4,326
2021-03-21,Ringsted,3,329
2021-03-21,Slagelse,8,330
2021-03-21,Stevns,2,336
2021-03-21,Sorø,2,340
2021-03-21,Lejre,1,350
2021-03-21,Lolland,8,360
2021-03-21,Guldborgsund,2,376
2021-03-21,Vordingborg,1,390
2021-03-21,Bornholm,1,400
2021-03-21,Middelfart,67,410
2021-03-21,Assens,70,420
2021-03-21,Faaborg-Midtfyn,136,430
2021-03-21,Kerteminde,50,440
2021-03-21,Nyborg,61,450
2021-03-21,Odense,233,461
2021-03-21,Svendborg,160,479
2021-03-21,Nordfyn,48,480
2021-03-21,Langeland,53,482
2021-03-21,Haderslev,132,510
2021-03-21,Billund,52,530
2021-03-21,Sønderborg,123,540
2021-03-21,Tønder,54,550
2021-03-21,Esbjerg,499,561
2021-03-21,Fanø,14,563
2021-03-21,Varde,238,573
2021-03-21,Vejen,105,575
2021-03-21,Aabenraa,87,580
2021-03-21,Fredericia,75,607
2021-03-21,Horsens,2,615
2021-03-21,Kolding,231,621
2021-03-21,Vejle,27,630
2021-03-21,Herning,1,657
2021-03-21,Århus,1,751
2021-03-21,Ringkøbing-Skjern,4,760
2021-03-21,Hedensted,2,766
2021-03-21,Morsø,1,773
2021-03-21,Aalborg,2,851
2021-03-21,Hjørring,1,860
