"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2022-01-08;NA;0;0;0.00
2022-01-09;NA;0;0;0.00
2022-01-10;NA;0;0;0.00
2022-01-11;NA;0;0;0.00
2022-01-12;NA;0;0;0.00
2022-01-13;NA;0;0;0.00
2022-01-14;NA;0;0;0.00
2022-01-15;NA;0;0;0.00
2022-01-16;NA;0;0;0.00
2022-01-17;NA;0;0;0.00
2022-01-18;NA;0;0;0.00
2022-01-19;NA;0;0;0.00
2022-01-20;NA;0;0;0.00
2022-01-21;NA;0;0;0.00
2022-01-22;NA;0;0;0.00
2022-01-23;NA;0;0;0.00
2022-01-24;NA;0;0;0.00
2022-01-25;NA;0;0;0.00
2022-01-26;NA;0;0;0.00
2022-01-27;NA;0;0;0.00
2022-01-28;NA;0;0;0.00
2022-01-29;NA;0;0;0.00
2022-01-30;NA;0;0;0.00
2022-01-31;NA;0;0;0.00
2022-02-01;NA;0;0;0.00
2022-02-02;NA;0;0;0.00
2022-02-03;NA;0;0;0.00
2022-02-04;NA;0;0;0.00
2022-02-05;NA;0;0;0.00
2022-02-06;NA;0;0;0.00
2022-02-07;NA;0;0;0.00
2022-02-08;NA;0;0;0.00
2022-02-09;NA;0;0;0.00
2022-02-10;NA;0;0;0.00
2022-02-11;NA;0;0;0.00
2022-02-12;NA;0;0;0.00
2022-02-13;NA;0;0;0.00
2022-02-14;NA;0;0;0.00
2022-02-15;NA;0;0;0.00
2022-02-16;NA;0;0;0.00
2022-02-17;NA;0;0;0.00
2020-12-29;Nordjylland;1;591756;0.00
2021-01-04;Nordjylland;1;591756;0.00
2021-01-05;Nordjylland;1;591756;0.00
2021-01-07;Nordjylland;1;591756;0.00
2021-01-08;Nordjylland;1;591756;0.00
2021-01-09;Nordjylland;1;591756;0.00
2021-01-11;Nordjylland;1;591756;0.00
2021-01-12;Nordjylland;1;591756;0.00
2021-01-13;Nordjylland;1;591756;0.00
2021-01-14;Nordjylland;1;591756;0.00
2021-01-15;Nordjylland;1;591756;0.00
2021-01-16;Nordjylland;1;591756;0.00
2021-01-17;Nordjylland;2;591756;0.00
2021-01-18;Nordjylland;6;591756;0.00
2021-01-19;Nordjylland;9;591756;0.00
2021-01-20;Nordjylland;13;591756;0.00
2021-01-21;Nordjylland;23;591756;0.00
2021-01-22;Nordjylland;2295;591756;0.39
2021-01-23;Nordjylland;3486;591756;0.59
2021-01-24;Nordjylland;4044;591756;0.68
2021-01-25;Nordjylland;4055;591756;0.69
2021-01-26;Nordjylland;4210;591756;0.71
2021-01-27;Nordjylland;4435;591756;0.75
2021-01-28;Nordjylland;4953;591756;0.84
2021-01-29;Nordjylland;6753;591756;1.14
2021-01-30;Nordjylland;8443;591756;1.43
2021-01-31;Nordjylland;9925;591756;1.68
2021-02-01;Nordjylland;10428;591756;1.76
2021-02-02;Nordjylland;10758;591756;1.82
2021-02-03;Nordjylland;11289;591756;1.91
2021-02-04;Nordjylland;11584;591756;1.96
2021-02-05;Nordjylland;12103;591756;2.05
2021-02-06;Nordjylland;12617;591756;2.13
2021-02-07;Nordjylland;13716;591756;2.32
2021-02-08;Nordjylland;14961;591756;2.53
2021-02-09;Nordjylland;15957;591756;2.70
2021-02-10;Nordjylland;16603;591756;2.81
2021-02-11;Nordjylland;16831;591756;2.84
2021-02-12;Nordjylland;16929;591756;2.86
2021-02-13;Nordjylland;16931;591756;2.86
2021-02-14;Nordjylland;16933;591756;2.86
2021-02-15;Nordjylland;16968;591756;2.87
2021-02-16;Nordjylland;16994;591756;2.87
2021-02-17;Nordjylland;17009;591756;2.87
2021-02-18;Nordjylland;17043;591756;2.88
2021-02-19;Nordjylland;17221;591756;2.91
2021-02-20;Nordjylland;17350;591756;2.93
2021-02-21;Nordjylland;17375;591756;2.94
2021-02-22;Nordjylland;17407;591756;2.94
2021-02-23;Nordjylland;17433;591756;2.95
2021-02-24;Nordjylland;17444;591756;2.95
2021-02-25;Nordjylland;17465;591756;2.95
2021-02-26;Nordjylland;17514;591756;2.96
2021-02-27;Nordjylland;17516;591756;2.96
2021-02-28;Nordjylland;17520;591756;2.96
2021-03-01;Nordjylland;17594;591756;2.97
2021-03-02;Nordjylland;17666;591756;2.99
2021-03-03;Nordjylland;17711;591756;2.99
2021-03-04;Nordjylland;17750;591756;3.00
2021-03-05;Nordjylland;18401;591756;3.11
2021-03-06;Nordjylland;19063;591756;3.22
2021-03-07;Nordjylland;19637;591756;3.32
2021-03-08;Nordjylland;20198;591756;3.41
2021-03-09;Nordjylland;20719;591756;3.50
2021-03-10;Nordjylland;21084;591756;3.56
2021-03-11;Nordjylland;21845;591756;3.69
2021-03-12;Nordjylland;23301;591756;3.94
2021-03-13;Nordjylland;25574;591756;4.32
2021-03-14;Nordjylland;27710;591756;4.68
2021-03-15;Nordjylland;29374;591756;4.96
2021-03-16;Nordjylland;29430;591756;4.97
2021-03-17;Nordjylland;29479;591756;4.98
2021-03-18;Nordjylland;29591;591756;5.00
2021-03-19;Nordjylland;30134;591756;5.09
2021-03-20;Nordjylland;31810;591756;5.38
2021-03-21;Nordjylland;31818;591756;5.38
2021-03-22;Nordjylland;33148;591756;5.60
2021-03-23;Nordjylland;35329;591756;5.97
2021-03-24;Nordjylland;35746;591756;6.04
2021-03-25;Nordjylland;35959;591756;6.08
2021-03-26;Nordjylland;36000;591756;6.08
2021-03-27;Nordjylland;36266;591756;6.13
2021-03-28;Nordjylland;36287;591756;6.13
2021-03-29;Nordjylland;36403;591756;6.15
2021-03-30;Nordjylland;36710;591756;6.20
2021-03-31;Nordjylland;38443;591756;6.50
2021-04-01;Nordjylland;38483;591756;6.50
2021-04-02;Nordjylland;39023;591756;6.59
2021-04-03;Nordjylland;39445;591756;6.67
2021-04-04;Nordjylland;39927;591756;6.75
2021-04-05;Nordjylland;40504;591756;6.84
2021-04-06;Nordjylland;40627;591756;6.87
2021-04-07;Nordjylland;41120;591756;6.95
2021-04-08;Nordjylland;42075;591756;7.11
2021-04-09;Nordjylland;44009;591756;7.44
2021-04-10;Nordjylland;45000;591756;7.60
2021-04-11;Nordjylland;46074;591756;7.79
2021-04-12;Nordjylland;46140;591756;7.80
2021-04-13;Nordjylland;46582;591756;7.87
2021-04-14;Nordjylland;47268;591756;7.99
2021-04-15;Nordjylland;48724;591756;8.23
2021-04-16;Nordjylland;49651;591756;8.39
2021-04-17;Nordjylland;49669;591756;8.39
2021-04-18;Nordjylland;52614;591756;8.89
2021-04-19;Nordjylland;55178;591756;9.32
2021-04-20;Nordjylland;56032;591756;9.47
2021-04-21;Nordjylland;56085;591756;9.48
2021-04-22;Nordjylland;56141;591756;9.49
2021-04-23;Nordjylland;56193;591756;9.50
2021-04-24;Nordjylland;57076;591756;9.65
2021-04-25;Nordjylland;57567;591756;9.73
2021-04-26;Nordjylland;58591;591756;9.90
2021-04-27;Nordjylland;61071;591756;10.3
2021-04-28;Nordjylland;62793;591756;10.6
2021-04-29;Nordjylland;63942;591756;10.8
2021-04-30;Nordjylland;64732;591756;10.9
2021-05-01;Nordjylland;65496;591756;11.1
2021-05-02;Nordjylland;66667;591756;11.3
2021-05-03;Nordjylland;76445;591756;12.9
2021-05-04;Nordjylland;77494;591756;13.1
2021-05-05;Nordjylland;78920;591756;13.3
2021-05-06;Nordjylland;79537;591756;13.4
2021-05-07;Nordjylland;80903;591756;13.7
2021-05-08;Nordjylland;82140;591756;13.9
2021-05-09;Nordjylland;83938;591756;14.2
2021-05-10;Nordjylland;88635;591756;15.0
2021-05-11;Nordjylland;92248;591756;15.6
2021-05-12;Nordjylland;94218;591756;15.9
2021-05-13;Nordjylland;96051;591756;16.2
2021-05-14;Nordjylland;99267;591756;16.8
2021-05-15;Nordjylland;104603;591756;17.7
2021-05-16;Nordjylland;109128;591756;18.4
2021-05-17;Nordjylland;111843;591756;18.9
2021-05-18;Nordjylland;113934;591756;19.3
2021-05-19;Nordjylland;117537;591756;19.9
2021-05-20;Nordjylland;119724;591756;20.2
2021-05-21;Nordjylland;120859;591756;20.4
2021-05-22;Nordjylland;123703;591756;20.9
2021-05-23;Nordjylland;123712;591756;20.9
2021-05-24;Nordjylland;126694;591756;21.4
2021-05-25;Nordjylland;126771;591756;21.4
2021-05-26;Nordjylland;126947;591756;21.5
2021-05-27;Nordjylland;128660;591756;21.7
2021-05-28;Nordjylland;130615;591756;22.1
2021-05-29;Nordjylland;130930;591756;22.1
2021-05-30;Nordjylland;130944;591756;22.1
2021-05-31;Nordjylland;131116;591756;22.2
2021-06-01;Nordjylland;131439;591756;22.2
2021-06-02;Nordjylland;131563;591756;22.2
2021-06-03;Nordjylland;133070;591756;22.5
2021-06-04;Nordjylland;134270;591756;22.7
2021-06-05;Nordjylland;136411;591756;23.1
2021-06-06;Nordjylland;138211;591756;23.4
2021-06-07;Nordjylland;138897;591756;23.5
2021-06-08;Nordjylland;142520;591756;24.1
2021-06-09;Nordjylland;145837;591756;24.6
2021-06-10;Nordjylland;146445;591756;24.7
2021-06-11;Nordjylland;149151;591756;25.2
2021-06-12;Nordjylland;152725;591756;25.8
2021-06-13;Nordjylland;154951;591756;26.2
2021-06-14;Nordjylland;157161;591756;26.6
2021-06-15;Nordjylland;159444;591756;26.9
2021-06-16;Nordjylland;161285;591756;27.3
2021-06-17;Nordjylland;161909;591756;27.4
2021-06-18;Nordjylland;163926;591756;27.7
2021-06-19;Nordjylland;165440;591756;28.0
2021-06-20;Nordjylland;165527;591756;28.0
2021-06-21;Nordjylland;165676;591756;28.0
2021-06-22;Nordjylland;167100;591756;28.2
2021-06-23;Nordjylland;168986;591756;28.6
2021-06-24;Nordjylland;171148;591756;28.9
2021-06-25;Nordjylland;175766;591756;29.7
2021-06-26;Nordjylland;177656;591756;30.0
2021-06-27;Nordjylland;180439;591756;30.5
2021-06-28;Nordjylland;181326;591756;30.6
2021-06-29;Nordjylland;183385;591756;31.0
2021-06-30;Nordjylland;184426;591756;31.2
2021-07-01;Nordjylland;187626;591756;31.7
2021-07-02;Nordjylland;192779;591756;32.6
2021-07-03;Nordjylland;198964;591756;33.6
2021-07-04;Nordjylland;204616;591756;34.6
2021-07-05;Nordjylland;209608;591756;35.4
2021-07-06;Nordjylland;213102;591756;36.0
2021-07-07;Nordjylland;217548;591756;36.8
2021-07-08;Nordjylland;220727;591756;37.3
2021-07-09;Nordjylland;222741;591756;37.6
2021-07-10;Nordjylland;226405;591756;38.3
2021-07-11;Nordjylland;231227;591756;39.1
2021-07-12;Nordjylland;237013;591756;40.1
2021-07-13;Nordjylland;241136;591756;40.7
2021-07-14;Nordjylland;245550;591756;41.5
2021-07-15;Nordjylland;252444;591756;42.7
2021-07-16;Nordjylland;256728;591756;43.4
2021-07-17;Nordjylland;260520;591756;44.0
2021-07-18;Nordjylland;265743;591756;44.9
2021-07-19;Nordjylland;270789;591756;45.8
2021-07-20;Nordjylland;274443;591756;46.4
2021-07-21;Nordjylland;278410;591756;47.0
2021-07-22;Nordjylland;282803;591756;47.8
2021-07-23;Nordjylland;286399;591756;48.4
2021-07-24;Nordjylland;289617;591756;48.9
2021-07-25;Nordjylland;294555;591756;49.8
2021-07-26;Nordjylland;299616;591756;50.6
2021-07-27;Nordjylland;302372;591756;51.1
2021-07-28;Nordjylland;307053;591756;51.9
2021-07-29;Nordjylland;311245;591756;52.6
2021-07-30;Nordjylland;316961;591756;53.6
2021-07-31;Nordjylland;323203;591756;54.6
2021-08-01;Nordjylland;328878;591756;55.6
2021-08-02;Nordjylland;332952;591756;56.3
2021-08-03;Nordjylland;336698;591756;56.9
2021-08-04;Nordjylland;340614;591756;57.6
2021-08-05;Nordjylland;344893;591756;58.3
2021-08-06;Nordjylland;348482;591756;58.9
2021-08-07;Nordjylland;350559;591756;59.2
2021-08-08;Nordjylland;354100;591756;59.8
2021-08-09;Nordjylland;358085;591756;60.5
2021-08-10;Nordjylland;363447;591756;61.4
2021-08-11;Nordjylland;370486;591756;62.6
2021-08-12;Nordjylland;375524;591756;63.5
2021-08-13;Nordjylland;381342;591756;64.4
2021-08-14;Nordjylland;387877;591756;65.5
2021-08-15;Nordjylland;394923;591756;66.7
2021-08-16;Nordjylland;398125;591756;67.3
2021-08-17;Nordjylland;401721;591756;67.9
2021-08-18;Nordjylland;405997;591756;68.6
2021-08-19;Nordjylland;407854;591756;68.9
2021-08-20;Nordjylland;411688;591756;69.6
2021-08-21;Nordjylland;415327;591756;70.2
2021-08-22;Nordjylland;418523;591756;70.7
2021-08-23;Nordjylland;421654;591756;71.3
2021-08-24;Nordjylland;424679;591756;71.8
2021-08-25;Nordjylland;426772;591756;72.1
2021-08-26;Nordjylland;427995;591756;72.3
2021-08-27;Nordjylland;429573;591756;72.6
2021-08-28;Nordjylland;431348;591756;72.9
2021-08-29;Nordjylland;432753;591756;73.1
2021-08-30;Nordjylland;434309;591756;73.4
2021-08-31;Nordjylland;436634;591756;73.8
2021-09-01;Nordjylland;436976;591756;73.8
2021-09-02;Nordjylland;437160;591756;73.9
2021-09-03;Nordjylland;437607;591756;74.0
2021-09-04;Nordjylland;438860;591756;74.2
2021-09-05;Nordjylland;439639;591756;74.3
2021-09-06;Nordjylland;439783;591756;74.3
2021-09-07;Nordjylland;440108;591756;74.4
2021-09-08;Nordjylland;440581;591756;74.5
2021-09-09;Nordjylland;440667;591756;74.5
2021-09-10;Nordjylland;441042;591756;74.5
2021-09-11;Nordjylland;442783;591756;74.8
2021-09-12;Nordjylland;443997;591756;75.0
2021-09-13;Nordjylland;444028;591756;75.0
2021-09-14;Nordjylland;444315;591756;75.1
2021-09-15;Nordjylland;444548;591756;75.1
2021-09-16;Nordjylland;445209;591756;75.2
2021-09-17;Nordjylland;445477;591756;75.3
2021-09-18;Nordjylland;446581;591756;75.5
2021-09-19;Nordjylland;447335;591756;75.6
2021-09-20;Nordjylland;447878;591756;75.7
2021-09-21;Nordjylland;448336;591756;75.8
2021-09-22;Nordjylland;448383;591756;75.8
2021-09-23;Nordjylland;448438;591756;75.8
2021-09-24;Nordjylland;448456;591756;75.8
2021-09-25;Nordjylland;448980;591756;75.9
2021-09-26;Nordjylland;449780;591756;76.0
2021-09-27;Nordjylland;449908;591756;76.0
2021-09-28;Nordjylland;450136;591756;76.1
2021-09-29;Nordjylland;450454;591756;76.1
2021-09-30;Nordjylland;450626;591756;76.2
2021-10-01;Nordjylland;450638;591756;76.2
2021-10-02;Nordjylland;450658;591756;76.2
2021-10-03;Nordjylland;451252;591756;76.3
2021-10-04;Nordjylland;451295;591756;76.3
2021-10-05;Nordjylland;451399;591756;76.3
2021-10-06;Nordjylland;451443;591756;76.3
2021-10-07;Nordjylland;451487;591756;76.3
2021-10-08;Nordjylland;451519;591756;76.3
2021-10-09;Nordjylland;451876;591756;76.4
2021-10-10;Nordjylland;452294;591756;76.4
2021-10-11;Nordjylland;452360;591756;76.4
2021-10-12;Nordjylland;452542;591756;76.5
2021-10-13;Nordjylland;452600;591756;76.5
2021-10-14;Nordjylland;452691;591756;76.5
2021-10-15;Nordjylland;452740;591756;76.5
2021-10-16;Nordjylland;452746;591756;76.5
2021-10-17;Nordjylland;453177;591756;76.6
2021-10-18;Nordjylland;453287;591756;76.6
2021-10-19;Nordjylland;453388;591756;76.6
2021-10-20;Nordjylland;453480;591756;76.6
2021-10-21;Nordjylland;453580;591756;76.6
2021-10-22;Nordjylland;453616;591756;76.7
2021-10-23;Nordjylland;453674;591756;76.7
2021-10-24;Nordjylland;453932;591756;76.7
2021-10-25;Nordjylland;454024;591756;76.7
2021-10-26;Nordjylland;454153;591756;76.7
2021-10-27;Nordjylland;454254;591756;76.8
2021-10-28;Nordjylland;454374;591756;76.8
2021-10-29;Nordjylland;454430;591756;76.8
2021-10-30;Nordjylland;454501;591756;76.8
2021-10-31;Nordjylland;454690;591756;76.8
2021-11-01;Nordjylland;454792;591756;76.9
2021-11-02;Nordjylland;454907;591756;76.9
2021-11-03;Nordjylland;455003;591756;76.9
2021-11-04;Nordjylland;455110;591756;76.9
2021-11-05;Nordjylland;455177;591756;76.9
2021-11-06;Nordjylland;455229;591756;76.9
2021-11-07;Nordjylland;455383;591756;77.0
2021-11-08;Nordjylland;455442;591756;77.0
2021-11-09;Nordjylland;455583;591756;77.0
2021-11-10;Nordjylland;455655;591756;77.0
2021-11-11;Nordjylland;455785;591756;77.0
2021-11-12;Nordjylland;455861;591756;77.0
2021-11-13;Nordjylland;455952;591756;77.1
2021-11-14;Nordjylland;456188;591756;77.1
2021-11-15;Nordjylland;456359;591756;77.1
2021-11-16;Nordjylland;456551;591756;77.2
2021-11-17;Nordjylland;456665;591756;77.2
2021-11-18;Nordjylland;456918;591756;77.2
2021-11-19;Nordjylland;457057;591756;77.2
2021-11-20;Nordjylland;457284;591756;77.3
2021-11-21;Nordjylland;457489;591756;77.3
2021-11-22;Nordjylland;457608;591756;77.3
2021-11-23;Nordjylland;457802;591756;77.4
2021-11-24;Nordjylland;457895;591756;77.4
2021-11-25;Nordjylland;458050;591756;77.4
2021-11-26;Nordjylland;458169;591756;77.4
2021-11-27;Nordjylland;458294;591756;77.4
2021-11-28;Nordjylland;458574;591756;77.5
2021-11-29;Nordjylland;458811;591756;77.5
2021-11-30;Nordjylland;459154;591756;77.6
2021-12-01;Nordjylland;459280;591756;77.6
2021-12-02;Nordjylland;459399;591756;77.6
2021-12-03;Nordjylland;459531;591756;77.7
2021-12-04;Nordjylland;459841;591756;77.7
2021-12-05;Nordjylland;460347;591756;77.8
2021-12-06;Nordjylland;460656;591756;77.8
2021-12-07;Nordjylland;461194;591756;77.9
2021-12-08;Nordjylland;461502;591756;78.0
2021-12-09;Nordjylland;461812;591756;78.0
2021-12-10;Nordjylland;461959;591756;78.1
2021-12-11;Nordjylland;462133;591756;78.1
2021-12-12;Nordjylland;462584;591756;78.2
2021-12-13;Nordjylland;462945;591756;78.2
2021-12-14;Nordjylland;463548;591756;78.3
2021-12-15;Nordjylland;463816;591756;78.4
2021-12-16;Nordjylland;464056;591756;78.4
2021-12-17;Nordjylland;464285;591756;78.5
2021-12-18;Nordjylland;464641;591756;78.5
2021-12-19;Nordjylland;465317;591756;78.6
2021-12-20;Nordjylland;465691;591756;78.7
2021-12-21;Nordjylland;466278;591756;78.8
2021-12-22;Nordjylland;466554;591756;78.8
2021-12-23;Nordjylland;466654;591756;78.9
2021-12-24;Nordjylland;466691;591756;78.9
2021-12-25;Nordjylland;466755;591756;78.9
2021-12-26;Nordjylland;466862;591756;78.9
2021-12-27;Nordjylland;467877;591756;79.1
2021-12-28;Nordjylland;469225;591756;79.3
2021-12-29;Nordjylland;470426;591756;79.5
2021-12-30;Nordjylland;471030;591756;79.6
2021-12-31;Nordjylland;471074;591756;79.6
2022-01-01;Nordjylland;471464;591756;79.7
2022-01-02;Nordjylland;472698;591756;79.9
2022-01-03;Nordjylland;473901;591756;80.1
2022-01-04;Nordjylland;475095;591756;80.3
2022-01-05;Nordjylland;476409;591756;80.5
2022-01-06;Nordjylland;477242;591756;80.6
2022-01-07;Nordjylland;478178;591756;80.8
2022-01-08;Nordjylland;479248;591756;81.0
2022-01-09;Nordjylland;480321;591756;81.2
2022-01-10;Nordjylland;481155;591756;81.3
2022-01-11;Nordjylland;482072;591756;81.5
2022-01-12;Nordjylland;483095;591756;81.6
2022-01-13;Nordjylland;483930;591756;81.8
2022-01-14;Nordjylland;484444;591756;81.9
2022-01-15;Nordjylland;484861;591756;81.9
2022-01-16;Nordjylland;485387;591756;82.0
2022-01-17;Nordjylland;485732;591756;82.1
2022-01-18;Nordjylland;486060;591756;82.1
2022-01-19;Nordjylland;486466;591756;82.2
2022-01-20;Nordjylland;486829;591756;82.3
2022-01-21;Nordjylland;487216;591756;82.3
2022-01-22;Nordjylland;487533;591756;82.4
2022-01-23;Nordjylland;487758;591756;82.4
2022-01-24;Nordjylland;487904;591756;82.5
2022-01-25;Nordjylland;488046;591756;82.5
2022-01-26;Nordjylland;488224;591756;82.5
2022-01-27;Nordjylland;488417;591756;82.5
2022-01-28;Nordjylland;488623;591756;82.6
2022-01-29;Nordjylland;488770;591756;82.6
2022-01-30;Nordjylland;489275;591756;82.7
2022-01-31;Nordjylland;489527;591756;82.7
2022-02-01;Nordjylland;489638;591756;82.7
2022-02-02;Nordjylland;489714;591756;82.8
2022-02-03;Nordjylland;489823;591756;82.8
2022-02-04;Nordjylland;489974;591756;82.8
2022-02-05;Nordjylland;490194;591756;82.8
2022-02-06;Nordjylland;490219;591756;82.8
2022-02-07;Nordjylland;490283;591756;82.9
2022-02-08;Nordjylland;490374;591756;82.9
2022-02-09;Nordjylland;490475;591756;82.9
2022-02-10;Nordjylland;490555;591756;82.9
2022-02-11;Nordjylland;490623;591756;82.9
2022-02-12;Nordjylland;490733;591756;82.9
2022-02-13;Nordjylland;490831;591756;82.9
2022-02-14;Nordjylland;490861;591756;82.9
2022-02-15;Nordjylland;490889;591756;83.0
2022-02-16;Nordjylland;490927;591756;83.0
2022-02-17;Nordjylland;490994;591756;83.0
2020-12-29;Sjælland;0;843831;0.00
2021-01-04;Sjælland;0;843831;0.00
2021-01-05;Sjælland;0;843831;0.00
2021-01-07;Sjælland;0;843831;0.00
2021-01-08;Sjælland;0;843831;0.00
2021-01-09;Sjælland;0;843831;0.00
2021-01-11;Sjælland;0;843831;0.00
2021-01-12;Sjælland;0;843831;0.00
2021-01-13;Sjælland;0;843831;0.00
2021-01-14;Sjælland;0;843831;0.00
2021-01-15;Sjælland;0;843831;0.00
2021-01-16;Sjælland;1;843831;0.00
2021-01-17;Sjælland;199;843831;0.02
2021-01-18;Sjælland;1355;843831;0.16
2021-01-19;Sjælland;2623;843831;0.31
2021-01-20;Sjælland;3808;843831;0.45
2021-01-21;Sjælland;4840;843831;0.57
2021-01-22;Sjælland;5283;843831;0.63
2021-01-23;Sjælland;5652;843831;0.67
2021-01-24;Sjælland;5939;843831;0.70
2021-01-25;Sjælland;6198;843831;0.73
2021-01-26;Sjælland;6571;843831;0.78
2021-01-27;Sjælland;7698;843831;0.91
2021-01-28;Sjælland;9055;843831;1.07
2021-01-29;Sjælland;10758;843831;1.27
2021-01-30;Sjælland;11715;843831;1.39
2021-01-31;Sjælland;12282;843831;1.46
2021-02-01;Sjælland;13037;843831;1.54
2021-02-02;Sjælland;13485;843831;1.60
2021-02-03;Sjælland;14196;843831;1.68
2021-02-04;Sjælland;15658;843831;1.86
2021-02-05;Sjælland;16648;843831;1.97
2021-02-06;Sjælland;16948;843831;2.01
2021-02-07;Sjælland;17160;843831;2.03
2021-02-08;Sjælland;17316;843831;2.05
2021-02-09;Sjælland;17380;843831;2.06
2021-02-10;Sjælland;17624;843831;2.09
2021-02-11;Sjælland;17845;843831;2.11
2021-02-12;Sjælland;18491;843831;2.19
2021-02-13;Sjælland;18548;843831;2.20
2021-02-14;Sjælland;18577;843831;2.20
2021-02-15;Sjælland;18771;843831;2.22
2021-02-16;Sjælland;18883;843831;2.24
2021-02-17;Sjælland;18932;843831;2.24
2021-02-18;Sjælland;19026;843831;2.25
2021-02-19;Sjælland;19537;843831;2.32
2021-02-20;Sjælland;19792;843831;2.35
2021-02-21;Sjælland;19934;843831;2.36
2021-02-22;Sjælland;20302;843831;2.41
2021-02-23;Sjælland;21356;843831;2.53
2021-02-24;Sjælland;22288;843831;2.64
2021-02-25;Sjælland;22377;843831;2.65
2021-02-26;Sjælland;22574;843831;2.68
2021-02-27;Sjælland;22775;843831;2.70
2021-02-28;Sjælland;22989;843831;2.72
2021-03-01;Sjælland;23232;843831;2.75
2021-03-02;Sjælland;23627;843831;2.80
2021-03-03;Sjælland;24147;843831;2.86
2021-03-04;Sjælland;24888;843831;2.95
2021-03-05;Sjælland;26445;843831;3.13
2021-03-06;Sjælland;27680;843831;3.28
2021-03-07;Sjælland;29225;843831;3.46
2021-03-08;Sjælland;30541;843831;3.62
2021-03-09;Sjælland;32121;843831;3.81
2021-03-10;Sjælland;34528;843831;4.09
2021-03-11;Sjælland;35644;843831;4.22
2021-03-12;Sjælland;36564;843831;4.33
2021-03-13;Sjælland;37425;843831;4.44
2021-03-14;Sjælland;39058;843831;4.63
2021-03-15;Sjælland;39777;843831;4.71
2021-03-16;Sjælland;40635;843831;4.82
2021-03-17;Sjælland;41449;843831;4.91
2021-03-18;Sjælland;41992;843831;4.98
2021-03-19;Sjælland;44996;843831;5.33
2021-03-20;Sjælland;45322;843831;5.37
2021-03-21;Sjælland;45390;843831;5.38
2021-03-22;Sjælland;46654;843831;5.53
2021-03-23;Sjælland;47125;843831;5.58
2021-03-24;Sjælland;48585;843831;5.76
2021-03-25;Sjælland;49233;843831;5.83
2021-03-26;Sjælland;49635;843831;5.88
2021-03-27;Sjælland;49884;843831;5.91
2021-03-28;Sjælland;49898;843831;5.91
2021-03-29;Sjælland;50495;843831;5.98
2021-03-30;Sjælland;51001;843831;6.04
2021-03-31;Sjælland;52218;843831;6.19
2021-04-01;Sjælland;53207;843831;6.31
2021-04-02;Sjælland;53666;843831;6.36
2021-04-03;Sjælland;54245;843831;6.43
2021-04-04;Sjælland;54497;843831;6.46
2021-04-05;Sjælland;54510;843831;6.46
2021-04-06;Sjælland;56358;843831;6.68
2021-04-07;Sjælland;58071;843831;6.88
2021-04-08;Sjælland;59908;843831;7.10
2021-04-09;Sjælland;60244;843831;7.14
2021-04-10;Sjælland;61353;843831;7.27
2021-04-11;Sjælland;62160;843831;7.37
2021-04-12;Sjælland;63321;843831;7.50
2021-04-13;Sjælland;65039;843831;7.71
2021-04-14;Sjælland;66968;843831;7.94
2021-04-15;Sjælland;68556;843831;8.12
2021-04-16;Sjælland;69760;843831;8.27
2021-04-17;Sjælland;71292;843831;8.45
2021-04-18;Sjælland;72584;843831;8.60
2021-04-19;Sjælland;75827;843831;8.99
2021-04-20;Sjælland;80546;843831;9.55
2021-04-21;Sjælland;82767;843831;9.81
2021-04-22;Sjælland;83756;843831;9.93
2021-04-23;Sjælland;84140;843831;9.97
2021-04-24;Sjælland;87141;843831;10.3
2021-04-25;Sjælland;90622;843831;10.7
2021-04-26;Sjælland;91843;843831;10.9
2021-04-27;Sjælland;94840;843831;11.2
2021-04-28;Sjælland;95876;843831;11.4
2021-04-29;Sjælland;97753;843831;11.6
2021-04-30;Sjælland;98164;843831;11.6
2021-05-01;Sjælland;100765;843831;11.9
2021-05-02;Sjælland;102804;843831;12.2
2021-05-03;Sjælland;117677;843831;13.9
2021-05-04;Sjælland;120402;843831;14.3
2021-05-05;Sjælland;123172;843831;14.6
2021-05-06;Sjælland;125426;843831;14.9
2021-05-07;Sjælland;129571;843831;15.4
2021-05-08;Sjælland;135392;843831;16.0
2021-05-09;Sjælland;139104;843831;16.5
2021-05-10;Sjælland;143630;843831;17.0
2021-05-11;Sjælland;146742;843831;17.4
2021-05-12;Sjælland;150584;843831;17.8
2021-05-13;Sjælland;152808;843831;18.1
2021-05-14;Sjælland;156464;843831;18.5
2021-05-15;Sjælland;158713;843831;18.8
2021-05-16;Sjælland;160669;843831;19.0
2021-05-17;Sjælland;164109;843831;19.4
2021-05-18;Sjælland;166721;843831;19.8
2021-05-19;Sjælland;171234;843831;20.3
2021-05-20;Sjælland;173137;843831;20.5
2021-05-21;Sjælland;174490;843831;20.7
2021-05-22;Sjælland;176052;843831;20.9
2021-05-23;Sjælland;177203;843831;21.0
2021-05-24;Sjælland;178071;843831;21.1
2021-05-25;Sjælland;178899;843831;21.2
2021-05-26;Sjælland;179684;843831;21.3
2021-05-27;Sjælland;181286;843831;21.5
2021-05-28;Sjælland;182767;843831;21.7
2021-05-29;Sjælland;184133;843831;21.8
2021-05-30;Sjælland;185338;843831;22.0
2021-05-31;Sjælland;189672;843831;22.5
2021-06-01;Sjælland;192726;843831;22.8
