"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-12-07;NA;0;0;0.00
2021-12-08;NA;0;0;0.00
2021-12-09;NA;0;0;0.00
2021-12-10;NA;0;0;0.00
2021-12-11;NA;0;0;0.00
2021-12-12;NA;0;0;0.00
2021-12-13;NA;0;0;0.00
2021-12-14;NA;0;0;0.00
2021-12-15;NA;0;0;0.00
2021-12-16;NA;0;0;0.00
2021-12-17;NA;0;0;0.00
2021-12-18;NA;0;0;0.00
2021-12-19;NA;0;0;0.00
2021-12-20;NA;0;0;0.00
2021-12-21;NA;0;0;0.00
2021-12-22;NA;0;0;0.00
2021-12-23;NA;0;0;0.00
2021-12-24;NA;0;0;0.00
2021-12-25;NA;0;0;0.00
2021-12-26;NA;0;0;0.00
2021-12-27;NA;0;0;0.00
2021-12-28;NA;0;0;0.00
2021-12-29;NA;0;0;0.00
2021-12-30;NA;0;0;0.00
2021-12-31;NA;0;0;0.00
2022-01-01;NA;0;0;0.00
2022-01-02;NA;0;0;0.00
2022-01-03;NA;0;0;0.00
2022-01-04;NA;0;0;0.00
2022-01-05;NA;0;0;0.00
2022-01-06;NA;0;0;0.00
2022-01-07;NA;0;0;0.00
2022-01-08;NA;0;0;0.00
2022-01-09;NA;0;0;0.00
2022-01-10;NA;0;0;0.00
2022-01-11;NA;0;0;0.00
2022-01-12;NA;0;0;0.00
2022-01-13;NA;0;0;0.00
2022-01-14;NA;0;0;0.00
2022-01-15;NA;0;0;0.00
2022-01-16;NA;0;0;0.00
2022-01-17;NA;0;0;0.00
2022-01-18;NA;0;0;0.00
2022-01-19;NA;0;0;0.00
2022-01-20;NA;0;0;0.00
2022-01-21;NA;0;0;0.00
2022-01-22;NA;0;0;0.00
2022-01-23;NA;0;0;0.00
2022-01-24;NA;0;0;0.00
2022-01-25;NA;0;0;0.00
2022-01-26;NA;0;0;0.00
2022-01-27;NA;0;0;0.00
2022-01-28;NA;0;0;0.00
2022-01-29;NA;0;0;0.00
2022-01-30;NA;0;0;0.00
2022-01-31;NA;0;0;0.00
2022-02-01;NA;0;0;0.00
2022-02-02;NA;0;0;0.00
2022-02-03;NA;0;0;0.00
2022-02-04;NA;0;0;0.00
2022-02-05;NA;0;0;0.00
2022-02-06;NA;0;0;0.00
2022-02-07;NA;0;0;0.00
2022-02-08;NA;0;0;0.00
2022-02-09;NA;0;0;0.00
2022-02-10;NA;0;0;0.00
2022-02-11;NA;0;0;0.00
2022-02-12;NA;0;0;0.00
2022-02-13;NA;0;0;0.00
2022-02-14;NA;0;0;0.00
2022-02-15;NA;0;0;0.00
2022-02-16;NA;0;0;0.00
2022-02-17;NA;0;0;0.00
2022-02-18;NA;0;0;0.00
2022-02-19;NA;0;0;0.00
2022-02-20;NA;0;0;0.00
2022-02-21;NA;0;0;0.00
2022-02-22;NA;0;0;0.00
2022-02-23;NA;0;0;0.00
2022-02-24;NA;0;0;0.00
2022-02-25;NA;0;0;0.00
2022-02-26;NA;0;0;0.00
2022-02-27;NA;0;0;0.00
2022-02-28;NA;0;0;0.00
2020-12-29;Nordjylland;1;591701;0.00
2021-01-04;Nordjylland;1;591701;0.00
2021-01-05;Nordjylland;1;591701;0.00
2021-01-07;Nordjylland;1;591701;0.00
2021-01-08;Nordjylland;1;591701;0.00
2021-01-09;Nordjylland;1;591701;0.00
2021-01-11;Nordjylland;1;591701;0.00
2021-01-12;Nordjylland;1;591701;0.00
2021-01-13;Nordjylland;1;591701;0.00
2021-01-14;Nordjylland;1;591701;0.00
2021-01-15;Nordjylland;1;591701;0.00
2021-01-16;Nordjylland;1;591701;0.00
2021-01-17;Nordjylland;2;591701;0.00
2021-01-18;Nordjylland;6;591701;0.00
2021-01-19;Nordjylland;9;591701;0.00
2021-01-20;Nordjylland;13;591701;0.00
2021-01-21;Nordjylland;23;591701;0.00
2021-01-22;Nordjylland;2285;591701;0.39
2021-01-23;Nordjylland;3466;591701;0.59
2021-01-24;Nordjylland;4020;591701;0.68
2021-01-25;Nordjylland;4031;591701;0.68
2021-01-26;Nordjylland;4186;591701;0.71
2021-01-27;Nordjylland;4411;591701;0.75
2021-01-28;Nordjylland;4929;591701;0.83
2021-01-29;Nordjylland;6720;591701;1.14
2021-01-30;Nordjylland;8400;591701;1.42
2021-01-31;Nordjylland;9872;591701;1.67
2021-02-01;Nordjylland;10369;591701;1.75
2021-02-02;Nordjylland;10698;591701;1.81
2021-02-03;Nordjylland;11229;591701;1.90
2021-02-04;Nordjylland;11523;591701;1.95
2021-02-05;Nordjylland;12041;591701;2.03
2021-02-06;Nordjylland;12554;591701;2.12
2021-02-07;Nordjylland;13651;591701;2.31
2021-02-08;Nordjylland;14892;591701;2.52
2021-02-09;Nordjylland;15886;591701;2.68
2021-02-10;Nordjylland;16527;591701;2.79
2021-02-11;Nordjylland;16756;591701;2.83
2021-02-12;Nordjylland;16854;591701;2.85
2021-02-13;Nordjylland;16856;591701;2.85
2021-02-14;Nordjylland;16858;591701;2.85
2021-02-15;Nordjylland;16893;591701;2.85
2021-02-16;Nordjylland;16919;591701;2.86
2021-02-17;Nordjylland;16934;591701;2.86
2021-02-18;Nordjylland;16968;591701;2.87
2021-02-19;Nordjylland;17146;591701;2.90
2021-02-20;Nordjylland;17274;591701;2.92
2021-02-21;Nordjylland;17299;591701;2.92
2021-02-22;Nordjylland;17331;591701;2.93
2021-02-23;Nordjylland;17357;591701;2.93
2021-02-24;Nordjylland;17368;591701;2.94
2021-02-25;Nordjylland;17389;591701;2.94
2021-02-26;Nordjylland;17438;591701;2.95
2021-02-27;Nordjylland;17440;591701;2.95
2021-02-28;Nordjylland;17444;591701;2.95
2021-03-01;Nordjylland;17517;591701;2.96
2021-03-02;Nordjylland;17591;591701;2.97
2021-03-03;Nordjylland;17637;591701;2.98
2021-03-04;Nordjylland;17676;591701;2.99
2021-03-05;Nordjylland;18323;591701;3.10
2021-03-06;Nordjylland;18984;591701;3.21
2021-03-07;Nordjylland;19553;591701;3.30
2021-03-08;Nordjylland;20113;591701;3.40
2021-03-09;Nordjylland;20631;591701;3.49
2021-03-10;Nordjylland;20996;591701;3.55
2021-03-11;Nordjylland;21757;591701;3.68
2021-03-12;Nordjylland;23210;591701;3.92
2021-03-13;Nordjylland;25476;591701;4.31
2021-03-14;Nordjylland;27607;591701;4.67
2021-03-15;Nordjylland;29267;591701;4.95
2021-03-16;Nordjylland;29323;591701;4.96
2021-03-17;Nordjylland;29373;591701;4.96
2021-03-18;Nordjylland;29485;591701;4.98
2021-03-19;Nordjylland;30027;591701;5.07
2021-03-20;Nordjylland;31699;591701;5.36
2021-03-21;Nordjylland;31707;591701;5.36
2021-03-22;Nordjylland;33036;591701;5.58
2021-03-23;Nordjylland;35213;591701;5.95
2021-03-24;Nordjylland;35630;591701;6.02
2021-03-25;Nordjylland;35843;591701;6.06
2021-03-26;Nordjylland;35884;591701;6.06
2021-03-27;Nordjylland;36150;591701;6.11
2021-03-28;Nordjylland;36171;591701;6.11
2021-03-29;Nordjylland;36287;591701;6.13
2021-03-30;Nordjylland;36592;591701;6.18
2021-03-31;Nordjylland;38320;591701;6.48
2021-04-01;Nordjylland;38360;591701;6.48
2021-04-02;Nordjylland;38900;591701;6.57
2021-04-03;Nordjylland;39322;591701;6.65
2021-04-04;Nordjylland;39804;591701;6.73
2021-04-05;Nordjylland;40380;591701;6.82
2021-04-06;Nordjylland;40503;591701;6.85
2021-04-07;Nordjylland;40995;591701;6.93
2021-04-08;Nordjylland;41951;591701;7.09
2021-04-09;Nordjylland;43880;591701;7.42
2021-04-10;Nordjylland;44871;591701;7.58
2021-04-11;Nordjylland;45944;591701;7.76
2021-04-12;Nordjylland;46010;591701;7.78
2021-04-13;Nordjylland;46452;591701;7.85
2021-04-14;Nordjylland;47139;591701;7.97
2021-04-15;Nordjylland;48595;591701;8.21
2021-04-16;Nordjylland;49519;591701;8.37
2021-04-17;Nordjylland;49538;591701;8.37
2021-04-18;Nordjylland;52479;591701;8.87
2021-04-19;Nordjylland;55039;591701;9.30
2021-04-20;Nordjylland;55893;591701;9.45
2021-04-21;Nordjylland;55946;591701;9.46
2021-04-22;Nordjylland;56002;591701;9.46
2021-04-23;Nordjylland;56054;591701;9.47
2021-04-24;Nordjylland;56934;591701;9.62
2021-04-25;Nordjylland;57425;591701;9.71
2021-04-26;Nordjylland;58448;591701;9.88
2021-04-27;Nordjylland;60926;591701;10.3
2021-04-28;Nordjylland;62646;591701;10.6
2021-04-29;Nordjylland;63794;591701;10.8
2021-04-30;Nordjylland;64584;591701;10.9
2021-05-01;Nordjylland;65347;591701;11.0
2021-05-02;Nordjylland;66518;591701;11.2
2021-05-03;Nordjylland;76291;591701;12.9
2021-05-04;Nordjylland;77339;591701;13.1
2021-05-05;Nordjylland;78764;591701;13.3
2021-05-06;Nordjylland;79381;591701;13.4
2021-05-07;Nordjylland;80746;591701;13.6
2021-05-08;Nordjylland;81983;591701;13.9
2021-05-09;Nordjylland;83780;591701;14.2
2021-05-10;Nordjylland;88473;591701;15.0
2021-05-11;Nordjylland;92085;591701;15.6
2021-05-12;Nordjylland;94055;591701;15.9
2021-05-13;Nordjylland;95887;591701;16.2
2021-05-14;Nordjylland;99101;591701;16.7
2021-05-15;Nordjylland;104433;591701;17.6
2021-05-16;Nordjylland;108957;591701;18.4
2021-05-17;Nordjylland;111673;591701;18.9
2021-05-18;Nordjylland;113765;591701;19.2
2021-05-19;Nordjylland;117366;591701;19.8
2021-05-20;Nordjylland;119552;591701;20.2
2021-05-21;Nordjylland;120687;591701;20.4
2021-05-22;Nordjylland;123528;591701;20.9
2021-05-23;Nordjylland;123537;591701;20.9
2021-05-24;Nordjylland;126520;591701;21.4
2021-05-25;Nordjylland;126597;591701;21.4
2021-05-26;Nordjylland;126774;591701;21.4
2021-05-27;Nordjylland;128486;591701;21.7
2021-05-28;Nordjylland;130438;591701;22.0
2021-05-29;Nordjylland;130753;591701;22.1
2021-05-30;Nordjylland;130767;591701;22.1
2021-05-31;Nordjylland;130939;591701;22.1
2021-06-01;Nordjylland;131264;591701;22.2
2021-06-02;Nordjylland;131387;591701;22.2
2021-06-03;Nordjylland;132895;591701;22.5
2021-06-04;Nordjylland;134097;591701;22.7
2021-06-05;Nordjylland;136239;591701;23.0
2021-06-06;Nordjylland;138037;591701;23.3
2021-06-07;Nordjylland;138723;591701;23.4
2021-06-08;Nordjylland;142347;591701;24.1
2021-06-09;Nordjylland;145662;591701;24.6
2021-06-10;Nordjylland;146269;591701;24.7
2021-06-11;Nordjylland;148973;591701;25.2
2021-06-12;Nordjylland;152545;591701;25.8
2021-06-13;Nordjylland;154770;591701;26.2
2021-06-14;Nordjylland;156980;591701;26.5
2021-06-15;Nordjylland;159262;591701;26.9
2021-06-16;Nordjylland;161103;591701;27.2
2021-06-17;Nordjylland;161728;591701;27.3
2021-06-18;Nordjylland;163744;591701;27.7
2021-06-19;Nordjylland;165257;591701;27.9
2021-06-20;Nordjylland;165344;591701;27.9
2021-06-21;Nordjylland;165493;591701;28.0
2021-06-22;Nordjylland;166913;591701;28.2
2021-06-23;Nordjylland;168799;591701;28.5
2021-06-24;Nordjylland;170960;591701;28.9
2021-06-25;Nordjylland;175575;591701;29.7
2021-06-26;Nordjylland;177466;591701;30.0
2021-06-27;Nordjylland;180250;591701;30.5
2021-06-28;Nordjylland;181137;591701;30.6
2021-06-29;Nordjylland;183195;591701;31.0
2021-06-30;Nordjylland;184235;591701;31.1
2021-07-01;Nordjylland;187433;591701;31.7
2021-07-02;Nordjylland;192585;591701;32.5
2021-07-03;Nordjylland;198770;591701;33.6
2021-07-04;Nordjylland;204420;591701;34.5
2021-07-05;Nordjylland;209412;591701;35.4
2021-07-06;Nordjylland;212905;591701;36.0
2021-07-07;Nordjylland;217351;591701;36.7
2021-07-08;Nordjylland;220530;591701;37.3
2021-07-09;Nordjylland;222544;591701;37.6
2021-07-10;Nordjylland;226206;591701;38.2
2021-07-11;Nordjylland;231028;591701;39.0
2021-07-12;Nordjylland;236814;591701;40.0
2021-07-13;Nordjylland;240935;591701;40.7
2021-07-14;Nordjylland;245349;591701;41.5
2021-07-15;Nordjylland;252240;591701;42.6
2021-07-16;Nordjylland;256523;591701;43.4
2021-07-17;Nordjylland;260313;591701;44.0
2021-07-18;Nordjylland;265534;591701;44.9
2021-07-19;Nordjylland;270580;591701;45.7
2021-07-20;Nordjylland;274237;591701;46.3
2021-07-21;Nordjylland;278202;591701;47.0
2021-07-22;Nordjylland;282595;591701;47.8
2021-07-23;Nordjylland;286193;591701;48.4
2021-07-24;Nordjylland;289409;591701;48.9
2021-07-25;Nordjylland;294345;591701;49.7
2021-07-26;Nordjylland;299408;591701;50.6
2021-07-27;Nordjylland;302163;591701;51.1
2021-07-28;Nordjylland;306845;591701;51.9
2021-07-29;Nordjylland;311039;591701;52.6
2021-07-30;Nordjylland;316755;591701;53.5
2021-07-31;Nordjylland;322992;591701;54.6
2021-08-01;Nordjylland;328667;591701;55.5
2021-08-02;Nordjylland;332744;591701;56.2
2021-08-03;Nordjylland;336490;591701;56.9
2021-08-04;Nordjylland;340407;591701;57.5
2021-08-05;Nordjylland;344687;591701;58.3
2021-08-06;Nordjylland;348276;591701;58.9
2021-08-07;Nordjylland;350356;591701;59.2
2021-08-08;Nordjylland;353895;591701;59.8
2021-08-09;Nordjylland;357879;591701;60.5
2021-08-10;Nordjylland;363242;591701;61.4
2021-08-11;Nordjylland;370279;591701;62.6
2021-08-12;Nordjylland;375317;591701;63.4
2021-08-13;Nordjylland;381132;591701;64.4
2021-08-14;Nordjylland;387661;591701;65.5
2021-08-15;Nordjylland;394706;591701;66.7
2021-08-16;Nordjylland;397909;591701;67.2
2021-08-17;Nordjylland;401503;591701;67.9
2021-08-18;Nordjylland;405776;591701;68.6
2021-08-19;Nordjylland;407632;591701;68.9
2021-08-20;Nordjylland;411466;591701;69.5
2021-08-21;Nordjylland;415107;591701;70.2
2021-08-22;Nordjylland;418302;591701;70.7
2021-08-23;Nordjylland;421434;591701;71.2
2021-08-24;Nordjylland;424460;591701;71.7
2021-08-25;Nordjylland;426552;591701;72.1
2021-08-26;Nordjylland;427776;591701;72.3
2021-08-27;Nordjylland;429354;591701;72.6
2021-08-28;Nordjylland;431129;591701;72.9
2021-08-29;Nordjylland;432533;591701;73.1
2021-08-30;Nordjylland;434088;591701;73.4
2021-08-31;Nordjylland;436412;591701;73.8
2021-09-01;Nordjylland;436755;591701;73.8
2021-09-02;Nordjylland;436939;591701;73.8
2021-09-03;Nordjylland;437386;591701;73.9
2021-09-04;Nordjylland;438636;591701;74.1
2021-09-05;Nordjylland;439415;591701;74.3
2021-09-06;Nordjylland;439560;591701;74.3
2021-09-07;Nordjylland;439885;591701;74.3
2021-09-08;Nordjylland;440358;591701;74.4
2021-09-09;Nordjylland;440444;591701;74.4
2021-09-10;Nordjylland;440820;591701;74.5
2021-09-11;Nordjylland;442557;591701;74.8
2021-09-12;Nordjylland;443769;591701;75.0
2021-09-13;Nordjylland;443801;591701;75.0
2021-09-14;Nordjylland;444089;591701;75.1
2021-09-15;Nordjylland;444322;591701;75.1
2021-09-16;Nordjylland;444983;591701;75.2
2021-09-17;Nordjylland;445251;591701;75.2
2021-09-18;Nordjylland;446354;591701;75.4
2021-09-19;Nordjylland;447109;591701;75.6
2021-09-20;Nordjylland;447652;591701;75.7
2021-09-21;Nordjylland;448110;591701;75.7
2021-09-22;Nordjylland;448156;591701;75.7
2021-09-23;Nordjylland;448212;591701;75.7
2021-09-24;Nordjylland;448230;591701;75.8
2021-09-25;Nordjylland;448752;591701;75.8
2021-09-26;Nordjylland;449552;591701;76.0
2021-09-27;Nordjylland;449679;591701;76.0
2021-09-28;Nordjylland;449907;591701;76.0
2021-09-29;Nordjylland;450225;591701;76.1
2021-09-30;Nordjylland;450397;591701;76.1
2021-10-01;Nordjylland;450410;591701;76.1
2021-10-02;Nordjylland;450430;591701;76.1
2021-10-03;Nordjylland;451024;591701;76.2
2021-10-04;Nordjylland;451067;591701;76.2
2021-10-05;Nordjylland;451170;591701;76.2
2021-10-06;Nordjylland;451214;591701;76.3
2021-10-07;Nordjylland;451258;591701;76.3
2021-10-08;Nordjylland;451289;591701;76.3
2021-10-09;Nordjylland;451646;591701;76.3
2021-10-10;Nordjylland;452063;591701;76.4
2021-10-11;Nordjylland;452129;591701;76.4
2021-10-12;Nordjylland;452311;591701;76.4
2021-10-13;Nordjylland;452369;591701;76.5
2021-10-14;Nordjylland;452460;591701;76.5
2021-10-15;Nordjylland;452509;591701;76.5
2021-10-16;Nordjylland;452515;591701;76.5
2021-10-17;Nordjylland;452946;591701;76.5
2021-10-18;Nordjylland;453056;591701;76.6
2021-10-19;Nordjylland;453157;591701;76.6
2021-10-20;Nordjylland;453249;591701;76.6
2021-10-21;Nordjylland;453349;591701;76.6
2021-10-22;Nordjylland;453385;591701;76.6
2021-10-23;Nordjylland;453443;591701;76.6
2021-10-24;Nordjylland;453701;591701;76.7
2021-10-25;Nordjylland;453793;591701;76.7
2021-10-26;Nordjylland;453922;591701;76.7
2021-10-27;Nordjylland;454023;591701;76.7
2021-10-28;Nordjylland;454143;591701;76.8
2021-10-29;Nordjylland;454199;591701;76.8
2021-10-30;Nordjylland;454270;591701;76.8
2021-10-31;Nordjylland;454458;591701;76.8
2021-11-01;Nordjylland;454560;591701;76.8
2021-11-02;Nordjylland;454675;591701;76.8
2021-11-03;Nordjylland;454771;591701;76.9
2021-11-04;Nordjylland;454878;591701;76.9
2021-11-05;Nordjylland;454946;591701;76.9
2021-11-06;Nordjylland;454998;591701;76.9
2021-11-07;Nordjylland;455152;591701;76.9
2021-11-08;Nordjylland;455211;591701;76.9
2021-11-09;Nordjylland;455352;591701;77.0
2021-11-10;Nordjylland;455421;591701;77.0
2021-11-11;Nordjylland;455551;591701;77.0
2021-11-12;Nordjylland;455627;591701;77.0
2021-11-13;Nordjylland;455718;591701;77.0
2021-11-14;Nordjylland;455954;591701;77.1
2021-11-15;Nordjylland;456125;591701;77.1
2021-11-16;Nordjylland;456317;591701;77.1
2021-11-17;Nordjylland;456431;591701;77.1
2021-11-18;Nordjylland;456684;591701;77.2
2021-11-19;Nordjylland;456823;591701;77.2
2021-11-20;Nordjylland;457050;591701;77.2
2021-11-21;Nordjylland;457255;591701;77.3
2021-11-22;Nordjylland;457374;591701;77.3
2021-11-23;Nordjylland;457568;591701;77.3
2021-11-24;Nordjylland;457662;591701;77.3
2021-11-25;Nordjylland;457817;591701;77.4
2021-11-26;Nordjylland;457936;591701;77.4
2021-11-27;Nordjylland;458061;591701;77.4
2021-11-28;Nordjylland;458342;591701;77.5
2021-11-29;Nordjylland;458578;591701;77.5
2021-11-30;Nordjylland;458920;591701;77.6
2021-12-01;Nordjylland;459047;591701;77.6
2021-12-02;Nordjylland;459166;591701;77.6
2021-12-03;Nordjylland;459298;591701;77.6
2021-12-04;Nordjylland;459608;591701;77.7
2021-12-05;Nordjylland;460114;591701;77.8
2021-12-06;Nordjylland;460422;591701;77.8
2021-12-07;Nordjylland;460960;591701;77.9
2021-12-08;Nordjylland;461268;591701;78.0
2021-12-09;Nordjylland;461577;591701;78.0
2021-12-10;Nordjylland;461725;591701;78.0
2021-12-11;Nordjylland;461899;591701;78.1
2021-12-12;Nordjylland;462350;591701;78.1
2021-12-13;Nordjylland;462711;591701;78.2
2021-12-14;Nordjylland;463314;591701;78.3
2021-12-15;Nordjylland;463582;591701;78.3
2021-12-16;Nordjylland;463822;591701;78.4
2021-12-17;Nordjylland;464051;591701;78.4
2021-12-18;Nordjylland;464407;591701;78.5
2021-12-19;Nordjylland;465083;591701;78.6
2021-12-20;Nordjylland;465456;591701;78.7
2021-12-21;Nordjylland;466043;591701;78.8
2021-12-22;Nordjylland;466320;591701;78.8
2021-12-23;Nordjylland;466420;591701;78.8
2021-12-24;Nordjylland;466456;591701;78.8
2021-12-25;Nordjylland;466520;591701;78.8
2021-12-26;Nordjylland;466627;591701;78.9
2021-12-27;Nordjylland;467642;591701;79.0
2021-12-28;Nordjylland;468991;591701;79.3
2021-12-29;Nordjylland;470193;591701;79.5
2021-12-30;Nordjylland;470797;591701;79.6
2021-12-31;Nordjylland;470841;591701;79.6
2022-01-01;Nordjylland;471231;591701;79.6
2022-01-02;Nordjylland;472465;591701;79.8
2022-01-03;Nordjylland;473666;591701;80.1
2022-01-04;Nordjylland;474861;591701;80.3
2022-01-05;Nordjylland;476175;591701;80.5
2022-01-06;Nordjylland;477008;591701;80.6
2022-01-07;Nordjylland;477944;591701;80.8
2022-01-08;Nordjylland;479014;591701;81.0
2022-01-09;Nordjylland;480087;591701;81.1
2022-01-10;Nordjylland;480920;591701;81.3
2022-01-11;Nordjylland;481838;591701;81.4
2022-01-12;Nordjylland;482865;591701;81.6
2022-01-13;Nordjylland;483700;591701;81.7
2022-01-14;Nordjylland;484214;591701;81.8
2022-01-15;Nordjylland;484630;591701;81.9
2022-01-16;Nordjylland;485156;591701;82.0
2022-01-17;Nordjylland;485500;591701;82.1
2022-01-18;Nordjylland;485828;591701;82.1
2022-01-19;Nordjylland;486234;591701;82.2
2022-01-20;Nordjylland;486598;591701;82.2
2022-01-21;Nordjylland;486985;591701;82.3
2022-01-22;Nordjylland;487302;591701;82.4
2022-01-23;Nordjylland;487527;591701;82.4
2022-01-24;Nordjylland;487673;591701;82.4
2022-01-25;Nordjylland;487817;591701;82.4
2022-01-26;Nordjylland;487995;591701;82.5
2022-01-27;Nordjylland;488188;591701;82.5
2022-01-28;Nordjylland;488393;591701;82.5
2022-01-29;Nordjylland;488540;591701;82.6
2022-01-30;Nordjylland;489045;591701;82.7
2022-01-31;Nordjylland;489297;591701;82.7
2022-02-01;Nordjylland;489408;591701;82.7
2022-02-02;Nordjylland;489484;591701;82.7
2022-02-03;Nordjylland;489593;591701;82.7
2022-02-04;Nordjylland;489744;591701;82.8
2022-02-05;Nordjylland;489964;591701;82.8
2022-02-06;Nordjylland;489989;591701;82.8
2022-02-07;Nordjylland;490053;591701;82.8
2022-02-08;Nordjylland;490144;591701;82.8
2022-02-09;Nordjylland;490245;591701;82.9
2022-02-10;Nordjylland;490325;591701;82.9
2022-02-11;Nordjylland;490393;591701;82.9
2022-02-12;Nordjylland;490503;591701;82.9
2022-02-13;Nordjylland;490601;591701;82.9
2022-02-14;Nordjylland;490631;591701;82.9
2022-02-15;Nordjylland;490659;591701;82.9
2022-02-16;Nordjylland;490697;591701;82.9
2022-02-17;Nordjylland;490765;591701;82.9
2022-02-18;Nordjylland;490825;591701;83.0
2022-02-19;Nordjylland;490864;591701;83.0
2022-02-20;Nordjylland;490926;591701;83.0
2022-02-21;Nordjylland;490954;591701;83.0
2022-02-22;Nordjylland;490984;591701;83.0
2022-02-23;Nordjylland;490997;591701;83.0
2022-02-24;Nordjylland;491025;591701;83.0
2022-02-25;Nordjylland;491052;591701;83.0
2022-02-26;Nordjylland;491082;591701;83.0
2022-02-27;Nordjylland;491143;591701;83.0
2022-02-28;Nordjylland;491169;591701;83.0
2020-12-29;Sjælland;0;843821;0.00
2021-01-04;Sjælland;0;843821;0.00
2021-01-05;Sjælland;0;843821;0.00
2021-01-07;Sjælland;0;843821;0.00
2021-01-08;Sjælland;0;843821;0.00
2021-01-09;Sjælland;0;843821;0.00
2021-01-11;Sjælland;0;843821;0.00
2021-01-12;Sjælland;0;843821;0.00
2021-01-13;Sjælland;0;843821;0.00
2021-01-14;Sjælland;0;843821;0.00
2021-01-15;Sjælland;0;843821;0.00
2021-01-16;Sjælland;1;843821;0.00
2021-01-17;Sjælland;199;843821;0.02
2021-01-18;Sjælland;1348;843821;0.16
2021-01-19;Sjælland;2614;843821;0.31
2021-01-20;Sjælland;3793;843821;0.45
2021-01-21;Sjælland;4824;843821;0.57
2021-01-22;Sjælland;5267;843821;0.62
2021-01-23;Sjælland;5636;843821;0.67
2021-01-24;Sjælland;5923;843821;0.70
2021-01-25;Sjælland;6183;843821;0.73
2021-01-26;Sjælland;6555;843821;0.78
2021-01-27;Sjælland;7673;843821;0.91
2021-01-28;Sjælland;9020;843821;1.07
2021-01-29;Sjælland;10717;843821;1.27
2021-01-30;Sjælland;11674;843821;1.38
2021-01-31;Sjælland;12241;843821;1.45
2021-02-01;Sjælland;12996;843821;1.54
2021-02-02;Sjælland;13444;843821;1.59
2021-02-03;Sjælland;14155;843821;1.68
2021-02-04;Sjælland;15607;843821;1.85
2021-02-05;Sjælland;16595;843821;1.97
2021-02-06;Sjælland;16896;843821;2.00
2021-02-07;Sjælland;17108;843821;2.03
2021-02-08;Sjælland;17264;843821;2.05
2021-02-09;Sjælland;17328;843821;2.05
2021-02-10;Sjælland;17569;843821;2.08
2021-02-11;Sjælland;17787;843821;2.11
2021-02-12;Sjælland;18432;843821;2.18
2021-02-13;Sjælland;18489;843821;2.19
2021-02-14;Sjælland;18517;843821;2.19
2021-02-15;Sjælland;18710;843821;2.22
2021-02-16;Sjælland;18822;843821;2.23
2021-02-17;Sjælland;18871;843821;2.24
2021-02-18;Sjælland;18965;843821;2.25
2021-02-19;Sjælland;19476;843821;2.31
2021-02-20;Sjælland;19730;843821;2.34
2021-02-21;Sjælland;19872;843821;2.36
2021-02-22;Sjælland;20239;843821;2.40
2021-02-23;Sjælland;21287;843821;2.52
2021-02-24;Sjælland;22214;843821;2.63
2021-02-25;Sjælland;22303;843821;2.64
2021-02-26;Sjælland;22500;843821;2.67
2021-02-27;Sjælland;22701;843821;2.69
2021-02-28;Sjælland;22915;843821;2.72
2021-03-01;Sjælland;23158;843821;2.74
2021-03-02;Sjælland;23552;843821;2.79
2021-03-03;Sjælland;24069;843821;2.85
2021-03-04;Sjælland;24807;843821;2.94
2021-03-05;Sjælland;26354;843821;3.12
2021-03-06;Sjælland;27585;843821;3.27
2021-03-07;Sjælland;29123;843821;3.45
2021-03-08;Sjælland;30435;843821;3.61
2021-03-09;Sjælland;32008;843821;3.79
2021-03-10;Sjælland;34405;843821;4.08
2021-03-11;Sjælland;35521;843821;4.21
2021-03-12;Sjælland;36439;843821;4.32
2021-03-13;Sjælland;37295;843821;4.42
2021-03-14;Sjælland;38924;843821;4.61
2021-03-15;Sjælland;39639;843821;4.70
2021-03-16;Sjælland;40495;843821;4.80
2021-03-17;Sjælland;41307;843821;4.90
2021-03-18;Sjælland;41848;843821;4.96
2021-03-19;Sjælland;44843;843821;5.31
2021-03-20;Sjælland;45169;843821;5.35
2021-03-21;Sjælland;45238;843821;5.36
2021-03-22;Sjælland;46497;843821;5.51
2021-03-23;Sjælland;46968;843821;5.57
2021-03-24;Sjælland;48427;843821;5.74
2021-03-25;Sjælland;49074;843821;5.82
2021-03-26;Sjælland;49477;843821;5.86
2021-03-27;Sjælland;49726;843821;5.89
2021-03-28;Sjælland;49740;843821;5.89
2021-03-29;Sjælland;50334;843821;5.97
2021-03-30;Sjælland;50839;843821;6.02
2021-03-31;Sjælland;52055;843821;6.17
2021-04-01;Sjælland;53040;843821;6.29
2021-04-02;Sjælland;53500;843821;6.34
2021-04-03;Sjælland;54077;843821;6.41
2021-04-04;Sjælland;54329;843821;6.44
2021-04-05;Sjælland;54342;843821;6.44
2021-04-06;Sjælland;56183;843821;6.66
2021-04-07;Sjælland;57891;843821;6.86
2021-04-08;Sjælland;59722;843821;7.08
2021-04-09;Sjælland;60059;843821;7.12
2021-04-10;Sjælland;61166;843821;7.25
2021-04-11;Sjælland;61972;843821;7.34
2021-04-12;Sjælland;63133;843821;7.48
2021-04-13;Sjælland;64845;843821;7.68
2021-04-14;Sjælland;66773;843821;7.91
2021-04-15;Sjælland;68358;843821;8.10
2021-04-16;Sjælland;69561;843821;8.24
2021-04-17;Sjælland;71091;843821;8.42
