"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-05-15;Nordjylland;105379;591922;17.8
2021-05-16;Nordjylland;109914;591922;18.6
2021-05-17;Nordjylland;112633;591922;19.0
2021-05-18;Nordjylland;114724;591922;19.4
2021-05-19;Nordjylland;118332;591922;20.0
2021-05-20;Nordjylland;120519;591922;20.4
2021-05-21;Nordjylland;121656;591922;20.6
2021-05-22;Nordjylland;124503;591922;21.0
2021-05-23;Nordjylland;124511;591922;21.0
2021-05-24;Nordjylland;127502;591922;21.5
2021-05-25;Nordjylland;127576;591922;21.6
2021-05-26;Nordjylland;127745;591922;21.6
2021-05-27;Nordjylland;129460;591922;21.9
2021-05-28;Nordjylland;131421;591922;22.2
2021-05-29;Nordjylland;131734;591922;22.3
2021-05-30;Nordjylland;131748;591922;22.3
2021-05-31;Nordjylland;131918;591922;22.3
2021-06-01;Nordjylland;132241;591922;22.3
2021-06-02;Nordjylland;132357;591922;22.4
2021-06-03;Nordjylland;133861;591922;22.6
2021-06-04;Nordjylland;135064;591922;22.8
2021-06-05;Nordjylland;137210;591922;23.2
2021-06-06;Nordjylland;139014;591922;23.5
2021-06-07;Nordjylland;139699;591922;23.6
2021-06-08;Nordjylland;143322;591922;24.2
2021-06-09;Nordjylland;146645;591922;24.8
2021-06-10;Nordjylland;147248;591922;24.9
2021-06-11;Nordjylland;149956;591922;25.3
2021-06-12;Nordjylland;153532;591922;25.9
2021-06-13;Nordjylland;155759;591922;26.3
2021-06-14;Nordjylland;157972;591922;26.7
2021-06-15;Nordjylland;160262;591922;27.1
2021-06-16;Nordjylland;162099;591922;27.4
2021-06-17;Nordjylland;162718;591922;27.5
2021-06-18;Nordjylland;164734;591922;27.8
2021-06-19;Nordjylland;166248;591922;28.1
2021-06-20;Nordjylland;166331;591922;28.1
2021-06-21;Nordjylland;166478;591922;28.1
2021-06-22;Nordjylland;167901;591922;28.4
2021-06-23;Nordjylland;169793;591922;28.7
2021-06-24;Nordjylland;171955;591922;29.1
2021-06-25;Nordjylland;176579;591922;29.8
2021-06-26;Nordjylland;178470;591922;30.2
2021-06-27;Nordjylland;181249;591922;30.6
2021-06-28;Nordjylland;182130;591922;30.8
2021-06-29;Nordjylland;184185;591922;31.1
2021-06-30;Nordjylland;185217;591922;31.3
2021-07-01;Nordjylland;188409;591922;31.8
2021-07-02;Nordjylland;193569;591922;32.7
2021-07-03;Nordjylland;199761;591922;33.7
2021-07-04;Nordjylland;205426;591922;34.7
2021-07-05;Nordjylland;210420;591922;35.5
2021-07-06;Nordjylland;213912;591922;36.1
2021-07-07;Nordjylland;218354;591922;36.9
2021-07-08;Nordjylland;221528;591922;37.4
2021-07-09;Nordjylland;223550;591922;37.8
2021-07-10;Nordjylland;227223;591922;38.4
2021-07-11;Nordjylland;232051;591922;39.2
2021-07-12;Nordjylland;237829;591922;40.2
2021-07-13;Nordjylland;241947;591922;40.9
2021-07-14;Nordjylland;246354;591922;41.6
2021-07-15;Nordjylland;253259;591922;42.8
2021-07-16;Nordjylland;257543;591922;43.5
2021-07-17;Nordjylland;261336;591922;44.2
2021-07-18;Nordjylland;266565;591922;45.0
2021-07-19;Nordjylland;271613;591922;45.9
2021-07-20;Nordjylland;275258;591922;46.5
2021-07-21;Nordjylland;279227;591922;47.2
2021-07-22;Nordjylland;283605;591922;47.9
2021-07-23;Nordjylland;287190;591922;48.5
2021-07-24;Nordjylland;290413;591922;49.1
2021-07-25;Nordjylland;295363;591922;49.9
2021-07-26;Nordjylland;300421;591922;50.8
2021-07-27;Nordjylland;303174;591922;51.2
2021-07-28;Nordjylland;307843;591922;52.0
2021-07-29;Nordjylland;312023;591922;52.7
2021-07-30;Nordjylland;317739;591922;53.7
2021-07-31;Nordjylland;324006;591922;54.7
2021-08-01;Nordjylland;329688;591922;55.7
2021-08-02;Nordjylland;333757;591922;56.4
2021-08-03;Nordjylland;337500;591922;57.0
2021-08-04;Nordjylland;341405;591922;57.7
2021-08-05;Nordjylland;345689;591922;58.4
2021-08-06;Nordjylland;349275;591922;59.0
2021-08-07;Nordjylland;351345;591922;59.4
2021-08-08;Nordjylland;354884;591922;60.0
2021-08-09;Nordjylland;358856;591922;60.6
2021-08-10;Nordjylland;364227;591922;61.5
2021-08-11;Nordjylland;371267;591922;62.7
2021-08-12;Nordjylland;376311;591922;63.6
2021-08-13;Nordjylland;382142;591922;64.6
2021-08-14;Nordjylland;388705;591922;65.7
2021-08-15;Nordjylland;395766;591922;66.9
2021-08-16;Nordjylland;398955;591922;67.4
2021-08-17;Nordjylland;402552;591922;68.0
2021-08-18;Nordjylland;406844;591922;68.7
2021-08-19;Nordjylland;408697;591922;69.0
2021-08-20;Nordjylland;412535;591922;69.7
2021-08-21;Nordjylland;416174;591922;70.3
2021-08-22;Nordjylland;419377;591922;70.9
2021-08-23;Nordjylland;422514;591922;71.4
2021-08-24;Nordjylland;425547;591922;71.9
2021-08-25;Nordjylland;427639;591922;72.2
2021-08-26;Nordjylland;428866;591922;72.5
2021-08-27;Nordjylland;430443;591922;72.7
2021-08-28;Nordjylland;432225;591922;73.0
2021-08-29;Nordjylland;433634;591922;73.3
2021-08-30;Nordjylland;435184;591922;73.5
2021-08-31;Nordjylland;437515;591922;73.9
2021-09-01;Nordjylland;437857;591922;74.0
2021-09-02;Nordjylland;438036;591922;74.0
2021-09-03;Nordjylland;438485;591922;74.1
2021-09-04;Nordjylland;439750;591922;74.3
2021-09-05;Nordjylland;440527;591922;74.4
2021-09-06;Nordjylland;440671;591922;74.4
2021-09-07;Nordjylland;440997;591922;74.5
2021-09-08;Nordjylland;441471;591922;74.6
2021-09-09;Nordjylland;441554;591922;74.6
2021-09-10;Nordjylland;441923;591922;74.7
2021-09-11;Nordjylland;443669;591922;75.0
2021-09-12;Nordjylland;444887;591922;75.2
2021-09-13;Nordjylland;444914;591922;75.2
2021-09-14;Nordjylland;445200;591922;75.2
2021-09-15;Nordjylland;445433;591922;75.3
2021-09-16;Nordjylland;446101;591922;75.4
2021-09-17;Nordjylland;446363;591922;75.4
2021-09-18;Nordjylland;447473;591922;75.6
2021-09-19;Nordjylland;448228;591922;75.7
2021-09-20;Nordjylland;448772;591922;75.8
2021-09-21;Nordjylland;449233;591922;75.9
2021-09-22;Nordjylland;449281;591922;75.9
2021-09-23;Nordjylland;449335;591922;75.9
2021-09-24;Nordjylland;449349;591922;75.9
2021-09-25;Nordjylland;449875;591922;76.0
2021-09-26;Nordjylland;450674;591922;76.1
2021-09-27;Nordjylland;450803;591922;76.2
2021-09-28;Nordjylland;451032;591922;76.2
2021-09-29;Nordjylland;451350;591922;76.3
2021-09-30;Nordjylland;451523;591922;76.3
2021-10-01;Nordjylland;451533;591922;76.3
2021-10-02;Nordjylland;451553;591922;76.3
2021-10-03;Nordjylland;452147;591922;76.4
2021-10-04;Nordjylland;452188;591922;76.4
2021-10-05;Nordjylland;452295;591922;76.4
2021-10-06;Nordjylland;452340;591922;76.4
2021-10-07;Nordjylland;452385;591922;76.4
2021-10-08;Nordjylland;452415;591922;76.4
2021-10-09;Nordjylland;452772;591922;76.5
2021-10-10;Nordjylland;453191;591922;76.6
2021-10-11;Nordjylland;453260;591922;76.6
2021-10-12;Nordjylland;453443;591922;76.6
2021-10-13;Nordjylland;453506;591922;76.6
2021-10-14;Nordjylland;453593;591922;76.6
2021-10-15;Nordjylland;453643;591922;76.6
2021-10-16;Nordjylland;453649;591922;76.6
2021-10-17;Nordjylland;454081;591922;76.7
2021-10-18;Nordjylland;454191;591922;76.7
2021-10-19;Nordjylland;454294;591922;76.7
2021-10-20;Nordjylland;454386;591922;76.8
2021-10-21;Nordjylland;454487;591922;76.8
2021-10-22;Nordjylland;454523;591922;76.8
2021-10-23;Nordjylland;454580;591922;76.8
2021-10-24;Nordjylland;454837;591922;76.8
2021-10-25;Nordjylland;454932;591922;76.9
2021-10-26;Nordjylland;455062;591922;76.9
2021-10-27;Nordjylland;455165;591922;76.9
2021-10-28;Nordjylland;455286;591922;76.9
2021-10-29;Nordjylland;455342;591922;76.9
2021-10-30;Nordjylland;455414;591922;76.9
2021-10-31;Nordjylland;455604;591922;77.0
2021-11-01;Nordjylland;455706;591922;77.0
2021-11-02;Nordjylland;455822;591922;77.0
2021-11-03;Nordjylland;455917;591922;77.0
2021-11-04;Nordjylland;456024;591922;77.0
2021-11-05;Nordjylland;456089;591922;77.1
2021-11-06;Nordjylland;456142;591922;77.1
2021-11-07;Nordjylland;456298;591922;77.1
2021-11-08;Nordjylland;456362;591922;77.1
2021-11-09;Nordjylland;456504;591922;77.1
2021-11-10;Nordjylland;456576;591922;77.1
2021-11-11;Nordjylland;456705;591922;77.2
2021-11-12;Nordjylland;456783;591922;77.2
2021-11-13;Nordjylland;456877;591922;77.2
2021-11-14;Nordjylland;457111;591922;77.2
2021-11-15;Nordjylland;457282;591922;77.3
2021-11-16;Nordjylland;457475;591922;77.3
2021-11-17;Nordjylland;457589;591922;77.3
2021-11-18;Nordjylland;457842;591922;77.3
2021-11-19;Nordjylland;457980;591922;77.4
2021-11-20;Nordjylland;458206;591922;77.4
2021-11-21;Nordjylland;458412;591922;77.4
2021-11-22;Nordjylland;458530;591922;77.5
2021-11-23;Nordjylland;458725;591922;77.5
2021-11-24;Nordjylland;458820;591922;77.5
2021-11-25;Nordjylland;458974;591922;77.5
2021-11-26;Nordjylland;459092;591922;77.6
2021-11-27;Nordjylland;459216;591922;77.6
2021-11-28;Nordjylland;459497;591922;77.6
2021-11-29;Nordjylland;459735;591922;77.7
2021-11-30;Nordjylland;460077;591922;77.7
2021-12-01;Nordjylland;460203;591922;77.7
2021-12-02;Nordjylland;460321;591922;77.8
2021-12-03;Nordjylland;460455;591922;77.8
2021-12-04;Nordjylland;460767;591922;77.8
2021-12-05;Nordjylland;461275;591922;77.9
2021-12-06;Nordjylland;461585;591922;78.0
2021-12-07;Nordjylland;462130;591922;78.1
2021-12-08;Nordjylland;462437;591922;78.1
2021-12-09;Nordjylland;462746;591922;78.2
2021-12-10;Nordjylland;462891;591922;78.2
2021-12-11;Nordjylland;463068;591922;78.2
2021-12-12;Nordjylland;463520;591922;78.3
2021-12-13;Nordjylland;463880;591922;78.4
2021-12-14;Nordjylland;464477;591922;78.5
2021-12-15;Nordjylland;464740;591922;78.5
2021-12-16;Nordjylland;464982;591922;78.6
2021-12-17;Nordjylland;465206;591922;78.6
2021-12-18;Nordjylland;465564;591922;78.7
2021-12-19;Nordjylland;466243;591922;78.8
2021-12-20;Nordjylland;466616;591922;78.8
2021-12-21;Nordjylland;467208;591922;78.9
2021-12-22;Nordjylland;467483;591922;79.0
2021-12-23;Nordjylland;467583;591922;79.0
2021-12-24;Nordjylland;467620;591922;79.0
2021-12-25;Nordjylland;467683;591922;79.0
2021-12-26;Nordjylland;467790;591922;79.0
2020-12-29;Sjælland;0;843563;0.00
2021-01-01;Sjælland;0;843563;0.00
2021-01-04;Sjælland;0;843563;0.00
2021-01-07;Sjælland;0;843563;0.00
2021-01-08;Sjælland;0;843563;0.00
2021-01-09;Sjælland;0;843563;0.00
2021-01-12;Sjælland;0;843563;0.00
2021-01-13;Sjælland;0;843563;0.00
2021-01-14;Sjælland;0;843563;0.00
2021-01-15;Sjælland;0;843563;0.00
2021-01-16;Sjælland;1;843563;0.00
2021-01-17;Sjælland;200;843563;0.02
2021-01-18;Sjælland;1377;843563;0.16
2021-01-19;Sjælland;2689;843563;0.32
2021-01-20;Sjælland;3905;843563;0.46
2021-01-21;Sjælland;4974;843563;0.59
2021-01-22;Sjælland;5418;843563;0.64
2021-01-23;Sjælland;5787;843563;0.69
2021-01-24;Sjælland;6072;843563;0.72
2021-01-25;Sjælland;6331;843563;0.75
2021-01-26;Sjælland;6717;843563;0.80
2021-01-27;Sjælland;7882;843563;0.93
2021-01-28;Sjælland;9281;843563;1.10
2021-01-29;Sjælland;11022;843563;1.31
2021-01-30;Sjælland;11983;843563;1.42
2021-01-31;Sjælland;12550;843563;1.49
2021-02-01;Sjælland;13304;843563;1.58
2021-02-02;Sjælland;13751;843563;1.63
2021-02-03;Sjælland;14469;843563;1.72
2021-02-04;Sjælland;15956;843563;1.89
2021-02-05;Sjælland;16965;843563;2.01
2021-02-06;Sjælland;17263;843563;2.05
2021-02-07;Sjælland;17473;843563;2.07
2021-02-08;Sjælland;17628;843563;2.09
2021-02-09;Sjælland;17692;843563;2.10
2021-02-10;Sjælland;17941;843563;2.13
2021-02-11;Sjælland;18165;843563;2.15
2021-02-12;Sjælland;18810;843563;2.23
2021-02-13;Sjælland;18867;843563;2.24
2021-02-14;Sjælland;18896;843563;2.24
2021-02-15;Sjælland;19088;843563;2.26
2021-02-16;Sjælland;19199;843563;2.28
2021-02-17;Sjælland;19248;843563;2.28
2021-02-18;Sjælland;19342;843563;2.29
2021-02-19;Sjælland;19858;843563;2.35
2021-02-20;Sjælland;20119;843563;2.39
2021-02-21;Sjælland;20263;843563;2.40
2021-02-22;Sjælland;20637;843563;2.45
2021-02-23;Sjælland;21711;843563;2.57
2021-02-24;Sjælland;22674;843563;2.69
2021-02-25;Sjælland;22766;843563;2.70
2021-02-26;Sjælland;22966;843563;2.72
2021-02-27;Sjælland;23172;843563;2.75
2021-02-28;Sjælland;23384;843563;2.77
2021-03-01;Sjælland;23626;843563;2.80
2021-03-02;Sjælland;24032;843563;2.85
2021-03-03;Sjælland;24560;843563;2.91
2021-03-04;Sjælland;25312;843563;3.00
2021-03-05;Sjælland;26897;843563;3.19
2021-03-06;Sjælland;28146;843563;3.34
2021-03-07;Sjælland;29713;843563;3.52
2021-03-08;Sjælland;31049;843563;3.68
2021-03-09;Sjælland;32655;843563;3.87
2021-03-10;Sjælland;35095;843563;4.16
2021-03-11;Sjælland;36232;843563;4.30
2021-03-12;Sjælland;37166;843563;4.41
2021-03-13;Sjælland;38035;843563;4.51
2021-03-14;Sjælland;39681;843563;4.70
2021-03-15;Sjælland;40401;843563;4.79
2021-03-16;Sjælland;41268;843563;4.89
2021-03-17;Sjælland;42084;843563;4.99
2021-03-18;Sjælland;42630;843563;5.05
2021-03-19;Sjælland;45667;843563;5.41
2021-03-20;Sjælland;45996;843563;5.45
2021-03-21;Sjælland;46065;843563;5.46
2021-03-22;Sjælland;47340;843563;5.61
2021-03-23;Sjælland;47815;843563;5.67
2021-03-24;Sjælland;49288;843563;5.84
2021-03-25;Sjælland;49944;843563;5.92
2021-03-26;Sjælland;50345;843563;5.97
2021-03-27;Sjælland;50594;843563;6.00
2021-03-28;Sjælland;50608;843563;6.00
2021-03-29;Sjælland;51209;843563;6.07
2021-03-30;Sjælland;51720;843563;6.13
2021-03-31;Sjælland;52950;843563;6.28
2021-04-01;Sjælland;53941;843563;6.39
2021-04-02;Sjælland;54401;843563;6.45
2021-04-03;Sjælland;54979;843563;6.52
2021-04-04;Sjælland;55232;843563;6.55
2021-04-05;Sjælland;55245;843563;6.55
2021-04-06;Sjælland;57116;843563;6.77
2021-04-07;Sjælland;58850;843563;6.98
2021-04-08;Sjælland;60712;843563;7.20
2021-04-09;Sjælland;61047;843563;7.24
2021-04-10;Sjælland;62161;843563;7.37
2021-04-11;Sjælland;62972;843563;7.47
2021-04-12;Sjælland;64140;843563;7.60
2021-04-13;Sjælland;65876;843563;7.81
2021-04-14;Sjælland;67827;843563;8.04
2021-04-15;Sjælland;69434;843563;8.23
2021-04-16;Sjælland;70645;843563;8.37
2021-04-17;Sjælland;72187;843563;8.56
2021-04-18;Sjælland;73486;843563;8.71
2021-04-19;Sjælland;76757;843563;9.10
2021-04-20;Sjælland;81494;843563;9.66
2021-04-21;Sjælland;83730;843563;9.93
2021-04-22;Sjælland;84729;843563;10.0
2021-04-23;Sjælland;85112;843563;10.1
2021-04-24;Sjælland;88130;843563;10.4
2021-04-25;Sjælland;91628;843563;10.9
2021-04-26;Sjælland;92851;843563;11.0
2021-04-27;Sjælland;95855;843563;11.4
2021-04-28;Sjælland;96900;843563;11.5
2021-04-29;Sjælland;98781;843563;11.7
2021-04-30;Sjælland;99192;843563;11.8
2021-05-01;Sjælland;101798;843563;12.1
2021-05-02;Sjælland;103840;843563;12.3
2021-05-03;Sjælland;118737;843563;14.1
2021-05-04;Sjælland;121464;843563;14.4
2021-05-05;Sjælland;124243;843563;14.7
2021-05-06;Sjælland;126502;843563;15.0
2021-05-07;Sjælland;130668;843563;15.5
2021-05-08;Sjælland;136505;843563;16.2
2021-05-09;Sjælland;140221;843563;16.6
2021-05-10;Sjælland;144750;843563;17.2
2021-05-11;Sjælland;147871;843563;17.5
2021-05-12;Sjælland;151714;843563;18.0
2021-05-13;Sjælland;153937;843563;18.2
2021-05-14;Sjælland;157598;843563;18.7
2021-05-15;Sjælland;159849;843563;18.9
2021-05-16;Sjælland;161808;843563;19.2
2021-05-17;Sjælland;165250;843563;19.6
2021-05-18;Sjælland;167860;843563;19.9
2021-05-19;Sjælland;172372;843563;20.4
2021-05-20;Sjælland;174271;843563;20.7
2021-05-21;Sjælland;175616;843563;20.8
2021-05-22;Sjælland;177177;843563;21.0
2021-05-23;Sjælland;178328;843563;21.1
2021-05-24;Sjælland;179194;843563;21.2
2021-05-25;Sjælland;180020;843563;21.3
2021-05-26;Sjælland;180804;843563;21.4
2021-05-27;Sjælland;182404;843563;21.6
2021-05-28;Sjælland;183884;843563;21.8
2021-05-29;Sjælland;185255;843563;22.0
2021-05-30;Sjælland;186458;843563;22.1
2021-05-31;Sjælland;190803;843563;22.6
2021-06-01;Sjælland;193866;843563;23.0
2021-06-02;Sjælland;196601;843563;23.3
2021-06-03;Sjælland;198529;843563;23.5
2021-06-04;Sjælland;201914;843563;23.9
2021-06-05;Sjælland;203990;843563;24.2
2021-06-06;Sjælland;206176;843563;24.4
2021-06-07;Sjælland;207366;843563;24.6
2021-06-08;Sjælland;210894;843563;25.0
2021-06-09;Sjælland;214044;843563;25.4
2021-06-10;Sjælland;216192;843563;25.6
2021-06-11;Sjælland;219192;843563;26.0
2021-06-12;Sjælland;222156;843563;26.3
2021-06-13;Sjælland;227059;843563;26.9
2021-06-14;Sjælland;230428;843563;27.3
2021-06-15;Sjælland;232263;843563;27.5
2021-06-16;Sjælland;235722;843563;27.9
2021-06-17;Sjælland;241593;843563;28.6
2021-06-18;Sjælland;246537;843563;29.2
2021-06-19;Sjælland;251761;843563;29.8
2021-06-20;Sjælland;256864;843563;30.4
2021-06-21;Sjælland;262924;843563;31.2
2021-06-22;Sjælland;268089;843563;31.8
2021-06-23;Sjælland;272992;843563;32.4
2021-06-24;Sjælland;277381;843563;32.9
2021-06-25;Sjælland;283726;843563;33.6
2021-06-26;Sjælland;289187;843563;34.3
2021-06-27;Sjælland;295606;843563;35.0
2021-06-28;Sjælland;302951;843563;35.9
2021-06-29;Sjælland;309625;843563;36.7
2021-06-30;Sjælland;316865;843563;37.6
2021-07-01;Sjælland;323008;843563;38.3
2021-07-02;Sjælland;328844;843563;39.0
2021-07-03;Sjælland;333386;843563;39.5
2021-07-04;Sjælland;337531;843563;40.0
2021-07-05;Sjælland;343652;843563;40.7
2021-07-06;Sjælland;348918;843563;41.4
2021-07-07;Sjælland;355150;843563;42.1
2021-07-08;Sjælland;362120;843563;42.9
2021-07-09;Sjælland;366971;843563;43.5
2021-07-10;Sjælland;369247;843563;43.8
2021-07-11;Sjælland;373557;843563;44.3
2021-07-12;Sjælland;383517;843563;45.5
2021-07-13;Sjælland;391557;843563;46.4
2021-07-14;Sjælland;399127;843563;47.3
2021-07-15;Sjælland;406298;843563;48.2
2021-07-16;Sjælland;410759;843563;48.7
2021-07-17;Sjælland;412800;843563;48.9
2021-07-18;Sjælland;415605;843563;49.3
2021-07-19;Sjælland;423745;843563;50.2
2021-07-20;Sjælland;434023;843563;51.5
2021-07-21;Sjælland;443252;843563;52.5
2021-07-22;Sjælland;449345;843563;53.3
2021-07-23;Sjælland;455148;843563;54.0
2021-07-24;Sjælland;456666;843563;54.1
2021-07-25;Sjælland;458956;843563;54.4
2021-07-26;Sjælland;465375;843563;55.2
2021-07-27;Sjælland;472061;843563;56.0
2021-07-28;Sjælland;478573;843563;56.7
2021-07-29;Sjælland;485183;843563;57.5
2021-07-30;Sjælland;488369;843563;57.9
2021-07-31;Sjælland;489385;843563;58.0
2021-08-01;Sjælland;491493;843563;58.3
2021-08-02;Sjælland;497313;843563;59.0
2021-08-03;Sjælland;502846;843563;59.6
2021-08-04;Sjælland;510828;843563;60.6
2021-08-05;Sjælland;516787;843563;61.3
2021-08-06;Sjælland;523704;843563;62.1
2021-08-07;Sjælland;527323;843563;62.5
2021-08-08;Sjælland;532021;843563;63.1
2021-08-09;Sjælland;540415;843563;64.1
2021-08-10;Sjælland;548153;843563;65.0
2021-08-11;Sjælland;555741;843563;65.9
2021-08-12;Sjælland;561655;843563;66.6
2021-08-13;Sjælland;566890;843563;67.2
2021-08-14;Sjælland;569860;843563;67.6
2021-08-15;Sjælland;573576;843563;68.0
2021-08-16;Sjælland;577873;843563;68.5
2021-08-17;Sjælland;580898;843563;68.9
2021-08-18;Sjælland;584222;843563;69.3
2021-08-19;Sjælland;586313;843563;69.5
2021-08-20;Sjælland;588324;843563;69.7
2021-08-21;Sjælland;590269;843563;70.0
2021-08-22;Sjælland;592553;843563;70.2
2021-08-23;Sjælland;595286;843563;70.6
2021-08-24;Sjælland;597552;843563;70.8
2021-08-25;Sjælland;599606;843563;71.1
2021-08-26;Sjælland;601405;843563;71.3
2021-08-27;Sjælland;603317;843563;71.5
2021-08-28;Sjælland;604644;843563;71.7
2021-08-29;Sjælland;606377;843563;71.9
2021-08-30;Sjælland;608407;843563;72.1
2021-08-31;Sjælland;610029;843563;72.3
2021-09-01;Sjælland;611095;843563;72.4
2021-09-02;Sjælland;612262;843563;72.6
2021-09-03;Sjælland;613242;843563;72.7
2021-09-04;Sjælland;614528;843563;72.8
2021-09-05;Sjælland;615495;843563;73.0
2021-09-06;Sjælland;616655;843563;73.1
2021-09-07;Sjælland;617603;843563;73.2
2021-09-08;Sjælland;618463;843563;73.3
2021-09-09;Sjælland;619173;843563;73.4
2021-09-10;Sjælland;620171;843563;73.5
2021-09-11;Sjælland;620948;843563;73.6
2021-09-12;Sjælland;621507;843563;73.7
2021-09-13;Sjælland;622382;843563;73.8
2021-09-14;Sjælland;623276;843563;73.9
2021-09-15;Sjælland;624094;843563;74.0
2021-09-16;Sjælland;624802;843563;74.1
2021-09-17;Sjælland;625548;843563;74.2
2021-09-18;Sjælland;625912;843563;74.2
2021-09-19;Sjælland;626193;843563;74.2
2021-09-20;Sjælland;626768;843563;74.3
2021-09-21;Sjælland;627268;843563;74.4
2021-09-22;Sjælland;627854;843563;74.4
2021-09-23;Sjælland;628321;843563;74.5
2021-09-24;Sjælland;628812;843563;74.5
2021-09-25;Sjælland;629101;843563;74.6
2021-09-26;Sjælland;629364;843563;74.6
2021-09-27;Sjælland;629863;843563;74.7
2021-09-28;Sjælland;630274;843563;74.7
2021-09-29;Sjælland;630664;843563;74.8
2021-09-30;Sjælland;630975;843563;74.8
2021-10-01;Sjælland;631314;843563;74.8
2021-10-02;Sjælland;631548;843563;74.9
2021-10-03;Sjælland;631737;843563;74.9
2021-10-04;Sjælland;632037;843563;74.9
2021-10-05;Sjælland;632261;843563;75.0
2021-10-06;Sjælland;632594;843563;75.0
2021-10-07;Sjælland;632770;843563;75.0
2021-10-08;Sjælland;633053;843563;75.0
2021-10-09;Sjælland;633235;843563;75.1
2021-10-10;Sjælland;633384;843563;75.1
2021-10-11;Sjælland;633579;843563;75.1
2021-10-12;Sjælland;633763;843563;75.1
2021-10-13;Sjælland;634006;843563;75.2
2021-10-14;Sjælland;634155;843563;75.2
2021-10-15;Sjælland;634344;843563;75.2
2021-10-16;Sjælland;634474;843563;75.2
2021-10-17;Sjælland;634566;843563;75.2
2021-10-18;Sjælland;634714;843563;75.2
2021-10-19;Sjælland;634850;843563;75.3
2021-10-20;Sjælland;635074;843563;75.3
2021-10-21;Sjælland;635197;843563;75.3
2021-10-22;Sjælland;635364;843563;75.3
2021-10-23;Sjælland;635468;843563;75.3
2021-10-24;Sjælland;635575;843563;75.3
2021-10-25;Sjælland;635771;843563;75.4
2021-10-26;Sjælland;635915;843563;75.4
2021-10-27;Sjælland;636218;843563;75.4
2021-10-28;Sjælland;636374;843563;75.4
2021-10-29;Sjælland;636542;843563;75.5
2021-10-30;Sjælland;636670;843563;75.5
2021-10-31;Sjælland;636767;843563;75.5
2021-11-01;Sjælland;636884;843563;75.5
2021-11-02;Sjælland;636993;843563;75.5
2021-11-03;Sjælland;637241;843563;75.5
2021-11-04;Sjælland;637353;843563;75.6
2021-11-05;Sjælland;637502;843563;75.6
2021-11-06;Sjælland;637619;843563;75.6
2021-11-07;Sjælland;637721;843563;75.6
2021-11-08;Sjælland;637892;843563;75.6
2021-11-09;Sjælland;638088;843563;75.6
2021-11-10;Sjælland;638381;843563;75.7
2021-11-11;Sjælland;638556;843563;75.7
2021-11-12;Sjælland;638827;843563;75.7
2021-11-13;Sjælland;639000;843563;75.8
2021-11-14;Sjælland;639146;843563;75.8
2021-11-15;Sjælland;639393;843563;75.8
2021-11-16;Sjælland;639553;843563;75.8
2021-11-17;Sjælland;639885;843563;75.9
2021-11-18;Sjælland;640085;843563;75.9
2021-11-19;Sjælland;640341;843563;75.9
2021-11-20;Sjælland;640519;843563;75.9
2021-11-21;Sjælland;640700;843563;76.0
2021-11-22;Sjælland;640933;843563;76.0
2021-11-23;Sjælland;641119;843563;76.0
2021-11-24;Sjælland;641507;843563;76.0
2021-11-25;Sjælland;641720;843563;76.1
2021-11-26;Sjælland;641989;843563;76.1
2021-11-27;Sjælland;642232;843563;76.1
2021-11-28;Sjælland;642450;843563;76.2
2021-11-29;Sjælland;642831;843563;76.2
2021-11-30;Sjælland;643278;843563;76.3
2021-12-01;Sjælland;643909;843563;76.3
2021-12-02;Sjælland;644301;843563;76.4
2021-12-03;Sjælland;644757;843563;76.4
2021-12-04;Sjælland;645164;843563;76.5
2021-12-05;Sjælland;645578;843563;76.5
2021-12-06;Sjælland;646153;843563;76.6
2021-12-07;Sjælland;646629;843563;76.7
2021-12-08;Sjælland;647503;843563;76.8
2021-12-09;Sjælland;647944;843563;76.8
2021-12-10;Sjælland;648450;843563;76.9
2021-12-11;Sjælland;648859;843563;76.9
2021-12-12;Sjælland;649306;843563;77.0
2021-12-13;Sjælland;649749;843563;77.0
2021-12-14;Sjælland;650172;843563;77.1
2021-12-15;Sjælland;650951;843563;77.2
2021-12-16;Sjælland;651359;843563;77.2
2021-12-17;Sjælland;651791;843563;77.3
2021-12-18;Sjælland;652154;843563;77.3
2021-12-19;Sjælland;652533;843563;77.4
2021-12-20;Sjælland;653133;843563;77.4
2021-12-21;Sjælland;653551;843563;77.5
2021-12-22;Sjælland;654226;843563;77.6
2021-12-23;Sjælland;654582;843563;77.6
2021-12-24;Sjælland;654621;843563;77.6
2021-12-25;Sjælland;654728;843563;77.6
2021-12-26;Sjælland;654878;843563;77.6
2020-12-29;Syddanmark;0;1228609;0.00
2021-01-01;Syddanmark;1;1228609;0.00
2021-01-04;Syddanmark;2;1228609;0.00
2021-01-07;Syddanmark;3;1228609;0.00
2021-01-08;Syddanmark;3;1228609;0.00
2021-01-09;Syddanmark;3;1228609;0.00
2021-01-12;Syddanmark;4;1228609;0.00
2021-01-13;Syddanmark;4;1228609;0.00
2021-01-14;Syddanmark;4;1228609;0.00
2021-01-15;Syddanmark;4;1228609;0.00
2021-01-16;Syddanmark;4;1228609;0.00
2021-01-17;Syddanmark;397;1228609;0.03
2021-01-18;Syddanmark;859;1228609;0.07
2021-01-19;Syddanmark;1264;1228609;0.10
2021-01-20;Syddanmark;1539;1228609;0.13
