"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-05-30;Nordjylland;131780;591872;22.3
2021-05-31;Nordjylland;131950;591872;22.3
2021-06-01;Nordjylland;132273;591872;22.3
2021-06-02;Nordjylland;132389;591872;22.4
2021-06-03;Nordjylland;133893;591872;22.6
2021-06-04;Nordjylland;135095;591872;22.8
2021-06-05;Nordjylland;137241;591872;23.2
2021-06-06;Nordjylland;139045;591872;23.5
2021-06-07;Nordjylland;139729;591872;23.6
2021-06-08;Nordjylland;143352;591872;24.2
2021-06-09;Nordjylland;146676;591872;24.8
2021-06-10;Nordjylland;147280;591872;24.9
2021-06-11;Nordjylland;149988;591872;25.3
2021-06-12;Nordjylland;153564;591872;25.9
2021-06-13;Nordjylland;155788;591872;26.3
2021-06-14;Nordjylland;158003;591872;26.7
2021-06-15;Nordjylland;160292;591872;27.1
2021-06-16;Nordjylland;162129;591872;27.4
2021-06-17;Nordjylland;162748;591872;27.5
2021-06-18;Nordjylland;164766;591872;27.8
2021-06-19;Nordjylland;166280;591872;28.1
2021-06-20;Nordjylland;166363;591872;28.1
2021-06-21;Nordjylland;166510;591872;28.1
2021-06-22;Nordjylland;167934;591872;28.4
2021-06-23;Nordjylland;169826;591872;28.7
2021-06-24;Nordjylland;171987;591872;29.1
2021-06-25;Nordjylland;176610;591872;29.8
2021-06-26;Nordjylland;178501;591872;30.2
2021-06-27;Nordjylland;181281;591872;30.6
2021-06-28;Nordjylland;182163;591872;30.8
2021-06-29;Nordjylland;184218;591872;31.1
2021-06-30;Nordjylland;185250;591872;31.3
2021-07-01;Nordjylland;188442;591872;31.8
2021-07-02;Nordjylland;193602;591872;32.7
2021-07-03;Nordjylland;199793;591872;33.8
2021-07-04;Nordjylland;205459;591872;34.7
2021-07-05;Nordjylland;210451;591872;35.6
2021-07-06;Nordjylland;213943;591872;36.1
2021-07-07;Nordjylland;218385;591872;36.9
2021-07-08;Nordjylland;221558;591872;37.4
2021-07-09;Nordjylland;223580;591872;37.8
2021-07-10;Nordjylland;227253;591872;38.4
2021-07-11;Nordjylland;232082;591872;39.2
2021-07-12;Nordjylland;237858;591872;40.2
2021-07-13;Nordjylland;241977;591872;40.9
2021-07-14;Nordjylland;246386;591872;41.6
2021-07-15;Nordjylland;253292;591872;42.8
2021-07-16;Nordjylland;257577;591872;43.5
2021-07-17;Nordjylland;261369;591872;44.2
2021-07-18;Nordjylland;266598;591872;45.0
2021-07-19;Nordjylland;271647;591872;45.9
2021-07-20;Nordjylland;275293;591872;46.5
2021-07-21;Nordjylland;279263;591872;47.2
2021-07-22;Nordjylland;283641;591872;47.9
2021-07-23;Nordjylland;287226;591872;48.5
2021-07-24;Nordjylland;290449;591872;49.1
2021-07-25;Nordjylland;295398;591872;49.9
2021-07-26;Nordjylland;300456;591872;50.8
2021-07-27;Nordjylland;303208;591872;51.2
2021-07-28;Nordjylland;307876;591872;52.0
2021-07-29;Nordjylland;312054;591872;52.7
2021-07-30;Nordjylland;317770;591872;53.7
2021-07-31;Nordjylland;324036;591872;54.7
2021-08-01;Nordjylland;329719;591872;55.7
2021-08-02;Nordjylland;333789;591872;56.4
2021-08-03;Nordjylland;337533;591872;57.0
2021-08-04;Nordjylland;341437;591872;57.7
2021-08-05;Nordjylland;345722;591872;58.4
2021-08-06;Nordjylland;349307;591872;59.0
2021-08-07;Nordjylland;351377;591872;59.4
2021-08-08;Nordjylland;354915;591872;60.0
2021-08-09;Nordjylland;358888;591872;60.6
2021-08-10;Nordjylland;364260;591872;61.5
2021-08-11;Nordjylland;371301;591872;62.7
2021-08-12;Nordjylland;376346;591872;63.6
2021-08-13;Nordjylland;382178;591872;64.6
2021-08-14;Nordjylland;388739;591872;65.7
2021-08-15;Nordjylland;395800;591872;66.9
2021-08-16;Nordjylland;398990;591872;67.4
2021-08-17;Nordjylland;402585;591872;68.0
2021-08-18;Nordjylland;406878;591872;68.7
2021-08-19;Nordjylland;408731;591872;69.1
2021-08-20;Nordjylland;412568;591872;69.7
2021-08-21;Nordjylland;416208;591872;70.3
2021-08-22;Nordjylland;419411;591872;70.9
2021-08-23;Nordjylland;422546;591872;71.4
2021-08-24;Nordjylland;425580;591872;71.9
2021-08-25;Nordjylland;427670;591872;72.3
2021-08-26;Nordjylland;428895;591872;72.5
2021-08-27;Nordjylland;430473;591872;72.7
2021-08-28;Nordjylland;432256;591872;73.0
2021-08-29;Nordjylland;433665;591872;73.3
2021-08-30;Nordjylland;435214;591872;73.5
2021-08-31;Nordjylland;437543;591872;73.9
2021-09-01;Nordjylland;437885;591872;74.0
2021-09-02;Nordjylland;438064;591872;74.0
2021-09-03;Nordjylland;438513;591872;74.1
2021-09-04;Nordjylland;439779;591872;74.3
2021-09-05;Nordjylland;440556;591872;74.4
2021-09-06;Nordjylland;440700;591872;74.5
2021-09-07;Nordjylland;441025;591872;74.5
2021-09-08;Nordjylland;441499;591872;74.6
2021-09-09;Nordjylland;441582;591872;74.6
2021-09-10;Nordjylland;441951;591872;74.7
2021-09-11;Nordjylland;443697;591872;75.0
2021-09-12;Nordjylland;444915;591872;75.2
2021-09-13;Nordjylland;444942;591872;75.2
2021-09-14;Nordjylland;445228;591872;75.2
2021-09-15;Nordjylland;445461;591872;75.3
2021-09-16;Nordjylland;446129;591872;75.4
2021-09-17;Nordjylland;446391;591872;75.4
2021-09-18;Nordjylland;447503;591872;75.6
2021-09-19;Nordjylland;448258;591872;75.7
2021-09-20;Nordjylland;448803;591872;75.8
2021-09-21;Nordjylland;449264;591872;75.9
2021-09-22;Nordjylland;449312;591872;75.9
2021-09-23;Nordjylland;449366;591872;75.9
2021-09-24;Nordjylland;449380;591872;75.9
2021-09-25;Nordjylland;449906;591872;76.0
2021-09-26;Nordjylland;450703;591872;76.1
2021-09-27;Nordjylland;450832;591872;76.2
2021-09-28;Nordjylland;451061;591872;76.2
2021-09-29;Nordjylland;451379;591872;76.3
2021-09-30;Nordjylland;451552;591872;76.3
2021-10-01;Nordjylland;451562;591872;76.3
2021-10-02;Nordjylland;451582;591872;76.3
2021-10-03;Nordjylland;452176;591872;76.4
2021-10-04;Nordjylland;452217;591872;76.4
2021-10-05;Nordjylland;452324;591872;76.4
2021-10-06;Nordjylland;452369;591872;76.4
2021-10-07;Nordjylland;452414;591872;76.4
2021-10-08;Nordjylland;452444;591872;76.4
2021-10-09;Nordjylland;452801;591872;76.5
2021-10-10;Nordjylland;453220;591872;76.6
2021-10-11;Nordjylland;453289;591872;76.6
2021-10-12;Nordjylland;453472;591872;76.6
2021-10-13;Nordjylland;453534;591872;76.6
2021-10-14;Nordjylland;453621;591872;76.6
2021-10-15;Nordjylland;453671;591872;76.7
2021-10-16;Nordjylland;453677;591872;76.7
2021-10-17;Nordjylland;454109;591872;76.7
2021-10-18;Nordjylland;454219;591872;76.7
2021-10-19;Nordjylland;454322;591872;76.8
2021-10-20;Nordjylland;454414;591872;76.8
2021-10-21;Nordjylland;454514;591872;76.8
2021-10-22;Nordjylland;454550;591872;76.8
2021-10-23;Nordjylland;454607;591872;76.8
2021-10-24;Nordjylland;454864;591872;76.9
2021-10-25;Nordjylland;454959;591872;76.9
2021-10-26;Nordjylland;455089;591872;76.9
2021-10-27;Nordjylland;455192;591872;76.9
2021-10-28;Nordjylland;455313;591872;76.9
2021-10-29;Nordjylland;455369;591872;76.9
2021-10-30;Nordjylland;455440;591872;76.9
2021-10-31;Nordjylland;455630;591872;77.0
2021-11-01;Nordjylland;455732;591872;77.0
2021-11-02;Nordjylland;455848;591872;77.0
2021-11-03;Nordjylland;455943;591872;77.0
2021-11-04;Nordjylland;456050;591872;77.1
2021-11-05;Nordjylland;456116;591872;77.1
2021-11-06;Nordjylland;456169;591872;77.1
2021-11-07;Nordjylland;456325;591872;77.1
2021-11-08;Nordjylland;456389;591872;77.1
2021-11-09;Nordjylland;456531;591872;77.1
2021-11-10;Nordjylland;456603;591872;77.1
2021-11-11;Nordjylland;456732;591872;77.2
2021-11-12;Nordjylland;456810;591872;77.2
2021-11-13;Nordjylland;456904;591872;77.2
2021-11-14;Nordjylland;457138;591872;77.2
2021-11-15;Nordjylland;457309;591872;77.3
2021-11-16;Nordjylland;457502;591872;77.3
2021-11-17;Nordjylland;457616;591872;77.3
2021-11-18;Nordjylland;457869;591872;77.4
2021-11-19;Nordjylland;458006;591872;77.4
2021-11-20;Nordjylland;458231;591872;77.4
2021-11-21;Nordjylland;458437;591872;77.5
2021-11-22;Nordjylland;458555;591872;77.5
2021-11-23;Nordjylland;458750;591872;77.5
2021-11-24;Nordjylland;458845;591872;77.5
2021-11-25;Nordjylland;458999;591872;77.6
2021-11-26;Nordjylland;459117;591872;77.6
2021-11-27;Nordjylland;459241;591872;77.6
2021-11-28;Nordjylland;459521;591872;77.6
2021-11-29;Nordjylland;459759;591872;77.7
2021-11-30;Nordjylland;460101;591872;77.7
2021-12-01;Nordjylland;460226;591872;77.8
2021-12-02;Nordjylland;460344;591872;77.8
2021-12-03;Nordjylland;460479;591872;77.8
2021-12-04;Nordjylland;460791;591872;77.9
2021-12-05;Nordjylland;461299;591872;77.9
2021-12-06;Nordjylland;461609;591872;78.0
2021-12-07;Nordjylland;462153;591872;78.1
2021-12-08;Nordjylland;462460;591872;78.1
2021-12-09;Nordjylland;462769;591872;78.2
2021-12-10;Nordjylland;462914;591872;78.2
2021-12-11;Nordjylland;463091;591872;78.2
2021-12-12;Nordjylland;463543;591872;78.3
2021-12-13;Nordjylland;463903;591872;78.4
2021-12-14;Nordjylland;464500;591872;78.5
2021-12-15;Nordjylland;464763;591872;78.5
2021-12-16;Nordjylland;465005;591872;78.6
2021-12-17;Nordjylland;465229;591872;78.6
2021-12-18;Nordjylland;465587;591872;78.7
2021-12-19;Nordjylland;466265;591872;78.8
2021-12-20;Nordjylland;466637;591872;78.8
2021-12-21;Nordjylland;467214;591872;78.9
2020-12-29;Sjælland;0;843458;0.00
2021-01-01;Sjælland;0;843458;0.00
2021-01-04;Sjælland;0;843458;0.00
2021-01-07;Sjælland;0;843458;0.00
2021-01-08;Sjælland;0;843458;0.00
2021-01-09;Sjælland;0;843458;0.00
2021-01-12;Sjælland;0;843458;0.00
2021-01-13;Sjælland;0;843458;0.00
2021-01-14;Sjælland;0;843458;0.00
2021-01-15;Sjælland;0;843458;0.00
2021-01-16;Sjælland;1;843458;0.00
2021-01-17;Sjælland;200;843458;0.02
2021-01-18;Sjælland;1382;843458;0.16
2021-01-19;Sjælland;2694;843458;0.32
2021-01-20;Sjælland;3911;843458;0.46
2021-01-21;Sjælland;4981;843458;0.59
2021-01-22;Sjælland;5425;843458;0.64
2021-01-23;Sjælland;5794;843458;0.69
2021-01-24;Sjælland;6079;843458;0.72
2021-01-25;Sjælland;6338;843458;0.75
2021-01-26;Sjælland;6723;843458;0.80
2021-01-27;Sjælland;7890;843458;0.94
2021-01-28;Sjælland;9291;843458;1.10
2021-01-29;Sjælland;11034;843458;1.31
2021-01-30;Sjælland;11995;843458;1.42
2021-01-31;Sjælland;12562;843458;1.49
2021-02-01;Sjælland;13316;843458;1.58
2021-02-02;Sjælland;13763;843458;1.63
2021-02-03;Sjælland;14481;843458;1.72
2021-02-04;Sjælland;15968;843458;1.89
2021-02-05;Sjælland;16977;843458;2.01
2021-02-06;Sjælland;17275;843458;2.05
2021-02-07;Sjælland;17485;843458;2.07
2021-02-08;Sjælland;17640;843458;2.09
2021-02-09;Sjælland;17704;843458;2.10
2021-02-10;Sjælland;17953;843458;2.13
2021-02-11;Sjælland;18177;843458;2.16
2021-02-12;Sjælland;18823;843458;2.23
2021-02-13;Sjælland;18880;843458;2.24
2021-02-14;Sjælland;18909;843458;2.24
2021-02-15;Sjælland;19101;843458;2.26
2021-02-16;Sjælland;19212;843458;2.28
2021-02-17;Sjælland;19261;843458;2.28
2021-02-18;Sjælland;19355;843458;2.29
2021-02-19;Sjælland;19871;843458;2.36
2021-02-20;Sjælland;20132;843458;2.39
2021-02-21;Sjælland;20276;843458;2.40
2021-02-22;Sjælland;20651;843458;2.45
2021-02-23;Sjælland;21727;843458;2.58
2021-02-24;Sjælland;22692;843458;2.69
2021-02-25;Sjælland;22784;843458;2.70
2021-02-26;Sjælland;22984;843458;2.72
2021-02-27;Sjælland;23190;843458;2.75
2021-02-28;Sjælland;23402;843458;2.77
2021-03-01;Sjælland;23644;843458;2.80
2021-03-02;Sjælland;24049;843458;2.85
2021-03-03;Sjælland;24577;843458;2.91
2021-03-04;Sjælland;25330;843458;3.00
2021-03-05;Sjælland;26916;843458;3.19
2021-03-06;Sjælland;28166;843458;3.34
2021-03-07;Sjælland;29735;843458;3.53
2021-03-08;Sjælland;31071;843458;3.68
2021-03-09;Sjælland;32677;843458;3.87
2021-03-10;Sjælland;35118;843458;4.16
2021-03-11;Sjælland;36255;843458;4.30
2021-03-12;Sjælland;37189;843458;4.41
2021-03-13;Sjælland;38058;843458;4.51
2021-03-14;Sjælland;39705;843458;4.71
2021-03-15;Sjælland;40425;843458;4.79
2021-03-16;Sjælland;41293;843458;4.90
2021-03-17;Sjælland;42110;843458;4.99
2021-03-18;Sjælland;42656;843458;5.06
2021-03-19;Sjælland;45695;843458;5.42
2021-03-20;Sjælland;46025;843458;5.46
2021-03-21;Sjælland;46094;843458;5.46
2021-03-22;Sjælland;47370;843458;5.62
2021-03-23;Sjælland;47846;843458;5.67
2021-03-24;Sjælland;49319;843458;5.85
2021-03-25;Sjælland;49973;843458;5.92
2021-03-26;Sjælland;50373;843458;5.97
2021-03-27;Sjælland;50622;843458;6.00
2021-03-28;Sjælland;50636;843458;6.00
2021-03-29;Sjælland;51237;843458;6.07
2021-03-30;Sjælland;51748;843458;6.14
2021-03-31;Sjælland;52978;843458;6.28
2021-04-01;Sjælland;53969;843458;6.40
2021-04-02;Sjælland;54429;843458;6.45
2021-04-03;Sjælland;55008;843458;6.52
2021-04-04;Sjælland;55261;843458;6.55
2021-04-05;Sjælland;55274;843458;6.55
2021-04-06;Sjælland;57144;843458;6.77
2021-04-07;Sjælland;58879;843458;6.98
2021-04-08;Sjælland;60742;843458;7.20
2021-04-09;Sjælland;61076;843458;7.24
2021-04-10;Sjælland;62190;843458;7.37
2021-04-11;Sjælland;63001;843458;7.47
2021-04-12;Sjælland;64170;843458;7.61
2021-04-13;Sjælland;65905;843458;7.81
2021-04-14;Sjælland;67856;843458;8.04
2021-04-15;Sjælland;69463;843458;8.24
2021-04-16;Sjælland;70676;843458;8.38
2021-04-17;Sjælland;72218;843458;8.56
2021-04-18;Sjælland;73517;843458;8.72
2021-04-19;Sjælland;76787;843458;9.10
2021-04-20;Sjælland;81527;843458;9.67
2021-04-21;Sjælland;83762;843458;9.93
2021-04-22;Sjælland;84760;843458;10.0
2021-04-23;Sjælland;85144;843458;10.1
2021-04-24;Sjælland;88162;843458;10.5
2021-04-25;Sjælland;91660;843458;10.9
2021-04-26;Sjælland;92883;843458;11.0
2021-04-27;Sjælland;95886;843458;11.4
2021-04-28;Sjælland;96932;843458;11.5
2021-04-29;Sjælland;98811;843458;11.7
2021-04-30;Sjælland;99222;843458;11.8
2021-05-01;Sjælland;101829;843458;12.1
2021-05-02;Sjælland;103870;843458;12.3
2021-05-03;Sjælland;118770;843458;14.1
2021-05-04;Sjælland;121497;843458;14.4
2021-05-05;Sjælland;124274;843458;14.7
2021-05-06;Sjælland;126534;843458;15.0
2021-05-07;Sjælland;130700;843458;15.5
2021-05-08;Sjælland;136538;843458;16.2
2021-05-09;Sjælland;140254;843458;16.6
2021-05-10;Sjælland;144784;843458;17.2
2021-05-11;Sjælland;147902;843458;17.5
2021-05-12;Sjælland;151746;843458;18.0
2021-05-13;Sjælland;153969;843458;18.3
2021-05-14;Sjælland;157630;843458;18.7
2021-05-15;Sjælland;159881;843458;19.0
2021-05-16;Sjælland;161840;843458;19.2
2021-05-17;Sjælland;165281;843458;19.6
2021-05-18;Sjælland;167890;843458;19.9
2021-05-19;Sjælland;172402;843458;20.4
2021-05-20;Sjælland;174303;843458;20.7
2021-05-21;Sjælland;175648;843458;20.8
2021-05-22;Sjælland;177207;843458;21.0
2021-05-23;Sjælland;178359;843458;21.1
2021-05-24;Sjælland;179225;843458;21.2
2021-05-25;Sjælland;180051;843458;21.3
2021-05-26;Sjælland;180833;843458;21.4
2021-05-27;Sjælland;182433;843458;21.6
2021-05-28;Sjælland;183914;843458;21.8
2021-05-29;Sjælland;185285;843458;22.0
2021-05-30;Sjælland;186487;843458;22.1
2021-05-31;Sjælland;190831;843458;22.6
2021-06-01;Sjælland;193894;843458;23.0
2021-06-02;Sjælland;196631;843458;23.3
2021-06-03;Sjælland;198560;843458;23.5
2021-06-04;Sjælland;201945;843458;23.9
2021-06-05;Sjælland;204022;843458;24.2
2021-06-06;Sjælland;206208;843458;24.4
2021-06-07;Sjælland;207398;843458;24.6
2021-06-08;Sjælland;210927;843458;25.0
2021-06-09;Sjælland;214078;843458;25.4
2021-06-10;Sjælland;216224;843458;25.6
2021-06-11;Sjælland;219224;843458;26.0
2021-06-12;Sjælland;222187;843458;26.3
2021-06-13;Sjælland;227092;843458;26.9
2021-06-14;Sjælland;230461;843458;27.3
2021-06-15;Sjælland;232296;843458;27.5
2021-06-16;Sjælland;235755;843458;28.0
2021-06-17;Sjælland;241626;843458;28.6
2021-06-18;Sjælland;246570;843458;29.2
2021-06-19;Sjælland;251794;843458;29.9
2021-06-20;Sjælland;256898;843458;30.5
2021-06-21;Sjælland;262958;843458;31.2
2021-06-22;Sjælland;268124;843458;31.8
2021-06-23;Sjælland;273026;843458;32.4
2021-06-24;Sjælland;277414;843458;32.9
2021-06-25;Sjælland;283759;843458;33.6
2021-06-26;Sjælland;289220;843458;34.3
2021-06-27;Sjælland;295639;843458;35.1
2021-06-28;Sjælland;302984;843458;35.9
2021-06-29;Sjælland;309656;843458;36.7
2021-06-30;Sjælland;316899;843458;37.6
2021-07-01;Sjælland;323042;843458;38.3
2021-07-02;Sjælland;328878;843458;39.0
2021-07-03;Sjælland;333420;843458;39.5
2021-07-04;Sjælland;337566;843458;40.0
2021-07-05;Sjælland;343687;843458;40.7
2021-07-06;Sjælland;348953;843458;41.4
2021-07-07;Sjælland;355184;843458;42.1
2021-07-08;Sjælland;362153;843458;42.9
2021-07-09;Sjælland;367003;843458;43.5
2021-07-10;Sjælland;369280;843458;43.8
2021-07-11;Sjælland;373590;843458;44.3
2021-07-12;Sjælland;383552;843458;45.5
2021-07-13;Sjælland;391592;843458;46.4
2021-07-14;Sjælland;399162;843458;47.3
2021-07-15;Sjælland;406336;843458;48.2
2021-07-16;Sjælland;410797;843458;48.7
2021-07-17;Sjælland;412840;843458;48.9
2021-07-18;Sjælland;415645;843458;49.3
2021-07-19;Sjælland;423785;843458;50.2
2021-07-20;Sjælland;434062;843458;51.5
2021-07-21;Sjælland;443291;843458;52.6
2021-07-22;Sjælland;449385;843458;53.3
2021-07-23;Sjælland;455185;843458;54.0
2021-07-24;Sjælland;456703;843458;54.1
2021-07-25;Sjælland;458991;843458;54.4
2021-07-26;Sjælland;465409;843458;55.2
2021-07-27;Sjælland;472099;843458;56.0
2021-07-28;Sjælland;478611;843458;56.7
2021-07-29;Sjælland;485223;843458;57.5
2021-07-30;Sjælland;488407;843458;57.9
2021-07-31;Sjælland;489420;843458;58.0
2021-08-01;Sjælland;491526;843458;58.3
2021-08-02;Sjælland;497348;843458;59.0
2021-08-03;Sjælland;502878;843458;59.6
2021-08-04;Sjælland;510860;843458;60.6
2021-08-05;Sjælland;516816;843458;61.3
2021-08-06;Sjælland;523736;843458;62.1
2021-08-07;Sjælland;527353;843458;62.5
2021-08-08;Sjælland;532051;843458;63.1
2021-08-09;Sjælland;540443;843458;64.1
2021-08-10;Sjælland;548179;843458;65.0
2021-08-11;Sjælland;555768;843458;65.9
2021-08-12;Sjælland;561676;843458;66.6
2021-08-13;Sjælland;566909;843458;67.2
2021-08-14;Sjælland;569879;843458;67.6
2021-08-15;Sjælland;573598;843458;68.0
2021-08-16;Sjælland;577894;843458;68.5
2021-08-17;Sjælland;580918;843458;68.9
2021-08-18;Sjælland;584241;843458;69.3
2021-08-19;Sjælland;586331;843458;69.5
2021-08-20;Sjælland;588342;843458;69.8
2021-08-21;Sjælland;590287;843458;70.0
2021-08-22;Sjælland;592571;843458;70.3
2021-08-23;Sjælland;595306;843458;70.6
2021-08-24;Sjælland;597569;843458;70.8
2021-08-25;Sjælland;599623;843458;71.1
2021-08-26;Sjælland;601422;843458;71.3
2021-08-27;Sjælland;603334;843458;71.5
2021-08-28;Sjælland;604660;843458;71.7
2021-08-29;Sjælland;606393;843458;71.9
2021-08-30;Sjælland;608424;843458;72.1
2021-08-31;Sjælland;610045;843458;72.3
2021-09-01;Sjælland;611112;843458;72.5
2021-09-02;Sjælland;612279;843458;72.6
2021-09-03;Sjælland;613259;843458;72.7
2021-09-04;Sjælland;614545;843458;72.9
2021-09-05;Sjælland;615512;843458;73.0
2021-09-06;Sjælland;616672;843458;73.1
2021-09-07;Sjælland;617620;843458;73.2
2021-09-08;Sjælland;618480;843458;73.3
2021-09-09;Sjælland;619190;843458;73.4
2021-09-10;Sjælland;620188;843458;73.5
2021-09-11;Sjælland;620965;843458;73.6
2021-09-12;Sjælland;621524;843458;73.7
2021-09-13;Sjælland;622399;843458;73.8
2021-09-14;Sjælland;623292;843458;73.9
2021-09-15;Sjælland;624110;843458;74.0
2021-09-16;Sjælland;624818;843458;74.1
2021-09-17;Sjælland;625562;843458;74.2
2021-09-18;Sjælland;625926;843458;74.2
2021-09-19;Sjælland;626207;843458;74.2
2021-09-20;Sjælland;626782;843458;74.3
2021-09-21;Sjælland;627282;843458;74.4
2021-09-22;Sjælland;627868;843458;74.4
2021-09-23;Sjælland;628335;843458;74.5
2021-09-24;Sjælland;628825;843458;74.6
2021-09-25;Sjælland;629115;843458;74.6
2021-09-26;Sjælland;629378;843458;74.6
2021-09-27;Sjælland;629877;843458;74.7
2021-09-28;Sjælland;630290;843458;74.7
2021-09-29;Sjælland;630680;843458;74.8
2021-09-30;Sjælland;630991;843458;74.8
2021-10-01;Sjælland;631330;843458;74.9
2021-10-02;Sjælland;631564;843458;74.9
2021-10-03;Sjælland;631753;843458;74.9
2021-10-04;Sjælland;632053;843458;74.9
2021-10-05;Sjælland;632277;843458;75.0
2021-10-06;Sjælland;632610;843458;75.0
2021-10-07;Sjælland;632787;843458;75.0
2021-10-08;Sjælland;633069;843458;75.1
2021-10-09;Sjælland;633251;843458;75.1
2021-10-10;Sjælland;633400;843458;75.1
2021-10-11;Sjælland;633594;843458;75.1
2021-10-12;Sjælland;633778;843458;75.1
2021-10-13;Sjælland;634019;843458;75.2
2021-10-14;Sjælland;634168;843458;75.2
2021-10-15;Sjælland;634357;843458;75.2
2021-10-16;Sjælland;634487;843458;75.2
2021-10-17;Sjælland;634579;843458;75.2
2021-10-18;Sjælland;634727;843458;75.3
2021-10-19;Sjælland;634863;843458;75.3
2021-10-20;Sjælland;635087;843458;75.3
2021-10-21;Sjælland;635209;843458;75.3
2021-10-22;Sjælland;635376;843458;75.3
2021-10-23;Sjælland;635480;843458;75.3
2021-10-24;Sjælland;635587;843458;75.4
2021-10-25;Sjælland;635782;843458;75.4
2021-10-26;Sjælland;635926;843458;75.4
2021-10-27;Sjælland;636228;843458;75.4
2021-10-28;Sjælland;636384;843458;75.4
2021-10-29;Sjælland;636552;843458;75.5
2021-10-30;Sjælland;636680;843458;75.5
2021-10-31;Sjælland;636777;843458;75.5
2021-11-01;Sjælland;636894;843458;75.5
2021-11-02;Sjælland;637003;843458;75.5
2021-11-03;Sjælland;637251;843458;75.6
2021-11-04;Sjælland;637363;843458;75.6
2021-11-05;Sjælland;637512;843458;75.6
2021-11-06;Sjælland;637629;843458;75.6
2021-11-07;Sjælland;637731;843458;75.6
2021-11-08;Sjælland;637902;843458;75.6
2021-11-09;Sjælland;638098;843458;75.7
2021-11-10;Sjælland;638391;843458;75.7
2021-11-11;Sjælland;638566;843458;75.7
2021-11-12;Sjælland;638837;843458;75.7
2021-11-13;Sjælland;639010;843458;75.8
2021-11-14;Sjælland;639156;843458;75.8
2021-11-15;Sjælland;639403;843458;75.8
2021-11-16;Sjælland;639563;843458;75.8
2021-11-17;Sjælland;639895;843458;75.9
2021-11-18;Sjælland;640095;843458;75.9
2021-11-19;Sjælland;640351;843458;75.9
2021-11-20;Sjælland;640530;843458;75.9
2021-11-21;Sjælland;640711;843458;76.0
2021-11-22;Sjælland;640944;843458;76.0
2021-11-23;Sjælland;641130;843458;76.0
2021-11-24;Sjælland;641518;843458;76.1
2021-11-25;Sjælland;641731;843458;76.1
2021-11-26;Sjælland;642000;843458;76.1
2021-11-27;Sjælland;642243;843458;76.1
2021-11-28;Sjælland;642461;843458;76.2
2021-11-29;Sjælland;642841;843458;76.2
2021-11-30;Sjælland;643287;843458;76.3
2021-12-01;Sjælland;643918;843458;76.3
2021-12-02;Sjælland;644310;843458;76.4
2021-12-03;Sjælland;644768;843458;76.4
2021-12-04;Sjælland;645175;843458;76.5
2021-12-05;Sjælland;645589;843458;76.5
2021-12-06;Sjælland;646164;843458;76.6
2021-12-07;Sjælland;646640;843458;76.7
2021-12-08;Sjælland;647515;843458;76.8
2021-12-09;Sjælland;647956;843458;76.8
2021-12-10;Sjælland;648462;843458;76.9
2021-12-11;Sjælland;648871;843458;76.9
2021-12-12;Sjælland;649317;843458;77.0
2021-12-13;Sjælland;649761;843458;77.0
2021-12-14;Sjælland;650184;843458;77.1
2021-12-15;Sjælland;650963;843458;77.2
2021-12-16;Sjælland;651371;843458;77.2
2021-12-17;Sjælland;651803;843458;77.3
2021-12-18;Sjælland;652166;843458;77.3
2021-12-19;Sjælland;652546;843458;77.4
2021-12-20;Sjælland;653145;843458;77.4
2021-12-21;Sjælland;653562;843458;77.5
2020-12-29;Syddanmark;0;1228456;0.00
2021-01-01;Syddanmark;1;1228456;0.00
2021-01-04;Syddanmark;2;1228456;0.00
2021-01-07;Syddanmark;3;1228456;0.00
2021-01-08;Syddanmark;3;1228456;0.00
2021-01-09;Syddanmark;3;1228456;0.00
2021-01-12;Syddanmark;4;1228456;0.00
2021-01-13;Syddanmark;4;1228456;0.00
2021-01-14;Syddanmark;4;1228456;0.00
2021-01-15;Syddanmark;4;1228456;0.00
2021-01-16;Syddanmark;4;1228456;0.00
2021-01-17;Syddanmark;397;1228456;0.03
2021-01-18;Syddanmark;859;1228456;0.07
2021-01-19;Syddanmark;1265;1228456;0.10
2021-01-20;Syddanmark;1540;1228456;0.13
2021-01-21;Syddanmark;1935;1228456;0.16
2021-01-22;Syddanmark;3316;1228456;0.27
2021-01-23;Syddanmark;3472;1228456;0.28
2021-01-24;Syddanmark;3669;1228456;0.30
2021-01-25;Syddanmark;5298;1228456;0.43
2021-01-26;Syddanmark;6187;1228456;0.50
2021-01-27;Syddanmark;7177;1228456;0.58
2021-01-28;Syddanmark;7639;1228456;0.62
2021-01-29;Syddanmark;10525;1228456;0.86
2021-01-30;Syddanmark;13081;1228456;1.06
2021-01-31;Syddanmark;14236;1228456;1.16
2021-02-01;Syddanmark;17149;1228456;1.40
2021-02-02;Syddanmark;18153;1228456;1.48
2021-02-03;Syddanmark;18678;1228456;1.52
2021-02-04;Syddanmark;19412;1228456;1.58
2021-02-05;Syddanmark;23583;1228456;1.92
2021-02-06;Syddanmark;25780;1228456;2.10
2021-02-07;Syddanmark;27249;1228456;2.22
2021-02-08;Syddanmark;28889;1228456;2.35
2021-02-09;Syddanmark;29938;1228456;2.44
2021-02-10;Syddanmark;30041;1228456;2.45
2021-02-11;Syddanmark;30184;1228456;2.46
2021-02-12;Syddanmark;31847;1228456;2.59
