"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-07-04;Nordjylland;205593;591913;34.7
2021-07-05;Nordjylland;210588;591913;35.6
2021-07-06;Nordjylland;214080;591913;36.2
2021-07-07;Nordjylland;218521;591913;36.9
2021-07-08;Nordjylland;221694;591913;37.5
2021-07-09;Nordjylland;223718;591913;37.8
2021-07-10;Nordjylland;227391;591913;38.4
2021-07-11;Nordjylland;232221;591913;39.2
2021-07-12;Nordjylland;237999;591913;40.2
2021-07-13;Nordjylland;242117;591913;40.9
2021-07-14;Nordjylland;246527;591913;41.6
2021-07-15;Nordjylland;253432;591913;42.8
2021-07-16;Nordjylland;257718;591913;43.5
2021-07-17;Nordjylland;261510;591913;44.2
2021-07-18;Nordjylland;266741;591913;45.1
2021-07-19;Nordjylland;271791;591913;45.9
2021-07-20;Nordjylland;275435;591913;46.5
2021-07-21;Nordjylland;279403;591913;47.2
2021-07-22;Nordjylland;283779;591913;47.9
2021-07-23;Nordjylland;287361;591913;48.5
2021-07-24;Nordjylland;290582;591913;49.1
2021-07-25;Nordjylland;295533;591913;49.9
2021-07-26;Nordjylland;300591;591913;50.8
2021-07-27;Nordjylland;303343;591913;51.2
2021-07-28;Nordjylland;308012;591913;52.0
2021-07-29;Nordjylland;312189;591913;52.7
2021-07-30;Nordjylland;317907;591913;53.7
2021-07-31;Nordjylland;324178;591913;54.8
2021-08-01;Nordjylland;329861;591913;55.7
2021-08-02;Nordjylland;333934;591913;56.4
2021-08-03;Nordjylland;337679;591913;57.0
2021-08-04;Nordjylland;341583;591913;57.7
2021-08-05;Nordjylland;345873;591913;58.4
2021-08-06;Nordjylland;349454;591913;59.0
2021-08-07;Nordjylland;351525;591913;59.4
2021-08-08;Nordjylland;355064;591913;60.0
2021-08-09;Nordjylland;359037;591913;60.7
2021-08-10;Nordjylland;364407;591913;61.6
2021-08-11;Nordjylland;371453;591913;62.8
2021-08-12;Nordjylland;376497;591913;63.6
2021-08-13;Nordjylland;382329;591913;64.6
2021-08-14;Nordjylland;388897;591913;65.7
2021-08-15;Nordjylland;395962;591913;66.9
2021-08-16;Nordjylland;399150;591913;67.4
2021-08-17;Nordjylland;402744;591913;68.0
2021-08-18;Nordjylland;407040;591913;68.8
2021-08-19;Nordjylland;408898;591913;69.1
2021-08-20;Nordjylland;412735;591913;69.7
2021-08-21;Nordjylland;416376;591913;70.3
2021-08-22;Nordjylland;419581;591913;70.9
2021-08-23;Nordjylland;422721;591913;71.4
2021-08-24;Nordjylland;425757;591913;71.9
2021-08-25;Nordjylland;427848;591913;72.3
2021-08-26;Nordjylland;429072;591913;72.5
2021-08-27;Nordjylland;430647;591913;72.8
2021-08-28;Nordjylland;432431;591913;73.1
2021-08-29;Nordjylland;433840;591913;73.3
2021-08-30;Nordjylland;435389;591913;73.6
2021-08-31;Nordjylland;437719;591913;73.9
2021-09-01;Nordjylland;438058;591913;74.0
2021-09-02;Nordjylland;438234;591913;74.0
2021-09-03;Nordjylland;438683;591913;74.1
2021-09-04;Nordjylland;439949;591913;74.3
2021-09-05;Nordjylland;440726;591913;74.5
2021-09-06;Nordjylland;440869;591913;74.5
2021-09-07;Nordjylland;441194;591913;74.5
2021-09-08;Nordjylland;441668;591913;74.6
2021-09-09;Nordjylland;441750;591913;74.6
2021-09-10;Nordjylland;442118;591913;74.7
2021-09-11;Nordjylland;443865;591913;75.0
2021-09-12;Nordjylland;445082;591913;75.2
2021-09-13;Nordjylland;445107;591913;75.2
2021-09-14;Nordjylland;445396;591913;75.2
2021-09-15;Nordjylland;445626;591913;75.3
2021-09-16;Nordjylland;446293;591913;75.4
2021-09-17;Nordjylland;446556;591913;75.4
2021-09-18;Nordjylland;447669;591913;75.6
2021-09-19;Nordjylland;448424;591913;75.8
2021-09-20;Nordjylland;448965;591913;75.8
2021-09-21;Nordjylland;449426;591913;75.9
2021-09-22;Nordjylland;449472;591913;75.9
2021-09-23;Nordjylland;449526;591913;75.9
2021-09-24;Nordjylland;449540;591913;75.9
2021-09-25;Nordjylland;450066;591913;76.0
2021-09-26;Nordjylland;450864;591913;76.2
2021-09-27;Nordjylland;450993;591913;76.2
2021-09-28;Nordjylland;451221;591913;76.2
2021-09-29;Nordjylland;451539;591913;76.3
2021-09-30;Nordjylland;451711;591913;76.3
2021-10-01;Nordjylland;451721;591913;76.3
2021-10-02;Nordjylland;451741;591913;76.3
2021-10-03;Nordjylland;452334;591913;76.4
2021-10-04;Nordjylland;452376;591913;76.4
2021-10-05;Nordjylland;452482;591913;76.4
2021-10-06;Nordjylland;452528;591913;76.5
2021-10-07;Nordjylland;452572;591913;76.5
2021-10-08;Nordjylland;452601;591913;76.5
2021-10-09;Nordjylland;452958;591913;76.5
2021-10-10;Nordjylland;453377;591913;76.6
2021-10-11;Nordjylland;453446;591913;76.6
2021-10-12;Nordjylland;453629;591913;76.6
2021-10-13;Nordjylland;453691;591913;76.6
2021-10-14;Nordjylland;453779;591913;76.7
2021-10-15;Nordjylland;453829;591913;76.7
2021-10-16;Nordjylland;453835;591913;76.7
2021-10-17;Nordjylland;454266;591913;76.7
2021-10-18;Nordjylland;454376;591913;76.8
2021-10-19;Nordjylland;454478;591913;76.8
2021-10-20;Nordjylland;454570;591913;76.8
2021-10-21;Nordjylland;454670;591913;76.8
2021-10-22;Nordjylland;454706;591913;76.8
2021-10-23;Nordjylland;454764;591913;76.8
2021-10-24;Nordjylland;455021;591913;76.9
2021-10-25;Nordjylland;455116;591913;76.9
2021-10-26;Nordjylland;455246;591913;76.9
2021-10-27;Nordjylland;455349;591913;76.9
2021-10-28;Nordjylland;455470;591913;76.9
2021-10-29;Nordjylland;455526;591913;77.0
2021-10-30;Nordjylland;455597;591913;77.0
2021-10-31;Nordjylland;455786;591913;77.0
2021-11-01;Nordjylland;455888;591913;77.0
2021-11-02;Nordjylland;456004;591913;77.0
2021-11-03;Nordjylland;456099;591913;77.1
2021-11-04;Nordjylland;456205;591913;77.1
2021-11-05;Nordjylland;456270;591913;77.1
2021-11-06;Nordjylland;456323;591913;77.1
2021-11-07;Nordjylland;456479;591913;77.1
2021-11-08;Nordjylland;456542;591913;77.1
2021-11-09;Nordjylland;456684;591913;77.2
2021-11-10;Nordjylland;456756;591913;77.2
2021-11-11;Nordjylland;456885;591913;77.2
2021-11-12;Nordjylland;456963;591913;77.2
2021-11-13;Nordjylland;457057;591913;77.2
2021-11-14;Nordjylland;457291;591913;77.3
2021-11-15;Nordjylland;457461;591913;77.3
2021-11-16;Nordjylland;457655;591913;77.3
2021-11-17;Nordjylland;457769;591913;77.3
2021-11-18;Nordjylland;458022;591913;77.4
2021-11-19;Nordjylland;458159;591913;77.4
2021-11-20;Nordjylland;458386;591913;77.4
2021-11-21;Nordjylland;458592;591913;77.5
2021-11-22;Nordjylland;458710;591913;77.5
2021-11-23;Nordjylland;458905;591913;77.5
2021-11-24;Nordjylland;459000;591913;77.5
2021-11-25;Nordjylland;459154;591913;77.6
2021-11-26;Nordjylland;459272;591913;77.6
2021-11-27;Nordjylland;459396;591913;77.6
2021-11-28;Nordjylland;459676;591913;77.7
2021-11-29;Nordjylland;459914;591913;77.7
2021-11-30;Nordjylland;460256;591913;77.8
2021-12-01;Nordjylland;460381;591913;77.8
2021-12-02;Nordjylland;460499;591913;77.8
2021-12-03;Nordjylland;460632;591913;77.8
2021-12-04;Nordjylland;460944;591913;77.9
2021-12-05;Nordjylland;461452;591913;78.0
2021-12-06;Nordjylland;461762;591913;78.0
2021-12-07;Nordjylland;462293;591913;78.1
2021-12-08;Nordjylland;462596;591913;78.2
2021-12-09;Nordjylland;462894;591913;78.2
2020-12-29;Sjælland;0;843331;0.00
2021-01-01;Sjælland;0;843331;0.00
2021-01-04;Sjælland;0;843331;0.00
2021-01-07;Sjælland;0;843331;0.00
2021-01-08;Sjælland;0;843331;0.00
2021-01-09;Sjælland;0;843331;0.00
2021-01-12;Sjælland;0;843331;0.00
2021-01-13;Sjælland;0;843331;0.00
2021-01-14;Sjælland;0;843331;0.00
2021-01-15;Sjælland;0;843331;0.00
2021-01-16;Sjælland;1;843331;0.00
2021-01-17;Sjælland;200;843331;0.02
2021-01-18;Sjælland;1387;843331;0.16
2021-01-19;Sjælland;2704;843331;0.32
2021-01-20;Sjælland;3929;843331;0.47
2021-01-21;Sjælland;5007;843331;0.59
2021-01-22;Sjælland;5451;843331;0.65
2021-01-23;Sjælland;5820;843331;0.69
2021-01-24;Sjælland;6104;843331;0.72
2021-01-25;Sjælland;6363;843331;0.75
2021-01-26;Sjælland;6749;843331;0.80
2021-01-27;Sjælland;7919;843331;0.94
2021-01-28;Sjælland;9328;843331;1.11
2021-01-29;Sjælland;11078;843331;1.31
2021-01-30;Sjælland;12039;843331;1.43
2021-01-31;Sjælland;12607;843331;1.49
2021-02-01;Sjælland;13361;843331;1.58
2021-02-02;Sjælland;13808;843331;1.64
2021-02-03;Sjælland;14523;843331;1.72
2021-02-04;Sjælland;16019;843331;1.90
2021-02-05;Sjælland;17035;843331;2.02
2021-02-06;Sjælland;17333;843331;2.06
2021-02-07;Sjælland;17543;843331;2.08
2021-02-08;Sjælland;17698;843331;2.10
2021-02-09;Sjælland;17761;843331;2.11
2021-02-10;Sjælland;18010;843331;2.14
2021-02-11;Sjælland;18235;843331;2.16
2021-02-12;Sjælland;18882;843331;2.24
2021-02-13;Sjælland;18938;843331;2.25
2021-02-14;Sjælland;18967;843331;2.25
2021-02-15;Sjælland;19157;843331;2.27
2021-02-16;Sjælland;19268;843331;2.28
2021-02-17;Sjælland;19317;843331;2.29
2021-02-18;Sjælland;19411;843331;2.30
2021-02-19;Sjælland;19928;843331;2.36
2021-02-20;Sjælland;20189;843331;2.39
2021-02-21;Sjælland;20334;843331;2.41
2021-02-22;Sjælland;20710;843331;2.46
2021-02-23;Sjælland;21793;843331;2.58
2021-02-24;Sjælland;22766;843331;2.70
2021-02-25;Sjælland;22858;843331;2.71
2021-02-26;Sjælland;23057;843331;2.73
2021-02-27;Sjælland;23264;843331;2.76
2021-02-28;Sjælland;23477;843331;2.78
2021-03-01;Sjælland;23720;843331;2.81
2021-03-02;Sjælland;24128;843331;2.86
2021-03-03;Sjælland;24659;843331;2.92
2021-03-04;Sjælland;25414;843331;3.01
2021-03-05;Sjælland;27006;843331;3.20
2021-03-06;Sjælland;28259;843331;3.35
2021-03-07;Sjælland;29837;843331;3.54
2021-03-08;Sjælland;31178;843331;3.70
2021-03-09;Sjælland;32790;843331;3.89
2021-03-10;Sjælland;35237;843331;4.18
2021-03-11;Sjælland;36376;843331;4.31
2021-03-12;Sjælland;37316;843331;4.42
2021-03-13;Sjælland;38188;843331;4.53
2021-03-14;Sjælland;39837;843331;4.72
2021-03-15;Sjælland;40559;843331;4.81
2021-03-16;Sjælland;41428;843331;4.91
2021-03-17;Sjælland;42248;843331;5.01
2021-03-18;Sjælland;42793;843331;5.07
2021-03-19;Sjælland;45836;843331;5.44
2021-03-20;Sjælland;46166;843331;5.47
2021-03-21;Sjælland;46235;843331;5.48
2021-03-22;Sjælland;47511;843331;5.63
2021-03-23;Sjælland;47988;843331;5.69
2021-03-24;Sjælland;49469;843331;5.87
2021-03-25;Sjælland;50124;843331;5.94
2021-03-26;Sjælland;50525;843331;5.99
2021-03-27;Sjælland;50774;843331;6.02
2021-03-28;Sjælland;50788;843331;6.02
2021-03-29;Sjælland;51390;843331;6.09
2021-03-30;Sjælland;51903;843331;6.15
2021-03-31;Sjælland;53133;843331;6.30
2021-04-01;Sjælland;54127;843331;6.42
2021-04-02;Sjælland;54589;843331;6.47
2021-04-03;Sjælland;55168;843331;6.54
2021-04-04;Sjælland;55421;843331;6.57
2021-04-05;Sjælland;55434;843331;6.57
2021-04-06;Sjælland;57304;843331;6.79
2021-04-07;Sjælland;59041;843331;7.00
2021-04-08;Sjælland;60906;843331;7.22
2021-04-09;Sjælland;61239;843331;7.26
2021-04-10;Sjælland;62356;843331;7.39
2021-04-11;Sjælland;63167;843331;7.49
2021-04-12;Sjælland;64338;843331;7.63
2021-04-13;Sjælland;66077;843331;7.84
2021-04-14;Sjælland;68033;843331;8.07
2021-04-15;Sjælland;69642;843331;8.26
2021-04-16;Sjælland;70856;843331;8.40
2021-04-17;Sjælland;72401;843331;8.59
2021-04-18;Sjælland;73703;843331;8.74
2021-04-19;Sjælland;76984;843331;9.13
2021-04-20;Sjælland;81729;843331;9.69
2021-04-21;Sjælland;83968;843331;9.96
2021-04-22;Sjælland;84968;843331;10.1
2021-04-23;Sjælland;85351;843331;10.1
2021-04-24;Sjælland;88372;843331;10.5
2021-04-25;Sjælland;91872;843331;10.9
2021-04-26;Sjælland;93095;843331;11.0
2021-04-27;Sjælland;96095;843331;11.4
2021-04-28;Sjælland;97139;843331;11.5
2021-04-29;Sjælland;99016;843331;11.7
2021-04-30;Sjælland;99428;843331;11.8
2021-05-01;Sjælland;102038;843331;12.1
2021-05-02;Sjælland;104077;843331;12.3
2021-05-03;Sjælland;118984;843331;14.1
2021-05-04;Sjælland;121711;843331;14.4
2021-05-05;Sjælland;124488;843331;14.8
2021-05-06;Sjælland;126748;843331;15.0
2021-05-07;Sjælland;130913;843331;15.5
2021-05-08;Sjælland;136750;843331;16.2
2021-05-09;Sjælland;140466;843331;16.7
2021-05-10;Sjælland;144997;843331;17.2
2021-05-11;Sjælland;148116;843331;17.6
2021-05-12;Sjælland;151960;843331;18.0
2021-05-13;Sjælland;154184;843331;18.3
2021-05-14;Sjælland;157846;843331;18.7
2021-05-15;Sjælland;160098;843331;19.0
2021-05-16;Sjælland;162057;843331;19.2
2021-05-17;Sjælland;165499;843331;19.6
2021-05-18;Sjælland;168110;843331;19.9
2021-05-19;Sjælland;172622;843331;20.5
2021-05-20;Sjælland;174524;843331;20.7
2021-05-21;Sjælland;175864;843331;20.9
2021-05-22;Sjælland;177423;843331;21.0
2021-05-23;Sjælland;178577;843331;21.2
2021-05-24;Sjælland;179442;843331;21.3
2021-05-25;Sjælland;180268;843331;21.4
2021-05-26;Sjælland;181049;843331;21.5
2021-05-27;Sjælland;182650;843331;21.7
2021-05-28;Sjælland;184132;843331;21.8
2021-05-29;Sjælland;185503;843331;22.0
2021-05-30;Sjælland;186705;843331;22.1
2021-05-31;Sjælland;191046;843331;22.7
2021-06-01;Sjælland;194109;843331;23.0
2021-06-02;Sjælland;196849;843331;23.3
2021-06-03;Sjælland;198774;843331;23.6
2021-06-04;Sjælland;202161;843331;24.0
2021-06-05;Sjælland;204236;843331;24.2
2021-06-06;Sjælland;206417;843331;24.5
2021-06-07;Sjælland;207605;843331;24.6
2021-06-08;Sjælland;211133;843331;25.0
2021-06-09;Sjælland;214285;843331;25.4
2021-06-10;Sjælland;216431;843331;25.7
2021-06-11;Sjælland;219432;843331;26.0
2021-06-12;Sjælland;222397;843331;26.4
2021-06-13;Sjælland;227304;843331;27.0
2021-06-14;Sjælland;230671;843331;27.4
2021-06-15;Sjælland;232509;843331;27.6
2021-06-16;Sjælland;235963;843331;28.0
2021-06-17;Sjælland;241832;843331;28.7
2021-06-18;Sjælland;246774;843331;29.3
2021-06-19;Sjælland;252000;843331;29.9
2021-06-20;Sjælland;257107;843331;30.5
2021-06-21;Sjælland;263172;843331;31.2
2021-06-22;Sjælland;268334;843331;31.8
2021-06-23;Sjælland;273229;843331;32.4
2021-06-24;Sjælland;277618;843331;32.9
2021-06-25;Sjælland;283963;843331;33.7
2021-06-26;Sjælland;289424;843331;34.3
2021-06-27;Sjælland;295845;843331;35.1
2021-06-28;Sjælland;303187;843331;36.0
2021-06-29;Sjælland;309860;843331;36.7
2021-06-30;Sjælland;317099;843331;37.6
2021-07-01;Sjælland;323237;843331;38.3
2021-07-02;Sjælland;329071;843331;39.0
2021-07-03;Sjælland;333607;843331;39.6
2021-07-04;Sjælland;337749;843331;40.0
2021-07-05;Sjælland;343870;843331;40.8
2021-07-06;Sjælland;349135;843331;41.4
2021-07-07;Sjælland;355368;843331;42.1
2021-07-08;Sjælland;362340;843331;43.0
2021-07-09;Sjælland;367186;843331;43.5
2021-07-10;Sjælland;369460;843331;43.8
2021-07-11;Sjælland;373769;843331;44.3
2021-07-12;Sjælland;383728;843331;45.5
2021-07-13;Sjælland;391768;843331;46.5
2021-07-14;Sjælland;399340;843331;47.4
2021-07-15;Sjælland;406510;843331;48.2
2021-07-16;Sjælland;410966;843331;48.7
2021-07-17;Sjælland;413008;843331;49.0
2021-07-18;Sjælland;415811;843331;49.3
2021-07-19;Sjælland;423957;843331;50.3
2021-07-20;Sjælland;434233;843331;51.5
2021-07-21;Sjælland;443462;843331;52.6
2021-07-22;Sjælland;449552;843331;53.3
2021-07-23;Sjælland;455355;843331;54.0
2021-07-24;Sjælland;456871;843331;54.2
2021-07-25;Sjælland;459155;843331;54.4
2021-07-26;Sjælland;465577;843331;55.2
2021-07-27;Sjælland;472273;843331;56.0
2021-07-28;Sjælland;478781;843331;56.8
2021-07-29;Sjælland;485399;843331;57.6
2021-07-30;Sjælland;488579;843331;57.9
2021-07-31;Sjælland;489596;843331;58.1
2021-08-01;Sjælland;491702;843331;58.3
2021-08-02;Sjælland;497526;843331;59.0
2021-08-03;Sjælland;503060;843331;59.7
2021-08-04;Sjælland;511044;843331;60.6
2021-08-05;Sjælland;517002;843331;61.3
2021-08-06;Sjælland;523922;843331;62.1
2021-08-07;Sjælland;527537;843331;62.6
2021-08-08;Sjælland;532233;843331;63.1
2021-08-09;Sjælland;540627;843331;64.1
2021-08-10;Sjælland;548369;843331;65.0
2021-08-11;Sjælland;555960;843331;65.9
2021-08-12;Sjælland;561868;843331;66.6
2021-08-13;Sjælland;567097;843331;67.2
2021-08-14;Sjælland;570060;843331;67.6
2021-08-15;Sjælland;573777;843331;68.0
2021-08-16;Sjælland;578072;843331;68.5
2021-08-17;Sjælland;581091;843331;68.9
2021-08-18;Sjælland;584413;843331;69.3
2021-08-19;Sjælland;586499;843331;69.5
2021-08-20;Sjælland;588505;843331;69.8
2021-08-21;Sjælland;590446;843331;70.0
2021-08-22;Sjælland;592729;843331;70.3
2021-08-23;Sjælland;595463;843331;70.6
2021-08-24;Sjælland;597726;843331;70.9
2021-08-25;Sjælland;599783;843331;71.1
2021-08-26;Sjælland;601579;843331;71.3
2021-08-27;Sjælland;603491;843331;71.6
2021-08-28;Sjælland;604818;843331;71.7
2021-08-29;Sjælland;606550;843331;71.9
2021-08-30;Sjælland;608579;843331;72.2
2021-08-31;Sjælland;610201;843331;72.4
2021-09-01;Sjælland;611263;843331;72.5
2021-09-02;Sjælland;612428;843331;72.6
2021-09-03;Sjælland;613406;843331;72.7
2021-09-04;Sjælland;614690;843331;72.9
2021-09-05;Sjælland;615657;843331;73.0
2021-09-06;Sjælland;616815;843331;73.1
2021-09-07;Sjælland;617763;843331;73.3
2021-09-08;Sjælland;618627;843331;73.4
2021-09-09;Sjælland;619339;843331;73.4
2021-09-10;Sjælland;620335;843331;73.6
2021-09-11;Sjælland;621109;843331;73.6
2021-09-12;Sjælland;621666;843331;73.7
2021-09-13;Sjælland;622542;843331;73.8
2021-09-14;Sjælland;623433;843331;73.9
2021-09-15;Sjælland;624252;843331;74.0
2021-09-16;Sjælland;624960;843331;74.1
2021-09-17;Sjælland;625704;843331;74.2
2021-09-18;Sjælland;626067;843331;74.2
2021-09-19;Sjælland;626347;843331;74.3
2021-09-20;Sjælland;626920;843331;74.3
2021-09-21;Sjælland;627419;843331;74.4
2021-09-22;Sjælland;628005;843331;74.5
2021-09-23;Sjælland;628470;843331;74.5
2021-09-24;Sjælland;628961;843331;74.6
2021-09-25;Sjælland;629251;843331;74.6
2021-09-26;Sjælland;629514;843331;74.6
2021-09-27;Sjælland;630012;843331;74.7
2021-09-28;Sjælland;630424;843331;74.8
2021-09-29;Sjælland;630815;843331;74.8
2021-09-30;Sjælland;631126;843331;74.8
2021-10-01;Sjælland;631464;843331;74.9
2021-10-02;Sjælland;631699;843331;74.9
2021-10-03;Sjælland;631888;843331;74.9
2021-10-04;Sjælland;632188;843331;75.0
2021-10-05;Sjælland;632411;843331;75.0
2021-10-06;Sjælland;632742;843331;75.0
2021-10-07;Sjælland;632919;843331;75.0
2021-10-08;Sjælland;633203;843331;75.1
2021-10-09;Sjælland;633383;843331;75.1
2021-10-10;Sjælland;633532;843331;75.1
2021-10-11;Sjælland;633726;843331;75.1
2021-10-12;Sjælland;633910;843331;75.2
2021-10-13;Sjælland;634150;843331;75.2
2021-10-14;Sjælland;634299;843331;75.2
2021-10-15;Sjælland;634489;843331;75.2
2021-10-16;Sjælland;634621;843331;75.3
2021-10-17;Sjælland;634713;843331;75.3
2021-10-18;Sjælland;634861;843331;75.3
2021-10-19;Sjælland;634997;843331;75.3
2021-10-20;Sjælland;635220;843331;75.3
2021-10-21;Sjælland;635342;843331;75.3
2021-10-22;Sjælland;635509;843331;75.4
2021-10-23;Sjælland;635613;843331;75.4
2021-10-24;Sjælland;635720;843331;75.4
2021-10-25;Sjælland;635916;843331;75.4
2021-10-26;Sjælland;636058;843331;75.4
2021-10-27;Sjælland;636360;843331;75.5
2021-10-28;Sjælland;636517;843331;75.5
2021-10-29;Sjælland;636685;843331;75.5
2021-10-30;Sjælland;636812;843331;75.5
2021-10-31;Sjælland;636910;843331;75.5
2021-11-01;Sjælland;637027;843331;75.5
2021-11-02;Sjælland;637136;843331;75.5
2021-11-03;Sjælland;637384;843331;75.6
2021-11-04;Sjælland;637497;843331;75.6
2021-11-05;Sjælland;637646;843331;75.6
2021-11-06;Sjælland;637763;843331;75.6
2021-11-07;Sjælland;637867;843331;75.6
2021-11-08;Sjælland;638038;843331;75.7
2021-11-09;Sjælland;638234;843331;75.7
2021-11-10;Sjælland;638528;843331;75.7
2021-11-11;Sjælland;638703;843331;75.7
2021-11-12;Sjælland;638974;843331;75.8
2021-11-13;Sjælland;639146;843331;75.8
2021-11-14;Sjælland;639292;843331;75.8
2021-11-15;Sjælland;639538;843331;75.8
2021-11-16;Sjælland;639696;843331;75.9
2021-11-17;Sjælland;640029;843331;75.9
2021-11-18;Sjælland;640229;843331;75.9
2021-11-19;Sjælland;640485;843331;75.9
2021-11-20;Sjælland;640664;843331;76.0
2021-11-21;Sjælland;640845;843331;76.0
2021-11-22;Sjælland;641078;843331;76.0
2021-11-23;Sjælland;641263;843331;76.0
2021-11-24;Sjælland;641651;843331;76.1
2021-11-25;Sjælland;641864;843331;76.1
2021-11-26;Sjælland;642132;843331;76.1
2021-11-27;Sjælland;642374;843331;76.2
2021-11-28;Sjælland;642592;843331;76.2
2021-11-29;Sjælland;642945;843331;76.2
2021-11-30;Sjælland;643359;843331;76.3
2021-12-01;Sjælland;643958;843331;76.4
2021-12-02;Sjælland;644325;843331;76.4
2021-12-03;Sjælland;644750;843331;76.5
2021-12-04;Sjælland;645134;843331;76.5
2021-12-05;Sjælland;645548;843331;76.5
2021-12-06;Sjælland;646093;843331;76.6
2021-12-07;Sjælland;646528;843331;76.7
2021-12-08;Sjælland;647359;843331;76.8
2021-12-09;Sjælland;647776;843331;76.8
2020-12-29;Syddanmark;0;1228368;0.00
2021-01-01;Syddanmark;1;1228368;0.00
2021-01-04;Syddanmark;2;1228368;0.00
2021-01-07;Syddanmark;3;1228368;0.00
2021-01-08;Syddanmark;3;1228368;0.00
2021-01-09;Syddanmark;3;1228368;0.00
2021-01-12;Syddanmark;4;1228368;0.00
2021-01-13;Syddanmark;4;1228368;0.00
2021-01-14;Syddanmark;4;1228368;0.00
2021-01-15;Syddanmark;4;1228368;0.00
2021-01-16;Syddanmark;4;1228368;0.00
2021-01-17;Syddanmark;398;1228368;0.03
2021-01-18;Syddanmark;863;1228368;0.07
2021-01-19;Syddanmark;1271;1228368;0.10
2021-01-20;Syddanmark;1548;1228368;0.13
2021-01-21;Syddanmark;1947;1228368;0.16
2021-01-22;Syddanmark;3338;1228368;0.27
2021-01-23;Syddanmark;3495;1228368;0.28
2021-01-24;Syddanmark;3693;1228368;0.30
2021-01-25;Syddanmark;5332;1228368;0.43
2021-01-26;Syddanmark;6228;1228368;0.51
2021-01-27;Syddanmark;7226;1228368;0.59
2021-01-28;Syddanmark;7691;1228368;0.63
2021-01-29;Syddanmark;10586;1228368;0.86
2021-01-30;Syddanmark;13152;1228368;1.07
2021-01-31;Syddanmark;14313;1228368;1.17
2021-02-01;Syddanmark;17239;1228368;1.40
2021-02-02;Syddanmark;18247;1228368;1.49
2021-02-03;Syddanmark;18772;1228368;1.53
2021-02-04;Syddanmark;19508;1228368;1.59
2021-02-05;Syddanmark;23700;1228368;1.93
2021-02-06;Syddanmark;25907;1228368;2.11
2021-02-07;Syddanmark;27383;1228368;2.23
2021-02-08;Syddanmark;29028;1228368;2.36
2021-02-09;Syddanmark;30079;1228368;2.45
2021-02-10;Syddanmark;30181;1228368;2.46
2021-02-11;Syddanmark;30324;1228368;2.47
2021-02-12;Syddanmark;31988;1228368;2.60
2021-02-13;Syddanmark;32804;1228368;2.67
2021-02-14;Syddanmark;33338;1228368;2.71
2021-02-15;Syddanmark;34377;1228368;2.80
2021-02-16;Syddanmark;34918;1228368;2.84
2021-02-17;Syddanmark;35119;1228368;2.86
2021-02-18;Syddanmark;35162;1228368;2.86
2021-02-19;Syddanmark;35248;1228368;2.87
2021-02-20;Syddanmark;35307;1228368;2.87
2021-02-21;Syddanmark;35340;1228368;2.88
2021-02-22;Syddanmark;35524;1228368;2.89
2021-02-23;Syddanmark;35871;1228368;2.92
2021-02-24;Syddanmark;36445;1228368;2.97
2021-02-25;Syddanmark;36751;1228368;2.99
2021-02-26;Syddanmark;37049;1228368;3.02
2021-02-27;Syddanmark;37162;1228368;3.03
2021-02-28;Syddanmark;37191;1228368;3.03
2021-03-01;Syddanmark;37551;1228368;3.06
2021-03-02;Syddanmark;37892;1228368;3.08
2021-03-03;Syddanmark;38048;1228368;3.10
2021-03-04;Syddanmark;38223;1228368;3.11
2021-03-05;Syddanmark;38707;1228368;3.15
2021-03-06;Syddanmark;39030;1228368;3.18
2021-03-07;Syddanmark;39636;1228368;3.23
2021-03-08;Syddanmark;40410;1228368;3.29
2021-03-09;Syddanmark;41138;1228368;3.35
2021-03-10;Syddanmark;41969;1228368;3.42
2021-03-11;Syddanmark;42347;1228368;3.45
2021-03-12;Syddanmark;44536;1228368;3.63
2021-03-13;Syddanmark;46410;1228368;3.78
2021-03-14;Syddanmark;48356;1228368;3.94
2021-03-15;Syddanmark;50141;1228368;4.08
2021-03-16;Syddanmark;51562;1228368;4.20
2021-03-17;Syddanmark;52572;1228368;4.28
2021-03-18;Syddanmark;53576;1228368;4.36
2021-03-19;Syddanmark;57340;1228368;4.67
2021-03-20;Syddanmark;59895;1228368;4.88
2021-03-21;Syddanmark;62333;1228368;5.07
2021-03-22;Syddanmark;64512;1228368;5.25
2021-03-23;Syddanmark;65850;1228368;5.36
2021-03-24;Syddanmark;67051;1228368;5.46
2021-03-25;Syddanmark;68311;1228368;5.56
2021-03-26;Syddanmark;71568;1228368;5.83
2021-03-27;Syddanmark;73879;1228368;6.01
2021-03-28;Syddanmark;76406;1228368;6.22
2021-03-29;Syddanmark;78850;1228368;6.42
2021-03-30;Syddanmark;80801;1228368;6.58
2021-03-31;Syddanmark;82030;1228368;6.68
2021-04-01;Syddanmark;82823;1228368;6.74
2021-04-02;Syddanmark;84708;1228368;6.90
2021-04-03;Syddanmark;85730;1228368;6.98
2021-04-04;Syddanmark;86645;1228368;7.05
2021-04-05;Syddanmark;87163;1228368;7.10
2021-04-06;Syddanmark;88999;1228368;7.25
2021-04-07;Syddanmark;90523;1228368;7.37
2021-04-08;Syddanmark;92066;1228368;7.49
2021-04-09;Syddanmark;93736;1228368;7.63
2021-04-10;Syddanmark;95006;1228368;7.73
