"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-07-05;Sjælland;345418;842409;41.0
2021-07-06;Sjælland;350685;842409;41.6
2021-07-07;Sjælland;356920;842409;42.4
2021-07-08;Sjælland;363906;842409;43.2
2021-07-09;Sjælland;368747;842409;43.8
2021-07-10;Sjælland;371009;842409;44.0
2021-07-11;Sjælland;375336;842409;44.6
2021-07-12;Sjælland;385301;842409;45.7
2021-07-13;Sjælland;393368;842409;46.7
2021-07-14;Sjælland;400962;842409;47.6
2021-07-15;Sjælland;408132;842409;48.4
2021-07-16;Sjælland;412586;842409;49.0
2021-07-17;Sjælland;414624;842409;49.2
2021-07-18;Sjælland;417432;842409;49.6
2021-07-19;Sjælland;425579;842409;50.5
2021-07-20;Sjælland;435903;842409;51.7
2021-07-21;Sjælland;445179;842409;52.8
2021-07-22;Sjælland;451290;842409;53.6
2021-07-23;Sjælland;457110;842409;54.3
2021-07-24;Sjælland;458619;842409;54.4
2021-07-25;Sjælland;460900;842409;54.7
2021-07-26;Sjælland;467356;842409;55.5
2021-07-27;Sjælland;474072;842409;56.3
2021-07-28;Sjælland;480586;842409;57.0
2021-07-29;Sjælland;487224;842409;57.8
2021-07-30;Sjælland;490415;842409;58.2
2021-07-31;Sjælland;491424;842409;58.3
2021-08-01;Sjælland;493535;842409;58.6
2021-08-02;Sjælland;499403;842409;59.3
2021-08-03;Sjælland;504957;842409;59.9
2021-08-04;Sjælland;512972;842409;60.9
2021-08-05;Sjælland;518959;842409;61.6
2021-08-06;Sjælland;525865;842409;62.4
2021-08-07;Sjælland;529481;842409;62.9
2021-08-08;Sjælland;534151;842409;63.4
2021-08-09;Sjælland;542570;842409;64.4
2021-08-10;Sjælland;550298;842409;65.3
2021-08-11;Sjælland;557894;842409;66.2
2021-08-12;Sjælland;563793;842409;66.9
2021-08-13;Sjælland;569016;842409;67.5
2021-08-14;Sjælland;571971;842409;67.9
2021-08-15;Sjælland;575693;842409;68.3
2021-08-16;Sjælland;579967;842409;68.8
2021-08-17;Sjælland;582963;842409;69.2
2021-08-18;Sjælland;586270;842409;69.6
2021-08-19;Sjælland;588356;842409;69.8
2021-08-20;Sjælland;590361;842409;70.1
2021-08-21;Sjælland;592284;842409;70.3
2021-08-22;Sjælland;594575;842409;70.6
2021-08-23;Sjælland;597305;842409;70.9
2021-08-24;Sjælland;599548;842409;71.2
2021-08-25;Sjælland;601597;842409;71.4
2021-08-26;Sjælland;603385;842409;71.6
2021-08-27;Sjælland;605286;842409;71.9
2021-08-28;Sjælland;606609;842409;72.0
2021-08-29;Sjælland;608335;842409;72.2
2021-08-30;Sjælland;610341;842409;72.5
2021-08-31;Sjælland;611962;842409;72.6
2021-09-01;Sjælland;613015;842409;72.8
2021-09-02;Sjælland;614178;842409;72.9
2021-09-03;Sjælland;615161;842409;73.0
2021-09-04;Sjælland;616452;842409;73.2
2021-09-05;Sjælland;617420;842409;73.3
2021-09-06;Sjælland;618575;842409;73.4
2021-09-07;Sjælland;619520;842409;73.5
2021-09-08;Sjælland;620386;842409;73.6
2021-09-09;Sjælland;621092;842409;73.7
2021-09-10;Sjælland;622089;842409;73.8
2021-09-11;Sjælland;622858;842409;73.9
2021-09-12;Sjælland;623409;842409;74.0
2021-09-13;Sjælland;624282;842409;74.1
2021-09-14;Sjælland;625174;842409;74.2
2021-09-15;Sjælland;625990;842409;74.3
2021-09-16;Sjælland;626691;842409;74.4
2021-09-17;Sjælland;627433;842409;74.5
2021-09-18;Sjælland;627791;842409;74.5
2021-09-19;Sjælland;628067;842409;74.6
2021-01-01;Syddanmark;1;1226489;0.00
2021-01-04;Syddanmark;2;1226489;0.00
2021-01-07;Syddanmark;3;1226489;0.00
2021-01-09;Syddanmark;3;1226489;0.00
2021-01-12;Syddanmark;4;1226489;0.00
2021-01-13;Syddanmark;4;1226489;0.00
2021-01-14;Syddanmark;4;1226489;0.00
2021-01-15;Syddanmark;4;1226489;0.00
2021-01-16;Syddanmark;4;1226489;0.00
2021-01-17;Syddanmark;420;1226489;0.03
2021-01-18;Syddanmark;898;1226489;0.07
2021-01-19;Syddanmark;1323;1226489;0.11
2021-01-20;Syddanmark;1609;1226489;0.13
2021-01-21;Syddanmark;2028;1226489;0.17
2021-01-22;Syddanmark;3452;1226489;0.28
2021-01-23;Syddanmark;3615;1226489;0.29
2021-01-24;Syddanmark;3827;1226489;0.31
2021-01-25;Syddanmark;5522;1226489;0.45
2021-01-26;Syddanmark;6449;1226489;0.53
2021-01-27;Syddanmark;7487;1226489;0.61
2021-01-28;Syddanmark;7965;1226489;0.65
2021-01-29;Syddanmark;10911;1226489;0.89
2021-01-30;Syddanmark;13573;1226489;1.11
2021-01-31;Syddanmark;14762;1226489;1.20
2021-02-01;Syddanmark;17762;1226489;1.45
2021-02-02;Syddanmark;18802;1226489;1.53
2021-02-03;Syddanmark;19328;1226489;1.58
2021-02-04;Syddanmark;20079;1226489;1.64
2021-02-05;Syddanmark;24386;1226489;1.99
2021-02-06;Syddanmark;26661;1226489;2.17
2021-02-07;Syddanmark;28173;1226489;2.30
2021-02-08;Syddanmark;29836;1226489;2.43
2021-02-09;Syddanmark;30892;1226489;2.52
2021-02-10;Syddanmark;30991;1226489;2.53
2021-02-11;Syddanmark;31138;1226489;2.54
2021-02-12;Syddanmark;32832;1226489;2.68
2021-02-13;Syddanmark;33676;1226489;2.75
2021-02-14;Syddanmark;34218;1226489;2.79
2021-02-15;Syddanmark;35268;1226489;2.88
2021-02-16;Syddanmark;35818;1226489;2.92
2021-02-17;Syddanmark;36022;1226489;2.94
2021-02-18;Syddanmark;36063;1226489;2.94
2021-02-19;Syddanmark;36149;1226489;2.95
2021-02-20;Syddanmark;36209;1226489;2.95
2021-02-21;Syddanmark;36242;1226489;2.95
2021-02-22;Syddanmark;36425;1226489;2.97
2021-02-23;Syddanmark;36773;1226489;3.00
2021-02-24;Syddanmark;37359;1226489;3.05
2021-02-25;Syddanmark;37669;1226489;3.07
2021-02-26;Syddanmark;37971;1226489;3.10
2021-02-27;Syddanmark;38087;1226489;3.11
2021-02-28;Syddanmark;38116;1226489;3.11
2021-03-01;Syddanmark;38487;1226489;3.14
2021-03-02;Syddanmark;38839;1226489;3.17
2021-03-03;Syddanmark;39000;1226489;3.18
2021-03-04;Syddanmark;39178;1226489;3.19
2021-03-05;Syddanmark;39671;1226489;3.23
2021-03-06;Syddanmark;39997;1226489;3.26
2021-03-07;Syddanmark;40616;1226489;3.31
2021-03-08;Syddanmark;41399;1226489;3.38
2021-03-09;Syddanmark;42152;1226489;3.44
2021-03-10;Syddanmark;42997;1226489;3.51
2021-03-11;Syddanmark;43375;1226489;3.54
2021-03-12;Syddanmark;45602;1226489;3.72
2021-03-13;Syddanmark;47525;1226489;3.87
2021-03-14;Syddanmark;49491;1226489;4.04
2021-03-15;Syddanmark;51300;1226489;4.18
2021-03-16;Syddanmark;52739;1226489;4.30
2021-03-17;Syddanmark;53764;1226489;4.38
2021-03-18;Syddanmark;54791;1226489;4.47
2021-03-19;Syddanmark;58617;1226489;4.78
2021-03-20;Syddanmark;61206;1226489;4.99
2021-03-21;Syddanmark;63675;1226489;5.19
2021-03-22;Syddanmark;65874;1226489;5.37
2021-03-23;Syddanmark;67222;1226489;5.48
2021-03-24;Syddanmark;68431;1226489;5.58
2021-03-25;Syddanmark;69698;1226489;5.68
2021-03-26;Syddanmark;72991;1226489;5.95
2021-03-27;Syddanmark;75330;1226489;6.14
2021-03-28;Syddanmark;77887;1226489;6.35
2021-03-29;Syddanmark;80360;1226489;6.55
2021-03-30;Syddanmark;82331;1226489;6.71
2021-03-31;Syddanmark;83575;1226489;6.81
2021-04-01;Syddanmark;84384;1226489;6.88
2021-04-02;Syddanmark;86301;1226489;7.04
2021-04-03;Syddanmark;87335;1226489;7.12
2021-04-04;Syddanmark;88256;1226489;7.20
2021-04-05;Syddanmark;88774;1226489;7.24
2021-04-06;Syddanmark;90636;1226489;7.39
2021-04-07;Syddanmark;92191;1226489;7.52
2021-04-08;Syddanmark;93759;1226489;7.64
2021-04-09;Syddanmark;95449;1226489;7.78
2021-04-10;Syddanmark;96729;1226489;7.89
2021-04-11;Syddanmark;97805;1226489;7.97
2021-04-12;Syddanmark;99348;1226489;8.10
2021-04-13;Syddanmark;100560;1226489;8.20
2021-04-14;Syddanmark;102104;1226489;8.32
2021-04-15;Syddanmark;103492;1226489;8.44
2021-04-16;Syddanmark;105040;1226489;8.56
2021-04-17;Syddanmark;105948;1226489;8.64
2021-04-18;Syddanmark;106573;1226489;8.69
2021-04-19;Syddanmark;108127;1226489;8.82
2021-04-20;Syddanmark;109895;1226489;8.96
2021-04-21;Syddanmark;110898;1226489;9.04
2021-04-22;Syddanmark;112435;1226489;9.17
2021-04-23;Syddanmark;114375;1226489;9.33
2021-04-24;Syddanmark;115976;1226489;9.46
2021-04-25;Syddanmark;116894;1226489;9.53
2021-04-26;Syddanmark;118519;1226489;9.66
2021-04-27;Syddanmark;120478;1226489;9.82
2021-04-28;Syddanmark;124249;1226489;10.1
2021-04-29;Syddanmark;126452;1226489;10.3
2021-04-30;Syddanmark;128314;1226489;10.5
2021-05-01;Syddanmark;130495;1226489;10.6
2021-05-02;Syddanmark;132473;1226489;10.8
2021-05-03;Syddanmark;136558;1226489;11.1
2021-05-04;Syddanmark;140577;1226489;11.5
2021-05-05;Syddanmark;144786;1226489;11.8
2021-05-06;Syddanmark;149907;1226489;12.2
2021-05-07;Syddanmark;155457;1226489;12.7
2021-05-08;Syddanmark;159295;1226489;13.0
2021-05-09;Syddanmark;162197;1226489;13.2
2021-05-10;Syddanmark;176440;1226489;14.4
2021-05-11;Syddanmark;182171;1226489;14.9
2021-05-12;Syddanmark;188436;1226489;15.4
2021-05-13;Syddanmark;190785;1226489;15.6
2021-05-14;Syddanmark;197810;1226489;16.1
2021-05-15;Syddanmark;202440;1226489;16.5
2021-05-16;Syddanmark;206284;1226489;16.8
2021-05-17;Syddanmark;213035;1226489;17.4
2021-05-18;Syddanmark;222374;1226489;18.1
2021-05-19;Syddanmark;227194;1226489;18.5
2021-05-20;Syddanmark;232454;1226489;19.0
2021-05-21;Syddanmark;239182;1226489;19.5
2021-05-22;Syddanmark;243534;1226489;19.9
2021-05-23;Syddanmark;246992;1226489;20.1
2021-05-24;Syddanmark;250680;1226489;20.4
2021-05-25;Syddanmark;256945;1226489;20.9
2021-05-26;Syddanmark;262343;1226489;21.4
2021-05-27;Syddanmark;265806;1226489;21.7
2021-05-28;Syddanmark;268563;1226489;21.9
2021-05-29;Syddanmark;270233;1226489;22.0
2021-05-30;Syddanmark;271715;1226489;22.2
2021-05-31;Syddanmark;274339;1226489;22.4
2021-06-01;Syddanmark;278462;1226489;22.7
2021-06-02;Syddanmark;281115;1226489;22.9
2021-06-03;Syddanmark;283688;1226489;23.1
2021-06-04;Syddanmark;286724;1226489;23.4
2021-06-05;Syddanmark;288421;1226489;23.5
2021-06-06;Syddanmark;290275;1226489;23.7
2021-06-07;Syddanmark;293148;1226489;23.9
2021-06-08;Syddanmark;296466;1226489;24.2
2021-06-09;Syddanmark;300320;1226489;24.5
2021-06-10;Syddanmark;304763;1226489;24.8
2021-06-11;Syddanmark;309105;1226489;25.2
2021-06-12;Syddanmark;312169;1226489;25.5
2021-06-13;Syddanmark;315738;1226489;25.7
2021-06-14;Syddanmark;319066;1226489;26.0
2021-06-15;Syddanmark;323110;1226489;26.3
2021-06-16;Syddanmark;328272;1226489;26.8
2021-06-17;Syddanmark;333185;1226489;27.2
2021-06-18;Syddanmark;337864;1226489;27.5
2021-06-19;Syddanmark;342013;1226489;27.9
2021-06-20;Syddanmark;346750;1226489;28.3
2021-06-21;Syddanmark;352623;1226489;28.8
2021-06-22;Syddanmark;358561;1226489;29.2
2021-06-23;Syddanmark;365448;1226489;29.8
2021-06-24;Syddanmark;372701;1226489;30.4
2021-06-25;Syddanmark;378264;1226489;30.8
2021-06-26;Syddanmark;382675;1226489;31.2
2021-06-27;Syddanmark;387872;1226489;31.6
2021-06-28;Syddanmark;394632;1226489;32.2
2021-06-29;Syddanmark;400160;1226489;32.6
2021-06-30;Syddanmark;406362;1226489;33.1
2021-07-01;Syddanmark;416491;1226489;34.0
2021-07-02;Syddanmark;425973;1226489;34.7
2021-07-03;Syddanmark;431322;1226489;35.2
2021-07-04;Syddanmark;436686;1226489;35.6
2021-07-05;Syddanmark;444980;1226489;36.3
2021-07-06;Syddanmark;452625;1226489;36.9
2021-07-07;Syddanmark;460753;1226489;37.6
2021-07-08;Syddanmark;469055;1226489;38.2
2021-07-09;Syddanmark;476851;1226489;38.9
2021-07-10;Syddanmark;483294;1226489;39.4
2021-07-11;Syddanmark;490145;1226489;40.0
2021-07-12;Syddanmark;498610;1226489;40.7
2021-07-13;Syddanmark;506919;1226489;41.3
2021-07-14;Syddanmark;514410;1226489;41.9
2021-07-15;Syddanmark;523294;1226489;42.7
2021-07-16;Syddanmark;532750;1226489;43.4
2021-07-17;Syddanmark;539791;1226489;44.0
2021-07-18;Syddanmark;547029;1226489;44.6
2021-07-19;Syddanmark;558552;1226489;45.5
2021-07-20;Syddanmark;568522;1226489;46.4
2021-07-21;Syddanmark;578450;1226489;47.2
2021-07-22;Syddanmark;588302;1226489;48.0
2021-07-23;Syddanmark;597846;1226489;48.7
2021-07-24;Syddanmark;603901;1226489;49.2
2021-07-25;Syddanmark;610288;1226489;49.8
2021-07-26;Syddanmark;618606;1226489;50.4
2021-07-27;Syddanmark;627707;1226489;51.2
2021-07-28;Syddanmark;635337;1226489;51.8
2021-07-29;Syddanmark;642845;1226489;52.4
2021-07-30;Syddanmark;650483;1226489;53.0
2021-07-31;Syddanmark;654444;1226489;53.4
2021-08-01;Syddanmark;658122;1226489;53.7
2021-08-02;Syddanmark;666380;1226489;54.3
2021-08-03;Syddanmark;675913;1226489;55.1
2021-08-04;Syddanmark;685202;1226489;55.9
2021-08-05;Syddanmark;692875;1226489;56.5
2021-08-06;Syddanmark;701160;1226489;57.2
2021-08-07;Syddanmark;704838;1226489;57.5
2021-08-08;Syddanmark;709448;1226489;57.8
2021-08-09;Syddanmark;720410;1226489;58.7
2021-08-10;Syddanmark;732378;1226489;59.7
2021-08-11;Syddanmark;743904;1226489;60.7
2021-08-12;Syddanmark;755776;1226489;61.6
2021-08-13;Syddanmark;768224;1226489;62.6
2021-08-14;Syddanmark;775205;1226489;63.2
2021-08-15;Syddanmark;782459;1226489;63.8
2021-08-16;Syddanmark;794189;1226489;64.8
2021-08-17;Syddanmark;804030;1226489;65.6
2021-08-18;Syddanmark;815194;1226489;66.5
2021-08-19;Syddanmark;823657;1226489;67.2
2021-08-20;Syddanmark;832232;1226489;67.9
2021-08-21;Syddanmark;837402;1226489;68.3
2021-08-22;Syddanmark;842159;1226489;68.7
2021-08-23;Syddanmark;849662;1226489;69.3
2021-08-24;Syddanmark;856830;1226489;69.9
2021-08-25;Syddanmark;861772;1226489;70.3
2021-08-26;Syddanmark;866487;1226489;70.6
2021-08-27;Syddanmark;871808;1226489;71.1
2021-08-28;Syddanmark;874589;1226489;71.3
2021-08-29;Syddanmark;877388;1226489;71.5
2021-08-30;Syddanmark;884178;1226489;72.1
2021-08-31;Syddanmark;887628;1226489;72.4
2021-09-01;Syddanmark;889685;1226489;72.5
2021-09-02;Syddanmark;892033;1226489;72.7
2021-09-03;Syddanmark;894484;1226489;72.9
2021-09-04;Syddanmark;896017;1226489;73.1
2021-09-05;Syddanmark;897029;1226489;73.1
2021-09-06;Syddanmark;899457;1226489;73.3
2021-09-07;Syddanmark;901154;1226489;73.5
2021-09-08;Syddanmark;902722;1226489;73.6
2021-09-09;Syddanmark;904986;1226489;73.8
2021-09-10;Syddanmark;906721;1226489;73.9
2021-09-11;Syddanmark;907805;1226489;74.0
2021-09-12;Syddanmark;908652;1226489;74.1
2021-09-13;Syddanmark;910105;1226489;74.2
2021-09-14;Syddanmark;911313;1226489;74.3
2021-09-15;Syddanmark;912622;1226489;74.4
2021-09-16;Syddanmark;913788;1226489;74.5
2021-09-17;Syddanmark;914839;1226489;74.6
2021-09-18;Syddanmark;915657;1226489;74.7
2021-09-19;Syddanmark;916362;1226489;74.7
