"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-03-23,Ringsted,63,329
2021-03-23,Slagelse,134,330
2021-03-23,Stevns,43,336
2021-03-23,Sorø,68,340
2021-03-23,Lejre,35,350
2021-03-23,Lolland,13,360
2021-03-23,Næstved,256,370
2021-03-23,Guldborgsund,237,376
2021-03-23,Vordingborg,186,390
2021-03-23,Bornholm,144,400
2021-03-23,Middelfart,23,410
2021-03-23,Assens,32,420
2021-03-23,Faaborg-Midtfyn,82,430
2021-03-23,Kerteminde,34,440
2021-03-23,Nyborg,36,450
2021-03-23,Odense,219,461
2021-03-23,Svendborg,150,479
2021-03-23,Nordfyn,32,480
2021-03-23,Langeland,86,482
2021-03-23,Ærø,3,492
2021-03-23,Haderslev,2,510
2021-03-23,Billund,1,530
2021-03-23,Sønderborg,10,540
2021-03-23,Esbjerg,3,561
2021-03-23,Fanø,6,563
2021-03-23,Varde,3,573
2021-03-23,Vejen,3,575
2021-03-23,Aabenraa,1,580
2021-03-23,Fredericia,7,607
2021-03-23,Horsens,68,615
2021-03-23,Kolding,20,621
2021-03-23,Vejle,22,630
2021-03-23,Herning,7,657
2021-03-23,Holstebro,12,661
2021-03-23,Struer,3,671
2021-03-23,Syddjurs,42,706
2021-03-23,Norddjurs,11,707
2021-03-23,Favrskov,47,710
2021-03-23,Odder,25,727
2021-03-23,Randers,59,730
2021-03-23,Silkeborg,137,740
2021-03-23,Skanderborg,20,746
2021-03-23,Århus,366,751
2021-03-23,Ikast-Brande,1,756
2021-03-23,Ringkøbing-Skjern,3,760
2021-03-23,Hedensted,53,766
2021-03-23,Morsø,17,773
2021-03-23,Skive,83,779
2021-03-23,Thisted,6,787
2021-03-23,Viborg,26,791
2021-03-23,Brønderslev,7,810
2021-03-23,Frederikshavn,290,813
2021-03-23,Rebild,3,840
2021-03-23,Mariagerfjord,3,846
2021-03-23,Jammerbugt,4,849
2021-03-23,Aalborg,21,851
2021-03-23,Hjørring,13,860
2021-03-24,København,367,101
2021-03-24,Frederiksberg,151,147
2021-03-24,Ballerup,45,151
2021-03-24,Brøndby,25,153
2021-03-24,Dragør,28,155
2021-03-24,Gentofte,97,157
2021-03-24,Gladsaxe,52,159
2021-03-24,Glostrup,43,161
2021-03-24,Herlev,31,163
2021-03-24,Albertslund,31,165
2021-03-24,Hvidovre,42,167
2021-03-24,Høje Tåstrup,55,169
2021-03-24,Lyngby-Taarbæk,82,173
2021-03-24,Rødovre,28,175
2021-03-24,Ishøj,19,183
2021-03-24,Tårnby,60,185
2021-03-24,Vallensbæk,24,187
2021-03-24,Furesø,35,190
2021-03-24,Allerød,8,201
2021-03-24,Fredensborg,19,210
2021-03-24,Helsingør,32,217
2021-03-24,Hillerød,12,219
2021-03-24,Hørsholm,23,223
2021-03-24,Rudersdal,56,230
2021-03-24,Egedal,21,240
2021-03-24,Frederikssund,45,250
2021-03-24,Greve,126,253
2021-03-24,Køge,57,259
2021-03-24,Halsnæs,16,260
2021-03-24,Roskilde,367,265
2021-03-24,Solrød,48,269
2021-03-24,Gribskov,20,270
2021-03-24,Odsherred,122,306
2021-03-24,Holbæk,227,316
2021-03-24,Faxe,91,320
2021-03-24,Kalundborg,179,326
2021-03-24,Ringsted,87,329
2021-03-24,Slagelse,426,330
2021-03-24,Stevns,97,336
2021-03-24,Sorø,106,340
2021-03-24,Lejre,107,350
2021-03-24,Lolland,106,360
2021-03-24,Næstved,250,370
2021-03-24,Guldborgsund,168,376
2021-03-24,Vordingborg,66,390
2021-03-24,Bornholm,35,400
2021-03-24,Middelfart,75,410
2021-03-24,Assens,88,420
2021-03-24,Faaborg-Midtfyn,105,430
2021-03-24,Kerteminde,22,440
2021-03-24,Nyborg,84,450
2021-03-24,Odense,219,461
2021-03-24,Svendborg,116,479
2021-03-24,Nordfyn,28,480
2021-03-24,Langeland,29,482
2021-03-24,Haderslev,25,510
2021-03-24,Billund,23,530
2021-03-24,Sønderborg,2,540
2021-03-24,Tønder,3,550
2021-03-24,Esbjerg,33,561
2021-03-24,Fanø,3,563
2021-03-24,Varde,75,573
2021-03-24,Vejen,30,575
2021-03-24,Aabenraa,2,580
2021-03-24,Fredericia,43,607
2021-03-24,Horsens,61,615
2021-03-24,Kolding,162,621
2021-03-24,Vejle,220,630
2021-03-24,Herning,161,657
2021-03-24,Holstebro,217,661
2021-03-24,Lemvig,117,665
2021-03-24,Struer,88,671
2021-03-24,Syddjurs,26,706
2021-03-24,Norddjurs,23,707
2021-03-24,Favrskov,132,710
2021-03-24,Odder,16,727
2021-03-24,Randers,254,730
2021-03-24,Silkeborg,354,740
2021-03-24,Skanderborg,36,746
2021-03-24,Århus,198,751
2021-03-24,Ikast-Brande,243,756
2021-03-24,Ringkøbing-Skjern,735,760
2021-03-24,Hedensted,39,766
2021-03-24,Morsø,2,773
2021-03-24,Skive,78,779
2021-03-24,Thisted,29,787
2021-03-24,Viborg,124,791
2021-03-24,Brønderslev,20,810
2021-03-24,Frederikshavn,66,813
2021-03-24,Vesthimmerland,8,820
2021-03-24,Rebild,23,840
2021-03-24,Mariagerfjord,15,846
2021-03-24,Jammerbugt,95,849
2021-03-24,Aalborg,1180,851
2021-03-24,Hjørring,1,860
2021-03-25,København,329,101
2021-03-25,Frederiksberg,86,147
2021-03-25,Ballerup,75,151
2021-03-25,Brøndby,28,153
2021-03-25,Dragør,17,155
2021-03-25,Gentofte,88,157
2021-03-25,Gladsaxe,46,159
2021-03-25,Glostrup,10,161
2021-03-25,Herlev,36,163
2021-03-25,Albertslund,32,165
2021-03-25,Hvidovre,95,167
2021-03-25,Høje Tåstrup,40,169
2021-03-25,Lyngby-Taarbæk,56,173
2021-03-25,Rødovre,50,175
2021-03-25,Ishøj,11,183
2021-03-25,Tårnby,32,185
2021-03-25,Vallensbæk,25,187
2021-03-25,Furesø,66,190
2021-03-25,Allerød,32,201
2021-03-25,Fredensborg,32,210
2021-03-25,Helsingør,87,217
2021-03-25,Hillerød,38,219
2021-03-25,Hørsholm,53,223
2021-03-25,Rudersdal,126,230
2021-03-25,Egedal,76,240
2021-03-25,Frederikssund,35,250
2021-03-25,Greve,62,253
2021-03-25,Køge,70,259
2021-03-25,Halsnæs,14,260
2021-03-25,Roskilde,89,265
2021-03-25,Solrød,22,269
2021-03-25,Gribskov,16,270
2021-03-25,Odsherred,46,306
2021-03-25,Holbæk,111,316
2021-03-25,Faxe,41,320
2021-03-25,Kalundborg,20,326
2021-03-25,Ringsted,48,329
2021-03-25,Slagelse,70,330
2021-03-25,Stevns,30,336
2021-03-25,Sorø,65,340
2021-03-25,Lejre,16,350
2021-03-25,Lolland,123,360
2021-03-25,Næstved,104,370
2021-03-25,Guldborgsund,16,376
2021-03-25,Vordingborg,10,390
2021-03-25,Bornholm,172,400
2021-03-25,Middelfart,32,410
2021-03-25,Assens,85,420
2021-03-25,Faaborg-Midtfyn,77,430
2021-03-25,Kerteminde,104,440
2021-03-25,Nyborg,64,450
2021-03-25,Odense,185,461
2021-03-25,Svendborg,166,479
2021-03-25,Nordfyn,63,480
2021-03-25,Langeland,20,482
2021-03-25,Haderslev,27,510
2021-03-25,Billund,25,530
2021-03-25,Sønderborg,62,540
2021-03-25,Tønder,8,550
2021-03-25,Esbjerg,364,561
2021-03-25,Fanø,1,563
2021-03-25,Varde,22,573
2021-03-25,Vejen,23,575
2021-03-25,Aabenraa,23,580
2021-03-25,Fredericia,24,607
2021-03-25,Horsens,85,615
2021-03-25,Kolding,45,621
2021-03-25,Vejle,76,630
2021-03-25,Herning,115,657
2021-03-25,Holstebro,67,661
2021-03-25,Lemvig,168,665
2021-03-25,Struer,92,671
2021-03-25,Syddjurs,78,706
2021-03-25,Norddjurs,20,707
2021-03-25,Favrskov,82,710
2021-03-25,Odder,12,727
2021-03-25,Randers,206,730
2021-03-25,Silkeborg,209,740
2021-03-25,Samsø,1,741
2021-03-25,Skanderborg,10,746
2021-03-25,Århus,145,751
2021-03-25,Ikast-Brande,31,756
2021-03-25,Ringkøbing-Skjern,112,760
2021-03-25,Hedensted,75,766
2021-03-25,Morsø,2,773
2021-03-25,Skive,272,779
2021-03-25,Thisted,19,787
2021-03-25,Viborg,696,791
2021-03-25,Brønderslev,123,810
2021-03-25,Frederikshavn,40,813
2021-03-25,Vesthimmerland,8,820
2021-03-25,Rebild,2,840
2021-03-25,Mariagerfjord,6,846
2021-03-25,Jammerbugt,48,849
2021-03-25,Aalborg,17,851
2021-03-25,Hjørring,753,860
2021-03-26,København,120,101
2021-03-26,Frederiksberg,9,147
2021-03-26,Ballerup,12,151
2021-03-26,Brøndby,46,153
2021-03-26,Dragør,1,155
2021-03-26,Gentofte,28,157
2021-03-26,Gladsaxe,7,159
2021-03-26,Glostrup,17,161
2021-03-26,Herlev,3,163
2021-03-26,Albertslund,30,165
2021-03-26,Hvidovre,17,167
2021-03-26,Høje Tåstrup,60,169
2021-03-26,Lyngby-Taarbæk,6,173
2021-03-26,Rødovre,3,175
2021-03-26,Ishøj,18,183
2021-03-26,Vallensbæk,15,187
2021-03-26,Furesø,32,190
2021-03-26,Allerød,18,201
2021-03-26,Fredensborg,37,210
2021-03-26,Helsingør,62,217
2021-03-26,Hillerød,47,219
2021-03-26,Hørsholm,22,223
2021-03-26,Rudersdal,35,230
2021-03-26,Egedal,18,240
2021-03-26,Frederikssund,44,250
2021-03-26,Greve,53,253
2021-03-26,Køge,161,259
2021-03-26,Halsnæs,33,260
2021-03-26,Roskilde,96,265
2021-03-26,Solrød,40,269
2021-03-26,Gribskov,44,270
2021-03-26,Odsherred,51,306
2021-03-26,Holbæk,51,316
2021-03-26,Faxe,72,320
2021-03-26,Kalundborg,94,326
2021-03-26,Ringsted,45,329
2021-03-26,Slagelse,206,330
2021-03-26,Stevns,50,336
2021-03-26,Sorø,41,340
2021-03-26,Lejre,20,350
2021-03-26,Lolland,69,360
2021-03-26,Næstved,187,370
2021-03-26,Guldborgsund,115,376
2021-03-26,Vordingborg,63,390
2021-03-26,Bornholm,107,400
2021-03-26,Middelfart,45,410
2021-03-26,Assens,56,420
2021-03-26,Faaborg-Midtfyn,46,430
2021-03-26,Kerteminde,36,440
2021-03-26,Nyborg,35,450
2021-03-26,Odense,227,461
2021-03-26,Svendborg,14,479
2021-03-26,Nordfyn,40,480
2021-03-26,Langeland,3,482
2021-03-26,Haderslev,15,510
2021-03-26,Billund,38,530
2021-03-26,Sønderborg,53,540
2021-03-26,Tønder,7,550
2021-03-26,Esbjerg,84,561
2021-03-26,Varde,35,573
2021-03-26,Vejen,47,575
2021-03-26,Aabenraa,4,580
2021-03-26,Fredericia,77,607
2021-03-26,Horsens,54,615
2021-03-26,Kolding,131,621
2021-03-26,Vejle,174,630
2021-03-26,Herning,9,657
2021-03-26,Holstebro,114,661
2021-03-26,Lemvig,16,665
2021-03-26,Struer,44,671
2021-03-26,Syddjurs,120,706
2021-03-26,Norddjurs,166,707
2021-03-26,Favrskov,40,710
2021-03-26,Odder,33,727
2021-03-26,Randers,129,730
2021-03-26,Silkeborg,74,740
2021-03-26,Samsø,1,741
2021-03-26,Skanderborg,96,746
2021-03-26,Århus,177,751
2021-03-26,Ikast-Brande,8,756
2021-03-26,Ringkøbing-Skjern,12,760
2021-03-26,Hedensted,55,766
2021-03-26,Morsø,342,773
2021-03-26,Skive,335,779
2021-03-26,Thisted,60,787
2021-03-26,Viborg,91,791
2021-03-26,Vesthimmerland,24,820
2021-03-26,Rebild,331,840
2021-03-26,Mariagerfjord,103,846
2021-03-26,Jammerbugt,3,849
2021-03-26,Aalborg,256,851
2021-03-27,København,587,101
2021-03-27,Frederiksberg,170,147
2021-03-27,Ballerup,147,151
2021-03-27,Brøndby,68,153
2021-03-27,Dragør,36,155
2021-03-27,Gentofte,134,157
2021-03-27,Gladsaxe,74,159
2021-03-27,Glostrup,51,161
2021-03-27,Herlev,46,163
2021-03-27,Albertslund,48,165
2021-03-27,Hvidovre,103,167
2021-03-27,Høje Tåstrup,123,169
2021-03-27,Lyngby-Taarbæk,81,173
2021-03-27,Rødovre,49,175
2021-03-27,Ishøj,49,183
2021-03-27,Tårnby,63,185
2021-03-27,Vallensbæk,22,187
2021-03-27,Furesø,86,190
2021-03-27,Allerød,47,201
2021-03-27,Fredensborg,74,210
2021-03-27,Helsingør,91,217
2021-03-27,Hillerød,109,219
2021-03-27,Hørsholm,61,223
2021-03-27,Rudersdal,103,230
2021-03-27,Egedal,88,240
2021-03-27,Frederikssund,107,250
2021-03-27,Greve,180,253
2021-03-27,Køge,244,259
2021-03-27,Halsnæs,71,260
2021-03-27,Roskilde,302,265
2021-03-27,Solrød,97,269
2021-03-27,Gribskov,92,270
2021-03-27,Odsherred,106,306
2021-03-27,Holbæk,183,316
2021-03-27,Faxe,110,320
2021-03-27,Kalundborg,151,326
2021-03-27,Ringsted,116,329
2021-03-27,Slagelse,360,330
2021-03-27,Stevns,88,336
2021-03-27,Sorø,121,340
2021-03-27,Lejre,79,350
2021-03-27,Lolland,177,360
2021-03-27,Næstved,357,370
2021-03-27,Guldborgsund,283,376
2021-03-27,Vordingborg,258,390
2021-03-27,Bornholm,101,400
2021-03-27,Middelfart,49,410
2021-03-27,Assens,52,420
2021-03-27,Faaborg-Midtfyn,58,430
2021-03-27,Kerteminde,42,440
2021-03-27,Nyborg,43,450
2021-03-27,Odense,334,461
2021-03-27,Svendborg,35,479
2021-03-27,Nordfyn,54,480
2021-03-27,Langeland,5,482
2021-03-27,Ærø,1,492
2021-03-27,Haderslev,28,510
2021-03-27,Billund,23,530
2021-03-27,Sønderborg,42,540
2021-03-27,Tønder,14,550
2021-03-27,Esbjerg,15,561
2021-03-27,Fanø,1,563
2021-03-27,Varde,2,573
2021-03-27,Vejen,41,575
2021-03-27,Aabenraa,19,580
2021-03-27,Fredericia,48,607
2021-03-27,Horsens,18,615
2021-03-27,Kolding,124,621
2021-03-27,Vejle,92,630
2021-03-27,Herning,1,657
2021-03-27,Syddjurs,19,706
2021-03-27,Norddjurs,6,707
2021-03-27,Favrskov,15,710
2021-03-27,Odder,8,727
2021-03-27,Randers,3,730
2021-03-27,Silkeborg,3,740
2021-03-27,Skanderborg,13,746
2021-03-27,Århus,297,751
2021-03-27,Ikast-Brande,9,756
2021-03-27,Hedensted,34,766
2021-03-27,Skive,1,779
2021-03-27,Thisted,2,787
2021-03-27,Viborg,3,791
2021-03-27,Brønderslev,41,810
2021-03-27,Frederikshavn,91,813
2021-03-27,Vesthimmerland,29,820
2021-03-27,Rebild,17,840
2021-03-27,Mariagerfjord,5,846
2021-03-27,Jammerbugt,561,849
2021-03-27,Aalborg,982,851
2021-03-27,Hjørring,619,860
2021-03-28,København,613,101
2021-03-28,Frederiksberg,189,147
2021-03-28,Ballerup,104,151
2021-03-28,Brøndby,69,153
2021-03-28,Dragør,39,155
2021-03-28,Gentofte,149,157
2021-03-28,Gladsaxe,93,159
2021-03-28,Glostrup,55,161
2021-03-28,Herlev,38,163
2021-03-28,Albertslund,76,165
2021-03-28,Hvidovre,88,167
2021-03-28,Høje Tåstrup,126,169
2021-03-28,Lyngby-Taarbæk,89,173
2021-03-28,Rødovre,52,175
2021-03-28,Ishøj,48,183
2021-03-28,Tårnby,68,185
2021-03-28,Vallensbæk,31,187
2021-03-28,Furesø,94,190
2021-03-28,Allerød,37,201
2021-03-28,Fredensborg,79,210
2021-03-28,Helsingør,112,217
2021-03-28,Hillerød,89,219
2021-03-28,Hørsholm,50,223
2021-03-28,Rudersdal,111,230
2021-03-28,Egedal,86,240
2021-03-28,Frederikssund,99,250
2021-03-28,Greve,245,253
2021-03-28,Køge,210,259
2021-03-28,Halsnæs,87,260
2021-03-28,Roskilde,264,265
2021-03-28,Solrød,87,269
2021-03-28,Gribskov,107,270
2021-03-28,Odsherred,145,306
2021-03-28,Holbæk,206,316
2021-03-28,Faxe,116,320
2021-03-28,Kalundborg,204,326
2021-03-28,Ringsted,76,329
2021-03-28,Slagelse,456,330
2021-03-28,Stevns,82,336
2021-03-28,Sorø,106,340
2021-03-28,Lejre,75,350
2021-03-28,Lolland,105,360
2021-03-28,Næstved,325,370
2021-03-28,Guldborgsund,137,376
2021-03-28,Vordingborg,132,390
2021-03-28,Bornholm,100,400
2021-03-28,Middelfart,20,410
2021-03-28,Assens,47,420
2021-03-28,Faaborg-Midtfyn,62,430
2021-03-28,Kerteminde,46,440
2021-03-28,Nyborg,49,450
2021-03-28,Odense,345,461
2021-03-28,Svendborg,62,479
2021-03-28,Nordfyn,31,480
2021-03-28,Langeland,13,482
2021-03-28,Ærø,2,492
2021-03-28,Haderslev,26,510
2021-03-28,Billund,25,530
2021-03-28,Sønderborg,51,540
2021-03-28,Tønder,5,550
2021-03-28,Esbjerg,38,561
2021-03-28,Fanø,8,563
2021-03-28,Varde,79,573
2021-03-28,Vejen,38,575
2021-03-28,Aabenraa,17,580
2021-03-28,Fredericia,26,607
2021-03-28,Horsens,17,615
2021-03-28,Kolding,54,621
2021-03-28,Vejle,24,630
2021-03-28,Herning,5,657
2021-03-28,Holstebro,12,661
2021-03-28,Lemvig,1,665
2021-03-28,Struer,2,671
2021-03-28,Syddjurs,24,706
2021-03-28,Norddjurs,19,707
2021-03-28,Favrskov,25,710
2021-03-28,Odder,11,727
2021-03-28,Randers,225,730
2021-03-28,Silkeborg,18,740
2021-03-28,Skanderborg,26,746
2021-03-28,Århus,197,751
2021-03-28,Ikast-Brande,2,756
2021-03-28,Ringkøbing-Skjern,6,760
2021-03-28,Hedensted,12,766
2021-03-28,Morsø,4,773
2021-03-28,Skive,20,779
2021-03-28,Thisted,19,787
2021-03-28,Viborg,209,791
2021-03-28,Brønderslev,520,810
2021-03-28,Frederikshavn,34,813
2021-03-28,Vesthimmerland,466,820
2021-03-28,Rebild,130,840
2021-03-28,Mariagerfjord,425,846
2021-03-28,Jammerbugt,189,849
2021-03-28,Aalborg,1118,851
2021-03-28,Hjørring,54,860
2021-03-29,København,1777,101
2021-03-29,Frederiksberg,628,147
2021-03-29,Ballerup,275,151
2021-03-29,Brøndby,273,153
2021-03-29,Dragør,83,155
2021-03-29,Gentofte,499,157
2021-03-29,Gladsaxe,243,159
2021-03-29,Glostrup,78,161
2021-03-29,Herlev,182,163
2021-03-29,Albertslund,192,165
2021-03-29,Hvidovre,205,167
2021-03-29,Høje Tåstrup,257,169
2021-03-29,Lyngby-Taarbæk,270,173
2021-03-29,Rødovre,181,175
2021-03-29,Ishøj,127,183
2021-03-29,Tårnby,213,185
2021-03-29,Vallensbæk,121,187
2021-03-29,Furesø,184,190
2021-03-29,Allerød,106,201
2021-03-29,Fredensborg,184,210
2021-03-29,Helsingør,450,217
2021-03-29,Hillerød,157,219
2021-03-29,Hørsholm,105,223
2021-03-29,Rudersdal,223,230
2021-03-29,Egedal,200,240
2021-03-29,Frederikssund,177,250
2021-03-29,Greve,119,253
2021-03-29,Køge,271,259
2021-03-29,Halsnæs,178,260
2021-03-29,Roskilde,292,265
2021-03-29,Solrød,65,269
2021-03-29,Gribskov,184,270
2021-03-29,Odsherred,192,306
2021-03-29,Holbæk,375,316
2021-03-29,Faxe,147,320
2021-03-29,Kalundborg,213,326
2021-03-29,Ringsted,134,329
2021-03-29,Slagelse,392,330
2021-03-29,Stevns,102,336
2021-03-29,Sorø,99,340
2021-03-29,Lejre,109,350
2021-03-29,Lolland,258,360
2021-03-29,Næstved,321,370
2021-03-29,Guldborgsund,358,376
2021-03-29,Vordingborg,260,390
2021-03-29,Bornholm,306,400
2021-03-29,Middelfart,49,410
2021-03-29,Assens,64,420
2021-03-29,Faaborg-Midtfyn,131,430
2021-03-29,Kerteminde,70,440
2021-03-29,Nyborg,84,450
2021-03-29,Odense,410,461
2021-03-29,Svendborg,107,479
2021-03-29,Nordfyn,71,480
2021-03-29,Langeland,20,482
2021-03-29,Ærø,2,492
2021-03-29,Haderslev,12,510
2021-03-29,Billund,42,530
2021-03-29,Sønderborg,57,540
2021-03-29,Tønder,3,550
2021-03-29,Esbjerg,39,561
2021-03-29,Fanø,9,563
2021-03-29,Varde,73,573
2021-03-29,Vejen,33,575
2021-03-29,Aabenraa,9,580
2021-03-29,Fredericia,75,607
2021-03-29,Horsens,224,615
2021-03-29,Kolding,69,621
2021-03-29,Vejle,141,630
2021-03-29,Herning,361,657
2021-03-29,Holstebro,53,661
2021-03-29,Lemvig,282,665
2021-03-29,Struer,69,671
2021-03-29,Syddjurs,221,706
2021-03-29,Norddjurs,117,707
2021-03-29,Favrskov,123,710
2021-03-29,Odder,69,727
2021-03-29,Randers,126,730
2021-03-29,Silkeborg,600,740
2021-03-29,Samsø,2,741
2021-03-29,Skanderborg,297,746
2021-03-29,Århus,1064,751
2021-03-29,Ikast-Brande,136,756
2021-03-29,Ringkøbing-Skjern,37,760
2021-03-29,Hedensted,89,766
2021-03-29,Morsø,12,773
2021-03-29,Skive,161,779
2021-03-29,Thisted,20,787
2021-03-29,Viborg,489,791
2021-03-29,Brønderslev,3,810
2021-03-29,Frederikshavn,3,813
2021-03-29,Rebild,3,840
2021-03-29,Mariagerfjord,5,846
2021-03-29,Jammerbugt,1,849
2021-03-29,Aalborg,18,851
2021-03-29,Hjørring,42,860
2021-03-30,København,1657,101
2021-03-30,Frederiksberg,523,147
2021-03-30,Ballerup,376,151
2021-03-30,Brøndby,213,153
2021-03-30,Dragør,64,155
2021-03-30,Gentofte,455,157
2021-03-30,Gladsaxe,319,159
2021-03-30,Glostrup,135,161
2021-03-30,Herlev,187,163
2021-03-30,Albertslund,156,165
2021-03-30,Hvidovre,267,167
2021-03-30,Høje Tåstrup,359,169
2021-03-30,Lyngby-Taarbæk,428,173
2021-03-30,Rødovre,180,175
2021-03-30,Ishøj,95,183
2021-03-30,Tårnby,209,185
2021-03-30,Vallensbæk,119,187
2021-03-30,Furesø,196,190
2021-03-30,Allerød,107,201
2021-03-30,Fredensborg,261,210
2021-03-30,Helsingør,407,217
2021-03-30,Hillerød,375,219
2021-03-30,Hørsholm,132,223
2021-03-30,Rudersdal,290,230
2021-03-30,Egedal,280,240
2021-03-30,Frederikssund,449,250
2021-03-30,Greve,223,253
2021-03-30,Køge,280,259
2021-03-30,Halsnæs,209,260
2021-03-30,Roskilde,392,265
2021-03-30,Solrød,83,269
2021-03-30,Gribskov,295,270
2021-03-30,Odsherred,328,306
2021-03-30,Holbæk,429,316
2021-03-30,Faxe,160,320
2021-03-30,Kalundborg,373,326
2021-03-30,Ringsted,131,329
2021-03-30,Slagelse,423,330
2021-03-30,Stevns,87,336
2021-03-30,Sorø,129,340
2021-03-30,Lejre,125,350
2021-03-30,Lolland,273,360
2021-03-30,Næstved,454,370
2021-03-30,Guldborgsund,425,376
2021-03-30,Vordingborg,418,390
2021-03-30,Bornholm,247,400
2021-03-30,Middelfart,81,410
2021-03-30,Assens,83,420
2021-03-30,Faaborg-Midtfyn,95,430
2021-03-30,Kerteminde,48,440
2021-03-30,Nyborg,66,450
2021-03-30,Odense,478,461
2021-03-30,Svendborg,89,479
2021-03-30,Nordfyn,67,480
2021-03-30,Langeland,18,482
2021-03-30,Ærø,1,492
2021-03-30,Haderslev,46,510
2021-03-30,Billund,38,530
2021-03-30,Sønderborg,104,540
2021-03-30,Tønder,8,550
2021-03-30,Esbjerg,519,561
2021-03-30,Fanø,1,563
2021-03-30,Varde,78,573
2021-03-30,Vejen,36,575
2021-03-30,Aabenraa,22,580
2021-03-30,Fredericia,134,607
2021-03-30,Horsens,239,615
2021-03-30,Kolding,137,621
2021-03-30,Vejle,194,630
2021-03-30,Herning,572,657
2021-03-30,Holstebro,459,661
2021-03-30,Lemvig,48,665
2021-03-30,Struer,358,671
2021-03-30,Syddjurs,93,706
2021-03-30,Norddjurs,130,707
2021-03-30,Favrskov,194,710
2021-03-30,Odder,114,727
2021-03-30,Randers,240,730
2021-03-30,Silkeborg,249,740
2021-03-30,Samsø,7,741
2021-03-30,Skanderborg,248,746
2021-03-30,Århus,1455,751
2021-03-30,Ikast-Brande,33,756
2021-03-30,Ringkøbing-Skjern,262,760
2021-03-30,Hedensted,117,766
2021-03-30,Morsø,6,773
2021-03-30,Skive,293,779
2021-03-30,Thisted,13,787
2021-03-30,Viborg,412,791
2021-03-30,Brønderslev,1,810
2021-03-30,Frederikshavn,18,813
2021-03-30,Rebild,3,840
2021-03-30,Mariagerfjord,6,846
2021-03-30,Jammerbugt,1,849
2021-03-30,Aalborg,7,851
2021-03-30,Hjørring,16,860
2021-03-31,København,495,101
2021-03-31,Frederiksberg,188,147
2021-03-31,Ballerup,100,151
2021-03-31,Brøndby,85,153
2021-03-31,Dragør,29,155
2021-03-31,Gentofte,83,157
2021-03-31,Gladsaxe,73,159
2021-03-31,Glostrup,16,161
2021-03-31,Herlev,40,163
2021-03-31,Albertslund,54,165
2021-03-31,Hvidovre,67,167
2021-03-31,Høje Tåstrup,111,169
2021-03-31,Lyngby-Taarbæk,85,173
2021-03-31,Rødovre,66,175
2021-03-31,Ishøj,23,183
2021-03-31,Tårnby,81,185
2021-03-31,Vallensbæk,17,187
2021-03-31,Furesø,54,190
2021-03-31,Allerød,66,201
2021-03-31,Fredensborg,76,210
2021-03-31,Helsingør,85,217
2021-03-31,Hillerød,124,219
2021-03-31,Hørsholm,34,223
2021-03-31,Rudersdal,60,230
2021-03-31,Egedal,114,240
2021-03-31,Frederikssund,81,250
2021-03-31,Greve,46,253
2021-03-31,Køge,77,259
2021-03-31,Halsnæs,64,260
2021-03-31,Roskilde,95,265
2021-03-31,Solrød,48,269
2021-03-31,Gribskov,65,270
2021-03-31,Odsherred,7,306
2021-03-31,Holbæk,67,316
2021-03-31,Faxe,186,320
2021-03-31,Kalundborg,7,326
2021-03-31,Ringsted,17,329
2021-03-31,Slagelse,24,330
2021-03-31,Stevns,167,336
2021-03-31,Sorø,12,340
2021-03-31,Lejre,123,350
2021-03-31,Lolland,5,360
2021-03-31,Næstved,42,370
2021-03-31,Guldborgsund,82,376
2021-03-31,Vordingborg,42,390
2021-03-31,Bornholm,127,400
2021-03-31,Middelfart,99,410
2021-03-31,Assens,63,420
2021-03-31,Faaborg-Midtfyn,53,430
2021-03-31,Kerteminde,39,440
2021-03-31,Nyborg,41,450
2021-03-31,Odense,355,461
2021-03-31,Svendborg,39,479
2021-03-31,Nordfyn,33,480
2021-03-31,Langeland,8,482
2021-03-31,Ærø,3,492
2021-03-31,Haderslev,37,510
2021-03-31,Billund,77,530
2021-03-31,Sønderborg,58,540
2021-03-31,Tønder,18,550
2021-03-31,Esbjerg,345,561
2021-03-31,Fanø,10,563
2021-03-31,Varde,147,573
2021-03-31,Vejen,94,575
2021-03-31,Aabenraa,11,580
2021-03-31,Fredericia,139,607
2021-03-31,Horsens,232,615
2021-03-31,Kolding,144,621
2021-03-31,Vejle,347,630
2021-03-31,Herning,984,657
2021-03-31,Holstebro,809,661
2021-03-31,Lemvig,102,665
2021-03-31,Struer,82,671
2021-03-31,Syddjurs,213,706
2021-03-31,Norddjurs,215,707
2021-03-31,Favrskov,194,710
2021-03-31,Odder,63,727
2021-03-31,Randers,374,730
2021-03-31,Silkeborg,352,740
2021-03-31,Samsø,1,741
2021-03-31,Skanderborg,190,746
2021-03-31,Århus,1108,751
2021-03-31,Ikast-Brande,621,756
2021-03-31,Ringkøbing-Skjern,761,760
2021-03-31,Hedensted,110,766
2021-03-31,Morsø,23,773
2021-03-31,Skive,295,779
2021-03-31,Thisted,8,787
2021-03-31,Viborg,556,791
2021-03-31,Frederikshavn,12,813
2021-03-31,Vesthimmerland,4,820
2021-03-31,Rebild,1,840
2021-03-31,Mariagerfjord,3,846
2021-03-31,Jammerbugt,1,849
2021-03-31,Aalborg,7,851
2021-03-31,Hjørring,1,860
2021-04-01,København,110,101
2021-04-01,Frederiksberg,12,147
