"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-06-03;Syddanmark;281769;1228038;22.9
2021-06-04;Syddanmark;284806;1228038;23.2
2021-06-05;Syddanmark;286503;1228038;23.3
2021-06-06;Syddanmark;288351;1228038;23.5
2021-06-07;Syddanmark;291220;1228038;23.7
2021-06-08;Syddanmark;294538;1228038;24.0
2021-06-09;Syddanmark;298394;1228038;24.3
2021-06-10;Syddanmark;302835;1228038;24.7
2021-06-11;Syddanmark;307170;1228038;25.0
2021-06-12;Syddanmark;310227;1228038;25.3
2021-06-13;Syddanmark;313793;1228038;25.6
2021-06-14;Syddanmark;317120;1228038;25.8
2021-06-15;Syddanmark;321162;1228038;26.2
2021-06-16;Syddanmark;326317;1228038;26.6
2021-06-17;Syddanmark;331231;1228038;27.0
2021-06-18;Syddanmark;335893;1228038;27.4
2021-06-19;Syddanmark;340041;1228038;27.7
2021-06-20;Syddanmark;344768;1228038;28.1
2021-06-21;Syddanmark;350635;1228038;28.6
2021-06-22;Syddanmark;356567;1228038;29.0
2021-06-23;Syddanmark;363451;1228038;29.6
2021-06-24;Syddanmark;370703;1228038;30.2
2021-06-25;Syddanmark;376260;1228038;30.6
2021-06-26;Syddanmark;380661;1228038;31.0
2021-06-27;Syddanmark;385855;1228038;31.4
2021-06-28;Syddanmark;392619;1228038;32.0
2021-06-29;Syddanmark;398149;1228038;32.4
2021-06-30;Syddanmark;404366;1228038;32.9
2021-07-01;Syddanmark;414493;1228038;33.8
2021-07-02;Syddanmark;423968;1228038;34.5
2021-07-03;Syddanmark;429317;1228038;35.0
2021-07-04;Syddanmark;434670;1228038;35.4
2021-07-05;Syddanmark;442965;1228038;36.1
2021-07-06;Syddanmark;450606;1228038;36.7
2021-07-07;Syddanmark;458736;1228038;37.4
2021-07-08;Syddanmark;467045;1228038;38.0
2021-07-09;Syddanmark;474841;1228038;38.7
2021-07-10;Syddanmark;481277;1228038;39.2
2021-07-11;Syddanmark;488125;1228038;39.7
2021-07-12;Syddanmark;496595;1228038;40.4
2021-07-13;Syddanmark;504920;1228038;41.1
2021-07-14;Syddanmark;512422;1228038;41.7
2021-07-15;Syddanmark;521314;1228038;42.5
2021-07-16;Syddanmark;530778;1228038;43.2
2021-07-17;Syddanmark;537821;1228038;43.8
2021-07-18;Syddanmark;545055;1228038;44.4
2021-07-19;Syddanmark;556575;1228038;45.3
2021-07-20;Syddanmark;566569;1228038;46.1
2021-07-21;Syddanmark;576517;1228038;46.9
2021-07-22;Syddanmark;586364;1228038;47.7
2021-07-23;Syddanmark;595913;1228038;48.5
2021-07-24;Syddanmark;601966;1228038;49.0
2021-07-25;Syddanmark;608341;1228038;49.5
2021-07-26;Syddanmark;616667;1228038;50.2
2021-07-27;Syddanmark;625792;1228038;51.0
2021-07-28;Syddanmark;633418;1228038;51.6
2021-07-29;Syddanmark;640941;1228038;52.2
2021-07-30;Syddanmark;648565;1228038;52.8
2021-07-31;Syddanmark;652520;1228038;53.1
2021-08-01;Syddanmark;656203;1228038;53.4
2021-08-02;Syddanmark;664471;1228038;54.1
2021-08-03;Syddanmark;674006;1228038;54.9
2021-08-04;Syddanmark;683301;1228038;55.6
2021-08-05;Syddanmark;690987;1228038;56.3
2021-08-06;Syddanmark;699273;1228038;56.9
2021-08-07;Syddanmark;702952;1228038;57.2
2021-08-08;Syddanmark;707574;1228038;57.6
2021-08-09;Syddanmark;718512;1228038;58.5
2021-08-10;Syddanmark;730460;1228038;59.5
2021-08-11;Syddanmark;741979;1228038;60.4
2021-08-12;Syddanmark;753849;1228038;61.4
2021-08-13;Syddanmark;766265;1228038;62.4
2021-08-14;Syddanmark;773247;1228038;63.0
2021-08-15;Syddanmark;780503;1228038;63.6
2021-08-16;Syddanmark;792202;1228038;64.5
2021-08-17;Syddanmark;802023;1228038;65.3
2021-08-18;Syddanmark;813154;1228038;66.2
2021-08-19;Syddanmark;821601;1228038;66.9
2021-08-20;Syddanmark;830184;1228038;67.6
2021-08-21;Syddanmark;835357;1228038;68.0
2021-08-22;Syddanmark;840097;1228038;68.4
2021-08-23;Syddanmark;847614;1228038;69.0
2021-08-24;Syddanmark;854763;1228038;69.6
2021-08-25;Syddanmark;859694;1228038;70.0
2021-08-26;Syddanmark;864424;1228038;70.4
2021-08-27;Syddanmark;869739;1228038;70.8
2021-08-28;Syddanmark;872507;1228038;71.0
2021-08-29;Syddanmark;875300;1228038;71.3
2021-08-30;Syddanmark;882072;1228038;71.8
2021-08-31;Syddanmark;885530;1228038;72.1
2021-09-01;Syddanmark;887589;1228038;72.3
2021-09-02;Syddanmark;889941;1228038;72.5
2021-09-03;Syddanmark;892390;1228038;72.7
2021-09-04;Syddanmark;893911;1228038;72.8
2021-09-05;Syddanmark;894919;1228038;72.9
2021-09-06;Syddanmark;897350;1228038;73.1
2021-09-07;Syddanmark;899046;1228038;73.2
2021-09-08;Syddanmark;900624;1228038;73.3
2021-09-09;Syddanmark;902893;1228038;73.5
2021-09-10;Syddanmark;904622;1228038;73.7
2021-09-11;Syddanmark;905704;1228038;73.8
2021-09-12;Syddanmark;906547;1228038;73.8
2021-09-13;Syddanmark;908007;1228038;73.9
2021-09-14;Syddanmark;909216;1228038;74.0
2021-09-15;Syddanmark;910529;1228038;74.1
2021-09-16;Syddanmark;911695;1228038;74.2
2021-09-17;Syddanmark;912744;1228038;74.3
2021-09-18;Syddanmark;913564;1228038;74.4
2021-09-19;Syddanmark;914269;1228038;74.4
2021-09-20;Syddanmark;915579;1228038;74.6
2021-09-21;Syddanmark;916724;1228038;74.6
2021-09-22;Syddanmark;917586;1228038;74.7
2021-09-23;Syddanmark;918484;1228038;74.8
2021-09-24;Syddanmark;919112;1228038;74.8
2021-09-25;Syddanmark;919433;1228038;74.9
2021-09-26;Syddanmark;919773;1228038;74.9
2021-09-27;Syddanmark;920582;1228038;75.0
2021-09-28;Syddanmark;921356;1228038;75.0
2021-09-29;Syddanmark;922086;1228038;75.1
2021-09-30;Syddanmark;922833;1228038;75.1
2021-10-01;Syddanmark;923336;1228038;75.2
2021-10-02;Syddanmark;923611;1228038;75.2
2021-10-03;Syddanmark;923828;1228038;75.2
2021-10-04;Syddanmark;924336;1228038;75.3
2021-10-05;Syddanmark;924821;1228038;75.3
2021-10-06;Syddanmark;925318;1228038;75.3
2021-10-07;Syddanmark;925719;1228038;75.4
2021-10-08;Syddanmark;926158;1228038;75.4
2021-10-09;Syddanmark;926404;1228038;75.4
2021-10-10;Syddanmark;926613;1228038;75.5
2021-10-11;Syddanmark;927002;1228038;75.5
2021-10-12;Syddanmark;927399;1228038;75.5
2021-10-13;Syddanmark;927708;1228038;75.5
2021-10-14;Syddanmark;927980;1228038;75.6
2021-10-15;Syddanmark;928354;1228038;75.6
2021-10-16;Syddanmark;928544;1228038;75.6
2021-10-17;Syddanmark;928679;1228038;75.6
2021-10-18;Syddanmark;928947;1228038;75.6
2021-10-19;Syddanmark;929205;1228038;75.7
2021-10-20;Syddanmark;929407;1228038;75.7
2021-10-21;Syddanmark;929624;1228038;75.7
2021-10-22;Syddanmark;929904;1228038;75.7
2021-10-23;Syddanmark;930094;1228038;75.7
2021-10-24;Syddanmark;930258;1228038;75.8
2021-10-25;Syddanmark;930533;1228038;75.8
2021-10-26;Syddanmark;930821;1228038;75.8
2021-10-27;Syddanmark;931127;1228038;75.8
2021-10-28;Syddanmark;931402;1228038;75.8
2021-10-29;Syddanmark;931738;1228038;75.9
2021-10-30;Syddanmark;931967;1228038;75.9
2021-10-31;Syddanmark;932184;1228038;75.9
2021-11-01;Syddanmark;932360;1228038;75.9
2021-11-02;Syddanmark;932570;1228038;75.9
2021-11-03;Syddanmark;932803;1228038;76.0
2021-11-04;Syddanmark;933017;1228038;76.0
2021-11-05;Syddanmark;933272;1228038;76.0
2021-11-06;Syddanmark;933452;1228038;76.0
2021-11-07;Syddanmark;933571;1228038;76.0
2021-11-08;Syddanmark;933820;1228038;76.0
2021-11-09;Syddanmark;934208;1228038;76.1
2021-11-10;Syddanmark;934581;1228038;76.1
2021-11-11;Syddanmark;934918;1228038;76.1
2021-11-12;Syddanmark;935328;1228038;76.2
2021-11-13;Syddanmark;935528;1228038;76.2
2021-11-14;Syddanmark;935805;1228038;76.2
2021-11-15;Syddanmark;936154;1228038;76.2
2021-11-16;Syddanmark;936585;1228038;76.3
2021-11-17;Syddanmark;936946;1228038;76.3
2021-11-18;Syddanmark;937243;1228038;76.3
2021-11-19;Syddanmark;937588;1228038;76.3
2021-11-20;Syddanmark;937840;1228038;76.4
2021-11-21;Syddanmark;938061;1228038;76.4
2021-11-22;Syddanmark;938350;1228038;76.4
2021-11-23;Syddanmark;938736;1228038;76.4
2021-11-24;Syddanmark;939125;1228038;76.5
2021-11-25;Syddanmark;939557;1228038;76.5
2021-11-26;Syddanmark;940053;1228038;76.5
2021-11-27;Syddanmark;940413;1228038;76.6
2021-11-28;Syddanmark;940738;1228038;76.6
2021-11-29;Syddanmark;941200;1228038;76.6
