"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-06-23;Nordjylland;169914;591856;28.7
2021-06-24;Nordjylland;172072;591856;29.1
2021-06-25;Nordjylland;176695;591856;29.9
2021-06-26;Nordjylland;178585;591856;30.2
2021-06-27;Nordjylland;181366;591856;30.6
2021-06-28;Nordjylland;182248;591856;30.8
2021-06-29;Nordjylland;184302;591856;31.1
2021-06-30;Nordjylland;185333;591856;31.3
2021-07-01;Nordjylland;188523;591856;31.9
2021-07-02;Nordjylland;193680;591856;32.7
2021-07-03;Nordjylland;199872;591856;33.8
2021-07-04;Nordjylland;205538;591856;34.7
2021-07-05;Nordjylland;210533;591856;35.6
2021-07-06;Nordjylland;214025;591856;36.2
2021-07-07;Nordjylland;218466;591856;36.9
2021-07-08;Nordjylland;221640;591856;37.4
2021-07-09;Nordjylland;223664;591856;37.8
2021-07-10;Nordjylland;227336;591856;38.4
2021-07-11;Nordjylland;232166;591856;39.2
2021-07-12;Nordjylland;237944;591856;40.2
2021-07-13;Nordjylland;242062;591856;40.9
2021-07-14;Nordjylland;246472;591856;41.6
2021-07-15;Nordjylland;253377;591856;42.8
2021-07-16;Nordjylland;257662;591856;43.5
2021-07-17;Nordjylland;261453;591856;44.2
2021-07-18;Nordjylland;266684;591856;45.1
2021-07-19;Nordjylland;271734;591856;45.9
2021-07-20;Nordjylland;275378;591856;46.5
2021-07-21;Nordjylland;279345;591856;47.2
2021-07-22;Nordjylland;283722;591856;47.9
2021-07-23;Nordjylland;287304;591856;48.5
2021-07-24;Nordjylland;290524;591856;49.1
2021-07-25;Nordjylland;295475;591856;49.9
2021-07-26;Nordjylland;300533;591856;50.8
2021-07-27;Nordjylland;303284;591856;51.2
2021-07-28;Nordjylland;307953;591856;52.0
2021-07-29;Nordjylland;312131;591856;52.7
2021-07-30;Nordjylland;317848;591856;53.7
2021-07-31;Nordjylland;324119;591856;54.8
2021-08-01;Nordjylland;329801;591856;55.7
2021-08-02;Nordjylland;333873;591856;56.4
2021-08-03;Nordjylland;337619;591856;57.0
2021-08-04;Nordjylland;341524;591856;57.7
2021-08-05;Nordjylland;345814;591856;58.4
2021-08-06;Nordjylland;349395;591856;59.0
2021-08-07;Nordjylland;351466;591856;59.4
2021-08-08;Nordjylland;355004;591856;60.0
2021-08-09;Nordjylland;358979;591856;60.7
2021-08-10;Nordjylland;364349;591856;61.6
2021-08-11;Nordjylland;371395;591856;62.8
2021-08-12;Nordjylland;376439;591856;63.6
2021-08-13;Nordjylland;382272;591856;64.6
2021-08-14;Nordjylland;388838;591856;65.7
2021-08-15;Nordjylland;395903;591856;66.9
2021-08-16;Nordjylland;399091;591856;67.4
2021-08-17;Nordjylland;402685;591856;68.0
2021-08-18;Nordjylland;406980;591856;68.8
2021-08-19;Nordjylland;408838;591856;69.1
2021-08-20;Nordjylland;412674;591856;69.7
2021-08-21;Nordjylland;416315;591856;70.3
2021-08-22;Nordjylland;419520;591856;70.9
2021-08-23;Nordjylland;422660;591856;71.4
2021-08-24;Nordjylland;425696;591856;71.9
2021-08-25;Nordjylland;427787;591856;72.3
2021-08-26;Nordjylland;429012;591856;72.5
2021-08-27;Nordjylland;430588;591856;72.8
2021-08-28;Nordjylland;432371;591856;73.1
2021-08-29;Nordjylland;433780;591856;73.3
2021-08-30;Nordjylland;435329;591856;73.6
2021-08-31;Nordjylland;437659;591856;73.9
2021-09-01;Nordjylland;437999;591856;74.0
2021-09-02;Nordjylland;438175;591856;74.0
2021-09-03;Nordjylland;438624;591856;74.1
2021-09-04;Nordjylland;439890;591856;74.3
2021-09-05;Nordjylland;440667;591856;74.5
2021-09-06;Nordjylland;440811;591856;74.5
2021-09-07;Nordjylland;441136;591856;74.5
2021-09-08;Nordjylland;441610;591856;74.6
2021-09-09;Nordjylland;441693;591856;74.6
2021-09-10;Nordjylland;442061;591856;74.7
2021-09-11;Nordjylland;443807;591856;75.0
2021-09-12;Nordjylland;445024;591856;75.2
2021-09-13;Nordjylland;445049;591856;75.2
2021-09-14;Nordjylland;445338;591856;75.2
2021-09-15;Nordjylland;445568;591856;75.3
2021-09-16;Nordjylland;446235;591856;75.4
2021-09-17;Nordjylland;446498;591856;75.4
2021-09-18;Nordjylland;447611;591856;75.6
2021-09-19;Nordjylland;448366;591856;75.8
2021-09-20;Nordjylland;448907;591856;75.8
2021-09-21;Nordjylland;449368;591856;75.9
2021-09-22;Nordjylland;449414;591856;75.9
2021-09-23;Nordjylland;449468;591856;75.9
2021-09-24;Nordjylland;449482;591856;75.9
2021-09-25;Nordjylland;450008;591856;76.0
2021-09-26;Nordjylland;450806;591856;76.2
2021-09-27;Nordjylland;450935;591856;76.2
2021-09-28;Nordjylland;451163;591856;76.2
2021-09-29;Nordjylland;451481;591856;76.3
2021-09-30;Nordjylland;451653;591856;76.3
2021-10-01;Nordjylland;451663;591856;76.3
2021-10-02;Nordjylland;451683;591856;76.3
2021-10-03;Nordjylland;452276;591856;76.4
2021-10-04;Nordjylland;452318;591856;76.4
2021-10-05;Nordjylland;452424;591856;76.4
2021-10-06;Nordjylland;452469;591856;76.4
2021-10-07;Nordjylland;452513;591856;76.5
2021-10-08;Nordjylland;452542;591856;76.5
2021-10-09;Nordjylland;452899;591856;76.5
2021-10-10;Nordjylland;453318;591856;76.6
2021-10-11;Nordjylland;453387;591856;76.6
2021-10-12;Nordjylland;453570;591856;76.6
2021-10-13;Nordjylland;453632;591856;76.6
2021-10-14;Nordjylland;453720;591856;76.7
2021-10-15;Nordjylland;453770;591856;76.7
2021-10-16;Nordjylland;453776;591856;76.7
2021-10-17;Nordjylland;454207;591856;76.7
2021-10-18;Nordjylland;454317;591856;76.8
2021-10-19;Nordjylland;454420;591856;76.8
2021-10-20;Nordjylland;454512;591856;76.8
2021-10-21;Nordjylland;454612;591856;76.8
2021-10-22;Nordjylland;454648;591856;76.8
2021-10-23;Nordjylland;454706;591856;76.8
2021-10-24;Nordjylland;454963;591856;76.9
2021-10-25;Nordjylland;455058;591856;76.9
2021-10-26;Nordjylland;455188;591856;76.9
2021-10-27;Nordjylland;455291;591856;76.9
2021-10-28;Nordjylland;455412;591856;76.9
2021-10-29;Nordjylland;455468;591856;77.0
2021-10-30;Nordjylland;455539;591856;77.0
2021-10-31;Nordjylland;455728;591856;77.0
2021-11-01;Nordjylland;455830;591856;77.0
2021-11-02;Nordjylland;455946;591856;77.0
2021-11-03;Nordjylland;456041;591856;77.1
2021-11-04;Nordjylland;456147;591856;77.1
2021-11-05;Nordjylland;456212;591856;77.1
2021-11-06;Nordjylland;456265;591856;77.1
2021-11-07;Nordjylland;456421;591856;77.1
2021-11-08;Nordjylland;456484;591856;77.1
2021-11-09;Nordjylland;456626;591856;77.2
2021-11-10;Nordjylland;456698;591856;77.2
2021-11-11;Nordjylland;456827;591856;77.2
2021-11-12;Nordjylland;456905;591856;77.2
2021-11-13;Nordjylland;456999;591856;77.2
2021-11-14;Nordjylland;457233;591856;77.3
2021-11-15;Nordjylland;457403;591856;77.3
2021-11-16;Nordjylland;457597;591856;77.3
2021-11-17;Nordjylland;457711;591856;77.3
2021-11-18;Nordjylland;457964;591856;77.4
2021-11-19;Nordjylland;458101;591856;77.4
2021-11-20;Nordjylland;458328;591856;77.4
2021-11-21;Nordjylland;458534;591856;77.5
2021-11-22;Nordjylland;458652;591856;77.5
2021-11-23;Nordjylland;458847;591856;77.5
2021-11-24;Nordjylland;458942;591856;77.5
2021-11-25;Nordjylland;459096;591856;77.6
2021-11-26;Nordjylland;459214;591856;77.6
2021-11-27;Nordjylland;459338;591856;77.6
2021-11-28;Nordjylland;459618;591856;77.7
2021-11-29;Nordjylland;459856;591856;77.7
2021-11-30;Nordjylland;460198;591856;77.8
2021-12-01;Nordjylland;460323;591856;77.8
2021-12-02;Nordjylland;460441;591856;77.8
2021-12-03;Nordjylland;460574;591856;77.8
2021-12-04;Nordjylland;460886;591856;77.9
2021-12-05;Nordjylland;461394;591856;78.0
2021-12-06;Nordjylland;461704;591856;78.0
2021-12-07;Nordjylland;462248;591856;78.1
2021-12-08;Nordjylland;462551;591856;78.2
2021-12-09;Nordjylland;462860;591856;78.2
2021-12-10;Nordjylland;462990;591856;78.2
2021-12-11;Nordjylland;463143;591856;78.3
2021-12-12;Nordjylland;463595;591856;78.3
2021-12-13;Nordjylland;463945;591856;78.4
2020-12-29;Sjælland;0;843351;0.00
2021-01-01;Sjælland;0;843351;0.00
2021-01-04;Sjælland;0;843351;0.00
2021-01-07;Sjælland;0;843351;0.00
2021-01-08;Sjælland;0;843351;0.00
2021-01-09;Sjælland;0;843351;0.00
2021-01-12;Sjælland;0;843351;0.00
2021-01-13;Sjælland;0;843351;0.00
2021-01-14;Sjælland;0;843351;0.00
2021-01-15;Sjælland;0;843351;0.00
2021-01-16;Sjælland;1;843351;0.00
2021-01-17;Sjælland;200;843351;0.02
2021-01-18;Sjælland;1385;843351;0.16
2021-01-19;Sjælland;2699;843351;0.32
2021-01-20;Sjælland;3921;843351;0.46
2021-01-21;Sjælland;4996;843351;0.59
2021-01-22;Sjælland;5440;843351;0.65
2021-01-23;Sjælland;5809;843351;0.69
2021-01-24;Sjælland;6093;843351;0.72
2021-01-25;Sjælland;6352;843351;0.75
2021-01-26;Sjælland;6737;843351;0.80
2021-01-27;Sjælland;7907;843351;0.94
2021-01-28;Sjælland;9312;843351;1.10
2021-01-29;Sjælland;11059;843351;1.31
2021-01-30;Sjælland;12020;843351;1.43
2021-01-31;Sjælland;12588;843351;1.49
2021-02-01;Sjælland;13342;843351;1.58
2021-02-02;Sjælland;13789;843351;1.64
2021-02-03;Sjælland;14504;843351;1.72
2021-02-04;Sjælland;15999;843351;1.90
2021-02-05;Sjælland;17013;843351;2.02
2021-02-06;Sjælland;17311;843351;2.05
2021-02-07;Sjælland;17521;843351;2.08
2021-02-08;Sjælland;17676;843351;2.10
2021-02-09;Sjælland;17739;843351;2.10
2021-02-10;Sjælland;17989;843351;2.13
2021-02-11;Sjælland;18214;843351;2.16
2021-02-12;Sjælland;18861;843351;2.24
2021-02-13;Sjælland;18917;843351;2.24
2021-02-14;Sjælland;18946;843351;2.25
2021-02-15;Sjælland;19136;843351;2.27
2021-02-16;Sjælland;19247;843351;2.28
2021-02-17;Sjælland;19296;843351;2.29
2021-02-18;Sjælland;19390;843351;2.30
2021-02-19;Sjælland;19907;843351;2.36
2021-02-20;Sjælland;20168;843351;2.39
2021-02-21;Sjælland;20312;843351;2.41
2021-02-22;Sjælland;20688;843351;2.45
2021-02-23;Sjælland;21769;843351;2.58
2021-02-24;Sjælland;22742;843351;2.70
2021-02-25;Sjælland;22834;843351;2.71
2021-02-26;Sjælland;23033;843351;2.73
2021-02-27;Sjælland;23239;843351;2.76
2021-02-28;Sjælland;23451;843351;2.78
2021-03-01;Sjælland;23694;843351;2.81
2021-03-02;Sjælland;24101;843351;2.86
2021-03-03;Sjælland;24632;843351;2.92
2021-03-04;Sjælland;25387;843351;3.01
2021-03-05;Sjælland;26978;843351;3.20
2021-03-06;Sjælland;28230;843351;3.35
2021-03-07;Sjælland;29807;843351;3.53
2021-03-08;Sjælland;31146;843351;3.69
2021-03-09;Sjælland;32757;843351;3.88
2021-03-10;Sjælland;35201;843351;4.17
2021-03-11;Sjælland;36340;843351;4.31
2021-03-12;Sjælland;37280;843351;4.42
2021-03-13;Sjælland;38152;843351;4.52
2021-03-14;Sjælland;39801;843351;4.72
2021-03-15;Sjælland;40523;843351;4.80
2021-03-16;Sjælland;41392;843351;4.91
2021-03-17;Sjælland;42210;843351;5.01
2021-03-18;Sjælland;42755;843351;5.07
2021-03-19;Sjælland;45798;843351;5.43
2021-03-20;Sjælland;46128;843351;5.47
2021-03-21;Sjælland;46197;843351;5.48
2021-03-22;Sjælland;47473;843351;5.63
2021-03-23;Sjælland;47950;843351;5.69
2021-03-24;Sjælland;49429;843351;5.86
2021-03-25;Sjælland;50083;843351;5.94
2021-03-26;Sjælland;50484;843351;5.99
2021-03-27;Sjælland;50733;843351;6.02
2021-03-28;Sjælland;50747;843351;6.02
2021-03-29;Sjælland;51349;843351;6.09
2021-03-30;Sjælland;51862;843351;6.15
2021-03-31;Sjælland;53094;843351;6.30
2021-04-01;Sjælland;54087;843351;6.41
2021-04-02;Sjælland;54548;843351;6.47
2021-04-03;Sjælland;55127;843351;6.54
2021-04-04;Sjælland;55380;843351;6.57
2021-04-05;Sjælland;55393;843351;6.57
2021-04-06;Sjælland;57263;843351;6.79
2021-04-07;Sjælland;59001;843351;7.00
2021-04-08;Sjælland;60865;843351;7.22
2021-04-09;Sjælland;61198;843351;7.26
2021-04-10;Sjælland;62314;843351;7.39
2021-04-11;Sjælland;63125;843351;7.49
2021-04-12;Sjælland;64297;843351;7.62
2021-04-13;Sjælland;66034;843351;7.83
2021-04-14;Sjælland;67989;843351;8.06
2021-04-15;Sjælland;69597;843351;8.25
2021-04-16;Sjælland;70810;843351;8.40
2021-04-17;Sjælland;72355;843351;8.58
2021-04-18;Sjælland;73656;843351;8.73
2021-04-19;Sjælland;76936;843351;9.12
2021-04-20;Sjælland;81678;843351;9.68
2021-04-21;Sjælland;83917;843351;9.95
2021-04-22;Sjælland;84916;843351;10.1
2021-04-23;Sjælland;85299;843351;10.1
2021-04-24;Sjælland;88318;843351;10.5
2021-04-25;Sjælland;91817;843351;10.9
2021-04-26;Sjælland;93039;843351;11.0
2021-04-27;Sjælland;96039;843351;11.4
2021-04-28;Sjælland;97083;843351;11.5
2021-04-29;Sjælland;98960;843351;11.7
2021-04-30;Sjælland;99372;843351;11.8
2021-05-01;Sjælland;101980;843351;12.1
2021-05-02;Sjælland;104019;843351;12.3
2021-05-03;Sjælland;118924;843351;14.1
2021-05-04;Sjælland;121652;843351;14.4
2021-05-05;Sjælland;124429;843351;14.8
2021-05-06;Sjælland;126689;843351;15.0
2021-05-07;Sjælland;130854;843351;15.5
2021-05-08;Sjælland;136690;843351;16.2
2021-05-09;Sjælland;140406;843351;16.6
2021-05-10;Sjælland;144938;843351;17.2
2021-05-11;Sjælland;148055;843351;17.6
2021-05-12;Sjælland;151901;843351;18.0
2021-05-13;Sjælland;154123;843351;18.3
2021-05-14;Sjælland;157785;843351;18.7
2021-05-15;Sjælland;160037;843351;19.0
2021-05-16;Sjælland;161996;843351;19.2
2021-05-17;Sjælland;165438;843351;19.6
2021-05-18;Sjælland;168047;843351;19.9
2021-05-19;Sjælland;172560;843351;20.5
2021-05-20;Sjælland;174462;843351;20.7
2021-05-21;Sjælland;175802;843351;20.8
2021-05-22;Sjælland;177361;843351;21.0
2021-05-23;Sjælland;178515;843351;21.2
2021-05-24;Sjælland;179380;843351;21.3
2021-05-25;Sjælland;180208;843351;21.4
2021-05-26;Sjælland;180990;843351;21.5
2021-05-27;Sjælland;182590;843351;21.7
2021-05-28;Sjælland;184072;843351;21.8
2021-05-29;Sjælland;185443;843351;22.0
2021-05-30;Sjælland;186645;843351;22.1
2021-05-31;Sjælland;190986;843351;22.6
2021-06-01;Sjælland;194047;843351;23.0
2021-06-02;Sjælland;196787;843351;23.3
2021-06-03;Sjælland;198714;843351;23.6
2021-06-04;Sjælland;202100;843351;24.0
2021-06-05;Sjælland;204177;843351;24.2
2021-06-06;Sjælland;206362;843351;24.5
2021-06-07;Sjælland;207550;843351;24.6
2021-06-08;Sjælland;211078;843351;25.0
2021-06-09;Sjælland;214230;843351;25.4
2021-06-10;Sjælland;216376;843351;25.7
2021-06-11;Sjælland;219377;843351;26.0
2021-06-12;Sjælland;222342;843351;26.4
2021-06-13;Sjælland;227248;843351;26.9
2021-06-14;Sjælland;230615;843351;27.3
2021-06-15;Sjælland;232452;843351;27.6
2021-06-16;Sjælland;235910;843351;28.0
2021-06-17;Sjælland;241778;843351;28.7
2021-06-18;Sjælland;246722;843351;29.3
2021-06-19;Sjælland;251947;843351;29.9
2021-06-20;Sjælland;257054;843351;30.5
2021-06-21;Sjælland;263118;843351;31.2
2021-06-22;Sjælland;268281;843351;31.8
2021-06-23;Sjælland;273179;843351;32.4
2021-06-24;Sjælland;277569;843351;32.9
2021-06-25;Sjælland;283913;843351;33.7
2021-06-26;Sjælland;289374;843351;34.3
2021-06-27;Sjælland;295795;843351;35.1
2021-06-28;Sjælland;303137;843351;35.9
2021-06-29;Sjælland;309809;843351;36.7
2021-06-30;Sjælland;317047;843351;37.6
2021-07-01;Sjælland;323186;843351;38.3
2021-07-02;Sjælland;329020;843351;39.0
2021-07-03;Sjælland;333556;843351;39.6
2021-07-04;Sjælland;337698;843351;40.0
2021-07-05;Sjælland;343820;843351;40.8
2021-07-06;Sjælland;349085;843351;41.4
2021-07-07;Sjælland;355318;843351;42.1
2021-07-08;Sjælland;362290;843351;43.0
2021-07-09;Sjælland;367136;843351;43.5
2021-07-10;Sjælland;369410;843351;43.8
2021-07-11;Sjælland;373719;843351;44.3
2021-07-12;Sjælland;383677;843351;45.5
2021-07-13;Sjælland;391718;843351;46.4
2021-07-14;Sjælland;399291;843351;47.3
2021-07-15;Sjælland;406461;843351;48.2
2021-07-16;Sjælland;410918;843351;48.7
2021-07-17;Sjælland;412960;843351;49.0
2021-07-18;Sjælland;415764;843351;49.3
2021-07-19;Sjælland;423909;843351;50.3
2021-07-20;Sjælland;434182;843351;51.5
2021-07-21;Sjælland;443412;843351;52.6
2021-07-22;Sjælland;449503;843351;53.3
2021-07-23;Sjælland;455306;843351;54.0
2021-07-24;Sjælland;456821;843351;54.2
2021-07-25;Sjælland;459108;843351;54.4
2021-07-26;Sjælland;465530;843351;55.2
2021-07-27;Sjælland;472227;843351;56.0
2021-07-28;Sjælland;478736;843351;56.8
2021-07-29;Sjælland;485352;843351;57.6
2021-07-30;Sjælland;488534;843351;57.9
2021-07-31;Sjælland;489550;843351;58.0
2021-08-01;Sjælland;491656;843351;58.3
2021-08-02;Sjælland;497479;843351;59.0
2021-08-03;Sjælland;503011;843351;59.6
2021-08-04;Sjælland;510994;843351;60.6
2021-08-05;Sjælland;516951;843351;61.3
2021-08-06;Sjælland;523871;843351;62.1
2021-08-07;Sjælland;527488;843351;62.5
2021-08-08;Sjælland;532186;843351;63.1
2021-08-09;Sjælland;540581;843351;64.1
2021-08-10;Sjælland;548324;843351;65.0
2021-08-11;Sjælland;555914;843351;65.9
2021-08-12;Sjælland;561823;843351;66.6
2021-08-13;Sjælland;567052;843351;67.2
2021-08-14;Sjælland;570014;843351;67.6
2021-08-15;Sjælland;573733;843351;68.0
2021-08-16;Sjælland;578030;843351;68.5
2021-08-17;Sjælland;581048;843351;68.9
2021-08-18;Sjælland;584370;843351;69.3
2021-08-19;Sjælland;586456;843351;69.5
2021-08-20;Sjælland;588463;843351;69.8
2021-08-21;Sjælland;590404;843351;70.0
2021-08-22;Sjælland;592687;843351;70.3
2021-08-23;Sjælland;595422;843351;70.6
2021-08-24;Sjælland;597686;843351;70.9
2021-08-25;Sjælland;599741;843351;71.1
2021-08-26;Sjælland;601537;843351;71.3
2021-08-27;Sjælland;603449;843351;71.6
2021-08-28;Sjælland;604776;843351;71.7
2021-08-29;Sjælland;606508;843351;71.9
2021-08-30;Sjælland;608540;843351;72.2
2021-08-31;Sjælland;610162;843351;72.3
2021-09-01;Sjælland;611224;843351;72.5
2021-09-02;Sjælland;612389;843351;72.6
2021-09-03;Sjælland;613367;843351;72.7
2021-09-04;Sjælland;614651;843351;72.9
2021-09-05;Sjælland;615618;843351;73.0
2021-09-06;Sjælland;616777;843351;73.1
2021-09-07;Sjælland;617725;843351;73.2
2021-09-08;Sjælland;618589;843351;73.3
2021-09-09;Sjælland;619300;843351;73.4
2021-09-10;Sjælland;620297;843351;73.6
2021-09-11;Sjælland;621072;843351;73.6
2021-09-12;Sjælland;621629;843351;73.7
2021-09-13;Sjælland;622505;843351;73.8
2021-09-14;Sjælland;623396;843351;73.9
2021-09-15;Sjælland;624215;843351;74.0
2021-09-16;Sjælland;624922;843351;74.1
2021-09-17;Sjælland;625666;843351;74.2
2021-09-18;Sjælland;626030;843351;74.2
2021-09-19;Sjælland;626310;843351;74.3
2021-09-20;Sjælland;626883;843351;74.3
2021-09-21;Sjælland;627383;843351;74.4
2021-09-22;Sjælland;627969;843351;74.5
2021-09-23;Sjælland;628434;843351;74.5
2021-09-24;Sjælland;628924;843351;74.6
2021-09-25;Sjælland;629214;843351;74.6
2021-09-26;Sjælland;629477;843351;74.6
2021-09-27;Sjælland;629975;843351;74.7
2021-09-28;Sjælland;630387;843351;74.7
2021-09-29;Sjælland;630778;843351;74.8
2021-09-30;Sjælland;631089;843351;74.8
2021-10-01;Sjælland;631427;843351;74.9
2021-10-02;Sjælland;631662;843351;74.9
2021-10-03;Sjælland;631851;843351;74.9
2021-10-04;Sjælland;632151;843351;75.0
2021-10-05;Sjælland;632374;843351;75.0
2021-10-06;Sjælland;632705;843351;75.0
2021-10-07;Sjælland;632882;843351;75.0
2021-10-08;Sjælland;633165;843351;75.1
2021-10-09;Sjælland;633346;843351;75.1
2021-10-10;Sjælland;633495;843351;75.1
2021-10-11;Sjælland;633689;843351;75.1
2021-10-12;Sjælland;633873;843351;75.2
2021-10-13;Sjælland;634113;843351;75.2
2021-10-14;Sjælland;634262;843351;75.2
2021-10-15;Sjælland;634451;843351;75.2
2021-10-16;Sjælland;634583;843351;75.2
2021-10-17;Sjælland;634675;843351;75.3
2021-10-18;Sjælland;634823;843351;75.3
2021-10-19;Sjælland;634959;843351;75.3
2021-10-20;Sjælland;635182;843351;75.3
2021-10-21;Sjælland;635304;843351;75.3
2021-10-22;Sjælland;635471;843351;75.4
2021-10-23;Sjælland;635575;843351;75.4
2021-10-24;Sjælland;635682;843351;75.4
2021-10-25;Sjælland;635878;843351;75.4
2021-10-26;Sjælland;636020;843351;75.4
2021-10-27;Sjælland;636322;843351;75.5
2021-10-28;Sjælland;636479;843351;75.5
2021-10-29;Sjælland;636647;843351;75.5
2021-10-30;Sjælland;636774;843351;75.5
2021-10-31;Sjælland;636871;843351;75.5
2021-11-01;Sjælland;636988;843351;75.5
2021-11-02;Sjælland;637097;843351;75.5
2021-11-03;Sjælland;637345;843351;75.6
2021-11-04;Sjælland;637458;843351;75.6
2021-11-05;Sjælland;637607;843351;75.6
2021-11-06;Sjælland;637724;843351;75.6
2021-11-07;Sjælland;637828;843351;75.6
2021-11-08;Sjælland;637999;843351;75.7
2021-11-09;Sjælland;638195;843351;75.7
2021-11-10;Sjælland;638489;843351;75.7
2021-11-11;Sjælland;638664;843351;75.7
2021-11-12;Sjælland;638935;843351;75.8
2021-11-13;Sjælland;639107;843351;75.8
2021-11-14;Sjælland;639253;843351;75.8
2021-11-15;Sjælland;639499;843351;75.8
2021-11-16;Sjælland;639658;843351;75.8
2021-11-17;Sjælland;639991;843351;75.9
2021-11-18;Sjælland;640191;843351;75.9
2021-11-19;Sjælland;640447;843351;75.9
2021-11-20;Sjælland;640626;843351;76.0
2021-11-21;Sjælland;640807;843351;76.0
2021-11-22;Sjælland;641040;843351;76.0
2021-11-23;Sjælland;641226;843351;76.0
2021-11-24;Sjælland;641614;843351;76.1
2021-11-25;Sjælland;641827;843351;76.1
2021-11-26;Sjælland;642095;843351;76.1
2021-11-27;Sjælland;642337;843351;76.2
2021-11-28;Sjælland;642555;843351;76.2
2021-11-29;Sjælland;642909;843351;76.2
2021-11-30;Sjælland;643323;843351;76.3
2021-12-01;Sjælland;643922;843351;76.4
2021-12-02;Sjælland;644289;843351;76.4
2021-12-03;Sjælland;644714;843351;76.4
2021-12-04;Sjælland;645098;843351;76.5
2021-12-05;Sjælland;645511;843351;76.5
2021-12-06;Sjælland;646056;843351;76.6
2021-12-07;Sjælland;646491;843351;76.7
2021-12-08;Sjælland;647322;843351;76.8
2021-12-09;Sjælland;647739;843351;76.8
2021-12-10;Sjælland;648144;843351;76.9
2021-12-11;Sjælland;648465;843351;76.9
2021-12-12;Sjælland;648911;843351;76.9
2021-12-13;Sjælland;649327;843351;77.0
2020-12-29;Syddanmark;0;1228351;0.00
2021-01-01;Syddanmark;1;1228351;0.00
2021-01-04;Syddanmark;2;1228351;0.00
2021-01-07;Syddanmark;3;1228351;0.00
2021-01-08;Syddanmark;3;1228351;0.00
2021-01-09;Syddanmark;3;1228351;0.00
2021-01-12;Syddanmark;4;1228351;0.00
2021-01-13;Syddanmark;4;1228351;0.00
2021-01-14;Syddanmark;4;1228351;0.00
2021-01-15;Syddanmark;4;1228351;0.00
2021-01-16;Syddanmark;4;1228351;0.00
2021-01-17;Syddanmark;398;1228351;0.03
2021-01-18;Syddanmark;863;1228351;0.07
2021-01-19;Syddanmark;1270;1228351;0.10
2021-01-20;Syddanmark;1546;1228351;0.13
2021-01-21;Syddanmark;1943;1228351;0.16
2021-01-22;Syddanmark;3329;1228351;0.27
2021-01-23;Syddanmark;3485;1228351;0.28
2021-01-24;Syddanmark;3683;1228351;0.30
2021-01-25;Syddanmark;5317;1228351;0.43
2021-01-26;Syddanmark;6211;1228351;0.51
2021-01-27;Syddanmark;7208;1228351;0.59
2021-01-28;Syddanmark;7672;1228351;0.62
2021-01-29;Syddanmark;10563;1228351;0.86
2021-01-30;Syddanmark;13126;1228351;1.07
2021-01-31;Syddanmark;14286;1228351;1.16
2021-02-01;Syddanmark;17203;1228351;1.40
2021-02-02;Syddanmark;18208;1228351;1.48
2021-02-03;Syddanmark;18733;1228351;1.53
2021-02-04;Syddanmark;19469;1228351;1.58
2021-02-05;Syddanmark;23655;1228351;1.93
2021-02-06;Syddanmark;25856;1228351;2.10
2021-02-07;Syddanmark;27329;1228351;2.22
2021-02-08;Syddanmark;28972;1228351;2.36
2021-02-09;Syddanmark;30023;1228351;2.44
2021-02-10;Syddanmark;30125;1228351;2.45
2021-02-11;Syddanmark;30268;1228351;2.46
2021-02-12;Syddanmark;31932;1228351;2.60
2021-02-13;Syddanmark;32747;1228351;2.67
2021-02-14;Syddanmark;33280;1228351;2.71
2021-02-15;Syddanmark;34318;1228351;2.79
2021-02-16;Syddanmark;34859;1228351;2.84
2021-02-17;Syddanmark;35060;1228351;2.85
2021-02-18;Syddanmark;35103;1228351;2.86
2021-02-19;Syddanmark;35189;1228351;2.86
2021-02-20;Syddanmark;35248;1228351;2.87
2021-02-21;Syddanmark;35281;1228351;2.87
2021-02-22;Syddanmark;35465;1228351;2.89
2021-02-23;Syddanmark;35812;1228351;2.92
2021-02-24;Syddanmark;36386;1228351;2.96
2021-02-25;Syddanmark;36692;1228351;2.99
2021-02-26;Syddanmark;36990;1228351;3.01
2021-02-27;Syddanmark;37103;1228351;3.02
2021-02-28;Syddanmark;37132;1228351;3.02
2021-03-01;Syddanmark;37491;1228351;3.05
2021-03-02;Syddanmark;37831;1228351;3.08
2021-03-03;Syddanmark;37987;1228351;3.09
2021-03-04;Syddanmark;38161;1228351;3.11
2021-03-05;Syddanmark;38645;1228351;3.15
2021-03-06;Syddanmark;38968;1228351;3.17
2021-03-07;Syddanmark;39573;1228351;3.22
2021-03-08;Syddanmark;40344;1228351;3.28
2021-03-09;Syddanmark;41069;1228351;3.34
2021-03-10;Syddanmark;41900;1228351;3.41
2021-03-11;Syddanmark;42277;1228351;3.44
2021-03-12;Syddanmark;44464;1228351;3.62
2021-03-13;Syddanmark;46338;1228351;3.77
2021-03-14;Syddanmark;48283;1228351;3.93
2021-03-15;Syddanmark;50068;1228351;4.08
2021-03-16;Syddanmark;51486;1228351;4.19
2021-03-17;Syddanmark;52495;1228351;4.27
2021-03-18;Syddanmark;53499;1228351;4.36
2021-03-19;Syddanmark;57257;1228351;4.66
2021-03-20;Syddanmark;59811;1228351;4.87
2021-03-21;Syddanmark;62249;1228351;5.07
2021-03-22;Syddanmark;64427;1228351;5.24
2021-03-23;Syddanmark;65764;1228351;5.35
