"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-17;Nordjylland;446993;591979;75.5
2021-09-18;Nordjylland;448108;591979;75.7
2021-09-19;Nordjylland;448864;591979;75.8
2021-09-20;Nordjylland;449406;591979;75.9
2021-09-21;Nordjylland;449865;591979;76.0
2021-09-22;Nordjylland;449910;591979;76.0
2021-09-23;Nordjylland;449964;591979;76.0
2021-09-24;Nordjylland;449977;591979;76.0
2021-09-25;Nordjylland;450507;591979;76.1
2021-09-26;Nordjylland;451305;591979;76.2
2021-09-27;Nordjylland;451433;591979;76.3
2021-09-28;Nordjylland;451662;591979;76.3
2021-09-29;Nordjylland;451979;591979;76.4
2021-09-30;Nordjylland;452152;591979;76.4
2021-10-01;Nordjylland;452162;591979;76.4
2021-10-02;Nordjylland;452181;591979;76.4
2021-10-03;Nordjylland;452776;591979;76.5
2021-10-04;Nordjylland;452817;591979;76.5
2021-10-05;Nordjylland;452922;591979;76.5
2021-10-06;Nordjylland;452968;591979;76.5
2021-10-07;Nordjylland;453011;591979;76.5
2021-10-08;Nordjylland;453040;591979;76.5
2021-10-09;Nordjylland;453398;591979;76.6
2021-10-10;Nordjylland;453818;591979;76.7
2021-10-11;Nordjylland;453888;591979;76.7
2021-10-12;Nordjylland;454070;591979;76.7
2021-10-13;Nordjylland;454132;591979;76.7
2021-10-14;Nordjylland;454221;591979;76.7
2021-10-15;Nordjylland;454270;591979;76.7
2021-10-16;Nordjylland;454276;591979;76.7
2021-10-17;Nordjylland;454708;591979;76.8
2021-10-18;Nordjylland;454817;591979;76.8
2021-10-19;Nordjylland;454920;591979;76.8
2021-10-20;Nordjylland;455012;591979;76.9
2021-10-21;Nordjylland;455112;591979;76.9
2021-10-22;Nordjylland;455149;591979;76.9
2021-10-23;Nordjylland;455205;591979;76.9
2021-10-24;Nordjylland;455462;591979;76.9
2021-10-25;Nordjylland;455557;591979;77.0
2021-10-26;Nordjylland;455686;591979;77.0
2021-10-27;Nordjylland;455789;591979;77.0
2021-10-28;Nordjylland;455910;591979;77.0
2021-10-29;Nordjylland;455965;591979;77.0
2021-10-30;Nordjylland;456036;591979;77.0
2021-10-31;Nordjylland;456225;591979;77.1
2021-11-01;Nordjylland;456327;591979;77.1
2021-11-02;Nordjylland;456444;591979;77.1
2021-11-03;Nordjylland;456539;591979;77.1
2021-11-04;Nordjylland;456644;591979;77.1
2021-11-05;Nordjylland;456709;591979;77.1
2021-11-06;Nordjylland;456763;591979;77.2
2021-11-07;Nordjylland;456919;591979;77.2
2021-11-08;Nordjylland;456982;591979;77.2
2021-11-09;Nordjylland;457124;591979;77.2
2021-11-10;Nordjylland;457197;591979;77.2
2021-11-11;Nordjylland;457326;591979;77.3
2021-11-12;Nordjylland;457404;591979;77.3
2021-11-13;Nordjylland;457498;591979;77.3
2021-11-14;Nordjylland;457732;591979;77.3
2021-11-15;Nordjylland;457876;591979;77.3
2021-01-01;Sjælland;0;843005;0.00
2021-01-04;Sjælland;0;843005;0.00
2021-01-07;Sjælland;0;843005;0.00
2021-01-08;Sjælland;0;843005;0.00
2021-01-09;Sjælland;0;843005;0.00
2021-01-12;Sjælland;0;843005;0.00
2021-01-13;Sjælland;0;843005;0.00
2021-01-14;Sjælland;0;843005;0.00
2021-01-15;Sjælland;0;843005;0.00
2021-01-16;Sjælland;1;843005;0.00
2021-01-17;Sjælland;201;843005;0.02
2021-01-18;Sjælland;1402;843005;0.17
2021-01-19;Sjælland;2737;843005;0.32
2021-01-20;Sjælland;3964;843005;0.47
2021-01-21;Sjælland;5058;843005;0.60
2021-01-22;Sjælland;5503;843005;0.65
2021-01-23;Sjælland;5872;843005;0.70
2021-01-24;Sjælland;6154;843005;0.73
2021-01-25;Sjælland;6413;843005;0.76
2021-01-26;Sjælland;6805;843005;0.81
2021-01-27;Sjælland;7986;843005;0.95
2021-01-28;Sjælland;9413;843005;1.12
2021-01-29;Sjælland;11183;843005;1.33
2021-01-30;Sjælland;12148;843005;1.44
2021-01-31;Sjælland;12716;843005;1.51
2021-02-01;Sjælland;13470;843005;1.60
2021-02-02;Sjælland;13917;843005;1.65
2021-02-03;Sjælland;14632;843005;1.74
2021-02-04;Sjælland;16138;843005;1.91
2021-02-05;Sjælland;17162;843005;2.04
2021-02-06;Sjælland;17457;843005;2.07
2021-02-07;Sjælland;17667;843005;2.10
2021-02-08;Sjælland;17823;843005;2.11
2021-02-09;Sjælland;17885;843005;2.12
2021-02-10;Sjælland;18137;843005;2.15
2021-02-11;Sjælland;18365;843005;2.18
2021-02-12;Sjælland;19012;843005;2.26
2021-02-13;Sjælland;19068;843005;2.26
2021-02-14;Sjælland;19097;843005;2.27
2021-02-15;Sjælland;19288;843005;2.29
2021-02-16;Sjælland;19399;843005;2.30
2021-02-17;Sjælland;19448;843005;2.31
2021-02-18;Sjælland;19541;843005;2.32
2021-02-19;Sjælland;20062;843005;2.38
2021-02-20;Sjælland;20323;843005;2.41
2021-02-21;Sjælland;20472;843005;2.43
2021-02-22;Sjælland;20849;843005;2.47
2021-02-23;Sjælland;21938;843005;2.60
2021-02-24;Sjælland;22925;843005;2.72
2021-02-25;Sjælland;23021;843005;2.73
2021-02-26;Sjælland;23221;843005;2.75
2021-02-27;Sjælland;23428;843005;2.78
2021-02-28;Sjælland;23642;843005;2.80
2021-03-01;Sjælland;23886;843005;2.83
2021-03-02;Sjælland;24299;843005;2.88
2021-03-03;Sjælland;24834;843005;2.95
2021-03-04;Sjælland;25592;843005;3.04
2021-03-05;Sjælland;27186;843005;3.22
2021-03-06;Sjælland;28440;843005;3.37
2021-03-07;Sjælland;30028;843005;3.56
2021-03-08;Sjælland;31375;843005;3.72
2021-03-09;Sjælland;32995;843005;3.91
2021-03-10;Sjælland;35459;843005;4.21
2021-03-11;Sjælland;36605;843005;4.34
2021-03-12;Sjælland;37551;843005;4.45
2021-03-13;Sjælland;38434;843005;4.56
2021-03-14;Sjælland;40084;843005;4.75
2021-03-15;Sjælland;40805;843005;4.84
2021-03-16;Sjælland;41674;843005;4.94
2021-03-17;Sjælland;42495;843005;5.04
2021-03-18;Sjælland;43042;843005;5.11
2021-03-19;Sjælland;46095;843005;5.47
2021-03-20;Sjælland;46428;843005;5.51
2021-03-21;Sjælland;46498;843005;5.52
2021-03-22;Sjælland;47786;843005;5.67
2021-03-23;Sjælland;48263;843005;5.73
2021-03-24;Sjælland;49752;843005;5.90
2021-03-25;Sjælland;50414;843005;5.98
2021-03-26;Sjælland;50813;843005;6.03
2021-03-27;Sjælland;51063;843005;6.06
2021-03-28;Sjælland;51077;843005;6.06
2021-03-29;Sjælland;51681;843005;6.13
2021-03-30;Sjælland;52196;843005;6.19
2021-03-31;Sjælland;53434;843005;6.34
2021-04-01;Sjælland;54432;843005;6.46
2021-04-02;Sjælland;54894;843005;6.51
2021-04-03;Sjælland;55475;843005;6.58
2021-04-04;Sjælland;55728;843005;6.61
2021-04-05;Sjælland;55741;843005;6.61
2021-04-06;Sjælland;57619;843005;6.83
2021-04-07;Sjælland;59361;843005;7.04
2021-04-08;Sjælland;61243;843005;7.26
2021-04-09;Sjælland;61577;843005;7.30
2021-04-10;Sjælland;62693;843005;7.44
2021-04-11;Sjælland;63505;843005;7.53
2021-04-12;Sjælland;64672;843005;7.67
2021-04-13;Sjælland;66417;843005;7.88
2021-04-14;Sjælland;68386;843005;8.11
2021-04-15;Sjælland;69999;843005;8.30
2021-04-16;Sjælland;71216;843005;8.45
2021-04-17;Sjælland;72765;843005;8.63
2021-04-18;Sjælland;74068;843005;8.79
2021-04-19;Sjælland;77364;843005;9.18
2021-04-20;Sjælland;82131;843005;9.74
2021-04-21;Sjælland;84378;843005;10.0
2021-04-22;Sjælland;85379;843005;10.1
2021-04-23;Sjælland;85760;843005;10.2
2021-04-24;Sjælland;88786;843005;10.5
2021-04-25;Sjælland;92293;843005;10.9
2021-04-26;Sjælland;93518;843005;11.1
2021-04-27;Sjælland;96519;843005;11.4
2021-04-28;Sjælland;97563;843005;11.6
2021-04-29;Sjælland;99443;843005;11.8
2021-04-30;Sjælland;99856;843005;11.8
2021-05-01;Sjælland;102467;843005;12.2
2021-05-02;Sjælland;104498;843005;12.4
2021-05-03;Sjælland;119425;843005;14.2
2021-05-04;Sjælland;122153;843005;14.5
2021-05-05;Sjælland;124930;843005;14.8
2021-05-06;Sjælland;127188;843005;15.1
2021-05-07;Sjælland;131363;843005;15.6
2021-05-08;Sjælland;137202;843005;16.3
2021-05-09;Sjælland;140919;843005;16.7
2021-05-10;Sjælland;145452;843005;17.3
2021-05-11;Sjælland;148566;843005;17.6
2021-05-12;Sjælland;152415;843005;18.1
2021-05-13;Sjælland;154634;843005;18.3
2021-05-14;Sjælland;158293;843005;18.8
2021-05-15;Sjælland;160546;843005;19.0
2021-05-16;Sjælland;162507;843005;19.3
2021-05-17;Sjælland;165947;843005;19.7
2021-05-18;Sjælland;168557;843005;20.0
2021-05-19;Sjælland;173071;843005;20.5
2021-05-20;Sjælland;174967;843005;20.8
2021-05-21;Sjælland;176307;843005;20.9
2021-05-22;Sjælland;177864;843005;21.1
2021-05-23;Sjælland;179022;843005;21.2
2021-05-24;Sjælland;179885;843005;21.3
2021-05-25;Sjælland;180708;843005;21.4
2021-05-26;Sjælland;181488;843005;21.5
2021-05-27;Sjælland;183091;843005;21.7
2021-05-28;Sjælland;184573;843005;21.9
2021-05-29;Sjælland;185946;843005;22.1
2021-05-30;Sjælland;187150;843005;22.2
2021-05-31;Sjælland;191493;843005;22.7
2021-06-01;Sjælland;194563;843005;23.1
2021-06-02;Sjælland;197305;843005;23.4
2021-06-03;Sjælland;199227;843005;23.6
2021-06-04;Sjælland;202618;843005;24.0
2021-06-05;Sjælland;204694;843005;24.3
2021-06-06;Sjælland;206869;843005;24.5
2021-06-07;Sjælland;208052;843005;24.7
2021-06-08;Sjælland;211577;843005;25.1
2021-06-09;Sjælland;214725;843005;25.5
2021-06-10;Sjælland;216879;843005;25.7
2021-06-11;Sjælland;219881;843005;26.1
2021-06-12;Sjælland;222844;843005;26.4
2021-06-13;Sjælland;227755;843005;27.0
2021-06-14;Sjælland;231124;843005;27.4
2021-06-15;Sjælland;232963;843005;27.6
2021-06-16;Sjælland;236407;843005;28.0
2021-06-17;Sjælland;242285;843005;28.7
2021-06-18;Sjælland;247224;843005;29.3
2021-06-19;Sjælland;252445;843005;29.9
2021-06-20;Sjælland;257552;843005;30.6
2021-06-21;Sjælland;263617;843005;31.3
2021-06-22;Sjælland;268784;843005;31.9
2021-06-23;Sjælland;273672;843005;32.5
2021-06-24;Sjælland;278055;843005;33.0
2021-06-25;Sjælland;284394;843005;33.7
2021-06-26;Sjælland;289851;843005;34.4
2021-06-27;Sjælland;296282;843005;35.1
2021-06-28;Sjælland;303620;843005;36.0
2021-06-29;Sjælland;310291;843005;36.8
2021-06-30;Sjælland;317525;843005;37.7
2021-07-01;Sjælland;323657;843005;38.4
2021-07-02;Sjælland;329495;843005;39.1
2021-07-03;Sjælland;334029;843005;39.6
2021-07-04;Sjælland;338169;843005;40.1
2021-07-05;Sjælland;344289;843005;40.8
2021-07-06;Sjælland;349551;843005;41.5
2021-07-07;Sjælland;355781;843005;42.2
2021-07-08;Sjælland;362759;843005;43.0
2021-07-09;Sjælland;367600;843005;43.6
2021-07-10;Sjælland;369871;843005;43.9
2021-07-11;Sjælland;374183;843005;44.4
2021-07-12;Sjælland;384145;843005;45.6
2021-07-13;Sjælland;392192;843005;46.5
2021-07-14;Sjælland;399765;843005;47.4
2021-07-15;Sjælland;406933;843005;48.3
2021-07-16;Sjælland;411390;843005;48.8
2021-07-17;Sjælland;413430;843005;49.0
2021-07-18;Sjælland;416233;843005;49.4
2021-07-19;Sjælland;424375;843005;50.3
2021-07-20;Sjælland;434656;843005;51.6
2021-07-21;Sjælland;443891;843005;52.7
2021-07-22;Sjælland;449985;843005;53.4
2021-07-23;Sjælland;455787;843005;54.1
2021-07-24;Sjælland;457303;843005;54.2
2021-07-25;Sjælland;459579;843005;54.5
2021-07-26;Sjælland;466009;843005;55.3
2021-07-27;Sjælland;472707;843005;56.1
2021-07-28;Sjælland;479228;843005;56.8
2021-07-29;Sjælland;485859;843005;57.6
2021-07-30;Sjælland;489041;843005;58.0
2021-07-31;Sjælland;490053;843005;58.1
2021-08-01;Sjælland;492158;843005;58.4
2021-08-02;Sjælland;498003;843005;59.1
2021-08-03;Sjælland;503543;843005;59.7
2021-08-04;Sjælland;511526;843005;60.7
2021-08-05;Sjælland;517492;843005;61.4
2021-08-06;Sjælland;524414;843005;62.2
2021-08-07;Sjælland;528024;843005;62.6
2021-08-08;Sjælland;532714;843005;63.2
2021-08-09;Sjælland;541108;843005;64.2
2021-08-10;Sjælland;548853;843005;65.1
2021-08-11;Sjælland;556443;843005;66.0
2021-08-12;Sjælland;562341;843005;66.7
2021-08-13;Sjælland;567559;843005;67.3
2021-08-14;Sjælland;570511;843005;67.7
2021-08-15;Sjælland;574234;843005;68.1
2021-08-16;Sjælland;578532;843005;68.6
2021-08-17;Sjælland;581547;843005;69.0
2021-08-18;Sjælland;584864;843005;69.4
2021-08-19;Sjælland;586952;843005;69.6
2021-08-20;Sjælland;588957;843005;69.9
2021-08-21;Sjælland;590892;843005;70.1
2021-08-22;Sjælland;593175;843005;70.4
2021-08-23;Sjælland;595903;843005;70.7
2021-08-24;Sjælland;598157;843005;71.0
2021-08-25;Sjælland;600215;843005;71.2
2021-08-26;Sjælland;602007;843005;71.4
2021-08-27;Sjælland;603914;843005;71.6
2021-08-28;Sjælland;605239;843005;71.8
2021-08-29;Sjælland;606968;843005;72.0
2021-08-30;Sjælland;608991;843005;72.2
2021-08-31;Sjælland;610609;843005;72.4
2021-09-01;Sjælland;611664;843005;72.6
2021-09-02;Sjælland;612827;843005;72.7
2021-09-03;Sjælland;613807;843005;72.8
2021-09-04;Sjælland;615092;843005;73.0
2021-09-05;Sjælland;616058;843005;73.1
2021-09-06;Sjælland;617217;843005;73.2
2021-09-07;Sjælland;618167;843005;73.3
2021-09-08;Sjælland;619031;843005;73.4
2021-09-09;Sjælland;619742;843005;73.5
2021-09-10;Sjælland;620738;843005;73.6
2021-09-11;Sjælland;621509;843005;73.7
2021-09-12;Sjælland;622065;843005;73.8
2021-09-13;Sjælland;622943;843005;73.9
2021-09-14;Sjælland;623833;843005;74.0
2021-09-15;Sjælland;624647;843005;74.1
2021-09-16;Sjælland;625357;843005;74.2
2021-09-17;Sjælland;626098;843005;74.3
2021-09-18;Sjælland;626460;843005;74.3
2021-09-19;Sjælland;626738;843005;74.3
2021-09-20;Sjælland;627313;843005;74.4
2021-09-21;Sjælland;627815;843005;74.5
2021-09-22;Sjælland;628399;843005;74.5
2021-09-23;Sjælland;628863;843005;74.6
2021-09-24;Sjælland;629355;843005;74.7
2021-09-25;Sjælland;629643;843005;74.7
2021-09-26;Sjælland;629905;843005;74.7
2021-09-27;Sjælland;630402;843005;74.8
2021-09-28;Sjælland;630813;843005;74.8
2021-09-29;Sjælland;631204;843005;74.9
2021-09-30;Sjælland;631515;843005;74.9
2021-10-01;Sjælland;631850;843005;75.0
2021-10-02;Sjælland;632081;843005;75.0
2021-10-03;Sjælland;632271;843005;75.0
2021-10-04;Sjælland;632571;843005;75.0
2021-10-05;Sjælland;632793;843005;75.1
2021-10-06;Sjælland;633120;843005;75.1
2021-10-07;Sjælland;633297;843005;75.1
2021-10-08;Sjælland;633576;843005;75.2
2021-10-09;Sjælland;633754;843005;75.2
2021-10-10;Sjælland;633903;843005;75.2
2021-10-11;Sjælland;634097;843005;75.2
2021-10-12;Sjælland;634278;843005;75.2
2021-10-13;Sjælland;634515;843005;75.3
2021-10-14;Sjælland;634663;843005;75.3
2021-10-15;Sjælland;634851;843005;75.3
2021-10-16;Sjælland;634982;843005;75.3
2021-10-17;Sjælland;635074;843005;75.3
2021-10-18;Sjælland;635223;843005;75.4
2021-10-19;Sjælland;635356;843005;75.4
2021-10-20;Sjælland;635577;843005;75.4
2021-10-21;Sjælland;635701;843005;75.4
2021-10-22;Sjælland;635867;843005;75.4
2021-10-23;Sjælland;635973;843005;75.4
2021-10-24;Sjælland;636081;843005;75.5
2021-10-25;Sjælland;636279;843005;75.5
2021-10-26;Sjælland;636421;843005;75.5
2021-10-27;Sjælland;636725;843005;75.5
2021-10-28;Sjælland;636882;843005;75.5
2021-10-29;Sjælland;637048;843005;75.6
2021-10-30;Sjælland;637175;843005;75.6
2021-10-31;Sjælland;637273;843005;75.6
2021-11-01;Sjælland;637389;843005;75.6
2021-11-02;Sjælland;637500;843005;75.6
2021-11-03;Sjælland;637748;843005;75.7
2021-11-04;Sjælland;637861;843005;75.7
2021-11-05;Sjælland;638009;843005;75.7
2021-11-06;Sjælland;638123;843005;75.7
2021-11-07;Sjælland;638227;843005;75.7
2021-11-08;Sjælland;638397;843005;75.7
2021-11-09;Sjælland;638595;843005;75.8
2021-11-10;Sjælland;638891;843005;75.8
2021-11-11;Sjælland;639067;843005;75.8
2021-11-12;Sjælland;639339;843005;75.8
2021-11-13;Sjælland;639513;843005;75.9
2021-11-14;Sjælland;639659;843005;75.9
2021-11-15;Sjælland;639867;843005;75.9
2021-01-01;Syddanmark;1;1227763;0.00
2021-01-04;Syddanmark;2;1227763;0.00
2021-01-07;Syddanmark;3;1227763;0.00
2021-01-08;Syddanmark;3;1227763;0.00
2021-01-09;Syddanmark;3;1227763;0.00
2021-01-12;Syddanmark;4;1227763;0.00
2021-01-13;Syddanmark;4;1227763;0.00
2021-01-14;Syddanmark;4;1227763;0.00
2021-01-15;Syddanmark;4;1227763;0.00
2021-01-16;Syddanmark;4;1227763;0.00
2021-01-17;Syddanmark;405;1227763;0.03
2021-01-18;Syddanmark;874;1227763;0.07
2021-01-19;Syddanmark;1286;1227763;0.10
2021-01-20;Syddanmark;1564;1227763;0.13
2021-01-21;Syddanmark;1965;1227763;0.16
2021-01-22;Syddanmark;3363;1227763;0.27
2021-01-23;Syddanmark;3520;1227763;0.29
2021-01-24;Syddanmark;3719;1227763;0.30
2021-01-25;Syddanmark;5376;1227763;0.44
2021-01-26;Syddanmark;6283;1227763;0.51
2021-01-27;Syddanmark;7297;1227763;0.59
2021-01-28;Syddanmark;7763;1227763;0.63
2021-01-29;Syddanmark;10671;1227763;0.87
2021-01-30;Syddanmark;13256;1227763;1.08
2021-01-31;Syddanmark;14424;1227763;1.17
2021-02-01;Syddanmark;17376;1227763;1.42
2021-02-02;Syddanmark;18395;1227763;1.50
2021-02-03;Syddanmark;18921;1227763;1.54
2021-02-04;Syddanmark;19662;1227763;1.60
2021-02-05;Syddanmark;23890;1227763;1.95
2021-02-06;Syddanmark;26110;1227763;2.13
2021-02-07;Syddanmark;27602;1227763;2.25
2021-02-08;Syddanmark;29251;1227763;2.38
2021-02-09;Syddanmark;30300;1227763;2.47
2021-02-10;Syddanmark;30403;1227763;2.48
2021-02-11;Syddanmark;30549;1227763;2.49
2021-02-12;Syddanmark;32224;1227763;2.62
2021-02-13;Syddanmark;33044;1227763;2.69
2021-02-14;Syddanmark;33578;1227763;2.73
2021-02-15;Syddanmark;34619;1227763;2.82
2021-02-16;Syddanmark;35164;1227763;2.86
2021-02-17;Syddanmark;35365;1227763;2.88
2021-02-18;Syddanmark;35406;1227763;2.88
2021-02-19;Syddanmark;35492;1227763;2.89
2021-02-20;Syddanmark;35552;1227763;2.90
2021-02-21;Syddanmark;35585;1227763;2.90
2021-02-22;Syddanmark;35769;1227763;2.91
2021-02-23;Syddanmark;36116;1227763;2.94
2021-02-24;Syddanmark;36694;1227763;2.99
2021-02-25;Syddanmark;37002;1227763;3.01
2021-02-26;Syddanmark;37299;1227763;3.04
2021-02-27;Syddanmark;37413;1227763;3.05
2021-02-28;Syddanmark;37442;1227763;3.05
2021-03-01;Syddanmark;37804;1227763;3.08
2021-03-02;Syddanmark;38151;1227763;3.11
2021-03-03;Syddanmark;38308;1227763;3.12
2021-03-04;Syddanmark;38483;1227763;3.13
2021-03-05;Syddanmark;38970;1227763;3.17
2021-03-06;Syddanmark;39296;1227763;3.20
2021-03-07;Syddanmark;39904;1227763;3.25
2021-03-08;Syddanmark;40681;1227763;3.31
2021-03-09;Syddanmark;41414;1227763;3.37
2021-03-10;Syddanmark;42248;1227763;3.44
2021-03-11;Syddanmark;42630;1227763;3.47
2021-03-12;Syddanmark;44831;1227763;3.65
2021-03-13;Syddanmark;46718;1227763;3.81
2021-03-14;Syddanmark;48672;1227763;3.96
2021-03-15;Syddanmark;50465;1227763;4.11
2021-03-16;Syddanmark;51894;1227763;4.23
2021-03-17;Syddanmark;52910;1227763;4.31
2021-03-18;Syddanmark;53924;1227763;4.39
2021-03-19;Syddanmark;57708;1227763;4.70
2021-03-20;Syddanmark;60278;1227763;4.91
2021-03-21;Syddanmark;62724;1227763;5.11
2021-03-22;Syddanmark;64908;1227763;5.29
2021-03-23;Syddanmark;66252;1227763;5.40
2021-03-24;Syddanmark;67454;1227763;5.49
2021-03-25;Syddanmark;68717;1227763;5.60
2021-03-26;Syddanmark;71984;1227763;5.86
2021-03-27;Syddanmark;74303;1227763;6.05
2021-03-28;Syddanmark;76839;1227763;6.26
2021-03-29;Syddanmark;79289;1227763;6.46
2021-03-30;Syddanmark;81249;1227763;6.62
2021-03-31;Syddanmark;82483;1227763;6.72
2021-04-01;Syddanmark;83282;1227763;6.78
2021-04-02;Syddanmark;85178;1227763;6.94
2021-04-03;Syddanmark;86204;1227763;7.02
2021-04-04;Syddanmark;87121;1227763;7.10
2021-04-05;Syddanmark;87638;1227763;7.14
2021-04-06;Syddanmark;89484;1227763;7.29
2021-04-07;Syddanmark;91017;1227763;7.41
2021-04-08;Syddanmark;92569;1227763;7.54
2021-04-09;Syddanmark;94243;1227763;7.68
2021-04-10;Syddanmark;95518;1227763;7.78
2021-04-11;Syddanmark;96580;1227763;7.87
2021-04-12;Syddanmark;98119;1227763;7.99
2021-04-13;Syddanmark;99327;1227763;8.09
2021-04-14;Syddanmark;100858;1227763;8.21
2021-04-15;Syddanmark;102226;1227763;8.33
2021-04-16;Syddanmark;103772;1227763;8.45
2021-04-17;Syddanmark;104673;1227763;8.53
2021-04-18;Syddanmark;105295;1227763;8.58
2021-04-19;Syddanmark;106841;1227763;8.70
2021-04-20;Syddanmark;108603;1227763;8.85
2021-04-21;Syddanmark;109602;1227763;8.93
2021-04-22;Syddanmark;111127;1227763;9.05
2021-04-23;Syddanmark;113059;1227763;9.21
2021-04-24;Syddanmark;114655;1227763;9.34
2021-04-25;Syddanmark;115570;1227763;9.41
2021-04-26;Syddanmark;117194;1227763;9.55
2021-04-27;Syddanmark;119151;1227763;9.70
2021-04-28;Syddanmark;122918;1227763;10.0
2021-04-29;Syddanmark;125121;1227763;10.2
2021-04-30;Syddanmark;126974;1227763;10.3
2021-05-01;Syddanmark;129146;1227763;10.5
2021-05-02;Syddanmark;131116;1227763;10.7
2021-05-03;Syddanmark;135192;1227763;11.0
2021-05-04;Syddanmark;139191;1227763;11.3
2021-05-05;Syddanmark;143397;1227763;11.7
2021-05-06;Syddanmark;148520;1227763;12.1
2021-05-07;Syddanmark;154055;1227763;12.5
2021-05-08;Syddanmark;157888;1227763;12.9
2021-05-09;Syddanmark;160789;1227763;13.1
2021-05-10;Syddanmark;174999;1227763;14.3
2021-05-11;Syddanmark;180716;1227763;14.7
2021-05-12;Syddanmark;186984;1227763;15.2
2021-05-13;Syddanmark;189323;1227763;15.4
2021-05-14;Syddanmark;196341;1227763;16.0
2021-05-15;Syddanmark;200960;1227763;16.4
2021-05-16;Syddanmark;204799;1227763;16.7
2021-05-17;Syddanmark;211545;1227763;17.2
2021-05-18;Syddanmark;220880;1227763;18.0
2021-05-19;Syddanmark;225696;1227763;18.4
2021-05-20;Syddanmark;230956;1227763;18.8
2021-05-21;Syddanmark;237677;1227763;19.4
2021-05-22;Syddanmark;242026;1227763;19.7
2021-05-23;Syddanmark;245484;1227763;20.0
2021-05-24;Syddanmark;249168;1227763;20.3
2021-05-25;Syddanmark;255428;1227763;20.8
2021-05-26;Syddanmark;260819;1227763;21.2
2021-05-27;Syddanmark;264271;1227763;21.5
2021-05-28;Syddanmark;267026;1227763;21.7
2021-05-29;Syddanmark;268699;1227763;21.9
2021-05-30;Syddanmark;270182;1227763;22.0
2021-05-31;Syddanmark;272807;1227763;22.2
2021-06-01;Syddanmark;276919;1227763;22.6
2021-06-02;Syddanmark;279574;1227763;22.8
2021-06-03;Syddanmark;282151;1227763;23.0
2021-06-04;Syddanmark;285186;1227763;23.2
2021-06-05;Syddanmark;286881;1227763;23.4
2021-06-06;Syddanmark;288730;1227763;23.5
2021-06-07;Syddanmark;291599;1227763;23.8
2021-06-08;Syddanmark;294916;1227763;24.0
2021-06-09;Syddanmark;298772;1227763;24.3
2021-06-10;Syddanmark;303215;1227763;24.7
2021-06-11;Syddanmark;307549;1227763;25.0
2021-06-12;Syddanmark;310606;1227763;25.3
2021-06-13;Syddanmark;314174;1227763;25.6
2021-06-14;Syddanmark;317501;1227763;25.9
2021-06-15;Syddanmark;321545;1227763;26.2
2021-06-16;Syddanmark;326703;1227763;26.6
2021-06-17;Syddanmark;331615;1227763;27.0
2021-06-18;Syddanmark;336277;1227763;27.4
2021-06-19;Syddanmark;340424;1227763;27.7
2021-06-20;Syddanmark;345151;1227763;28.1
2021-06-21;Syddanmark;351019;1227763;28.6
2021-06-22;Syddanmark;356955;1227763;29.1
2021-06-23;Syddanmark;363842;1227763;29.6
2021-06-24;Syddanmark;371092;1227763;30.2
2021-06-25;Syddanmark;376650;1227763;30.7
2021-06-26;Syddanmark;381052;1227763;31.0
2021-06-27;Syddanmark;386243;1227763;31.5
2021-06-28;Syddanmark;393005;1227763;32.0
2021-06-29;Syddanmark;398535;1227763;32.5
2021-06-30;Syddanmark;404748;1227763;33.0
2021-07-01;Syddanmark;414875;1227763;33.8
2021-07-02;Syddanmark;424347;1227763;34.6
2021-07-03;Syddanmark;429697;1227763;35.0
2021-07-04;Syddanmark;435056;1227763;35.4
2021-07-05;Syddanmark;443350;1227763;36.1
2021-07-06;Syddanmark;450992;1227763;36.7
2021-07-07;Syddanmark;459124;1227763;37.4
2021-07-08;Syddanmark;467433;1227763;38.1
2021-07-09;Syddanmark;475225;1227763;38.7
2021-07-10;Syddanmark;481666;1227763;39.2
2021-07-11;Syddanmark;488515;1227763;39.8
2021-07-12;Syddanmark;496983;1227763;40.5
2021-07-13;Syddanmark;505302;1227763;41.2
2021-07-14;Syddanmark;512802;1227763;41.8
2021-07-15;Syddanmark;521691;1227763;42.5
2021-07-16;Syddanmark;531150;1227763;43.3
2021-07-17;Syddanmark;538192;1227763;43.8
2021-07-18;Syddanmark;545429;1227763;44.4
2021-07-19;Syddanmark;556953;1227763;45.4
2021-07-20;Syddanmark;566942;1227763;46.2
2021-07-21;Syddanmark;576886;1227763;47.0
2021-07-22;Syddanmark;586735;1227763;47.8
2021-07-23;Syddanmark;596286;1227763;48.6
2021-07-24;Syddanmark;602343;1227763;49.1
2021-07-25;Syddanmark;608719;1227763;49.6
2021-07-26;Syddanmark;617039;1227763;50.3
2021-07-27;Syddanmark;626166;1227763;51.0
2021-07-28;Syddanmark;633787;1227763;51.6
2021-07-29;Syddanmark;641305;1227763;52.2
2021-07-30;Syddanmark;648932;1227763;52.9
2021-07-31;Syddanmark;652889;1227763;53.2
2021-08-01;Syddanmark;656573;1227763;53.5
2021-08-02;Syddanmark;664839;1227763;54.2
2021-08-03;Syddanmark;674369;1227763;54.9
2021-08-04;Syddanmark;683661;1227763;55.7
2021-08-05;Syddanmark;691339;1227763;56.3
2021-08-06;Syddanmark;699628;1227763;57.0
2021-08-07;Syddanmark;703302;1227763;57.3
