"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-12-14;NA;0;0;0.00
2021-12-15;NA;0;0;0.00
2021-12-16;NA;0;0;0.00
2021-12-17;NA;0;0;0.00
2021-12-18;NA;0;0;0.00
2021-12-19;NA;0;0;0.00
2021-12-20;NA;0;0;0.00
2021-12-21;NA;0;0;0.00
2021-12-22;NA;0;0;0.00
2021-12-23;NA;0;0;0.00
2021-12-24;NA;0;0;0.00
2021-12-25;NA;0;0;0.00
2021-12-26;NA;0;0;0.00
2021-12-27;NA;0;0;0.00
2021-12-28;NA;0;0;0.00
2021-12-29;NA;0;0;0.00
2021-12-30;NA;0;0;0.00
2021-12-31;NA;0;0;0.00
2022-01-01;NA;0;0;0.00
2022-01-02;NA;0;0;0.00
2022-01-03;NA;0;0;0.00
2022-01-04;NA;0;0;0.00
2022-01-05;NA;0;0;0.00
2022-01-06;NA;0;0;0.00
2022-01-07;NA;0;0;0.00
2022-01-08;NA;0;0;0.00
2022-01-09;NA;0;0;0.00
2022-01-10;NA;0;0;0.00
2022-01-11;NA;0;0;0.00
2022-01-12;NA;0;0;0.00
2022-01-13;NA;0;0;0.00
2022-01-14;NA;0;0;0.00
2022-01-15;NA;0;0;0.00
2022-01-16;NA;0;0;0.00
2022-01-17;NA;0;0;0.00
2022-01-18;NA;0;0;0.00
2022-01-19;NA;0;0;0.00
2022-01-20;NA;0;0;0.00
2022-01-21;NA;0;0;0.00
2022-01-22;NA;0;0;0.00
2022-01-23;NA;0;0;0.00
2022-01-24;NA;0;0;0.00
2022-01-25;NA;0;0;0.00
2022-01-26;NA;0;0;0.00
2022-01-27;NA;0;0;0.00
2022-01-28;NA;0;0;0.00
2022-01-29;NA;0;0;0.00
2022-01-30;NA;0;0;0.00
2022-01-31;NA;0;0;0.00
2022-02-01;NA;0;0;0.00
2022-02-02;NA;0;0;0.00
2022-02-03;NA;0;0;0.00
2022-02-04;NA;0;0;0.00
2022-02-05;NA;0;0;0.00
2022-02-06;NA;0;0;0.00
2022-02-07;NA;0;0;0.00
2022-02-08;NA;0;0;0.00
2022-02-09;NA;0;0;0.00
2022-02-10;NA;0;0;0.00
2022-02-11;NA;0;0;0.00
2022-02-12;NA;0;0;0.00
2022-02-13;NA;0;0;0.00
2022-02-14;NA;0;0;0.00
2022-02-15;NA;0;0;0.00
2022-02-16;NA;0;0;0.00
2022-02-17;NA;0;0;0.00
2022-02-18;NA;0;0;0.00
2022-02-19;NA;0;0;0.00
2022-02-20;NA;0;0;0.00
2022-02-21;NA;0;0;0.00
2022-02-22;NA;0;0;0.00
2022-02-23;NA;0;0;0.00
2022-02-24;NA;0;0;0.00
2022-02-25;NA;0;0;0.00
2022-02-26;NA;0;0;0.00
2022-02-27;NA;0;0;0.00
2022-02-28;NA;0;0;0.00
2022-03-01;NA;0;0;0.00
2022-03-02;NA;0;0;0.00
2022-03-03;NA;0;0;0.00
2020-12-29;Nordjylland;1;591625;0.00
2021-01-08;Nordjylland;1;591625;0.00
2021-01-09;Nordjylland;1;591625;0.00
2021-01-12;Nordjylland;1;591625;0.00
2021-01-13;Nordjylland;1;591625;0.00
2021-01-14;Nordjylland;1;591625;0.00
2021-01-15;Nordjylland;1;591625;0.00
2021-01-16;Nordjylland;1;591625;0.00
2021-01-17;Nordjylland;2;591625;0.00
2021-01-18;Nordjylland;6;591625;0.00
2021-01-19;Nordjylland;9;591625;0.00
2021-01-20;Nordjylland;13;591625;0.00
2021-01-21;Nordjylland;23;591625;0.00
2021-01-22;Nordjylland;2279;591625;0.39
2021-01-23;Nordjylland;3457;591625;0.58
2021-01-24;Nordjylland;4010;591625;0.68
2021-01-25;Nordjylland;4021;591625;0.68
2021-01-26;Nordjylland;4176;591625;0.71
2021-01-27;Nordjylland;4401;591625;0.74
2021-01-28;Nordjylland;4918;591625;0.83
2021-01-29;Nordjylland;6706;591625;1.13
2021-01-30;Nordjylland;8384;591625;1.42
2021-01-31;Nordjylland;9855;591625;1.67
2021-02-01;Nordjylland;10350;591625;1.75
2021-02-02;Nordjylland;10678;591625;1.80
2021-02-03;Nordjylland;11208;591625;1.89
2021-02-04;Nordjylland;11501;591625;1.94
2021-02-05;Nordjylland;12018;591625;2.03
2021-02-06;Nordjylland;12531;591625;2.12
2021-02-07;Nordjylland;13625;591625;2.30
2021-02-08;Nordjylland;14864;591625;2.51
2021-02-09;Nordjylland;15857;591625;2.68
2021-02-10;Nordjylland;16497;591625;2.79
2021-02-11;Nordjylland;16726;591625;2.83
2021-02-12;Nordjylland;16824;591625;2.84
2021-02-13;Nordjylland;16826;591625;2.84
2021-02-14;Nordjylland;16828;591625;2.84
2021-02-15;Nordjylland;16863;591625;2.85
2021-02-16;Nordjylland;16889;591625;2.85
2021-02-17;Nordjylland;16904;591625;2.86
2021-02-18;Nordjylland;16938;591625;2.86
2021-02-19;Nordjylland;17115;591625;2.89
2021-02-20;Nordjylland;17243;591625;2.91
2021-02-21;Nordjylland;17268;591625;2.92
2021-02-22;Nordjylland;17300;591625;2.92
2021-02-23;Nordjylland;17326;591625;2.93
2021-02-24;Nordjylland;17337;591625;2.93
2021-02-25;Nordjylland;17358;591625;2.93
2021-02-26;Nordjylland;17407;591625;2.94
2021-02-27;Nordjylland;17409;591625;2.94
2021-02-28;Nordjylland;17413;591625;2.94
2021-03-01;Nordjylland;17486;591625;2.96
2021-03-02;Nordjylland;17560;591625;2.97
2021-03-03;Nordjylland;17606;591625;2.98
2021-03-04;Nordjylland;17645;591625;2.98
2021-03-05;Nordjylland;18290;591625;3.09
2021-03-06;Nordjylland;18949;591625;3.20
2021-03-07;Nordjylland;19516;591625;3.30
2021-03-08;Nordjylland;20075;591625;3.39
2021-03-09;Nordjylland;20593;591625;3.48
2021-03-10;Nordjylland;20957;591625;3.54
2021-03-11;Nordjylland;21718;591625;3.67
2021-03-12;Nordjylland;23168;591625;3.92
2021-03-13;Nordjylland;25434;591625;4.30
2021-03-14;Nordjylland;27564;591625;4.66
2021-03-15;Nordjylland;29222;591625;4.94
2021-03-16;Nordjylland;29276;591625;4.95
2021-03-17;Nordjylland;29324;591625;4.96
2021-03-18;Nordjylland;29433;591625;4.97
2021-03-19;Nordjylland;29974;591625;5.07
2021-03-20;Nordjylland;31644;591625;5.35
2021-03-21;Nordjylland;31652;591625;5.35
2021-03-22;Nordjylland;32981;591625;5.57
2021-03-23;Nordjylland;35156;591625;5.94
2021-03-24;Nordjylland;35573;591625;6.01
2021-03-25;Nordjylland;35786;591625;6.05
2021-03-26;Nordjylland;35827;591625;6.06
2021-03-27;Nordjylland;36093;591625;6.10
2021-03-28;Nordjylland;36115;591625;6.10
2021-03-29;Nordjylland;36231;591625;6.12
2021-03-30;Nordjylland;36536;591625;6.18
2021-03-31;Nordjylland;38264;591625;6.47
2021-04-01;Nordjylland;38299;591625;6.47
2021-04-02;Nordjylland;38839;591625;6.56
2021-04-03;Nordjylland;39260;591625;6.64
2021-04-04;Nordjylland;39742;591625;6.72
2021-04-05;Nordjylland;40318;591625;6.81
2021-04-06;Nordjylland;40441;591625;6.84
2021-04-07;Nordjylland;40933;591625;6.92
2021-04-08;Nordjylland;41887;591625;7.08
2021-04-09;Nordjylland;43816;591625;7.41
2021-04-10;Nordjylland;44806;591625;7.57
2021-04-11;Nordjylland;45879;591625;7.75
2021-04-12;Nordjylland;45945;591625;7.77
2021-04-13;Nordjylland;46385;591625;7.84
2021-04-14;Nordjylland;47069;591625;7.96
2021-04-15;Nordjylland;48525;591625;8.20
2021-04-16;Nordjylland;49449;591625;8.36
2021-04-17;Nordjylland;49468;591625;8.36
2021-04-18;Nordjylland;52409;591625;8.86
2021-04-19;Nordjylland;54969;591625;9.29
2021-04-20;Nordjylland;55823;591625;9.44
2021-04-21;Nordjylland;55877;591625;9.44
2021-04-22;Nordjylland;55933;591625;9.45
2021-04-23;Nordjylland;55985;591625;9.46
2021-04-24;Nordjylland;56863;591625;9.61
2021-04-25;Nordjylland;57354;591625;9.69
2021-04-26;Nordjylland;58377;591625;9.87
2021-04-27;Nordjylland;60853;591625;10.3
2021-04-28;Nordjylland;62573;591625;10.6
2021-04-29;Nordjylland;63721;591625;10.8
2021-04-30;Nordjylland;64510;591625;10.9
2021-05-01;Nordjylland;65273;591625;11.0
2021-05-02;Nordjylland;66442;591625;11.2
2021-05-03;Nordjylland;76216;591625;12.9
2021-05-04;Nordjylland;77264;591625;13.1
2021-05-05;Nordjylland;78689;591625;13.3
2021-05-06;Nordjylland;79306;591625;13.4
2021-05-07;Nordjylland;80670;591625;13.6
2021-05-08;Nordjylland;81907;591625;13.8
2021-05-09;Nordjylland;83704;591625;14.1
2021-05-10;Nordjylland;88396;591625;14.9
2021-05-11;Nordjylland;92008;591625;15.6
2021-05-12;Nordjylland;93977;591625;15.9
2021-05-13;Nordjylland;95806;591625;16.2
2021-05-14;Nordjylland;99020;591625;16.7
2021-05-15;Nordjylland;104349;591625;17.6
2021-05-16;Nordjylland;108873;591625;18.4
2021-05-17;Nordjylland;111587;591625;18.9
2021-05-18;Nordjylland;113679;591625;19.2
2021-05-19;Nordjylland;117275;591625;19.8
2021-05-20;Nordjylland;119459;591625;20.2
2021-05-21;Nordjylland;120591;591625;20.4
2021-05-22;Nordjylland;123430;591625;20.9
2021-05-23;Nordjylland;123438;591625;20.9
2021-05-24;Nordjylland;126421;591625;21.4
2021-05-25;Nordjylland;126497;591625;21.4
2021-05-26;Nordjylland;126669;591625;21.4
2021-05-27;Nordjylland;128378;591625;21.7
2021-05-28;Nordjylland;130327;591625;22.0
2021-05-29;Nordjylland;130635;591625;22.1
2021-05-30;Nordjylland;130647;591625;22.1
2021-05-31;Nordjylland;130817;591625;22.1
2021-06-01;Nordjylland;131131;591625;22.2
2021-06-02;Nordjylland;131246;591625;22.2
2021-06-03;Nordjylland;132672;591625;22.4
2021-06-04;Nordjylland;133798;591625;22.6
2021-06-05;Nordjylland;135811;591625;23.0
2021-06-06;Nordjylland;137439;591625;23.2
2021-06-07;Nordjylland;137961;591625;23.3
2021-06-08;Nordjylland;141336;591625;23.9
2021-06-09;Nordjylland;144458;591625;24.4
2021-06-10;Nordjylland;144760;591625;24.5
2021-06-11;Nordjylland;147172;591625;24.9
2021-06-12;Nordjylland;150476;591625;25.4
2021-06-13;Nordjylland;152511;591625;25.8
2021-06-14;Nordjylland;154547;591625;26.1
2021-06-15;Nordjylland;156703;591625;26.5
2021-06-16;Nordjylland;158459;591625;26.8
2021-06-17;Nordjylland;159005;591625;26.9
2021-06-18;Nordjylland;160941;591625;27.2
2021-06-19;Nordjylland;162401;591625;27.4
2021-06-20;Nordjylland;162433;591625;27.5
2021-06-21;Nordjylland;162544;591625;27.5
2021-06-22;Nordjylland;163948;591625;27.7
2021-06-23;Nordjylland;165794;591625;28.0
2021-06-24;Nordjylland;167922;591625;28.4
2021-06-25;Nordjylland;172487;591625;29.2
2021-06-26;Nordjylland;174353;591625;29.5
2021-06-27;Nordjylland;177116;591625;29.9
2021-06-28;Nordjylland;177968;591625;30.1
2021-06-29;Nordjylland;180008;591625;30.4
2021-06-30;Nordjylland;181031;591625;30.6
2021-07-01;Nordjylland;184212;591625;31.1
2021-07-02;Nordjylland;189345;591625;32.0
2021-07-03;Nordjylland;195525;591625;33.0
2021-07-04;Nordjylland;201171;591625;34.0
2021-07-05;Nordjylland;206146;591625;34.8
2021-07-06;Nordjylland;209636;591625;35.4
2021-07-07;Nordjylland;214074;591625;36.2
2021-07-08;Nordjylland;217249;591625;36.7
2021-07-09;Nordjylland;219261;591625;37.1
2021-07-10;Nordjylland;222923;591625;37.7
2021-07-11;Nordjylland;227744;591625;38.5
2021-07-12;Nordjylland;233524;591625;39.5
2021-07-13;Nordjylland;237642;591625;40.2
2021-07-14;Nordjylland;242054;591625;40.9
2021-07-15;Nordjylland;248941;591625;42.1
2021-07-16;Nordjylland;253224;591625;42.8
2021-07-17;Nordjylland;257012;591625;43.4
2021-07-18;Nordjylland;262234;591625;44.3
2021-07-19;Nordjylland;267279;591625;45.2
2021-07-20;Nordjylland;270933;591625;45.8
2021-07-21;Nordjylland;274893;591625;46.5
2021-07-22;Nordjylland;279284;591625;47.2
2021-07-23;Nordjylland;282881;591625;47.8
2021-07-24;Nordjylland;286096;591625;48.4
2021-07-25;Nordjylland;291028;591625;49.2
2021-07-26;Nordjylland;296089;591625;50.0
2021-07-27;Nordjylland;298846;591625;50.5
2021-07-28;Nordjylland;303527;591625;51.3
2021-07-29;Nordjylland;307726;591625;52.0
2021-07-30;Nordjylland;313440;591625;53.0
2021-07-31;Nordjylland;319675;591625;54.0
2021-08-01;Nordjylland;325347;591625;55.0
2021-08-02;Nordjylland;329426;591625;55.7
2021-08-03;Nordjylland;333165;591625;56.3
2021-08-04;Nordjylland;337080;591625;57.0
2021-08-05;Nordjylland;341362;591625;57.7
2021-08-06;Nordjylland;344951;591625;58.3
2021-08-07;Nordjylland;347028;591625;58.7
2021-08-08;Nordjylland;350566;591625;59.3
2021-08-09;Nordjylland;354549;591625;59.9
2021-08-10;Nordjylland;359908;591625;60.8
2021-08-11;Nordjylland;366940;591625;62.0
2021-08-12;Nordjylland;371976;591625;62.9
2021-08-13;Nordjylland;377788;591625;63.9
2021-08-14;Nordjylland;384313;591625;65.0
2021-08-15;Nordjylland;391357;591625;66.1
2021-08-16;Nordjylland;394556;591625;66.7
2021-08-17;Nordjylland;398145;591625;67.3
2021-08-18;Nordjylland;402416;591625;68.0
2021-08-19;Nordjylland;404272;591625;68.3
2021-08-20;Nordjylland;408107;591625;69.0
2021-08-21;Nordjylland;411744;591625;69.6
2021-08-22;Nordjylland;414939;591625;70.1
2021-08-23;Nordjylland;418069;591625;70.7
2021-08-24;Nordjylland;421096;591625;71.2
2021-08-25;Nordjylland;423182;591625;71.5
2021-08-26;Nordjylland;424406;591625;71.7
2021-08-27;Nordjylland;425985;591625;72.0
2021-08-28;Nordjylland;427760;591625;72.3
2021-08-29;Nordjylland;429163;591625;72.5
2021-08-30;Nordjylland;430719;591625;72.8
2021-08-31;Nordjylland;433044;591625;73.2
2021-09-01;Nordjylland;433386;591625;73.3
2021-09-02;Nordjylland;433570;591625;73.3
2021-09-03;Nordjylland;434017;591625;73.4
2021-09-04;Nordjylland;435267;591625;73.6
2021-09-05;Nordjylland;436046;591625;73.7
2021-09-06;Nordjylland;436191;591625;73.7
2021-09-07;Nordjylland;436517;591625;73.8
2021-09-08;Nordjylland;436990;591625;73.9
2021-09-09;Nordjylland;437075;591625;73.9
2021-09-10;Nordjylland;437451;591625;73.9
2021-09-11;Nordjylland;439188;591625;74.2
2021-09-12;Nordjylland;440400;591625;74.4
2021-09-13;Nordjylland;440432;591625;74.4
2021-09-14;Nordjylland;440720;591625;74.5
2021-09-15;Nordjylland;440953;591625;74.5
2021-09-16;Nordjylland;441614;591625;74.6
2021-09-17;Nordjylland;441881;591625;74.7
2021-09-18;Nordjylland;442984;591625;74.9
2021-09-19;Nordjylland;443739;591625;75.0
2021-09-20;Nordjylland;444280;591625;75.1
2021-09-21;Nordjylland;444738;591625;75.2
2021-09-22;Nordjylland;444784;591625;75.2
2021-09-23;Nordjylland;444839;591625;75.2
2021-09-24;Nordjylland;444857;591625;75.2
2021-09-25;Nordjylland;445379;591625;75.3
2021-09-26;Nordjylland;446178;591625;75.4
2021-09-27;Nordjylland;446305;591625;75.4
2021-09-28;Nordjylland;446531;591625;75.5
2021-09-29;Nordjylland;446848;591625;75.5
2021-09-30;Nordjylland;447054;591625;75.6
2021-10-01;Nordjylland;447070;591625;75.6
2021-10-02;Nordjylland;447091;591625;75.6
2021-10-03;Nordjylland;447879;591625;75.7
2021-10-04;Nordjylland;448043;591625;75.7
2021-10-05;Nordjylland;448232;591625;75.8
2021-10-06;Nordjylland;448317;591625;75.8
2021-10-07;Nordjylland;448445;591625;75.8
2021-10-08;Nordjylland;448505;591625;75.8
2021-10-09;Nordjylland;448874;591625;75.9
2021-10-10;Nordjylland;449378;591625;76.0
2021-10-11;Nordjylland;449512;591625;76.0
2021-10-12;Nordjylland;449737;591625;76.0
2021-10-13;Nordjylland;449813;591625;76.0
2021-10-14;Nordjylland;449955;591625;76.1
2021-10-15;Nordjylland;450011;591625;76.1
2021-10-16;Nordjylland;450018;591625;76.1
2021-10-17;Nordjylland;450499;591625;76.1
2021-10-18;Nordjylland;450648;591625;76.2
2021-10-19;Nordjylland;450777;591625;76.2
2021-10-20;Nordjylland;450883;591625;76.2
2021-10-21;Nordjylland;451012;591625;76.2
2021-10-22;Nordjylland;451056;591625;76.2
2021-10-23;Nordjylland;451117;591625;76.3
2021-10-24;Nordjylland;451419;591625;76.3
2021-10-25;Nordjylland;451550;591625;76.3
2021-10-26;Nordjylland;451708;591625;76.4
2021-10-27;Nordjylland;451820;591625;76.4
2021-10-28;Nordjylland;451980;591625;76.4
2021-10-29;Nordjylland;452042;591625;76.4
2021-10-30;Nordjylland;452123;591625;76.4
2021-10-31;Nordjylland;452353;591625;76.5
2021-11-01;Nordjylland;452486;591625;76.5
2021-11-02;Nordjylland;452625;591625;76.5
2021-11-03;Nordjylland;452732;591625;76.5
2021-11-04;Nordjylland;452869;591625;76.5
2021-11-05;Nordjylland;452947;591625;76.6
2021-11-06;Nordjylland;453001;591625;76.6
2021-11-07;Nordjylland;453179;591625;76.6
2021-11-08;Nordjylland;453249;591625;76.6
2021-11-09;Nordjylland;453452;591625;76.6
2021-11-10;Nordjylland;453539;591625;76.7
2021-11-11;Nordjylland;453707;591625;76.7
2021-11-12;Nordjylland;453788;591625;76.7
2021-11-13;Nordjylland;453885;591625;76.7
2021-11-14;Nordjylland;454176;591625;76.8
2021-11-15;Nordjylland;454368;591625;76.8
2021-11-16;Nordjylland;454592;591625;76.8
2021-11-17;Nordjylland;454714;591625;76.9
2021-11-18;Nordjylland;454997;591625;76.9
2021-11-19;Nordjylland;455136;591625;76.9
2021-11-20;Nordjylland;455391;591625;77.0
2021-11-21;Nordjylland;455626;591625;77.0
2021-11-22;Nordjylland;455784;591625;77.0
2021-11-23;Nordjylland;455999;591625;77.1
2021-11-24;Nordjylland;456103;591625;77.1
2021-11-25;Nordjylland;456278;591625;77.1
2021-11-26;Nordjylland;456401;591625;77.1
2021-11-27;Nordjylland;456540;591625;77.2
2021-11-28;Nordjylland;456860;591625;77.2
2021-11-29;Nordjylland;457108;591625;77.3
2021-11-30;Nordjylland;457465;591625;77.3
2021-12-01;Nordjylland;457601;591625;77.3
2021-12-02;Nordjylland;457732;591625;77.4
2021-12-03;Nordjylland;457867;591625;77.4
2021-12-04;Nordjylland;458192;591625;77.4
2021-12-05;Nordjylland;458726;591625;77.5
2021-12-06;Nordjylland;459057;591625;77.6
2021-12-07;Nordjylland;459622;591625;77.7
2021-12-08;Nordjylland;459959;591625;77.7
2021-12-09;Nordjylland;460284;591625;77.8
2021-12-10;Nordjylland;460456;591625;77.8
2021-12-11;Nordjylland;460651;591625;77.9
2021-12-12;Nordjylland;461121;591625;77.9
2021-12-13;Nordjylland;461510;591625;78.0
2021-12-14;Nordjylland;462144;591625;78.1
2021-12-15;Nordjylland;462430;591625;78.2
2021-12-16;Nordjylland;462695;591625;78.2
2021-12-17;Nordjylland;462973;591625;78.3
2021-12-18;Nordjylland;463363;591625;78.3
2021-12-19;Nordjylland;464079;591625;78.4
2021-12-20;Nordjylland;464519;591625;78.5
2021-12-21;Nordjylland;465171;591625;78.6
2021-12-22;Nordjylland;465505;591625;78.7
2021-12-23;Nordjylland;465656;591625;78.7
2021-12-24;Nordjylland;465709;591625;78.7
2021-12-25;Nordjylland;465792;591625;78.7
2021-12-26;Nordjylland;465931;591625;78.8
2021-12-27;Nordjylland;466980;591625;78.9
2021-12-28;Nordjylland;468342;591625;79.2
2021-12-29;Nordjylland;469567;591625;79.4
2021-12-30;Nordjylland;470192;591625;79.5
2021-12-31;Nordjylland;470240;591625;79.5
2022-01-01;Nordjylland;470641;591625;79.6
2022-01-02;Nordjylland;471890;591625;79.8
2022-01-03;Nordjylland;473126;591625;80.0
2022-01-04;Nordjylland;474349;591625;80.2
2022-01-05;Nordjylland;475673;591625;80.4
2022-01-06;Nordjylland;476531;591625;80.5
2022-01-07;Nordjylland;477486;591625;80.7
2022-01-08;Nordjylland;478582;591625;80.9
2022-01-09;Nordjylland;479669;591625;81.1
2022-01-10;Nordjylland;480518;591625;81.2
2022-01-11;Nordjylland;481450;591625;81.4
2022-01-12;Nordjylland;482488;591625;81.6
2022-01-13;Nordjylland;483350;591625;81.7
2022-01-14;Nordjylland;483884;591625;81.8
2022-01-15;Nordjylland;484309;591625;81.9
2022-01-16;Nordjylland;484849;591625;82.0
2022-01-17;Nordjylland;485213;591625;82.0
2022-01-18;Nordjylland;485559;591625;82.1
2022-01-19;Nordjylland;485982;591625;82.1
2022-01-20;Nordjylland;486357;591625;82.2
2022-01-21;Nordjylland;486756;591625;82.3
2022-01-22;Nordjylland;487087;591625;82.3
2022-01-23;Nordjylland;487320;591625;82.4
2022-01-24;Nordjylland;487476;591625;82.4
2022-01-25;Nordjylland;487628;591625;82.4
2022-01-26;Nordjylland;487811;591625;82.5
2022-01-27;Nordjylland;488009;591625;82.5
2022-01-28;Nordjylland;488219;591625;82.5
2022-01-29;Nordjylland;488369;591625;82.5
2022-01-30;Nordjylland;488878;591625;82.6
2022-01-31;Nordjylland;489136;591625;82.7
2022-02-01;Nordjylland;489248;591625;82.7
2022-02-02;Nordjylland;489325;591625;82.7
2022-02-03;Nordjylland;489437;591625;82.7
2022-02-04;Nordjylland;489588;591625;82.8
2022-02-05;Nordjylland;489809;591625;82.8
2022-02-06;Nordjylland;489834;591625;82.8
2022-02-07;Nordjylland;489899;591625;82.8
2022-02-08;Nordjylland;489991;591625;82.8
2022-02-09;Nordjylland;490093;591625;82.8
2022-02-10;Nordjylland;490175;591625;82.9
2022-02-11;Nordjylland;490244;591625;82.9
2022-02-12;Nordjylland;490355;591625;82.9
2022-02-13;Nordjylland;490453;591625;82.9
2022-02-14;Nordjylland;490485;591625;82.9
2022-02-15;Nordjylland;490514;591625;82.9
2022-02-16;Nordjylland;490552;591625;82.9
2022-02-17;Nordjylland;490620;591625;82.9
2022-02-18;Nordjylland;490683;591625;82.9
2022-02-19;Nordjylland;490723;591625;82.9
2022-02-20;Nordjylland;490785;591625;83.0
2022-02-21;Nordjylland;490814;591625;83.0
2022-02-22;Nordjylland;490844;591625;83.0
2022-02-23;Nordjylland;490857;591625;83.0
2022-02-24;Nordjylland;490885;591625;83.0
2022-02-25;Nordjylland;490912;591625;83.0
2022-02-26;Nordjylland;490945;591625;83.0
2022-02-27;Nordjylland;491006;591625;83.0
2022-02-28;Nordjylland;491034;591625;83.0
2022-03-01;Nordjylland;491049;591625;83.0
2022-03-02;Nordjylland;491088;591625;83.0
2022-03-03;Nordjylland;491096;591625;83.0
2020-12-29;Sjælland;0;843877;0.00
2021-01-08;Sjælland;0;843877;0.00
2021-01-09;Sjælland;0;843877;0.00
2021-01-12;Sjælland;0;843877;0.00
2021-01-13;Sjælland;0;843877;0.00
2021-01-14;Sjælland;0;843877;0.00
2021-01-15;Sjælland;0;843877;0.00
2021-01-16;Sjælland;1;843877;0.00
2021-01-17;Sjælland;198;843877;0.02
2021-01-18;Sjælland;1346;843877;0.16
2021-01-19;Sjælland;2610;843877;0.31
2021-01-20;Sjælland;3785;843877;0.45
2021-01-21;Sjælland;4811;843877;0.57
2021-01-22;Sjælland;5254;843877;0.62
2021-01-23;Sjælland;5623;843877;0.67
2021-01-24;Sjælland;5911;843877;0.70
2021-01-25;Sjælland;6171;843877;0.73
2021-01-26;Sjælland;6542;843877;0.78
2021-01-27;Sjælland;7659;843877;0.91
2021-01-28;Sjælland;9002;843877;1.07
2021-01-29;Sjælland;10696;843877;1.27
2021-01-30;Sjælland;11653;843877;1.38
2021-01-31;Sjælland;12220;843877;1.45
2021-02-01;Sjælland;12974;843877;1.54
2021-02-02;Sjælland;13422;843877;1.59
2021-02-03;Sjælland;14133;843877;1.67
2021-02-04;Sjælland;15582;843877;1.85
2021-02-05;Sjælland;16571;843877;1.96
2021-02-06;Sjælland;16872;843877;2.00
2021-02-07;Sjælland;17084;843877;2.02
2021-02-08;Sjælland;17240;843877;2.04
2021-02-09;Sjælland;17304;843877;2.05
2021-02-10;Sjælland;17544;843877;2.08
2021-02-11;Sjælland;17762;843877;2.10
2021-02-12;Sjælland;18407;843877;2.18
2021-02-13;Sjælland;18464;843877;2.19
2021-02-14;Sjælland;18492;843877;2.19
2021-02-15;Sjælland;18685;843877;2.21
2021-02-16;Sjælland;18797;843877;2.23
2021-02-17;Sjælland;18846;843877;2.23
2021-02-18;Sjælland;18940;843877;2.24
2021-02-19;Sjælland;19451;843877;2.30
2021-02-20;Sjælland;19705;843877;2.34
2021-02-21;Sjælland;19847;843877;2.35
2021-02-22;Sjælland;20213;843877;2.40
2021-02-23;Sjælland;21259;843877;2.52
2021-02-24;Sjælland;22183;843877;2.63
2021-02-25;Sjælland;22272;843877;2.64
2021-02-26;Sjælland;22469;843877;2.66
2021-02-27;Sjælland;22669;843877;2.69
2021-02-28;Sjælland;22883;843877;2.71
2021-03-01;Sjælland;23125;843877;2.74
2021-03-02;Sjælland;23518;843877;2.79
2021-03-03;Sjælland;24035;843877;2.85
2021-03-04;Sjælland;24771;843877;2.94
2021-03-05;Sjælland;26317;843877;3.12
2021-03-06;Sjælland;27548;843877;3.26
2021-03-07;Sjælland;29084;843877;3.45
2021-03-08;Sjælland;30395;843877;3.60
2021-03-09;Sjælland;31968;843877;3.79
2021-03-10;Sjælland;34360;843877;4.07
2021-03-11;Sjælland;35474;843877;4.20
2021-03-12;Sjælland;36390;843877;4.31
2021-03-13;Sjælland;37245;843877;4.41
2021-03-14;Sjælland;38874;843877;4.61
2021-03-15;Sjælland;39590;843877;4.69
2021-03-16;Sjælland;40444;843877;4.79
2021-03-17;Sjælland;41256;843877;4.89
2021-03-18;Sjælland;41793;843877;4.95
2021-03-19;Sjælland;44783;843877;5.31
2021-03-20;Sjælland;45109;843877;5.35
2021-03-21;Sjælland;45179;843877;5.35
2021-03-22;Sjælland;46436;843877;5.50
2021-03-23;Sjælland;46908;843877;5.56
2021-03-24;Sjælland;48365;843877;5.73
2021-03-25;Sjælland;49013;843877;5.81
2021-03-26;Sjælland;49415;843877;5.86
2021-03-27;Sjælland;49664;843877;5.89
2021-03-28;Sjælland;49678;843877;5.89
2021-03-29;Sjælland;50271;843877;5.96
2021-03-30;Sjælland;50775;843877;6.02
2021-03-31;Sjælland;51990;843877;6.16
2021-04-01;Sjælland;52974;843877;6.28
2021-04-02;Sjælland;53435;843877;6.33
2021-04-03;Sjælland;54010;843877;6.40
2021-04-04;Sjælland;54261;843877;6.43
2021-04-05;Sjælland;54274;843877;6.43
2021-04-06;Sjælland;56115;843877;6.65
2021-04-07;Sjælland;57816;843877;6.85
2021-04-08;Sjælland;59642;843877;7.07
2021-04-09;Sjælland;59980;843877;7.11
2021-04-10;Sjælland;61086;843877;7.24
2021-04-11;Sjælland;61891;843877;7.33
2021-04-12;Sjælland;63049;843877;7.47
2021-04-13;Sjælland;64761;843877;7.67
2021-04-14;Sjælland;66688;843877;7.90
2021-04-15;Sjælland;68272;843877;8.09
2021-04-16;Sjælland;69474;843877;8.23
2021-04-17;Sjælland;71004;843877;8.41
2021-04-18;Sjælland;72292;843877;8.57
2021-04-19;Sjælland;75526;843877;8.95
2021-04-20;Sjælland;80236;843877;9.51
2021-04-21;Sjælland;82456;843877;9.77
2021-04-22;Sjælland;83444;843877;9.89
2021-04-23;Sjælland;83829;843877;9.93
2021-04-24;Sjælland;86827;843877;10.3
2021-04-25;Sjælland;90304;843877;10.7
