"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-07-25;Syddanmark;608636;1227841;49.6
2021-07-26;Syddanmark;616959;1227841;50.2
2021-07-27;Syddanmark;626084;1227841;51.0
2021-07-28;Syddanmark;633706;1227841;51.6
2021-07-29;Syddanmark;641225;1227841;52.2
2021-07-30;Syddanmark;648850;1227841;52.8
2021-07-31;Syddanmark;652806;1227841;53.2
2021-08-01;Syddanmark;656489;1227841;53.5
2021-08-02;Syddanmark;664756;1227841;54.1
2021-08-03;Syddanmark;674291;1227841;54.9
2021-08-04;Syddanmark;683582;1227841;55.7
2021-08-05;Syddanmark;691266;1227841;56.3
2021-08-06;Syddanmark;699554;1227841;57.0
2021-08-07;Syddanmark;703230;1227841;57.3
2021-08-08;Syddanmark;707852;1227841;57.7
2021-08-09;Syddanmark;718788;1227841;58.5
2021-08-10;Syddanmark;730737;1227841;59.5
2021-08-11;Syddanmark;742252;1227841;60.5
2021-08-12;Syddanmark;754121;1227841;61.4
2021-08-13;Syddanmark;766537;1227841;62.4
2021-08-14;Syddanmark;773517;1227841;63.0
2021-08-15;Syddanmark;780773;1227841;63.6
2021-08-16;Syddanmark;792475;1227841;64.5
2021-08-17;Syddanmark;802295;1227841;65.3
2021-08-18;Syddanmark;813428;1227841;66.2
2021-08-19;Syddanmark;821880;1227841;66.9
2021-08-20;Syddanmark;830462;1227841;67.6
2021-08-21;Syddanmark;835637;1227841;68.1
2021-08-22;Syddanmark;840376;1227841;68.4
2021-08-23;Syddanmark;847892;1227841;69.1
2021-08-24;Syddanmark;855042;1227841;69.6
2021-08-25;Syddanmark;859972;1227841;70.0
2021-08-26;Syddanmark;864700;1227841;70.4
2021-08-27;Syddanmark;870015;1227841;70.9
2021-08-28;Syddanmark;872783;1227841;71.1
2021-08-29;Syddanmark;875578;1227841;71.3
2021-08-30;Syddanmark;882351;1227841;71.9
2021-08-31;Syddanmark;885805;1227841;72.1
2021-09-01;Syddanmark;887861;1227841;72.3
2021-09-02;Syddanmark;890212;1227841;72.5
2021-09-03;Syddanmark;892660;1227841;72.7
2021-09-04;Syddanmark;894184;1227841;72.8
2021-09-05;Syddanmark;895191;1227841;72.9
2021-09-06;Syddanmark;897624;1227841;73.1
2021-09-07;Syddanmark;899320;1227841;73.2
2021-09-08;Syddanmark;900900;1227841;73.4
2021-09-09;Syddanmark;903169;1227841;73.6
2021-09-10;Syddanmark;904901;1227841;73.7
2021-09-11;Syddanmark;905983;1227841;73.8
2021-09-12;Syddanmark;906827;1227841;73.9
2021-09-13;Syddanmark;908287;1227841;74.0
2021-09-14;Syddanmark;909496;1227841;74.1
2021-09-15;Syddanmark;910805;1227841;74.2
2021-09-16;Syddanmark;911970;1227841;74.3
2021-09-17;Syddanmark;913021;1227841;74.4
2021-09-18;Syddanmark;913840;1227841;74.4
2021-09-19;Syddanmark;914546;1227841;74.5
2021-09-20;Syddanmark;915856;1227841;74.6
2021-09-21;Syddanmark;917001;1227841;74.7
2021-09-22;Syddanmark;917863;1227841;74.8
2021-09-23;Syddanmark;918762;1227841;74.8
2021-09-24;Syddanmark;919389;1227841;74.9
2021-09-25;Syddanmark;919710;1227841;74.9
2021-09-26;Syddanmark;920050;1227841;74.9
2021-09-27;Syddanmark;920860;1227841;75.0
2021-09-28;Syddanmark;921634;1227841;75.1
2021-09-29;Syddanmark;922363;1227841;75.1
2021-09-30;Syddanmark;923109;1227841;75.2
2021-10-01;Syddanmark;923610;1227841;75.2
2021-10-02;Syddanmark;923885;1227841;75.2
2021-10-03;Syddanmark;924102;1227841;75.3
2021-10-04;Syddanmark;924609;1227841;75.3
2021-10-05;Syddanmark;925094;1227841;75.3
2021-10-06;Syddanmark;925591;1227841;75.4
2021-10-07;Syddanmark;925992;1227841;75.4
2021-10-08;Syddanmark;926430;1227841;75.5
2021-10-09;Syddanmark;926676;1227841;75.5
2021-10-10;Syddanmark;926885;1227841;75.5
2021-10-11;Syddanmark;927273;1227841;75.5
2021-10-12;Syddanmark;927671;1227841;75.6
2021-10-13;Syddanmark;927980;1227841;75.6
2021-10-14;Syddanmark;928251;1227841;75.6
2021-10-15;Syddanmark;928625;1227841;75.6
2021-10-16;Syddanmark;928815;1227841;75.6
2021-10-17;Syddanmark;928950;1227841;75.7
2021-10-18;Syddanmark;929218;1227841;75.7
2021-10-19;Syddanmark;929476;1227841;75.7
2021-10-20;Syddanmark;929678;1227841;75.7
2021-10-21;Syddanmark;929895;1227841;75.7
2021-10-22;Syddanmark;930175;1227841;75.8
2021-10-23;Syddanmark;930366;1227841;75.8
2021-10-24;Syddanmark;930530;1227841;75.8
2021-10-25;Syddanmark;930805;1227841;75.8
2021-10-26;Syddanmark;931092;1227841;75.8
2021-10-27;Syddanmark;931398;1227841;75.9
2021-10-28;Syddanmark;931674;1227841;75.9
2021-10-29;Syddanmark;932010;1227841;75.9
2021-10-30;Syddanmark;932239;1227841;75.9
2021-10-31;Syddanmark;932456;1227841;75.9
2021-11-01;Syddanmark;932633;1227841;76.0
2021-11-02;Syddanmark;932843;1227841;76.0
2021-11-03;Syddanmark;933075;1227841;76.0
2021-11-04;Syddanmark;933289;1227841;76.0
2021-11-05;Syddanmark;933544;1227841;76.0
2021-11-06;Syddanmark;933724;1227841;76.0
2021-11-07;Syddanmark;933843;1227841;76.1
2021-11-08;Syddanmark;934091;1227841;76.1
2021-11-09;Syddanmark;934479;1227841;76.1
2021-11-10;Syddanmark;934852;1227841;76.1
2021-11-11;Syddanmark;935189;1227841;76.2
2021-11-12;Syddanmark;935600;1227841;76.2
2021-11-13;Syddanmark;935798;1227841;76.2
2021-11-14;Syddanmark;936075;1227841;76.2
2021-11-15;Syddanmark;936425;1227841;76.3
2021-11-16;Syddanmark;936856;1227841;76.3
2021-11-17;Syddanmark;937217;1227841;76.3
2021-11-18;Syddanmark;937517;1227841;76.4
