"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-12-02;NA;0;0;0.00
2021-12-03;NA;0;0;0.00
2021-12-04;NA;0;0;0.00
2021-12-05;NA;0;0;0.00
2021-12-06;NA;0;0;0.00
2021-12-07;NA;0;0;0.00
2021-12-08;NA;0;0;0.00
2021-12-09;NA;0;0;0.00
2021-12-10;NA;0;0;0.00
2021-12-11;NA;0;0;0.00
2021-12-12;NA;0;0;0.00
2021-12-13;NA;0;0;0.00
2021-12-14;NA;0;0;0.00
2021-12-15;NA;0;0;0.00
2021-12-16;NA;0;0;0.00
2021-12-17;NA;0;0;0.00
2021-12-18;NA;0;0;0.00
2021-12-19;NA;0;0;0.00
2021-12-20;NA;0;0;0.00
2021-12-21;NA;0;0;0.00
2021-12-22;NA;0;0;0.00
2021-12-23;NA;0;0;0.00
2021-12-24;NA;0;0;0.00
2021-12-25;NA;0;0;0.00
2021-12-26;NA;0;0;0.00
2021-12-27;NA;0;0;0.00
2021-12-28;NA;0;0;0.00
2021-12-29;NA;0;0;0.00
2021-12-30;NA;0;0;0.00
2021-12-31;NA;0;0;0.00
2022-01-01;NA;0;0;0.00
2022-01-02;NA;0;0;0.00
2022-01-03;NA;0;0;0.00
2022-01-04;NA;0;0;0.00
2022-01-05;NA;0;0;0.00
2022-01-06;NA;0;0;0.00
2022-01-07;NA;0;0;0.00
2022-01-08;NA;0;0;0.00
2022-01-09;NA;0;0;0.00
2022-01-10;NA;0;0;0.00
2022-01-11;NA;0;0;0.00
2022-01-12;NA;0;0;0.00
2022-01-13;NA;0;0;0.00
2022-01-14;NA;0;0;0.00
2022-01-15;NA;0;0;0.00
2022-01-16;NA;0;0;0.00
2022-01-17;NA;0;0;0.00
2022-01-18;NA;0;0;0.00
2022-01-19;NA;0;0;0.00
2022-01-20;NA;0;0;0.00
2022-01-21;NA;0;0;0.00
2022-01-22;NA;0;0;0.00
2022-01-23;NA;0;0;0.00
2022-01-24;NA;0;0;0.00
2022-01-25;NA;0;0;0.00
2022-01-26;NA;0;0;0.00
2022-01-27;NA;0;0;0.00
2022-01-28;NA;0;0;0.00
2022-01-29;NA;0;0;0.00
2022-01-30;NA;0;0;0.00
2022-01-31;NA;0;0;0.00
2022-02-01;NA;0;0;0.00
2022-02-02;NA;0;0;0.00
2022-02-03;NA;0;0;0.00
2022-02-04;NA;0;0;0.00
2022-02-05;NA;0;0;0.00
2022-02-06;NA;0;0;0.00
2022-02-07;NA;0;0;0.00
2022-02-08;NA;0;0;0.00
2022-02-09;NA;0;0;0.00
2022-02-10;NA;0;0;0.00
2022-02-11;NA;0;0;0.00
2022-02-12;NA;0;0;0.00
2022-02-13;NA;0;0;0.00
2022-02-14;NA;0;0;0.00
2022-02-15;NA;0;0;0.00
2022-02-16;NA;0;0;0.00
2022-02-17;NA;0;0;0.00
2022-02-18;NA;0;0;0.00
2022-02-19;NA;0;0;0.00
2022-02-20;NA;0;0;0.00
2022-02-21;NA;0;0;0.00
2022-02-22;NA;0;0;0.00
2022-02-23;NA;0;0;0.00
2022-02-24;NA;0;0;0.00
2022-02-25;NA;0;0;0.00
2022-02-26;NA;0;0;0.00
2022-02-27;NA;0;0;0.00
2022-02-28;NA;0;0;0.00
2022-03-01;NA;0;0;0.00
2022-03-02;NA;0;0;0.00
2022-03-03;NA;0;0;0.00
2022-03-04;NA;0;0;0.00
2022-03-05;NA;0;0;0.00
2022-03-06;NA;0;0;0.00
2022-03-07;NA;0;0;0.00
2020-12-29;Nordjylland;1;591594;0.00
2021-01-08;Nordjylland;1;591594;0.00
2021-01-09;Nordjylland;1;591594;0.00
2021-01-12;Nordjylland;1;591594;0.00
2021-01-13;Nordjylland;1;591594;0.00
2021-01-14;Nordjylland;1;591594;0.00
2021-01-15;Nordjylland;1;591594;0.00
2021-01-16;Nordjylland;1;591594;0.00
2021-01-17;Nordjylland;2;591594;0.00
2021-01-18;Nordjylland;6;591594;0.00
2021-01-19;Nordjylland;9;591594;0.00
2021-01-20;Nordjylland;13;591594;0.00
2021-01-21;Nordjylland;23;591594;0.00
2021-01-22;Nordjylland;2278;591594;0.39
2021-01-23;Nordjylland;3453;591594;0.58
2021-01-24;Nordjylland;4005;591594;0.68
2021-01-25;Nordjylland;4016;591594;0.68
2021-01-26;Nordjylland;4171;591594;0.71
2021-01-27;Nordjylland;4396;591594;0.74
2021-01-28;Nordjylland;4913;591594;0.83
2021-01-29;Nordjylland;6696;591594;1.13
2021-01-30;Nordjylland;8372;591594;1.42
2021-01-31;Nordjylland;9840;591594;1.66
2021-02-01;Nordjylland;10334;591594;1.75
2021-02-02;Nordjylland;10662;591594;1.80
2021-02-03;Nordjylland;11192;591594;1.89
2021-02-04;Nordjylland;11485;591594;1.94
2021-02-05;Nordjylland;12003;591594;2.03
2021-02-06;Nordjylland;12516;591594;2.12
2021-02-07;Nordjylland;13607;591594;2.30
2021-02-08;Nordjylland;14839;591594;2.51
2021-02-09;Nordjylland;15831;591594;2.68
2021-02-10;Nordjylland;16471;591594;2.78
2021-02-11;Nordjylland;16698;591594;2.82
2021-02-12;Nordjylland;16796;591594;2.84
2021-02-13;Nordjylland;16798;591594;2.84
2021-02-14;Nordjylland;16800;591594;2.84
2021-02-15;Nordjylland;16835;591594;2.85
2021-02-16;Nordjylland;16862;591594;2.85
2021-02-17;Nordjylland;16877;591594;2.85
2021-02-18;Nordjylland;16911;591594;2.86
2021-02-19;Nordjylland;17088;591594;2.89
2021-02-20;Nordjylland;17216;591594;2.91
2021-02-21;Nordjylland;17241;591594;2.91
2021-02-22;Nordjylland;17273;591594;2.92
2021-02-23;Nordjylland;17299;591594;2.92
2021-02-24;Nordjylland;17310;591594;2.93
2021-02-25;Nordjylland;17331;591594;2.93
2021-02-26;Nordjylland;17380;591594;2.94
2021-02-27;Nordjylland;17382;591594;2.94
2021-02-28;Nordjylland;17386;591594;2.94
2021-03-01;Nordjylland;17459;591594;2.95
2021-03-02;Nordjylland;17533;591594;2.96
2021-03-03;Nordjylland;17579;591594;2.97
2021-03-04;Nordjylland;17618;591594;2.98
2021-03-05;Nordjylland;18263;591594;3.09
2021-03-06;Nordjylland;18921;591594;3.20
2021-03-07;Nordjylland;19486;591594;3.29
2021-03-08;Nordjylland;20043;591594;3.39
2021-03-09;Nordjylland;20558;591594;3.48
2021-03-10;Nordjylland;20922;591594;3.54
2021-03-11;Nordjylland;21682;591594;3.67
2021-03-12;Nordjylland;23130;591594;3.91
2021-03-13;Nordjylland;25394;591594;4.29
2021-03-14;Nordjylland;27521;591594;4.65
2021-03-15;Nordjylland;29178;591594;4.93
2021-03-16;Nordjylland;29232;591594;4.94
2021-03-17;Nordjylland;29280;591594;4.95
2021-03-18;Nordjylland;29389;591594;4.97
2021-03-19;Nordjylland;29930;591594;5.06
2021-03-20;Nordjylland;31599;591594;5.34
2021-03-21;Nordjylland;31607;591594;5.34
2021-03-22;Nordjylland;32936;591594;5.57
2021-03-23;Nordjylland;35110;591594;5.93
2021-03-24;Nordjylland;35527;591594;6.01
2021-03-25;Nordjylland;35740;591594;6.04
2021-03-26;Nordjylland;35781;591594;6.05
2021-03-27;Nordjylland;36047;591594;6.09
2021-03-28;Nordjylland;36069;591594;6.10
2021-03-29;Nordjylland;36185;591594;6.12
2021-03-30;Nordjylland;36490;591594;6.17
2021-03-31;Nordjylland;38216;591594;6.46
2021-04-01;Nordjylland;38251;591594;6.47
2021-04-02;Nordjylland;38791;591594;6.56
2021-04-03;Nordjylland;39212;591594;6.63
2021-04-04;Nordjylland;39694;591594;6.71
2021-04-05;Nordjylland;40270;591594;6.81
2021-04-06;Nordjylland;40393;591594;6.83
2021-04-07;Nordjylland;40885;591594;6.91
2021-04-08;Nordjylland;41838;591594;7.07
2021-04-09;Nordjylland;43766;591594;7.40
2021-04-10;Nordjylland;44755;591594;7.57
2021-04-11;Nordjylland;45828;591594;7.75
2021-04-12;Nordjylland;45894;591594;7.76
2021-04-13;Nordjylland;46334;591594;7.83
2021-04-14;Nordjylland;47018;591594;7.95
2021-04-15;Nordjylland;48474;591594;8.19
2021-04-16;Nordjylland;49398;591594;8.35
2021-04-17;Nordjylland;49417;591594;8.35
2021-04-18;Nordjylland;52356;591594;8.85
2021-04-19;Nordjylland;54916;591594;9.28
2021-04-20;Nordjylland;55770;591594;9.43
2021-04-21;Nordjylland;55824;591594;9.44
2021-04-22;Nordjylland;55880;591594;9.45
2021-04-23;Nordjylland;55932;591594;9.45
2021-04-24;Nordjylland;56809;591594;9.60
2021-04-25;Nordjylland;57300;591594;9.69
2021-04-26;Nordjylland;58323;591594;9.86
2021-04-27;Nordjylland;60799;591594;10.3
2021-04-28;Nordjylland;62519;591594;10.6
2021-04-29;Nordjylland;63667;591594;10.8
2021-04-30;Nordjylland;64456;591594;10.9
2021-05-01;Nordjylland;65219;591594;11.0
2021-05-02;Nordjylland;66388;591594;11.2
2021-05-03;Nordjylland;76159;591594;12.9
2021-05-04;Nordjylland;77207;591594;13.1
2021-05-05;Nordjylland;78631;591594;13.3
2021-05-06;Nordjylland;79248;591594;13.4
2021-05-07;Nordjylland;80612;591594;13.6
2021-05-08;Nordjylland;81849;591594;13.8
2021-05-09;Nordjylland;83646;591594;14.1
2021-05-10;Nordjylland;88338;591594;14.9
2021-05-11;Nordjylland;91950;591594;15.5
2021-05-12;Nordjylland;93920;591594;15.9
2021-05-13;Nordjylland;95749;591594;16.2
2021-05-14;Nordjylland;98963;591594;16.7
2021-05-15;Nordjylland;104292;591594;17.6
2021-05-16;Nordjylland;108816;591594;18.4
2021-05-17;Nordjylland;111530;591594;18.9
2021-05-18;Nordjylland;113622;591594;19.2
2021-05-19;Nordjylland;117218;591594;19.8
2021-05-20;Nordjylland;119402;591594;20.2
2021-05-21;Nordjylland;120534;591594;20.4
2021-05-22;Nordjylland;123373;591594;20.9
2021-05-23;Nordjylland;123381;591594;20.9
2021-05-24;Nordjylland;126364;591594;21.4
2021-05-25;Nordjylland;126440;591594;21.4
2021-05-26;Nordjylland;126612;591594;21.4
2021-05-27;Nordjylland;128321;591594;21.7
2021-05-28;Nordjylland;130269;591594;22.0
2021-05-29;Nordjylland;130577;591594;22.1
2021-05-30;Nordjylland;130589;591594;22.1
2021-05-31;Nordjylland;130759;591594;22.1
2021-06-01;Nordjylland;131072;591594;22.2
2021-06-02;Nordjylland;131187;591594;22.2
2021-06-03;Nordjylland;132614;591594;22.4
2021-06-04;Nordjylland;133740;591594;22.6
2021-06-05;Nordjylland;135752;591594;22.9
2021-06-06;Nordjylland;137379;591594;23.2
2021-06-07;Nordjylland;137900;591594;23.3
2021-06-08;Nordjylland;141274;591594;23.9
2021-06-09;Nordjylland;144396;591594;24.4
2021-06-10;Nordjylland;144698;591594;24.5
2021-06-11;Nordjylland;147111;591594;24.9
2021-06-12;Nordjylland;150413;591594;25.4
2021-06-13;Nordjylland;152448;591594;25.8
2021-06-14;Nordjylland;154484;591594;26.1
2021-06-15;Nordjylland;156641;591594;26.5
2021-06-16;Nordjylland;158397;591594;26.8
2021-06-17;Nordjylland;158943;591594;26.9
2021-06-18;Nordjylland;160878;591594;27.2
2021-06-19;Nordjylland;162337;591594;27.4
2021-06-20;Nordjylland;162369;591594;27.4
2021-06-21;Nordjylland;162481;591594;27.5
2021-06-22;Nordjylland;163886;591594;27.7
2021-06-23;Nordjylland;165732;591594;28.0
2021-06-24;Nordjylland;167860;591594;28.4
2021-06-25;Nordjylland;172425;591594;29.1
2021-06-26;Nordjylland;174291;591594;29.5
2021-06-27;Nordjylland;177053;591594;29.9
2021-06-28;Nordjylland;177905;591594;30.1
2021-06-29;Nordjylland;179945;591594;30.4
2021-06-30;Nordjylland;180968;591594;30.6
2021-07-01;Nordjylland;184149;591594;31.1
2021-07-02;Nordjylland;189280;591594;32.0
2021-07-03;Nordjylland;195459;591594;33.0
2021-07-04;Nordjylland;201105;591594;34.0
2021-07-05;Nordjylland;206080;591594;34.8
2021-07-06;Nordjylland;209570;591594;35.4
2021-07-07;Nordjylland;214007;591594;36.2
2021-07-08;Nordjylland;217182;591594;36.7
2021-07-09;Nordjylland;219194;591594;37.1
2021-07-10;Nordjylland;222856;591594;37.7
2021-07-11;Nordjylland;227677;591594;38.5
2021-07-12;Nordjylland;233457;591594;39.5
2021-07-13;Nordjylland;237576;591594;40.2
2021-07-14;Nordjylland;241988;591594;40.9
2021-07-15;Nordjylland;248875;591594;42.1
2021-07-16;Nordjylland;253157;591594;42.8
2021-07-17;Nordjylland;256944;591594;43.4
2021-07-18;Nordjylland;262166;591594;44.3
2021-07-19;Nordjylland;267209;591594;45.2
2021-07-20;Nordjylland;270862;591594;45.8
2021-07-21;Nordjylland;274822;591594;46.5
2021-07-22;Nordjylland;279213;591594;47.2
2021-07-23;Nordjylland;282810;591594;47.8
2021-07-24;Nordjylland;286024;591594;48.3
2021-07-25;Nordjylland;290956;591594;49.2
2021-07-26;Nordjylland;296017;591594;50.0
2021-07-27;Nordjylland;298774;591594;50.5
2021-07-28;Nordjylland;303455;591594;51.3
2021-07-29;Nordjylland;307654;591594;52.0
2021-07-30;Nordjylland;313368;591594;53.0
2021-07-31;Nordjylland;319605;591594;54.0
2021-08-01;Nordjylland;325278;591594;55.0
2021-08-02;Nordjylland;329357;591594;55.7
2021-08-03;Nordjylland;333097;591594;56.3
2021-08-04;Nordjylland;337012;591594;57.0
2021-08-05;Nordjylland;341295;591594;57.7
2021-08-06;Nordjylland;344886;591594;58.3
2021-08-07;Nordjylland;346963;591594;58.6
2021-08-08;Nordjylland;350500;591594;59.2
2021-08-09;Nordjylland;354484;591594;59.9
2021-08-10;Nordjylland;359844;591594;60.8
2021-08-11;Nordjylland;366877;591594;62.0
2021-08-12;Nordjylland;371913;591594;62.9
2021-08-13;Nordjylland;377725;591594;63.8
2021-08-14;Nordjylland;384250;591594;65.0
2021-08-15;Nordjylland;391295;591594;66.1
2021-08-16;Nordjylland;394494;591594;66.7
2021-08-17;Nordjylland;398084;591594;67.3
2021-08-18;Nordjylland;402355;591594;68.0
2021-08-19;Nordjylland;404211;591594;68.3
2021-08-20;Nordjylland;408045;591594;69.0
2021-08-21;Nordjylland;411683;591594;69.6
2021-08-22;Nordjylland;414878;591594;70.1
2021-08-23;Nordjylland;418009;591594;70.7
2021-08-24;Nordjylland;421036;591594;71.2
2021-08-25;Nordjylland;423122;591594;71.5
2021-08-26;Nordjylland;424347;591594;71.7
2021-08-27;Nordjylland;425926;591594;72.0
2021-08-28;Nordjylland;427701;591594;72.3
2021-08-29;Nordjylland;429103;591594;72.5
2021-08-30;Nordjylland;430655;591594;72.8
2021-08-31;Nordjylland;432979;591594;73.2
2021-09-01;Nordjylland;433321;591594;73.2
2021-09-02;Nordjylland;433505;591594;73.3
2021-09-03;Nordjylland;433952;591594;73.4
2021-09-04;Nordjylland;435202;591594;73.6
2021-09-05;Nordjylland;435981;591594;73.7
2021-09-06;Nordjylland;436126;591594;73.7
2021-09-07;Nordjylland;436452;591594;73.8
2021-09-08;Nordjylland;436925;591594;73.9
2021-09-09;Nordjylland;437010;591594;73.9
2021-09-10;Nordjylland;437386;591594;73.9
2021-09-11;Nordjylland;439122;591594;74.2
2021-09-12;Nordjylland;440334;591594;74.4
2021-09-13;Nordjylland;440366;591594;74.4
2021-09-14;Nordjylland;440653;591594;74.5
2021-09-15;Nordjylland;440886;591594;74.5
2021-09-16;Nordjylland;441547;591594;74.6
2021-09-17;Nordjylland;441814;591594;74.7
2021-09-18;Nordjylland;442916;591594;74.9
2021-09-19;Nordjylland;443671;591594;75.0
2021-09-20;Nordjylland;444211;591594;75.1
2021-09-21;Nordjylland;444669;591594;75.2
2021-09-22;Nordjylland;444715;591594;75.2
2021-09-23;Nordjylland;444770;591594;75.2
2021-09-24;Nordjylland;444788;591594;75.2
2021-09-25;Nordjylland;445310;591594;75.3
2021-09-26;Nordjylland;446109;591594;75.4
2021-09-27;Nordjylland;446236;591594;75.4
2021-09-28;Nordjylland;446462;591594;75.5
2021-09-29;Nordjylland;446779;591594;75.5
2021-09-30;Nordjylland;446985;591594;75.6
2021-10-01;Nordjylland;447001;591594;75.6
2021-10-02;Nordjylland;447022;591594;75.6
2021-10-03;Nordjylland;447810;591594;75.7
2021-10-04;Nordjylland;447974;591594;75.7
2021-10-05;Nordjylland;448163;591594;75.8
2021-10-06;Nordjylland;448248;591594;75.8
2021-10-07;Nordjylland;448376;591594;75.8
2021-10-08;Nordjylland;448436;591594;75.8
2021-10-09;Nordjylland;448805;591594;75.9
2021-10-10;Nordjylland;449309;591594;75.9
2021-10-11;Nordjylland;449443;591594;76.0
2021-10-12;Nordjylland;449668;591594;76.0
2021-10-13;Nordjylland;449744;591594;76.0
2021-10-14;Nordjylland;449886;591594;76.0
2021-10-15;Nordjylland;449942;591594;76.1
2021-10-16;Nordjylland;449949;591594;76.1
2021-10-17;Nordjylland;450430;591594;76.1
2021-10-18;Nordjylland;450579;591594;76.2
2021-10-19;Nordjylland;450708;591594;76.2
2021-10-20;Nordjylland;450814;591594;76.2
2021-10-21;Nordjylland;450943;591594;76.2
2021-10-22;Nordjylland;450987;591594;76.2
2021-10-23;Nordjylland;451048;591594;76.2
2021-10-24;Nordjylland;451350;591594;76.3
2021-10-25;Nordjylland;451481;591594;76.3
2021-10-26;Nordjylland;451639;591594;76.3
2021-10-27;Nordjylland;451751;591594;76.4
2021-10-28;Nordjylland;451911;591594;76.4
2021-10-29;Nordjylland;451973;591594;76.4
2021-10-30;Nordjylland;452054;591594;76.4
2021-10-31;Nordjylland;452284;591594;76.5
2021-11-01;Nordjylland;452417;591594;76.5
2021-11-02;Nordjylland;452555;591594;76.5
2021-11-03;Nordjylland;452662;591594;76.5
2021-11-04;Nordjylland;452799;591594;76.5
2021-11-05;Nordjylland;452877;591594;76.6
2021-11-06;Nordjylland;452931;591594;76.6
2021-11-07;Nordjylland;453109;591594;76.6
2021-11-08;Nordjylland;453179;591594;76.6
2021-11-09;Nordjylland;453382;591594;76.6
2021-11-10;Nordjylland;453469;591594;76.7
2021-11-11;Nordjylland;453637;591594;76.7
2021-11-12;Nordjylland;453718;591594;76.7
2021-11-13;Nordjylland;453815;591594;76.7
2021-11-14;Nordjylland;454106;591594;76.8
2021-11-15;Nordjylland;454298;591594;76.8
2021-11-16;Nordjylland;454521;591594;76.8
2021-11-17;Nordjylland;454643;591594;76.9
2021-11-18;Nordjylland;454926;591594;76.9
2021-11-19;Nordjylland;455065;591594;76.9
2021-11-20;Nordjylland;455320;591594;77.0
2021-11-21;Nordjylland;455555;591594;77.0
2021-11-22;Nordjylland;455713;591594;77.0
2021-11-23;Nordjylland;455928;591594;77.1
2021-11-24;Nordjylland;456032;591594;77.1
2021-11-25;Nordjylland;456207;591594;77.1
2021-11-26;Nordjylland;456330;591594;77.1
2021-11-27;Nordjylland;456469;591594;77.2
2021-11-28;Nordjylland;456789;591594;77.2
2021-11-29;Nordjylland;457037;591594;77.3
2021-11-30;Nordjylland;457393;591594;77.3
2021-12-01;Nordjylland;457529;591594;77.3
2021-12-02;Nordjylland;457661;591594;77.4
2021-12-03;Nordjylland;457796;591594;77.4
2021-12-04;Nordjylland;458121;591594;77.4
2021-12-05;Nordjylland;458655;591594;77.5
2021-12-06;Nordjylland;458986;591594;77.6
2021-12-07;Nordjylland;459551;591594;77.7
2021-12-08;Nordjylland;459888;591594;77.7
2021-12-09;Nordjylland;460213;591594;77.8
2021-12-10;Nordjylland;460385;591594;77.8
2021-12-11;Nordjylland;460580;591594;77.9
2021-12-12;Nordjylland;461050;591594;77.9
2021-12-13;Nordjylland;461439;591594;78.0
2021-12-14;Nordjylland;462073;591594;78.1
2021-12-15;Nordjylland;462359;591594;78.2
2021-12-16;Nordjylland;462624;591594;78.2
2021-12-17;Nordjylland;462902;591594;78.2
2021-12-18;Nordjylland;463292;591594;78.3
2021-12-19;Nordjylland;464008;591594;78.4
2021-12-20;Nordjylland;464448;591594;78.5
2021-12-21;Nordjylland;465101;591594;78.6
2021-12-22;Nordjylland;465435;591594;78.7
2021-12-23;Nordjylland;465586;591594;78.7
2021-12-24;Nordjylland;465639;591594;78.7
2021-12-25;Nordjylland;465722;591594;78.7
2021-12-26;Nordjylland;465861;591594;78.7
2021-12-27;Nordjylland;466910;591594;78.9
2021-12-28;Nordjylland;468272;591594;79.2
2021-12-29;Nordjylland;469497;591594;79.4
2021-12-30;Nordjylland;470122;591594;79.5
2021-12-31;Nordjylland;470170;591594;79.5
2022-01-01;Nordjylland;470571;591594;79.5
2022-01-02;Nordjylland;471820;591594;79.8
2022-01-03;Nordjylland;473056;591594;80.0
2022-01-04;Nordjylland;474280;591594;80.2
2022-01-05;Nordjylland;475604;591594;80.4
2022-01-06;Nordjylland;476462;591594;80.5
2022-01-07;Nordjylland;477416;591594;80.7
2022-01-08;Nordjylland;478512;591594;80.9
2022-01-09;Nordjylland;479599;591594;81.1
2022-01-10;Nordjylland;480448;591594;81.2
2022-01-11;Nordjylland;481381;591594;81.4
2022-01-12;Nordjylland;482419;591594;81.5
2022-01-13;Nordjylland;483281;591594;81.7
2022-01-14;Nordjylland;483815;591594;81.8
2022-01-15;Nordjylland;484240;591594;81.9
2022-01-16;Nordjylland;484780;591594;81.9
2022-01-17;Nordjylland;485144;591594;82.0
2022-01-18;Nordjylland;485490;591594;82.1
2022-01-19;Nordjylland;485913;591594;82.1
2022-01-20;Nordjylland;486288;591594;82.2
2022-01-21;Nordjylland;486687;591594;82.3
2022-01-22;Nordjylland;487018;591594;82.3
2022-01-23;Nordjylland;487251;591594;82.4
2022-01-24;Nordjylland;487407;591594;82.4
2022-01-25;Nordjylland;487559;591594;82.4
2022-01-26;Nordjylland;487742;591594;82.4
2022-01-27;Nordjylland;487938;591594;82.5
2022-01-28;Nordjylland;488148;591594;82.5
2022-01-29;Nordjylland;488298;591594;82.5
2022-01-30;Nordjylland;488807;591594;82.6
2022-01-31;Nordjylland;489065;591594;82.7
2022-02-01;Nordjylland;489177;591594;82.7
2022-02-02;Nordjylland;489254;591594;82.7
2022-02-03;Nordjylland;489366;591594;82.7
2022-02-04;Nordjylland;489517;591594;82.7
2022-02-05;Nordjylland;489738;591594;82.8
2022-02-06;Nordjylland;489763;591594;82.8
2022-02-07;Nordjylland;489828;591594;82.8
2022-02-08;Nordjylland;489920;591594;82.8
2022-02-09;Nordjylland;490022;591594;82.8
2022-02-10;Nordjylland;490104;591594;82.8
2022-02-11;Nordjylland;490173;591594;82.9
2022-02-12;Nordjylland;490284;591594;82.9
2022-02-13;Nordjylland;490382;591594;82.9
2022-02-14;Nordjylland;490414;591594;82.9
2022-02-15;Nordjylland;490443;591594;82.9
2022-02-16;Nordjylland;490481;591594;82.9
2022-02-17;Nordjylland;490549;591594;82.9
2022-02-18;Nordjylland;490612;591594;82.9
2022-02-19;Nordjylland;490652;591594;82.9
2022-02-20;Nordjylland;490714;591594;82.9
2022-02-21;Nordjylland;490743;591594;83.0
2022-02-22;Nordjylland;490773;591594;83.0
2022-02-23;Nordjylland;490786;591594;83.0
2022-02-24;Nordjylland;490813;591594;83.0
2022-02-25;Nordjylland;490840;591594;83.0
2022-02-26;Nordjylland;490873;591594;83.0
2022-02-27;Nordjylland;490934;591594;83.0
2022-02-28;Nordjylland;490962;591594;83.0
2022-03-01;Nordjylland;490977;591594;83.0
2022-03-02;Nordjylland;491016;591594;83.0
2022-03-03;Nordjylland;491024;591594;83.0
2022-03-04;Nordjylland;491032;591594;83.0
2022-03-05;Nordjylland;491064;591594;83.0
2022-03-06;Nordjylland;491087;591594;83.0
2022-03-07;Nordjylland;491114;591594;83.0
2020-12-29;Sjælland;0;843877;0.00
2021-01-08;Sjælland;0;843877;0.00
2021-01-09;Sjælland;0;843877;0.00
2021-01-12;Sjælland;0;843877;0.00
2021-01-13;Sjælland;0;843877;0.00
2021-01-14;Sjælland;0;843877;0.00
2021-01-15;Sjælland;0;843877;0.00
2021-01-16;Sjælland;1;843877;0.00
2021-01-17;Sjælland;198;843877;0.02
2021-01-18;Sjælland;1345;843877;0.16
2021-01-19;Sjælland;2608;843877;0.31
2021-01-20;Sjælland;3783;843877;0.45
2021-01-21;Sjælland;4805;843877;0.57
2021-01-22;Sjælland;5248;843877;0.62
2021-01-23;Sjælland;5617;843877;0.67
2021-01-24;Sjælland;5906;843877;0.70
2021-01-25;Sjælland;6166;843877;0.73
2021-01-26;Sjælland;6537;843877;0.77
2021-01-27;Sjælland;7652;843877;0.91
2021-01-28;Sjælland;8992;843877;1.07
2021-01-29;Sjælland;10684;843877;1.27
2021-01-30;Sjælland;11641;843877;1.38
2021-01-31;Sjælland;12208;843877;1.45
2021-02-01;Sjælland;12962;843877;1.54
2021-02-02;Sjælland;13410;843877;1.59
2021-02-03;Sjælland;14121;843877;1.67
2021-02-04;Sjælland;15569;843877;1.84
2021-02-05;Sjælland;16554;843877;1.96
2021-02-06;Sjælland;16853;843877;2.00
2021-02-07;Sjælland;17065;843877;2.02
2021-02-08;Sjælland;17221;843877;2.04
2021-02-09;Sjælland;17285;843877;2.05
2021-02-10;Sjælland;17525;843877;2.08
2021-02-11;Sjælland;17743;843877;2.10
2021-02-12;Sjælland;18389;843877;2.18
2021-02-13;Sjælland;18446;843877;2.19
2021-02-14;Sjælland;18474;843877;2.19
2021-02-15;Sjælland;18667;843877;2.21
2021-02-16;Sjælland;18779;843877;2.23
2021-02-17;Sjælland;18828;843877;2.23
2021-02-18;Sjælland;18922;843877;2.24
2021-02-19;Sjælland;19433;843877;2.30
2021-02-20;Sjælland;19687;843877;2.33
2021-02-21;Sjælland;19829;843877;2.35
2021-02-22;Sjælland;20195;843877;2.39
2021-02-23;Sjælland;21239;843877;2.52
2021-02-24;Sjælland;22163;843877;2.63
2021-02-25;Sjælland;22252;843877;2.64
2021-02-26;Sjælland;22449;843877;2.66
2021-02-27;Sjælland;22649;843877;2.68
2021-02-28;Sjælland;22862;843877;2.71
2021-03-01;Sjælland;23104;843877;2.74
2021-03-02;Sjælland;23496;843877;2.78
2021-03-03;Sjælland;24012;843877;2.85
2021-03-04;Sjælland;24747;843877;2.93
2021-03-05;Sjælland;26292;843877;3.12
2021-03-06;Sjælland;27521;843877;3.26
2021-03-07;Sjælland;29055;843877;3.44
2021-03-08;Sjælland;30365;843877;3.60
2021-03-09;Sjælland;31936;843877;3.78
2021-03-10;Sjælland;34327;843877;4.07
2021-03-11;Sjælland;35441;843877;4.20
2021-03-12;Sjælland;36357;843877;4.31
2021-03-13;Sjælland;37212;843877;4.41
2021-03-14;Sjælland;38841;843877;4.60
2021-03-15;Sjælland;39557;843877;4.69
2021-03-16;Sjælland;40411;843877;4.79
2021-03-17;Sjælland;41223;843877;4.88
2021-03-18;Sjælland;41760;843877;4.95
2021-03-19;Sjælland;44749;843877;5.30
2021-03-20;Sjælland;45075;843877;5.34
2021-03-21;Sjælland;45145;843877;5.35
2021-03-22;Sjælland;46402;843877;5.50
2021-03-23;Sjælland;46875;843877;5.55
2021-03-24;Sjælland;48333;843877;5.73
2021-03-25;Sjælland;48981;843877;5.80
2021-03-26;Sjælland;49383;843877;5.85
2021-03-27;Sjælland;49632;843877;5.88
2021-03-28;Sjælland;49646;843877;5.88
2021-03-29;Sjælland;50239;843877;5.95
2021-03-30;Sjælland;50743;843877;6.01
2021-03-31;Sjælland;51958;843877;6.16
2021-04-01;Sjælland;52941;843877;6.27
2021-04-02;Sjælland;53402;843877;6.33
2021-04-03;Sjælland;53976;843877;6.40
2021-04-04;Sjælland;54227;843877;6.43
2021-04-05;Sjælland;54240;843877;6.43
2021-04-06;Sjælland;56080;843877;6.65
2021-04-07;Sjælland;57780;843877;6.85
2021-04-08;Sjælland;59604;843877;7.06
