"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-01-25;Nordjylland;4089;591798;0.69
2021-01-26;Nordjylland;4244;591798;0.72
2021-01-27;Nordjylland;4469;591798;0.76
2021-01-28;Nordjylland;4985;591798;0.84
2021-01-29;Nordjylland;6787;591798;1.15
2021-01-30;Nordjylland;8485;591798;1.43
2021-01-31;Nordjylland;9973;591798;1.69
2021-02-01;Nordjylland;10485;591798;1.77
2021-02-02;Nordjylland;10816;591798;1.83
2021-02-03;Nordjylland;11347;591798;1.92
2021-02-04;Nordjylland;11643;591798;1.97
2021-02-05;Nordjylland;12162;591798;2.06
2021-02-06;Nordjylland;12680;591798;2.14
2021-02-07;Nordjylland;13792;591798;2.33
2021-02-08;Nordjylland;15047;591798;2.54
2021-02-09;Nordjylland;16053;591798;2.71
2021-02-10;Nordjylland;16701;591798;2.82
2021-02-11;Nordjylland;16932;591798;2.86
2021-02-12;Nordjylland;17028;591798;2.88
2021-02-13;Nordjylland;17030;591798;2.88
2021-02-14;Nordjylland;17032;591798;2.88
2021-02-15;Nordjylland;17067;591798;2.88
2021-02-16;Nordjylland;17093;591798;2.89
2021-02-17;Nordjylland;17109;591798;2.89
2021-02-18;Nordjylland;17143;591798;2.90
2021-02-19;Nordjylland;17322;591798;2.93
2021-02-20;Nordjylland;17451;591798;2.95
2021-02-21;Nordjylland;17476;591798;2.95
2021-02-22;Nordjylland;17508;591798;2.96
2021-02-23;Nordjylland;17534;591798;2.96
2021-02-24;Nordjylland;17545;591798;2.96
2021-02-25;Nordjylland;17566;591798;2.97
2021-02-26;Nordjylland;17615;591798;2.98
2021-02-27;Nordjylland;17617;591798;2.98
2021-02-28;Nordjylland;17621;591798;2.98
2021-03-01;Nordjylland;17696;591798;2.99
2021-03-02;Nordjylland;17768;591798;3.00
2021-03-03;Nordjylland;17813;591798;3.01
2021-03-04;Nordjylland;17852;591798;3.02
2021-03-05;Nordjylland;18506;591798;3.13
2021-03-06;Nordjylland;19176;591798;3.24
2021-03-07;Nordjylland;19759;591798;3.34
2021-03-08;Nordjylland;20326;591798;3.43
2021-03-09;Nordjylland;20850;591798;3.52
2021-03-10;Nordjylland;21217;591798;3.59
2021-03-11;Nordjylland;21983;591798;3.71
2021-03-12;Nordjylland;23445;591798;3.96
2021-03-13;Nordjylland;25731;591798;4.35
2021-03-14;Nordjylland;27876;591798;4.71
2021-03-15;Nordjylland;29549;591798;4.99
2021-03-16;Nordjylland;29608;591798;5.00
2021-03-17;Nordjylland;29656;591798;5.01
2021-03-18;Nordjylland;29768;591798;5.03
2021-03-19;Nordjylland;30311;591798;5.12
2021-03-20;Nordjylland;31993;591798;5.41
2021-03-21;Nordjylland;32001;591798;5.41
2021-03-22;Nordjylland;33340;591798;5.63
2021-03-23;Nordjylland;35529;591798;6.00
2021-03-24;Nordjylland;35946;591798;6.07
2021-03-25;Nordjylland;36159;591798;6.11
2021-03-26;Nordjylland;36200;591798;6.12
2021-03-27;Nordjylland;36466;591798;6.16
2021-03-28;Nordjylland;36487;591798;6.17
2021-03-29;Nordjylland;36603;591798;6.19
2021-03-30;Nordjylland;36910;591798;6.24
2021-03-31;Nordjylland;38655;591798;6.53
2021-04-01;Nordjylland;38695;591798;6.54
2021-04-02;Nordjylland;39238;591798;6.63
2021-04-03;Nordjylland;39660;591798;6.70
2021-04-04;Nordjylland;40147;591798;6.78
2021-04-05;Nordjylland;40725;591798;6.88
2021-04-06;Nordjylland;40849;591798;6.90
2021-04-07;Nordjylland;41341;591798;6.99
2021-04-08;Nordjylland;42299;591798;7.15
2021-04-09;Nordjylland;44235;591798;7.47
2021-04-10;Nordjylland;45230;591798;7.64
2021-04-11;Nordjylland;46304;591798;7.82
2021-04-12;Nordjylland;46370;591798;7.84
2021-04-13;Nordjylland;46810;591798;7.91
2021-04-14;Nordjylland;47500;591798;8.03
2021-04-15;Nordjylland;48960;591798;8.27
2021-04-16;Nordjylland;49887;591798;8.43
2021-04-17;Nordjylland;49905;591798;8.43
2021-04-18;Nordjylland;52855;591798;8.93
2021-04-19;Nordjylland;55421;591798;9.36
2021-04-20;Nordjylland;56276;591798;9.51
2021-04-21;Nordjylland;56329;591798;9.52
2021-04-22;Nordjylland;56387;591798;9.53
2021-04-23;Nordjylland;56439;591798;9.54
2021-04-24;Nordjylland;57324;591798;9.69
2021-04-25;Nordjylland;57816;591798;9.77
2021-04-26;Nordjylland;58843;591798;9.94
2021-04-27;Nordjylland;61327;591798;10.4
2021-04-28;Nordjylland;63050;591798;10.7
2021-04-29;Nordjylland;64202;591798;10.8
2021-04-30;Nordjylland;64994;591798;11.0
2021-05-01;Nordjylland;65759;591798;11.1
2021-05-02;Nordjylland;66929;591798;11.3
2021-05-03;Nordjylland;76716;591798;13.0
2021-05-04;Nordjylland;77765;591798;13.1
2021-05-05;Nordjylland;79190;591798;13.4
2021-05-06;Nordjylland;79808;591798;13.5
2021-05-07;Nordjylland;81176;591798;13.7
2021-05-08;Nordjylland;82411;591798;13.9
2021-05-09;Nordjylland;84211;591798;14.2
2021-05-10;Nordjylland;88909;591798;15.0
2021-05-11;Nordjylland;92523;591798;15.6
2021-05-12;Nordjylland;94490;591798;16.0
2021-05-13;Nordjylland;96322;591798;16.3
2021-05-14;Nordjylland;99541;591798;16.8
2021-05-15;Nordjylland;104881;591798;17.7
2021-05-16;Nordjylland;109410;591798;18.5
2021-05-17;Nordjylland;112124;591798;18.9
2021-05-18;Nordjylland;114216;591798;19.3
2021-05-19;Nordjylland;117821;591798;19.9
2021-05-20;Nordjylland;120006;591798;20.3
2021-05-21;Nordjylland;121143;591798;20.5
2021-05-22;Nordjylland;123990;591798;21.0
2021-05-23;Nordjylland;123998;591798;21.0
2021-05-24;Nordjylland;126981;591798;21.5
2021-05-25;Nordjylland;127056;591798;21.5
2021-05-26;Nordjylland;127230;591798;21.5
2021-05-27;Nordjylland;128943;591798;21.8
2021-05-28;Nordjylland;130900;591798;22.1
2021-05-29;Nordjylland;131214;591798;22.2
2021-05-30;Nordjylland;131227;591798;22.2
2021-05-31;Nordjylland;131398;591798;22.2
2021-06-01;Nordjylland;131723;591798;22.3
2021-06-02;Nordjylland;131844;591798;22.3
2021-06-03;Nordjylland;133350;591798;22.5
2021-06-04;Nordjylland;134550;591798;22.7
2021-06-05;Nordjylland;136691;591798;23.1
2021-06-06;Nordjylland;138494;591798;23.4
2021-06-07;Nordjylland;139180;591798;23.5
2021-06-08;Nordjylland;142804;591798;24.1
2021-06-09;Nordjylland;146122;591798;24.7
2021-06-10;Nordjylland;146727;591798;24.8
2021-06-11;Nordjylland;149435;591798;25.3
2021-06-12;Nordjylland;153012;591798;25.9
2021-06-13;Nordjylland;155238;591798;26.2
2021-06-14;Nordjylland;157452;591798;26.6
2021-06-15;Nordjylland;159741;591798;27.0
2021-06-16;Nordjylland;161582;591798;27.3
2021-06-17;Nordjylland;162204;591798;27.4
2021-06-18;Nordjylland;164220;591798;27.7
2021-06-19;Nordjylland;165736;591798;28.0
2021-06-20;Nordjylland;165821;591798;28.0
2021-06-21;Nordjylland;165970;591798;28.0
2021-06-22;Nordjylland;167394;591798;28.3
2021-06-23;Nordjylland;169283;591798;28.6
2021-06-24;Nordjylland;171444;591798;29.0
2021-06-25;Nordjylland;176066;591798;29.8
2021-06-26;Nordjylland;177957;591798;30.1
2021-06-27;Nordjylland;180739;591798;30.5
2021-06-28;Nordjylland;181624;591798;30.7
2021-06-29;Nordjylland;183680;591798;31.0
2021-06-30;Nordjylland;184718;591798;31.2
2021-07-01;Nordjylland;187917;591798;31.8
2021-07-02;Nordjylland;193069;591798;32.6
2021-07-03;Nordjylland;199258;591798;33.7
2021-07-04;Nordjylland;204914;591798;34.6
2021-07-05;Nordjylland;209910;591798;35.5
2021-07-06;Nordjylland;213404;591798;36.1
2021-07-07;Nordjylland;217848;591798;36.8
2021-07-08;Nordjylland;221026;591798;37.3
2021-07-09;Nordjylland;223043;591798;37.7
2021-07-10;Nordjylland;226715;591798;38.3
2021-07-11;Nordjylland;231540;591798;39.1
2021-07-12;Nordjylland;237321;591798;40.1
2021-07-13;Nordjylland;241442;591798;40.8
2021-07-14;Nordjylland;245853;591798;41.5
2021-07-15;Nordjylland;252756;591798;42.7
2021-07-16;Nordjylland;257039;591798;43.4
2021-07-17;Nordjylland;260832;591798;44.1
2021-07-18;Nordjylland;266057;591798;45.0
2021-07-19;Nordjylland;271108;591798;45.8
2021-07-20;Nordjylland;274760;591798;46.4
2021-07-21;Nordjylland;278726;591798;47.1
2021-07-22;Nordjylland;283120;591798;47.8
2021-07-23;Nordjylland;286714;591798;48.4
2021-07-24;Nordjylland;289935;591798;49.0
2021-07-25;Nordjylland;294880;591798;49.8
2021-07-26;Nordjylland;299943;591798;50.7
2021-07-27;Nordjylland;302703;591798;51.1
2021-07-28;Nordjylland;307383;591798;51.9
2021-07-29;Nordjylland;311571;591798;52.6
2021-07-30;Nordjylland;317295;591798;53.6
2021-07-31;Nordjylland;323551;591798;54.7
2021-08-01;Nordjylland;329224;591798;55.6
2021-08-02;Nordjylland;333298;591798;56.3
2021-08-03;Nordjylland;337040;591798;57.0
2021-08-04;Nordjylland;340953;591798;57.6
2021-08-05;Nordjylland;345239;591798;58.3
2021-08-06;Nordjylland;348828;591798;58.9
2021-08-07;Nordjylland;350903;591798;59.3
2021-08-08;Nordjylland;354446;591798;59.9
2021-08-09;Nordjylland;358424;591798;60.6
2021-08-10;Nordjylland;363792;591798;61.5
2021-08-11;Nordjylland;370828;591798;62.7
2021-08-12;Nordjylland;375877;591798;63.5
2021-08-13;Nordjylland;381699;591798;64.5
2021-08-14;Nordjylland;388241;591798;65.6
2021-08-15;Nordjylland;395295;591798;66.8
2021-08-16;Nordjylland;398492;591798;67.3
2021-08-17;Nordjylland;402093;591798;67.9
2021-08-18;Nordjylland;406373;591798;68.7
2021-08-19;Nordjylland;408227;591798;69.0
2021-08-20;Nordjylland;412063;591798;69.6
2021-08-21;Nordjylland;415706;591798;70.2
2021-08-22;Nordjylland;418903;591798;70.8
2021-08-23;Nordjylland;422035;591798;71.3
2021-08-24;Nordjylland;425066;591798;71.8
2021-08-25;Nordjylland;427163;591798;72.2
2021-08-26;Nordjylland;428388;591798;72.4
2021-08-27;Nordjylland;429967;591798;72.7
2021-08-28;Nordjylland;431744;591798;73.0
2021-08-29;Nordjylland;433150;591798;73.2
2021-08-30;Nordjylland;434705;591798;73.5
2021-08-31;Nordjylland;437032;591798;73.8
2021-09-01;Nordjylland;437373;591798;73.9
2021-09-02;Nordjylland;437554;591798;73.9
2021-09-03;Nordjylland;438000;591798;74.0
2021-09-04;Nordjylland;439258;591798;74.2
2021-09-05;Nordjylland;440037;591798;74.4
2021-09-06;Nordjylland;440182;591798;74.4
2021-09-07;Nordjylland;440506;591798;74.4
2021-09-08;Nordjylland;440981;591798;74.5
2021-09-09;Nordjylland;441067;591798;74.5
2021-09-10;Nordjylland;441440;591798;74.6
2021-09-11;Nordjylland;443182;591798;74.9
2021-09-12;Nordjylland;444399;591798;75.1
2021-09-13;Nordjylland;444428;591798;75.1
2021-09-14;Nordjylland;444712;591798;75.1
2021-09-15;Nordjylland;444946;591798;75.2
2021-09-16;Nordjylland;445609;591798;75.3
2021-09-17;Nordjylland;445874;591798;75.3
2021-09-18;Nordjylland;446982;591798;75.5
2021-09-19;Nordjylland;447736;591798;75.7
2021-09-20;Nordjylland;448280;591798;75.7
2021-09-21;Nordjylland;448739;591798;75.8
2021-09-22;Nordjylland;448788;591798;75.8
2021-09-23;Nordjylland;448841;591798;75.8
2021-09-24;Nordjylland;448859;591798;75.8
2021-09-25;Nordjylland;449384;591798;75.9
2021-09-26;Nordjylland;450183;591798;76.1
2021-09-27;Nordjylland;450312;591798;76.1
2021-09-28;Nordjylland;450540;591798;76.1
2021-09-29;Nordjylland;450856;591798;76.2
2021-09-30;Nordjylland;451027;591798;76.2
2021-10-01;Nordjylland;451038;591798;76.2
2021-10-02;Nordjylland;451058;591798;76.2
2021-10-03;Nordjylland;451650;591798;76.3
2021-10-04;Nordjylland;451692;591798;76.3
2021-10-05;Nordjylland;451796;591798;76.3
2021-10-06;Nordjylland;451841;591798;76.4
2021-10-07;Nordjylland;451885;591798;76.4
2021-10-08;Nordjylland;451917;591798;76.4
2021-10-09;Nordjylland;452274;591798;76.4
2021-10-10;Nordjylland;452693;591798;76.5
2021-10-11;Nordjylland;452759;591798;76.5
2021-10-12;Nordjylland;452942;591798;76.5
2021-10-13;Nordjylland;453002;591798;76.5
2021-10-14;Nordjylland;453090;591798;76.6
2021-10-15;Nordjylland;453139;591798;76.6
2021-10-16;Nordjylland;453145;591798;76.6
2021-10-17;Nordjylland;453576;591798;76.6
2021-10-18;Nordjylland;453686;591798;76.7
2021-10-19;Nordjylland;453788;591798;76.7
2021-10-20;Nordjylland;453880;591798;76.7
2021-10-21;Nordjylland;453980;591798;76.7
2021-10-22;Nordjylland;454016;591798;76.7
2021-10-23;Nordjylland;454074;591798;76.7
2021-10-24;Nordjylland;454331;591798;76.8
2021-10-25;Nordjylland;454423;591798;76.8
2021-10-26;Nordjylland;454553;591798;76.8
2021-10-27;Nordjylland;454656;591798;76.8
2021-10-28;Nordjylland;454775;591798;76.8
2021-10-29;Nordjylland;454831;591798;76.9
2021-10-30;Nordjylland;454904;591798;76.9
2021-10-31;Nordjylland;455093;591798;76.9
2021-11-01;Nordjylland;455195;591798;76.9
2021-11-02;Nordjylland;455310;591798;76.9
2021-11-03;Nordjylland;455405;591798;77.0
2021-11-04;Nordjylland;455512;591798;77.0
2021-11-05;Nordjylland;455577;591798;77.0
2021-11-06;Nordjylland;455630;591798;77.0
2021-11-07;Nordjylland;455786;591798;77.0
2021-11-08;Nordjylland;455847;591798;77.0
2021-11-09;Nordjylland;455989;591798;77.1
2021-11-10;Nordjylland;456061;591798;77.1
2021-11-11;Nordjylland;456191;591798;77.1
2021-11-12;Nordjylland;456268;591798;77.1
2021-11-13;Nordjylland;456362;591798;77.1
2021-11-14;Nordjylland;456598;591798;77.2
2021-11-15;Nordjylland;456769;591798;77.2
2021-11-16;Nordjylland;456961;591798;77.2
2021-11-17;Nordjylland;457075;591798;77.2
2021-11-18;Nordjylland;457328;591798;77.3
2021-11-19;Nordjylland;457466;591798;77.3
2021-11-20;Nordjylland;457693;591798;77.3
2021-11-21;Nordjylland;457898;591798;77.4
2021-11-22;Nordjylland;458016;591798;77.4
2021-11-23;Nordjylland;458210;591798;77.4
2021-11-24;Nordjylland;458304;591798;77.4
2021-11-25;Nordjylland;458459;591798;77.5
2021-11-26;Nordjylland;458577;591798;77.5
2021-11-27;Nordjylland;458702;591798;77.5
2021-11-28;Nordjylland;458982;591798;77.6
2021-11-29;Nordjylland;459219;591798;77.6
2021-11-30;Nordjylland;459563;591798;77.7
2021-12-01;Nordjylland;459689;591798;77.7
2021-12-02;Nordjylland;459809;591798;77.7
2021-12-03;Nordjylland;459940;591798;77.7
2021-12-04;Nordjylland;460250;591798;77.8
2021-12-05;Nordjylland;460758;591798;77.9
2021-12-06;Nordjylland;461069;591798;77.9
2021-12-07;Nordjylland;461611;591798;78.0
2021-12-08;Nordjylland;461918;591798;78.1
2021-12-09;Nordjylland;462227;591798;78.1
2021-12-10;Nordjylland;462374;591798;78.1
2021-12-11;Nordjylland;462549;591798;78.2
2021-12-12;Nordjylland;463000;591798;78.2
2021-12-13;Nordjylland;463361;591798;78.3
2021-12-14;Nordjylland;463962;591798;78.4
2021-12-15;Nordjylland;464229;591798;78.4
2021-12-16;Nordjylland;464471;591798;78.5
2021-12-17;Nordjylland;464696;591798;78.5
2021-12-18;Nordjylland;465052;591798;78.6
2021-12-19;Nordjylland;465728;591798;78.7
2021-12-20;Nordjylland;466104;591798;78.8
2021-12-21;Nordjylland;466695;591798;78.9
2021-12-22;Nordjylland;466971;591798;78.9
2021-12-23;Nordjylland;467071;591798;78.9
2021-12-24;Nordjylland;467108;591798;78.9
2021-12-25;Nordjylland;467172;591798;78.9
2021-12-26;Nordjylland;467279;591798;79.0
2021-12-27;Nordjylland;468292;591798;79.1
2021-12-28;Nordjylland;469643;591798;79.4
2021-12-29;Nordjylland;470845;591798;79.6
2021-12-30;Nordjylland;471449;591798;79.7
2021-12-31;Nordjylland;471493;591798;79.7
2022-01-01;Nordjylland;471883;591798;79.7
2022-01-02;Nordjylland;473120;591798;79.9
2022-01-03;Nordjylland;474323;591798;80.1
2022-01-04;Nordjylland;475520;591798;80.4
2022-01-05;Nordjylland;476834;591798;80.6
2022-01-06;Nordjylland;477667;591798;80.7
2022-01-07;Nordjylland;478606;591798;80.9
2022-01-08;Nordjylland;479677;591798;81.1
2022-01-09;Nordjylland;480750;591798;81.2
2022-01-10;Nordjylland;481586;591798;81.4
2022-01-11;Nordjylland;482500;591798;81.5
2022-01-12;Nordjylland;483522;591798;81.7
2022-01-13;Nordjylland;484356;591798;81.8
2022-01-14;Nordjylland;484871;591798;81.9
2022-01-15;Nordjylland;485288;591798;82.0
2022-01-16;Nordjylland;485816;591798;82.1
2022-01-17;Nordjylland;486160;591798;82.1
2022-01-18;Nordjylland;486488;591798;82.2
2022-01-19;Nordjylland;486892;591798;82.3
2022-01-20;Nordjylland;487253;591798;82.3
2022-01-21;Nordjylland;487640;591798;82.4
2022-01-22;Nordjylland;487958;591798;82.5
2022-01-23;Nordjylland;488180;591798;82.5
2022-01-24;Nordjylland;488326;591798;82.5
2022-01-25;Nordjylland;488470;591798;82.5
2022-01-26;Nordjylland;488648;591798;82.6
2022-01-27;Nordjylland;488842;591798;82.6
2022-01-28;Nordjylland;489049;591798;82.6
2022-01-29;Nordjylland;489196;591798;82.7
2022-01-30;Nordjylland;489700;591798;82.7
2022-01-31;Nordjylland;489950;591798;82.8
2020-12-29;Sjælland;0;843568;0.00
2021-01-01;Sjælland;0;843568;0.00
2021-01-04;Sjælland;0;843568;0.00
2021-01-05;Sjælland;0;843568;0.00
2021-01-07;Sjælland;0;843568;0.00
2021-01-08;Sjælland;0;843568;0.00
2021-01-09;Sjælland;0;843568;0.00
2021-01-12;Sjælland;0;843568;0.00
2021-01-13;Sjælland;0;843568;0.00
2021-01-14;Sjælland;0;843568;0.00
2021-01-15;Sjælland;0;843568;0.00
2021-01-16;Sjælland;1;843568;0.00
2021-01-17;Sjælland;199;843568;0.02
2021-01-18;Sjælland;1363;843568;0.16
2021-01-19;Sjælland;2651;843568;0.31
2021-01-20;Sjælland;3849;843568;0.46
2021-01-21;Sjælland;4896;843568;0.58
2021-01-22;Sjælland;5340;843568;0.63
2021-01-23;Sjælland;5708;843568;0.68
2021-01-24;Sjælland;5995;843568;0.71
2021-01-25;Sjælland;6254;843568;0.74
2021-01-26;Sjælland;6630;843568;0.79
2021-01-27;Sjælland;7769;843568;0.92
2021-01-28;Sjælland;9134;843568;1.08
2021-01-29;Sjælland;10851;843568;1.29
2021-01-30;Sjælland;11809;843568;1.40
2021-01-31;Sjælland;12375;843568;1.47
2021-02-01;Sjælland;13128;843568;1.56
2021-02-02;Sjælland;13576;843568;1.61
2021-02-03;Sjælland;14288;843568;1.69
2021-02-04;Sjælland;15765;843568;1.87
2021-02-05;Sjælland;16759;843568;1.99
2021-02-06;Sjælland;17058;843568;2.02
2021-02-07;Sjælland;17269;843568;2.05
2021-02-08;Sjælland;17425;843568;2.07
2021-02-09;Sjælland;17490;843568;2.07
2021-02-10;Sjælland;17736;843568;2.10
2021-02-11;Sjælland;17958;843568;2.13
2021-02-12;Sjælland;18607;843568;2.21
2021-02-13;Sjælland;18664;843568;2.21
2021-02-14;Sjælland;18693;843568;2.22
2021-02-15;Sjælland;18885;843568;2.24
2021-02-16;Sjælland;18997;843568;2.25
2021-02-17;Sjælland;19046;843568;2.26
2021-02-18;Sjælland;19140;843568;2.27
2021-02-19;Sjælland;19651;843568;2.33
2021-02-20;Sjælland;19906;843568;2.36
2021-02-21;Sjælland;20049;843568;2.38
2021-02-22;Sjælland;20420;843568;2.42
2021-02-23;Sjælland;21483;843568;2.55
2021-02-24;Sjælland;22426;843568;2.66
2021-02-25;Sjælland;22517;843568;2.67
2021-02-26;Sjælland;22716;843568;2.69
2021-02-27;Sjælland;22918;843568;2.72
2021-02-28;Sjælland;23131;843568;2.74
2021-03-01;Sjælland;23371;843568;2.77
2021-03-02;Sjælland;23773;843568;2.82
2021-03-03;Sjælland;24298;843568;2.88
2021-03-04;Sjælland;25044;843568;2.97
2021-03-05;Sjælland;26608;843568;3.15
2021-03-06;Sjælland;27847;843568;3.30
2021-03-07;Sjælland;29395;843568;3.48
2021-03-08;Sjælland;30716;843568;3.64
2021-03-09;Sjælland;32304;843568;3.83
2021-03-10;Sjælland;34721;843568;4.12
2021-03-11;Sjælland;35849;843568;4.25
2021-03-12;Sjælland;36770;843568;4.36
2021-03-13;Sjælland;37633;843568;4.46
2021-03-14;Sjælland;39269;843568;4.66
2021-03-15;Sjælland;39987;843568;4.74
2021-03-16;Sjælland;40846;843568;4.84
2021-03-17;Sjælland;41658;843568;4.94
2021-03-18;Sjælland;42202;843568;5.00
2021-03-19;Sjælland;45219;843568;5.36
2021-03-20;Sjælland;45546;843568;5.40
2021-03-21;Sjælland;45614;843568;5.41
2021-03-22;Sjælland;46881;843568;5.56
2021-03-23;Sjælland;47354;843568;5.61
2021-03-24;Sjælland;48819;843568;5.79
2021-03-25;Sjælland;49472;843568;5.86
2021-03-26;Sjælland;49871;843568;5.91
2021-03-27;Sjælland;50121;843568;5.94
2021-03-28;Sjælland;50135;843568;5.94
2021-03-29;Sjælland;50732;843568;6.01
2021-03-30;Sjælland;51239;843568;6.07
2021-03-31;Sjælland;52462;843568;6.22
2021-04-01;Sjælland;53451;843568;6.34
2021-04-02;Sjælland;53910;843568;6.39
2021-04-03;Sjælland;54489;843568;6.46
2021-04-04;Sjælland;54741;843568;6.49
2021-04-05;Sjælland;54754;843568;6.49
2021-04-06;Sjælland;56610;843568;6.71
2021-04-07;Sjælland;58330;843568;6.91
2021-04-08;Sjælland;60173;843568;7.13
2021-04-09;Sjælland;60509;843568;7.17
2021-04-10;Sjælland;61621;843568;7.30
2021-04-11;Sjælland;62429;843568;7.40
2021-04-12;Sjælland;63593;843568;7.54
2021-04-13;Sjælland;65318;843568;7.74
2021-04-14;Sjælland;67255;843568;7.97
2021-04-15;Sjælland;68848;843568;8.16
2021-04-16;Sjælland;70054;843568;8.30
2021-04-17;Sjælland;71587;843568;8.49
2021-04-18;Sjælland;72881;843568;8.64
2021-04-19;Sjælland;76137;843568;9.03
2021-04-20;Sjælland;80860;843568;9.59
2021-04-21;Sjælland;83085;843568;9.85
2021-04-22;Sjælland;84076;843568;9.97
2021-04-23;Sjælland;84458;843568;10.0
2021-04-24;Sjælland;87468;843568;10.4
2021-04-25;Sjælland;90955;843568;10.8
2021-04-26;Sjælland;92176;843568;10.9
2021-04-27;Sjælland;95177;843568;11.3
2021-04-28;Sjælland;96214;843568;11.4
2021-04-29;Sjælland;98091;843568;11.6
2021-04-30;Sjælland;98501;843568;11.7
2021-05-01;Sjælland;101104;843568;12.0
2021-05-02;Sjælland;103142;843568;12.2
2021-05-03;Sjælland;118021;843568;14.0
2021-05-04;Sjælland;120743;843568;14.3
2021-05-05;Sjælland;123516;843568;14.6
2021-05-06;Sjælland;125771;843568;14.9
2021-05-07;Sjælland;129924;843568;15.4
2021-05-08;Sjælland;135751;843568;16.1
2021-05-09;Sjælland;139463;843568;16.5
2021-05-10;Sjælland;143992;843568;17.1
2021-05-11;Sjælland;147109;843568;17.4
2021-05-12;Sjælland;150953;843568;17.9
2021-05-13;Sjælland;153178;843568;18.2
2021-05-14;Sjælland;156836;843568;18.6
2021-05-15;Sjælland;159089;843568;18.9
2021-05-16;Sjælland;161048;843568;19.1
2021-05-17;Sjælland;164488;843568;19.5
2021-05-18;Sjælland;167099;843568;19.8
2021-05-19;Sjælland;171617;843568;20.3
2021-05-20;Sjælland;173517;843568;20.6
2021-05-21;Sjælland;174869;843568;20.7
2021-05-22;Sjælland;176429;843568;20.9
2021-05-23;Sjælland;177577;843568;21.1
2021-05-24;Sjælland;178443;843568;21.2
2021-05-25;Sjælland;179270;843568;21.3
2021-05-26;Sjælland;180055;843568;21.3
2021-05-27;Sjælland;181654;843568;21.5
2021-05-28;Sjælland;183135;843568;21.7
2021-05-29;Sjælland;184502;843568;21.9
2021-05-30;Sjælland;185706;843568;22.0
2021-05-31;Sjælland;190043;843568;22.5
2021-06-01;Sjælland;193099;843568;22.9
2021-06-02;Sjælland;195836;843568;23.2
2021-06-03;Sjælland;197767;843568;23.4
2021-06-04;Sjælland;201150;843568;23.8
2021-06-05;Sjælland;203223;843568;24.1
2021-06-06;Sjælland;205408;843568;24.3
2021-06-07;Sjælland;206595;843568;24.5
2021-06-08;Sjælland;210119;843568;24.9
2021-06-09;Sjælland;213263;843568;25.3
2021-06-10;Sjælland;215406;843568;25.5
2021-06-11;Sjælland;218406;843568;25.9
2021-06-12;Sjælland;221359;843568;26.2
2021-06-13;Sjælland;226262;843568;26.8
2021-06-14;Sjælland;229629;843568;27.2
2021-06-15;Sjælland;231463;843568;27.4
2021-06-16;Sjælland;234922;843568;27.8
2021-06-17;Sjælland;240791;843568;28.5
2021-06-18;Sjælland;245736;843568;29.1
2021-06-19;Sjælland;250956;843568;29.7
2021-06-20;Sjælland;256057;843568;30.4
2021-06-21;Sjælland;262112;843568;31.1
2021-06-22;Sjælland;267278;843568;31.7
2021-06-23;Sjælland;272183;843568;32.3
2021-06-24;Sjælland;276575;843568;32.8
2021-06-25;Sjælland;282923;843568;33.5
2021-06-26;Sjælland;288386;843568;34.2
2021-06-27;Sjælland;294805;843568;34.9
2021-06-28;Sjælland;302155;843568;35.8
2021-06-29;Sjælland;308838;843568;36.6
2021-06-30;Sjælland;316075;843568;37.5
2021-07-01;Sjælland;322213;843568;38.2
2021-07-02;Sjælland;328048;843568;38.9
2021-07-03;Sjælland;332587;843568;39.4
2021-07-04;Sjælland;336738;843568;39.9
2021-07-05;Sjælland;342858;843568;40.6
2021-07-06;Sjælland;348129;843568;41.3
2021-07-07;Sjælland;354360;843568;42.0
2021-07-08;Sjælland;361326;843568;42.8
2021-07-09;Sjælland;366179;843568;43.4
2021-07-10;Sjælland;368456;843568;43.7
2021-07-11;Sjælland;372774;843568;44.2
2021-07-12;Sjælland;382728;843568;45.4
2021-07-13;Sjælland;390774;843568;46.3
2021-07-14;Sjælland;398344;843568;47.2
2021-07-15;Sjælland;405528;843568;48.1
2021-07-16;Sjælland;409977;843568;48.6
2021-07-17;Sjælland;412027;843568;48.8
2021-07-18;Sjælland;414833;843568;49.2
2021-07-19;Sjælland;422963;843568;50.1
2021-07-20;Sjælland;433232;843568;51.4
2021-07-21;Sjælland;442438;843568;52.4
2021-07-22;Sjælland;448529;843568;53.2
2021-07-23;Sjælland;454329;843568;53.9
2021-07-24;Sjælland;455850;843568;54.0
2021-07-25;Sjælland;458141;843568;54.3
2021-07-26;Sjælland;464551;843568;55.1
2021-07-27;Sjælland;471234;843568;55.9
2021-07-28;Sjælland;477732;843568;56.6
2021-07-29;Sjælland;484353;843568;57.4
2021-07-30;Sjælland;487542;843568;57.8
2021-07-31;Sjælland;488564;843568;57.9
2021-08-01;Sjælland;490668;843568;58.2
2021-08-02;Sjælland;496478;843568;58.9
2021-08-03;Sjælland;502018;843568;59.5
2021-08-04;Sjælland;509998;843568;60.5
2021-08-05;Sjælland;515962;843568;61.2
2021-08-06;Sjælland;522870;843568;62.0
2021-08-07;Sjælland;526487;843568;62.4
2021-08-08;Sjælland;531198;843568;63.0
2021-08-09;Sjælland;539588;843568;64.0
2021-08-10;Sjælland;547313;843568;64.9
