"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-18;Syddanmark;929771;1227469;75.7
2021-10-19;Syddanmark;930030;1227469;75.8
2021-10-20;Syddanmark;930232;1227469;75.8
2021-10-21;Syddanmark;930449;1227469;75.8
2021-10-22;Syddanmark;930730;1227469;75.8
2021-10-23;Syddanmark;930921;1227469;75.8
2021-10-24;Syddanmark;931085;1227469;75.9
2021-10-25;Syddanmark;931358;1227469;75.9
2021-10-26;Syddanmark;931644;1227469;75.9
2021-10-27;Syddanmark;931950;1227469;75.9
2021-10-28;Syddanmark;932227;1227469;75.9
2021-10-29;Syddanmark;932561;1227469;76.0
2021-10-30;Syddanmark;932789;1227469;76.0
2021-10-31;Syddanmark;933003;1227469;76.0
2021-11-01;Syddanmark;933178;1227469;76.0
