"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-03-23;Nordjylland;35684;591745;6.03
2021-03-24;Nordjylland;36104;591745;6.10
2021-03-25;Nordjylland;36317;591745;6.14
2021-03-26;Nordjylland;36357;591745;6.14
2021-03-27;Nordjylland;36624;591745;6.19
2021-03-28;Nordjylland;36645;591745;6.19
2021-03-29;Nordjylland;36761;591745;6.21
2021-03-30;Nordjylland;37069;591745;6.26
2021-03-31;Nordjylland;38817;591745;6.56
2021-04-01;Nordjylland;38857;591745;6.57
2021-04-02;Nordjylland;39400;591745;6.66
2021-04-03;Nordjylland;39822;591745;6.73
2021-04-04;Nordjylland;40310;591745;6.81
2021-04-05;Nordjylland;40896;591745;6.91
2021-04-06;Nordjylland;41022;591745;6.93
2021-04-07;Nordjylland;41514;591745;7.02
2021-04-08;Nordjylland;42471;591745;7.18
2021-04-09;Nordjylland;44412;591745;7.51
2021-04-10;Nordjylland;45410;591745;7.67
2021-04-11;Nordjylland;46487;591745;7.86
2021-04-12;Nordjylland;46553;591745;7.87
2021-04-13;Nordjylland;46993;591745;7.94
2021-04-14;Nordjylland;47682;591745;8.06
2021-04-15;Nordjylland;49142;591745;8.30
2021-04-16;Nordjylland;50073;591745;8.46
2021-04-17;Nordjylland;50091;591745;8.46
2021-04-18;Nordjylland;53046;591745;8.96
2021-04-19;Nordjylland;55618;591745;9.40
2021-04-20;Nordjylland;56473;591745;9.54
2021-04-21;Nordjylland;56527;591745;9.55
2021-04-22;Nordjylland;56585;591745;9.56
2021-04-23;Nordjylland;56637;591745;9.57
2021-04-24;Nordjylland;57522;591745;9.72
2021-04-25;Nordjylland;58014;591745;9.80
2021-04-26;Nordjylland;59042;591745;9.98
2021-04-27;Nordjylland;61525;591745;10.4
2021-04-28;Nordjylland;63249;591745;10.7
2021-04-29;Nordjylland;64402;591745;10.9
2021-04-30;Nordjylland;65196;591745;11.0
2021-05-01;Nordjylland;65960;591745;11.1
2021-05-02;Nordjylland;67130;591745;11.3
2021-05-03;Nordjylland;76925;591745;13.0
2021-05-04;Nordjylland;77970;591745;13.2
2021-05-05;Nordjylland;79396;591745;13.4
2021-05-06;Nordjylland;80014;591745;13.5
2021-05-07;Nordjylland;81383;591745;13.8
2021-05-08;Nordjylland;82617;591745;14.0
2021-05-09;Nordjylland;84416;591745;14.3
2021-05-10;Nordjylland;89114;591745;15.1
2021-05-11;Nordjylland;92735;591745;15.7
2021-05-12;Nordjylland;94704;591745;16.0
2021-05-13;Nordjylland;96539;591745;16.3
2021-05-14;Nordjylland;99759;591745;16.9
2021-05-15;Nordjylland;105100;591745;17.8
2021-05-16;Nordjylland;109630;591745;18.5
2021-05-17;Nordjylland;112345;591745;19.0
2021-05-18;Nordjylland;114437;591745;19.3
2021-05-19;Nordjylland;118046;591745;19.9
2021-05-20;Nordjylland;120232;591745;20.3
2021-05-21;Nordjylland;121369;591745;20.5
2021-05-22;Nordjylland;124216;591745;21.0
2021-05-23;Nordjylland;124224;591745;21.0
2021-05-24;Nordjylland;127208;591745;21.5
2021-05-25;Nordjylland;127283;591745;21.5
2021-05-26;Nordjylland;127454;591745;21.5
2021-05-27;Nordjylland;129168;591745;21.8
2021-05-28;Nordjylland;131127;591745;22.2
2021-05-29;Nordjylland;131440;591745;22.2
2021-05-30;Nordjylland;131452;591745;22.2
2021-05-31;Nordjylland;131621;591745;22.2
2021-06-01;Nordjylland;131944;591745;22.3
2021-06-02;Nordjylland;132060;591745;22.3
2021-06-03;Nordjylland;133563;591745;22.6
2021-06-04;Nordjylland;134764;591745;22.8
2021-06-05;Nordjylland;136907;591745;23.1
2021-06-06;Nordjylland;138712;591745;23.4
2021-06-07;Nordjylland;139398;591745;23.6
2021-06-08;Nordjylland;143021;591745;24.2
2021-06-09;Nordjylland;146341;591745;24.7
2021-06-10;Nordjylland;146944;591745;24.8
2021-06-11;Nordjylland;149652;591745;25.3
2021-06-12;Nordjylland;153230;591745;25.9
2021-06-13;Nordjylland;155456;591745;26.3
2021-06-14;Nordjylland;157668;591745;26.6
2021-06-15;Nordjylland;159957;591745;27.0
2021-06-16;Nordjylland;161795;591745;27.3
2021-06-17;Nordjylland;162417;591745;27.4
2021-06-18;Nordjylland;164434;591745;27.8
2021-06-19;Nordjylland;165950;591745;28.0
2021-06-20;Nordjylland;166033;591745;28.1
2021-06-21;Nordjylland;166183;591745;28.1
2021-06-22;Nordjylland;167606;591745;28.3
2021-06-23;Nordjylland;169499;591745;28.6
2021-06-24;Nordjylland;171661;591745;29.0
2021-06-25;Nordjylland;176284;591745;29.8
2021-06-26;Nordjylland;178175;591745;30.1
2021-06-27;Nordjylland;180955;591745;30.6
2021-06-28;Nordjylland;181839;591745;30.7
2021-06-29;Nordjylland;183896;591745;31.1
2021-06-30;Nordjylland;184933;591745;31.3
2021-07-01;Nordjylland;188128;591745;31.8
2021-07-02;Nordjylland;193283;591745;32.7
2021-07-03;Nordjylland;199470;591745;33.7
2021-07-04;Nordjylland;205131;591745;34.7
2021-07-05;Nordjylland;210126;591745;35.5
2021-07-06;Nordjylland;213616;591745;36.1
2021-07-07;Nordjylland;218057;591745;36.8
2021-07-08;Nordjylland;221232;591745;37.4
2021-07-09;Nordjylland;223254;591745;37.7
2021-07-10;Nordjylland;226926;591745;38.3
2021-07-11;Nordjylland;231753;591745;39.2
2021-07-12;Nordjylland;237532;591745;40.1
2021-07-13;Nordjylland;241649;591745;40.8
2021-07-14;Nordjylland;246060;591745;41.6
2021-07-15;Nordjylland;252964;591745;42.7
2021-07-16;Nordjylland;257247;591745;43.5
2021-07-17;Nordjylland;261037;591745;44.1
2021-07-18;Nordjylland;266262;591745;45.0
2021-07-19;Nordjylland;271310;591745;45.8
2021-07-20;Nordjylland;274958;591745;46.5
2021-07-21;Nordjylland;278925;591745;47.1
2021-07-22;Nordjylland;283311;591745;47.9
2021-07-23;Nordjylland;286901;591745;48.5
2021-07-24;Nordjylland;290124;591745;49.0
2021-07-25;Nordjylland;295070;591745;49.9
2021-07-26;Nordjylland;300136;591745;50.7
2021-07-27;Nordjylland;302893;591745;51.2
2021-07-28;Nordjylland;307571;591745;52.0
2021-07-29;Nordjylland;311753;591745;52.7
2021-07-30;Nordjylland;317471;591745;53.6
2021-07-31;Nordjylland;323727;591745;54.7
2021-08-01;Nordjylland;329401;591745;55.7
2021-08-02;Nordjylland;333472;591745;56.4
2021-08-03;Nordjylland;337215;591745;57.0
2021-08-04;Nordjylland;341120;591745;57.6
2021-08-05;Nordjylland;345403;591745;58.4
2021-08-06;Nordjylland;348990;591745;59.0
2021-08-07;Nordjylland;351062;591745;59.3
2021-08-08;Nordjylland;354603;591745;59.9
2021-08-09;Nordjylland;358582;591745;60.6
2021-08-10;Nordjylland;363952;591745;61.5
2021-08-11;Nordjylland;370987;591745;62.7
2021-08-12;Nordjylland;376033;591745;63.5
2021-08-13;Nordjylland;381857;591745;64.5
2021-08-14;Nordjylland;388407;591745;65.6
2021-08-15;Nordjylland;395464;591745;66.8
2021-08-16;Nordjylland;398659;591745;67.4
2021-08-17;Nordjylland;402260;591745;68.0
2021-08-18;Nordjylland;406542;591745;68.7
2021-08-19;Nordjylland;408395;591745;69.0
2021-08-20;Nordjylland;412233;591745;69.7
2021-08-21;Nordjylland;415875;591745;70.3
2021-08-22;Nordjylland;419076;591745;70.8
2021-08-23;Nordjylland;422210;591745;71.3
2021-08-24;Nordjylland;425240;591745;71.9
2021-08-25;Nordjylland;427331;591745;72.2
2021-08-26;Nordjylland;428559;591745;72.4
2021-08-27;Nordjylland;430135;591745;72.7
2021-08-28;Nordjylland;431915;591745;73.0
2021-08-29;Nordjylland;433321;591745;73.2
2021-08-30;Nordjylland;434870;591745;73.5
2021-08-31;Nordjylland;437196;591745;73.9
2021-09-01;Nordjylland;437540;591745;73.9
2021-09-02;Nordjylland;437718;591745;74.0
2021-09-03;Nordjylland;438163;591745;74.0
2021-09-04;Nordjylland;439422;591745;74.3
2021-09-05;Nordjylland;440200;591745;74.4
2021-09-06;Nordjylland;440344;591745;74.4
2021-09-07;Nordjylland;440669;591745;74.5
2021-09-08;Nordjylland;441143;591745;74.5
2021-09-09;Nordjylland;441228;591745;74.6
2021-09-10;Nordjylland;441599;591745;74.6
2021-09-11;Nordjylland;443344;591745;74.9
2021-09-12;Nordjylland;444562;591745;75.1
2021-09-13;Nordjylland;444591;591745;75.1
2021-09-14;Nordjylland;444874;591745;75.2
2021-09-15;Nordjylland;445107;591745;75.2
2021-09-16;Nordjylland;445771;591745;75.3
2021-09-17;Nordjylland;446033;591745;75.4
2021-09-18;Nordjylland;447141;591745;75.6
2021-09-19;Nordjylland;447895;591745;75.7
2021-09-20;Nordjylland;448440;591745;75.8
2021-09-21;Nordjylland;448900;591745;75.9
2021-09-22;Nordjylland;448950;591745;75.9
2021-09-23;Nordjylland;449003;591745;75.9
2021-09-24;Nordjylland;449018;591745;75.9
2021-09-25;Nordjylland;449543;591745;76.0
2021-09-26;Nordjylland;450343;591745;76.1
2021-09-27;Nordjylland;450472;591745;76.1
2021-09-28;Nordjylland;450700;591745;76.2
2021-09-29;Nordjylland;451017;591745;76.2
2021-09-30;Nordjylland;451190;591745;76.2
2021-10-01;Nordjylland;451200;591745;76.2
2021-10-02;Nordjylland;451220;591745;76.3
2021-10-03;Nordjylland;451812;591745;76.4
2021-10-04;Nordjylland;451853;591745;76.4
2021-10-05;Nordjylland;451958;591745;76.4
2021-10-06;Nordjylland;452002;591745;76.4
2021-10-07;Nordjylland;452047;591745;76.4
2021-10-08;Nordjylland;452078;591745;76.4
2021-10-09;Nordjylland;452436;591745;76.5
2021-10-10;Nordjylland;452856;591745;76.5
2021-10-11;Nordjylland;452923;591745;76.5
2021-10-12;Nordjylland;453105;591745;76.6
2021-10-13;Nordjylland;453168;591745;76.6
2021-10-14;Nordjylland;453256;591745;76.6
2021-10-15;Nordjylland;453306;591745;76.6
2021-10-16;Nordjylland;453312;591745;76.6
2021-10-17;Nordjylland;453743;591745;76.7
2021-10-18;Nordjylland;453853;591745;76.7
2021-10-19;Nordjylland;453955;591745;76.7
2021-10-20;Nordjylland;454047;591745;76.7
2021-10-21;Nordjylland;454147;591745;76.7
2021-10-22;Nordjylland;454183;591745;76.8
2021-10-23;Nordjylland;454240;591745;76.8
2021-10-24;Nordjylland;454498;591745;76.8
2021-10-25;Nordjylland;454591;591745;76.8
2021-10-26;Nordjylland;454721;591745;76.8
2021-10-27;Nordjylland;454824;591745;76.9
2021-10-28;Nordjylland;454944;591745;76.9
2021-10-29;Nordjylland;455000;591745;76.9
2021-10-30;Nordjylland;455073;591745;76.9
2021-10-31;Nordjylland;455262;591745;76.9
2021-11-01;Nordjylland;455364;591745;77.0
2021-11-02;Nordjylland;455479;591745;77.0
2021-11-03;Nordjylland;455574;591745;77.0
2021-11-04;Nordjylland;455680;591745;77.0
2021-11-05;Nordjylland;455745;591745;77.0
2021-11-06;Nordjylland;455798;591745;77.0
2021-11-07;Nordjylland;455954;591745;77.1
2021-11-08;Nordjylland;456017;591745;77.1
2021-11-09;Nordjylland;456159;591745;77.1
2021-11-10;Nordjylland;456231;591745;77.1
2021-11-11;Nordjylland;456360;591745;77.1
2021-11-12;Nordjylland;456438;591745;77.1
2021-11-13;Nordjylland;456532;591745;77.2
2021-11-14;Nordjylland;456767;591745;77.2
2021-11-15;Nordjylland;456939;591745;77.2
2021-11-16;Nordjylland;457132;591745;77.3
2021-11-17;Nordjylland;457246;591745;77.3
2021-11-18;Nordjylland;457499;591745;77.3
2021-11-19;Nordjylland;457637;591745;77.3
2021-11-20;Nordjylland;457863;591745;77.4
2021-11-21;Nordjylland;458068;591745;77.4
2021-11-22;Nordjylland;458186;591745;77.4
2021-11-23;Nordjylland;458380;591745;77.5
2021-11-24;Nordjylland;458474;591745;77.5
2021-11-25;Nordjylland;458628;591745;77.5
2021-11-26;Nordjylland;458747;591745;77.5
2021-11-27;Nordjylland;458871;591745;77.5
2021-11-28;Nordjylland;459152;591745;77.6
2021-11-29;Nordjylland;459390;591745;77.6
2021-11-30;Nordjylland;459734;591745;77.7
2021-12-01;Nordjylland;459860;591745;77.7
2021-12-02;Nordjylland;459978;591745;77.7
2021-12-03;Nordjylland;460111;591745;77.8
2021-12-04;Nordjylland;460421;591745;77.8
2021-12-05;Nordjylland;460929;591745;77.9
2021-12-06;Nordjylland;461239;591745;77.9
2021-12-07;Nordjylland;461781;591745;78.0
2021-12-08;Nordjylland;462089;591745;78.1
2021-12-09;Nordjylland;462398;591745;78.1
2021-12-10;Nordjylland;462544;591745;78.2
2021-12-11;Nordjylland;462719;591745;78.2
2021-12-12;Nordjylland;463172;591745;78.3
2021-12-13;Nordjylland;463532;591745;78.3
2021-12-14;Nordjylland;464131;591745;78.4
2021-12-15;Nordjylland;464396;591745;78.5
2021-12-16;Nordjylland;464639;591745;78.5
2021-12-17;Nordjylland;464864;591745;78.6
2021-12-18;Nordjylland;465221;591745;78.6
2021-12-19;Nordjylland;465896;591745;78.7
2021-12-20;Nordjylland;466270;591745;78.8
2021-12-21;Nordjylland;466861;591745;78.9
2021-12-22;Nordjylland;467137;591745;78.9
2021-12-23;Nordjylland;467238;591745;79.0
2021-12-24;Nordjylland;467275;591745;79.0
2021-12-25;Nordjylland;467339;591745;79.0
2021-12-26;Nordjylland;467446;591745;79.0
2021-12-27;Nordjylland;468457;591745;79.2
2021-12-28;Nordjylland;469807;591745;79.4
2021-12-29;Nordjylland;471008;591745;79.6
2021-12-30;Nordjylland;471612;591745;79.7
2021-12-31;Nordjylland;471656;591745;79.7
2022-01-01;Nordjylland;472046;591745;79.8
2022-01-02;Nordjylland;473283;591745;80.0
2022-01-03;Nordjylland;474488;591745;80.2
2022-01-04;Nordjylland;475684;591745;80.4
2022-01-05;Nordjylland;476999;591745;80.6
2022-01-06;Nordjylland;477833;591745;80.7
2022-01-07;Nordjylland;478771;591745;80.9
2022-01-08;Nordjylland;479842;591745;81.1
2022-01-09;Nordjylland;480913;591745;81.3
2022-01-10;Nordjylland;481747;591745;81.4
2022-01-11;Nordjylland;482658;591745;81.6
2022-01-12;Nordjylland;483674;591745;81.7
2020-12-29;Sjælland;0;843440;0.00
2021-01-01;Sjælland;0;843440;0.00
2021-01-04;Sjælland;0;843440;0.00
2021-01-05;Sjælland;0;843440;0.00
2021-01-07;Sjælland;0;843440;0.00
2021-01-08;Sjælland;0;843440;0.00
2021-01-09;Sjælland;0;843440;0.00
2021-01-12;Sjælland;0;843440;0.00
2021-01-13;Sjælland;0;843440;0.00
2021-01-14;Sjælland;0;843440;0.00
2021-01-15;Sjælland;0;843440;0.00
2021-01-16;Sjælland;1;843440;0.00
2021-01-17;Sjælland;199;843440;0.02
2021-01-18;Sjælland;1366;843440;0.16
2021-01-19;Sjælland;2665;843440;0.32
2021-01-20;Sjælland;3872;843440;0.46
2021-01-21;Sjælland;4928;843440;0.58
2021-01-22;Sjælland;5372;843440;0.64
2021-01-23;Sjælland;5739;843440;0.68
2021-01-24;Sjælland;6025;843440;0.71
2021-01-25;Sjælland;6284;843440;0.75
2021-01-26;Sjælland;6664;843440;0.79
2021-01-27;Sjælland;7818;843440;0.93
2021-01-28;Sjælland;9197;843440;1.09
2021-01-29;Sjælland;10922;843440;1.29
2021-01-30;Sjælland;11881;843440;1.41
2021-01-31;Sjælland;12448;843440;1.48
2021-02-01;Sjælland;13201;843440;1.57
2021-02-02;Sjælland;13649;843440;1.62
2021-02-03;Sjælland;14361;843440;1.70
2021-02-04;Sjælland;15845;843440;1.88
2021-02-05;Sjælland;16845;843440;2.00
2021-02-06;Sjælland;17145;843440;2.03
2021-02-07;Sjælland;17355;843440;2.06
2021-02-08;Sjælland;17511;843440;2.08
2021-02-09;Sjælland;17574;843440;2.08
2021-02-10;Sjælland;17822;843440;2.11
2021-02-11;Sjælland;18046;843440;2.14
2021-02-12;Sjælland;18695;843440;2.22
2021-02-13;Sjælland;18752;843440;2.22
2021-02-14;Sjælland;18781;843440;2.23
2021-02-15;Sjælland;18973;843440;2.25
2021-02-16;Sjælland;19084;843440;2.26
2021-02-17;Sjælland;19133;843440;2.27
2021-02-18;Sjælland;19227;843440;2.28
2021-02-19;Sjælland;19741;843440;2.34
2021-02-20;Sjælland;19998;843440;2.37
2021-02-21;Sjælland;20142;843440;2.39
2021-02-22;Sjælland;20514;843440;2.43
2021-02-23;Sjælland;21584;843440;2.56
2021-02-24;Sjælland;22535;843440;2.67
2021-02-25;Sjælland;22627;843440;2.68
2021-02-26;Sjælland;22826;843440;2.71
2021-02-27;Sjælland;23030;843440;2.73
2021-02-28;Sjælland;23243;843440;2.76
2021-03-01;Sjælland;23483;843440;2.78
2021-03-02;Sjælland;23886;843440;2.83
2021-03-03;Sjælland;24412;843440;2.89
2021-03-04;Sjælland;25160;843440;2.98
2021-03-05;Sjælland;26732;843440;3.17
2021-03-06;Sjælland;27976;843440;3.32
2021-03-07;Sjælland;29532;843440;3.50
2021-03-08;Sjælland;30859;843440;3.66
2021-03-09;Sjælland;32458;843440;3.85
2021-03-10;Sjælland;34884;843440;4.14
2021-03-11;Sjælland;36015;843440;4.27
2021-03-12;Sjælland;36947;843440;4.38
2021-03-13;Sjælland;37814;843440;4.48
2021-03-14;Sjælland;39455;843440;4.68
2021-03-15;Sjælland;40173;843440;4.76
2021-03-16;Sjælland;41036;843440;4.87
2021-03-17;Sjælland;41848;843440;4.96
2021-03-18;Sjælland;42393;843440;5.03
2021-03-19;Sjælland;45419;843440;5.38
2021-03-20;Sjælland;45746;843440;5.42
2021-03-21;Sjælland;45815;843440;5.43
2021-03-22;Sjælland;47086;843440;5.58
2021-03-23;Sjælland;47559;843440;5.64
2021-03-24;Sjælland;49024;843440;5.81
2021-03-25;Sjælland;49679;843440;5.89
2021-03-26;Sjælland;50078;843440;5.94
2021-03-27;Sjælland;50328;843440;5.97
2021-03-28;Sjælland;50342;843440;5.97
2021-03-29;Sjælland;50939;843440;6.04
2021-03-30;Sjælland;51449;843440;6.10
2021-03-31;Sjælland;52675;843440;6.25
2021-04-01;Sjælland;53665;843440;6.36
2021-04-02;Sjælland;54125;843440;6.42
2021-04-03;Sjælland;54704;843440;6.49
2021-04-04;Sjælland;54956;843440;6.52
2021-04-05;Sjælland;54969;843440;6.52
2021-04-06;Sjælland;56829;843440;6.74
2021-04-07;Sjælland;58557;843440;6.94
2021-04-08;Sjælland;60413;843440;7.16
2021-04-09;Sjælland;60749;843440;7.20
2021-04-10;Sjælland;61862;843440;7.33
2021-04-11;Sjælland;62671;843440;7.43
2021-04-12;Sjælland;63837;843440;7.57
2021-04-13;Sjælland;65566;843440;7.77
2021-04-14;Sjælland;67509;843440;8.00
2021-04-15;Sjælland;69108;843440;8.19
2021-04-16;Sjælland;70318;843440;8.34
2021-04-17;Sjælland;71855;843440;8.52
2021-04-18;Sjælland;73152;843440;8.67
2021-04-19;Sjælland;76415;843440;9.06
2021-04-20;Sjælland;81145;843440;9.62
2021-04-21;Sjælland;83377;843440;9.89
2021-04-22;Sjælland;84373;843440;10.0
2021-04-23;Sjælland;84755;843440;10.0
2021-04-24;Sjælland;87769;843440;10.4
2021-04-25;Sjælland;91261;843440;10.8
2021-04-26;Sjælland;92486;843440;11.0
2021-04-27;Sjælland;95489;843440;11.3
2021-04-28;Sjælland;96532;843440;11.4
2021-04-29;Sjælland;98410;843440;11.7
2021-04-30;Sjælland;98819;843440;11.7
2021-05-01;Sjælland;101422;843440;12.0
2021-05-02;Sjælland;103461;843440;12.3
2021-05-03;Sjælland;118348;843440;14.0
2021-05-04;Sjælland;121069;843440;14.4
2021-05-05;Sjælland;123843;843440;14.7
2021-05-06;Sjælland;126100;843440;15.0
2021-05-07;Sjælland;130261;843440;15.4
2021-05-08;Sjælland;136089;843440;16.1
2021-05-09;Sjælland;139802;843440;16.6
2021-05-10;Sjælland;144331;843440;17.1
2021-05-11;Sjælland;147449;843440;17.5
2021-05-12;Sjælland;151291;843440;17.9
2021-05-13;Sjælland;153513;843440;18.2
2021-05-14;Sjælland;157171;843440;18.6
2021-05-15;Sjælland;159423;843440;18.9
2021-05-16;Sjælland;161384;843440;19.1
2021-05-17;Sjælland;164824;843440;19.5
2021-05-18;Sjælland;167434;843440;19.9
2021-05-19;Sjælland;171946;843440;20.4
2021-05-20;Sjælland;173848;843440;20.6
2021-05-21;Sjælland;175196;843440;20.8
2021-05-22;Sjælland;176757;843440;21.0
2021-05-23;Sjælland;177905;843440;21.1
2021-05-24;Sjælland;178770;843440;21.2
2021-05-25;Sjælland;179595;843440;21.3
2021-05-26;Sjælland;180381;843440;21.4
2021-05-27;Sjælland;181980;843440;21.6
2021-05-28;Sjælland;183459;843440;21.8
2021-05-29;Sjælland;184828;843440;21.9
2021-05-30;Sjælland;186031;843440;22.1
2021-05-31;Sjælland;190367;843440;22.6
2021-06-01;Sjælland;193427;843440;22.9
2021-06-02;Sjælland;196165;843440;23.3
2021-06-03;Sjælland;198096;843440;23.5
2021-06-04;Sjælland;201479;843440;23.9
2021-06-05;Sjælland;203552;843440;24.1
2021-06-06;Sjælland;205738;843440;24.4
2021-06-07;Sjælland;206929;843440;24.5
2021-06-08;Sjælland;210457;843440;25.0
2021-06-09;Sjælland;213606;843440;25.3
2021-06-10;Sjælland;215749;843440;25.6
2021-06-11;Sjælland;218749;843440;25.9
2021-06-12;Sjælland;221708;843440;26.3
2021-06-13;Sjælland;226609;843440;26.9
2021-06-14;Sjælland;229976;843440;27.3
2021-06-15;Sjælland;231810;843440;27.5
2021-06-16;Sjælland;235268;843440;27.9
2021-06-17;Sjælland;241138;843440;28.6
2021-06-18;Sjælland;246080;843440;29.2
2021-06-19;Sjælland;251303;843440;29.8
2021-06-20;Sjælland;256404;843440;30.4
2021-06-21;Sjælland;262460;843440;31.1
2021-06-22;Sjælland;267626;843440;31.7
2021-06-23;Sjælland;272530;843440;32.3
2021-06-24;Sjælland;276921;843440;32.8
2021-06-25;Sjælland;283268;843440;33.6
2021-06-26;Sjælland;288730;843440;34.2
2021-06-27;Sjælland;295152;843440;35.0
2021-06-28;Sjælland;302501;843440;35.9
2021-06-29;Sjælland;309184;843440;36.7
2021-06-30;Sjælland;316419;843440;37.5
2021-07-01;Sjælland;322558;843440;38.2
2021-07-02;Sjælland;328397;843440;38.9
2021-07-03;Sjælland;332940;843440;39.5
2021-07-04;Sjælland;337088;843440;40.0
2021-07-05;Sjælland;343207;843440;40.7
2021-07-06;Sjælland;348474;843440;41.3
2021-07-07;Sjælland;354706;843440;42.1
2021-07-08;Sjælland;361673;843440;42.9
2021-07-09;Sjælland;366526;843440;43.5
2021-07-10;Sjælland;368800;843440;43.7
2021-07-11;Sjælland;373117;843440;44.2
2021-07-12;Sjælland;383076;843440;45.4
2021-07-13;Sjælland;391120;843440;46.4
2021-07-14;Sjælland;398684;843440;47.3
2021-07-15;Sjælland;405859;843440;48.1
2021-07-16;Sjælland;410310;843440;48.6
2021-07-17;Sjælland;412358;843440;48.9
2021-07-18;Sjælland;415165;843440;49.2
2021-07-19;Sjælland;423298;843440;50.2
2021-07-20;Sjælland;433569;843440;51.4
2021-07-21;Sjælland;442784;843440;52.5
2021-07-22;Sjælland;448871;843440;53.2
2021-07-23;Sjælland;454673;843440;53.9
2021-07-24;Sjælland;456187;843440;54.1
2021-07-25;Sjælland;458474;843440;54.4
2021-07-26;Sjælland;464890;843440;55.1
2021-07-27;Sjælland;471572;843440;55.9
2021-07-28;Sjælland;478074;843440;56.7
2021-07-29;Sjælland;484690;843440;57.5
2021-07-30;Sjælland;487880;843440;57.8
2021-07-31;Sjælland;488896;843440;58.0
2021-08-01;Sjælland;491007;843440;58.2
2021-08-02;Sjælland;496825;843440;58.9
2021-08-03;Sjælland;502362;843440;59.6
2021-08-04;Sjælland;510346;843440;60.5
2021-08-05;Sjælland;516312;843440;61.2
2021-08-06;Sjælland;523219;843440;62.0
2021-08-07;Sjælland;526840;843440;62.5
2021-08-08;Sjælland;531544;843440;63.0
2021-08-09;Sjælland;539931;843440;64.0
2021-08-10;Sjælland;547665;843440;64.9
2021-08-11;Sjælland;555243;843440;65.8
2021-08-12;Sjælland;561156;843440;66.5
2021-08-13;Sjælland;566391;843440;67.2
2021-08-14;Sjælland;569363;843440;67.5
2021-08-15;Sjælland;573083;843440;67.9
2021-08-16;Sjælland;577386;843440;68.5
2021-08-17;Sjælland;580416;843440;68.8
2021-08-18;Sjælland;583744;843440;69.2
2021-08-19;Sjælland;585838;843440;69.5
2021-08-20;Sjælland;587852;843440;69.7
2021-08-21;Sjælland;589797;843440;69.9
2021-08-22;Sjælland;592082;843440;70.2
2021-08-23;Sjælland;594818;843440;70.5
2021-08-24;Sjælland;597086;843440;70.8
2021-08-25;Sjælland;599142;843440;71.0
2021-08-26;Sjælland;600945;843440;71.2
2021-08-27;Sjælland;602863;843440;71.5
2021-08-28;Sjælland;604191;843440;71.6
2021-08-29;Sjælland;605931;843440;71.8
2021-08-30;Sjælland;607957;843440;72.1
2021-08-31;Sjælland;609581;843440;72.3
2021-09-01;Sjælland;610645;843440;72.4
2021-09-02;Sjælland;611816;843440;72.5
2021-09-03;Sjælland;612798;843440;72.7
2021-09-04;Sjælland;614086;843440;72.8
2021-09-05;Sjælland;615057;843440;72.9
2021-09-06;Sjælland;616214;843440;73.1
2021-09-07;Sjælland;617162;843440;73.2
2021-09-08;Sjælland;618025;843440;73.3
2021-09-09;Sjælland;618733;843440;73.4
2021-09-10;Sjælland;619731;843440;73.5
2021-09-11;Sjælland;620511;843440;73.6
2021-09-12;Sjælland;621067;843440;73.6
2021-09-13;Sjælland;621944;843440;73.7
2021-09-14;Sjælland;622839;843440;73.8
2021-09-15;Sjælland;623656;843440;73.9
2021-09-16;Sjælland;624363;843440;74.0
2021-09-17;Sjælland;625110;843440;74.1
2021-09-18;Sjælland;625473;843440;74.2
2021-09-19;Sjælland;625752;843440;74.2
2021-09-20;Sjælland;626328;843440;74.3
2021-09-21;Sjælland;626827;843440;74.3
2021-09-22;Sjælland;627414;843440;74.4
2021-09-23;Sjælland;627881;843440;74.4
2021-09-24;Sjælland;628371;843440;74.5
2021-09-25;Sjælland;628660;843440;74.5
2021-09-26;Sjælland;628923;843440;74.6
2021-09-27;Sjælland;629420;843440;74.6
2021-09-28;Sjælland;629834;843440;74.7
2021-09-29;Sjælland;630225;843440;74.7
2021-09-30;Sjælland;630534;843440;74.8
2021-10-01;Sjælland;630873;843440;74.8
2021-10-02;Sjælland;631106;843440;74.8
2021-10-03;Sjælland;631296;843440;74.8
2021-10-04;Sjælland;631594;843440;74.9
2021-10-05;Sjælland;631818;843440;74.9
2021-10-06;Sjælland;632152;843440;74.9
2021-10-07;Sjælland;632328;843440;75.0
2021-10-08;Sjælland;632611;843440;75.0
2021-10-09;Sjælland;632792;843440;75.0
2021-10-10;Sjælland;632941;843440;75.0
2021-10-11;Sjælland;633137;843440;75.1
2021-10-12;Sjælland;633323;843440;75.1
2021-10-13;Sjælland;633566;843440;75.1
2021-10-14;Sjælland;633715;843440;75.1
2021-10-15;Sjælland;633903;843440;75.2
2021-10-16;Sjælland;634033;843440;75.2
2021-10-17;Sjælland;634124;843440;75.2
2021-10-18;Sjælland;634272;843440;75.2
2021-10-19;Sjælland;634407;843440;75.2
2021-10-20;Sjælland;634632;843440;75.2
2021-10-21;Sjælland;634755;843440;75.3
2021-10-22;Sjælland;634922;843440;75.3
2021-10-23;Sjælland;635026;843440;75.3
2021-10-24;Sjælland;635133;843440;75.3
2021-10-25;Sjælland;635331;843440;75.3
2021-10-26;Sjælland;635473;843440;75.3
2021-10-27;Sjælland;635771;843440;75.4
2021-10-28;Sjælland;635929;843440;75.4
