"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-11-28;Sjælland;642134;843452;76.1
2021-11-29;Sjælland;642515;843452;76.2
2021-11-30;Sjælland;642962;843452;76.2
2021-12-01;Sjælland;643593;843452;76.3
2021-12-02;Sjælland;643985;843452;76.4
2021-12-03;Sjælland;644442;843452;76.4
2021-12-04;Sjælland;644848;843452;76.5
2021-12-05;Sjælland;645262;843452;76.5
2021-12-06;Sjælland;645839;843452;76.6
2021-12-07;Sjælland;646316;843452;76.6
2021-12-08;Sjælland;647190;843452;76.7
2021-12-09;Sjælland;647633;843452;76.8
2021-12-10;Sjælland;648141;843452;76.8
2021-12-11;Sjælland;648551;843452;76.9
2021-12-12;Sjælland;648997;843452;76.9
2021-12-13;Sjælland;649438;843452;77.0
2021-12-14;Sjælland;649861;843452;77.0
2021-12-15;Sjælland;650638;843452;77.1
2021-12-16;Sjælland;651044;843452;77.2
2021-12-17;Sjælland;651476;843452;77.2
2021-12-18;Sjælland;651840;843452;77.3
2021-12-19;Sjælland;652219;843452;77.3
2021-12-20;Sjælland;652819;843452;77.4
2021-12-21;Sjælland;653238;843452;77.4
2021-12-22;Sjælland;653913;843452;77.5
2021-12-23;Sjælland;654268;843452;77.6
2021-12-24;Sjælland;654307;843452;77.6
2021-12-25;Sjælland;654414;843452;77.6
2021-12-26;Sjælland;654565;843452;77.6
2021-12-27;Sjælland;655808;843452;77.8
2021-12-28;Sjælland;656903;843452;77.9
2021-12-29;Sjælland;658188;843452;78.0
2021-12-30;Sjælland;659002;843452;78.1
2021-12-31;Sjælland;659092;843452;78.1
2022-01-01;Sjælland;659273;843452;78.2
2022-01-02;Sjælland;660796;843452;78.3
2022-01-03;Sjælland;662292;843452;78.5
2022-01-04;Sjælland;663684;843452;78.7
2022-01-05;Sjælland;665407;843452;78.9
2022-01-06;Sjælland;666885;843452;79.1
2020-12-29;Syddanmark;0;1228381;0.00
2021-01-01;Syddanmark;1;1228381;0.00
2021-01-04;Syddanmark;2;1228381;0.00
2021-01-07;Syddanmark;3;1228381;0.00
2021-01-08;Syddanmark;3;1228381;0.00
2021-01-09;Syddanmark;3;1228381;0.00
2021-01-12;Syddanmark;4;1228381;0.00
2021-01-13;Syddanmark;4;1228381;0.00
2021-01-14;Syddanmark;4;1228381;0.00
2021-01-15;Syddanmark;4;1228381;0.00
2021-01-16;Syddanmark;4;1228381;0.00
2021-01-17;Syddanmark;395;1228381;0.03
2021-01-18;Syddanmark;855;1228381;0.07
2021-01-19;Syddanmark;1258;1228381;0.10
2021-01-20;Syddanmark;1529;1228381;0.12
2021-01-21;Syddanmark;1919;1228381;0.16
2021-01-22;Syddanmark;3296;1228381;0.27
2021-01-23;Syddanmark;3447;1228381;0.28
2021-01-24;Syddanmark;3641;1228381;0.30
2021-01-25;Syddanmark;5265;1228381;0.43
2021-01-26;Syddanmark;6151;1228381;0.50
2021-01-27;Syddanmark;7128;1228381;0.58
2021-01-28;Syddanmark;7591;1228381;0.62
2021-01-29;Syddanmark;10467;1228381;0.85
2021-01-30;Syddanmark;13012;1228381;1.06
2021-01-31;Syddanmark;14162;1228381;1.15
2021-02-01;Syddanmark;17060;1228381;1.39
2021-02-02;Syddanmark;18060;1228381;1.47
2021-02-03;Syddanmark;18581;1228381;1.51
2021-02-04;Syddanmark;19307;1228381;1.57
2021-02-05;Syddanmark;23455;1228381;1.91
2021-02-06;Syddanmark;25640;1228381;2.09
2021-02-07;Syddanmark;27097;1228381;2.21
2021-02-08;Syddanmark;28733;1228381;2.34
2021-02-09;Syddanmark;29780;1228381;2.42
2021-02-10;Syddanmark;29884;1228381;2.43
2021-02-11;Syddanmark;30027;1228381;2.44
2021-02-12;Syddanmark;31688;1228381;2.58
2021-02-13;Syddanmark;32498;1228381;2.65
2021-02-14;Syddanmark;33026;1228381;2.69
2021-02-15;Syddanmark;34063;1228381;2.77
2021-02-16;Syddanmark;34602;1228381;2.82
2021-02-17;Syddanmark;34801;1228381;2.83
2021-02-18;Syddanmark;34844;1228381;2.84
2021-02-19;Syddanmark;34930;1228381;2.84
2021-02-20;Syddanmark;34987;1228381;2.85
2021-02-21;Syddanmark;35020;1228381;2.85
2021-02-22;Syddanmark;35203;1228381;2.87
2021-02-23;Syddanmark;35549;1228381;2.89
2021-02-24;Syddanmark;36119;1228381;2.94
2021-02-25;Syddanmark;36423;1228381;2.97
2021-02-26;Syddanmark;36721;1228381;2.99
2021-02-27;Syddanmark;36833;1228381;3.00
2021-02-28;Syddanmark;36862;1228381;3.00
2021-03-01;Syddanmark;37217;1228381;3.03
2021-03-02;Syddanmark;37557;1228381;3.06
2021-03-03;Syddanmark;37709;1228381;3.07
2021-03-04;Syddanmark;37882;1228381;3.08
2021-03-05;Syddanmark;38361;1228381;3.12
2021-03-06;Syddanmark;38681;1228381;3.15
2021-03-07;Syddanmark;39284;1228381;3.20
2021-03-08;Syddanmark;40053;1228381;3.26
2021-03-09;Syddanmark;40764;1228381;3.32
2021-03-10;Syddanmark;41585;1228381;3.39
2021-03-11;Syddanmark;41963;1228381;3.42
2021-03-12;Syddanmark;44141;1228381;3.59
2021-03-13;Syddanmark;46003;1228381;3.75
2021-03-14;Syddanmark;47937;1228381;3.90
2021-03-15;Syddanmark;49716;1228381;4.05
2021-03-16;Syddanmark;51123;1228381;4.16
2021-03-17;Syddanmark;52129;1228381;4.24
2021-03-18;Syddanmark;53130;1228381;4.33
2021-03-19;Syddanmark;56875;1228381;4.63
2021-03-20;Syddanmark;59418;1228381;4.84
2021-03-21;Syddanmark;61846;1228381;5.03
2021-03-22;Syddanmark;64013;1228381;5.21
2021-03-23;Syddanmark;65349;1228381;5.32
2021-03-24;Syddanmark;66541;1228381;5.42
2021-03-25;Syddanmark;67791;1228381;5.52
2021-03-26;Syddanmark;71036;1228381;5.78
2021-03-27;Syddanmark;73335;1228381;5.97
2021-03-28;Syddanmark;75847;1228381;6.17
2021-03-29;Syddanmark;78281;1228381;6.37
2021-03-30;Syddanmark;80226;1228381;6.53
2021-03-31;Syddanmark;81442;1228381;6.63
2021-04-01;Syddanmark;82228;1228381;6.69
2021-04-02;Syddanmark;84103;1228381;6.85
2021-04-03;Syddanmark;85123;1228381;6.93
2021-04-04;Syddanmark;86036;1228381;7.00
2021-04-05;Syddanmark;86551;1228381;7.05
2021-04-06;Syddanmark;88386;1228381;7.20
2021-04-07;Syddanmark;89902;1228381;7.32
2021-04-08;Syddanmark;91433;1228381;7.44
2021-04-09;Syddanmark;93094;1228381;7.58
2021-04-10;Syddanmark;94360;1228381;7.68
2021-04-11;Syddanmark;95417;1228381;7.77
2021-04-12;Syddanmark;96951;1228381;7.89
2021-04-13;Syddanmark;98146;1228381;7.99
2021-04-14;Syddanmark;99666;1228381;8.11
2021-04-15;Syddanmark;101022;1228381;8.22
2021-04-16;Syddanmark;102566;1228381;8.35
2021-04-17;Syddanmark;103464;1228381;8.42
2021-04-18;Syddanmark;104087;1228381;8.47
2021-04-19;Syddanmark;105628;1228381;8.60
2021-04-20;Syddanmark;107389;1228381;8.74
2021-04-21;Syddanmark;108381;1228381;8.82
2021-04-22;Syddanmark;109899;1228381;8.95
2021-04-23;Syddanmark;111824;1228381;9.10
2021-04-24;Syddanmark;113420;1228381;9.23
2021-04-25;Syddanmark;114333;1228381;9.31
2021-04-26;Syddanmark;115952;1228381;9.44
2021-04-27;Syddanmark;117902;1228381;9.60
2021-04-28;Syddanmark;121661;1228381;9.90
2021-04-29;Syddanmark;123864;1228381;10.1
2021-04-30;Syddanmark;125718;1228381;10.2
2021-05-01;Syddanmark;127884;1228381;10.4
2021-05-02;Syddanmark;129845;1228381;10.6
2021-05-03;Syddanmark;133917;1228381;10.9
2021-05-04;Syddanmark;137907;1228381;11.2
2021-05-05;Syddanmark;142109;1228381;11.6
2021-05-06;Syddanmark;147220;1228381;12.0
2021-05-07;Syddanmark;152748;1228381;12.4
2021-05-08;Syddanmark;156575;1228381;12.7
2021-05-09;Syddanmark;159475;1228381;13.0
2021-05-10;Syddanmark;173651;1228381;14.1
2021-05-11;Syddanmark;179360;1228381;14.6
2021-05-12;Syddanmark;185622;1228381;15.1
2021-05-13;Syddanmark;187958;1228381;15.3
2021-05-14;Syddanmark;194963;1228381;15.9
2021-05-15;Syddanmark;199573;1228381;16.2
2021-05-16;Syddanmark;203404;1228381;16.6
2021-05-17;Syddanmark;210145;1228381;17.1
2021-05-18;Syddanmark;219449;1228381;17.9
2021-05-19;Syddanmark;224263;1228381;18.3
2021-05-20;Syddanmark;229518;1228381;18.7
2021-05-21;Syddanmark;236232;1228381;19.2
2021-05-22;Syddanmark;240572;1228381;19.6
2021-05-23;Syddanmark;244022;1228381;19.9
2021-05-24;Syddanmark;247701;1228381;20.2
2021-05-25;Syddanmark;253951;1228381;20.7
2021-05-26;Syddanmark;259331;1228381;21.1
2021-05-27;Syddanmark;262781;1228381;21.4
2021-05-28;Syddanmark;265532;1228381;21.6
2021-05-29;Syddanmark;267206;1228381;21.8
2021-05-30;Syddanmark;268688;1228381;21.9
2021-05-31;Syddanmark;271320;1228381;22.1
2021-06-01;Syddanmark;275440;1228381;22.4
2021-06-02;Syddanmark;278094;1228381;22.6
2021-06-03;Syddanmark;280679;1228381;22.8
2021-06-04;Syddanmark;283717;1228381;23.1
2021-06-05;Syddanmark;285407;1228381;23.2
2021-06-06;Syddanmark;287257;1228381;23.4
2021-06-07;Syddanmark;290130;1228381;23.6
2021-06-08;Syddanmark;293447;1228381;23.9
2021-06-09;Syddanmark;297305;1228381;24.2
2021-06-10;Syddanmark;301747;1228381;24.6
2021-06-11;Syddanmark;306084;1228381;24.9
2021-06-12;Syddanmark;309138;1228381;25.2
2021-06-13;Syddanmark;312707;1228381;25.5
2021-06-14;Syddanmark;316036;1228381;25.7
2021-06-15;Syddanmark;320078;1228381;26.1
2021-06-16;Syddanmark;325228;1228381;26.5
2021-06-17;Syddanmark;330153;1228381;26.9
2021-06-18;Syddanmark;334819;1228381;27.3
2021-06-19;Syddanmark;338962;1228381;27.6
2021-06-20;Syddanmark;343689;1228381;28.0
2021-06-21;Syddanmark;349561;1228381;28.5
2021-06-22;Syddanmark;355493;1228381;28.9
2021-06-23;Syddanmark;362371;1228381;29.5
2021-06-24;Syddanmark;369621;1228381;30.1
2021-06-25;Syddanmark;375178;1228381;30.5
2021-06-26;Syddanmark;379590;1228381;30.9
2021-06-27;Syddanmark;384783;1228381;31.3
2021-06-28;Syddanmark;391552;1228381;31.9
2021-06-29;Syddanmark;397082;1228381;32.3
2021-06-30;Syddanmark;403301;1228381;32.8
2021-07-01;Syddanmark;413427;1228381;33.7
2021-07-02;Syddanmark;422911;1228381;34.4
2021-07-03;Syddanmark;428258;1228381;34.9
2021-07-04;Syddanmark;433615;1228381;35.3
2021-07-05;Syddanmark;441916;1228381;36.0
2021-07-06;Syddanmark;449568;1228381;36.6
2021-07-07;Syddanmark;457706;1228381;37.3
2021-07-08;Syddanmark;466020;1228381;37.9
2021-07-09;Syddanmark;473812;1228381;38.6
2021-07-10;Syddanmark;480251;1228381;39.1
2021-07-11;Syddanmark;487097;1228381;39.7
2021-07-12;Syddanmark;495562;1228381;40.3
2021-07-13;Syddanmark;503918;1228381;41.0
2021-07-14;Syddanmark;511437;1228381;41.6
2021-07-15;Syddanmark;520336;1228381;42.4
2021-07-16;Syddanmark;529806;1228381;43.1
2021-07-17;Syddanmark;536857;1228381;43.7
2021-07-18;Syddanmark;544095;1228381;44.3
2021-07-19;Syddanmark;555607;1228381;45.2
2021-07-20;Syddanmark;565607;1228381;46.0
2021-07-21;Syddanmark;575566;1228381;46.9
2021-07-22;Syddanmark;585425;1228381;47.7
2021-07-23;Syddanmark;594984;1228381;48.4
2021-07-24;Syddanmark;601044;1228381;48.9
2021-07-25;Syddanmark;607422;1228381;49.4
2021-07-26;Syddanmark;615761;1228381;50.1
2021-07-27;Syddanmark;624892;1228381;50.9
2021-07-28;Syddanmark;632526;1228381;51.5
2021-07-29;Syddanmark;640054;1228381;52.1
2021-07-30;Syddanmark;647691;1228381;52.7
2021-07-31;Syddanmark;651648;1228381;53.0
2021-08-01;Syddanmark;655324;1228381;53.3
2021-08-02;Syddanmark;663601;1228381;54.0
2021-08-03;Syddanmark;673125;1228381;54.8
2021-08-04;Syddanmark;682415;1228381;55.6
2021-08-05;Syddanmark;690100;1228381;56.2
2021-08-06;Syddanmark;698388;1228381;56.9
2021-08-07;Syddanmark;702062;1228381;57.2
2021-08-08;Syddanmark;706697;1228381;57.5
2021-08-09;Syddanmark;717641;1228381;58.4
2021-08-10;Syddanmark;729601;1228381;59.4
2021-08-11;Syddanmark;741130;1228381;60.3
2021-08-12;Syddanmark;752994;1228381;61.3
2021-08-13;Syddanmark;765414;1228381;62.3
2021-08-14;Syddanmark;772386;1228381;62.9
2021-08-15;Syddanmark;779651;1228381;63.5
2021-08-16;Syddanmark;791348;1228381;64.4
2021-08-17;Syddanmark;801162;1228381;65.2
2021-08-18;Syddanmark;812284;1228381;66.1
2021-08-19;Syddanmark;820728;1228381;66.8
2021-08-20;Syddanmark;829312;1228381;67.5
2021-08-21;Syddanmark;834480;1228381;67.9
2021-08-22;Syddanmark;839222;1228381;68.3
2021-08-23;Syddanmark;846746;1228381;68.9
2021-08-24;Syddanmark;853887;1228381;69.5
2021-08-25;Syddanmark;858808;1228381;69.9
2021-08-26;Syddanmark;863534;1228381;70.3
2021-08-27;Syddanmark;868848;1228381;70.7
2021-08-28;Syddanmark;871625;1228381;71.0
2021-08-29;Syddanmark;874418;1228381;71.2
2021-08-30;Syddanmark;881194;1228381;71.7
2021-08-31;Syddanmark;884652;1228381;72.0
2021-09-01;Syddanmark;886715;1228381;72.2
2021-09-02;Syddanmark;889066;1228381;72.4
2021-09-03;Syddanmark;891515;1228381;72.6
2021-09-04;Syddanmark;893039;1228381;72.7
2021-09-05;Syddanmark;894043;1228381;72.8
2021-09-06;Syddanmark;896480;1228381;73.0
2021-09-07;Syddanmark;898175;1228381;73.1
2021-09-08;Syddanmark;899761;1228381;73.2
2021-09-09;Syddanmark;902033;1228381;73.4
2021-09-10;Syddanmark;903768;1228381;73.6
2021-09-11;Syddanmark;904849;1228381;73.7
2021-09-12;Syddanmark;905691;1228381;73.7
2021-09-13;Syddanmark;907152;1228381;73.8
2021-09-14;Syddanmark;908357;1228381;73.9
2021-09-15;Syddanmark;909668;1228381;74.1
2021-09-16;Syddanmark;910844;1228381;74.1
2021-09-17;Syddanmark;911892;1228381;74.2
2021-09-18;Syddanmark;912713;1228381;74.3
2021-09-19;Syddanmark;913420;1228381;74.4
2021-09-20;Syddanmark;914735;1228381;74.5
2021-09-21;Syddanmark;915886;1228381;74.6
2021-09-22;Syddanmark;916747;1228381;74.6
2021-09-23;Syddanmark;917646;1228381;74.7
2021-09-24;Syddanmark;918273;1228381;74.8
2021-09-25;Syddanmark;918599;1228381;74.8
2021-09-26;Syddanmark;918941;1228381;74.8
2021-09-27;Syddanmark;919748;1228381;74.9
2021-09-28;Syddanmark;920526;1228381;74.9
2021-09-29;Syddanmark;921257;1228381;75.0
2021-09-30;Syddanmark;922006;1228381;75.1
2021-10-01;Syddanmark;922508;1228381;75.1
2021-10-02;Syddanmark;922783;1228381;75.1
2021-10-03;Syddanmark;923000;1228381;75.1
2021-10-04;Syddanmark;923509;1228381;75.2
2021-10-05;Syddanmark;923995;1228381;75.2
2021-10-06;Syddanmark;924493;1228381;75.3
2021-10-07;Syddanmark;924898;1228381;75.3
2021-10-08;Syddanmark;925338;1228381;75.3
2021-10-09;Syddanmark;925587;1228381;75.4
2021-10-10;Syddanmark;925795;1228381;75.4
2021-10-11;Syddanmark;926182;1228381;75.4
2021-10-12;Syddanmark;926581;1228381;75.4
2021-10-13;Syddanmark;926889;1228381;75.5
2021-10-14;Syddanmark;927161;1228381;75.5
2021-10-15;Syddanmark;927537;1228381;75.5
2021-10-16;Syddanmark;927726;1228381;75.5
2021-10-17;Syddanmark;927861;1228381;75.5
2021-10-18;Syddanmark;928129;1228381;75.6
2021-10-19;Syddanmark;928389;1228381;75.6
2021-10-20;Syddanmark;928590;1228381;75.6
2021-10-21;Syddanmark;928807;1228381;75.6
2021-10-22;Syddanmark;929087;1228381;75.6
2021-10-23;Syddanmark;929276;1228381;75.7
2021-10-24;Syddanmark;929440;1228381;75.7
2021-10-25;Syddanmark;929714;1228381;75.7
2021-10-26;Syddanmark;930005;1228381;75.7
2021-10-27;Syddanmark;930307;1228381;75.7
2021-10-28;Syddanmark;930585;1228381;75.8
2021-10-29;Syddanmark;930921;1228381;75.8
2021-10-30;Syddanmark;931149;1228381;75.8
2021-10-31;Syddanmark;931364;1228381;75.8
2021-11-01;Syddanmark;931542;1228381;75.8
2021-11-02;Syddanmark;931750;1228381;75.9
2021-11-03;Syddanmark;931982;1228381;75.9
2021-11-04;Syddanmark;932195;1228381;75.9
2021-11-05;Syddanmark;932451;1228381;75.9
2021-11-06;Syddanmark;932630;1228381;75.9
2021-11-07;Syddanmark;932749;1228381;75.9
2021-11-08;Syddanmark;932998;1228381;76.0
2021-11-09;Syddanmark;933384;1228381;76.0
2021-11-10;Syddanmark;933761;1228381;76.0
2021-11-11;Syddanmark;934100;1228381;76.0
2021-11-12;Syddanmark;934509;1228381;76.1
2021-11-13;Syddanmark;934709;1228381;76.1
2021-11-14;Syddanmark;934986;1228381;76.1
2021-11-15;Syddanmark;935335;1228381;76.1
2021-11-16;Syddanmark;935758;1228381;76.2
2021-11-17;Syddanmark;936119;1228381;76.2
2021-11-18;Syddanmark;936416;1228381;76.2
2021-11-19;Syddanmark;936757;1228381;76.3
2021-11-20;Syddanmark;937007;1228381;76.3
2021-11-21;Syddanmark;937230;1228381;76.3
2021-11-22;Syddanmark;937518;1228381;76.3
2021-11-23;Syddanmark;937901;1228381;76.4
2021-11-24;Syddanmark;938290;1228381;76.4
2021-11-25;Syddanmark;938720;1228381;76.4
2021-11-26;Syddanmark;939217;1228381;76.5
2021-11-27;Syddanmark;939580;1228381;76.5
2021-11-28;Syddanmark;939905;1228381;76.5
2021-11-29;Syddanmark;940371;1228381;76.6
2021-11-30;Syddanmark;941179;1228381;76.6
2021-12-01;Syddanmark;941957;1228381;76.7
2021-12-02;Syddanmark;942673;1228381;76.7
2021-12-03;Syddanmark;943439;1228381;76.8
2021-12-04;Syddanmark;944061;1228381;76.9
2021-12-05;Syddanmark;944697;1228381;76.9
2021-12-06;Syddanmark;945506;1228381;77.0
2021-12-07;Syddanmark;946409;1228381;77.0
2021-12-08;Syddanmark;947174;1228381;77.1
2021-12-09;Syddanmark;947862;1228381;77.2
2021-12-10;Syddanmark;948695;1228381;77.2
2021-12-11;Syddanmark;949114;1228381;77.3
2021-12-12;Syddanmark;949623;1228381;77.3
2021-12-13;Syddanmark;950314;1228381;77.4
2021-12-14;Syddanmark;950984;1228381;77.4
2021-12-15;Syddanmark;951608;1228381;77.5
2021-12-16;Syddanmark;952266;1228381;77.5
2021-12-17;Syddanmark;953007;1228381;77.6
2021-12-18;Syddanmark;953507;1228381;77.6
2021-12-19;Syddanmark;954143;1228381;77.7
2021-12-20;Syddanmark;955505;1228381;77.8
2021-12-21;Syddanmark;956702;1228381;77.9
2021-12-22;Syddanmark;957789;1228381;78.0
2021-12-23;Syddanmark;958543;1228381;78.0
2021-12-24;Syddanmark;958544;1228381;78.0
2021-12-25;Syddanmark;958551;1228381;78.0
2021-12-26;Syddanmark;958671;1228381;78.0
2021-12-27;Syddanmark;962318;1228381;78.3
2021-12-28;Syddanmark;965226;1228381;78.6
2021-12-29;Syddanmark;967603;1228381;78.8
2021-12-30;Syddanmark;969552;1228381;78.9
2021-12-31;Syddanmark;969807;1228381;79.0
2022-01-01;Syddanmark;969809;1228381;79.0
2022-01-02;Syddanmark;971337;1228381;79.1
2022-01-03;Syddanmark;974496;1228381;79.3
2022-01-04;Syddanmark;976926;1228381;79.5
2022-01-05;Syddanmark;978679;1228381;79.7
2022-01-06;Syddanmark;980685;1228381;79.8
