"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-05-07;Nordjylland;81567;591877;13.8
2021-05-08;Nordjylland;82801;591877;14.0
2021-05-09;Nordjylland;84600;591877;14.3
2021-05-10;Nordjylland;89299;591877;15.1
2021-05-11;Nordjylland;92925;591877;15.7
2021-05-12;Nordjylland;94894;591877;16.0
2021-05-13;Nordjylland;96730;591877;16.3
2021-05-14;Nordjylland;99954;591877;16.9
2021-05-15;Nordjylland;105294;591877;17.8
2021-05-16;Nordjylland;109829;591877;18.6
2021-05-17;Nordjylland;112548;591877;19.0
2021-05-18;Nordjylland;114639;591877;19.4
2021-05-19;Nordjylland;118247;591877;20.0
2021-05-20;Nordjylland;120434;591877;20.3
2021-05-21;Nordjylland;121571;591877;20.5
2021-05-22;Nordjylland;124418;591877;21.0
2021-05-23;Nordjylland;124426;591877;21.0
2021-05-24;Nordjylland;127414;591877;21.5
2021-05-25;Nordjylland;127488;591877;21.5
2021-05-26;Nordjylland;127657;591877;21.6
2021-05-27;Nordjylland;129372;591877;21.9
2021-05-28;Nordjylland;131333;591877;22.2
2021-05-29;Nordjylland;131646;591877;22.2
2021-05-30;Nordjylland;131660;591877;22.2
2021-05-31;Nordjylland;131830;591877;22.3
2021-06-01;Nordjylland;132153;591877;22.3
2021-06-02;Nordjylland;132269;591877;22.3
2021-06-03;Nordjylland;133773;591877;22.6
2021-06-04;Nordjylland;134976;591877;22.8
2021-06-05;Nordjylland;137122;591877;23.2
2021-06-06;Nordjylland;138927;591877;23.5
2021-06-07;Nordjylland;139612;591877;23.6
2021-06-08;Nordjylland;143235;591877;24.2
2021-06-09;Nordjylland;146558;591877;24.8
2021-06-10;Nordjylland;147161;591877;24.9
2021-06-11;Nordjylland;149869;591877;25.3
2021-06-12;Nordjylland;153443;591877;25.9
2021-06-13;Nordjylland;155671;591877;26.3
2021-06-14;Nordjylland;157885;591877;26.7
2021-06-15;Nordjylland;160175;591877;27.1
2021-06-16;Nordjylland;162012;591877;27.4
2021-06-17;Nordjylland;162633;591877;27.5
2021-06-18;Nordjylland;164649;591877;27.8
2021-06-19;Nordjylland;166163;591877;28.1
2021-06-20;Nordjylland;166246;591877;28.1
2021-06-21;Nordjylland;166393;591877;28.1
2021-06-22;Nordjylland;167816;591877;28.4
2021-06-23;Nordjylland;169708;591877;28.7
2021-06-24;Nordjylland;171870;591877;29.0
2021-06-25;Nordjylland;176494;591877;29.8
2021-06-26;Nordjylland;178385;591877;30.1
2021-06-27;Nordjylland;181163;591877;30.6
2021-06-28;Nordjylland;182045;591877;30.8
2021-06-29;Nordjylland;184101;591877;31.1
2021-06-30;Nordjylland;185132;591877;31.3
2021-07-01;Nordjylland;188325;591877;31.8
2021-07-02;Nordjylland;193485;591877;32.7
2021-07-03;Nordjylland;199677;591877;33.7
2021-07-04;Nordjylland;205342;591877;34.7
2021-07-05;Nordjylland;210335;591877;35.5
2021-07-06;Nordjylland;213825;591877;36.1
2021-07-07;Nordjylland;218267;591877;36.9
2021-07-08;Nordjylland;221440;591877;37.4
2021-07-09;Nordjylland;223461;591877;37.8
2021-07-10;Nordjylland;227134;591877;38.4
2021-07-11;Nordjylland;231962;591877;39.2
2021-07-12;Nordjylland;237740;591877;40.2
2021-07-13;Nordjylland;241858;591877;40.9
2021-07-14;Nordjylland;246265;591877;41.6
2021-07-15;Nordjylland;253170;591877;42.8
2021-07-16;Nordjylland;257454;591877;43.5
2021-07-17;Nordjylland;261248;591877;44.1
2021-07-18;Nordjylland;266476;591877;45.0
2021-07-19;Nordjylland;271527;591877;45.9
2021-07-20;Nordjylland;275173;591877;46.5
2021-07-21;Nordjylland;279140;591877;47.2
2021-07-22;Nordjylland;283518;591877;47.9
2021-07-23;Nordjylland;287104;591877;48.5
2021-07-24;Nordjylland;290327;591877;49.1
2021-07-25;Nordjylland;295276;591877;49.9
2021-07-26;Nordjylland;300335;591877;50.7
2021-07-27;Nordjylland;303089;591877;51.2
2021-07-28;Nordjylland;307759;591877;52.0
2021-07-29;Nordjylland;311943;591877;52.7
2021-07-30;Nordjylland;317660;591877;53.7
2021-07-31;Nordjylland;323925;591877;54.7
2021-08-01;Nordjylland;329605;591877;55.7
2021-08-02;Nordjylland;333675;591877;56.4
2021-08-03;Nordjylland;337418;591877;57.0
2021-08-04;Nordjylland;341324;591877;57.7
2021-08-05;Nordjylland;345606;591877;58.4
2021-08-06;Nordjylland;349194;591877;59.0
2021-08-07;Nordjylland;351263;591877;59.3
2021-08-08;Nordjylland;354803;591877;59.9
2021-08-09;Nordjylland;358776;591877;60.6
2021-08-10;Nordjylland;364147;591877;61.5
2021-08-11;Nordjylland;371183;591877;62.7
2021-08-12;Nordjylland;376228;591877;63.6
2021-08-13;Nordjylland;382058;591877;64.6
2021-08-14;Nordjylland;388620;591877;65.7
2021-08-15;Nordjylland;395683;591877;66.9
2021-08-16;Nordjylland;398873;591877;67.4
2021-08-17;Nordjylland;402470;591877;68.0
2021-08-18;Nordjylland;406762;591877;68.7
2021-08-19;Nordjylland;408617;591877;69.0
2021-08-20;Nordjylland;412455;591877;69.7
2021-08-21;Nordjylland;416094;591877;70.3
2021-08-22;Nordjylland;419295;591877;70.8
2021-08-23;Nordjylland;422433;591877;71.4
2021-08-24;Nordjylland;425465;591877;71.9
2021-08-25;Nordjylland;427555;591877;72.2
2021-08-26;Nordjylland;428782;591877;72.4
2021-08-27;Nordjylland;430359;591877;72.7
2021-08-28;Nordjylland;432142;591877;73.0
2021-08-29;Nordjylland;433551;591877;73.3
2021-08-30;Nordjylland;435100;591877;73.5
2021-08-31;Nordjylland;437430;591877;73.9
2021-09-01;Nordjylland;437772;591877;74.0
2021-09-02;Nordjylland;437951;591877;74.0
2021-09-03;Nordjylland;438400;591877;74.1
2021-09-04;Nordjylland;439663;591877;74.3
2021-09-05;Nordjylland;440440;591877;74.4
2021-09-06;Nordjylland;440583;591877;74.4
2021-09-07;Nordjylland;440909;591877;74.5
2021-09-08;Nordjylland;441383;591877;74.6
2021-09-09;Nordjylland;441466;591877;74.6
2021-09-10;Nordjylland;441835;591877;74.6
2021-09-11;Nordjylland;443581;591877;74.9
2021-09-12;Nordjylland;444799;591877;75.2
2021-09-13;Nordjylland;444826;591877;75.2
2021-09-14;Nordjylland;445111;591877;75.2
2021-09-15;Nordjylland;445344;591877;75.2
2021-09-16;Nordjylland;446012;591877;75.4
2021-09-17;Nordjylland;446274;591877;75.4
2021-09-18;Nordjylland;447383;591877;75.6
2021-09-19;Nordjylland;448138;591877;75.7
2021-09-20;Nordjylland;448681;591877;75.8
2021-09-21;Nordjylland;449142;591877;75.9
2021-09-22;Nordjylland;449190;591877;75.9
2021-09-23;Nordjylland;449244;591877;75.9
2021-09-24;Nordjylland;449258;591877;75.9
2021-09-25;Nordjylland;449783;591877;76.0
2021-09-26;Nordjylland;450582;591877;76.1
2021-09-27;Nordjylland;450711;591877;76.1
2021-09-28;Nordjylland;450939;591877;76.2
2021-09-29;Nordjylland;451257;591877;76.2
2021-09-30;Nordjylland;451430;591877;76.3
2021-10-01;Nordjylland;451440;591877;76.3
2021-10-02;Nordjylland;451460;591877;76.3
2021-10-03;Nordjylland;452054;591877;76.4
2021-10-04;Nordjylland;452095;591877;76.4
2021-10-05;Nordjylland;452200;591877;76.4
2021-10-06;Nordjylland;452245;591877;76.4
2021-10-07;Nordjylland;452290;591877;76.4
2021-10-08;Nordjylland;452321;591877;76.4
2021-10-09;Nordjylland;452678;591877;76.5
2021-10-10;Nordjylland;453097;591877;76.6
2021-10-11;Nordjylland;453166;591877;76.6
2021-10-12;Nordjylland;453349;591877;76.6
2021-10-13;Nordjylland;453412;591877;76.6
2021-10-14;Nordjylland;453499;591877;76.6
2021-10-15;Nordjylland;453549;591877;76.6
2021-10-16;Nordjylland;453555;591877;76.6
2021-10-17;Nordjylland;453987;591877;76.7
2021-10-18;Nordjylland;454097;591877;76.7
2021-10-19;Nordjylland;454200;591877;76.7
2021-10-20;Nordjylland;454292;591877;76.8
2021-10-21;Nordjylland;454393;591877;76.8
2021-10-22;Nordjylland;454429;591877;76.8
2021-10-23;Nordjylland;454486;591877;76.8
2021-10-24;Nordjylland;454743;591877;76.8
2021-10-25;Nordjylland;454838;591877;76.8
2021-10-26;Nordjylland;454968;591877;76.9
2021-10-27;Nordjylland;455071;591877;76.9
2021-10-28;Nordjylland;455192;591877;76.9
2021-10-29;Nordjylland;455248;591877;76.9
2021-10-30;Nordjylland;455320;591877;76.9
2021-10-31;Nordjylland;455509;591877;77.0
2021-11-01;Nordjylland;455611;591877;77.0
2021-11-02;Nordjylland;455727;591877;77.0
2021-11-03;Nordjylland;455822;591877;77.0
2021-11-04;Nordjylland;455929;591877;77.0
2021-11-05;Nordjylland;455994;591877;77.0
2021-11-06;Nordjylland;456047;591877;77.1
2021-11-07;Nordjylland;456203;591877;77.1
2021-11-08;Nordjylland;456267;591877;77.1
2021-11-09;Nordjylland;456409;591877;77.1
2021-11-10;Nordjylland;456481;591877;77.1
2021-11-11;Nordjylland;456610;591877;77.1
2021-11-12;Nordjylland;456688;591877;77.2
2021-11-13;Nordjylland;456782;591877;77.2
2021-11-14;Nordjylland;457017;591877;77.2
2021-11-15;Nordjylland;457187;591877;77.2
2021-11-16;Nordjylland;457380;591877;77.3
2021-11-17;Nordjylland;457494;591877;77.3
2021-11-18;Nordjylland;457747;591877;77.3
2021-11-19;Nordjylland;457885;591877;77.4
2021-11-20;Nordjylland;458111;591877;77.4
2021-11-21;Nordjylland;458317;591877;77.4
2021-11-22;Nordjylland;458435;591877;77.5
2021-11-23;Nordjylland;458630;591877;77.5
2021-11-24;Nordjylland;458726;591877;77.5
2021-11-25;Nordjylland;458880;591877;77.5
2021-11-26;Nordjylland;458998;591877;77.5
2021-11-27;Nordjylland;459122;591877;77.6
2021-11-28;Nordjylland;459403;591877;77.6
2021-11-29;Nordjylland;459641;591877;77.7
2021-11-30;Nordjylland;459983;591877;77.7
2021-12-01;Nordjylland;460109;591877;77.7
2021-12-02;Nordjylland;460227;591877;77.8
2021-12-03;Nordjylland;460361;591877;77.8
2021-12-04;Nordjylland;460673;591877;77.8
2021-12-05;Nordjylland;461181;591877;77.9
2021-12-06;Nordjylland;461491;591877;78.0
2021-12-07;Nordjylland;462036;591877;78.1
2021-12-08;Nordjylland;462343;591877;78.1
2021-12-09;Nordjylland;462652;591877;78.2
2021-12-10;Nordjylland;462797;591877;78.2
2021-12-11;Nordjylland;462974;591877;78.2
2021-12-12;Nordjylland;463426;591877;78.3
2021-12-13;Nordjylland;463786;591877;78.4
2021-12-14;Nordjylland;464383;591877;78.5
2021-12-15;Nordjylland;464646;591877;78.5
2021-12-16;Nordjylland;464888;591877;78.5
2021-12-17;Nordjylland;465112;591877;78.6
2021-12-18;Nordjylland;465470;591877;78.6
2021-12-19;Nordjylland;466149;591877;78.8
2021-12-20;Nordjylland;466522;591877;78.8
2021-12-21;Nordjylland;467114;591877;78.9
2021-12-22;Nordjylland;467389;591877;79.0
2021-12-23;Nordjylland;467489;591877;79.0
2021-12-24;Nordjylland;467526;591877;79.0
2021-12-25;Nordjylland;467590;591877;79.0
2021-12-26;Nordjylland;467697;591877;79.0
2021-12-27;Nordjylland;468710;591877;79.2
2021-12-28;Nordjylland;470061;591877;79.4
2021-12-29;Nordjylland;471256;591877;79.6
2020-12-29;Sjælland;0;843478;0.00
2021-01-01;Sjælland;0;843478;0.00
2021-01-04;Sjælland;0;843478;0.00
2021-01-07;Sjælland;0;843478;0.00
2021-01-08;Sjælland;0;843478;0.00
2021-01-09;Sjælland;0;843478;0.00
2021-01-12;Sjælland;0;843478;0.00
2021-01-13;Sjælland;0;843478;0.00
2021-01-14;Sjælland;0;843478;0.00
2021-01-15;Sjælland;0;843478;0.00
2021-01-16;Sjælland;1;843478;0.00
2021-01-17;Sjælland;200;843478;0.02
2021-01-18;Sjælland;1375;843478;0.16
2021-01-19;Sjælland;2683;843478;0.32
2021-01-20;Sjælland;3898;843478;0.46
2021-01-21;Sjælland;4962;843478;0.59
2021-01-22;Sjælland;5406;843478;0.64
2021-01-23;Sjælland;5775;843478;0.68
2021-01-24;Sjælland;6060;843478;0.72
2021-01-25;Sjælland;6319;843478;0.75
2021-01-26;Sjælland;6700;843478;0.79
2021-01-27;Sjælland;7862;843478;0.93
2021-01-28;Sjælland;9256;843478;1.10
2021-01-29;Sjælland;10995;843478;1.30
2021-01-30;Sjælland;11955;843478;1.42
2021-01-31;Sjælland;12522;843478;1.48
2021-02-01;Sjælland;13276;843478;1.57
2021-02-02;Sjælland;13722;843478;1.63
2021-02-03;Sjælland;14439;843478;1.71
2021-02-04;Sjælland;15924;843478;1.89
2021-02-05;Sjælland;16930;843478;2.01
2021-02-06;Sjælland;17228;843478;2.04
2021-02-07;Sjælland;17438;843478;2.07
2021-02-08;Sjælland;17593;843478;2.09
2021-02-09;Sjælland;17657;843478;2.09
2021-02-10;Sjælland;17905;843478;2.12
2021-02-11;Sjælland;18129;843478;2.15
2021-02-12;Sjælland;18774;843478;2.23
2021-02-13;Sjælland;18831;843478;2.23
2021-02-14;Sjælland;18860;843478;2.24
2021-02-15;Sjælland;19052;843478;2.26
2021-02-16;Sjælland;19163;843478;2.27
2021-02-17;Sjælland;19212;843478;2.28
2021-02-18;Sjælland;19306;843478;2.29
2021-02-19;Sjælland;19822;843478;2.35
2021-02-20;Sjælland;20082;843478;2.38
2021-02-21;Sjælland;20226;843478;2.40
2021-02-22;Sjælland;20600;843478;2.44
2021-02-23;Sjælland;21673;843478;2.57
2021-02-24;Sjælland;22633;843478;2.68
2021-02-25;Sjælland;22725;843478;2.69
2021-02-26;Sjælland;22924;843478;2.72
2021-02-27;Sjælland;23130;843478;2.74
2021-02-28;Sjælland;23342;843478;2.77
2021-03-01;Sjælland;23582;843478;2.80
2021-03-02;Sjælland;23987;843478;2.84
2021-03-03;Sjælland;24515;843478;2.91
2021-03-04;Sjælland;25266;843478;3.00
2021-03-05;Sjælland;26846;843478;3.18
2021-03-06;Sjælland;28092;843478;3.33
2021-03-07;Sjælland;29658;843478;3.52
2021-03-08;Sjælland;30989;843478;3.67
2021-03-09;Sjælland;32594;843478;3.86
2021-03-10;Sjælland;35029;843478;4.15
2021-03-11;Sjælland;36166;843478;4.29
2021-03-12;Sjælland;37098;843478;4.40
2021-03-13;Sjælland;37966;843478;4.50
2021-03-14;Sjælland;39610;843478;4.70
2021-03-15;Sjælland;40329;843478;4.78
2021-03-16;Sjælland;41196;843478;4.88
2021-03-17;Sjælland;42012;843478;4.98
2021-03-18;Sjælland;42558;843478;5.05
2021-03-19;Sjælland;45591;843478;5.41
2021-03-20;Sjælland;45920;843478;5.44
2021-03-21;Sjælland;45989;843478;5.45
2021-03-22;Sjælland;47263;843478;5.60
2021-03-23;Sjælland;47738;843478;5.66
2021-03-24;Sjælland;49206;843478;5.83
2021-03-25;Sjælland;49862;843478;5.91
2021-03-26;Sjælland;50262;843478;5.96
2021-03-27;Sjælland;50511;843478;5.99
2021-03-28;Sjælland;50525;843478;5.99
2021-03-29;Sjælland;51124;843478;6.06
2021-03-30;Sjælland;51635;843478;6.12
2021-03-31;Sjælland;52865;843478;6.27
2021-04-01;Sjælland;53855;843478;6.38
2021-04-02;Sjælland;54315;843478;6.44
2021-04-03;Sjælland;54893;843478;6.51
2021-04-04;Sjælland;55145;843478;6.54
2021-04-05;Sjælland;55158;843478;6.54
2021-04-06;Sjælland;57026;843478;6.76
2021-04-07;Sjælland;58759;843478;6.97
2021-04-08;Sjælland;60619;843478;7.19
2021-04-09;Sjælland;60954;843478;7.23
2021-04-10;Sjælland;62068;843478;7.36
2021-04-11;Sjælland;62879;843478;7.45
2021-04-12;Sjælland;64047;843478;7.59
2021-04-13;Sjælland;65782;843478;7.80
2021-04-14;Sjælland;67731;843478;8.03
2021-04-15;Sjælland;69335;843478;8.22
2021-04-16;Sjælland;70546;843478;8.36
2021-04-17;Sjælland;72087;843478;8.55
2021-04-18;Sjælland;73386;843478;8.70
2021-04-19;Sjælland;76654;843478;9.09
2021-04-20;Sjælland;81387;843478;9.65
2021-04-21;Sjælland;83622;843478;9.91
2021-04-22;Sjælland;84619;843478;10.0
2021-04-23;Sjælland;85002;843478;10.1
2021-04-24;Sjælland;88020;843478;10.4
2021-04-25;Sjælland;91517;843478;10.8
2021-04-26;Sjælland;92740;843478;11.0
2021-04-27;Sjælland;95743;843478;11.4
2021-04-28;Sjælland;96788;843478;11.5
2021-04-29;Sjælland;98667;843478;11.7
2021-04-30;Sjælland;99078;843478;11.7
2021-05-01;Sjælland;101684;843478;12.1
2021-05-02;Sjælland;103724;843478;12.3
2021-05-03;Sjælland;118619;843478;14.1
2021-05-04;Sjælland;121344;843478;14.4
2021-05-05;Sjælland;124121;843478;14.7
2021-05-06;Sjælland;126379;843478;15.0
2021-05-07;Sjælland;130544;843478;15.5
2021-05-08;Sjælland;136381;843478;16.2
2021-05-09;Sjælland;140098;843478;16.6
2021-05-10;Sjælland;144626;843478;17.1
2021-05-11;Sjælland;147745;843478;17.5
2021-05-12;Sjælland;151588;843478;18.0
2021-05-13;Sjælland;153811;843478;18.2
2021-05-14;Sjælland;157472;843478;18.7
2021-05-15;Sjælland;159723;843478;18.9
2021-05-16;Sjælland;161682;843478;19.2
2021-05-17;Sjælland;165124;843478;19.6
2021-05-18;Sjælland;167733;843478;19.9
2021-05-19;Sjælland;172244;843478;20.4
2021-05-20;Sjælland;174143;843478;20.6
2021-05-21;Sjælland;175489;843478;20.8
2021-05-22;Sjælland;177049;843478;21.0
2021-05-23;Sjælland;178200;843478;21.1
2021-05-24;Sjælland;179065;843478;21.2
2021-05-25;Sjælland;179890;843478;21.3
2021-05-26;Sjælland;180675;843478;21.4
2021-05-27;Sjælland;182276;843478;21.6
2021-05-28;Sjælland;183755;843478;21.8
2021-05-29;Sjælland;185126;843478;21.9
2021-05-30;Sjælland;186328;843478;22.1
2021-05-31;Sjælland;190670;843478;22.6
2021-06-01;Sjælland;193731;843478;23.0
2021-06-02;Sjælland;196466;843478;23.3
2021-06-03;Sjælland;198393;843478;23.5
2021-06-04;Sjælland;201777;843478;23.9
2021-06-05;Sjælland;203853;843478;24.2
2021-06-06;Sjælland;206039;843478;24.4
2021-06-07;Sjælland;207229;843478;24.6
2021-06-08;Sjælland;210756;843478;25.0
2021-06-09;Sjælland;213905;843478;25.4
2021-06-10;Sjælland;216052;843478;25.6
2021-06-11;Sjælland;219052;843478;26.0
2021-06-12;Sjælland;222015;843478;26.3
2021-06-13;Sjælland;226918;843478;26.9
2021-06-14;Sjælland;230286;843478;27.3
2021-06-15;Sjælland;232122;843478;27.5
2021-06-16;Sjælland;235581;843478;27.9
2021-06-17;Sjælland;241451;843478;28.6
2021-06-18;Sjælland;246395;843478;29.2
2021-06-19;Sjælland;251619;843478;29.8
2021-06-20;Sjælland;256721;843478;30.4
2021-06-21;Sjælland;262780;843478;31.2
2021-06-22;Sjælland;267943;843478;31.8
2021-06-23;Sjælland;272846;843478;32.3
2021-06-24;Sjælland;277234;843478;32.9
2021-06-25;Sjælland;283577;843478;33.6
2021-06-26;Sjælland;289038;843478;34.3
2021-06-27;Sjælland;295458;843478;35.0
2021-06-28;Sjælland;302803;843478;35.9
2021-06-29;Sjælland;309478;843478;36.7
2021-06-30;Sjælland;316716;843478;37.5
2021-07-01;Sjælland;322857;843478;38.3
2021-07-02;Sjælland;328694;843478;39.0
2021-07-03;Sjælland;333235;843478;39.5
2021-07-04;Sjælland;337380;843478;40.0
2021-07-05;Sjælland;343504;843478;40.7
2021-07-06;Sjælland;348770;843478;41.3
2021-07-07;Sjælland;355003;843478;42.1
2021-07-08;Sjælland;361973;843478;42.9
2021-07-09;Sjælland;366823;843478;43.5
2021-07-10;Sjælland;369099;843478;43.8
2021-07-11;Sjælland;373410;843478;44.3
2021-07-12;Sjælland;383370;843478;45.5
2021-07-13;Sjælland;391411;843478;46.4
2021-07-14;Sjælland;398982;843478;47.3
2021-07-15;Sjælland;406154;843478;48.2
2021-07-16;Sjælland;410612;843478;48.7
2021-07-17;Sjælland;412654;843478;48.9
2021-07-18;Sjælland;415459;843478;49.3
2021-07-19;Sjælland;423600;843478;50.2
2021-07-20;Sjælland;433877;843478;51.4
2021-07-21;Sjælland;443107;843478;52.5
2021-07-22;Sjælland;449200;843478;53.3
2021-07-23;Sjælland;455005;843478;53.9
2021-07-24;Sjælland;456525;843478;54.1
2021-07-25;Sjælland;458816;843478;54.4
2021-07-26;Sjælland;465236;843478;55.2
2021-07-27;Sjælland;471921;843478;55.9
2021-07-28;Sjælland;478432;843478;56.7
2021-07-29;Sjælland;485042;843478;57.5
2021-07-30;Sjælland;488229;843478;57.9
2021-07-31;Sjælland;489245;843478;58.0
2021-08-01;Sjælland;491353;843478;58.3
2021-08-02;Sjælland;497173;843478;58.9
2021-08-03;Sjælland;502707;843478;59.6
2021-08-04;Sjælland;510689;843478;60.5
2021-08-05;Sjælland;516647;843478;61.3
2021-08-06;Sjælland;523563;843478;62.1
2021-08-07;Sjælland;527182;843478;62.5
2021-08-08;Sjælland;531884;843478;63.1
2021-08-09;Sjælland;540276;843478;64.1
2021-08-10;Sjælland;548011;843478;65.0
2021-08-11;Sjælland;555599;843478;65.9
2021-08-12;Sjælland;561515;843478;66.6
2021-08-13;Sjælland;566750;843478;67.2
2021-08-14;Sjælland;569720;843478;67.5
2021-08-15;Sjælland;573434;843478;68.0
2021-08-16;Sjælland;577732;843478;68.5
2021-08-17;Sjælland;580758;843478;68.9
2021-08-18;Sjælland;584083;843478;69.2
2021-08-19;Sjælland;586174;843478;69.5
2021-08-20;Sjælland;588185;843478;69.7
2021-08-21;Sjælland;590132;843478;70.0
2021-08-22;Sjælland;592416;843478;70.2
2021-08-23;Sjælland;595149;843478;70.6
2021-08-24;Sjælland;597415;843478;70.8
2021-08-25;Sjælland;599469;843478;71.1
2021-08-26;Sjælland;601268;843478;71.3
2021-08-27;Sjælland;603183;843478;71.5
2021-08-28;Sjælland;604510;843478;71.7
2021-08-29;Sjælland;606243;843478;71.9
2021-08-30;Sjælland;608272;843478;72.1
2021-08-31;Sjælland;609894;843478;72.3
2021-09-01;Sjælland;610960;843478;72.4
2021-09-02;Sjælland;612126;843478;72.6
2021-09-03;Sjælland;613106;843478;72.7
2021-09-04;Sjælland;614392;843478;72.8
2021-09-05;Sjælland;615359;843478;73.0
2021-09-06;Sjælland;616520;843478;73.1
2021-09-07;Sjælland;617468;843478;73.2
2021-09-08;Sjælland;618328;843478;73.3
2021-09-09;Sjælland;619037;843478;73.4
2021-09-10;Sjælland;620035;843478;73.5
2021-09-11;Sjælland;620812;843478;73.6
2021-09-12;Sjælland;621371;843478;73.7
2021-09-13;Sjælland;622246;843478;73.8
2021-09-14;Sjælland;623141;843478;73.9
2021-09-15;Sjælland;623959;843478;74.0
2021-09-16;Sjælland;624667;843478;74.1
2021-09-17;Sjælland;625413;843478;74.1
2021-09-18;Sjælland;625777;843478;74.2
2021-09-19;Sjælland;626058;843478;74.2
2021-09-20;Sjælland;626633;843478;74.3
2021-09-21;Sjælland;627132;843478;74.4
2021-09-22;Sjælland;627718;843478;74.4
2021-09-23;Sjælland;628185;843478;74.5
2021-09-24;Sjælland;628676;843478;74.5
2021-09-25;Sjælland;628965;843478;74.6
2021-09-26;Sjælland;629227;843478;74.6
2021-09-27;Sjælland;629726;843478;74.7
2021-09-28;Sjælland;630137;843478;74.7
2021-09-29;Sjælland;630527;843478;74.8
2021-09-30;Sjælland;630837;843478;74.8
2021-10-01;Sjælland;631176;843478;74.8
2021-10-02;Sjælland;631410;843478;74.9
2021-10-03;Sjælland;631599;843478;74.9
2021-10-04;Sjælland;631899;843478;74.9
2021-10-05;Sjælland;632123;843478;74.9
2021-10-06;Sjælland;632455;843478;75.0
2021-10-07;Sjælland;632631;843478;75.0
2021-10-08;Sjælland;632914;843478;75.0
2021-10-09;Sjælland;633096;843478;75.1
2021-10-10;Sjælland;633245;843478;75.1
2021-10-11;Sjælland;633440;843478;75.1
2021-10-12;Sjælland;633624;843478;75.1
2021-10-13;Sjælland;633867;843478;75.1
2021-10-14;Sjælland;634016;843478;75.2
2021-10-15;Sjælland;634205;843478;75.2
2021-10-16;Sjælland;634335;843478;75.2
2021-10-17;Sjælland;634427;843478;75.2
2021-10-18;Sjælland;634575;843478;75.2
2021-10-19;Sjælland;634711;843478;75.2
2021-10-20;Sjælland;634935;843478;75.3
2021-10-21;Sjælland;635058;843478;75.3
2021-10-22;Sjælland;635225;843478;75.3
2021-10-23;Sjælland;635329;843478;75.3
2021-10-24;Sjælland;635436;843478;75.3
2021-10-25;Sjælland;635632;843478;75.4
2021-10-26;Sjælland;635776;843478;75.4
2021-10-27;Sjælland;636079;843478;75.4
2021-10-28;Sjælland;636235;843478;75.4
2021-10-29;Sjælland;636403;843478;75.4
2021-10-30;Sjælland;636531;843478;75.5
2021-10-31;Sjælland;636628;843478;75.5
2021-11-01;Sjælland;636745;843478;75.5
2021-11-02;Sjælland;636854;843478;75.5
2021-11-03;Sjælland;637102;843478;75.5
2021-11-04;Sjælland;637214;843478;75.5
2021-11-05;Sjælland;637363;843478;75.6
2021-11-06;Sjælland;637480;843478;75.6
2021-11-07;Sjælland;637582;843478;75.6
2021-11-08;Sjælland;637753;843478;75.6
2021-11-09;Sjælland;637949;843478;75.6
2021-11-10;Sjælland;638242;843478;75.7
2021-11-11;Sjælland;638417;843478;75.7
2021-11-12;Sjælland;638688;843478;75.7
2021-11-13;Sjælland;638861;843478;75.7
2021-11-14;Sjælland;639007;843478;75.8
2021-11-15;Sjælland;639254;843478;75.8
2021-11-16;Sjælland;639414;843478;75.8
2021-11-17;Sjælland;639746;843478;75.8
2021-11-18;Sjælland;639946;843478;75.9
2021-11-19;Sjælland;640202;843478;75.9
2021-11-20;Sjælland;640380;843478;75.9
2021-11-21;Sjælland;640561;843478;75.9
2021-11-22;Sjælland;640794;843478;76.0
2021-11-23;Sjælland;640980;843478;76.0
2021-11-24;Sjælland;641368;843478;76.0
2021-11-25;Sjælland;641581;843478;76.1
2021-11-26;Sjælland;641850;843478;76.1
2021-11-27;Sjælland;642093;843478;76.1
2021-11-28;Sjælland;642311;843478;76.2
2021-11-29;Sjælland;642692;843478;76.2
2021-11-30;Sjælland;643139;843478;76.2
2021-12-01;Sjælland;643770;843478;76.3
2021-12-02;Sjælland;644162;843478;76.4
2021-12-03;Sjælland;644618;843478;76.4
2021-12-04;Sjælland;645025;843478;76.5
2021-12-05;Sjælland;645439;843478;76.5
2021-12-06;Sjælland;646015;843478;76.6
2021-12-07;Sjælland;646493;843478;76.6
2021-12-08;Sjælland;647367;843478;76.7
2021-12-09;Sjælland;647808;843478;76.8
2021-12-10;Sjælland;648314;843478;76.9
2021-12-11;Sjælland;648723;843478;76.9
2021-12-12;Sjælland;649170;843478;77.0
2021-12-13;Sjælland;649613;843478;77.0
2021-12-14;Sjælland;650036;843478;77.1
2021-12-15;Sjælland;650815;843478;77.2
2021-12-16;Sjælland;651223;843478;77.2
2021-12-17;Sjælland;651655;843478;77.3
2021-12-18;Sjælland;652018;843478;77.3
2021-12-19;Sjælland;652397;843478;77.3
2021-12-20;Sjælland;652997;843478;77.4
2021-12-21;Sjælland;653415;843478;77.5
2021-12-22;Sjælland;654091;843478;77.5
2021-12-23;Sjælland;654447;843478;77.6
2021-12-24;Sjælland;654486;843478;77.6
2021-12-25;Sjælland;654593;843478;77.6
2021-12-26;Sjælland;654743;843478;77.6
2021-12-27;Sjælland;655987;843478;77.8
2021-12-28;Sjælland;657082;843478;77.9
2021-12-29;Sjælland;658367;843478;78.1
2020-12-29;Syddanmark;0;1228517;0.00
