"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-21;Nordjylland;56646;591806;9.57
2021-04-22;Nordjylland;56704;591806;9.58
2021-04-23;Nordjylland;56755;591806;9.59
2021-04-24;Nordjylland;57640;591806;9.74
2021-04-25;Nordjylland;58132;591806;9.82
2021-04-26;Nordjylland;59161;591806;10.0
2021-04-27;Nordjylland;61644;591806;10.4
2021-04-28;Nordjylland;63368;591806;10.7
2021-04-29;Nordjylland;64524;591806;10.9
2021-04-30;Nordjylland;65317;591806;11.0
2021-05-01;Nordjylland;66082;591806;11.2
2021-05-02;Nordjylland;67252;591806;11.4
2021-05-03;Nordjylland;77050;591806;13.0
2021-05-04;Nordjylland;78094;591806;13.2
2021-05-05;Nordjylland;79518;591806;13.4
2021-05-06;Nordjylland;80136;591806;13.5
2021-05-07;Nordjylland;81504;591806;13.8
2021-05-08;Nordjylland;82737;591806;14.0
2021-05-09;Nordjylland;84536;591806;14.3
2021-05-10;Nordjylland;89233;591806;15.1
2021-05-11;Nordjylland;92857;591806;15.7
2021-05-12;Nordjylland;94826;591806;16.0
2021-05-13;Nordjylland;96661;591806;16.3
2021-05-14;Nordjylland;99884;591806;16.9
2021-05-15;Nordjylland;105224;591806;17.8
2021-05-16;Nordjylland;109756;591806;18.5
2021-05-17;Nordjylland;112475;591806;19.0
2021-05-18;Nordjylland;114566;591806;19.4
2021-05-19;Nordjylland;118173;591806;20.0
2021-05-20;Nordjylland;120360;591806;20.3
2021-05-21;Nordjylland;121497;591806;20.5
2021-05-22;Nordjylland;124344;591806;21.0
2021-05-23;Nordjylland;124352;591806;21.0
2021-05-24;Nordjylland;127339;591806;21.5
2021-05-25;Nordjylland;127413;591806;21.5
2021-05-26;Nordjylland;127582;591806;21.6
2021-05-27;Nordjylland;129297;591806;21.8
2021-05-28;Nordjylland;131257;591806;22.2
2021-05-29;Nordjylland;131570;591806;22.2
2021-05-30;Nordjylland;131583;591806;22.2
2021-05-31;Nordjylland;131752;591806;22.3
2021-06-01;Nordjylland;132075;591806;22.3
2021-06-02;Nordjylland;132191;591806;22.3
2021-06-03;Nordjylland;133695;591806;22.6
2021-06-04;Nordjylland;134898;591806;22.8
2021-06-05;Nordjylland;137044;591806;23.2
2021-06-06;Nordjylland;138849;591806;23.5
2021-06-07;Nordjylland;139534;591806;23.6
2021-06-08;Nordjylland;143157;591806;24.2
2021-06-09;Nordjylland;146480;591806;24.8
2021-06-10;Nordjylland;147084;591806;24.9
2021-06-11;Nordjylland;149792;591806;25.3
2021-06-12;Nordjylland;153368;591806;25.9
2021-06-13;Nordjylland;155595;591806;26.3
2021-06-14;Nordjylland;157808;591806;26.7
2021-06-15;Nordjylland;160098;591806;27.1
2021-06-16;Nordjylland;161935;591806;27.4
2021-06-17;Nordjylland;162556;591806;27.5
2021-06-18;Nordjylland;164572;591806;27.8
2021-06-19;Nordjylland;166086;591806;28.1
2021-06-20;Nordjylland;166169;591806;28.1
2021-06-21;Nordjylland;166316;591806;28.1
2021-06-22;Nordjylland;167739;591806;28.3
2021-06-23;Nordjylland;169631;591806;28.7
2021-06-24;Nordjylland;171792;591806;29.0
2021-06-25;Nordjylland;176416;591806;29.8
2021-06-26;Nordjylland;178307;591806;30.1
2021-06-27;Nordjylland;181085;591806;30.6
2021-06-28;Nordjylland;181967;591806;30.7
2021-06-29;Nordjylland;184023;591806;31.1
2021-06-30;Nordjylland;185054;591806;31.3
2021-07-01;Nordjylland;188247;591806;31.8
2021-07-02;Nordjylland;193406;591806;32.7
2021-07-03;Nordjylland;199596;591806;33.7
2021-07-04;Nordjylland;205259;591806;34.7
2021-07-05;Nordjylland;210253;591806;35.5
2021-07-06;Nordjylland;213743;591806;36.1
2021-07-07;Nordjylland;218184;591806;36.9
2021-07-08;Nordjylland;221357;591806;37.4
2021-07-09;Nordjylland;223378;591806;37.7
2021-07-10;Nordjylland;227051;591806;38.4
2021-07-11;Nordjylland;231879;591806;39.2
2021-07-12;Nordjylland;237657;591806;40.2
2021-07-13;Nordjylland;241775;591806;40.9
2021-07-14;Nordjylland;246182;591806;41.6
2021-07-15;Nordjylland;253086;591806;42.8
2021-07-16;Nordjylland;257370;591806;43.5
2021-07-17;Nordjylland;261164;591806;44.1
2021-07-18;Nordjylland;266393;591806;45.0
2021-07-19;Nordjylland;271442;591806;45.9
2021-07-20;Nordjylland;275089;591806;46.5
2021-07-21;Nordjylland;279057;591806;47.2
2021-07-22;Nordjylland;283436;591806;47.9
2021-07-23;Nordjylland;287023;591806;48.5
2021-07-24;Nordjylland;290246;591806;49.0
2021-07-25;Nordjylland;295195;591806;49.9
2021-07-26;Nordjylland;300253;591806;50.7
2021-07-27;Nordjylland;303009;591806;51.2
2021-07-28;Nordjylland;307679;591806;52.0
2021-07-29;Nordjylland;311863;591806;52.7
2021-07-30;Nordjylland;317580;591806;53.7
2021-07-31;Nordjylland;323842;591806;54.7
2021-08-01;Nordjylland;329522;591806;55.7
2021-08-02;Nordjylland;333593;591806;56.4
2021-08-03;Nordjylland;337339;591806;57.0
2021-08-04;Nordjylland;341245;591806;57.7
2021-08-05;Nordjylland;345526;591806;58.4
2021-08-06;Nordjylland;349114;591806;59.0
2021-08-07;Nordjylland;351181;591806;59.3
2021-08-08;Nordjylland;354721;591806;59.9
2021-08-09;Nordjylland;358695;591806;60.6
2021-08-10;Nordjylland;364067;591806;61.5
2021-08-11;Nordjylland;371106;591806;62.7
2021-08-12;Nordjylland;376152;591806;63.6
2021-08-13;Nordjylland;381982;591806;64.5
2021-08-14;Nordjylland;388543;591806;65.7
2021-08-15;Nordjylland;395605;591806;66.8
2021-08-16;Nordjylland;398795;591806;67.4
2021-08-17;Nordjylland;402393;591806;68.0
2021-08-18;Nordjylland;406684;591806;68.7
2021-08-19;Nordjylland;408538;591806;69.0
2021-08-20;Nordjylland;412376;591806;69.7
2021-08-21;Nordjylland;416015;591806;70.3
2021-08-22;Nordjylland;419216;591806;70.8
2021-08-23;Nordjylland;422354;591806;71.4
2021-08-24;Nordjylland;425385;591806;71.9
2021-08-25;Nordjylland;427477;591806;72.2
2021-08-26;Nordjylland;428704;591806;72.4
2021-08-27;Nordjylland;430281;591806;72.7
2021-08-28;Nordjylland;432063;591806;73.0
2021-08-29;Nordjylland;433472;591806;73.2
2021-08-30;Nordjylland;435023;591806;73.5
2021-08-31;Nordjylland;437353;591806;73.9
2021-09-01;Nordjylland;437695;591806;74.0
2021-09-02;Nordjylland;437874;591806;74.0
2021-09-03;Nordjylland;438321;591806;74.1
2021-09-04;Nordjylland;439584;591806;74.3
2021-09-05;Nordjylland;440361;591806;74.4
2021-09-06;Nordjylland;440504;591806;74.4
2021-09-07;Nordjylland;440830;591806;74.5
2021-09-08;Nordjylland;441304;591806;74.6
2021-09-09;Nordjylland;441388;591806;74.6
2021-09-10;Nordjylland;441757;591806;74.6
2021-09-11;Nordjylland;443503;591806;74.9
2021-09-12;Nordjylland;444721;591806;75.1
2021-09-13;Nordjylland;444749;591806;75.2
2021-09-14;Nordjylland;445034;591806;75.2
2021-09-15;Nordjylland;445267;591806;75.2
2021-09-16;Nordjylland;445935;591806;75.4
2021-09-17;Nordjylland;446197;591806;75.4
2021-09-18;Nordjylland;447306;591806;75.6
2021-09-19;Nordjylland;448061;591806;75.7
2021-09-20;Nordjylland;448605;591806;75.8
2021-09-21;Nordjylland;449066;591806;75.9
2021-09-22;Nordjylland;449114;591806;75.9
2021-09-23;Nordjylland;449168;591806;75.9
2021-09-24;Nordjylland;449182;591806;75.9
2021-09-25;Nordjylland;449707;591806;76.0
2021-09-26;Nordjylland;450507;591806;76.1
2021-09-27;Nordjylland;450636;591806;76.1
2021-09-28;Nordjylland;450864;591806;76.2
2021-09-29;Nordjylland;451181;591806;76.2
2021-09-30;Nordjylland;451354;591806;76.3
2021-10-01;Nordjylland;451364;591806;76.3
2021-10-02;Nordjylland;451384;591806;76.3
2021-10-03;Nordjylland;451977;591806;76.4
2021-10-04;Nordjylland;452018;591806;76.4
2021-10-05;Nordjylland;452122;591806;76.4
2021-10-06;Nordjylland;452167;591806;76.4
2021-10-07;Nordjylland;452212;591806;76.4
2021-10-08;Nordjylland;452243;591806;76.4
2021-10-09;Nordjylland;452600;591806;76.5
2021-10-10;Nordjylland;453019;591806;76.5
2021-10-11;Nordjylland;453088;591806;76.6
2021-10-12;Nordjylland;453271;591806;76.6
2021-10-13;Nordjylland;453334;591806;76.6
2021-10-14;Nordjylland;453421;591806;76.6
2021-10-15;Nordjylland;453471;591806;76.6
2021-10-16;Nordjylland;453477;591806;76.6
2021-10-17;Nordjylland;453909;591806;76.7
2021-10-18;Nordjylland;454019;591806;76.7
2021-10-19;Nordjylland;454122;591806;76.7
2021-10-20;Nordjylland;454214;591806;76.8
2021-10-21;Nordjylland;454315;591806;76.8
2021-10-22;Nordjylland;454351;591806;76.8
2021-10-23;Nordjylland;454408;591806;76.8
2021-10-24;Nordjylland;454665;591806;76.8
2021-10-25;Nordjylland;454760;591806;76.8
2021-10-26;Nordjylland;454890;591806;76.9
2021-10-27;Nordjylland;454993;591806;76.9
2021-10-28;Nordjylland;455114;591806;76.9
2021-10-29;Nordjylland;455170;591806;76.9
2021-10-30;Nordjylland;455243;591806;76.9
2021-10-31;Nordjylland;455432;591806;77.0
2021-11-01;Nordjylland;455534;591806;77.0
2021-11-02;Nordjylland;455650;591806;77.0
2021-11-03;Nordjylland;455745;591806;77.0
2021-11-04;Nordjylland;455852;591806;77.0
2021-11-05;Nordjylland;455917;591806;77.0
2021-11-06;Nordjylland;455970;591806;77.0
2021-11-07;Nordjylland;456126;591806;77.1
2021-11-08;Nordjylland;456190;591806;77.1
2021-11-09;Nordjylland;456332;591806;77.1
2021-11-10;Nordjylland;456404;591806;77.1
2021-11-11;Nordjylland;456533;591806;77.1
2021-11-12;Nordjylland;456611;591806;77.2
2021-11-13;Nordjylland;456705;591806;77.2
2021-11-14;Nordjylland;456940;591806;77.2
2021-11-15;Nordjylland;457111;591806;77.2
2021-11-16;Nordjylland;457304;591806;77.3
2021-11-17;Nordjylland;457418;591806;77.3
2021-11-18;Nordjylland;457671;591806;77.3
2021-11-19;Nordjylland;457809;591806;77.4
2021-11-20;Nordjylland;458035;591806;77.4
2021-11-21;Nordjylland;458241;591806;77.4
2021-11-22;Nordjylland;458359;591806;77.5
2021-11-23;Nordjylland;458554;591806;77.5
2021-11-24;Nordjylland;458649;591806;77.5
2021-11-25;Nordjylland;458803;591806;77.5
2021-11-26;Nordjylland;458921;591806;77.5
2021-11-27;Nordjylland;459045;591806;77.6
2021-11-28;Nordjylland;459326;591806;77.6
2021-11-29;Nordjylland;459564;591806;77.7
2021-11-30;Nordjylland;459906;591806;77.7
2021-12-01;Nordjylland;460032;591806;77.7
2021-12-02;Nordjylland;460150;591806;77.8
2021-12-03;Nordjylland;460283;591806;77.8
2021-12-04;Nordjylland;460595;591806;77.8
2021-12-05;Nordjylland;461103;591806;77.9
2021-12-06;Nordjylland;461413;591806;78.0
2021-12-07;Nordjylland;461958;591806;78.1
2021-12-08;Nordjylland;462266;591806;78.1
2021-12-09;Nordjylland;462575;591806;78.2
2021-12-10;Nordjylland;462720;591806;78.2
2021-12-11;Nordjylland;462897;591806;78.2
2021-12-12;Nordjylland;463349;591806;78.3
2021-12-13;Nordjylland;463709;591806;78.4
2021-12-14;Nordjylland;464306;591806;78.5
2021-12-15;Nordjylland;464569;591806;78.5
2021-12-16;Nordjylland;464811;591806;78.5
2021-12-17;Nordjylland;465035;591806;78.6
2021-12-18;Nordjylland;465393;591806;78.6
2021-12-19;Nordjylland;466072;591806;78.8
2021-12-20;Nordjylland;466445;591806;78.8
2021-12-21;Nordjylland;467037;591806;78.9
2021-12-22;Nordjylland;467312;591806;79.0
2021-12-23;Nordjylland;467412;591806;79.0
2021-12-24;Nordjylland;467449;591806;79.0
2021-12-25;Nordjylland;467513;591806;79.0
2021-12-26;Nordjylland;467620;591806;79.0
2021-12-27;Nordjylland;468633;591806;79.2
2021-12-28;Nordjylland;469984;591806;79.4
2021-12-29;Nordjylland;471184;591806;79.6
2021-12-30;Nordjylland;471791;591806;79.7
2021-12-31;Nordjylland;471834;591806;79.7
2022-01-01;Nordjylland;472224;591806;79.8
2022-01-02;Nordjylland;473462;591806;80.0
2022-01-03;Nordjylland;474664;591806;80.2
2020-12-29;Sjælland;0;843345;0.00
2021-01-01;Sjælland;0;843345;0.00
2021-01-04;Sjælland;0;843345;0.00
2021-01-07;Sjælland;0;843345;0.00
2021-01-08;Sjælland;0;843345;0.00
2021-01-09;Sjælland;0;843345;0.00
2021-01-12;Sjælland;0;843345;0.00
2021-01-13;Sjælland;0;843345;0.00
2021-01-14;Sjælland;0;843345;0.00
2021-01-15;Sjælland;0;843345;0.00
2021-01-16;Sjælland;1;843345;0.00
2021-01-17;Sjælland;200;843345;0.02
2021-01-18;Sjælland;1372;843345;0.16
2021-01-19;Sjælland;2676;843345;0.32
2021-01-20;Sjælland;3887;843345;0.46
2021-01-21;Sjælland;4949;843345;0.59
2021-01-22;Sjælland;5393;843345;0.64
2021-01-23;Sjælland;5762;843345;0.68
2021-01-24;Sjælland;6047;843345;0.72
2021-01-25;Sjælland;6306;843345;0.75
2021-01-26;Sjælland;6686;843345;0.79
2021-01-27;Sjælland;7843;843345;0.93
2021-01-28;Sjælland;9231;843345;1.09
2021-01-29;Sjælland;10968;843345;1.30
2021-01-30;Sjælland;11928;843345;1.41
2021-01-31;Sjælland;12495;843345;1.48
2021-02-01;Sjælland;13249;843345;1.57
2021-02-02;Sjælland;13695;843345;1.62
2021-02-03;Sjælland;14411;843345;1.71
2021-02-04;Sjælland;15896;843345;1.88
2021-02-05;Sjælland;16901;843345;2.00
2021-02-06;Sjælland;17199;843345;2.04
2021-02-07;Sjælland;17409;843345;2.06
2021-02-08;Sjælland;17564;843345;2.08
2021-02-09;Sjælland;17628;843345;2.09
2021-02-10;Sjælland;17876;843345;2.12
2021-02-11;Sjælland;18100;843345;2.15
2021-02-12;Sjælland;18745;843345;2.22
2021-02-13;Sjælland;18802;843345;2.23
2021-02-14;Sjælland;18831;843345;2.23
2021-02-15;Sjælland;19023;843345;2.26
2021-02-16;Sjælland;19134;843345;2.27
2021-02-17;Sjælland;19183;843345;2.27
2021-02-18;Sjælland;19277;843345;2.29
2021-02-19;Sjælland;19793;843345;2.35
2021-02-20;Sjælland;20051;843345;2.38
2021-02-21;Sjælland;20195;843345;2.39
2021-02-22;Sjælland;20567;843345;2.44
2021-02-23;Sjælland;21639;843345;2.57
2021-02-24;Sjælland;22596;843345;2.68
2021-02-25;Sjælland;22688;843345;2.69
2021-02-26;Sjælland;22887;843345;2.71
2021-02-27;Sjælland;23092;843345;2.74
2021-02-28;Sjælland;23304;843345;2.76
2021-03-01;Sjælland;23544;843345;2.79
2021-03-02;Sjælland;23949;843345;2.84
2021-03-03;Sjælland;24477;843345;2.90
2021-03-04;Sjælland;25226;843345;2.99
2021-03-05;Sjælland;26804;843345;3.18
2021-03-06;Sjælland;28050;843345;3.33
2021-03-07;Sjælland;29613;843345;3.51
2021-03-08;Sjælland;30944;843345;3.67
2021-03-09;Sjælland;32548;843345;3.86
2021-03-10;Sjælland;34981;843345;4.15
2021-03-11;Sjælland;36119;843345;4.28
2021-03-12;Sjælland;37051;843345;4.39
2021-03-13;Sjælland;37919;843345;4.50
2021-03-14;Sjælland;39562;843345;4.69
2021-03-15;Sjælland;40280;843345;4.78
2021-03-16;Sjælland;41146;843345;4.88
2021-03-17;Sjælland;41961;843345;4.98
2021-03-18;Sjælland;42506;843345;5.04
2021-03-19;Sjælland;45538;843345;5.40
2021-03-20;Sjælland;45866;843345;5.44
2021-03-21;Sjælland;45934;843345;5.45
2021-03-22;Sjælland;47208;843345;5.60
2021-03-23;Sjælland;47682;843345;5.65
2021-03-24;Sjælland;49150;843345;5.83
2021-03-25;Sjælland;49805;843345;5.91
2021-03-26;Sjælland;50205;843345;5.95
2021-03-27;Sjælland;50454;843345;5.98
2021-03-28;Sjælland;50468;843345;5.98
2021-03-29;Sjælland;51066;843345;6.06
2021-03-30;Sjælland;51577;843345;6.12
2021-03-31;Sjælland;52805;843345;6.26
2021-04-01;Sjælland;53795;843345;6.38
2021-04-02;Sjælland;54255;843345;6.43
2021-04-03;Sjælland;54833;843345;6.50
2021-04-04;Sjælland;55085;843345;6.53
2021-04-05;Sjælland;55098;843345;6.53
2021-04-06;Sjælland;56962;843345;6.75
2021-04-07;Sjælland;58692;843345;6.96
2021-04-08;Sjælland;60548;843345;7.18
2021-04-09;Sjælland;60883;843345;7.22
2021-04-10;Sjælland;61997;843345;7.35
2021-04-11;Sjælland;62808;843345;7.45
2021-04-12;Sjælland;63976;843345;7.59
2021-04-13;Sjælland;65710;843345;7.79
2021-04-14;Sjælland;67658;843345;8.02
2021-04-15;Sjælland;69260;843345;8.21
2021-04-16;Sjælland;70470;843345;8.36
2021-04-17;Sjælland;72010;843345;8.54
2021-04-18;Sjælland;73309;843345;8.69
2021-04-19;Sjælland;76574;843345;9.08
2021-04-20;Sjælland;81305;843345;9.64
2021-04-21;Sjælland;83538;843345;9.91
2021-04-22;Sjælland;84533;843345;10.0
2021-04-23;Sjælland;84915;843345;10.1
2021-04-24;Sjælland;87932;843345;10.4
2021-04-25;Sjælland;91429;843345;10.8
2021-04-26;Sjælland;92652;843345;11.0
2021-04-27;Sjælland;95653;843345;11.3
2021-04-28;Sjælland;96698;843345;11.5
2021-04-29;Sjælland;98577;843345;11.7
2021-04-30;Sjælland;98987;843345;11.7
2021-05-01;Sjælland;101593;843345;12.0
2021-05-02;Sjælland;103633;843345;12.3
2021-05-03;Sjælland;118527;843345;14.1
2021-05-04;Sjælland;121252;843345;14.4
2021-05-05;Sjælland;124027;843345;14.7
2021-05-06;Sjælland;126284;843345;15.0
2021-05-07;Sjælland;130448;843345;15.5
2021-05-08;Sjælland;136283;843345;16.2
2021-05-09;Sjælland;140000;843345;16.6
2021-05-10;Sjælland;144528;843345;17.1
2021-05-11;Sjælland;147647;843345;17.5
2021-05-12;Sjælland;151489;843345;18.0
2021-05-13;Sjælland;153712;843345;18.2
2021-05-14;Sjælland;157371;843345;18.7
2021-05-15;Sjælland;159621;843345;18.9
2021-05-16;Sjælland;161579;843345;19.2
2021-05-17;Sjælland;165020;843345;19.6
2021-05-18;Sjælland;167629;843345;19.9
2021-05-19;Sjælland;172139;843345;20.4
2021-05-20;Sjælland;174041;843345;20.6
2021-05-21;Sjælland;175387;843345;20.8
2021-05-22;Sjælland;176947;843345;21.0
2021-05-23;Sjælland;178098;843345;21.1
2021-05-24;Sjælland;178963;843345;21.2
2021-05-25;Sjælland;179787;843345;21.3
2021-05-26;Sjælland;180573;843345;21.4
2021-05-27;Sjælland;182172;843345;21.6
2021-05-28;Sjælland;183652;843345;21.8
2021-05-29;Sjælland;185023;843345;21.9
2021-05-30;Sjælland;186225;843345;22.1
2021-05-31;Sjælland;190564;843345;22.6
2021-06-01;Sjælland;193622;843345;23.0
2021-06-02;Sjælland;196358;843345;23.3
2021-06-03;Sjælland;198285;843345;23.5
2021-06-04;Sjælland;201668;843345;23.9
2021-06-05;Sjælland;203743;843345;24.2
2021-06-06;Sjælland;205928;843345;24.4
2021-06-07;Sjælland;207117;843345;24.6
2021-06-08;Sjælland;210643;843345;25.0
2021-06-09;Sjælland;213791;843345;25.4
2021-06-10;Sjælland;215937;843345;25.6
2021-06-11;Sjælland;218937;843345;26.0
2021-06-12;Sjælland;221900;843345;26.3
2021-06-13;Sjælland;226802;843345;26.9
2021-06-14;Sjælland;230172;843345;27.3
2021-06-15;Sjælland;232008;843345;27.5
2021-06-16;Sjælland;235467;843345;27.9
2021-06-17;Sjælland;241336;843345;28.6
2021-06-18;Sjælland;246278;843345;29.2
2021-06-19;Sjælland;251502;843345;29.8
2021-06-20;Sjælland;256603;843345;30.4
2021-06-21;Sjælland;262661;843345;31.1
2021-06-22;Sjælland;267823;843345;31.8
2021-06-23;Sjælland;272725;843345;32.3
2021-06-24;Sjælland;277111;843345;32.9
2021-06-25;Sjælland;283453;843345;33.6
2021-06-26;Sjælland;288914;843345;34.3
2021-06-27;Sjælland;295334;843345;35.0
2021-06-28;Sjælland;302677;843345;35.9
2021-06-29;Sjælland;309351;843345;36.7
2021-06-30;Sjælland;316588;843345;37.5
2021-07-01;Sjælland;322727;843345;38.3
2021-07-02;Sjælland;328563;843345;39.0
2021-07-03;Sjælland;333103;843345;39.5
2021-07-04;Sjælland;337248;843345;40.0
2021-07-05;Sjælland;343372;843345;40.7
2021-07-06;Sjælland;348637;843345;41.3
2021-07-07;Sjælland;354869;843345;42.1
2021-07-08;Sjælland;361839;843345;42.9
2021-07-09;Sjælland;366690;843345;43.5
2021-07-10;Sjælland;368966;843345;43.8
2021-07-11;Sjælland;373277;843345;44.3
2021-07-12;Sjælland;383236;843345;45.4
2021-07-13;Sjælland;391278;843345;46.4
2021-07-14;Sjælland;398848;843345;47.3
2021-07-15;Sjælland;406019;843345;48.1
2021-07-16;Sjælland;410476;843345;48.7
2021-07-17;Sjælland;412518;843345;48.9
2021-07-18;Sjælland;415323;843345;49.2
2021-07-19;Sjælland;423462;843345;50.2
2021-07-20;Sjælland;433741;843345;51.4
2021-07-21;Sjælland;442971;843345;52.5
2021-07-22;Sjælland;449062;843345;53.2
2021-07-23;Sjælland;454866;843345;53.9
2021-07-24;Sjælland;456383;843345;54.1
2021-07-25;Sjælland;458672;843345;54.4
2021-07-26;Sjælland;465090;843345;55.1
2021-07-27;Sjælland;471776;843345;55.9
2021-07-28;Sjælland;478286;843345;56.7
2021-07-29;Sjælland;484896;843345;57.5
2021-07-30;Sjælland;488084;843345;57.9
2021-07-31;Sjælland;489101;843345;58.0
2021-08-01;Sjælland;491210;843345;58.2
2021-08-02;Sjælland;497030;843345;58.9
2021-08-03;Sjælland;502564;843345;59.6
2021-08-04;Sjælland;510548;843345;60.5
2021-08-05;Sjælland;516505;843345;61.2
2021-08-06;Sjælland;523421;843345;62.1
2021-08-07;Sjælland;527040;843345;62.5
2021-08-08;Sjælland;531742;843345;63.1
2021-08-09;Sjælland;540132;843345;64.0
2021-08-10;Sjælland;547866;843345;65.0
2021-08-11;Sjælland;555456;843345;65.9
2021-08-12;Sjælland;561371;843345;66.6
2021-08-13;Sjælland;566606;843345;67.2
2021-08-14;Sjælland;569575;843345;67.5
2021-08-15;Sjælland;573289;843345;68.0
2021-08-16;Sjælland;577588;843345;68.5
2021-08-17;Sjælland;580615;843345;68.8
2021-08-18;Sjælland;583940;843345;69.2
2021-08-19;Sjælland;586031;843345;69.5
2021-08-20;Sjælland;588042;843345;69.7
2021-08-21;Sjælland;589988;843345;70.0
2021-08-22;Sjælland;592271;843345;70.2
2021-08-23;Sjælland;595004;843345;70.6
2021-08-24;Sjælland;597269;843345;70.8
2021-08-25;Sjælland;599324;843345;71.1
2021-08-26;Sjælland;601123;843345;71.3
2021-08-27;Sjælland;603038;843345;71.5
2021-08-28;Sjælland;604365;843345;71.7
2021-08-29;Sjælland;606098;843345;71.9
2021-08-30;Sjælland;608127;843345;72.1
2021-08-31;Sjælland;609748;843345;72.3
2021-09-01;Sjælland;610814;843345;72.4
2021-09-02;Sjælland;611980;843345;72.6
2021-09-03;Sjælland;612961;843345;72.7
2021-09-04;Sjælland;614247;843345;72.8
2021-09-05;Sjælland;615214;843345;72.9
2021-09-06;Sjælland;616375;843345;73.1
2021-09-07;Sjælland;617323;843345;73.2
2021-09-08;Sjælland;618183;843345;73.3
2021-09-09;Sjælland;618892;843345;73.4
2021-09-10;Sjælland;619890;843345;73.5
2021-09-11;Sjælland;620667;843345;73.6
2021-09-12;Sjælland;621226;843345;73.7
2021-09-13;Sjælland;622101;843345;73.8
2021-09-14;Sjælland;622996;843345;73.9
2021-09-15;Sjælland;623813;843345;74.0
2021-09-16;Sjælland;624521;843345;74.1
2021-09-17;Sjælland;625267;843345;74.1
2021-09-18;Sjælland;625632;843345;74.2
2021-09-19;Sjælland;625913;843345;74.2
2021-09-20;Sjælland;626487;843345;74.3
2021-09-21;Sjælland;626986;843345;74.3
2021-09-22;Sjælland;627571;843345;74.4
2021-09-23;Sjælland;628038;843345;74.5
2021-09-24;Sjælland;628529;843345;74.5
2021-09-25;Sjælland;628818;843345;74.6
2021-09-26;Sjælland;629080;843345;74.6
2021-09-27;Sjælland;629579;843345;74.7
2021-09-28;Sjælland;629990;843345;74.7
2021-09-29;Sjælland;630380;843345;74.7
2021-09-30;Sjælland;630690;843345;74.8
2021-10-01;Sjælland;631029;843345;74.8
2021-10-02;Sjælland;631263;843345;74.9
2021-10-03;Sjælland;631452;843345;74.9
2021-10-04;Sjælland;631753;843345;74.9
2021-10-05;Sjælland;631977;843345;74.9
2021-10-06;Sjælland;632309;843345;75.0
2021-10-07;Sjælland;632485;843345;75.0
2021-10-08;Sjælland;632768;843345;75.0
2021-10-09;Sjælland;632950;843345;75.1
2021-10-10;Sjælland;633099;843345;75.1
2021-10-11;Sjælland;633294;843345;75.1
2021-10-12;Sjælland;633478;843345;75.1
2021-10-13;Sjælland;633721;843345;75.1
2021-10-14;Sjælland;633870;843345;75.2
2021-10-15;Sjælland;634059;843345;75.2
2021-10-16;Sjælland;634189;843345;75.2
2021-10-17;Sjælland;634281;843345;75.2
2021-10-18;Sjælland;634429;843345;75.2
2021-10-19;Sjælland;634565;843345;75.2
2021-10-20;Sjælland;634789;843345;75.3
2021-10-21;Sjælland;634912;843345;75.3
2021-10-22;Sjælland;635079;843345;75.3
2021-10-23;Sjælland;635183;843345;75.3
2021-10-24;Sjælland;635290;843345;75.3
2021-10-25;Sjælland;635486;843345;75.4
2021-10-26;Sjælland;635629;843345;75.4
2021-10-27;Sjælland;635931;843345;75.4
2021-10-28;Sjælland;636087;843345;75.4
2021-10-29;Sjælland;636255;843345;75.4
2021-10-30;Sjælland;636382;843345;75.5
2021-10-31;Sjælland;636479;843345;75.5
2021-11-01;Sjælland;636596;843345;75.5
2021-11-02;Sjælland;636705;843345;75.5
2021-11-03;Sjælland;636953;843345;75.5
2021-11-04;Sjælland;637065;843345;75.5
2021-11-05;Sjælland;637214;843345;75.6
2021-11-06;Sjælland;637331;843345;75.6
2021-11-07;Sjælland;637433;843345;75.6
2021-11-08;Sjælland;637604;843345;75.6
2021-11-09;Sjælland;637800;843345;75.6
2021-11-10;Sjælland;638093;843345;75.7
2021-11-11;Sjælland;638268;843345;75.7
2021-11-12;Sjælland;638539;843345;75.7
2021-11-13;Sjælland;638712;843345;75.7
2021-11-14;Sjælland;638858;843345;75.8
2021-11-15;Sjælland;639105;843345;75.8
2021-11-16;Sjælland;639265;843345;75.8
2021-11-17;Sjælland;639597;843345;75.8
2021-11-18;Sjælland;639797;843345;75.9
2021-11-19;Sjælland;640053;843345;75.9
2021-11-20;Sjælland;640231;843345;75.9
2021-11-21;Sjælland;640412;843345;75.9
2021-11-22;Sjælland;640645;843345;76.0
2021-11-23;Sjælland;640831;843345;76.0
2021-11-24;Sjælland;641219;843345;76.0
2021-11-25;Sjælland;641432;843345;76.1
2021-11-26;Sjælland;641700;843345;76.1
2021-11-27;Sjælland;641943;843345;76.1
2021-11-28;Sjælland;642161;843345;76.1
2021-11-29;Sjælland;642542;843345;76.2
2021-11-30;Sjælland;642989;843345;76.2
2021-12-01;Sjælland;643620;843345;76.3
2021-12-02;Sjælland;644012;843345;76.4
2021-12-03;Sjælland;644469;843345;76.4
2021-12-04;Sjælland;644876;843345;76.5
2021-12-05;Sjælland;645290;843345;76.5
2021-12-06;Sjælland;645868;843345;76.6
2021-12-07;Sjælland;646346;843345;76.6
2021-12-08;Sjælland;647220;843345;76.7
