"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-08-09;40-64;Nordjylland;103;409
2021-08-09;65-79;Nordjylland;7;9
2021-08-09;80+;Nordjylland;2;2
2021-08-09;12-15;Midtjylland;963;677
2021-08-09;16-19;Midtjylland;103;950
2021-08-09;20-39;Midtjylland;1407;10024
2021-08-09;40-64;Midtjylland;250;3822
2021-08-09;65-79;Midtjylland;13;80
2021-08-09;80+;Midtjylland;1;6
2021-08-09;12-15;Syddanmark;784;485
2021-08-09;16-19;Syddanmark;115;854
2021-08-09;20-39;Syddanmark;813;6539
2021-08-09;40-64;Syddanmark;255;2993
2021-08-09;65-79;Syddanmark;14;64
2021-08-09;80+;Syddanmark;1;16
2021-08-09;12-15;Hovedstaden;1191;640
2021-08-09;16-19;Hovedstaden;145;253
2021-08-09;20-39;Hovedstaden;1111;14678
2021-08-09;40-64;Hovedstaden;376;924
2021-08-09;65-79;Hovedstaden;23;31
2021-08-09;80+;Hovedstaden;4;6
2021-08-09;12-15;Sjælland;597;327
2021-08-09;16-19;Sjælland;56;393
2021-08-09;20-39;Sjælland;473;5768
2021-08-09;40-64;Sjælland;156;1837
2021-08-09;65-79;Sjælland;13;54
2021-08-09;80+;Sjælland;2;11
2021-08-10;12-15;Nordjylland;322;493
2021-08-10;16-19;Nordjylland;56;331
2021-08-10;20-39;Nordjylland;280;3532
2021-08-10;40-64;Nordjylland;99;980
2021-08-10;65-79;Nordjylland;8;35
2021-08-10;80+;Nordjylland;2;1
2021-08-10;12-15;Midtjylland;732;978
2021-08-10;16-19;Midtjylland;87;547
2021-08-10;20-39;Midtjylland;1371;10921
2021-08-10;40-64;Midtjylland;204;2605
2021-08-10;65-79;Midtjylland;23;58
2021-08-10;80+;Midtjylland;2;5
2021-08-10;12-15;Syddanmark;373;736
2021-08-10;16-19;Syddanmark;41;725
2021-08-10;20-39;Syddanmark;951;7636
2021-08-10;40-64;Syddanmark;223;2798
2021-08-10;65-79;Syddanmark;12;55
2021-08-10;80+;Syddanmark;1;5
2021-08-10;12-15;Hovedstaden;1409;743
2021-08-10;16-19;Hovedstaden;105;292
2021-08-10;20-39;Hovedstaden;1908;12367
2021-08-10;40-64;Hovedstaden;413;1034
2021-08-10;65-79;Hovedstaden;30;63
2021-08-10;80+;Hovedstaden;6;12
2021-08-10;12-15;Sjælland;447;298
2021-08-10;16-19;Sjælland;68;298
2021-08-10;20-39;Sjælland;542;5842
2021-08-10;40-64;Sjælland;194;1246
2021-08-10;65-79;Sjælland;14;44
2021-08-10;80+;Sjælland;3;6
2021-08-11;12-15;Nordjylland;22;647
2021-08-11;16-19;Nordjylland;2;331
2021-08-11;20-39;Nordjylland;33;4745
2021-08-11;40-64;Nordjylland;17;1266
2021-08-11;65-79;Nordjylland;1;44
;;NA;0;6
2021-08-11;12-15;Midtjylland;684;1387
2021-08-11;16-19;Midtjylland;91;518
2021-08-11;20-39;Midtjylland;961;11354
2021-08-11;40-64;Midtjylland;174;2098
2021-08-11;65-79;Midtjylland;20;47
2021-08-11;80+;Midtjylland;3;13
2021-08-11;6-11;Syddanmark;1;0
2021-08-11;12-15;Syddanmark;517;735
2021-08-11;16-19;Syddanmark;98;719
2021-08-11;20-39;Syddanmark;742;7453
2021-08-11;40-64;Syddanmark;242;2556
2021-08-11;65-79;Syddanmark;15;55
2021-08-11;80+;Syddanmark;2;5
2021-08-11;12-15;Hovedstaden;728;977
2021-08-11;16-19;Hovedstaden;53;269
2021-08-11;20-39;Hovedstaden;664;13496
2021-08-11;40-64;Hovedstaden;203;1105
2021-08-11;65-79;Hovedstaden;8;59
2021-08-11;80+;Hovedstaden;1;11
2021-08-11;12-15;Sjælland;343;366
2021-08-11;16-19;Sjælland;43;305
2021-08-11;20-39;Sjælland;441;5653
2021-08-11;40-64;Sjælland;151;1192
2021-08-11;65-79;Sjælland;13;66
2021-08-11;80+;Sjælland;1;8
2021-08-12;12-15;Nordjylland;311;553
2021-08-12;16-19;Nordjylland;38;137
2021-08-12;20-39;Nordjylland;390;3806
2021-08-12;40-64;Nordjylland;94;508
2021-08-12;65-79;Nordjylland;5;40
2021-08-12;80+;Nordjylland;2;2
2021-08-12;12-15;Midtjylland;552;1388
2021-08-12;16-19;Midtjylland;90;626
2021-08-12;20-39;Midtjylland;890;8635
2021-08-12;40-64;Midtjylland;215;2379
2021-08-12;65-79;Midtjylland;16;71
2021-08-12;80+;Midtjylland;1;11
2021-08-12;12-15;Syddanmark;203;670
2021-08-12;16-19;Syddanmark;34;514
2021-08-12;20-39;Syddanmark;699;8144
2021-08-12;40-64;Syddanmark;142;2483
2021-08-12;65-79;Syddanmark;11;52
2021-08-12;80+;Syddanmark;2;8
2021-08-12;12-15;Hovedstaden;604;847
2021-08-12;16-19;Hovedstaden;76;352
2021-08-12;20-39;Hovedstaden;556;11238
2021-08-12;40-64;Hovedstaden;232;1586
2021-08-12;65-79;Hovedstaden;23;101
2021-08-12;80+;Hovedstaden;4;20
2021-08-12;12-15;Sjælland;333;361
2021-08-12;16-19;Sjælland;72;239
2021-08-12;20-39;Sjælland;305;4397
2021-08-12;40-64;Sjælland;106;866
2021-08-12;65-79;Sjælland;16;46
2021-08-12;80+;Sjælland;6;6
2021-08-13;12-15;Nordjylland;113;472
2021-08-13;16-19;Nordjylland;26;123
2021-08-13;20-39;Nordjylland;717;4670
2021-08-13;40-64;Nordjylland;73;538
2021-08-13;65-79;Nordjylland;5;24
;;NA;0;3
2021-08-13;12-15;Midtjylland;794;1332
2021-08-13;16-19;Midtjylland;85;408
2021-08-13;20-39;Midtjylland;1006;7069
2021-08-13;40-64;Midtjylland;223;1209
2021-08-13;65-79;Midtjylland;16;45
2021-08-13;80+;Midtjylland;2;11
2021-08-13;12-15;Syddanmark;418;1449
2021-08-13;16-19;Syddanmark;69;619
2021-08-13;20-39;Syddanmark;774;7725
2021-08-13;40-64;Syddanmark;156;2546
2021-08-13;65-79;Syddanmark;10;67
2021-08-13;80+;Syddanmark;5;8
2021-08-13;12-15;Hovedstaden;463;1580
2021-08-13;16-19;Hovedstaden;71;327
2021-08-13;20-39;Hovedstaden;491;9941
2021-08-13;40-64;Hovedstaden;154;1384
2021-08-13;65-79;Hovedstaden;15;65
2021-08-13;80+;Hovedstaden;5;8
2021-08-13;12-15;Sjælland;313;698
2021-08-13;16-19;Sjælland;34;220
2021-08-13;20-39;Sjælland;308;3537
2021-08-13;40-64;Sjælland;98;728
2021-08-13;65-79;Sjælland;7;42
2021-08-13;80+;Sjælland;2;10
2021-08-14;12-15;Nordjylland;29;944
2021-08-14;16-19;Nordjylland;6;200
2021-08-14;20-39;Nordjylland;51;4817
2021-08-14;40-64;Nordjylland;12;587
;;NA;0;12
;;NA;0;1
2021-08-14;12-15;Midtjylland;150;335
2021-08-14;16-19;Midtjylland;39;91
2021-08-14;20-39;Midtjylland;224;4020
2021-08-14;40-64;Midtjylland;35;294
2021-08-14;65-79;Midtjylland;3;6
;;NA;0;1
2021-08-14;12-15;Syddanmark;359;1155
2021-08-14;16-19;Syddanmark;74;423
2021-08-14;20-39;Syddanmark;409;4234
2021-08-14;40-64;Syddanmark;121;1140
2021-08-14;65-79;Syddanmark;4;26
2021-08-14;12-15;Hovedstaden;970;2456
2021-08-14;16-19;Hovedstaden;123;525
2021-08-14;20-39;Hovedstaden;710;9689
2021-08-14;40-64;Hovedstaden;233;1272
2021-08-14;65-79;Hovedstaden;10;76
;;NA;0;7
2021-08-14;12-15;Sjælland;392;713
2021-08-14;16-19;Sjælland;45;117
2021-08-14;20-39;Sjælland;258;1906
2021-08-14;40-64;Sjælland;75;221
2021-08-14;65-79;Sjælland;6;11
2021-08-14;80+;Sjælland;1;1
2021-08-15;12-15;Nordjylland;210;1170
2021-08-15;16-19;Nordjylland;35;285
2021-08-15;20-39;Nordjylland;161;4893
2021-08-15;40-64;Nordjylland;40;672
2021-08-15;65-79;Nordjylland;2;35
2021-08-15;80+;Nordjylland;1;7
2021-08-15;12-15;Midtjylland;151;651
2021-08-15;16-19;Midtjylland;32;135
2021-08-15;20-39;Midtjylland;160;4659
2021-08-15;40-64;Midtjylland;36;279
2021-08-15;65-79;Midtjylland;3;9
2021-08-15;80+;Midtjylland;1;2
2021-08-15;12-15;Syddanmark;502;1406
2021-08-15;16-19;Syddanmark;63;458
2021-08-15;20-39;Syddanmark;276;4313
2021-08-15;40-64;Syddanmark;83;1056
2021-08-15;65-79;Syddanmark;4;29
2021-08-15;80+;Syddanmark;1;2
2021-08-15;12-15;Hovedstaden;890;2462
2021-08-15;16-19;Hovedstaden;112;512
2021-08-15;20-39;Hovedstaden;1076;9477
2021-08-15;40-64;Hovedstaden;208;1098
2021-08-15;65-79;Hovedstaden;9;73
2021-08-15;80+;Hovedstaden;4;13
2021-08-15;12-15;Sjælland;247;894
2021-08-15;16-19;Sjælland;29;183
2021-08-15;20-39;Sjælland;130;2311
2021-08-15;40-64;Sjælland;50;303
2021-08-15;65-79;Sjælland;2;19
;;NA;0;4
2021-08-16;12-15;Nordjylland;92;501
2021-08-16;16-19;Nordjylland;18;84
2021-08-16;20-39;Nordjylland;259;2412
2021-08-16;40-64;Nordjylland;47;183
2021-08-16;65-79;Nordjylland;7;6
;;NA;0;4
2021-08-16;12-15;Midtjylland;403;2307
2021-08-16;16-19;Midtjylland;74;533
2021-08-16;20-39;Midtjylland;710;10090
2021-08-16;40-64;Midtjylland;153;1674
2021-08-16;65-79;Midtjylland;7;51
2021-08-16;80+;Midtjylland;2;9
2021-08-16;12-15;Syddanmark;374;1752
2021-08-16;16-19;Syddanmark;142;509
2021-08-16;20-39;Syddanmark;897;7447
2021-08-16;40-64;Syddanmark;268;1937
2021-08-16;65-79;Syddanmark;19;50
2021-08-16;80+;Syddanmark;4;5
2021-08-16;12-15;Hovedstaden;746;1098
2021-08-16;16-19;Hovedstaden;143;263
2021-08-16;20-39;Hovedstaden;1699;8835
2021-08-16;40-64;Hovedstaden;398;914
2021-08-16;65-79;Hovedstaden;46;58
2021-08-16;80+;Hovedstaden;7;6
2021-08-16;12-15;Sjælland;252;881
2021-08-16;16-19;Sjælland;52;103
2021-08-16;20-39;Sjælland;332;2837
2021-08-16;40-64;Sjælland;114;456
2021-08-16;65-79;Sjælland;7;13
2021-08-16;80+;Sjælland;1;9
2021-08-17;12-15;Nordjylland;348;386
2021-08-17;16-19;Nordjylland;63;103
2021-08-17;20-39;Nordjylland;626;2792
2021-08-17;40-64;Nordjylland;113;289
2021-08-17;65-79;Nordjylland;8;24
2021-08-17;80+;Nordjylland;1;4
2021-08-17;12-15;Midtjylland;468;1786
2021-08-17;16-19;Midtjylland;84;348
2021-08-17;20-39;Midtjylland;843;9304
2021-08-17;40-64;Midtjylland;167;1025
2021-08-17;65-79;Midtjylland;14;40
2021-08-17;80+;Midtjylland;3;7
;;NA;0;1
2021-08-17;12-15;Syddanmark;350;1241
2021-08-17;16-19;Syddanmark;130;462
2021-08-17;20-39;Syddanmark;569;6708
2021-08-17;40-64;Syddanmark;180;1345
2021-08-17;65-79;Syddanmark;14;52
2021-08-17;80+;Syddanmark;2;8
2021-08-17;12-15;Hovedstaden;792;1313
2021-08-17;16-19;Hovedstaden;100;235
2021-08-17;20-39;Hovedstaden;1271;6182
2021-08-17;40-64;Hovedstaden;322;928
2021-08-17;65-79;Hovedstaden;27;51
2021-08-17;80+;Hovedstaden;8;16
2021-08-17;12-15;Sjælland;166;919
2021-08-17;16-19;Sjælland;56;78
2021-08-17;20-39;Sjælland;354;1776
2021-08-17;40-64;Sjælland;95;244
2021-08-17;65-79;Sjælland;13;9
;;NA;0;1
2021-08-18;12-15;Nordjylland;162;600
2021-08-18;16-19;Nordjylland;20;106
2021-08-18;20-39;Nordjylland;211;3229
2021-08-18;40-64;Nordjylland;55;337
2021-08-18;65-79;Nordjylland;6;18
2021-08-18;80+;Nordjylland;1;1
2021-08-18;12-15;Midtjylland;375;1103
2021-08-18;16-19;Midtjylland;76;236
2021-08-18;20-39;Midtjylland;844;6495
2021-08-18;40-64;Midtjylland;161;805
2021-08-18;65-79;Midtjylland;18;28
2021-08-18;80+;Midtjylland;7;4
2021-08-18;12-15;Syddanmark;312;1262
2021-08-18;16-19;Syddanmark;122;479
2021-08-18;20-39;Syddanmark;495;7893
2021-08-18;40-64;Syddanmark;163;1426
2021-08-18;65-79;Syddanmark;17;51
2021-08-18;80+;Syddanmark;3;15
2021-08-18;12-15;Hovedstaden;548;1184
2021-08-18;16-19;Hovedstaden;75;290
2021-08-18;20-39;Hovedstaden;931;6842
2021-08-18;40-64;Hovedstaden;242;801
2021-08-18;65-79;Hovedstaden;26;55
2021-08-18;80+;Hovedstaden;3;8
2021-08-18;12-15;Sjælland;155;722
2021-08-18;16-19;Sjælland;66;122
2021-08-18;20-39;Sjælland;336;2124
2021-08-18;40-64;Sjælland;116;327
2021-08-18;65-79;Sjælland;15;26
2021-08-18;80+;Sjælland;2;4
2021-08-19;12-15;Nordjylland;220;441
2021-08-19;16-19;Nordjylland;34;77
2021-08-19;20-39;Nordjylland;403;1169
2021-08-19;40-64;Nordjylland;74;156
2021-08-19;65-79;Nordjylland;10;10
2021-08-19;80+;Nordjylland;1;1
2021-08-19;12-15;Midtjylland;492;1728
2021-08-19;16-19;Midtjylland;94;333
2021-08-19;20-39;Midtjylland;696;5876
2021-08-19;40-64;Midtjylland;178;990
2021-08-19;65-79;Midtjylland;16;61
2021-08-19;80+;Midtjylland;3;4
2021-08-19;12-15;Syddanmark;376;1064
2021-08-19;16-19;Syddanmark;128;348
2021-08-19;20-39;Syddanmark;729;5601
2021-08-19;40-64;Syddanmark;266;1375
2021-08-19;65-79;Syddanmark;17;41
2021-08-19;80+;Syddanmark;6;14
2021-08-19;6-11;Hovedstaden;1;0
2021-08-19;12-15;Hovedstaden;508;643
2021-08-19;16-19;Hovedstaden;105;154
2021-08-19;20-39;Hovedstaden;1045;3836
2021-08-19;40-64;Hovedstaden;228;436
2021-08-19;65-79;Hovedstaden;15;41
2021-08-19;80+;Hovedstaden;4;11
2021-08-19;12-15;Sjælland;137;606
2021-08-19;16-19;Sjælland;48;72
2021-08-19;20-39;Sjælland;268;1172
2021-08-19;40-64;Sjælland;94;198
2021-08-19;65-79;Sjælland;11;31
2021-08-19;80+;Sjælland;2;12
2021-08-20;12-15;Nordjylland;49;629
2021-08-20;16-19;Nordjylland;20;123
2021-08-20;20-39;Nordjylland;70;2821
2021-08-20;40-64;Nordjylland;36;255
;;NA;0;9
;;NA;0;1
2021-08-20;0-2;Midtjylland;1;0
2021-08-20;12-15;Midtjylland;404;2513
2021-08-20;16-19;Midtjylland;62;439
2021-08-20;20-39;Midtjylland;502;6181
2021-08-20;40-64;Midtjylland;133;922
2021-08-20;65-79;Midtjylland;10;45
2021-08-20;80+;Midtjylland;1;5
2021-08-20;12-15;Syddanmark;319;1748
2021-08-20;16-19;Syddanmark;58;366
2021-08-20;20-39;Syddanmark;526;5386
2021-08-20;40-64;Syddanmark;146;1016
2021-08-20;65-79;Syddanmark;23;51
2021-08-20;80+;Syddanmark;3;14
2021-08-20;12-15;Hovedstaden;596;702
2021-08-20;16-19;Hovedstaden;128;120
2021-08-20;20-39;Hovedstaden;880;3028
2021-08-20;40-64;Hovedstaden;244;359
2021-08-20;65-79;Hovedstaden;13;21
2021-08-20;80+;Hovedstaden;7;4
2021-08-20;12-15;Sjælland;241;709
2021-08-20;16-19;Sjælland;44;91
2021-08-20;20-39;Sjælland;331;1002
2021-08-20;40-64;Sjælland;110;194
2021-08-20;65-79;Sjælland;17;11
;;NA;0;4
2021-08-21;12-15;Nordjylland;537;1215
2021-08-21;16-19;Nordjylland;92;237
2021-08-21;20-39;Nordjylland;337;1718
2021-08-21;40-64;Nordjylland;92;439
2021-08-21;65-79;Nordjylland;3;25
2021-08-21;80+;Nordjylland;1;5
2021-08-21;12-15;Midtjylland;209;365
2021-08-21;16-19;Midtjylland;39;105
2021-08-21;20-39;Midtjylland;196;2540
2021-08-21;40-64;Midtjylland;34;156
2021-08-21;65-79;Midtjylland;3;4
;;NA;0;2
2021-08-21;6-11;Syddanmark;1;0
2021-08-21;12-15;Syddanmark;318;1607
2021-08-21;16-19;Syddanmark;60;293
2021-08-21;20-39;Syddanmark;484;2678
2021-08-21;40-64;Syddanmark;162;557
2021-08-21;65-79;Syddanmark;6;26
;;NA;0;10
2021-08-21;12-15;Hovedstaden;563;1345
2021-08-21;16-19;Hovedstaden;90;180
2021-08-21;20-39;Hovedstaden;636;3919
2021-08-21;40-64;Hovedstaden;169;285
2021-08-21;65-79;Hovedstaden;11;18
2021-08-21;80+;Hovedstaden;5;6
2021-08-21;12-15;Sjælland;253;909
2021-08-21;16-19;Sjælland;26;72
2021-08-21;20-39;Sjælland;158;818
2021-08-21;40-64;Sjælland;52;134
2021-08-21;65-79;Sjælland;5;12
;;NA;0;1
2021-08-22;12-15;Nordjylland;5;354
2021-08-22;16-19;Nordjylland;5;40
2021-08-22;20-39;Nordjylland;147;2617
2021-08-22;40-64;Nordjylland;17;179
2021-08-22;65-79;Nordjylland;1;11
2021-08-22;12-15;Midtjylland;160;326
2021-08-22;16-19;Midtjylland;24;49
2021-08-22;20-39;Midtjylland;119;1007
2021-08-22;40-64;Midtjylland;27;43
;;NA;0;2
;;NA;0;1
2021-08-22;12-15;Syddanmark;419;1455
2021-08-22;16-19;Syddanmark;48;206
2021-08-22;20-39;Syddanmark;398;2690
2021-08-22;40-64;Syddanmark;121;379
2021-08-22;65-79;Syddanmark;5;11
2021-08-22;80+;Syddanmark;1;3
2021-08-22;6-11;Hovedstaden;1;0
2021-08-22;12-15;Hovedstaden;582;1701
2021-08-22;16-19;Hovedstaden;64;167
2021-08-22;20-39;Hovedstaden;394;2296
2021-08-22;40-64;Hovedstaden;125;332
2021-08-22;65-79;Hovedstaden;8;20
2021-08-22;80+;Hovedstaden;2;4
2021-08-22;12-15;Sjælland;190;839
2021-08-22;16-19;Sjælland;24;102
2021-08-22;20-39;Sjælland;111;1169
2021-08-22;40-64;Sjælland;37;167
2021-08-22;65-79;Sjælland;1;4
2021-08-22;80+;Sjælland;1;2
2021-08-23;12-15;Nordjylland;35;418
2021-08-23;16-19;Nordjylland;9;74
2021-08-23;20-39;Nordjylland;130;2466
2021-08-23;40-64;Nordjylland;23;171
2021-08-23;65-79;Nordjylland;2;5
;;NA;0;4
2021-08-23;0-2;Midtjylland;1;0
2021-08-23;12-15;Midtjylland;378;2073
2021-08-23;16-19;Midtjylland;43;327
2021-08-23;20-39;Midtjylland;620;6540
2021-08-23;40-64;Midtjylland;129;796
2021-08-23;65-79;Midtjylland;13;28
2021-08-23;80+;Midtjylland;1;3
2021-08-23;12-15;Syddanmark;371;1314
2021-08-23;16-19;Syddanmark;100;265
2021-08-23;20-39;Syddanmark;578;5155
2021-08-23;40-64;Syddanmark;163;763
2021-08-23;65-79;Syddanmark;17;26
2021-08-23;80+;Syddanmark;2;2
2021-08-23;6-11;Hovedstaden;1;0
2021-08-23;12-15;Hovedstaden;558;783
2021-08-23;16-19;Hovedstaden;83;139
2021-08-23;20-39;Hovedstaden;1312;5858
2021-08-23;40-64;Hovedstaden;322;384
2021-08-23;65-79;Hovedstaden;32;31
2021-08-23;80+;Hovedstaden;6;7
2021-08-23;12-15;Sjælland;233;885
2021-08-23;16-19;Sjælland;43;90
2021-08-23;20-39;Sjælland;333;1466
2021-08-23;40-64;Sjælland;133;275
2021-08-23;65-79;Sjælland;17;16
;;NA;0;1
2021-08-24;12-15;Nordjylland;219;545
2021-08-24;16-19;Nordjylland;43;130
2021-08-24;20-39;Nordjylland;252;2003
2021-08-24;40-64;Nordjylland;83;332
2021-08-24;65-79;Nordjylland;5;18
2021-08-24;80+;Nordjylland;3;3
2021-08-24;12-15;Midtjylland;443;2099
2021-08-24;16-19;Midtjylland;83;271
2021-08-24;20-39;Midtjylland;656;5496
2021-08-24;40-64;Midtjylland;179;629
2021-08-24;65-79;Midtjylland;19;21
2021-08-24;80+;Midtjylland;7;6
2021-08-24;12-15;Syddanmark;324;1012
2021-08-24;16-19;Syddanmark;96;196
2021-08-24;20-39;Syddanmark;596;4903
2021-08-24;40-64;Syddanmark;178;985
2021-08-24;65-79;Syddanmark;17;38
2021-08-24;80+;Syddanmark;4;5
2021-08-24;12-15;Hovedstaden;525;2059
2021-08-24;16-19;Hovedstaden;96;215
2021-08-24;20-39;Hovedstaden;853;4596
2021-08-24;40-64;Hovedstaden;312;764
2021-08-24;65-79;Hovedstaden;29;67
2021-08-24;80+;Hovedstaden;4;17
2021-08-24;12-15;Sjælland;223;969
2021-08-24;16-19;Sjælland;48;81
2021-08-24;20-39;Sjælland;365;1012
2021-08-24;40-64;Sjælland;132;175
2021-08-24;65-79;Sjælland;24;23
2021-08-24;80+;Sjælland;9;5
2021-08-25;12-15;Nordjylland;120;423
2021-08-25;16-19;Nordjylland;20;64
2021-08-25;20-39;Nordjylland;226;1417
2021-08-25;40-64;Nordjylland;29;180
2021-08-25;65-79;Nordjylland;9;5
2021-08-25;80+;Nordjylland;2;3
2021-08-25;12-15;Midtjylland;459;1127
2021-08-25;16-19;Midtjylland;53;205
2021-08-25;20-39;Midtjylland;494;4148
2021-08-25;40-64;Midtjylland;159;454
2021-08-25;65-79;Midtjylland;23;31
2021-08-25;80+;Midtjylland;4;4
2021-08-25;12-15;Syddanmark;399;936
2021-08-25;16-19;Syddanmark;64;138
2021-08-25;20-39;Syddanmark;398;3343
2021-08-25;40-64;Syddanmark;132;473
2021-08-25;65-79;Syddanmark;26;28
2021-08-25;80+;Syddanmark;5;3
2021-08-25;6-11;Hovedstaden;1;0
2021-08-25;12-15;Hovedstaden;475;673
2021-08-25;16-19;Hovedstaden;80;105
2021-08-25;20-39;Hovedstaden;737;2655
2021-08-25;40-64;Hovedstaden;222;280
2021-08-25;65-79;Hovedstaden;26;22
2021-08-25;80+;Hovedstaden;10;6
2021-08-25;12-15;Sjælland;244;743
2021-08-25;16-19;Sjælland;48;92
2021-08-25;20-39;Sjælland;350;958
2021-08-25;40-64;Sjælland;126;245
2021-08-25;65-79;Sjælland;20;16
2021-08-25;80+;Sjælland;11;1
2021-08-26;12-15;Nordjylland;141;215
2021-08-26;16-19;Nordjylland;20;34
2021-08-26;20-39;Nordjylland;216;882
2021-08-26;40-64;Nordjylland;54;87
2021-08-26;65-79;Nordjylland;6;6
2021-08-26;80+;Nordjylland;2;3
2021-08-26;12-15;Midtjylland;314;1431
2021-08-26;16-19;Midtjylland;43;196
2021-08-26;20-39;Midtjylland;431;4203
2021-08-26;40-64;Midtjylland;144;431
2021-08-26;65-79;Midtjylland;20;19
2021-08-26;80+;Midtjylland;5;7
2021-08-26;12-15;Syddanmark;328;1232
2021-08-26;16-19;Syddanmark;106;196
2021-08-26;20-39;Syddanmark;401;2705
2021-08-26;40-64;Syddanmark;168;552
2021-08-26;65-79;Syddanmark;17;31
2021-08-26;80+;Syddanmark;4;7
2021-08-26;12-15;Hovedstaden;424;1177
2021-08-26;16-19;Hovedstaden;72;143
2021-08-26;20-39;Hovedstaden;693;2591
2021-08-26;40-64;Hovedstaden;217;441
2021-08-26;65-79;Hovedstaden;32;24
2021-08-26;80+;Hovedstaden;4;5
2021-08-26;12-15;Sjælland;214;803
2021-08-26;16-19;Sjælland;50;66
2021-08-26;20-39;Sjælland;276;737
2021-08-26;40-64;Sjælland;92;181
2021-08-26;65-79;Sjælland;6;10
2021-08-26;80+;Sjælland;2;2
2021-08-27;12-15;Nordjylland;197;378
2021-08-27;16-19;Nordjylland;39;47
2021-08-27;20-39;Nordjylland;206;1027
2021-08-27;40-64;Nordjylland;62;115
2021-08-27;65-79;Nordjylland;10;10
2021-08-27;80+;Nordjylland;2;0
2021-08-27;12-15;Midtjylland;341;2038
2021-08-27;16-19;Midtjylland;59;288
2021-08-27;20-39;Midtjylland;449;4017
2021-08-27;40-64;Midtjylland;125;574
2021-08-27;65-79;Midtjylland;8;22
2021-08-27;80+;Midtjylland;1;10
2021-08-27;12-15;Syddanmark;336;1401
2021-08-27;16-19;Syddanmark;76;234
2021-08-27;20-39;Syddanmark;565;3026
2021-08-27;40-64;Syddanmark;170;619
2021-08-27;65-79;Syddanmark;17;27
2021-08-27;80+;Syddanmark;11;6
2021-08-27;12-15;Hovedstaden;440;1350
2021-08-27;16-19;Hovedstaden;60;133
2021-08-27;20-39;Hovedstaden;697;2601
2021-08-27;40-64;Hovedstaden;201;502
2021-08-27;65-79;Hovedstaden;28;46
2021-08-27;80+;Hovedstaden;6;7
2021-08-27;12-15;Sjælland;195;762
2021-08-27;16-19;Sjælland;27;71
2021-08-27;20-39;Sjælland;220;886
2021-08-27;40-64;Sjælland;88;180
2021-08-27;65-79;Sjælland;9;13
2021-08-27;80+;Sjælland;1;3
2021-08-28;12-15;Nordjylland;151;645
2021-08-28;16-19;Nordjylland;23;93
2021-08-28;20-39;Nordjylland;184;858
2021-08-28;40-64;Nordjylland;35;170
2021-08-28;65-79;Nordjylland;7;15
2021-08-28;80+;Nordjylland;1;1
2021-08-28;12-15;Midtjylland;111;122
2021-08-28;16-19;Midtjylland;13;40
2021-08-28;20-39;Midtjylland;98;695
2021-08-28;40-64;Midtjylland;21;38
2021-08-28;65-79;Midtjylland;2;1
2021-08-28;12-15;Syddanmark;255;1206
2021-08-28;16-19;Syddanmark;44;213
2021-08-28;20-39;Syddanmark;312;1053
2021-08-28;40-64;Syddanmark;85;284
2021-08-28;65-79;Syddanmark;8;14
2021-08-28;80+;Syddanmark;1;3
2021-08-28;12-15;Hovedstaden;418;1078
2021-08-28;16-19;Hovedstaden;50;132
2021-08-28;20-39;Hovedstaden;463;1775
2021-08-28;40-64;Hovedstaden;115;257
2021-08-28;65-79;Hovedstaden;8;14
2021-08-28;80+;Hovedstaden;1;2
2021-08-28;12-15;Sjælland;142;859
2021-08-28;16-19;Sjælland;24;54
2021-08-28;20-39;Sjælland;102;287
2021-08-28;40-64;Sjælland;41;113
2021-08-28;65-79;Sjælland;3;13
;;NA;0;1
2021-08-29;12-15;Nordjylland;135;682
2021-08-29;16-19;Nordjylland;23;66
2021-08-29;20-39;Nordjylland;181;549
2021-08-29;40-64;Nordjylland;28;109
2021-08-29;65-79;Nordjylland;3;3
2021-08-29;12-15;Midtjylland;66;151
2021-08-29;16-19;Midtjylland;11;30
2021-08-29;20-39;Midtjylland;54;481
2021-08-29;40-64;Midtjylland;7;35
2021-08-29;12-15;Syddanmark;213;1113
2021-08-29;16-19;Syddanmark;31;122
2021-08-29;20-39;Syddanmark;190;1226
2021-08-29;40-64;Syddanmark;66;320
2021-08-29;65-79;Syddanmark;12;13
;;NA;0;1
2021-08-29;6-11;Hovedstaden;1;0
2021-08-29;12-15;Hovedstaden;473;1855
2021-08-29;16-19;Hovedstaden;71;193
2021-08-29;20-39;Hovedstaden;456;2620
2021-08-29;40-64;Hovedstaden;132;410
2021-08-29;65-79;Hovedstaden;11;16
2021-08-29;80+;Hovedstaden;1;4
2021-08-29;12-15;Sjælland;107;958
2021-08-29;16-19;Sjælland;23;87
2021-08-29;20-39;Sjælland;77;531
2021-08-29;40-64;Sjælland;30;142
2021-08-29;65-79;Sjælland;3;14
;;NA;0;1
2021-08-30;12-15;Nordjylland;53;627
2021-08-30;16-19;Nordjylland;11;78
2021-08-30;20-39;Nordjylland;175;691
2021-08-30;40-64;Nordjylland;28;139
2021-08-30;65-79;Nordjylland;4;10
;;NA;0;6
2021-08-30;12-15;Midtjylland;411;2053
2021-08-30;16-19;Midtjylland;78;276
2021-08-30;20-39;Midtjylland;574;4465
2021-08-30;40-64;Midtjylland;142;425
2021-08-30;65-79;Midtjylland;20;29
2021-08-30;80+;Midtjylland;4;2
