"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-08-28;Nordjylland;432773;591974;73.1
2021-08-29;Nordjylland;434180;591974;73.3
2021-08-30;Nordjylland;435728;591974;73.6
2021-08-31;Nordjylland;438051;591974;74.0
2021-09-01;Nordjylland;438393;591974;74.1
2021-09-02;Nordjylland;438568;591974;74.1
2021-09-03;Nordjylland;439017;591974;74.2
2021-09-04;Nordjylland;440287;591974;74.4
2021-09-05;Nordjylland;441062;591974;74.5
2021-09-06;Nordjylland;441206;591974;74.5
2021-09-07;Nordjylland;441526;591974;74.6
2021-09-08;Nordjylland;442001;591974;74.7
2021-09-09;Nordjylland;442082;591974;74.7
2021-09-10;Nordjylland;442448;591974;74.7
2021-09-11;Nordjylland;444196;591974;75.0
2021-09-12;Nordjylland;445410;591974;75.2
2021-09-13;Nordjylland;445435;591974;75.2
2021-09-14;Nordjylland;445723;591974;75.3
2021-09-15;Nordjylland;445954;591974;75.3
2021-09-16;Nordjylland;446622;591974;75.4
2021-09-17;Nordjylland;446886;591974;75.5
2021-09-18;Nordjylland;448002;591974;75.7
2021-09-19;Nordjylland;448758;591974;75.8
2021-09-20;Nordjylland;449300;591974;75.9
2021-09-21;Nordjylland;449761;591974;76.0
2021-09-22;Nordjylland;449807;591974;76.0
2021-09-23;Nordjylland;449861;591974;76.0
2021-09-24;Nordjylland;449874;591974;76.0
2021-09-25;Nordjylland;450404;591974;76.1
2021-09-26;Nordjylland;451202;591974;76.2
2021-09-27;Nordjylland;451330;591974;76.2
2021-09-28;Nordjylland;451559;591974;76.3
2021-09-29;Nordjylland;451876;591974;76.3
2021-09-30;Nordjylland;452049;591974;76.4
2021-10-01;Nordjylland;452059;591974;76.4
2021-10-02;Nordjylland;452078;591974;76.4
2021-10-03;Nordjylland;452672;591974;76.5
2021-10-04;Nordjylland;452713;591974;76.5
2021-10-05;Nordjylland;452818;591974;76.5
2021-10-06;Nordjylland;452864;591974;76.5
2021-10-07;Nordjylland;452907;591974;76.5
2021-10-08;Nordjylland;452936;591974;76.5
2021-10-09;Nordjylland;453293;591974;76.6
2021-10-10;Nordjylland;453712;591974;76.6
2021-10-11;Nordjylland;453781;591974;76.7
2021-10-12;Nordjylland;453963;591974;76.7
2021-10-13;Nordjylland;454025;591974;76.7
2021-10-14;Nordjylland;454114;591974;76.7
2021-10-15;Nordjylland;454163;591974;76.7
2021-10-16;Nordjylland;454169;591974;76.7
2021-10-17;Nordjylland;454600;591974;76.8
2021-10-18;Nordjylland;454710;591974;76.8
2021-10-19;Nordjylland;454812;591974;76.8
2021-10-20;Nordjylland;454904;591974;76.8
2021-10-21;Nordjylland;455004;591974;76.9
2021-10-22;Nordjylland;455041;591974;76.9
2021-10-23;Nordjylland;455098;591974;76.9
2021-10-24;Nordjylland;455355;591974;76.9
2021-10-25;Nordjylland;455450;591974;76.9
2021-10-26;Nordjylland;455580;591974;77.0
2021-10-27;Nordjylland;455683;591974;77.0
2021-10-28;Nordjylland;455804;591974;77.0
2021-10-29;Nordjylland;455859;591974;77.0
2021-10-30;Nordjylland;455930;591974;77.0
2021-10-31;Nordjylland;456119;591974;77.1
2021-11-01;Nordjylland;456221;591974;77.1
2021-11-02;Nordjylland;456338;591974;77.1
2021-11-03;Nordjylland;456433;591974;77.1
2021-11-04;Nordjylland;456539;591974;77.1
2021-11-05;Nordjylland;456604;591974;77.1
2021-11-06;Nordjylland;456657;591974;77.1
2021-11-07;Nordjylland;456813;591974;77.2
2021-11-08;Nordjylland;456876;591974;77.2
2021-11-09;Nordjylland;457018;591974;77.2
2021-11-10;Nordjylland;457091;591974;77.2
2021-11-11;Nordjylland;457220;591974;77.2
2021-11-12;Nordjylland;457298;591974;77.2
2021-11-13;Nordjylland;457392;591974;77.3
2021-11-14;Nordjylland;457626;591974;77.3
2021-11-15;Nordjylland;457796;591974;77.3
2021-11-16;Nordjylland;457991;591974;77.4
2021-11-17;Nordjylland;458104;591974;77.4
2021-11-18;Nordjylland;458357;591974;77.4
2021-11-19;Nordjylland;458495;591974;77.5
2021-11-20;Nordjylland;458722;591974;77.5
2021-11-21;Nordjylland;458927;591974;77.5
2021-11-22;Nordjylland;459042;591974;77.5
2021-01-01;Sjælland;0;843058;0.00
2021-01-04;Sjælland;0;843058;0.00
2021-01-07;Sjælland;0;843058;0.00
2021-01-08;Sjælland;0;843058;0.00
2021-01-09;Sjælland;0;843058;0.00
2021-01-12;Sjælland;0;843058;0.00
2021-01-13;Sjælland;0;843058;0.00
2021-01-14;Sjælland;0;843058;0.00
2021-01-15;Sjælland;0;843058;0.00
2021-01-16;Sjælland;1;843058;0.00
2021-01-17;Sjælland;201;843058;0.02
2021-01-18;Sjælland;1397;843058;0.17
2021-01-19;Sjælland;2725;843058;0.32
2021-01-20;Sjælland;3951;843058;0.47
2021-01-21;Sjælland;5040;843058;0.60
2021-01-22;Sjælland;5485;843058;0.65
2021-01-23;Sjælland;5853;843058;0.69
2021-01-24;Sjælland;6134;843058;0.73
2021-01-25;Sjælland;6393;843058;0.76
2021-01-26;Sjælland;6783;843058;0.80
2021-01-27;Sjælland;7960;843058;0.94
2021-01-28;Sjælland;9386;843058;1.11
2021-01-29;Sjælland;11148;843058;1.32
2021-01-30;Sjælland;12111;843058;1.44
2021-01-31;Sjælland;12679;843058;1.50
2021-02-01;Sjælland;13432;843058;1.59
2021-02-02;Sjælland;13879;843058;1.65
2021-02-03;Sjælland;14595;843058;1.73
2021-02-04;Sjælland;16101;843058;1.91
2021-02-05;Sjælland;17123;843058;2.03
2021-02-06;Sjælland;17419;843058;2.07
2021-02-07;Sjælland;17629;843058;2.09
2021-02-08;Sjælland;17785;843058;2.11
2021-02-09;Sjælland;17847;843058;2.12
2021-02-10;Sjælland;18097;843058;2.15
2021-02-11;Sjælland;18325;843058;2.17
2021-02-12;Sjælland;18972;843058;2.25
2021-02-13;Sjælland;19028;843058;2.26
2021-02-14;Sjælland;19057;843058;2.26
2021-02-15;Sjælland;19248;843058;2.28
2021-02-16;Sjælland;19359;843058;2.30
2021-02-17;Sjælland;19408;843058;2.30
2021-02-18;Sjælland;19501;843058;2.31
2021-02-19;Sjælland;20021;843058;2.37
2021-02-20;Sjælland;20282;843058;2.41
2021-02-21;Sjælland;20431;843058;2.42
2021-02-22;Sjælland;20808;843058;2.47
2021-02-23;Sjælland;21895;843058;2.60
2021-02-24;Sjælland;22875;843058;2.71
2021-02-25;Sjælland;22970;843058;2.72
2021-02-26;Sjælland;23170;843058;2.75
2021-02-27;Sjælland;23377;843058;2.77
2021-02-28;Sjælland;23591;843058;2.80
2021-03-01;Sjælland;23835;843058;2.83
2021-03-02;Sjælland;24246;843058;2.88
2021-03-03;Sjælland;24778;843058;2.94
2021-03-04;Sjælland;25534;843058;3.03
2021-03-05;Sjælland;27128;843058;3.22
2021-03-06;Sjælland;28381;843058;3.37
2021-03-07;Sjælland;29967;843058;3.55
2021-03-08;Sjælland;31312;843058;3.71
2021-03-09;Sjælland;32928;843058;3.91
2021-03-10;Sjælland;35389;843058;4.20
2021-03-11;Sjælland;36533;843058;4.33
2021-03-12;Sjælland;37479;843058;4.45
2021-03-13;Sjælland;38359;843058;4.55
2021-03-14;Sjælland;40008;843058;4.75
2021-03-15;Sjælland;40729;843058;4.83
2021-03-16;Sjælland;41598;843058;4.93
2021-03-17;Sjælland;42419;843058;5.03
2021-03-18;Sjælland;42966;843058;5.10
2021-03-19;Sjælland;46018;843058;5.46
2021-03-20;Sjælland;46351;843058;5.50
2021-03-21;Sjælland;46420;843058;5.51
2021-03-22;Sjælland;47705;843058;5.66
2021-03-23;Sjælland;48182;843058;5.72
2021-03-24;Sjælland;49670;843058;5.89
2021-03-25;Sjælland;50330;843058;5.97
2021-03-26;Sjælland;50730;843058;6.02
2021-03-27;Sjælland;50979;843058;6.05
2021-03-28;Sjælland;50993;843058;6.05
2021-03-29;Sjælland;51597;843058;6.12
2021-03-30;Sjælland;52112;843058;6.18
2021-03-31;Sjælland;53347;843058;6.33
2021-04-01;Sjælland;54343;843058;6.45
2021-04-02;Sjælland;54805;843058;6.50
2021-04-03;Sjælland;55384;843058;6.57
2021-04-04;Sjælland;55637;843058;6.60
2021-04-05;Sjælland;55650;843058;6.60
2021-04-06;Sjælland;57526;843058;6.82
2021-04-07;Sjælland;59265;843058;7.03
2021-04-08;Sjælland;61141;843058;7.25
2021-04-09;Sjælland;61475;843058;7.29
2021-04-10;Sjælland;62593;843058;7.42
2021-04-11;Sjælland;63405;843058;7.52
2021-04-12;Sjælland;64573;843058;7.66
2021-04-13;Sjælland;66316;843058;7.87
2021-04-14;Sjælland;68281;843058;8.10
2021-04-15;Sjælland;69893;843058;8.29
2021-04-16;Sjælland;71110;843058;8.43
2021-04-17;Sjælland;72658;843058;8.62
2021-04-18;Sjælland;73961;843058;8.77
2021-04-19;Sjælland;77255;843058;9.16
2021-04-20;Sjælland;82012;843058;9.73
2021-04-21;Sjælland;84258;843058;9.99
2021-04-22;Sjælland;85259;843058;10.1
2021-04-23;Sjælland;85641;843058;10.2
2021-04-24;Sjælland;88666;843058;10.5
2021-04-25;Sjælland;92172;843058;10.9
2021-04-26;Sjælland;93398;843058;11.1
2021-04-27;Sjælland;96400;843058;11.4
2021-04-28;Sjælland;97443;843058;11.6
2021-04-29;Sjælland;99322;843058;11.8
2021-04-30;Sjælland;99735;843058;11.8
2021-05-01;Sjælland;102346;843058;12.1
2021-05-02;Sjælland;104382;843058;12.4
2021-05-03;Sjælland;119306;843058;14.2
2021-05-04;Sjælland;122036;843058;14.5
2021-05-05;Sjælland;124812;843058;14.8
2021-05-06;Sjælland;127071;843058;15.1
2021-05-07;Sjælland;131246;843058;15.6
2021-05-08;Sjælland;137082;843058;16.3
2021-05-09;Sjælland;140797;843058;16.7
2021-05-10;Sjælland;145331;843058;17.2
2021-05-11;Sjælland;148447;843058;17.6
2021-05-12;Sjælland;152297;843058;18.1
2021-05-13;Sjælland;154520;843058;18.3
2021-05-14;Sjælland;158180;843058;18.8
2021-05-15;Sjælland;160434;843058;19.0
2021-05-16;Sjælland;162394;843058;19.3
2021-05-17;Sjælland;165837;843058;19.7
2021-05-18;Sjælland;168448;843058;20.0
2021-05-19;Sjælland;172959;843058;20.5
2021-05-20;Sjælland;174857;843058;20.7
2021-05-21;Sjælland;176197;843058;20.9
2021-05-22;Sjælland;177754;843058;21.1
2021-05-23;Sjælland;178911;843058;21.2
2021-05-24;Sjælland;179774;843058;21.3
2021-05-25;Sjælland;180599;843058;21.4
2021-05-26;Sjælland;181380;843058;21.5
2021-05-27;Sjælland;182981;843058;21.7
2021-05-28;Sjælland;184463;843058;21.9
2021-05-29;Sjælland;185835;843058;22.0
2021-05-30;Sjælland;187039;843058;22.2
2021-05-31;Sjælland;191383;843058;22.7
2021-06-01;Sjælland;194450;843058;23.1
2021-06-02;Sjælland;197192;843058;23.4
2021-06-03;Sjælland;199113;843058;23.6
2021-06-04;Sjælland;202504;843058;24.0
2021-06-05;Sjælland;204580;843058;24.3
2021-06-06;Sjælland;206755;843058;24.5
2021-06-07;Sjælland;207941;843058;24.7
2021-06-08;Sjælland;211466;843058;25.1
2021-06-09;Sjælland;214615;843058;25.5
2021-06-10;Sjælland;216764;843058;25.7
2021-06-11;Sjælland;219765;843058;26.1
2021-06-12;Sjælland;222727;843058;26.4
2021-06-13;Sjælland;227638;843058;27.0
2021-06-14;Sjælland;231007;843058;27.4
2021-06-15;Sjælland;232846;843058;27.6
2021-06-16;Sjælland;236295;843058;28.0
2021-06-17;Sjælland;242172;843058;28.7
2021-06-18;Sjælland;247110;843058;29.3
2021-06-19;Sjælland;252332;843058;29.9
2021-06-20;Sjælland;257438;843058;30.5
2021-06-21;Sjælland;263505;843058;31.3
2021-06-22;Sjælland;268673;843058;31.9
2021-06-23;Sjælland;273562;843058;32.4
2021-06-24;Sjælland;277949;843058;33.0
2021-06-25;Sjælland;284291;843058;33.7
2021-06-26;Sjælland;289751;843058;34.4
2021-06-27;Sjælland;296179;843058;35.1
2021-06-28;Sjælland;303516;843058;36.0
2021-06-29;Sjælland;310186;843058;36.8
2021-06-30;Sjælland;317420;843058;37.7
2021-07-01;Sjælland;323553;843058;38.4
2021-07-02;Sjælland;329391;843058;39.1
2021-07-03;Sjælland;333927;843058;39.6
2021-07-04;Sjælland;338067;843058;40.1
2021-07-05;Sjælland;344186;843058;40.8
2021-07-06;Sjælland;349448;843058;41.5
2021-07-07;Sjælland;355681;843058;42.2
2021-07-08;Sjælland;362658;843058;43.0
2021-07-09;Sjælland;367500;843058;43.6
2021-07-10;Sjælland;369773;843058;43.9
2021-07-11;Sjælland;374086;843058;44.4
2021-07-12;Sjælland;384043;843058;45.6
2021-07-13;Sjælland;392094;843058;46.5
2021-07-14;Sjælland;399666;843058;47.4
2021-07-15;Sjælland;406835;843058;48.3
2021-07-16;Sjælland;411290;843058;48.8
2021-07-17;Sjælland;413330;843058;49.0
2021-07-18;Sjælland;416130;843058;49.4
2021-07-19;Sjælland;424268;843058;50.3
2021-07-20;Sjælland;434546;843058;51.5
2021-07-21;Sjælland;443775;843058;52.6
2021-07-22;Sjælland;449867;843058;53.4
2021-07-23;Sjælland;455665;843058;54.0
2021-07-24;Sjælland;457178;843058;54.2
2021-07-25;Sjælland;459455;843058;54.5
2021-07-26;Sjælland;465883;843058;55.3
2021-07-27;Sjælland;472585;843058;56.1
2021-07-28;Sjælland;479109;843058;56.8
2021-07-29;Sjælland;485739;843058;57.6
2021-07-30;Sjælland;488924;843058;58.0
2021-07-31;Sjælland;489935;843058;58.1
2021-08-01;Sjælland;492041;843058;58.4
2021-08-02;Sjælland;497878;843058;59.1
2021-08-03;Sjælland;503423;843058;59.7
2021-08-04;Sjælland;511409;843058;60.7
2021-08-05;Sjælland;517371;843058;61.4
2021-08-06;Sjælland;524297;843058;62.2
2021-08-07;Sjælland;527905;843058;62.6
2021-08-08;Sjælland;532595;843058;63.2
2021-08-09;Sjælland;540986;843058;64.2
2021-08-10;Sjælland;548728;843058;65.1
2021-08-11;Sjælland;556315;843058;66.0
2021-08-12;Sjælland;562212;843058;66.7
2021-08-13;Sjælland;567436;843058;67.3
2021-08-14;Sjælland;570390;843058;67.7
2021-08-15;Sjælland;574113;843058;68.1
2021-08-16;Sjælland;578409;843058;68.6
2021-08-17;Sjælland;581424;843058;69.0
2021-08-18;Sjælland;584740;843058;69.4
2021-08-19;Sjælland;586826;843058;69.6
2021-08-20;Sjælland;588832;843058;69.8
2021-08-21;Sjælland;590768;843058;70.1
2021-08-22;Sjælland;593050;843058;70.3
2021-08-23;Sjælland;595780;843058;70.7
2021-08-24;Sjælland;598034;843058;70.9
2021-08-25;Sjælland;600093;843058;71.2
2021-08-26;Sjælland;601884;843058;71.4
2021-08-27;Sjælland;603793;843058;71.6
2021-08-28;Sjælland;605120;843058;71.8
2021-08-29;Sjælland;606849;843058;72.0
2021-08-30;Sjælland;608875;843058;72.2
2021-08-31;Sjælland;610493;843058;72.4
2021-09-01;Sjælland;611550;843058;72.5
2021-09-02;Sjælland;612712;843058;72.7
2021-09-03;Sjælland;613691;843058;72.8
2021-09-04;Sjælland;614975;843058;72.9
2021-09-05;Sjælland;615941;843058;73.1
2021-09-06;Sjælland;617101;843058;73.2
2021-09-07;Sjælland;618050;843058;73.3
2021-09-08;Sjælland;618915;843058;73.4
2021-09-09;Sjælland;619625;843058;73.5
2021-09-10;Sjælland;620621;843058;73.6
2021-09-11;Sjælland;621392;843058;73.7
2021-09-12;Sjælland;621949;843058;73.8
2021-09-13;Sjælland;622828;843058;73.9
2021-09-14;Sjælland;623721;843058;74.0
2021-09-15;Sjælland;624535;843058;74.1
2021-09-16;Sjælland;625244;843058;74.2
2021-09-17;Sjælland;625984;843058;74.3
2021-09-18;Sjælland;626346;843058;74.3
2021-09-19;Sjælland;626625;843058;74.3
2021-09-20;Sjælland;627200;843058;74.4
2021-09-21;Sjælland;627700;843058;74.5
2021-09-22;Sjælland;628284;843058;74.5
2021-09-23;Sjælland;628747;843058;74.6
2021-09-24;Sjælland;629238;843058;74.6
2021-09-25;Sjælland;629526;843058;74.7
2021-09-26;Sjælland;629788;843058;74.7
2021-09-27;Sjælland;630285;843058;74.8
2021-09-28;Sjælland;630697;843058;74.8
2021-09-29;Sjælland;631088;843058;74.9
2021-09-30;Sjælland;631400;843058;74.9
2021-10-01;Sjælland;631736;843058;74.9
2021-10-02;Sjælland;631970;843058;75.0
2021-10-03;Sjælland;632160;843058;75.0
2021-10-04;Sjælland;632460;843058;75.0
2021-10-05;Sjælland;632682;843058;75.0
2021-10-06;Sjælland;633009;843058;75.1
2021-10-07;Sjælland;633185;843058;75.1
2021-10-08;Sjælland;633465;843058;75.1
2021-10-09;Sjælland;633643;843058;75.2
2021-10-10;Sjælland;633791;843058;75.2
2021-10-11;Sjælland;633985;843058;75.2
2021-10-12;Sjælland;634167;843058;75.2
2021-10-13;Sjælland;634406;843058;75.3
2021-10-14;Sjælland;634554;843058;75.3
2021-10-15;Sjælland;634742;843058;75.3
2021-10-16;Sjælland;634873;843058;75.3
2021-10-17;Sjælland;634965;843058;75.3
2021-10-18;Sjælland;635113;843058;75.3
2021-10-19;Sjælland;635249;843058;75.4
2021-10-20;Sjælland;635469;843058;75.4
2021-10-21;Sjælland;635593;843058;75.4
2021-10-22;Sjælland;635759;843058;75.4
2021-10-23;Sjælland;635863;843058;75.4
2021-10-24;Sjælland;635971;843058;75.4
2021-10-25;Sjælland;636168;843058;75.5
2021-10-26;Sjælland;636310;843058;75.5
2021-10-27;Sjælland;636614;843058;75.5
2021-10-28;Sjælland;636771;843058;75.5
2021-10-29;Sjælland;636937;843058;75.6
2021-10-30;Sjælland;637064;843058;75.6
2021-10-31;Sjælland;637162;843058;75.6
2021-11-01;Sjælland;637278;843058;75.6
2021-11-02;Sjælland;637389;843058;75.6
2021-11-03;Sjælland;637637;843058;75.6
2021-11-04;Sjælland;637750;843058;75.6
2021-11-05;Sjælland;637898;843058;75.7
2021-11-06;Sjælland;638015;843058;75.7
2021-11-07;Sjælland;638119;843058;75.7
2021-11-08;Sjælland;638290;843058;75.7
2021-11-09;Sjælland;638489;843058;75.7
2021-11-10;Sjælland;638785;843058;75.8
2021-11-11;Sjælland;638961;843058;75.8
2021-11-12;Sjælland;639232;843058;75.8
2021-11-13;Sjælland;639406;843058;75.8
2021-11-14;Sjælland;639552;843058;75.9
2021-11-15;Sjælland;639797;843058;75.9
2021-11-16;Sjælland;639953;843058;75.9
2021-11-17;Sjælland;640287;843058;75.9
2021-11-18;Sjælland;640487;843058;76.0
2021-11-19;Sjælland;640743;843058;76.0
2021-11-20;Sjælland;640926;843058;76.0
2021-11-21;Sjælland;641106;843058;76.0
2021-11-22;Sjælland;641336;843058;76.1
2021-01-01;Syddanmark;1;1227859;0.00
2021-01-04;Syddanmark;2;1227859;0.00
2021-01-07;Syddanmark;3;1227859;0.00
2021-01-08;Syddanmark;3;1227859;0.00
2021-01-09;Syddanmark;3;1227859;0.00
2021-01-12;Syddanmark;4;1227859;0.00
2021-01-13;Syddanmark;4;1227859;0.00
2021-01-14;Syddanmark;4;1227859;0.00
2021-01-15;Syddanmark;4;1227859;0.00
2021-01-16;Syddanmark;4;1227859;0.00
2021-01-17;Syddanmark;404;1227859;0.03
2021-01-18;Syddanmark;872;1227859;0.07
2021-01-19;Syddanmark;1280;1227859;0.10
2021-01-20;Syddanmark;1558;1227859;0.13
2021-01-21;Syddanmark;1958;1227859;0.16
2021-01-22;Syddanmark;3351;1227859;0.27
2021-01-23;Syddanmark;3508;1227859;0.29
2021-01-24;Syddanmark;3707;1227859;0.30
2021-01-25;Syddanmark;5360;1227859;0.44
2021-01-26;Syddanmark;6263;1227859;0.51
2021-01-27;Syddanmark;7275;1227859;0.59
2021-01-28;Syddanmark;7741;1227859;0.63
2021-01-29;Syddanmark;10644;1227859;0.87
2021-01-30;Syddanmark;13226;1227859;1.08
2021-01-31;Syddanmark;14390;1227859;1.17
2021-02-01;Syddanmark;17334;1227859;1.41
2021-02-02;Syddanmark;18349;1227859;1.49
2021-02-03;Syddanmark;18874;1227859;1.54
2021-02-04;Syddanmark;19613;1227859;1.60
2021-02-05;Syddanmark;23832;1227859;1.94
2021-02-06;Syddanmark;26050;1227859;2.12
2021-02-07;Syddanmark;27538;1227859;2.24
2021-02-08;Syddanmark;29185;1227859;2.38
2021-02-09;Syddanmark;30236;1227859;2.46
2021-02-10;Syddanmark;30339;1227859;2.47
2021-02-11;Syddanmark;30485;1227859;2.48
2021-02-12;Syddanmark;32157;1227859;2.62
2021-02-13;Syddanmark;32975;1227859;2.69
2021-02-14;Syddanmark;33508;1227859;2.73
2021-02-15;Syddanmark;34548;1227859;2.81
2021-02-16;Syddanmark;35092;1227859;2.86
2021-02-17;Syddanmark;35293;1227859;2.87
2021-02-18;Syddanmark;35336;1227859;2.88
2021-02-19;Syddanmark;35422;1227859;2.88
2021-02-20;Syddanmark;35482;1227859;2.89
2021-02-21;Syddanmark;35515;1227859;2.89
2021-02-22;Syddanmark;35699;1227859;2.91
2021-02-23;Syddanmark;36046;1227859;2.94
2021-02-24;Syddanmark;36624;1227859;2.98
2021-02-25;Syddanmark;36931;1227859;3.01
2021-02-26;Syddanmark;37228;1227859;3.03
2021-02-27;Syddanmark;37342;1227859;3.04
2021-02-28;Syddanmark;37371;1227859;3.04
2021-03-01;Syddanmark;37732;1227859;3.07
2021-03-02;Syddanmark;38079;1227859;3.10
2021-03-03;Syddanmark;38234;1227859;3.11
2021-03-04;Syddanmark;38410;1227859;3.13
2021-03-05;Syddanmark;38896;1227859;3.17
2021-03-06;Syddanmark;39220;1227859;3.19
2021-03-07;Syddanmark;39826;1227859;3.24
2021-03-08;Syddanmark;40602;1227859;3.31
2021-03-09;Syddanmark;41335;1227859;3.37
2021-03-10;Syddanmark;42170;1227859;3.43
2021-03-11;Syddanmark;42552;1227859;3.47
2021-03-12;Syddanmark;44753;1227859;3.64
2021-03-13;Syddanmark;46638;1227859;3.80
2021-03-14;Syddanmark;48590;1227859;3.96
2021-03-15;Syddanmark;50379;1227859;4.10
2021-03-16;Syddanmark;51805;1227859;4.22
2021-03-17;Syddanmark;52821;1227859;4.30
2021-03-18;Syddanmark;53830;1227859;4.38
2021-03-19;Syddanmark;57608;1227859;4.69
2021-03-20;Syddanmark;60173;1227859;4.90
2021-03-21;Syddanmark;62617;1227859;5.10
2021-03-22;Syddanmark;64798;1227859;5.28
2021-03-23;Syddanmark;66140;1227859;5.39
2021-03-24;Syddanmark;67341;1227859;5.48
2021-03-25;Syddanmark;68603;1227859;5.59
2021-03-26;Syddanmark;71866;1227859;5.85
2021-03-27;Syddanmark;74182;1227859;6.04
2021-03-28;Syddanmark;76714;1227859;6.25
2021-03-29;Syddanmark;79163;1227859;6.45
2021-03-30;Syddanmark;81124;1227859;6.61
2021-03-31;Syddanmark;82357;1227859;6.71
2021-04-01;Syddanmark;83154;1227859;6.77
2021-04-02;Syddanmark;85048;1227859;6.93
2021-04-03;Syddanmark;86074;1227859;7.01
2021-04-04;Syddanmark;86991;1227859;7.08
2021-04-05;Syddanmark;87508;1227859;7.13
2021-04-06;Syddanmark;89351;1227859;7.28
2021-04-07;Syddanmark;90877;1227859;7.40
2021-04-08;Syddanmark;92430;1227859;7.53
2021-04-09;Syddanmark;94102;1227859;7.66
2021-04-10;Syddanmark;95374;1227859;7.77
2021-04-11;Syddanmark;96436;1227859;7.85
2021-04-12;Syddanmark;97972;1227859;7.98
2021-04-13;Syddanmark;99180;1227859;8.08
2021-04-14;Syddanmark;100706;1227859;8.20
2021-04-15;Syddanmark;102070;1227859;8.31
2021-04-16;Syddanmark;103615;1227859;8.44
2021-04-17;Syddanmark;104515;1227859;8.51
2021-04-18;Syddanmark;105137;1227859;8.56
2021-04-19;Syddanmark;106681;1227859;8.69
2021-04-20;Syddanmark;108442;1227859;8.83
2021-04-21;Syddanmark;109439;1227859;8.91
2021-04-22;Syddanmark;110965;1227859;9.04
2021-04-23;Syddanmark;112898;1227859;9.19
2021-04-24;Syddanmark;114494;1227859;9.32
2021-04-25;Syddanmark;115410;1227859;9.40
2021-04-26;Syddanmark;117034;1227859;9.53
2021-04-27;Syddanmark;118992;1227859;9.69
2021-04-28;Syddanmark;122757;1227859;10.0
2021-04-29;Syddanmark;124961;1227859;10.2
2021-04-30;Syddanmark;126815;1227859;10.3
2021-05-01;Syddanmark;128988;1227859;10.5
2021-05-02;Syddanmark;130956;1227859;10.7
2021-05-03;Syddanmark;135032;1227859;11.0
2021-05-04;Syddanmark;139029;1227859;11.3
2021-05-05;Syddanmark;143235;1227859;11.7
2021-05-06;Syddanmark;148356;1227859;12.1
2021-05-07;Syddanmark;153889;1227859;12.5
2021-05-08;Syddanmark;157722;1227859;12.8
2021-05-09;Syddanmark;160623;1227859;13.1
2021-05-10;Syddanmark;174828;1227859;14.2
2021-05-11;Syddanmark;180545;1227859;14.7
2021-05-12;Syddanmark;186811;1227859;15.2
2021-05-13;Syddanmark;189149;1227859;15.4
2021-05-14;Syddanmark;196165;1227859;16.0
2021-05-15;Syddanmark;200784;1227859;16.4
2021-05-16;Syddanmark;204622;1227859;16.7
2021-05-17;Syddanmark;211368;1227859;17.2
2021-05-18;Syddanmark;220698;1227859;18.0
2021-05-19;Syddanmark;225510;1227859;18.4
2021-05-20;Syddanmark;230768;1227859;18.8
2021-05-21;Syddanmark;237491;1227859;19.3
2021-05-22;Syddanmark;241839;1227859;19.7
2021-05-23;Syddanmark;245293;1227859;20.0
2021-05-24;Syddanmark;248976;1227859;20.3
2021-05-25;Syddanmark;255237;1227859;20.8
2021-05-26;Syddanmark;260627;1227859;21.2
2021-05-27;Syddanmark;264077;1227859;21.5
2021-05-28;Syddanmark;266828;1227859;21.7
2021-05-29;Syddanmark;268502;1227859;21.9
2021-05-30;Syddanmark;269986;1227859;22.0
2021-05-31;Syddanmark;272611;1227859;22.2
2021-06-01;Syddanmark;276723;1227859;22.5
2021-06-02;Syddanmark;279378;1227859;22.8
2021-06-03;Syddanmark;281957;1227859;23.0
2021-06-04;Syddanmark;284993;1227859;23.2
2021-06-05;Syddanmark;286690;1227859;23.3
2021-06-06;Syddanmark;288539;1227859;23.5
2021-06-07;Syddanmark;291408;1227859;23.7
2021-06-08;Syddanmark;294727;1227859;24.0
2021-06-09;Syddanmark;298584;1227859;24.3
2021-06-10;Syddanmark;303029;1227859;24.7
2021-06-11;Syddanmark;307364;1227859;25.0
2021-06-12;Syddanmark;310422;1227859;25.3
2021-06-13;Syddanmark;313988;1227859;25.6
2021-06-14;Syddanmark;317313;1227859;25.8
2021-06-15;Syddanmark;321357;1227859;26.2
2021-06-16;Syddanmark;326513;1227859;26.6
2021-06-17;Syddanmark;331426;1227859;27.0
2021-06-18;Syddanmark;336088;1227859;27.4
2021-06-19;Syddanmark;340237;1227859;27.7
2021-06-20;Syddanmark;344965;1227859;28.1
2021-06-21;Syddanmark;350831;1227859;28.6
2021-06-22;Syddanmark;356765;1227859;29.1
2021-06-23;Syddanmark;363651;1227859;29.6
2021-06-24;Syddanmark;370903;1227859;30.2
2021-06-25;Syddanmark;376460;1227859;30.7
2021-06-26;Syddanmark;380862;1227859;31.0
2021-06-27;Syddanmark;386054;1227859;31.4
2021-06-28;Syddanmark;392819;1227859;32.0
2021-06-29;Syddanmark;398347;1227859;32.4
2021-06-30;Syddanmark;404561;1227859;32.9
2021-07-01;Syddanmark;414686;1227859;33.8
2021-07-02;Syddanmark;424160;1227859;34.5
2021-07-03;Syddanmark;429510;1227859;35.0
2021-07-04;Syddanmark;434866;1227859;35.4
2021-07-05;Syddanmark;443159;1227859;36.1
