"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-05;Syddanmark;24535;1225604;2.00
2021-02-06;Syddanmark;26830;1225604;2.19
2021-02-07;Syddanmark;28351;1225604;2.31
2021-02-08;Syddanmark;30024;1225604;2.45
2021-02-09;Syddanmark;31084;1225604;2.54
2021-02-10;Syddanmark;31181;1225604;2.54
2021-02-11;Syddanmark;31328;1225604;2.56
2021-02-12;Syddanmark;33027;1225604;2.69
2021-02-13;Syddanmark;33875;1225604;2.76
2021-02-14;Syddanmark;34421;1225604;2.81
2021-02-15;Syddanmark;35477;1225604;2.89
2021-02-16;Syddanmark;36027;1225604;2.94
2021-02-17;Syddanmark;36234;1225604;2.96
2021-02-18;Syddanmark;36275;1225604;2.96
2021-02-19;Syddanmark;36362;1225604;2.97
2021-02-20;Syddanmark;36423;1225604;2.97
2021-02-21;Syddanmark;36456;1225604;2.97
2021-02-22;Syddanmark;36641;1225604;2.99
2021-02-23;Syddanmark;36990;1225604;3.02
2021-02-24;Syddanmark;37582;1225604;3.07
2021-02-25;Syddanmark;37896;1225604;3.09
2021-02-26;Syddanmark;38198;1225604;3.12
2021-02-27;Syddanmark;38315;1225604;3.13
2021-02-28;Syddanmark;38344;1225604;3.13
2021-03-01;Syddanmark;38715;1225604;3.16
2021-03-02;Syddanmark;39069;1225604;3.19
2021-03-03;Syddanmark;39230;1225604;3.20
2021-03-04;Syddanmark;39406;1225604;3.22
2021-03-05;Syddanmark;39903;1225604;3.26
2021-03-06;Syddanmark;40232;1225604;3.28
2021-03-07;Syddanmark;40851;1225604;3.33
2021-03-08;Syddanmark;41638;1225604;3.40
2021-03-09;Syddanmark;42396;1225604;3.46
2021-03-10;Syddanmark;43245;1225604;3.53
2021-03-11;Syddanmark;43622;1225604;3.56
2021-03-12;Syddanmark;45853;1225604;3.74
2021-03-13;Syddanmark;47781;1225604;3.90
2021-03-14;Syddanmark;49751;1225604;4.06
2021-03-15;Syddanmark;51566;1225604;4.21
2021-03-16;Syddanmark;53007;1225604;4.32
2021-03-17;Syddanmark;54042;1225604;4.41
2021-03-18;Syddanmark;55073;1225604;4.49
2021-03-19;Syddanmark;58907;1225604;4.81
2021-03-20;Syddanmark;61500;1225604;5.02
2021-03-21;Syddanmark;63978;1225604;5.22
2021-03-22;Syddanmark;66180;1225604;5.40
2021-03-23;Syddanmark;67530;1225604;5.51
2021-03-24;Syddanmark;68742;1225604;5.61
2021-03-25;Syddanmark;70013;1225604;5.71
2021-03-26;Syddanmark;73318;1225604;5.98
2021-03-27;Syddanmark;75669;1225604;6.17
2021-03-28;Syddanmark;78236;1225604;6.38
2021-03-29;Syddanmark;80716;1225604;6.59
2021-03-30;Syddanmark;82693;1225604;6.75
2021-03-31;Syddanmark;83941;1225604;6.85
2021-04-01;Syddanmark;84751;1225604;6.92
2021-04-02;Syddanmark;86676;1225604;7.07
2021-04-03;Syddanmark;87713;1225604;7.16
2021-04-04;Syddanmark;88636;1225604;7.23
2021-04-05;Syddanmark;89156;1225604;7.27
2021-04-06;Syddanmark;91026;1225604;7.43
2021-04-07;Syddanmark;92588;1225604;7.55
2021-04-08;Syddanmark;94163;1225604;7.68
2021-04-09;Syddanmark;95859;1225604;7.82
2021-04-10;Syddanmark;97143;1225604;7.93
2021-04-11;Syddanmark;98220;1225604;8.01
2021-04-12;Syddanmark;99766;1225604;8.14
2021-04-13;Syddanmark;100984;1225604;8.24
2021-04-14;Syddanmark;102529;1225604;8.37
2021-04-15;Syddanmark;103920;1225604;8.48
2021-04-16;Syddanmark;105472;1225604;8.61
2021-04-17;Syddanmark;106380;1225604;8.68
2021-04-18;Syddanmark;107005;1225604;8.73
2021-04-19;Syddanmark;108559;1225604;8.86
2021-04-20;Syddanmark;110330;1225604;9.00
2021-04-21;Syddanmark;111333;1225604;9.08
2021-04-22;Syddanmark;112876;1225604;9.21
2021-04-23;Syddanmark;114812;1225604;9.37
2021-04-24;Syddanmark;116413;1225604;9.50
2021-04-25;Syddanmark;117329;1225604;9.57
2021-04-26;Syddanmark;118957;1225604;9.71
2021-04-27;Syddanmark;120918;1225604;9.87
2021-04-28;Syddanmark;124698;1225604;10.2
2021-04-29;Syddanmark;126904;1225604;10.4
2021-04-30;Syddanmark;128769;1225604;10.5
2021-05-01;Syddanmark;130952;1225604;10.7
2021-05-02;Syddanmark;132931;1225604;10.8
2021-05-03;Syddanmark;137012;1225604;11.2
2021-05-04;Syddanmark;141034;1225604;11.5
2021-05-05;Syddanmark;145241;1225604;11.9
2021-05-06;Syddanmark;150369;1225604;12.3
2021-05-07;Syddanmark;155924;1225604;12.7
2021-05-08;Syddanmark;159767;1225604;13.0
2021-05-09;Syddanmark;162668;1225604;13.3
2021-05-10;Syddanmark;176923;1225604;14.4
2021-05-11;Syddanmark;182662;1225604;14.9
2021-05-12;Syddanmark;188933;1225604;15.4
2021-05-13;Syddanmark;191285;1225604;15.6
2021-05-14;Syddanmark;198319;1225604;16.2
2021-05-15;Syddanmark;202950;1225604;16.6
2021-05-16;Syddanmark;206803;1225604;16.9
2021-05-17;Syddanmark;213555;1225604;17.4
2021-05-18;Syddanmark;222904;1225604;18.2
2021-05-19;Syddanmark;227729;1225604;18.6
2021-05-20;Syddanmark;232995;1225604;19.0
2021-05-21;Syddanmark;239725;1225604;19.6
2021-05-22;Syddanmark;244075;1225604;19.9
2021-05-23;Syddanmark;247534;1225604;20.2
2021-05-24;Syddanmark;251225;1225604;20.5
2021-05-25;Syddanmark;257499;1225604;21.0
2021-05-26;Syddanmark;262900;1225604;21.5
2021-05-27;Syddanmark;266360;1225604;21.7
2021-05-28;Syddanmark;269119;1225604;22.0
2021-05-29;Syddanmark;270789;1225604;22.1
2021-05-30;Syddanmark;272278;1225604;22.2
2021-05-31;Syddanmark;274902;1225604;22.4
2021-06-01;Syddanmark;279034;1225604;22.8
2021-06-02;Syddanmark;281686;1225604;23.0
2021-06-03;Syddanmark;284259;1225604;23.2
2021-06-04;Syddanmark;287294;1225604;23.4
2021-06-05;Syddanmark;288990;1225604;23.6
2021-06-06;Syddanmark;290843;1225604;23.7
2021-06-07;Syddanmark;293718;1225604;24.0
2021-06-08;Syddanmark;297033;1225604;24.2
2021-06-09;Syddanmark;300891;1225604;24.6
2021-06-10;Syddanmark;305339;1225604;24.9
2021-06-11;Syddanmark;309684;1225604;25.3
2021-06-12;Syddanmark;312753;1225604;25.5
2021-06-13;Syddanmark;316327;1225604;25.8
2021-06-14;Syddanmark;319658;1225604;26.1
2021-06-15;Syddanmark;323709;1225604;26.4
2021-06-16;Syddanmark;328875;1225604;26.8
2021-06-17;Syddanmark;333781;1225604;27.2
2021-06-18;Syddanmark;338469;1225604;27.6
2021-06-19;Syddanmark;342621;1225604;28.0
2021-06-20;Syddanmark;347360;1225604;28.3
2021-06-21;Syddanmark;353229;1225604;28.8
2021-06-22;Syddanmark;359169;1225604;29.3
2021-06-23;Syddanmark;366062;1225604;29.9
2021-06-24;Syddanmark;373318;1225604;30.5
2021-06-25;Syddanmark;378880;1225604;30.9
2021-06-26;Syddanmark;383292;1225604;31.3
2021-06-27;Syddanmark;388489;1225604;31.7
2021-06-28;Syddanmark;395258;1225604;32.3
2021-06-29;Syddanmark;400786;1225604;32.7
2021-06-30;Syddanmark;406983;1225604;33.2
2021-07-01;Syddanmark;417118;1225604;34.0
2021-07-02;Syddanmark;426603;1225604;34.8
2021-07-03;Syddanmark;431952;1225604;35.2
2021-07-04;Syddanmark;437315;1225604;35.7
2021-07-05;Syddanmark;445607;1225604;36.4
2021-07-06;Syddanmark;453247;1225604;37.0
2021-07-07;Syddanmark;461373;1225604;37.6
2021-07-08;Syddanmark;469678;1225604;38.3
2021-07-09;Syddanmark;477477;1225604;39.0
2021-07-10;Syddanmark;483927;1225604;39.5
2021-07-11;Syddanmark;490778;1225604;40.0
2021-07-12;Syddanmark;499240;1225604;40.7
2021-07-13;Syddanmark;507545;1225604;41.4
2021-07-14;Syddanmark;515022;1225604;42.0
2021-07-15;Syddanmark;523906;1225604;42.7
2021-07-16;Syddanmark;533358;1225604;43.5
2021-07-17;Syddanmark;540403;1225604;44.1
2021-07-18;Syddanmark;547642;1225604;44.7
2021-07-19;Syddanmark;559164;1225604;45.6
2021-07-20;Syddanmark;569133;1225604;46.4
2021-07-21;Syddanmark;579066;1225604;47.2
2021-07-22;Syddanmark;588916;1225604;48.1
2021-07-23;Syddanmark;598454;1225604;48.8
2021-07-24;Syddanmark;604523;1225604;49.3
2021-07-25;Syddanmark;610916;1225604;49.8
2021-07-26;Syddanmark;619227;1225604;50.5
2021-07-27;Syddanmark;628337;1225604;51.3
2021-07-28;Syddanmark;635955;1225604;51.9
2021-07-29;Syddanmark;643456;1225604;52.5
2021-07-30;Syddanmark;651113;1225604;53.1
2021-07-31;Syddanmark;655090;1225604;53.5
2021-08-01;Syddanmark;658779;1225604;53.8
2021-08-02;Syddanmark;667039;1225604;54.4
2021-08-03;Syddanmark;676576;1225604;55.2
2021-08-04;Syddanmark;685880;1225604;56.0
2021-08-05;Syddanmark;693568;1225604;56.6
2021-08-06;Syddanmark;701853;1225604;57.3
2021-08-07;Syddanmark;705528;1225604;57.6
2021-08-08;Syddanmark;710121;1225604;57.9
2021-08-09;Syddanmark;721097;1225604;58.8
2021-08-10;Syddanmark;733099;1225604;59.8
2021-08-11;Syddanmark;744650;1225604;60.8
2021-08-12;Syddanmark;756526;1225604;61.7
2021-08-13;Syddanmark;769010;1225604;62.7
2021-08-14;Syddanmark;776007;1225604;63.3
2021-08-15;Syddanmark;783271;1225604;63.9
2021-08-16;Syddanmark;795020;1225604;64.9
2021-08-17;Syddanmark;804884;1225604;65.7
2021-08-18;Syddanmark;816066;1225604;66.6
2021-08-19;Syddanmark;824543;1225604;67.3
2021-08-20;Syddanmark;833128;1225604;68.0
2021-08-21;Syddanmark;838306;1225604;68.4
2021-08-22;Syddanmark;843067;1225604;68.8
2021-08-23;Syddanmark;850573;1225604;69.4
2021-08-24;Syddanmark;857754;1225604;70.0
2021-08-25;Syddanmark;862694;1225604;70.4
2021-08-26;Syddanmark;867402;1225604;70.8
2021-08-27;Syddanmark;872733;1225604;71.2
2021-08-28;Syddanmark;875509;1225604;71.4
2021-08-29;Syddanmark;878310;1225604;71.7
