"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-10;Nordjylland;16712;591759;2.82
2021-02-11;Nordjylland;16944;591759;2.86
2021-02-12;Nordjylland;17040;591759;2.88
2021-02-13;Nordjylland;17042;591759;2.88
2021-02-14;Nordjylland;17044;591759;2.88
2021-02-15;Nordjylland;17079;591759;2.89
2021-02-16;Nordjylland;17105;591759;2.89
2021-02-17;Nordjylland;17121;591759;2.89
2021-02-18;Nordjylland;17155;591759;2.90
2021-02-19;Nordjylland;17334;591759;2.93
2021-02-20;Nordjylland;17463;591759;2.95
2021-02-21;Nordjylland;17488;591759;2.96
2021-02-22;Nordjylland;17520;591759;2.96
2021-02-23;Nordjylland;17546;591759;2.97
2021-02-24;Nordjylland;17557;591759;2.97
2021-02-25;Nordjylland;17578;591759;2.97
2021-02-26;Nordjylland;17627;591759;2.98
2021-02-27;Nordjylland;17629;591759;2.98
2021-02-28;Nordjylland;17633;591759;2.98
2021-03-01;Nordjylland;17708;591759;2.99
2021-03-02;Nordjylland;17780;591759;3.00
2021-03-03;Nordjylland;17825;591759;3.01
2021-03-04;Nordjylland;17864;591759;3.02
2021-03-05;Nordjylland;18518;591759;3.13
2021-03-06;Nordjylland;19188;591759;3.24
2021-03-07;Nordjylland;19772;591759;3.34
2021-03-08;Nordjylland;20340;591759;3.44
2021-03-09;Nordjylland;20864;591759;3.53
2021-03-10;Nordjylland;21233;591759;3.59
2021-03-11;Nordjylland;21999;591759;3.72
2021-03-12;Nordjylland;23462;591759;3.96
2021-03-13;Nordjylland;25748;591759;4.35
2021-03-14;Nordjylland;27894;591759;4.71
2021-03-15;Nordjylland;29568;591759;5.00
2021-03-16;Nordjylland;29627;591759;5.01
2021-03-17;Nordjylland;29675;591759;5.01
2021-03-18;Nordjylland;29787;591759;5.03
2021-03-19;Nordjylland;30330;591759;5.13
2021-03-20;Nordjylland;32013;591759;5.41
2021-03-21;Nordjylland;32021;591759;5.41
2021-03-22;Nordjylland;33361;591759;5.64
2021-03-23;Nordjylland;35551;591759;6.01
2021-03-24;Nordjylland;35968;591759;6.08
2021-03-25;Nordjylland;36181;591759;6.11
2021-03-26;Nordjylland;36221;591759;6.12
2021-03-27;Nordjylland;36488;591759;6.17
2021-03-28;Nordjylland;36509;591759;6.17
2021-03-29;Nordjylland;36625;591759;6.19
2021-03-30;Nordjylland;36933;591759;6.24
2021-03-31;Nordjylland;38678;591759;6.54
2021-04-01;Nordjylland;38718;591759;6.54
2021-04-02;Nordjylland;39261;591759;6.63
2021-04-03;Nordjylland;39683;591759;6.71
2021-04-04;Nordjylland;40170;591759;6.79
2021-04-05;Nordjylland;40749;591759;6.89
2021-04-06;Nordjylland;40874;591759;6.91
2021-04-07;Nordjylland;41366;591759;6.99
2021-04-08;Nordjylland;42324;591759;7.15
2021-04-09;Nordjylland;44262;591759;7.48
2021-04-10;Nordjylland;45257;591759;7.65
2021-04-11;Nordjylland;46331;591759;7.83
2021-04-12;Nordjylland;46397;591759;7.84
2021-04-13;Nordjylland;46837;591759;7.91
2021-04-14;Nordjylland;47527;591759;8.03
2021-04-15;Nordjylland;48987;591759;8.28
2021-04-16;Nordjylland;49916;591759;8.44
2021-04-17;Nordjylland;49934;591759;8.44
2021-04-18;Nordjylland;52884;591759;8.94
2021-04-19;Nordjylland;55452;591759;9.37
2021-04-20;Nordjylland;56307;591759;9.52
2021-04-21;Nordjylland;56361;591759;9.52
2021-04-22;Nordjylland;56419;591759;9.53
2021-04-23;Nordjylland;56471;591759;9.54
2021-04-24;Nordjylland;57356;591759;9.69
2021-04-25;Nordjylland;57848;591759;9.78
2021-04-26;Nordjylland;58875;591759;9.95
2021-04-27;Nordjylland;61359;591759;10.4
2021-04-28;Nordjylland;63082;591759;10.7
2021-04-29;Nordjylland;64234;591759;10.9
2021-04-30;Nordjylland;65026;591759;11.0
2021-05-01;Nordjylland;65791;591759;11.1
2021-05-02;Nordjylland;66961;591759;11.3
2021-05-03;Nordjylland;76748;591759;13.0
2021-05-04;Nordjylland;77797;591759;13.1
2021-05-05;Nordjylland;79222;591759;13.4
2021-05-06;Nordjylland;79840;591759;13.5
2021-05-07;Nordjylland;81209;591759;13.7
2021-05-08;Nordjylland;82443;591759;13.9
2021-05-09;Nordjylland;84242;591759;14.2
2021-05-10;Nordjylland;88940;591759;15.0
2021-05-11;Nordjylland;92554;591759;15.6
2021-05-12;Nordjylland;94522;591759;16.0
2021-05-13;Nordjylland;96355;591759;16.3
2021-05-14;Nordjylland;99574;591759;16.8
2021-05-15;Nordjylland;104914;591759;17.7
2021-05-16;Nordjylland;109443;591759;18.5
2021-05-17;Nordjylland;112157;591759;19.0
2021-05-18;Nordjylland;114249;591759;19.3
2021-05-19;Nordjylland;117854;591759;19.9
2021-05-20;Nordjylland;120039;591759;20.3
2021-05-21;Nordjylland;121177;591759;20.5
2021-05-22;Nordjylland;124023;591759;21.0
2021-05-23;Nordjylland;124031;591759;21.0
2021-05-24;Nordjylland;127014;591759;21.5
2021-05-25;Nordjylland;127089;591759;21.5
2021-05-26;Nordjylland;127263;591759;21.5
2021-05-27;Nordjylland;128976;591759;21.8
2021-05-28;Nordjylland;130933;591759;22.1
2021-05-29;Nordjylland;131247;591759;22.2
2021-05-30;Nordjylland;131260;591759;22.2
2021-05-31;Nordjylland;131431;591759;22.2
2021-06-01;Nordjylland;131755;591759;22.3
2021-06-02;Nordjylland;131876;591759;22.3
2021-06-03;Nordjylland;133380;591759;22.5
2021-06-04;Nordjylland;134581;591759;22.7
2021-06-05;Nordjylland;136722;591759;23.1
2021-06-06;Nordjylland;138525;591759;23.4
2021-06-07;Nordjylland;139209;591759;23.5
2021-06-08;Nordjylland;142833;591759;24.1
2021-06-09;Nordjylland;146152;591759;24.7
2021-06-10;Nordjylland;146757;591759;24.8
2021-06-11;Nordjylland;149465;591759;25.3
2021-06-12;Nordjylland;153043;591759;25.9
2021-06-13;Nordjylland;155270;591759;26.2
2021-06-14;Nordjylland;157483;591759;26.6
2021-06-15;Nordjylland;159772;591759;27.0
2021-06-16;Nordjylland;161611;591759;27.3
2021-06-17;Nordjylland;162234;591759;27.4
2021-06-18;Nordjylland;164251;591759;27.8
2021-06-19;Nordjylland;165766;591759;28.0
2021-06-20;Nordjylland;165850;591759;28.0
2021-06-21;Nordjylland;165999;591759;28.1
2021-06-22;Nordjylland;167422;591759;28.3
2021-06-23;Nordjylland;169313;591759;28.6
2021-06-24;Nordjylland;171473;591759;29.0
2021-06-25;Nordjylland;176096;591759;29.8
2021-06-26;Nordjylland;177987;591759;30.1
2021-06-27;Nordjylland;180769;591759;30.5
2021-06-28;Nordjylland;181654;591759;30.7
2021-06-29;Nordjylland;183712;591759;31.0
2021-06-30;Nordjylland;184749;591759;31.2
2021-07-01;Nordjylland;187948;591759;31.8
2021-07-02;Nordjylland;193099;591759;32.6
2021-07-03;Nordjylland;199288;591759;33.7
2021-07-04;Nordjylland;204946;591759;34.6
2021-07-05;Nordjylland;209942;591759;35.5
2021-07-06;Nordjylland;213436;591759;36.1
2021-07-07;Nordjylland;217880;591759;36.8
2021-07-08;Nordjylland;221056;591759;37.4
2021-07-09;Nordjylland;223073;591759;37.7
2021-07-10;Nordjylland;226745;591759;38.3
2021-07-11;Nordjylland;231570;591759;39.1
2021-07-12;Nordjylland;237351;591759;40.1
2021-07-13;Nordjylland;241469;591759;40.8
2021-07-14;Nordjylland;245881;591759;41.6
2021-07-15;Nordjylland;252785;591759;42.7
2021-07-16;Nordjylland;257068;591759;43.4
2021-07-17;Nordjylland;260861;591759;44.1
2021-07-18;Nordjylland;266085;591759;45.0
2021-07-19;Nordjylland;271136;591759;45.8
2021-07-20;Nordjylland;274788;591759;46.4
2021-07-21;Nordjylland;278754;591759;47.1
2021-07-22;Nordjylland;283147;591759;47.8
2021-07-23;Nordjylland;286741;591759;48.5
2021-07-24;Nordjylland;289962;591759;49.0
2021-07-25;Nordjylland;294907;591759;49.8
2021-07-26;Nordjylland;299970;591759;50.7
2021-07-27;Nordjylland;302728;591759;51.2
2021-07-28;Nordjylland;307408;591759;51.9
2021-07-29;Nordjylland;311597;591759;52.7
2021-07-30;Nordjylland;317321;591759;53.6
2021-07-31;Nordjylland;323578;591759;54.7
2021-08-01;Nordjylland;329251;591759;55.6
2021-08-02;Nordjylland;333323;591759;56.3
2021-08-03;Nordjylland;337066;591759;57.0
2021-08-04;Nordjylland;340977;591759;57.6
2021-08-05;Nordjylland;345261;591759;58.3
2021-08-06;Nordjylland;348849;591759;59.0
2021-08-07;Nordjylland;350924;591759;59.3
2021-08-08;Nordjylland;354468;591759;59.9
2021-08-09;Nordjylland;358449;591759;60.6
2021-08-10;Nordjylland;363818;591759;61.5
2021-08-11;Nordjylland;370852;591759;62.7
2021-08-12;Nordjylland;375901;591759;63.5
2021-08-13;Nordjylland;381722;591759;64.5
2021-08-14;Nordjylland;388264;591759;65.6
2021-08-15;Nordjylland;395318;591759;66.8
2021-08-16;Nordjylland;398513;591759;67.3
2021-08-17;Nordjylland;402112;591759;68.0
2021-08-18;Nordjylland;406394;591759;68.7
2021-08-19;Nordjylland;408247;591759;69.0
2021-08-20;Nordjylland;412083;591759;69.6
2021-08-21;Nordjylland;415726;591759;70.3
2021-08-22;Nordjylland;418923;591759;70.8
2021-08-23;Nordjylland;422054;591759;71.3
2021-08-24;Nordjylland;425085;591759;71.8
2021-08-25;Nordjylland;427181;591759;72.2
2021-08-26;Nordjylland;428406;591759;72.4
2021-08-27;Nordjylland;429985;591759;72.7
2021-08-28;Nordjylland;431762;591759;73.0
2021-08-29;Nordjylland;433168;591759;73.2
2021-08-30;Nordjylland;434723;591759;73.5
2021-08-31;Nordjylland;437050;591759;73.9
2021-09-01;Nordjylland;437392;591759;73.9
2021-09-02;Nordjylland;437573;591759;73.9
2021-09-03;Nordjylland;438019;591759;74.0
2021-09-04;Nordjylland;439277;591759;74.2
2021-09-05;Nordjylland;440055;591759;74.4
2021-09-06;Nordjylland;440200;591759;74.4
2021-09-07;Nordjylland;440524;591759;74.4
2021-09-08;Nordjylland;440999;591759;74.5
2021-09-09;Nordjylland;441085;591759;74.5
2021-09-10;Nordjylland;441458;591759;74.6
2021-09-11;Nordjylland;443200;591759;74.9
2021-09-12;Nordjylland;444417;591759;75.1
2021-09-13;Nordjylland;444446;591759;75.1
2021-09-14;Nordjylland;444729;591759;75.2
2021-09-15;Nordjylland;444963;591759;75.2
2021-09-16;Nordjylland;445626;591759;75.3
2021-09-17;Nordjylland;445891;591759;75.4
2021-09-18;Nordjylland;446999;591759;75.5
2021-09-19;Nordjylland;447752;591759;75.7
2021-09-20;Nordjylland;448296;591759;75.8
2021-09-21;Nordjylland;448755;591759;75.8
2021-09-22;Nordjylland;448804;591759;75.8
2021-09-23;Nordjylland;448857;591759;75.9
2021-09-24;Nordjylland;448874;591759;75.9
2021-09-25;Nordjylland;449399;591759;75.9
2021-09-26;Nordjylland;450198;591759;76.1
2021-09-27;Nordjylland;450327;591759;76.1
2021-09-28;Nordjylland;450555;591759;76.1
2021-09-29;Nordjylland;450871;591759;76.2
2021-09-30;Nordjylland;451042;591759;76.2
2021-10-01;Nordjylland;451053;591759;76.2
2021-10-02;Nordjylland;451073;591759;76.2
2021-10-03;Nordjylland;451665;591759;76.3
2021-10-04;Nordjylland;451707;591759;76.3
2021-10-05;Nordjylland;451811;591759;76.4
2021-10-06;Nordjylland;451856;591759;76.4
2021-10-07;Nordjylland;451900;591759;76.4
2021-10-08;Nordjylland;451932;591759;76.4
2021-10-09;Nordjylland;452290;591759;76.4
2021-10-10;Nordjylland;452709;591759;76.5
2021-10-11;Nordjylland;452776;591759;76.5
2021-10-12;Nordjylland;452959;591759;76.5
2021-10-13;Nordjylland;453019;591759;76.6
2021-10-14;Nordjylland;453107;591759;76.6
2021-10-15;Nordjylland;453156;591759;76.6
2021-10-16;Nordjylland;453162;591759;76.6
2021-10-17;Nordjylland;453593;591759;76.7
2021-10-18;Nordjylland;453703;591759;76.7
2021-10-19;Nordjylland;453805;591759;76.7
2021-10-20;Nordjylland;453897;591759;76.7
2021-10-21;Nordjylland;453997;591759;76.7
2021-10-22;Nordjylland;454033;591759;76.7
2021-10-23;Nordjylland;454091;591759;76.7
2021-10-24;Nordjylland;454349;591759;76.8
2021-10-25;Nordjylland;454441;591759;76.8
2021-10-26;Nordjylland;454571;591759;76.8
2021-10-27;Nordjylland;454674;591759;76.8
2021-10-28;Nordjylland;454794;591759;76.9
2021-10-29;Nordjylland;454850;591759;76.9
2021-10-30;Nordjylland;454923;591759;76.9
2021-10-31;Nordjylland;455111;591759;76.9
2021-11-01;Nordjylland;455213;591759;76.9
2021-11-02;Nordjylland;455328;591759;76.9
2021-11-03;Nordjylland;455423;591759;77.0
2021-11-04;Nordjylland;455530;591759;77.0
2021-11-05;Nordjylland;455595;591759;77.0
2021-11-06;Nordjylland;455648;591759;77.0
2021-11-07;Nordjylland;455804;591759;77.0
2021-11-08;Nordjylland;455866;591759;77.0
2021-11-09;Nordjylland;456008;591759;77.1
2021-11-10;Nordjylland;456080;591759;77.1
2021-11-11;Nordjylland;456210;591759;77.1
2021-11-12;Nordjylland;456287;591759;77.1
2021-11-13;Nordjylland;456381;591759;77.1
2021-11-14;Nordjylland;456617;591759;77.2
2021-11-15;Nordjylland;456788;591759;77.2
2021-11-16;Nordjylland;456981;591759;77.2
2021-11-17;Nordjylland;457095;591759;77.2
2021-11-18;Nordjylland;457348;591759;77.3
2021-11-19;Nordjylland;457486;591759;77.3
2021-11-20;Nordjylland;457713;591759;77.3
2021-11-21;Nordjylland;457918;591759;77.4
2021-11-22;Nordjylland;458036;591759;77.4
2021-11-23;Nordjylland;458230;591759;77.4
2021-11-24;Nordjylland;458324;591759;77.5
2021-11-25;Nordjylland;458479;591759;77.5
2021-11-26;Nordjylland;458597;591759;77.5
2021-11-27;Nordjylland;458722;591759;77.5
2021-11-28;Nordjylland;459002;591759;77.6
2021-11-29;Nordjylland;459239;591759;77.6
2021-11-30;Nordjylland;459583;591759;77.7
2021-12-01;Nordjylland;459709;591759;77.7
2021-12-02;Nordjylland;459829;591759;77.7
2021-12-03;Nordjylland;459960;591759;77.7
2021-12-04;Nordjylland;460270;591759;77.8
2021-12-05;Nordjylland;460778;591759;77.9
2021-12-06;Nordjylland;461089;591759;77.9
2021-12-07;Nordjylland;461631;591759;78.0
2021-12-08;Nordjylland;461938;591759;78.1
2021-12-09;Nordjylland;462247;591759;78.1
2021-12-10;Nordjylland;462394;591759;78.1
2021-12-11;Nordjylland;462569;591759;78.2
2021-12-12;Nordjylland;463020;591759;78.2
2021-12-13;Nordjylland;463381;591759;78.3
2021-12-14;Nordjylland;463981;591759;78.4
2021-12-15;Nordjylland;464247;591759;78.5
2021-12-16;Nordjylland;464489;591759;78.5
2021-12-17;Nordjylland;464714;591759;78.5
2021-12-18;Nordjylland;465070;591759;78.6
2021-12-19;Nordjylland;465746;591759;78.7
2021-12-20;Nordjylland;466121;591759;78.8
2021-12-21;Nordjylland;466712;591759;78.9
2021-12-22;Nordjylland;466988;591759;78.9
2021-12-23;Nordjylland;467088;591759;78.9
2021-12-24;Nordjylland;467125;591759;78.9
2021-12-25;Nordjylland;467189;591759;78.9
2021-12-26;Nordjylland;467296;591759;79.0
2021-12-27;Nordjylland;468309;591759;79.1
2021-12-28;Nordjylland;469659;591759;79.4
2021-12-29;Nordjylland;470860;591759;79.6
2021-12-30;Nordjylland;471464;591759;79.7
2021-12-31;Nordjylland;471508;591759;79.7
2022-01-01;Nordjylland;471898;591759;79.7
2022-01-02;Nordjylland;473135;591759;80.0
2022-01-03;Nordjylland;474338;591759;80.2
2022-01-04;Nordjylland;475535;591759;80.4
2022-01-05;Nordjylland;476849;591759;80.6
2022-01-06;Nordjylland;477683;591759;80.7
2022-01-07;Nordjylland;478622;591759;80.9
2022-01-08;Nordjylland;479693;591759;81.1
2022-01-09;Nordjylland;480766;591759;81.2
2022-01-10;Nordjylland;481602;591759;81.4
2022-01-11;Nordjylland;482515;591759;81.5
2022-01-12;Nordjylland;483536;591759;81.7
2022-01-13;Nordjylland;484371;591759;81.9
2022-01-14;Nordjylland;484886;591759;81.9
2022-01-15;Nordjylland;485303;591759;82.0
2022-01-16;Nordjylland;485831;591759;82.1
2022-01-17;Nordjylland;486175;591759;82.2
2022-01-18;Nordjylland;486501;591759;82.2
2022-01-19;Nordjylland;486905;591759;82.3
2022-01-20;Nordjylland;487266;591759;82.3
2022-01-21;Nordjylland;487653;591759;82.4
2022-01-22;Nordjylland;487971;591759;82.5
2022-01-23;Nordjylland;488193;591759;82.5
2022-01-24;Nordjylland;488338;591759;82.5
2022-01-25;Nordjylland;488482;591759;82.5
2022-01-26;Nordjylland;488659;591759;82.6
2020-12-29;Sjælland;0;843479;0.00
2021-01-01;Sjælland;0;843479;0.00
2021-01-04;Sjælland;0;843479;0.00
2021-01-05;Sjælland;0;843479;0.00
2021-01-07;Sjælland;0;843479;0.00
2021-01-08;Sjælland;0;843479;0.00
2021-01-09;Sjælland;0;843479;0.00
2021-01-12;Sjælland;0;843479;0.00
2021-01-13;Sjælland;0;843479;0.00
2021-01-14;Sjælland;0;843479;0.00
2021-01-15;Sjælland;0;843479;0.00
2021-01-16;Sjælland;1;843479;0.00
2021-01-17;Sjælland;199;843479;0.02
2021-01-18;Sjælland;1363;843479;0.16
2021-01-19;Sjælland;2653;843479;0.31
2021-01-20;Sjælland;3852;843479;0.46
2021-01-21;Sjælland;4899;843479;0.58
2021-01-22;Sjælland;5343;843479;0.63
2021-01-23;Sjælland;5711;843479;0.68
2021-01-24;Sjælland;5998;843479;0.71
2021-01-25;Sjælland;6257;843479;0.74
2021-01-26;Sjælland;6633;843479;0.79
2021-01-27;Sjælland;7771;843479;0.92
2021-01-28;Sjælland;9138;843479;1.08
2021-01-29;Sjælland;10855;843479;1.29
2021-01-30;Sjælland;11813;843479;1.40
2021-01-31;Sjælland;12379;843479;1.47
2021-02-01;Sjælland;13132;843479;1.56
2021-02-02;Sjælland;13580;843479;1.61
2021-02-03;Sjælland;14292;843479;1.69
2021-02-04;Sjælland;15771;843479;1.87
2021-02-05;Sjælland;16765;843479;1.99
2021-02-06;Sjælland;17065;843479;2.02
2021-02-07;Sjælland;17276;843479;2.05
2021-02-08;Sjælland;17432;843479;2.07
2021-02-09;Sjælland;17497;843479;2.07
2021-02-10;Sjælland;17744;843479;2.10
2021-02-11;Sjælland;17966;843479;2.13
2021-02-12;Sjælland;18616;843479;2.21
2021-02-13;Sjælland;18673;843479;2.21
2021-02-14;Sjælland;18702;843479;2.22
2021-02-15;Sjælland;18894;843479;2.24
2021-02-16;Sjælland;19006;843479;2.25
2021-02-17;Sjælland;19055;843479;2.26
2021-02-18;Sjælland;19149;843479;2.27
2021-02-19;Sjælland;19661;843479;2.33
2021-02-20;Sjælland;19916;843479;2.36
2021-02-21;Sjælland;20060;843479;2.38
2021-02-22;Sjælland;20431;843479;2.42
2021-02-23;Sjælland;21495;843479;2.55
2021-02-24;Sjælland;22439;843479;2.66
2021-02-25;Sjælland;22530;843479;2.67
2021-02-26;Sjælland;22729;843479;2.69
2021-02-27;Sjælland;22931;843479;2.72
2021-02-28;Sjælland;23144;843479;2.74
2021-03-01;Sjælland;23384;843479;2.77
2021-03-02;Sjælland;23786;843479;2.82
2021-03-03;Sjælland;24312;843479;2.88
2021-03-04;Sjælland;25058;843479;2.97
2021-03-05;Sjælland;26624;843479;3.16
2021-03-06;Sjælland;27864;843479;3.30
2021-03-07;Sjælland;29413;843479;3.49
2021-03-08;Sjælland;30735;843479;3.64
2021-03-09;Sjælland;32326;843479;3.83
2021-03-10;Sjælland;34743;843479;4.12
2021-03-11;Sjælland;35871;843479;4.25
2021-03-12;Sjælland;36792;843479;4.36
2021-03-13;Sjælland;37656;843479;4.46
2021-03-14;Sjælland;39293;843479;4.66
2021-03-15;Sjælland;40010;843479;4.74
2021-03-16;Sjælland;40870;843479;4.85
2021-03-17;Sjælland;41682;843479;4.94
2021-03-18;Sjælland;42227;843479;5.01
2021-03-19;Sjælland;45246;843479;5.36
2021-03-20;Sjælland;45573;843479;5.40
2021-03-21;Sjælland;45641;843479;5.41
2021-03-22;Sjælland;46910;843479;5.56
2021-03-23;Sjælland;47383;843479;5.62
2021-03-24;Sjælland;48848;843479;5.79
2021-03-25;Sjælland;49501;843479;5.87
2021-03-26;Sjælland;49900;843479;5.92
2021-03-27;Sjælland;50150;843479;5.95
2021-03-28;Sjælland;50164;843479;5.95
2021-03-29;Sjælland;50761;843479;6.02
2021-03-30;Sjælland;51268;843479;6.08
2021-03-31;Sjælland;52489;843479;6.22
2021-04-01;Sjælland;53477;843479;6.34
2021-04-02;Sjælland;53936;843479;6.39
2021-04-03;Sjælland;54515;843479;6.46
2021-04-04;Sjælland;54767;843479;6.49
2021-04-05;Sjælland;54780;843479;6.49
2021-04-06;Sjælland;56637;843479;6.71
2021-04-07;Sjælland;58359;843479;6.92
2021-04-08;Sjælland;60202;843479;7.14
2021-04-09;Sjælland;60537;843479;7.18
2021-04-10;Sjælland;61649;843479;7.31
2021-04-11;Sjælland;62457;843479;7.40
2021-04-12;Sjælland;63621;843479;7.54
2021-04-13;Sjælland;65348;843479;7.75
2021-04-14;Sjælland;67287;843479;7.98
2021-04-15;Sjælland;68881;843479;8.17
2021-04-16;Sjælland;70086;843479;8.31
2021-04-17;Sjælland;71619;843479;8.49
2021-04-18;Sjælland;72913;843479;8.64
2021-04-19;Sjælland;76169;843479;9.03
2021-04-20;Sjælland;80894;843479;9.59
2021-04-21;Sjælland;83120;843479;9.85
2021-04-22;Sjælland;84111;843479;9.97
2021-04-23;Sjælland;84493;843479;10.0
2021-04-24;Sjælland;87503;843479;10.4
2021-04-25;Sjælland;90990;843479;10.8
2021-04-26;Sjælland;92212;843479;10.9
2021-04-27;Sjælland;95213;843479;11.3
2021-04-28;Sjælland;96250;843479;11.4
2021-04-29;Sjælland;98128;843479;11.6
2021-04-30;Sjælland;98538;843479;11.7
2021-05-01;Sjælland;101141;843479;12.0
2021-05-02;Sjælland;103179;843479;12.2
2021-05-03;Sjælland;118058;843479;14.0
2021-05-04;Sjælland;120781;843479;14.3
2021-05-05;Sjælland;123554;843479;14.6
2021-05-06;Sjælland;125809;843479;14.9
2021-05-07;Sjælland;129963;843479;15.4
2021-05-08;Sjælland;135791;843479;16.1
2021-05-09;Sjælland;139503;843479;16.5
2021-05-10;Sjælland;144032;843479;17.1
2021-05-11;Sjælland;147147;843479;17.4
2021-05-12;Sjælland;150990;843479;17.9
2021-05-13;Sjælland;153214;843479;18.2
2021-05-14;Sjælland;156872;843479;18.6
2021-05-15;Sjælland;159125;843479;18.9
2021-05-16;Sjælland;161084;843479;19.1
2021-05-17;Sjælland;164524;843479;19.5
2021-05-18;Sjælland;167136;843479;19.8
2021-05-19;Sjælland;171653;843479;20.4
2021-05-20;Sjælland;173553;843479;20.6
2021-05-21;Sjælland;174903;843479;20.7
2021-05-22;Sjælland;176463;843479;20.9
2021-05-23;Sjælland;177610;843479;21.1
2021-05-24;Sjælland;178475;843479;21.2
2021-05-25;Sjælland;179301;843479;21.3
2021-05-26;Sjælland;180087;843479;21.4
2021-05-27;Sjælland;181686;843479;21.5
2021-05-28;Sjælland;183166;843479;21.7
2021-05-29;Sjælland;184534;843479;21.9
2021-05-30;Sjælland;185738;843479;22.0
2021-05-31;Sjælland;190075;843479;22.5
2021-06-01;Sjælland;193133;843479;22.9
2021-06-02;Sjælland;195870;843479;23.2
2021-06-03;Sjælland;197802;843479;23.5
2021-06-04;Sjælland;201185;843479;23.9
2021-06-05;Sjælland;203258;843479;24.1
2021-06-06;Sjælland;205443;843479;24.4
2021-06-07;Sjælland;206630;843479;24.5
2021-06-08;Sjælland;210155;843479;24.9
2021-06-09;Sjælland;213299;843479;25.3
2021-06-10;Sjælland;215443;843479;25.5
2021-06-11;Sjælland;218444;843479;25.9
2021-06-12;Sjælland;221397;843479;26.2
2021-06-13;Sjælland;226300;843479;26.8
2021-06-14;Sjælland;229666;843479;27.2
2021-06-15;Sjælland;231500;843479;27.4
2021-06-16;Sjælland;234960;843479;27.9
2021-06-17;Sjælland;240829;843479;28.6
2021-06-18;Sjælland;245773;843479;29.1
2021-06-19;Sjælland;250994;843479;29.8
2021-06-20;Sjælland;256095;843479;30.4
2021-06-21;Sjælland;262149;843479;31.1
2021-06-22;Sjælland;267315;843479;31.7
2021-06-23;Sjælland;272219;843479;32.3
2021-06-24;Sjælland;276610;843479;32.8
2021-06-25;Sjælland;282958;843479;33.5
2021-06-26;Sjælland;288421;843479;34.2
2021-06-27;Sjælland;294840;843479;35.0
2021-06-28;Sjælland;302189;843479;35.8
2021-06-29;Sjælland;308872;843479;36.6
2021-06-30;Sjælland;316109;843479;37.5
2021-07-01;Sjælland;322247;843479;38.2
2021-07-02;Sjælland;328083;843479;38.9
2021-07-03;Sjælland;332622;843479;39.4
2021-07-04;Sjælland;336773;843479;39.9
2021-07-05;Sjælland;342893;843479;40.7
2021-07-06;Sjælland;348161;843479;41.3
2021-07-07;Sjælland;354393;843479;42.0
2021-07-08;Sjælland;361359;843479;42.8
2021-07-09;Sjælland;366213;843479;43.4
2021-07-10;Sjælland;368491;843479;43.7
2021-07-11;Sjælland;372810;843479;44.2
2021-07-12;Sjælland;382763;843479;45.4
2021-07-13;Sjælland;390810;843479;46.3
2021-07-14;Sjælland;398379;843479;47.2
2021-07-15;Sjælland;405561;843479;48.1
2021-07-16;Sjælland;410012;843479;48.6
2021-07-17;Sjælland;412063;843479;48.9
2021-07-18;Sjælland;414866;843479;49.2
2021-07-19;Sjælland;422999;843479;50.1
2021-07-20;Sjælland;433270;843479;51.4
2021-07-21;Sjælland;442477;843479;52.5
2021-07-22;Sjælland;448569;843479;53.2
2021-07-23;Sjælland;454370;843479;53.9
2021-07-24;Sjælland;455888;843479;54.0
2021-07-25;Sjælland;458178;843479;54.3
2021-07-26;Sjælland;464589;843479;55.1
2021-07-27;Sjælland;471271;843479;55.9
2021-07-28;Sjælland;477770;843479;56.6
2021-07-29;Sjælland;484391;843479;57.4
2021-07-30;Sjælland;487580;843479;57.8
2021-07-31;Sjælland;488602;843479;57.9
2021-08-01;Sjælland;490709;843479;58.2
2021-08-02;Sjælland;496519;843479;58.9
2021-08-03;Sjælland;502059;843479;59.5
2021-08-04;Sjælland;510040;843479;60.5
2021-08-05;Sjælland;516004;843479;61.2
2021-08-06;Sjælland;522910;843479;62.0
2021-08-07;Sjælland;526530;843479;62.4
2021-08-08;Sjælland;531240;843479;63.0
2021-08-09;Sjælland;539629;843479;64.0
2021-08-10;Sjælland;547351;843479;64.9
2021-08-11;Sjælland;554932;843479;65.8
2021-08-12;Sjælland;560856;843479;66.5
2021-08-13;Sjælland;566089;843479;67.1
2021-08-14;Sjælland;569066;843479;67.5
2021-08-15;Sjælland;572784;843479;67.9
2021-08-16;Sjælland;577088;843479;68.4
2021-08-17;Sjælland;580118;843479;68.8
2021-08-18;Sjælland;583446;843479;69.2
2021-08-19;Sjælland;585545;843479;69.4
2021-08-20;Sjælland;587564;843479;69.7
2021-08-21;Sjælland;589510;843479;69.9
2021-08-22;Sjælland;591794;843479;70.2
2021-08-23;Sjælland;594530;843479;70.5
2021-08-24;Sjælland;596802;843479;70.8
2021-08-25;Sjælland;598862;843479;71.0
2021-08-26;Sjælland;600666;843479;71.2
2021-08-27;Sjælland;602588;843479;71.4
2021-08-28;Sjælland;603915;843479;71.6
2021-08-29;Sjælland;605661;843479;71.8
2021-08-30;Sjælland;607687;843479;72.0
2021-08-31;Sjælland;609309;843479;72.2
2021-09-01;Sjælland;610375;843479;72.4
