"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-06-06;Nordjylland;139093;591912;23.5
2021-06-07;Nordjylland;139777;591912;23.6
2021-06-08;Nordjylland;143401;591912;24.2
2021-06-09;Nordjylland;146724;591912;24.8
2021-06-10;Nordjylland;147328;591912;24.9
2021-06-11;Nordjylland;150036;591912;25.3
2021-06-12;Nordjylland;153612;591912;26.0
2021-06-13;Nordjylland;155835;591912;26.3
2021-06-14;Nordjylland;158049;591912;26.7
2021-06-15;Nordjylland;160336;591912;27.1
2021-06-16;Nordjylland;162172;591912;27.4
2021-06-17;Nordjylland;162791;591912;27.5
2021-06-18;Nordjylland;164810;591912;27.8
2021-06-19;Nordjylland;166324;591912;28.1
2021-06-20;Nordjylland;166407;591912;28.1
2021-06-21;Nordjylland;166554;591912;28.1
2021-06-22;Nordjylland;167978;591912;28.4
2021-06-23;Nordjylland;169870;591912;28.7
2021-06-24;Nordjylland;172031;591912;29.1
2021-06-25;Nordjylland;176654;591912;29.8
2021-06-26;Nordjylland;178544;591912;30.2
2021-06-27;Nordjylland;181324;591912;30.6
2021-06-28;Nordjylland;182206;591912;30.8
2021-06-29;Nordjylland;184261;591912;31.1
2021-06-30;Nordjylland;185292;591912;31.3
2021-07-01;Nordjylland;188483;591912;31.8
2021-07-02;Nordjylland;193643;591912;32.7
2021-07-03;Nordjylland;199836;591912;33.8
2021-07-04;Nordjylland;205502;591912;34.7
2021-07-05;Nordjylland;210495;591912;35.6
2021-07-06;Nordjylland;213986;591912;36.2
2021-07-07;Nordjylland;218427;591912;36.9
2021-07-08;Nordjylland;221601;591912;37.4
2021-07-09;Nordjylland;223623;591912;37.8
2021-07-10;Nordjylland;227296;591912;38.4
2021-07-11;Nordjylland;232126;591912;39.2
2021-07-12;Nordjylland;237904;591912;40.2
2021-07-13;Nordjylland;242024;591912;40.9
2021-07-14;Nordjylland;246433;591912;41.6
2021-07-15;Nordjylland;253340;591912;42.8
2021-07-16;Nordjylland;257626;591912;43.5
2021-07-17;Nordjylland;261418;591912;44.2
2021-07-18;Nordjylland;266648;591912;45.0
2021-07-19;Nordjylland;271697;591912;45.9
2021-07-20;Nordjylland;275341;591912;46.5
2021-07-21;Nordjylland;279310;591912;47.2
2021-07-22;Nordjylland;283688;591912;47.9
2021-07-23;Nordjylland;287273;591912;48.5
2021-07-24;Nordjylland;290496;591912;49.1
2021-07-25;Nordjylland;295445;591912;49.9
2021-07-26;Nordjylland;300504;591912;50.8
2021-07-27;Nordjylland;303256;591912;51.2
2021-07-28;Nordjylland;307925;591912;52.0
2021-07-29;Nordjylland;312103;591912;52.7
2021-07-30;Nordjylland;317822;591912;53.7
2021-07-31;Nordjylland;324088;591912;54.8
2021-08-01;Nordjylland;329769;591912;55.7
2021-08-02;Nordjylland;333841;591912;56.4
2021-08-03;Nordjylland;337587;591912;57.0
2021-08-04;Nordjylland;341491;591912;57.7
2021-08-05;Nordjylland;345778;591912;58.4
2021-08-06;Nordjylland;349363;591912;59.0
2021-08-07;Nordjylland;351433;591912;59.4
2021-08-08;Nordjylland;354970;591912;60.0
2021-08-09;Nordjylland;358945;591912;60.6
2021-08-10;Nordjylland;364318;591912;61.5
2021-08-11;Nordjylland;371361;591912;62.7
2021-08-12;Nordjylland;376406;591912;63.6
2021-08-13;Nordjylland;382239;591912;64.6
2021-08-14;Nordjylland;388801;591912;65.7
2021-08-15;Nordjylland;395864;591912;66.9
2021-08-16;Nordjylland;399054;591912;67.4
2021-08-17;Nordjylland;402648;591912;68.0
2021-08-18;Nordjylland;406942;591912;68.8
2021-08-19;Nordjylland;408796;591912;69.1
2021-08-20;Nordjylland;412633;591912;69.7
2021-08-21;Nordjylland;416272;591912;70.3
2021-08-22;Nordjylland;419476;591912;70.9
2021-08-23;Nordjylland;422612;591912;71.4
2021-08-24;Nordjylland;425649;591912;71.9
2021-08-25;Nordjylland;427741;591912;72.3
2021-08-26;Nordjylland;428966;591912;72.5
2021-08-27;Nordjylland;430544;591912;72.7
2021-08-28;Nordjylland;432328;591912;73.0
2021-08-29;Nordjylland;433736;591912;73.3
2021-08-30;Nordjylland;435285;591912;73.5
2021-08-31;Nordjylland;437614;591912;73.9
2021-09-01;Nordjylland;437955;591912;74.0
2021-09-02;Nordjylland;438133;591912;74.0
2021-09-03;Nordjylland;438582;591912;74.1
2021-09-04;Nordjylland;439849;591912;74.3
2021-09-05;Nordjylland;440626;591912;74.4
2021-09-06;Nordjylland;440770;591912;74.5
2021-09-07;Nordjylland;441095;591912;74.5
2021-09-08;Nordjylland;441569;591912;74.6
2021-09-09;Nordjylland;441652;591912;74.6
2021-09-10;Nordjylland;442022;591912;74.7
2021-09-11;Nordjylland;443768;591912;75.0
2021-09-12;Nordjylland;444986;591912;75.2
2021-09-13;Nordjylland;445013;591912;75.2
2021-09-14;Nordjylland;445299;591912;75.2
2021-09-15;Nordjylland;445531;591912;75.3
2021-09-16;Nordjylland;446200;591912;75.4
2021-09-17;Nordjylland;446463;591912;75.4
2021-09-18;Nordjylland;447575;591912;75.6
2021-09-19;Nordjylland;448330;591912;75.7
2021-09-20;Nordjylland;448872;591912;75.8
2021-09-21;Nordjylland;449333;591912;75.9
2021-09-22;Nordjylland;449380;591912;75.9
2021-09-23;Nordjylland;449434;591912;75.9
2021-09-24;Nordjylland;449448;591912;75.9
2021-09-25;Nordjylland;449974;591912;76.0
2021-09-26;Nordjylland;450771;591912;76.2
2021-09-27;Nordjylland;450900;591912;76.2
2021-09-28;Nordjylland;451128;591912;76.2
2021-09-29;Nordjylland;451446;591912;76.3
2021-09-30;Nordjylland;451619;591912;76.3
2021-10-01;Nordjylland;451629;591912;76.3
2021-10-02;Nordjylland;451649;591912;76.3
2021-10-03;Nordjylland;452243;591912;76.4
2021-10-04;Nordjylland;452284;591912;76.4
2021-10-05;Nordjylland;452390;591912;76.4
2021-10-06;Nordjylland;452435;591912;76.4
2021-10-07;Nordjylland;452480;591912;76.4
2021-10-08;Nordjylland;452510;591912;76.4
2021-10-09;Nordjylland;452867;591912;76.5
2021-10-10;Nordjylland;453286;591912;76.6
2021-10-11;Nordjylland;453355;591912;76.6
2021-10-12;Nordjylland;453538;591912;76.6
2021-10-13;Nordjylland;453600;591912;76.6
2021-10-14;Nordjylland;453687;591912;76.6
2021-10-15;Nordjylland;453737;591912;76.7
2021-10-16;Nordjylland;453743;591912;76.7
2021-10-17;Nordjylland;454175;591912;76.7
2021-10-18;Nordjylland;454285;591912;76.7
2021-10-19;Nordjylland;454388;591912;76.8
2021-10-20;Nordjylland;454480;591912;76.8
2021-10-21;Nordjylland;454580;591912;76.8
2021-10-22;Nordjylland;454616;591912;76.8
2021-10-23;Nordjylland;454673;591912;76.8
2021-10-24;Nordjylland;454930;591912;76.9
2021-10-25;Nordjylland;455025;591912;76.9
2021-10-26;Nordjylland;455155;591912;76.9
2021-10-27;Nordjylland;455258;591912;76.9
2021-10-28;Nordjylland;455379;591912;76.9
2021-10-29;Nordjylland;455435;591912;76.9
2021-10-30;Nordjylland;455506;591912;77.0
2021-10-31;Nordjylland;455695;591912;77.0
2021-11-01;Nordjylland;455797;591912;77.0
2021-11-02;Nordjylland;455913;591912;77.0
2021-11-03;Nordjylland;456008;591912;77.0
2021-11-04;Nordjylland;456115;591912;77.1
2021-11-05;Nordjylland;456180;591912;77.1
2021-11-06;Nordjylland;456233;591912;77.1
2021-11-07;Nordjylland;456389;591912;77.1
2021-11-08;Nordjylland;456453;591912;77.1
2021-11-09;Nordjylland;456595;591912;77.1
2021-11-10;Nordjylland;456667;591912;77.2
2021-11-11;Nordjylland;456796;591912;77.2
2021-11-12;Nordjylland;456874;591912;77.2
2021-11-13;Nordjylland;456968;591912;77.2
2021-11-14;Nordjylland;457202;591912;77.2
2021-11-15;Nordjylland;457373;591912;77.3
2021-11-16;Nordjylland;457566;591912;77.3
2021-11-17;Nordjylland;457680;591912;77.3
2021-11-18;Nordjylland;457933;591912;77.4
2021-11-19;Nordjylland;458070;591912;77.4
2021-11-20;Nordjylland;458295;591912;77.4
2021-11-21;Nordjylland;458501;591912;77.5
2021-11-22;Nordjylland;458619;591912;77.5
2021-11-23;Nordjylland;458814;591912;77.5
2021-11-24;Nordjylland;458909;591912;77.5
2021-11-25;Nordjylland;459063;591912;77.6
2021-11-26;Nordjylland;459181;591912;77.6
2021-11-27;Nordjylland;459305;591912;77.6
2021-11-28;Nordjylland;459585;591912;77.6
2021-11-29;Nordjylland;459823;591912;77.7
2021-11-30;Nordjylland;460165;591912;77.7
2021-12-01;Nordjylland;460290;591912;77.8
2021-12-02;Nordjylland;460408;591912;77.8
2021-12-03;Nordjylland;460543;591912;77.8
2021-12-04;Nordjylland;460855;591912;77.9
2021-12-05;Nordjylland;461363;591912;77.9
2021-12-06;Nordjylland;461673;591912;78.0
2021-12-07;Nordjylland;462217;591912;78.1
2021-12-08;Nordjylland;462524;591912;78.1
2021-12-09;Nordjylland;462833;591912;78.2
2021-12-10;Nordjylland;462978;591912;78.2
2021-12-11;Nordjylland;463154;591912;78.2
2021-12-12;Nordjylland;463606;591912;78.3
2021-12-13;Nordjylland;463966;591912;78.4
2021-12-14;Nordjylland;464563;591912;78.5
2021-12-15;Nordjylland;464825;591912;78.5
2021-12-16;Nordjylland;465067;591912;78.6
2021-12-17;Nordjylland;465287;591912;78.6
2021-12-18;Nordjylland;465644;591912;78.7
2021-12-19;Nordjylland;466319;591912;78.8
2020-12-29;Sjælland;0;843513;0.00
2021-01-01;Sjælland;0;843513;0.00
2021-01-04;Sjælland;0;843513;0.00
2021-01-07;Sjælland;0;843513;0.00
2021-01-08;Sjælland;0;843513;0.00
2021-01-09;Sjælland;0;843513;0.00
2021-01-12;Sjælland;0;843513;0.00
2021-01-13;Sjælland;0;843513;0.00
2021-01-14;Sjælland;0;843513;0.00
2021-01-15;Sjælland;0;843513;0.00
2021-01-16;Sjælland;1;843513;0.00
2021-01-17;Sjælland;200;843513;0.02
2021-01-18;Sjælland;1383;843513;0.16
2021-01-19;Sjælland;2696;843513;0.32
2021-01-20;Sjælland;3914;843513;0.46
2021-01-21;Sjælland;4986;843513;0.59
2021-01-22;Sjælland;5430;843513;0.64
2021-01-23;Sjælland;5799;843513;0.69
2021-01-24;Sjælland;6084;843513;0.72
2021-01-25;Sjælland;6343;843513;0.75
2021-01-26;Sjælland;6728;843513;0.80
2021-01-27;Sjælland;7897;843513;0.94
2021-01-28;Sjælland;9301;843513;1.10
2021-01-29;Sjælland;11046;843513;1.31
2021-01-30;Sjælland;12008;843513;1.42
2021-01-31;Sjælland;12576;843513;1.49
2021-02-01;Sjælland;13330;843513;1.58
2021-02-02;Sjælland;13777;843513;1.63
2021-02-03;Sjælland;14494;843513;1.72
2021-02-04;Sjælland;15987;843513;1.90
2021-02-05;Sjælland;16999;843513;2.02
2021-02-06;Sjælland;17297;843513;2.05
2021-02-07;Sjælland;17507;843513;2.08
2021-02-08;Sjælland;17662;843513;2.09
2021-02-09;Sjælland;17726;843513;2.10
2021-02-10;Sjælland;17975;843513;2.13
2021-02-11;Sjælland;18200;843513;2.16
2021-02-12;Sjælland;18846;843513;2.23
2021-02-13;Sjælland;18903;843513;2.24
2021-02-14;Sjælland;18932;843513;2.24
2021-02-15;Sjælland;19124;843513;2.27
2021-02-16;Sjælland;19235;843513;2.28
2021-02-17;Sjælland;19284;843513;2.29
2021-02-18;Sjælland;19378;843513;2.30
2021-02-19;Sjælland;19894;843513;2.36
2021-02-20;Sjælland;20155;843513;2.39
2021-02-21;Sjælland;20299;843513;2.41
2021-02-22;Sjælland;20675;843513;2.45
2021-02-23;Sjælland;21755;843513;2.58
2021-02-24;Sjælland;22724;843513;2.69
2021-02-25;Sjælland;22816;843513;2.70
2021-02-26;Sjælland;23015;843513;2.73
2021-02-27;Sjælland;23221;843513;2.75
2021-02-28;Sjælland;23433;843513;2.78
2021-03-01;Sjælland;23675;843513;2.81
2021-03-02;Sjælland;24080;843513;2.85
2021-03-03;Sjælland;24608;843513;2.92
2021-03-04;Sjælland;25363;843513;3.01
2021-03-05;Sjælland;26951;843513;3.20
2021-03-06;Sjælland;28201;843513;3.34
2021-03-07;Sjælland;29771;843513;3.53
2021-03-08;Sjælland;31109;843513;3.69
2021-03-09;Sjælland;32718;843513;3.88
2021-03-10;Sjælland;35159;843513;4.17
2021-03-11;Sjælland;36297;843513;4.30
2021-03-12;Sjælland;37234;843513;4.41
2021-03-13;Sjælland;38105;843513;4.52
2021-03-14;Sjælland;39752;843513;4.71
2021-03-15;Sjælland;40473;843513;4.80
2021-03-16;Sjælland;41342;843513;4.90
2021-03-17;Sjælland;42160;843513;5.00
2021-03-18;Sjælland;42706;843513;5.06
2021-03-19;Sjælland;45745;843513;5.42
2021-03-20;Sjælland;46075;843513;5.46
2021-03-21;Sjælland;46144;843513;5.47
2021-03-22;Sjælland;47420;843513;5.62
2021-03-23;Sjælland;47897;843513;5.68
2021-03-24;Sjælland;49373;843513;5.85
2021-03-25;Sjælland;50027;843513;5.93
2021-03-26;Sjælland;50427;843513;5.98
2021-03-27;Sjælland;50676;843513;6.01
2021-03-28;Sjælland;50690;843513;6.01
2021-03-29;Sjælland;51290;843513;6.08
2021-03-30;Sjælland;51803;843513;6.14
2021-03-31;Sjælland;53035;843513;6.29
2021-04-01;Sjælland;54027;843513;6.40
2021-04-02;Sjælland;54487;843513;6.46
2021-04-03;Sjælland;55066;843513;6.53
2021-04-04;Sjælland;55319;843513;6.56
2021-04-05;Sjælland;55332;843513;6.56
2021-04-06;Sjælland;57202;843513;6.78
2021-04-07;Sjælland;58937;843513;6.99
2021-04-08;Sjælland;60802;843513;7.21
2021-04-09;Sjælland;61134;843513;7.25
2021-04-10;Sjælland;62249;843513;7.38
2021-04-11;Sjælland;63060;843513;7.48
2021-04-12;Sjælland;64230;843513;7.61
2021-04-13;Sjælland;65966;843513;7.82
2021-04-14;Sjælland;67919;843513;8.05
2021-04-15;Sjælland;69527;843513;8.24
2021-04-16;Sjælland;70740;843513;8.39
2021-04-17;Sjælland;72285;843513;8.57
2021-04-18;Sjælland;73585;843513;8.72
2021-04-19;Sjælland;76859;843513;9.11
2021-04-20;Sjælland;81601;843513;9.67
2021-04-21;Sjælland;83837;843513;9.94
2021-04-22;Sjælland;84835;843513;10.1
2021-04-23;Sjælland;85219;843513;10.1
2021-04-24;Sjælland;88238;843513;10.5
2021-04-25;Sjælland;91737;843513;10.9
2021-04-26;Sjælland;92960;843513;11.0
2021-04-27;Sjælland;95963;843513;11.4
2021-04-28;Sjælland;97009;843513;11.5
2021-04-29;Sjælland;98888;843513;11.7
2021-04-30;Sjælland;99299;843513;11.8
2021-05-01;Sjælland;101906;843513;12.1
2021-05-02;Sjælland;103947;843513;12.3
2021-05-03;Sjælland;118849;843513;14.1
2021-05-04;Sjælland;121576;843513;14.4
2021-05-05;Sjælland;124353;843513;14.7
2021-05-06;Sjælland;126612;843513;15.0
2021-05-07;Sjælland;130779;843513;15.5
2021-05-08;Sjælland;136617;843513;16.2
2021-05-09;Sjælland;140333;843513;16.6
2021-05-10;Sjælland;144864;843513;17.2
2021-05-11;Sjælland;147982;843513;17.5
2021-05-12;Sjælland;151827;843513;18.0
2021-05-13;Sjælland;154050;843513;18.3
2021-05-14;Sjælland;157712;843513;18.7
2021-05-15;Sjælland;159963;843513;19.0
2021-05-16;Sjælland;161922;843513;19.2
2021-05-17;Sjælland;165363;843513;19.6
2021-05-18;Sjælland;167973;843513;19.9
2021-05-19;Sjælland;172486;843513;20.4
2021-05-20;Sjælland;174386;843513;20.7
2021-05-21;Sjælland;175730;843513;20.8
2021-05-22;Sjælland;177289;843513;21.0
2021-05-23;Sjælland;178442;843513;21.2
2021-05-24;Sjælland;179308;843513;21.3
2021-05-25;Sjælland;180134;843513;21.4
2021-05-26;Sjælland;180916;843513;21.4
2021-05-27;Sjælland;182515;843513;21.6
2021-05-28;Sjælland;183996;843513;21.8
2021-05-29;Sjælland;185367;843513;22.0
2021-05-30;Sjælland;186569;843513;22.1
2021-05-31;Sjælland;190911;843513;22.6
2021-06-01;Sjælland;193974;843513;23.0
2021-06-02;Sjælland;196712;843513;23.3
2021-06-03;Sjælland;198641;843513;23.5
2021-06-04;Sjælland;202027;843513;24.0
2021-06-05;Sjælland;204104;843513;24.2
2021-06-06;Sjælland;206290;843513;24.5
2021-06-07;Sjælland;207479;843513;24.6
2021-06-08;Sjælland;211005;843513;25.0
2021-06-09;Sjælland;214158;843513;25.4
2021-06-10;Sjælland;216304;843513;25.6
2021-06-11;Sjælland;219304;843513;26.0
2021-06-12;Sjælland;222267;843513;26.4
2021-06-13;Sjælland;227172;843513;26.9
2021-06-14;Sjælland;230540;843513;27.3
2021-06-15;Sjælland;232375;843513;27.5
2021-06-16;Sjælland;235835;843513;28.0
2021-06-17;Sjælland;241703;843513;28.7
2021-06-18;Sjælland;246646;843513;29.2
2021-06-19;Sjælland;251872;843513;29.9
2021-06-20;Sjælland;256977;843513;30.5
2021-06-21;Sjælland;263038;843513;31.2
2021-06-22;Sjælland;268203;843513;31.8
2021-06-23;Sjælland;273102;843513;32.4
2021-06-24;Sjælland;277488;843513;32.9
2021-06-25;Sjælland;283833;843513;33.6
2021-06-26;Sjælland;289295;843513;34.3
2021-06-27;Sjælland;295714;843513;35.1
2021-06-28;Sjælland;303058;843513;35.9
2021-06-29;Sjælland;309731;843513;36.7
2021-06-30;Sjælland;316974;843513;37.6
2021-07-01;Sjælland;323117;843513;38.3
2021-07-02;Sjælland;328953;843513;39.0
2021-07-03;Sjælland;333494;843513;39.5
2021-07-04;Sjælland;337639;843513;40.0
2021-07-05;Sjælland;343759;843513;40.8
2021-07-06;Sjælland;349025;843513;41.4
2021-07-07;Sjælland;355257;843513;42.1
2021-07-08;Sjælland;362227;843513;42.9
2021-07-09;Sjælland;367076;843513;43.5
2021-07-10;Sjælland;369352;843513;43.8
2021-07-11;Sjælland;373662;843513;44.3
2021-07-12;Sjælland;383624;843513;45.5
2021-07-13;Sjælland;391664;843513;46.4
2021-07-14;Sjælland;399235;843513;47.3
2021-07-15;Sjælland;406406;843513;48.2
2021-07-16;Sjælland;410866;843513;48.7
2021-07-17;Sjælland;412908;843513;49.0
2021-07-18;Sjælland;415714;843513;49.3
2021-07-19;Sjælland;423856;843513;50.2
2021-07-20;Sjælland;434131;843513;51.5
2021-07-21;Sjælland;443361;843513;52.6
2021-07-22;Sjælland;449457;843513;53.3
2021-07-23;Sjælland;455255;843513;54.0
2021-07-24;Sjælland;456774;843513;54.2
2021-07-25;Sjælland;459062;843513;54.4
2021-07-26;Sjælland;465482;843513;55.2
2021-07-27;Sjælland;472171;843513;56.0
2021-07-28;Sjælland;478683;843513;56.7
2021-07-29;Sjælland;485295;843513;57.5
2021-07-30;Sjælland;488479;843513;57.9
2021-07-31;Sjælland;489492;843513;58.0
2021-08-01;Sjælland;491597;843513;58.3
2021-08-02;Sjælland;497418;843513;59.0
2021-08-03;Sjælland;502949;843513;59.6
2021-08-04;Sjælland;510930;843513;60.6
2021-08-05;Sjælland;516885;843513;61.3
2021-08-06;Sjælland;523806;843513;62.1
2021-08-07;Sjælland;527424;843513;62.5
2021-08-08;Sjælland;532122;843513;63.1
2021-08-09;Sjælland;540515;843513;64.1
2021-08-10;Sjælland;548253;843513;65.0
2021-08-11;Sjælland;555844;843513;65.9
2021-08-12;Sjælland;561753;843513;66.6
2021-08-13;Sjælland;566985;843513;67.2
2021-08-14;Sjælland;569955;843513;67.6
2021-08-15;Sjælland;573674;843513;68.0
2021-08-16;Sjælland;577969;843513;68.5
2021-08-17;Sjælland;580993;843513;68.9
2021-08-18;Sjælland;584316;843513;69.3
2021-08-19;Sjælland;586406;843513;69.5
2021-08-20;Sjælland;588416;843513;69.8
2021-08-21;Sjælland;590359;843513;70.0
2021-08-22;Sjælland;592643;843513;70.3
2021-08-23;Sjælland;595378;843513;70.6
2021-08-24;Sjælland;597641;843513;70.9
2021-08-25;Sjælland;599696;843513;71.1
2021-08-26;Sjælland;601494;843513;71.3
2021-08-27;Sjælland;603405;843513;71.5
2021-08-28;Sjælland;604732;843513;71.7
2021-08-29;Sjælland;606464;843513;71.9
2021-08-30;Sjælland;608495;843513;72.1
2021-08-31;Sjælland;610117;843513;72.3
2021-09-01;Sjælland;611183;843513;72.5
2021-09-02;Sjælland;612350;843513;72.6
2021-09-03;Sjælland;613330;843513;72.7
2021-09-04;Sjælland;614616;843513;72.9
2021-09-05;Sjælland;615583;843513;73.0
2021-09-06;Sjælland;616743;843513;73.1
2021-09-07;Sjælland;617691;843513;73.2
2021-09-08;Sjælland;618551;843513;73.3
2021-09-09;Sjælland;619262;843513;73.4
2021-09-10;Sjælland;620260;843513;73.5
2021-09-11;Sjælland;621037;843513;73.6
2021-09-12;Sjælland;621594;843513;73.7
2021-09-13;Sjælland;622468;843513;73.8
2021-09-14;Sjælland;623361;843513;73.9
2021-09-15;Sjælland;624179;843513;74.0
2021-09-16;Sjælland;624886;843513;74.1
2021-09-17;Sjælland;625631;843513;74.2
2021-09-18;Sjælland;625994;843513;74.2
2021-09-19;Sjælland;626275;843513;74.2
2021-09-20;Sjælland;626850;843513;74.3
2021-09-21;Sjælland;627350;843513;74.4
2021-09-22;Sjælland;627936;843513;74.4
2021-09-23;Sjælland;628402;843513;74.5
2021-09-24;Sjælland;628891;843513;74.6
2021-09-25;Sjælland;629181;843513;74.6
2021-09-26;Sjælland;629444;843513;74.6
2021-09-27;Sjælland;629943;843513;74.7
2021-09-28;Sjælland;630356;843513;74.7
2021-09-29;Sjælland;630746;843513;74.8
2021-09-30;Sjælland;631057;843513;74.8
2021-10-01;Sjælland;631396;843513;74.9
2021-10-02;Sjælland;631631;843513;74.9
2021-10-03;Sjælland;631820;843513;74.9
2021-10-04;Sjælland;632120;843513;74.9
2021-10-05;Sjælland;632344;843513;75.0
2021-10-06;Sjælland;632677;843513;75.0
2021-10-07;Sjælland;632854;843513;75.0
2021-10-08;Sjælland;633137;843513;75.1
2021-10-09;Sjælland;633319;843513;75.1
2021-10-10;Sjælland;633468;843513;75.1
2021-10-11;Sjælland;633662;843513;75.1
2021-10-12;Sjælland;633846;843513;75.1
2021-10-13;Sjælland;634087;843513;75.2
2021-10-14;Sjælland;634236;843513;75.2
2021-10-15;Sjælland;634425;843513;75.2
2021-10-16;Sjælland;634555;843513;75.2
2021-10-17;Sjælland;634647;843513;75.2
2021-10-18;Sjælland;634795;843513;75.3
2021-10-19;Sjælland;634931;843513;75.3
2021-10-20;Sjælland;635154;843513;75.3
2021-10-21;Sjælland;635276;843513;75.3
2021-10-22;Sjælland;635443;843513;75.3
2021-10-23;Sjælland;635547;843513;75.3
2021-10-24;Sjælland;635654;843513;75.4
2021-10-25;Sjælland;635849;843513;75.4
2021-10-26;Sjælland;635992;843513;75.4
2021-10-27;Sjælland;636294;843513;75.4
2021-10-28;Sjælland;636450;843513;75.5
2021-10-29;Sjælland;636618;843513;75.5
2021-10-30;Sjælland;636745;843513;75.5
2021-10-31;Sjælland;636842;843513;75.5
2021-11-01;Sjælland;636959;843513;75.5
2021-11-02;Sjælland;637068;843513;75.5
2021-11-03;Sjælland;637316;843513;75.6
2021-11-04;Sjælland;637428;843513;75.6
2021-11-05;Sjælland;637577;843513;75.6
2021-11-06;Sjælland;637694;843513;75.6
2021-11-07;Sjælland;637798;843513;75.6
2021-11-08;Sjælland;637969;843513;75.6
2021-11-09;Sjælland;638165;843513;75.7
2021-11-10;Sjælland;638458;843513;75.7
2021-11-11;Sjælland;638633;843513;75.7
2021-11-12;Sjælland;638904;843513;75.7
2021-11-13;Sjælland;639077;843513;75.8
2021-11-14;Sjælland;639223;843513;75.8
2021-11-15;Sjælland;639469;843513;75.8
2021-11-16;Sjælland;639629;843513;75.8
2021-11-17;Sjælland;639961;843513;75.9
2021-11-18;Sjælland;640161;843513;75.9
2021-11-19;Sjælland;640417;843513;75.9
2021-11-20;Sjælland;640596;843513;75.9
2021-11-21;Sjælland;640777;843513;76.0
2021-11-22;Sjælland;641010;843513;76.0
2021-11-23;Sjælland;641196;843513;76.0
2021-11-24;Sjælland;641584;843513;76.1
2021-11-25;Sjælland;641797;843513;76.1
2021-11-26;Sjælland;642066;843513;76.1
2021-11-27;Sjælland;642308;843513;76.1
2021-11-28;Sjælland;642526;843513;76.2
2021-11-29;Sjælland;642906;843513;76.2
2021-11-30;Sjælland;643353;843513;76.3
2021-12-01;Sjælland;643984;843513;76.3
2021-12-02;Sjælland;644376;843513;76.4
2021-12-03;Sjælland;644834;843513;76.4
2021-12-04;Sjælland;645241;843513;76.5
2021-12-05;Sjælland;645654;843513;76.5
2021-12-06;Sjælland;646226;843513;76.6
2021-12-07;Sjælland;646702;843513;76.7
2021-12-08;Sjælland;647577;843513;76.8
2021-12-09;Sjælland;648018;843513;76.8
2021-12-10;Sjælland;648524;843513;76.9
2021-12-11;Sjælland;648933;843513;76.9
2021-12-12;Sjælland;649379;843513;77.0
2021-12-13;Sjælland;649824;843513;77.0
2021-12-14;Sjælland;650247;843513;77.1
2021-12-15;Sjælland;651024;843513;77.2
2021-12-16;Sjælland;651431;843513;77.2
2021-12-17;Sjælland;651862;843513;77.3
2021-12-18;Sjælland;652225;843513;77.3
2021-12-19;Sjælland;652601;843513;77.4
2020-12-29;Syddanmark;0;1228537;0.00
2021-01-01;Syddanmark;1;1228537;0.00
2021-01-04;Syddanmark;2;1228537;0.00
2021-01-07;Syddanmark;3;1228537;0.00
2021-01-08;Syddanmark;3;1228537;0.00
2021-01-09;Syddanmark;3;1228537;0.00
2021-01-12;Syddanmark;4;1228537;0.00
2021-01-13;Syddanmark;4;1228537;0.00
2021-01-14;Syddanmark;4;1228537;0.00
2021-01-15;Syddanmark;4;1228537;0.00
2021-01-16;Syddanmark;4;1228537;0.00
2021-01-17;Syddanmark;398;1228537;0.03
2021-01-18;Syddanmark;860;1228537;0.07
2021-01-19;Syddanmark;1268;1228537;0.10
2021-01-20;Syddanmark;1544;1228537;0.13
2021-01-21;Syddanmark;1940;1228537;0.16
2021-01-22;Syddanmark;3324;1228537;0.27
2021-01-23;Syddanmark;3480;1228537;0.28
2021-01-24;Syddanmark;3677;1228537;0.30
2021-01-25;Syddanmark;5308;1228537;0.43
2021-01-26;Syddanmark;6201;1228537;0.50
2021-01-27;Syddanmark;7193;1228537;0.59
2021-01-28;Syddanmark;7655;1228537;0.62
2021-01-29;Syddanmark;10541;1228537;0.86
2021-01-30;Syddanmark;13100;1228537;1.07
2021-01-31;Syddanmark;14259;1228537;1.16
2021-02-01;Syddanmark;17175;1228537;1.40
2021-02-02;Syddanmark;18179;1228537;1.48
2021-02-03;Syddanmark;18704;1228537;1.52
2021-02-04;Syddanmark;19439;1228537;1.58
2021-02-05;Syddanmark;23616;1228537;1.92
2021-02-06;Syddanmark;25815;1228537;2.10
2021-02-07;Syddanmark;27287;1228537;2.22
2021-02-08;Syddanmark;28928;1228537;2.35
2021-02-09;Syddanmark;29977;1228537;2.44
2021-02-10;Syddanmark;30080;1228537;2.45
2021-02-11;Syddanmark;30223;1228537;2.46
2021-02-12;Syddanmark;31886;1228537;2.60
2021-02-13;Syddanmark;32700;1228537;2.66
2021-02-14;Syddanmark;33232;1228537;2.71
2021-02-15;Syddanmark;34270;1228537;2.79
2021-02-16;Syddanmark;34810;1228537;2.83
2021-02-17;Syddanmark;35010;1228537;2.85
2021-02-18;Syddanmark;35053;1228537;2.85
2021-02-19;Syddanmark;35139;1228537;2.86
2021-02-20;Syddanmark;35198;1228537;2.87
2021-02-21;Syddanmark;35231;1228537;2.87
2021-02-22;Syddanmark;35415;1228537;2.88
2021-02-23;Syddanmark;35761;1228537;2.91
