"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-06-23;Sorø;190;340
2021-06-23;Lejre;191;350
2021-06-23;Lolland;270;360
2021-06-23;Næstved;541;370
2021-06-23;Guldborgsund;353;376
2021-06-23;Vordingborg;233;390
2021-06-23;Bornholm;46;400
2021-06-23;Middelfart;200;410
2021-06-23;Assens;415;420
2021-06-23;Faaborg-Midtfyn;370;430
2021-06-23;Kerteminde;94;440
2021-06-23;Nyborg;175;450
2021-06-23;Odense;1363;461
2021-06-23;Svendborg;630;479
2021-06-23;Nordfyn;424;480
2021-06-23;Langeland;42;482
2021-06-23;Ærø;9;492
2021-06-23;Haderslev;236;510
2021-06-23;Billund;139;530
2021-06-23;Sønderborg;233;540
2021-06-23;Tønder;252;550
2021-06-23;Esbjerg;540;561
2021-06-23;Fanø;7;563
2021-06-23;Varde;258;573
2021-06-23;Vejen;185;575
2021-06-23;Aabenraa;158;580
2021-06-23;Fredericia;288;607
2021-06-23;Horsens;1138;615
2021-06-23;Kolding;580;621
2021-06-23;Vejle;692;630
2021-06-23;Herning;289;657
2021-06-23;Holstebro;1032;661
2021-06-23;Lemvig;43;665
2021-06-23;Struer;331;671
2021-06-23;Syddjurs;307;706
2021-06-23;Norddjurs;356;707
2021-06-23;Favrskov;365;710
2021-06-23;Odder;176;727
2021-06-23;Randers;898;730
2021-06-23;Silkeborg;833;740
2021-06-23;Samsø;76;741
2021-06-23;Skanderborg;307;746
2021-06-23;Århus;2533;751
2021-06-23;Ikast-Brande;167;756
2021-06-23;Ringkøbing-Skjern;656;760
2021-06-23;Hedensted;555;766
2021-06-23;Morsø;128;773
2021-06-23;Skive;362;779
2021-06-23;Thisted;260;787
2021-06-23;Viborg;900;791
2021-06-23;Brønderslev;413;810
2021-06-23;Frederikshavn;594;813
2021-06-23;Vesthimmerland;481;820
2021-06-23;Rebild;317;840
2021-06-23;Mariagerfjord;352;846
2021-06-23;Jammerbugt;365;849
2021-06-23;Aalborg;2872;851
2021-06-23;Hjørring;595;860
2021-06-24;København;3706;101
2021-06-24;Frederiksberg;517;147
2021-06-24;Ballerup;160;151
2021-06-24;Brøndby;118;153
2021-06-24;Dragør;49;155
2021-06-24;Gentofte;251;157
2021-06-24;Gladsaxe;258;159
2021-06-24;Glostrup;67;161
2021-06-24;Herlev;102;163
2021-06-24;Albertslund;62;165
2021-06-24;Hvidovre;214;167
2021-06-24;Høje Tåstrup;172;169
2021-06-24;Lyngby-Taarbæk;201;173
2021-06-24;Rødovre;127;175
2021-06-24;Ishøj;79;183
2021-06-24;Tårnby;165;185
2021-06-24;Vallensbæk;66;187
2021-06-24;Furesø;123;190
2021-06-24;Allerød;92;201
2021-06-24;Fredensborg;95;210
2021-06-24;Helsingør;86;217
2021-06-24;Hillerød;204;219
2021-06-24;Hørsholm;58;223
2021-06-24;Rudersdal;136;230
2021-06-24;Egedal;175;240
2021-06-24;Frederikssund;388;250
2021-06-24;Greve;277;253
2021-06-24;Køge;581;259
2021-06-24;Halsnæs;142;260
2021-06-24;Roskilde;760;265
2021-06-24;Solrød;168;269
2021-06-24;Gribskov;89;270
2021-06-24;Odsherred;94;306
2021-06-24;Holbæk;474;316
2021-06-24;Faxe;207;320
2021-06-24;Kalundborg;102;326
2021-06-24;Ringsted;389;329
2021-06-24;Slagelse;694;330
2021-06-24;Stevns;65;336
2021-06-24;Sorø;151;340
2021-06-24;Lejre;151;350
2021-06-24;Lolland;216;360
2021-06-24;Næstved;660;370
2021-06-24;Guldborgsund;350;376
2021-06-24;Vordingborg;298;390
2021-06-24;Bornholm;52;400
2021-06-24;Middelfart;78;410
2021-06-24;Assens;73;420
2021-06-24;Faaborg-Midtfyn;324;430
2021-06-24;Kerteminde;87;440
2021-06-24;Nyborg;283;450
2021-06-24;Odense;461;461
2021-06-24;Svendborg;419;479
2021-06-24;Nordfyn;47;480
2021-06-24;Langeland;22;482
2021-06-24;Ærø;8;492
2021-06-24;Haderslev;436;510
2021-06-24;Billund;452;530
2021-06-24;Sønderborg;367;540
2021-06-24;Tønder;119;550
2021-06-24;Esbjerg;395;561
2021-06-24;Fanø;6;563
2021-06-24;Varde;192;573
2021-06-24;Vejen;202;575
2021-06-24;Aabenraa;334;580
2021-06-24;Fredericia;200;607
2021-06-24;Horsens;1173;615
2021-06-24;Kolding;421;621
2021-06-24;Vejle;274;630
2021-06-24;Herning;1028;657
2021-06-24;Holstebro;533;661
2021-06-24;Lemvig;332;665
2021-06-24;Struer;240;671
2021-06-24;Syddjurs;301;706
2021-06-24;Norddjurs;263;707
2021-06-24;Favrskov;361;710
2021-06-24;Odder;158;727
2021-06-24;Randers;1133;730
2021-06-24;Silkeborg;809;740
2021-06-24;Samsø;1;741
2021-06-24;Skanderborg;250;746
2021-06-24;Århus;2013;751
2021-06-24;Ikast-Brande;577;756
2021-06-24;Ringkøbing-Skjern;951;760
2021-06-24;Hedensted;509;766
2021-06-24;Morsø;204;773
2021-06-24;Skive;375;779
2021-06-24;Thisted;409;787
2021-06-24;Viborg;928;791
2021-06-24;Brønderslev;168;810
2021-06-24;Frederikshavn;23;813
2021-06-24;Vesthimmerland;60;820
2021-06-24;Læsø;8;825
2021-06-24;Rebild;130;840
2021-06-24;Mariagerfjord;326;846
2021-06-24;Jammerbugt;202;849
2021-06-24;Aalborg;1039;851
2021-06-24;Hjørring;480;860
2021-06-25;København;4780;101
2021-06-25;Frederiksberg;634;147
2021-06-25;Ballerup;239;151
2021-06-25;Brøndby;79;153
2021-06-25;Dragør;60;155
2021-06-25;Gentofte;309;157
2021-06-25;Gladsaxe;383;159
2021-06-25;Glostrup;75;161
2021-06-25;Herlev;150;163
2021-06-25;Albertslund;84;165
2021-06-25;Hvidovre;191;167
2021-06-25;Høje Tåstrup;120;169
2021-06-25;Lyngby-Taarbæk;244;173
2021-06-25;Rødovre;198;175
2021-06-25;Ishøj;45;183
2021-06-25;Tårnby;178;185
2021-06-25;Vallensbæk;37;187
2021-06-25;Furesø;128;190
2021-06-25;Allerød;16;201
2021-06-25;Fredensborg;17;210
2021-06-25;Helsingør;11;217
2021-06-25;Hillerød;12;219
2021-06-25;Hørsholm;19;223
2021-06-25;Rudersdal;88;230
2021-06-25;Egedal;184;240
2021-06-25;Frederikssund;51;250
2021-06-25;Greve;138;253
2021-06-25;Køge;324;259
2021-06-25;Halsnæs;6;260
2021-06-25;Roskilde;300;265
2021-06-25;Solrød;155;269
2021-06-25;Gribskov;10;270
2021-06-25;Odsherred;23;306
2021-06-25;Holbæk;226;316
2021-06-25;Faxe;163;320
2021-06-25;Kalundborg;60;326
2021-06-25;Ringsted;220;329
2021-06-25;Slagelse;155;330
2021-06-25;Stevns;52;336
2021-06-25;Sorø;138;340
2021-06-25;Lejre;96;350
2021-06-25;Lolland;159;360
2021-06-25;Næstved;242;370
2021-06-25;Guldborgsund;85;376
2021-06-25;Vordingborg;23;390
2021-06-25;Bornholm;41;400
2021-06-25;Middelfart;252;410
2021-06-25;Assens;221;420
2021-06-25;Faaborg-Midtfyn;262;430
2021-06-25;Kerteminde;131;440
2021-06-25;Nyborg;166;450
2021-06-25;Odense;1098;461
2021-06-25;Svendborg;438;479
2021-06-25;Nordfyn;136;480
2021-06-25;Langeland;205;482
2021-06-25;Ærø;213;492
2021-06-25;Haderslev;396;510
2021-06-25;Billund;187;530
2021-06-25;Sønderborg;298;540
2021-06-25;Tønder;218;550
2021-06-25;Esbjerg;524;561
2021-06-25;Fanø;11;563
2021-06-25;Varde;189;573
2021-06-25;Vejen;625;575
2021-06-25;Aabenraa;496;580
2021-06-25;Fredericia;427;607
2021-06-25;Horsens;498;615
2021-06-25;Kolding;394;621
2021-06-25;Vejle;801;630
2021-06-25;Herning;727;657
2021-06-25;Holstebro;280;661
2021-06-25;Lemvig;22;665
2021-06-25;Struer;59;671
2021-06-25;Syddjurs;378;706
2021-06-25;Norddjurs;287;707
2021-06-25;Favrskov;314;710
2021-06-25;Odder;163;727
2021-06-25;Randers;649;730
2021-06-25;Silkeborg;734;740
2021-06-25;Skanderborg;414;746
2021-06-25;Århus;1390;751
2021-06-25;Ikast-Brande;183;756
2021-06-25;Ringkøbing-Skjern;126;760
2021-06-25;Hedensted;389;766
2021-06-25;Morsø;161;773
2021-06-25;Skive;338;779
2021-06-25;Thisted;373;787
2021-06-25;Viborg;870;791
2021-06-25;Brønderslev;194;810
2021-06-25;Frederikshavn;38;813
2021-06-25;Vesthimmerland;49;820
2021-06-25;Rebild;61;840
2021-06-25;Mariagerfjord;41;846
2021-06-25;Jammerbugt;201;849
2021-06-25;Aalborg;1107;851
2021-06-25;Hjørring;447;860
2021-06-26;København;4770;101
2021-06-26;Frederiksberg;645;147
2021-06-26;Ballerup;134;151
2021-06-26;Brøndby;78;153
2021-06-26;Dragør;46;155
2021-06-26;Gentofte;246;157
2021-06-26;Gladsaxe;286;159
2021-06-26;Glostrup;65;161
2021-06-26;Herlev;96;163
2021-06-26;Albertslund;90;165
2021-06-26;Hvidovre;213;167
2021-06-26;Høje Tåstrup;122;169
2021-06-26;Lyngby-Taarbæk;214;173
2021-06-26;Rødovre;121;175
2021-06-26;Ishøj;37;183
2021-06-26;Tårnby;201;185
2021-06-26;Vallensbæk;36;187
2021-06-26;Furesø;99;190
2021-06-26;Allerød;63;201
2021-06-26;Fredensborg;89;210
2021-06-26;Helsingør;87;217
2021-06-26;Hillerød;170;219
2021-06-26;Hørsholm;35;223
2021-06-26;Rudersdal;144;230
2021-06-26;Egedal;99;240
2021-06-26;Frederikssund;95;250
2021-06-26;Greve;104;253
2021-06-26;Køge;245;259
2021-06-26;Halsnæs;58;260
2021-06-26;Roskilde;327;265
2021-06-26;Solrød;94;269
2021-06-26;Gribskov;95;270
2021-06-26;Odsherred;21;306
2021-06-26;Holbæk;125;316
2021-06-26;Faxe;66;320
2021-06-26;Kalundborg;36;326
2021-06-26;Ringsted;37;329
2021-06-26;Slagelse;195;330
2021-06-26;Stevns;34;336
2021-06-26;Sorø;25;340
2021-06-26;Lejre;50;350
2021-06-26;Lolland;55;360
2021-06-26;Næstved;310;370
2021-06-26;Guldborgsund;271;376
2021-06-26;Vordingborg;75;390
2021-06-26;Bornholm;31;400
2021-06-26;Middelfart;175;410
2021-06-26;Assens;215;420
2021-06-26;Faaborg-Midtfyn;226;430
2021-06-26;Kerteminde;80;440
2021-06-26;Nyborg;138;450
2021-06-26;Odense;866;461
2021-06-26;Svendborg;287;479
2021-06-26;Nordfyn;144;480
2021-06-26;Langeland;25;482
2021-06-26;Ærø;1;492
2021-06-26;Haderslev;203;510
2021-06-26;Billund;122;530
2021-06-26;Sønderborg;239;540
2021-06-26;Tønder;82;550
2021-06-26;Esbjerg;232;561
2021-06-26;Fanø;2;563
2021-06-26;Varde;117;573
2021-06-26;Vejen;158;575
2021-06-26;Aabenraa;240;580
2021-06-26;Fredericia;235;607
2021-06-26;Horsens;59;615
2021-06-26;Kolding;230;621
2021-06-26;Vejle;562;630
2021-06-26;Herning;16;657
2021-06-26;Holstebro;18;661
2021-06-26;Lemvig;10;665
2021-06-26;Struer;11;671
2021-06-26;Syddjurs;4;706
2021-06-26;Norddjurs;5;707
2021-06-26;Favrskov;13;710
2021-06-26;Randers;310;730
2021-06-26;Silkeborg;9;740
2021-06-26;Skanderborg;1;746
2021-06-26;Århus;100;751
2021-06-26;Ikast-Brande;25;756
2021-06-26;Ringkøbing-Skjern;47;760
2021-06-26;Hedensted;52;766
2021-06-26;Morsø;105;773
2021-06-26;Skive;19;779
2021-06-26;Thisted;251;787
2021-06-26;Viborg;86;791
2021-06-26;Brønderslev;66;810
2021-06-26;Frederikshavn;12;813
2021-06-26;Vesthimmerland;75;820
2021-06-26;Rebild;223;840
2021-06-26;Mariagerfjord;421;846
2021-06-26;Jammerbugt;211;849
2021-06-26;Aalborg;1753;851
2021-06-26;Hjørring;20;860
2021-06-27;København;4615;101
2021-06-27;Frederiksberg;624;147
2021-06-27;Ballerup;203;151
2021-06-27;Brøndby;84;153
2021-06-27;Dragør;53;155
2021-06-27;Gentofte;270;157
2021-06-27;Gladsaxe;368;159
2021-06-27;Glostrup;106;161
2021-06-27;Herlev;131;163
2021-06-27;Albertslund;103;165
2021-06-27;Hvidovre;181;167
2021-06-27;Høje Tåstrup;140;169
2021-06-27;Lyngby-Taarbæk;297;173
2021-06-27;Rødovre;172;175
2021-06-27;Ishøj;52;183
2021-06-27;Tårnby;153;185
2021-06-27;Vallensbæk;51;187
2021-06-27;Furesø;137;190
2021-06-27;Allerød;129;201
2021-06-27;Fredensborg;183;210
2021-06-27;Helsingør;149;217
2021-06-27;Hillerød;355;219
2021-06-27;Hørsholm;96;223
2021-06-27;Rudersdal;251;230
2021-06-27;Egedal;172;240
2021-06-27;Frederikssund;170;250
2021-06-27;Greve;133;253
2021-06-27;Køge;195;259
2021-06-27;Halsnæs;160;260
2021-06-27;Roskilde;319;265
2021-06-27;Solrød;87;269
2021-06-27;Gribskov;180;270
2021-06-27;Odsherred;12;306
2021-06-27;Holbæk;156;316
2021-06-27;Faxe;53;320
2021-06-27;Kalundborg;2;326
2021-06-27;Ringsted;32;329
2021-06-27;Slagelse;126;330
2021-06-27;Stevns;30;336
2021-06-27;Sorø;10;340
2021-06-27;Lejre;59;350
2021-06-27;Lolland;17;360
2021-06-27;Næstved;60;370
2021-06-27;Guldborgsund;88;376
2021-06-27;Vordingborg;20;390
2021-06-27;Bornholm;158;400
2021-06-27;Middelfart;169;410
2021-06-27;Assens;213;420
2021-06-27;Faaborg-Midtfyn;128;430
2021-06-27;Kerteminde;103;440
2021-06-27;Nyborg;67;450
2021-06-27;Odense;826;461
2021-06-27;Svendborg;46;479
2021-06-27;Nordfyn;141;480
2021-06-27;Langeland;2;482
2021-06-27;Ærø;1;492
2021-06-27;Haderslev;141;510
2021-06-27;Billund;66;530
2021-06-27;Sønderborg;248;540
2021-06-27;Tønder;40;550
2021-06-27;Esbjerg;17;561
2021-06-27;Varde;9;573
2021-06-27;Vejen;93;575
2021-06-27;Aabenraa;190;580
2021-06-27;Fredericia;189;607
2021-06-27;Horsens;167;615
2021-06-27;Kolding;213;621
2021-06-27;Vejle;594;630
2021-06-27;Herning;24;657
2021-06-27;Holstebro;3;661
2021-06-27;Struer;3;671
2021-06-27;Norddjurs;1;707
2021-06-27;Favrskov;1;710
2021-06-27;Odder;4;727
2021-06-27;Randers;5;730
2021-06-27;Silkeborg;4;740
2021-06-27;Skanderborg;11;746
2021-06-27;Århus;70;751
2021-06-27;Ikast-Brande;57;756
2021-06-27;Ringkøbing-Skjern;4;760
2021-06-27;Hedensted;102;766
2021-06-27;Thisted;2;787
2021-06-27;Viborg;6;791
2021-06-27;Brønderslev;43;810
2021-06-27;Frederikshavn;3;813
2021-06-27;Vesthimmerland;13;820
2021-06-27;Rebild;64;840
2021-06-27;Mariagerfjord;7;846
2021-06-27;Jammerbugt;75;849
2021-06-27;Aalborg;837;851
2021-06-27;Hjørring;1;860
2021-06-28;København;2906;101
2021-06-28;Frederiksberg;434;147
2021-06-28;Ballerup;157;151
2021-06-28;Brøndby;51;153
2021-06-28;Dragør;39;155
2021-06-28;Gentofte;155;157
2021-06-28;Gladsaxe;237;159
2021-06-28;Glostrup;48;161
2021-06-28;Herlev;70;163
2021-06-28;Albertslund;65;165
2021-06-28;Hvidovre;101;167
2021-06-28;Høje Tåstrup;115;169
2021-06-28;Lyngby-Taarbæk;125;173
2021-06-28;Rødovre;109;175
2021-06-28;Ishøj;33;183
2021-06-28;Tårnby;103;185
2021-06-28;Vallensbæk;26;187
2021-06-28;Furesø;76;190
2021-06-28;Allerød;8;201
2021-06-28;Fredensborg;19;210
2021-06-28;Helsingør;17;217
2021-06-28;Hillerød;10;219
2021-06-28;Hørsholm;8;223
2021-06-28;Rudersdal;51;230
2021-06-28;Egedal;132;240
2021-06-28;Frederikssund;51;250
2021-06-28;Greve;195;253
2021-06-28;Køge;265;259
2021-06-28;Halsnæs;6;260
2021-06-28;Roskilde;388;265
2021-06-28;Solrød;110;269
2021-06-28;Gribskov;4;270
2021-06-28;Odsherred;295;306
2021-06-28;Holbæk;335;316
2021-06-28;Faxe;154;320
2021-06-28;Kalundborg;393;326
2021-06-28;Ringsted;249;329
2021-06-28;Slagelse;253;330
2021-06-28;Stevns;178;336
2021-06-28;Sorø;77;340
2021-06-28;Lejre;145;350
2021-06-28;Lolland;263;360
2021-06-28;Næstved;356;370
2021-06-28;Guldborgsund;317;376
2021-06-28;Vordingborg;456;390
2021-06-28;Bornholm;46;400
2021-06-28;Middelfart;332;410
2021-06-28;Assens;261;420
2021-06-28;Faaborg-Midtfyn;352;430
2021-06-28;Kerteminde;115;440
2021-06-28;Nyborg;83;450
2021-06-28;Odense;970;461
2021-06-28;Svendborg;169;479
2021-06-28;Nordfyn;186;480
2021-06-28;Langeland;12;482
2021-06-28;Ærø;6;492
2021-06-28;Haderslev;298;510
2021-06-28;Billund;52;530
2021-06-28;Sønderborg;206;540
2021-06-28;Tønder;532;550
2021-06-28;Esbjerg;39;561
2021-06-28;Fanø;141;563
2021-06-28;Varde;13;573
2021-06-28;Vejen;116;575
2021-06-28;Aabenraa;475;580
2021-06-28;Fredericia;583;607
2021-06-28;Horsens;313;615
2021-06-28;Kolding;744;621
2021-06-28;Vejle;598;630
2021-06-28;Herning;96;657
2021-06-28;Holstebro;36;661
2021-06-28;Lemvig;4;665
2021-06-28;Struer;12;671
2021-06-28;Syddjurs;467;706
2021-06-28;Norddjurs;438;707
2021-06-28;Favrskov;527;710
2021-06-28;Odder;159;727
2021-06-28;Randers;1113;730
2021-06-28;Silkeborg;399;740
2021-06-28;Samsø;1;741
2021-06-28;Skanderborg;699;746
2021-06-28;Århus;4006;751
2021-06-28;Ikast-Brande;67;756
2021-06-28;Ringkøbing-Skjern;18;760
2021-06-28;Hedensted;143;766
2021-06-28;Morsø;99;773
2021-06-28;Skive;130;779
2021-06-28;Thisted;317;787
2021-06-28;Viborg;379;791
2021-06-28;Brønderslev;534;810
2021-06-28;Frederikshavn;930;813
2021-06-28;Vesthimmerland;48;820
2021-06-28;Læsø;1;825
2021-06-28;Rebild;169;840
2021-06-28;Mariagerfjord;165;846
2021-06-28;Jammerbugt;370;849
2021-06-28;Aalborg;2382;851
2021-06-28;Hjørring;585;860
2021-06-29;København;2278;101
2021-06-29;Frederiksberg;322;147
2021-06-29;Ballerup;61;151
2021-06-29;Brøndby;47;153
2021-06-29;Dragør;20;155
2021-06-29;Gentofte;124;157
2021-06-29;Gladsaxe;128;159
2021-06-29;Glostrup;36;161
2021-06-29;Herlev;39;163
2021-06-29;Albertslund;44;165
2021-06-29;Hvidovre;60;167
2021-06-29;Høje Tåstrup;128;169
2021-06-29;Lyngby-Taarbæk;150;173
2021-06-29;Rødovre;66;175
2021-06-29;Ishøj;33;183
2021-06-29;Tårnby;67;185
2021-06-29;Vallensbæk;29;187
2021-06-29;Furesø;76;190
2021-06-29;Allerød;77;201
2021-06-29;Fredensborg;84;210
2021-06-29;Helsingør;88;217
2021-06-29;Hillerød;172;219
2021-06-29;Hørsholm;70;223
2021-06-29;Rudersdal;201;230
2021-06-29;Egedal;56;240
2021-06-29;Frederikssund;109;250
2021-06-29;Greve;161;253
2021-06-29;Køge;327;259
2021-06-29;Halsnæs;90;260
2021-06-29;Roskilde;577;265
2021-06-29;Solrød;68;269
2021-06-29;Gribskov;72;270
2021-06-29;Odsherred;276;306
2021-06-29;Holbæk;342;316
2021-06-29;Faxe;391;320
2021-06-29;Kalundborg;406;326
2021-06-29;Ringsted;247;329
2021-06-29;Slagelse;132;330
2021-06-29;Stevns;182;336
2021-06-29;Sorø;68;340
2021-06-29;Lejre;94;350
2021-06-29;Lolland;230;360
2021-06-29;Næstved;533;370
2021-06-29;Guldborgsund;194;376
2021-06-29;Vordingborg;358;390
2021-06-29;Bornholm;5;400
2021-06-29;Middelfart;333;410
2021-06-29;Assens;200;420
2021-06-29;Faaborg-Midtfyn;139;430
2021-06-29;Kerteminde;256;440
2021-06-29;Nyborg;257;450
2021-06-29;Odense;969;461
2021-06-29;Svendborg;196;479
2021-06-29;Nordfyn;108;480
2021-06-29;Langeland;9;482
2021-06-29;Ærø;3;492
2021-06-29;Haderslev;735;510
2021-06-29;Billund;202;530
2021-06-29;Sønderborg;226;540
2021-06-29;Tønder;160;550
2021-06-29;Esbjerg;725;561
2021-06-29;Fanø;3;563
2021-06-29;Varde;181;573
2021-06-29;Vejen;459;575
2021-06-29;Aabenraa;508;580
2021-06-29;Fredericia;420;607
2021-06-29;Horsens;259;615
2021-06-29;Kolding;994;621
2021-06-29;Vejle;1237;630
2021-06-29;Herning;315;657
2021-06-29;Holstebro;187;661
2021-06-29;Lemvig;101;665
2021-06-29;Struer;66;671
2021-06-29;Syddjurs;237;706
2021-06-29;Norddjurs;168;707
2021-06-29;Favrskov;382;710
2021-06-29;Odder;132;727
2021-06-29;Randers;971;730
2021-06-29;Silkeborg;461;740
2021-06-29;Samsø;1;741
2021-06-29;Skanderborg;445;746
2021-06-29;Århus;4061;751
2021-06-29;Ikast-Brande;138;756
2021-06-29;Ringkøbing-Skjern;112;760
2021-06-29;Hedensted;179;766
2021-06-29;Morsø;8;773
2021-06-29;Skive;137;779
2021-06-29;Thisted;13;787
2021-06-29;Viborg;376;791
2021-06-29;Brønderslev;33;810
2021-06-29;Frederikshavn;4;813
2021-06-29;Vesthimmerland;377;820
2021-06-29;Rebild;328;840
2021-06-29;Mariagerfjord;218;846
2021-06-29;Jammerbugt;92;849
2021-06-29;Aalborg;2047;851
2021-06-29;Hjørring;990;860
2021-06-30;København;4505;101
2021-06-30;Frederiksberg;582;147
2021-06-30;Ballerup;288;151
2021-06-30;Brøndby;68;153
2021-06-30;Dragør;71;155
2021-06-30;Gentofte;285;157
2021-06-30;Gladsaxe;422;159
2021-06-30;Glostrup;107;161
2021-06-30;Herlev;154;163
2021-06-30;Albertslund;90;165
2021-06-30;Hvidovre;212;167
2021-06-30;Høje Tåstrup;117;169
2021-06-30;Lyngby-Taarbæk;382;173
2021-06-30;Rødovre;214;175
2021-06-30;Ishøj;19;183
2021-06-30;Tårnby;220;185
2021-06-30;Vallensbæk;38;187
2021-06-30;Furesø;211;190
2021-06-30;Allerød;38;201
2021-06-30;Fredensborg;43;210
2021-06-30;Helsingør;27;217
2021-06-30;Hillerød;24;219
2021-06-30;Hørsholm;44;223
2021-06-30;Rudersdal;210;230
2021-06-30;Egedal;224;240
2021-06-30;Frederikssund;69;250
2021-06-30;Greve;180;253
2021-06-30;Køge;402;259
2021-06-30;Halsnæs;16;260
2021-06-30;Roskilde;677;265
2021-06-30;Solrød;124;269
2021-06-30;Gribskov;14;270
2021-06-30;Odsherred;64;306
2021-06-30;Holbæk;506;316
2021-06-30;Faxe;399;320
2021-06-30;Kalundborg;428;326
2021-06-30;Ringsted;339;329
2021-06-30;Slagelse;383;330
2021-06-30;Stevns;229;336
2021-06-30;Sorø;195;340
2021-06-30;Lejre;214;350
2021-06-30;Lolland;344;360
2021-06-30;Næstved;369;370
2021-06-30;Guldborgsund;342;376
2021-06-30;Vordingborg;367;390
2021-06-30;Bornholm;4;400
2021-06-30;Middelfart;357;410
2021-06-30;Assens;375;420
2021-06-30;Faaborg-Midtfyn;263;430
2021-06-30;Kerteminde;90;440
2021-06-30;Nyborg;163;450
2021-06-30;Odense;1174;461
2021-06-30;Svendborg;433;479
2021-06-30;Nordfyn;346;480
2021-06-30;Langeland;33;482
2021-06-30;Ærø;5;492
2021-06-30;Haderslev;405;510
2021-06-30;Billund;169;530
2021-06-30;Sønderborg;444;540
2021-06-30;Tønder;315;550
2021-06-30;Esbjerg;353;561
2021-06-30;Fanø;4;563
2021-06-30;Varde;436;573
2021-06-30;Vejen;291;575
2021-06-30;Aabenraa;553;580
2021-06-30;Fredericia;341;607
2021-06-30;Horsens;423;615
2021-06-30;Kolding;451;621
2021-06-30;Vejle;749;630
2021-06-30;Herning;234;657
2021-06-30;Holstebro;180;661
2021-06-30;Lemvig;20;665
2021-06-30;Struer;97;671
2021-06-30;Syddjurs;344;706
2021-06-30;Norddjurs;329;707
2021-06-30;Favrskov;127;710
2021-06-30;Odder;72;727
2021-06-30;Randers;886;730
2021-06-30;Silkeborg;374;740
2021-06-30;Samsø;63;741
2021-06-30;Skanderborg;298;746
2021-06-30;Århus;2427;751
2021-06-30;Ikast-Brande;136;756
2021-06-30;Ringkøbing-Skjern;201;760
2021-06-30;Hedensted;203;766
2021-06-30;Morsø;10;773
2021-06-30;Skive;159;779
2021-06-30;Thisted;10;787
2021-06-30;Viborg;421;791
2021-06-30;Brønderslev;243;810
2021-06-30;Frederikshavn;58;813
2021-06-30;Vesthimmerland;82;820
2021-06-30;Rebild;325;840
2021-06-30;Mariagerfjord;486;846
2021-06-30;Jammerbugt;320;849
2021-06-30;Aalborg;1746;851
2021-06-30;Hjørring;479;860
2021-07-01;København;6455;101
2021-07-01;Frederiksberg;1032;147
2021-07-01;Ballerup;72;151
2021-07-01;Brøndby;81;153
2021-07-01;Dragør;60;155
2021-07-01;Gentofte;338;157
2021-07-01;Gladsaxe;247;159
2021-07-01;Glostrup;61;161
2021-07-01;Herlev;52;163
2021-07-01;Albertslund;65;165
2021-07-01;Hvidovre;264;167
2021-07-01;Høje Tåstrup;145;169
2021-07-01;Lyngby-Taarbæk;308;173
2021-07-01;Rødovre;141;175
2021-07-01;Ishøj;54;183
2021-07-01;Tårnby;252;185
2021-07-01;Vallensbæk;35;187
2021-07-01;Furesø;106;190
2021-07-01;Allerød;206;201
2021-07-01;Fredensborg;222;210
2021-07-01;Helsingør;313;217
2021-07-01;Hillerød;450;219
2021-07-01;Hørsholm;151;223
2021-07-01;Rudersdal;342;230
2021-07-01;Egedal;113;240
2021-07-01;Frederikssund;293;250
2021-07-01;Greve;284;253
2021-07-01;Køge;347;259
2021-07-01;Halsnæs;249;260
2021-07-01;Roskilde;694;265
2021-07-01;Solrød;120;269
2021-07-01;Gribskov;295;270
2021-07-01;Odsherred;45;306
2021-07-01;Holbæk;354;316
2021-07-01;Faxe;208;320
2021-07-01;Kalundborg;224;326
2021-07-01;Ringsted;394;329
2021-07-01;Slagelse;599;330
2021-07-01;Stevns;82;336
2021-07-01;Sorø;290;340
2021-07-01;Lejre;204;350
2021-07-01;Lolland;262;360
2021-07-01;Næstved;575;370
2021-07-01;Guldborgsund;260;376
2021-07-01;Vordingborg;310;390
2021-07-01;Bornholm;405;400
2021-07-01;Middelfart;216;410
2021-07-01;Assens;28;420
2021-07-01;Faaborg-Midtfyn;205;430
2021-07-01;Kerteminde;68;440
2021-07-01;Nyborg;162;450
2021-07-01;Odense;817;461
2021-07-01;Svendborg;123;479
2021-07-01;Nordfyn;29;480
2021-07-01;Langeland;11;482
2021-07-01;Ærø;9;492
2021-07-01;Haderslev;577;510
2021-07-01;Billund;124;530
2021-07-01;Sønderborg;405;540
2021-07-01;Tønder;60;550
2021-07-01;Esbjerg;26;561
2021-07-01;Varde;16;573
2021-07-01;Vejen;233;575
2021-07-01;Aabenraa;303;580
2021-07-01;Fredericia;358;607
2021-07-01;Horsens;542;615
2021-07-01;Kolding;420;621
2021-07-01;Vejle;505;630
2021-07-01;Herning;295;657
2021-07-01;Holstebro;253;661
2021-07-01;Lemvig;29;665
2021-07-01;Struer;17;671
2021-07-01;Syddjurs;62;706
2021-07-01;Norddjurs;12;707
2021-07-01;Favrskov;228;710
2021-07-01;Odder;60;727
2021-07-01;Randers;191;730
2021-07-01;Silkeborg;384;740
2021-07-01;Samsø;2;741
2021-07-01;Skanderborg;251;746
2021-07-01;Århus;1417;751
2021-07-01;Ikast-Brande;104;756
2021-07-01;Ringkøbing-Skjern;34;760
