"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-11;Syddanmark;98499;1225563;8.04
2021-04-12;Syddanmark;100049;1225563;8.16
2021-04-13;Syddanmark;101268;1225563;8.26
2021-04-14;Syddanmark;102818;1225563;8.39
2021-04-15;Syddanmark;104207;1225563;8.50
2021-04-16;Syddanmark;105760;1225563;8.63
2021-04-17;Syddanmark;106669;1225563;8.70
2021-04-18;Syddanmark;107294;1225563;8.75
2021-04-19;Syddanmark;108849;1225563;8.88
2021-04-20;Syddanmark;110620;1225563;9.03
2021-04-21;Syddanmark;111623;1225563;9.11
2021-04-22;Syddanmark;113171;1225563;9.23
2021-04-23;Syddanmark;115108;1225563;9.39
2021-04-24;Syddanmark;116710;1225563;9.52
2021-04-25;Syddanmark;117625;1225563;9.60
2021-04-26;Syddanmark;119254;1225563;9.73
2021-04-27;Syddanmark;121218;1225563;9.89
2021-04-28;Syddanmark;125001;1225563;10.2
2021-04-29;Syddanmark;127210;1225563;10.4
2021-04-30;Syddanmark;129076;1225563;10.5
2021-05-01;Syddanmark;131259;1225563;10.7
2021-05-02;Syddanmark;133237;1225563;10.9
2021-05-03;Syddanmark;137321;1225563;11.2
2021-05-04;Syddanmark;141346;1225563;11.5
2021-05-05;Syddanmark;145560;1225563;11.9
2021-05-06;Syddanmark;150692;1225563;12.3
2021-05-07;Syddanmark;156255;1225563;12.7
2021-05-08;Syddanmark;160098;1225563;13.1
2021-05-09;Syddanmark;162998;1225563;13.3
2021-05-10;Syddanmark;177256;1225563;14.5
2021-05-11;Syddanmark;182995;1225563;14.9
2021-05-12;Syddanmark;189267;1225563;15.4
2021-05-13;Syddanmark;191617;1225563;15.6
2021-05-14;Syddanmark;198651;1225563;16.2
2021-05-15;Syddanmark;203286;1225563;16.6
2021-05-16;Syddanmark;207142;1225563;16.9
2021-05-17;Syddanmark;213892;1225563;17.5
2021-05-18;Syddanmark;223255;1225563;18.2
2021-05-19;Syddanmark;228084;1225563;18.6
2021-05-20;Syddanmark;233350;1225563;19.0
2021-05-21;Syddanmark;240081;1225563;19.6
2021-05-22;Syddanmark;244430;1225563;19.9
2021-05-23;Syddanmark;247888;1225563;20.2
2021-05-24;Syddanmark;251580;1225563;20.5
2021-05-25;Syddanmark;257850;1225563;21.0
2021-05-26;Syddanmark;263253;1225563;21.5
2021-05-27;Syddanmark;266716;1225563;21.8
2021-05-28;Syddanmark;269478;1225563;22.0
2021-05-29;Syddanmark;271148;1225563;22.1
2021-05-30;Syddanmark;272637;1225563;22.2
2021-05-31;Syddanmark;275261;1225563;22.5
2021-06-01;Syddanmark;279395;1225563;22.8
2021-06-02;Syddanmark;282045;1225563;23.0
2021-06-03;Syddanmark;284614;1225563;23.2
2021-06-04;Syddanmark;287650;1225563;23.5
2021-06-05;Syddanmark;289347;1225563;23.6
2021-06-06;Syddanmark;291201;1225563;23.8
2021-06-07;Syddanmark;294083;1225563;24.0
2021-06-08;Syddanmark;297400;1225563;24.3
2021-06-09;Syddanmark;301256;1225563;24.6
2021-06-10;Syddanmark;305698;1225563;24.9
2021-06-11;Syddanmark;310041;1225563;25.3
2021-06-12;Syddanmark;313111;1225563;25.5
2021-06-13;Syddanmark;316683;1225563;25.8
2021-06-14;Syddanmark;320018;1225563;26.1
2021-06-15;Syddanmark;324070;1225563;26.4
2021-06-16;Syddanmark;329235;1225563;26.9
2021-06-17;Syddanmark;334142;1225563;27.3
2021-06-18;Syddanmark;338830;1225563;27.6
2021-06-19;Syddanmark;342985;1225563;28.0
2021-06-20;Syddanmark;347726;1225563;28.4
2021-06-21;Syddanmark;353596;1225563;28.9
2021-06-22;Syddanmark;359538;1225563;29.3
2021-06-23;Syddanmark;366434;1225563;29.9
2021-06-24;Syddanmark;373690;1225563;30.5
2021-06-25;Syddanmark;379250;1225563;30.9
2021-06-26;Syddanmark;383662;1225563;31.3
2021-06-27;Syddanmark;388860;1225563;31.7
2021-06-28;Syddanmark;395630;1225563;32.3
2021-06-29;Syddanmark;401156;1225563;32.7
2021-06-30;Syddanmark;407352;1225563;33.2
2021-07-01;Syddanmark;417489;1225563;34.1
2021-07-02;Syddanmark;426978;1225563;34.8
2021-07-03;Syddanmark;432327;1225563;35.3
2021-07-04;Syddanmark;437690;1225563;35.7
2021-07-05;Syddanmark;445982;1225563;36.4
2021-07-06;Syddanmark;453623;1225563;37.0
2021-07-07;Syddanmark;461749;1225563;37.7
2021-07-08;Syddanmark;470051;1225563;38.4
2021-07-09;Syddanmark;477850;1225563;39.0
2021-07-10;Syddanmark;484295;1225563;39.5
2021-07-11;Syddanmark;491148;1225563;40.1
2021-07-12;Syddanmark;499611;1225563;40.8
2021-07-13;Syddanmark;507909;1225563;41.4
2021-07-14;Syddanmark;515373;1225563;42.1
2021-07-15;Syddanmark;524239;1225563;42.8
2021-07-16;Syddanmark;533695;1225563;43.5
2021-07-17;Syddanmark;540743;1225563;44.1
2021-07-18;Syddanmark;547983;1225563;44.7
2021-07-19;Syddanmark;559519;1225563;45.7
2021-07-20;Syddanmark;569473;1225563;46.5
2021-07-21;Syddanmark;579415;1225563;47.3
2021-07-22;Syddanmark;589257;1225563;48.1
2021-07-23;Syddanmark;598796;1225563;48.9
2021-07-24;Syddanmark;604872;1225563;49.4
2021-07-25;Syddanmark;611266;1225563;49.9
2021-07-26;Syddanmark;619575;1225563;50.6
2021-07-27;Syddanmark;628690;1225563;51.3
2021-07-28;Syddanmark;636313;1225563;51.9
2021-07-29;Syddanmark;643818;1225563;52.5
2021-07-30;Syddanmark;651501;1225563;53.2
2021-07-31;Syddanmark;655494;1225563;53.5
2021-08-01;Syddanmark;659184;1225563;53.8
2021-08-02;Syddanmark;667440;1225563;54.5
2021-08-03;Syddanmark;677012;1225563;55.2
2021-08-04;Syddanmark;686330;1225563;56.0
2021-08-05;Syddanmark;694019;1225563;56.6
2021-08-06;Syddanmark;702317;1225563;57.3
2021-08-07;Syddanmark;706001;1225563;57.6
2021-08-08;Syddanmark;710602;1225563;58.0
2021-08-09;Syddanmark;721593;1225563;58.9
2021-08-10;Syddanmark;733606;1225563;59.9
2021-08-11;Syddanmark;745168;1225563;60.8
2021-08-12;Syddanmark;757051;1225563;61.8
2021-08-13;Syddanmark;769540;1225563;62.8
2021-08-14;Syddanmark;776555;1225563;63.4
2021-08-15;Syddanmark;783812;1225563;64.0
