"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-12-28;NA;0;0;0.00
2021-12-29;NA;0;0;0.00
2021-12-30;NA;0;0;0.00
2021-12-31;NA;0;0;0.00
2022-01-01;NA;0;0;0.00
2022-01-02;NA;0;0;0.00
2022-01-03;NA;0;0;0.00
2022-01-04;NA;0;0;0.00
2022-01-05;NA;0;0;0.00
2022-01-06;NA;0;0;0.00
2022-01-07;NA;0;0;0.00
2022-01-08;NA;0;0;0.00
2022-01-09;NA;0;0;0.00
2022-01-10;NA;0;0;0.00
2022-01-11;NA;0;0;0.00
2022-01-12;NA;0;0;0.00
2022-01-13;NA;0;0;0.00
2022-01-14;NA;0;0;0.00
2022-01-15;NA;0;0;0.00
2022-01-16;NA;0;0;0.00
2022-01-17;NA;0;0;0.00
2022-01-18;NA;0;0;0.00
2022-01-19;NA;0;0;0.00
2022-01-20;NA;0;0;0.00
2022-01-21;NA;0;0;0.00
2022-01-22;NA;0;0;0.00
2022-01-23;NA;0;0;0.00
2022-01-24;NA;0;0;0.00
2022-01-25;NA;0;0;0.00
2022-01-26;NA;0;0;0.00
2022-01-27;NA;0;0;0.00
2022-01-28;NA;0;0;0.00
2022-01-29;NA;0;0;0.00
2022-01-30;NA;0;0;0.00
2022-01-31;NA;0;0;0.00
2022-02-01;NA;0;0;0.00
2022-02-02;NA;0;0;0.00
2022-02-03;NA;0;0;0.00
2022-02-04;NA;0;0;0.00
2022-02-05;NA;0;0;0.00
2022-02-06;NA;0;0;0.00
2022-02-07;NA;0;0;0.00
2022-02-08;NA;0;0;0.00
2022-02-09;NA;0;0;0.00
2022-02-10;NA;0;0;0.00
2022-02-11;NA;0;0;0.00
2022-02-12;NA;0;0;0.00
2022-02-13;NA;0;0;0.00
2022-02-14;NA;0;0;0.00
2022-02-15;NA;0;0;0.00
2022-02-16;NA;0;0;0.00
2022-02-17;NA;0;0;0.00
2022-02-18;NA;0;0;0.00
2022-02-19;NA;0;0;0.00
2022-02-20;NA;0;0;0.00
2022-02-21;NA;0;0;0.00
2020-12-29;Nordjylland;1;591686;0.00
2021-01-04;Nordjylland;1;591686;0.00
2021-01-05;Nordjylland;1;591686;0.00
2021-01-07;Nordjylland;1;591686;0.00
2021-01-08;Nordjylland;1;591686;0.00
2021-01-09;Nordjylland;1;591686;0.00
2021-01-11;Nordjylland;1;591686;0.00
2021-01-12;Nordjylland;1;591686;0.00
2021-01-13;Nordjylland;1;591686;0.00
2021-01-14;Nordjylland;1;591686;0.00
2021-01-15;Nordjylland;1;591686;0.00
2021-01-16;Nordjylland;1;591686;0.00
2021-01-17;Nordjylland;2;591686;0.00
2021-01-18;Nordjylland;6;591686;0.00
2021-01-19;Nordjylland;9;591686;0.00
2021-01-20;Nordjylland;13;591686;0.00
2021-01-21;Nordjylland;23;591686;0.00
2021-01-22;Nordjylland;2293;591686;0.39
2021-01-23;Nordjylland;3480;591686;0.59
2021-01-24;Nordjylland;4037;591686;0.68
2021-01-25;Nordjylland;4048;591686;0.68
2021-01-26;Nordjylland;4203;591686;0.71
2021-01-27;Nordjylland;4428;591686;0.75
2021-01-28;Nordjylland;4946;591686;0.84
2021-01-29;Nordjylland;6743;591686;1.14
2021-01-30;Nordjylland;8427;591686;1.42
2021-01-31;Nordjylland;9902;591686;1.67
2021-02-01;Nordjylland;10400;591686;1.76
2021-02-02;Nordjylland;10730;591686;1.81
2021-02-03;Nordjylland;11261;591686;1.90
2021-02-04;Nordjylland;11556;591686;1.95
2021-02-05;Nordjylland;12075;591686;2.04
2021-02-06;Nordjylland;12589;591686;2.13
2021-02-07;Nordjylland;13687;591686;2.31
2021-02-08;Nordjylland;14929;591686;2.52
2021-02-09;Nordjylland;15925;591686;2.69
2021-02-10;Nordjylland;16570;591686;2.80
2021-02-11;Nordjylland;16799;591686;2.84
2021-02-12;Nordjylland;16897;591686;2.86
2021-02-13;Nordjylland;16899;591686;2.86
2021-02-14;Nordjylland;16901;591686;2.86
2021-02-15;Nordjylland;16936;591686;2.86
2021-02-16;Nordjylland;16962;591686;2.87
2021-02-17;Nordjylland;16977;591686;2.87
2021-02-18;Nordjylland;17011;591686;2.88
2021-02-19;Nordjylland;17189;591686;2.91
2021-02-20;Nordjylland;17317;591686;2.93
2021-02-21;Nordjylland;17342;591686;2.93
2021-02-22;Nordjylland;17374;591686;2.94
2021-02-23;Nordjylland;17400;591686;2.94
2021-02-24;Nordjylland;17411;591686;2.94
2021-02-25;Nordjylland;17432;591686;2.95
2021-02-26;Nordjylland;17481;591686;2.95
2021-02-27;Nordjylland;17483;591686;2.95
2021-02-28;Nordjylland;17487;591686;2.96
2021-03-01;Nordjylland;17561;591686;2.97
2021-03-02;Nordjylland;17633;591686;2.98
2021-03-03;Nordjylland;17678;591686;2.99
2021-03-04;Nordjylland;17717;591686;2.99
2021-03-05;Nordjylland;18367;591686;3.10
2021-03-06;Nordjylland;19029;591686;3.22
2021-03-07;Nordjylland;19602;591686;3.31
2021-03-08;Nordjylland;20163;591686;3.41
2021-03-09;Nordjylland;20684;591686;3.50
2021-03-10;Nordjylland;21049;591686;3.56
2021-03-11;Nordjylland;21810;591686;3.69
2021-03-12;Nordjylland;23264;591686;3.93
2021-03-13;Nordjylland;25534;591686;4.32
2021-03-14;Nordjylland;27669;591686;4.68
2021-03-15;Nordjylland;29329;591686;4.96
2021-03-16;Nordjylland;29385;591686;4.97
2021-03-17;Nordjylland;29434;591686;4.97
2021-03-18;Nordjylland;29546;591686;4.99
2021-03-19;Nordjylland;30088;591686;5.09
2021-03-20;Nordjylland;31764;591686;5.37
2021-03-21;Nordjylland;31772;591686;5.37
2021-03-22;Nordjylland;33102;591686;5.59
2021-03-23;Nordjylland;35281;591686;5.96
2021-03-24;Nordjylland;35697;591686;6.03
2021-03-25;Nordjylland;35910;591686;6.07
2021-03-26;Nordjylland;35951;591686;6.08
2021-03-27;Nordjylland;36217;591686;6.12
2021-03-28;Nordjylland;36238;591686;6.12
2021-03-29;Nordjylland;36354;591686;6.14
2021-03-30;Nordjylland;36660;591686;6.20
2021-03-31;Nordjylland;38390;591686;6.49
2021-04-01;Nordjylland;38430;591686;6.49
2021-04-02;Nordjylland;38970;591686;6.59
2021-04-03;Nordjylland;39392;591686;6.66
2021-04-04;Nordjylland;39874;591686;6.74
2021-04-05;Nordjylland;40451;591686;6.84
2021-04-06;Nordjylland;40574;591686;6.86
2021-04-07;Nordjylland;41067;591686;6.94
2021-04-08;Nordjylland;42023;591686;7.10
2021-04-09;Nordjylland;43955;591686;7.43
2021-04-10;Nordjylland;44946;591686;7.60
2021-04-11;Nordjylland;46019;591686;7.78
2021-04-12;Nordjylland;46085;591686;7.79
2021-04-13;Nordjylland;46527;591686;7.86
2021-04-14;Nordjylland;47213;591686;7.98
2021-04-15;Nordjylland;48669;591686;8.23
2021-04-16;Nordjylland;49593;591686;8.38
2021-04-17;Nordjylland;49612;591686;8.38
2021-04-18;Nordjylland;52556;591686;8.88
2021-04-19;Nordjylland;55119;591686;9.32
2021-04-20;Nordjylland;55973;591686;9.46
2021-04-21;Nordjylland;56026;591686;9.47
2021-04-22;Nordjylland;56082;591686;9.48
2021-04-23;Nordjylland;56134;591686;9.49
2021-04-24;Nordjylland;57015;591686;9.64
2021-04-25;Nordjylland;57506;591686;9.72
2021-04-26;Nordjylland;58530;591686;9.89
2021-04-27;Nordjylland;61009;591686;10.3
2021-04-28;Nordjylland;62730;591686;10.6
2021-04-29;Nordjylland;63879;591686;10.8
2021-04-30;Nordjylland;64669;591686;10.9
2021-05-01;Nordjylland;65433;591686;11.1
2021-05-02;Nordjylland;66604;591686;11.3
2021-05-03;Nordjylland;76379;591686;12.9
2021-05-04;Nordjylland;77428;591686;13.1
2021-05-05;Nordjylland;78853;591686;13.3
2021-05-06;Nordjylland;79470;591686;13.4
2021-05-07;Nordjylland;80836;591686;13.7
2021-05-08;Nordjylland;82073;591686;13.9
2021-05-09;Nordjylland;83871;591686;14.2
2021-05-10;Nordjylland;88564;591686;15.0
2021-05-11;Nordjylland;92177;591686;15.6
2021-05-12;Nordjylland;94146;591686;15.9
2021-05-13;Nordjylland;95978;591686;16.2
2021-05-14;Nordjylland;99194;591686;16.8
2021-05-15;Nordjylland;104529;591686;17.7
2021-05-16;Nordjylland;109054;591686;18.4
2021-05-17;Nordjylland;111769;591686;18.9
2021-05-18;Nordjylland;113861;591686;19.2
2021-05-19;Nordjylland;117464;591686;19.9
2021-05-20;Nordjylland;119651;591686;20.2
2021-05-21;Nordjylland;120786;591686;20.4
2021-05-22;Nordjylland;123630;591686;20.9
2021-05-23;Nordjylland;123639;591686;20.9
2021-05-24;Nordjylland;126621;591686;21.4
2021-05-25;Nordjylland;126698;591686;21.4
2021-05-26;Nordjylland;126874;591686;21.4
2021-05-27;Nordjylland;128587;591686;21.7
2021-05-28;Nordjylland;130542;591686;22.1
2021-05-29;Nordjylland;130857;591686;22.1
2021-05-30;Nordjylland;130871;591686;22.1
2021-05-31;Nordjylland;131043;591686;22.1
2021-06-01;Nordjylland;131367;591686;22.2
2021-06-02;Nordjylland;131490;591686;22.2
2021-06-03;Nordjylland;132997;591686;22.5
2021-06-04;Nordjylland;134198;591686;22.7
2021-06-05;Nordjylland;136339;591686;23.0
2021-06-06;Nordjylland;138139;591686;23.3
2021-06-07;Nordjylland;138825;591686;23.5
2021-06-08;Nordjylland;142448;591686;24.1
2021-06-09;Nordjylland;145765;591686;24.6
2021-06-10;Nordjylland;146372;591686;24.7
2021-06-11;Nordjylland;149078;591686;25.2
2021-06-12;Nordjylland;152650;591686;25.8
2021-06-13;Nordjylland;154875;591686;26.2
2021-06-14;Nordjylland;157085;591686;26.5
2021-06-15;Nordjylland;159368;591686;26.9
2021-06-16;Nordjylland;161209;591686;27.2
2021-06-17;Nordjylland;161834;591686;27.4
2021-06-18;Nordjylland;163850;591686;27.7
2021-06-19;Nordjylland;165364;591686;27.9
2021-06-20;Nordjylland;165451;591686;28.0
2021-06-21;Nordjylland;165600;591686;28.0
2021-06-22;Nordjylland;167021;591686;28.2
2021-06-23;Nordjylland;168907;591686;28.5
2021-06-24;Nordjylland;171069;591686;28.9
2021-06-25;Nordjylland;175685;591686;29.7
2021-06-26;Nordjylland;177576;591686;30.0
2021-06-27;Nordjylland;180359;591686;30.5
2021-06-28;Nordjylland;181246;591686;30.6
2021-06-29;Nordjylland;183305;591686;31.0
2021-06-30;Nordjylland;184346;591686;31.2
2021-07-01;Nordjylland;187546;591686;31.7
2021-07-02;Nordjylland;192699;591686;32.6
2021-07-03;Nordjylland;198884;591686;33.6
2021-07-04;Nordjylland;204535;591686;34.6
2021-07-05;Nordjylland;209527;591686;35.4
2021-07-06;Nordjylland;213021;591686;36.0
2021-07-07;Nordjylland;217467;591686;36.8
2021-07-08;Nordjylland;220646;591686;37.3
2021-07-09;Nordjylland;222660;591686;37.6
2021-07-10;Nordjylland;226323;591686;38.3
2021-07-11;Nordjylland;231145;591686;39.1
2021-07-12;Nordjylland;236931;591686;40.0
2021-07-13;Nordjylland;241053;591686;40.7
2021-07-14;Nordjylland;245467;591686;41.5
2021-07-15;Nordjylland;252360;591686;42.7
2021-07-16;Nordjylland;256644;591686;43.4
2021-07-17;Nordjylland;260435;591686;44.0
2021-07-18;Nordjylland;265658;591686;44.9
2021-07-19;Nordjylland;270703;591686;45.8
2021-07-20;Nordjylland;274358;591686;46.4
2021-07-21;Nordjylland;278326;591686;47.0
2021-07-22;Nordjylland;282719;591686;47.8
2021-07-23;Nordjylland;286315;591686;48.4
2021-07-24;Nordjylland;289532;591686;48.9
2021-07-25;Nordjylland;294469;591686;49.8
2021-07-26;Nordjylland;299531;591686;50.6
2021-07-27;Nordjylland;302286;591686;51.1
2021-07-28;Nordjylland;306968;591686;51.9
2021-07-29;Nordjylland;311160;591686;52.6
2021-07-30;Nordjylland;316876;591686;53.6
2021-07-31;Nordjylland;323117;591686;54.6
2021-08-01;Nordjylland;328792;591686;55.6
2021-08-02;Nordjylland;332865;591686;56.3
2021-08-03;Nordjylland;336611;591686;56.9
2021-08-04;Nordjylland;340526;591686;57.6
2021-08-05;Nordjylland;344804;591686;58.3
2021-08-06;Nordjylland;348393;591686;58.9
2021-08-07;Nordjylland;350471;591686;59.2
2021-08-08;Nordjylland;354012;591686;59.8
2021-08-09;Nordjylland;357995;591686;60.5
2021-08-10;Nordjylland;363359;591686;61.4
2021-08-11;Nordjylland;370396;591686;62.6
2021-08-12;Nordjylland;375432;591686;63.5
2021-08-13;Nordjylland;381248;591686;64.4
2021-08-14;Nordjylland;387781;591686;65.5
2021-08-15;Nordjylland;394826;591686;66.7
2021-08-16;Nordjylland;398028;591686;67.3
2021-08-17;Nordjylland;401623;591686;67.9
2021-08-18;Nordjylland;405898;591686;68.6
2021-08-19;Nordjylland;407754;591686;68.9
2021-08-20;Nordjylland;411587;591686;69.6
2021-08-21;Nordjylland;415227;591686;70.2
2021-08-22;Nordjylland;418422;591686;70.7
2021-08-23;Nordjylland;421552;591686;71.2
2021-08-24;Nordjylland;424578;591686;71.8
2021-08-25;Nordjylland;426670;591686;72.1
2021-08-26;Nordjylland;427893;591686;72.3
2021-08-27;Nordjylland;429472;591686;72.6
2021-08-28;Nordjylland;431247;591686;72.9
2021-08-29;Nordjylland;432652;591686;73.1
2021-08-30;Nordjylland;434207;591686;73.4
2021-08-31;Nordjylland;436531;591686;73.8
2021-09-01;Nordjylland;436873;591686;73.8
2021-09-02;Nordjylland;437057;591686;73.9
2021-09-03;Nordjylland;437504;591686;73.9
2021-09-04;Nordjylland;438755;591686;74.2
2021-09-05;Nordjylland;439534;591686;74.3
2021-09-06;Nordjylland;439679;591686;74.3
2021-09-07;Nordjylland;440004;591686;74.4
2021-09-08;Nordjylland;440477;591686;74.4
2021-09-09;Nordjylland;440563;591686;74.5
2021-09-10;Nordjylland;440938;591686;74.5
2021-09-11;Nordjylland;442676;591686;74.8
2021-09-12;Nordjylland;443890;591686;75.0
2021-09-13;Nordjylland;443922;591686;75.0
2021-09-14;Nordjylland;444209;591686;75.1
2021-09-15;Nordjylland;444442;591686;75.1
2021-09-16;Nordjylland;445104;591686;75.2
2021-09-17;Nordjylland;445372;591686;75.3
2021-09-18;Nordjylland;446476;591686;75.5
2021-09-19;Nordjylland;447230;591686;75.6
2021-09-20;Nordjylland;447772;591686;75.7
2021-09-21;Nordjylland;448230;591686;75.8
2021-09-22;Nordjylland;448277;591686;75.8
2021-09-23;Nordjylland;448332;591686;75.8
2021-09-24;Nordjylland;448350;591686;75.8
2021-09-25;Nordjylland;448874;591686;75.9
2021-09-26;Nordjylland;449674;591686;76.0
2021-09-27;Nordjylland;449802;591686;76.0
2021-09-28;Nordjylland;450030;591686;76.1
2021-09-29;Nordjylland;450348;591686;76.1
2021-09-30;Nordjylland;450520;591686;76.1
2021-10-01;Nordjylland;450532;591686;76.1
2021-10-02;Nordjylland;450552;591686;76.1
2021-10-03;Nordjylland;451146;591686;76.2
2021-10-04;Nordjylland;451189;591686;76.3
2021-10-05;Nordjylland;451293;591686;76.3
2021-10-06;Nordjylland;451337;591686;76.3
2021-10-07;Nordjylland;451381;591686;76.3
2021-10-08;Nordjylland;451413;591686;76.3
2021-10-09;Nordjylland;451770;591686;76.4
2021-10-10;Nordjylland;452188;591686;76.4
2021-10-11;Nordjylland;452254;591686;76.4
2021-10-12;Nordjylland;452436;591686;76.5
2021-10-13;Nordjylland;452494;591686;76.5
2021-10-14;Nordjylland;452585;591686;76.5
2021-10-15;Nordjylland;452634;591686;76.5
2021-10-16;Nordjylland;452640;591686;76.5
2021-10-17;Nordjylland;453071;591686;76.6
2021-10-18;Nordjylland;453181;591686;76.6
2021-10-19;Nordjylland;453282;591686;76.6
2021-10-20;Nordjylland;453374;591686;76.6
2021-10-21;Nordjylland;453474;591686;76.6
2021-10-22;Nordjylland;453510;591686;76.6
2021-10-23;Nordjylland;453568;591686;76.7
2021-10-24;Nordjylland;453826;591686;76.7
2021-10-25;Nordjylland;453918;591686;76.7
2021-10-26;Nordjylland;454047;591686;76.7
2021-10-27;Nordjylland;454148;591686;76.8
2021-10-28;Nordjylland;454268;591686;76.8
2021-10-29;Nordjylland;454324;591686;76.8
2021-10-30;Nordjylland;454395;591686;76.8
2021-10-31;Nordjylland;454583;591686;76.8
2021-11-01;Nordjylland;454685;591686;76.8
2021-11-02;Nordjylland;454800;591686;76.9
2021-11-03;Nordjylland;454896;591686;76.9
2021-11-04;Nordjylland;455003;591686;76.9
2021-11-05;Nordjylland;455070;591686;76.9
2021-11-06;Nordjylland;455122;591686;76.9
2021-11-07;Nordjylland;455276;591686;76.9
2021-11-08;Nordjylland;455335;591686;77.0
2021-11-09;Nordjylland;455476;591686;77.0
2021-11-10;Nordjylland;455547;591686;77.0
2021-11-11;Nordjylland;455677;591686;77.0
2021-11-12;Nordjylland;455753;591686;77.0
2021-11-13;Nordjylland;455844;591686;77.0
2021-11-14;Nordjylland;456080;591686;77.1
2021-11-15;Nordjylland;456251;591686;77.1
2021-11-16;Nordjylland;456443;591686;77.1
2021-11-17;Nordjylland;456557;591686;77.2
2021-11-18;Nordjylland;456810;591686;77.2
2021-11-19;Nordjylland;456949;591686;77.2
2021-11-20;Nordjylland;457176;591686;77.3
2021-11-21;Nordjylland;457381;591686;77.3
2021-11-22;Nordjylland;457500;591686;77.3
2021-11-23;Nordjylland;457694;591686;77.4
2021-11-24;Nordjylland;457787;591686;77.4
2021-11-25;Nordjylland;457942;591686;77.4
2021-11-26;Nordjylland;458061;591686;77.4
2021-11-27;Nordjylland;458186;591686;77.4
2021-11-28;Nordjylland;458467;591686;77.5
2021-11-29;Nordjylland;458704;591686;77.5
2021-11-30;Nordjylland;459046;591686;77.6
2021-12-01;Nordjylland;459172;591686;77.6
2021-12-02;Nordjylland;459291;591686;77.6
2021-12-03;Nordjylland;459423;591686;77.6
2021-12-04;Nordjylland;459733;591686;77.7
2021-12-05;Nordjylland;460239;591686;77.8
2021-12-06;Nordjylland;460548;591686;77.8
2021-12-07;Nordjylland;461086;591686;77.9
2021-12-08;Nordjylland;461394;591686;78.0
2021-12-09;Nordjylland;461703;591686;78.0
2021-12-10;Nordjylland;461851;591686;78.1
2021-12-11;Nordjylland;462025;591686;78.1
2021-12-12;Nordjylland;462476;591686;78.2
2021-12-13;Nordjylland;462837;591686;78.2
2021-12-14;Nordjylland;463440;591686;78.3
2021-12-15;Nordjylland;463708;591686;78.4
2021-12-16;Nordjylland;463948;591686;78.4
2021-12-17;Nordjylland;464177;591686;78.4
2021-12-18;Nordjylland;464533;591686;78.5
2021-12-19;Nordjylland;465209;591686;78.6
2021-12-20;Nordjylland;465582;591686;78.7
2021-12-21;Nordjylland;466169;591686;78.8
2021-12-22;Nordjylland;466445;591686;78.8
2021-12-23;Nordjylland;466545;591686;78.9
2021-12-24;Nordjylland;466582;591686;78.9
2021-12-25;Nordjylland;466646;591686;78.9
2021-12-26;Nordjylland;466753;591686;78.9
2021-12-27;Nordjylland;467768;591686;79.1
2021-12-28;Nordjylland;469116;591686;79.3
2021-12-29;Nordjylland;470317;591686;79.5
2021-12-30;Nordjylland;470921;591686;79.6
2021-12-31;Nordjylland;470965;591686;79.6
2022-01-01;Nordjylland;471355;591686;79.7
2022-01-02;Nordjylland;472589;591686;79.9
2022-01-03;Nordjylland;473792;591686;80.1
2022-01-04;Nordjylland;474987;591686;80.3
2022-01-05;Nordjylland;476301;591686;80.5
2022-01-06;Nordjylland;477134;591686;80.6
2022-01-07;Nordjylland;478070;591686;80.8
2022-01-08;Nordjylland;479140;591686;81.0
2022-01-09;Nordjylland;480213;591686;81.2
2022-01-10;Nordjylland;481047;591686;81.3
2022-01-11;Nordjylland;481964;591686;81.5
2022-01-12;Nordjylland;482987;591686;81.6
2022-01-13;Nordjylland;483822;591686;81.8
2022-01-14;Nordjylland;484336;591686;81.9
2022-01-15;Nordjylland;484753;591686;81.9
2022-01-16;Nordjylland;485279;591686;82.0
2022-01-17;Nordjylland;485623;591686;82.1
2022-01-18;Nordjylland;485951;591686;82.1
2022-01-19;Nordjylland;486357;591686;82.2
2022-01-20;Nordjylland;486720;591686;82.3
2022-01-21;Nordjylland;487106;591686;82.3
2022-01-22;Nordjylland;487423;591686;82.4
2022-01-23;Nordjylland;487648;591686;82.4
2022-01-24;Nordjylland;487794;591686;82.4
2022-01-25;Nordjylland;487937;591686;82.5
2022-01-26;Nordjylland;488115;591686;82.5
2022-01-27;Nordjylland;488308;591686;82.5
2022-01-28;Nordjylland;488514;591686;82.6
2022-01-29;Nordjylland;488661;591686;82.6
2022-01-30;Nordjylland;489166;591686;82.7
2022-01-31;Nordjylland;489418;591686;82.7
2022-02-01;Nordjylland;489529;591686;82.7
2022-02-02;Nordjylland;489605;591686;82.7
2022-02-03;Nordjylland;489714;591686;82.8
2022-02-04;Nordjylland;489865;591686;82.8
2022-02-05;Nordjylland;490085;591686;82.8
2022-02-06;Nordjylland;490110;591686;82.8
2022-02-07;Nordjylland;490174;591686;82.8
2022-02-08;Nordjylland;490265;591686;82.9
2022-02-09;Nordjylland;490366;591686;82.9
2022-02-10;Nordjylland;490446;591686;82.9
2022-02-11;Nordjylland;490514;591686;82.9
2022-02-12;Nordjylland;490624;591686;82.9
2022-02-13;Nordjylland;490722;591686;82.9
2022-02-14;Nordjylland;490752;591686;82.9
2022-02-15;Nordjylland;490780;591686;82.9
2022-02-16;Nordjylland;490818;591686;83.0
2022-02-17;Nordjylland;490886;591686;83.0
2022-02-18;Nordjylland;490946;591686;83.0
2022-02-19;Nordjylland;490985;591686;83.0
2022-02-20;Nordjylland;491047;591686;83.0
2022-02-21;Nordjylland;491074;591686;83.0
2020-12-29;Sjælland;0;843731;0.00
2021-01-04;Sjælland;0;843731;0.00
2021-01-05;Sjælland;0;843731;0.00
2021-01-07;Sjælland;0;843731;0.00
2021-01-08;Sjælland;0;843731;0.00
2021-01-09;Sjælland;0;843731;0.00
2021-01-11;Sjælland;0;843731;0.00
2021-01-12;Sjælland;0;843731;0.00
2021-01-13;Sjælland;0;843731;0.00
2021-01-14;Sjælland;0;843731;0.00
2021-01-15;Sjælland;0;843731;0.00
2021-01-16;Sjælland;1;843731;0.00
2021-01-17;Sjælland;199;843731;0.02
2021-01-18;Sjælland;1352;843731;0.16
2021-01-19;Sjælland;2618;843731;0.31
2021-01-20;Sjælland;3802;843731;0.45
2021-01-21;Sjælland;4833;843731;0.57
2021-01-22;Sjælland;5276;843731;0.63
2021-01-23;Sjælland;5645;843731;0.67
2021-01-24;Sjælland;5932;843731;0.70
2021-01-25;Sjælland;6191;843731;0.73
2021-01-26;Sjælland;6564;843731;0.78
2021-01-27;Sjælland;7687;843731;0.91
2021-01-28;Sjælland;9039;843731;1.07
2021-01-29;Sjælland;10741;843731;1.27
2021-01-30;Sjælland;11698;843731;1.39
2021-01-31;Sjælland;12265;843731;1.45
2021-02-01;Sjælland;13020;843731;1.54
2021-02-02;Sjælland;13468;843731;1.60
2021-02-03;Sjælland;14179;843731;1.68
2021-02-04;Sjælland;15637;843731;1.85
2021-02-05;Sjælland;16626;843731;1.97
2021-02-06;Sjælland;16926;843731;2.01
2021-02-07;Sjælland;17138;843731;2.03
2021-02-08;Sjælland;17294;843731;2.05
2021-02-09;Sjælland;17358;843731;2.06
2021-02-10;Sjælland;17601;843731;2.09
2021-02-11;Sjælland;17822;843731;2.11
2021-02-12;Sjælland;18468;843731;2.19
2021-02-13;Sjælland;18525;843731;2.20
2021-02-14;Sjælland;18554;843731;2.20
2021-02-15;Sjælland;18748;843731;2.22
2021-02-16;Sjælland;18860;843731;2.24
2021-02-17;Sjælland;18909;843731;2.24
2021-02-18;Sjælland;19003;843731;2.25
2021-02-19;Sjælland;19514;843731;2.31
2021-02-20;Sjælland;19768;843731;2.34
2021-02-21;Sjælland;19910;843731;2.36
2021-02-22;Sjælland;20278;843731;2.40
2021-02-23;Sjælland;21330;843731;2.53
2021-02-24;Sjælland;22260;843731;2.64
2021-02-25;Sjælland;22349;843731;2.65
2021-02-26;Sjælland;22546;843731;2.67
2021-02-27;Sjælland;22747;843731;2.70
2021-02-28;Sjælland;22961;843731;2.72
2021-03-01;Sjælland;23204;843731;2.75
2021-03-02;Sjælland;23599;843731;2.80
2021-03-03;Sjælland;24118;843731;2.86
2021-03-04;Sjælland;24858;843731;2.95
2021-03-05;Sjælland;26413;843731;3.13
2021-03-06;Sjælland;27646;843731;3.28
2021-03-07;Sjælland;29188;843731;3.46
2021-03-08;Sjælland;30503;843731;3.62
2021-03-09;Sjælland;32082;843731;3.80
2021-03-10;Sjælland;34484;843731;4.09
2021-03-11;Sjælland;35600;843731;4.22
2021-03-12;Sjælland;36520;843731;4.33
2021-03-13;Sjælland;37378;843731;4.43
2021-03-14;Sjælland;39008;843731;4.62
2021-03-15;Sjælland;39727;843731;4.71
2021-03-16;Sjælland;40585;843731;4.81
2021-03-17;Sjælland;41399;843731;4.91
2021-03-18;Sjælland;41940;843731;4.97
2021-03-19;Sjælland;44943;843731;5.33
2021-03-20;Sjælland;45269;843731;5.37
2021-03-21;Sjælland;45337;843731;5.37
2021-03-22;Sjælland;46601;843731;5.52
2021-03-23;Sjælland;47072;843731;5.58
2021-03-24;Sjælland;48529;843731;5.75
2021-03-25;Sjælland;49176;843731;5.83
2021-03-26;Sjælland;49578;843731;5.88
2021-03-27;Sjælland;49827;843731;5.91
2021-03-28;Sjælland;49841;843731;5.91
2021-03-29;Sjælland;50436;843731;5.98
2021-03-30;Sjælland;50942;843731;6.04
2021-03-31;Sjælland;52159;843731;6.18
2021-04-01;Sjælland;53147;843731;6.30
2021-04-02;Sjælland;53606;843731;6.35
2021-04-03;Sjælland;54185;843731;6.42
2021-04-04;Sjælland;54437;843731;6.45
2021-04-05;Sjælland;54450;843731;6.45
2021-04-06;Sjælland;56295;843731;6.67
2021-04-07;Sjælland;58006;843731;6.87
2021-04-08;Sjælland;59839;843731;7.09
2021-04-09;Sjælland;60175;843731;7.13
2021-04-10;Sjælland;61284;843731;7.26
2021-04-11;Sjælland;62090;843731;7.36
2021-04-12;Sjælland;63251;843731;7.50
2021-04-13;Sjælland;64966;843731;7.70
2021-04-14;Sjælland;66895;843731;7.93
2021-04-15;Sjælland;68482;843731;8.12
2021-04-16;Sjælland;69685;843731;8.26
2021-04-17;Sjælland;71216;843731;8.44
2021-04-18;Sjælland;72506;843731;8.59
2021-04-19;Sjælland;75748;843731;8.98
2021-04-20;Sjælland;80467;843731;9.54
2021-04-21;Sjælland;82688;843731;9.80
2021-04-22;Sjælland;83676;843731;9.92
2021-04-23;Sjælland;84060;843731;9.96
2021-04-24;Sjælland;87060;843731;10.3
2021-04-25;Sjælland;90538;843731;10.7
2021-04-26;Sjælland;91759;843731;10.9
2021-04-27;Sjælland;94756;843731;11.2
2021-04-28;Sjælland;95790;843731;11.4
2021-04-29;Sjælland;97667;843731;11.6
2021-04-30;Sjælland;98078;843731;11.6
2021-05-01;Sjælland;100678;843731;11.9
2021-05-02;Sjælland;102717;843731;12.2
2021-05-03;Sjælland;117589;843731;13.9
2021-05-04;Sjælland;120313;843731;14.3
2021-05-05;Sjælland;123082;843731;14.6
2021-05-06;Sjælland;125336;843731;14.9
2021-05-07;Sjælland;129481;843731;15.3
2021-05-08;Sjælland;135303;843731;16.0
2021-05-09;Sjælland;139016;843731;16.5
2021-05-10;Sjælland;143540;843731;17.0
2021-05-11;Sjælland;146652;843731;17.4
2021-05-12;Sjælland;150493;843731;17.8
2021-05-13;Sjælland;152717;843731;18.1
2021-05-14;Sjælland;156373;843731;18.5
2021-05-15;Sjælland;158622;843731;18.8
2021-05-16;Sjælland;160578;843731;19.0
